#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
45 4895 0.000131302 3.41525e-07 4.03847e-05 1.6537e-07 1.73677e-06 1.49708e-06 -0.000564405 0.00033147 
46 4895 0.000130786 3.32252e-07 4.0367e-05 1.70047e-07 1.71755e-06 1.48308e-06 -0.000556503 0.000339939 
47 4895 0.000131194 3.37453e-07 4.06301e-05 1.61459e-07 1.67953e-06 1.50576e-06 -0.000562096 0.000325047 
48 4895 0.000126603 3.32245e-07 4.22934e-05 1.70499e-07 1.66344e-06 1.53212e-06 -0.000557126 0.000339111 
49 4895 0.000129833 3.33827e-07 4.16251e-05 1.66745e-07 1.70413e-06 1.51966e-06 -0.000558085 0.000333564 
50 4895 0.00012896 3.3496e-07 4.07934e-05 1.71066e-07 1.71929e-06 1.49933e-06 -0.000558604 0.000340528 
51 4895 0.000130761 3.34407e-07 4.10113e-05 1.67562e-07 1.71452e-06 1.49459e-06 -0.000558504 0.000336295 
52 4895 0.000133013 3.45723e-07 4.12256e-05 1.71053e-07 1.7249e-06 1.53086e-06 -0.000568643 0.000337945 
53 4895 0.000129623 3.30281e-07 3.99036e-05 1.68589e-07 1.72169e-06 1.49656e-06 -0.000554448 0.000335353 
54 4895 0.000128192 3.28417e-07 4.19803e-05 1.69705e-07 1.67686e-06 1.53259e-06 -0.000553608 0.000337274 
55 4895 0.000130257 3.37551e-07 4.05578e-05 1.66469e-07 1.72431e-06 1.53435e-06 -0.000561004 0.000329276 
56 4895 0.000127799 3.29257e-07 4.16742e-05 1.70153e-07 1.71215e-06 1.5231e-06 -0.000553461 0.00033836 
57 4895 0.000127129 3.28494e-07 4.07111e-05 1.67402e-07 1.69579e-06 1.5586e-06 -0.000553058 0.000328226 
58 4895 0.000131135 3.37849e-07 4.0187e-05 1.6736e-07 1.74717e-06 1.50697e-06 -0.000560866 0.000332942 
59 4895 0.000129448 3.32889e-07 4.08465e-05 1.72427e-07 1.75009e-06 1.51036e-06 -0.000556083 0.000341436 
60 4895 0.000130737 3.38518e-07 4.13704e-05 1.71216e-07 1.70842e-06 1.51884e-06 -0.000562311 0.000339786 
61 4895 0.000130178 3.33277e-07 4.01218e-05 1.68991e-07 1.75334e-06 1.49236e-06 -0.000556472 0.00033687 
62 4895 0.000130448 3.38015e-07 4.07532e-05 1.66726e-07 1.74293e-06 1.51621e-06 -0.000561006 0.000332138 
63 4895 0.000129303 3.36459e-07 4.10486e-05 1.66101e-07 1.71772e-06 1.52249e-06 -0.000560036 0.000331107 
64 4895 0.000131117 3.41815e-07 4.01288e-05 1.66082e-07 1.71919e-06 1.51864e-06 -0.000565043 0.000329561 
65 4895 0.000129349 3.32094e-07 4.08014e-05 1.68482e-07 1.71658e-06 1.525e-06 -0.00055616 0.000333891 
66 4895 0.00013103 3.37163e-07 4.09886e-05 1.63187e-07 1.74344e-06 1.49988e-06 -0.000560327 0.000329093 
67 4895 0.000129329 3.31247e-07 4.19498e-05 1.70754e-07 1.69912e-06 1.5339e-06 -0.000555809 0.000338625 
68 4895 0.000131181 3.38395e-07 4.1224e-05 1.6605e-07 1.73922e-06 1.51784e-06 -0.000561548 0.000331909 
69 4895 0.000129707 3.36308e-07 4.18333e-05 1.65558e-07 1.70619e-06 1.48126e-06 -0.000560236 0.000336316 
70 4895 0.000127877 3.31791e-07 4.16302e-05 1.66447e-07 1.70928e-06 1.51365e-06 -0.000555827 0.000333785 
71 4895 0.000128487 3.304e-07 4.18055e-05 1.72625e-07 1.72445e-06 1.51843e-06 -0.000554307 0.000342744 
72 4895 0.000127943 3.29507e-07 4.12455e-05 1.68706e-07 1.73657e-06 1.52431e-06 -0.000553115 0.000335219 
73 4895 0.000128168 3.26371e-07 4.13263e-05 1.7185e-07 1.73551e-06 1.50795e-06 -0.000550337 0.000341799 
74 4895 0.000127614 3.28124e-07 4.26743e-05 1.72512e-07 1.71719e-06 1.55867e-06 -0.000552284 0.000339973 
75 4895 0.00012821 3.36478e-07 4.11171e-05 1.6591e-07 1.74212e-06 1.51029e-06 -0.000559291 0.000332317 
76 4895 0.000129522 3.33421e-07 4.13044e-05 1.65246e-07 1.72522e-06 1.5081e-06 -0.000557173 0.000331937 
77 4895 0.000131454 3.36677e-07 4.21279e-05 1.72851e-07 1.73901e-06 1.50396e-06 -0.000560064 0.000345195 
78 4895 0.000129606 3.34366e-07 4.24296e-05 1.68439e-07 1.73357e-06 1.53878e-06 -0.000557834 0.000335608 
79 4895 0.00012721 3.27279e-07 4.13741e-05 1.67803e-07 1.72162e-06 1.54095e-06 -0.000551343 0.000332282 
80 4895 0.000126966 3.26776e-07 4.11815e-05 1.72068e-07 1.72196e-06 1.55031e-06 -0.000550837 0.000337202 
81 4895 0.000127862 3.29192e-07 4.13661e-05 1.74994e-07 1.73162e-06 1.51803e-06 -0.000552939 0.000345378 
82 4895 0.000127197 3.28593e-07 4.16378e-05 1.67932e-07 1.71661e-06 1.54743e-06 -0.000552654 0.000332299 
83 4895 0.000129824 3.34751e-07 4.09813e-05 1.74208e-07 1.73567e-06 1.5382e-06 -0.000558163 0.000341282 
84 4895 0.000128405 3.36804e-07 4.11698e-05 1.70038e-07 1.73279e-06 1.52558e-06 -0.00055984 0.000336907 
85 4895 0.000129878 3.34697e-07 4.10311e-05 1.65736e-07 1.73732e-06 1.51916e-06 -0.000558084 0.000330891 
86 4895 0.000128198 3.30038e-07 4.15417e-05 1.70171e-07 1.7125e-06 1.5506e-06 -0.000554222 0.000335102 
87 4895 0.000128822 3.31041e-07 4.2279e-05 1.74884e-07 1.73369e-06 1.53107e-06 -0.000554715 0.000345598 
88 4895 0.000128457 3.34403e-07 4.18765e-05 1.68524e-07 1.75136e-06 1.55526e-06 -0.000557248 0.000332811 
89 4895 0.000129499 3.37695e-07 4.11807e-05 1.69592e-07 1.77115e-06 1.49424e-06 -0.000559885 0.000339667 
90 4895 0.000124836 3.23479e-07 4.25963e-05 1.72787e-07 1.71458e-06 1.5444e-06 -0.000547659 0.000341749 
91 4895 0.000126001 3.22878e-07 4.27335e-05 1.73195e-07 1.71298e-06 1.52981e-06 -0.000547349 0.000344136 
92 4895 0.000125871 3.2573e-07 4.16224e-05 1.68127e-07 1.75137e-06 1.52715e-06 -0.000548964 0.000334806 
93 4895 0.000130209 3.3587e-07 4.15082e-05 1.68418e-07 1.75745e-06 1.53336e-06 -0.000558703 0.000334326 
94 4895 0.000128163 3.34432e-07 4.09142e-05 1.67238e-07 1.73525e-06 1.52334e-06 -0.000557618 0.000332446 
95 4895 0.000127672 3.30571e-07 4.14464e-05 1.71273e-07 1.75702e-06 1.5292e-06 -0.000553526 0.000338898 
96 4895 0.000127906 3.32274e-07 4.17544e-05 1.73938e-07 1.72688e-06 1.57361e-06 -0.000555841 0.000338575 
97 4895 0.000126134 3.28688e-07 4.19578e-05 1.69137e-07 1.72353e-06 1.5383e-06 -0.000552392 0.000335766 
98 4895 0.000127939 3.28342e-07 4.13569e-05 1.67699e-07 1.73411e-06 1.52347e-06 -0.000552121 0.000334035 
99 4895 0.0001263 3.2758e-07 4.20055e-05 1.75766e-07 1.73664e-06 1.54301e-06 -0.000551091 0.000345088 
100 4895 0.00012844 3.34943e-07 4.23422e-05 1.70111e-07 1.73765e-06 1.53824e-06 -0.000558063 0.000337978 
101 4895 0.000127676 3.29562e-07 4.15119e-05 1.71484e-07 1.76559e-06 1.52496e-06 -0.0005524 0.000339799 
102 4895 0.000127489 3.3375e-07 4.2456e-05 1.72418e-07 1.72851e-06 1.51977e-06 -0.000557059 0.000343534 
103 4895 0.000125017 3.27601e-07 4.2762e-05 1.7206e-07 1.73539e-06 1.56604e-06 -0.000550919 0.000338686 
104 4895 0.000126636 3.27945e-07 4.19131e-05 1.73138e-07 1.74159e-06 1.5419e-06 -0.000551356 0.000341195 
105 4895 0.00012665 3.26581e-07 4.23242e-05 1.70213e-07 1.71702e-06 1.54546e-06 -0.000550729 0.000337314 
106 4895 0.000129106 3.3492e-07 4.12287e-05 1.70203e-07 1.75308e-06 1.52134e-06 -0.000557777 0.000337737 
107 4895 0.000127291 3.28054e-07 4.23538e-05 1.70037e-07 1.73393e-06 1.53332e-06 -0.000551756 0.000338419 
108 4895 0.000123819 3.19985e-07 4.18024e-05 1.67695e-07 1.68486e-06 1.56128e-06 -0.000545031 0.000330731 
109 4895 0.000125785 3.23415e-07 4.31216e-05 1.74932e-07 1.73804e-06 1.56203e-06 -0.000547175 0.00034402 
110 4895 0.000125916 3.24736e-07 4.19943e-05 1.72614e-07 1.72893e-06 1.58232e-06 -0.000548632 0.000336145 
111 4895 0.000125276 3.25803e-07 4.10326e-05 1.70742e-07 1.75159e-06 1.54188e-06 -0.000548919 0.000335861 
112 4895 0.0001265 3.29671e-07 4.25775e-05 1.74781e-07 1.72242e-06 1.5579e-06 -0.00055337 0.000343187 
113 4895 0.000131278 3.35938e-07 4.19522e-05 1.73124e-07 1.77514e-06 1.54899e-06 -0.000558511 0.000340487 
114 4895 0.000128288 3.32603e-07 4.21736e-05 1.71797e-07 1.75448e-06 1.53715e-06 -0.000555525 0.000340251 
115 4895 0.00012812 3.34859e-07 4.27241e-05 1.73862e-07 1.74639e-06 1.55462e-06 -0.000557723 0.000342482 
116 4895 0.000126518 3.2897e-07 4.28013e-05 1.71449e-07 1.76786e-06 1.54882e-06 -0.000551604 0.000339711 
117 4895 0.000130196 3.35908e-07 4.20321e-05 1.70933e-07 1.7618e-06 1.53612e-06 -0.00055863 0.000338812 
118 4895 0.000124398 3.2414e-07 4.25157e-05 1.66052e-07 1.72177e-06 1.5422e-06 -0.000548005 0.000331829 
119 4895 0.000127983 3.32993e-07 4.15309e-05 1.69107e-07 1.78205e-06 1.54759e-06 -0.000555139 0.000333824 
120 4895 0.000128693 3.34554e-07 4.28505e-05 1.71741e-07 1.76021e-06 1.53972e-06 -0.000557206 0.000341197 
121 4895 0.000130812 3.41959e-07 4.04635e-05 1.67685e-07 1.78241e-06 1.52364e-06 -0.000563624 0.000332133 
122 4895 0.000129072 3.3793e-07 4.26712e-05 1.7336e-07 1.76317e-06 1.56733e-06 -0.000560218 0.000340281 
123 4895 0.000129102 3.33004e-07 4.21353e-05 1.72541e-07 1.75258e-06 1.56302e-06 -0.000556069 0.000338467 
124 4895 0.000128087 3.38327e-07 4.24769e-05 1.70667e-07 1.7205e-06 1.55237e-06 -0.000561442 0.000337541 
125 4895 0.000127106 3.2886e-07 4.20064e-05 1.70024e-07 1.75709e-06 1.56542e-06 -0.000551879 0.000334195 
126 4895 0.000125638 3.28687e-07 4.13771e-05 1.69534e-07 1.78105e-06 1.55551e-06 -0.000550853 0.000333252 
127 4895 0.000131099 3.39044e-07 4.13228e-05 1.73564e-07 1.7752e-06 1.54538e-06 -0.000561254 0.00034025 
128 4895 0.000124999 3.22102e-07 4.30907e-05 1.71416e-07 1.73545e-06 1.56608e-06 -0.0005459 0.000338376 
129 4895 0.000124559 3.24839e-07 4.15632e-05 1.67301e-07 1.74751e-06 1.5944e-06 -0.000548017 0.00032579 
130 4895 0.00012685 3.34773e-07 4.26733e-05 1.78054e-07 1.78125e-06 1.56785e-06 -0.000556561 0.00034706 
131 4895 0.000126355 3.25623e-07 4.22726e-05 1.70337e-07 1.74688e-06 1.5649e-06 -0.000549065 0.00033527 
132 4895 0.000125973 3.21969e-07 4.226e-05 1.71866e-07 1.74418e-06 1.55651e-06 -0.000545729 0.000338432 
133 4895 0.000127248 3.30343e-07 4.21496e-05 1.71337e-07 1.73724e-06 1.55871e-06 -0.000553738 0.000337187 
134 4895 0.00012666 3.28177e-07 4.26449e-05 1.7678e-07 1.76842e-06 1.56502e-06 -0.000550896 0.000345464 
135 4895 0.000128752 3.33247e-07 4.17889e-05 1.74767e-07 1.76294e-06 1.53427e-06 -0.000555975 0.000344146 
136 4895 0.000127583 3.33623e-07 4.31782e-05 1.73971e-07 1.77396e-06 1.55835e-06 -0.000555839 0.000343115 
137 4895 0.000129361 3.36738e-07 4.14877e-05 1.69278e-07 1.75593e-06 1.55234e-06 -0.000559378 0.000333457 
138 4895 0.000125268 3.28496e-07 4.28807e-05 1.71756e-07 1.75186e-06 1.56939e-06 -0.000551358 0.000338109 
139 4895 0.00012481 3.22557e-07 4.21677e-05 1.71581e-07 1.75725e-06 1.55544e-06 -0.000545725 0.000337943 
140 4895 0.000128903 3.32187e-07 4.22223e-05 1.72973e-07 1.77939e-06 1.56106e-06 -0.000554639 0.000339496 
141 4895 0.000130451 3.39762e-07 4.12594e-05 1.69182e-07 1.80175e-06 1.53834e-06 -0.000561139 0.000334403 
142 4895 0.000123487 3.19815e-07 4.21417e-05 1.75636e-07 1.73807e-06 1.59264e-06 -0.000543462 0.000339774 
143 4895 0.000124716 3.25917e-07 4.2229e-05 1.71276e-07 1.74087e-06 1.56986e-06 -0.000549197 0.00033603 
144 4895 0.00012624 3.30398e-07 4.21871e-05 1.73633e-07 1.75367e-06 1.56167e-06 -0.000553206 0.000340328 
145 4895 0.000128021 3.30122e-07 4.20281e-05 1.73545e-07 1.76442e-06 1.5673e-06 -0.000552996 0.00033926 
146 4895 0.000125094 3.23568e-07 4.32831e-05 1.74981e-07 1.74365e-06 1.58495e-06 -0.00054705 0.000341969 
147 4895 0.000128047 3.31812e-07 4.21851e-05 1.75595e-07 1.79153e-06 1.54917e-06 -0.000553847 0.000344535 
148 4895 0.000127299 3.30524e-07 4.26409e-05 1.69634e-07 1.77522e-06 1.57569e-06 -0.000552963 0.00033378 
149 4895 0.000125179 3.266e-07 4.12929e-05 1.70704e-07 1.7524e-06 1.5507e-06 -0.000549607 0.000335365 
150 4895 0.000126595 3.28934e-07 4.20743e-05 1.78485e-07 1.76727e-06 1.58857e-06 -0.0005516 0.000344248 
151 4895 0.000126429 3.24186e-07 4.25587e-05 1.77217e-07 1.76215e-06 1.58748e-06 -0.000547381 0.000343514 
152 4895 0.000127786 3.36941e-07 4.22689e-05 1.73502e-07 1.75439e-06 1.57198e-06 -0.000559334 0.000339175 
153 4895 0.000127939 3.33023e-07 4.17548e-05 1.70224e-07 1.80042e-06 1.53974e-06 -0.000554695 0.000336817 
154 4895 0.00012676 3.24022e-07 4.31036e-05 1.73233e-07 1.77767e-06 1.56655e-06 -0.000546893 0.000341025 
155 4895 0.000124224 3.2447e-07 4.3035e-05 1.76331e-07 1.74496e-06 1.5929e-06 -0.000547685 0.000342594 
156 4895 0.000124847 3.25747e-07 4.34338e-05 1.8073e-07 1.75135e-06 1.60389e-06 -0.000548798 0.000348572 
157 4895 0.000126079 3.28804e-07 4.19968e-05 1.73423e-07 1.77468e-06 1.57339e-06 -0.000551202 0.000338344 
158 4895 0.000123964 3.18863e-07 4.2867e-05 1.76982e-07 1.76053e-06 1.58928e-06 -0.000542088 0.000343598 
159 4895 0.000126608 3.28468e-07 4.18502e-05 1.78655e-07 1.76143e-06 1.60112e-06 -0.000551328 0.000342635 
160 4895 0.000125951 3.3352e-07 4.31818e-05 1.76831e-07 1.76537e-06 1.58076e-06 -0.000555676 0.000344912 
161 4895 0.000124495 3.19923e-07 4.34797e-05 1.72055e-07 1.75918e-06 1.56606e-06 -0.000543199 0.000340072 
162 4895 0.000123287 3.21894e-07 4.43053e-05 1.81972e-07 1.74506e-06 1.5945e-06 -0.000545155 0.000352969 
163 4895 0.000127316 3.34598e-07 4.28986e-05 1.77011e-07 1.77032e-06 1.59253e-06 -0.000556761 0.000343353 
164 4895 0.000125138 3.21238e-07 4.21914e-05 1.7176e-07 1.77015e-06 1.57115e-06 -0.000544241 0.000336529 
165 4895 0.000124712 3.2533e-07 4.27458e-05 1.77006e-07 1.75184e-06 1.60021e-06 -0.000548381 0.000342201 
166 4895 0.000127104 3.273e-07 4.3104e-05 1.70194e-07 1.77379e-06 1.55616e-06 -0.000550042 0.000337658 
167 4895 0.000124592 3.22661e-07 4.34557e-05 1.7544e-07 1.76604e-06 1.59715e-06 -0.000545553 0.000341672 
168 4895 0.000127504 3.32058e-07 4.29572e-05 1.75247e-07 1.77487e-06 1.57812e-06 -0.000554393 0.00034245 
169 4895 0.000127352 3.33992e-07 4.23993e-05 1.73197e-07 1.7967e-06 1.56283e-06 -0.000555557 0.000339987 
170 4895 0.000125336 3.24624e-07 4.15861e-05 1.71036e-07 1.76921e-06 1.57735e-06 -0.000547403 0.000333478 
171 4895 0.000123574 3.16574e-07 4.34731e-05 1.79577e-07 1.76561e-06 1.57584e-06 -0.000539766 0.000349936 
172 4895 0.000125809 3.26369e-07 4.3065e-05 1.71622e-07 1.76783e-06 1.58674e-06 -0.000549115 0.00033639 
173 4895 0.000128934 3.32146e-07 4.18491e-05 1.71662e-07 1.8103e-06 1.55575e-06 -0.00055383 0.000337382 
174 4895 0.00012186 3.21451e-07 4.27961e-05 1.72848e-07 1.75464e-06 1.59905e-06 -0.00054423 0.000336305 
175 4895 0.000126802 3.30066e-07 4.31774e-05 1.76699e-07 1.75441e-06 1.59281e-06 -0.000552985 0.000343425 
176 4895 0.000126943 3.26249e-07 4.2198e-05 1.79179e-07 1.78573e-06 1.58651e-06 -0.000548752 0.000345734 
177 4895 0.000125929 3.2981e-07 4.3322e-05 1.75721e-07 1.7928e-06 1.58787e-06 -0.000551622 0.000342814 
178 4895 0.000125343 3.26159e-07 4.35803e-05 1.77239e-07 1.77293e-06 1.59963e-06 -0.000548709 0.000344274 
179 4895 0.000125331 3.28081e-07 4.16309e-05 1.75388e-07 1.78266e-06 1.59982e-06 -0.000550205 0.000337503 
180 4895 0.000122625 3.19306e-07 4.32929e-05 1.79642e-07 1.74549e-06 1.6154e-06 -0.000542641 0.000345494 
181 4895 0.000127209 3.2934e-07 4.32057e-05 1.78598e-07 1.78626e-06 1.5752e-06 -0.000551596 0.000348094 
182 4895 0.000124735 3.28249e-07 4.28442e-05 1.72507e-07 1.80622e-06 1.53959e-06 -0.00054963 0.000342319 
183 4895 0.000125315 3.26651e-07 4.27986e-05 1.71435e-07 1.79274e-06 1.56967e-06 -0.000548639 0.000337441 
184 4895 0.000127508 3.30317e-07 4.13893e-05 1.76749e-07 1.78286e-06 1.58254e-06 -0.000552619 0.00034094 
185 4895 0.000127187 3.28492e-07 4.37312e-05 1.80606e-07 1.79116e-06 1.59589e-06 -0.000550697 0.000349811 
186 4895 0.000124101 3.28091e-07 4.36521e-05 1.7475e-07 1.77699e-06 1.59097e-06 -0.000550133 0.000341709 
187 4895 0.000125551 3.26021e-07 4.22615e-05 1.7154e-07 1.76017e-06 1.59432e-06 -0.000548948 0.000333757 
188 4895 0.000124753 3.24676e-07 4.22041e-05 1.76914e-07 1.80801e-06 1.57919e-06 -0.000546327 0.000343254 
189 4895 0.00012363 3.21806e-07 4.33193e-05 1.79102e-07 1.77945e-06 1.58877e-06 -0.000544237 0.000347609 
190 4895 0.000126929 3.27684e-07 4.24215e-05 1.7405e-07 1.8003e-06 1.58879e-06 -0.000549681 0.000338446 
191 4895 0.000125345 3.29007e-07 4.29918e-05 1.7903e-07 1.77005e-06 1.58089e-06 -0.000551373 0.000347702 
192 4895 0.000125231 3.23759e-07 4.25901e-05 1.75083e-07 1.75677e-06 1.6099e-06 -0.000546913 0.000337978 
193 4895 0.000127966 3.31456e-07 4.26463e-05 1.73908e-07 1.78529e-06 1.5929e-06 -0.000553668 0.000338247 
194 4895 0.00012338 3.24303e-07 4.43912e-05 1.83843e-07 1.75037e-06 1.61566e-06 -0.000547239 0.00035361 
195 4895 0.000125861 3.32231e-07 4.21403e-05 1.79691e-07 1.7721e-06 1.5839e-06 -0.000554328 0.000346638 
196 4895 0.000125318 3.27806e-07 4.29973e-05 1.79424e-07 1.77933e-06 1.59422e-06 -0.000550038 0.000346865 
197 4895 0.000126158 3.23391e-07 4.44446e-05 1.80778e-07 1.78053e-06 1.61578e-06 -0.000546134 0.000349337 
198 4895 0.000124759 3.28483e-07 4.3214e-05 1.75352e-07 1.77027e-06 1.60067e-06 -0.000550784 0.000340678 
199 4895 0.000127313 3.29735e-07 4.27476e-05 1.83377e-07 1.7915e-06 1.57754e-06 -0.000551838 0.000353781 
200 4895 0.000125102 3.25404e-07 4.36693e-05 1.78201e-07 1.80122e-06 1.60484e-06 -0.000547239 0.000345287 
201 4895 0.000126347 3.2481e-07 4.35197e-05 1.77417e-07 1.76845e-06 1.5985e-06 -0.000547774 0.000344533 
202 4895 0.000124515 3.22422e-07 4.31726e-05 1.80996e-07 1.75625e-06 1.60067e-06 -0.000545573 0.000348783 
203 4895 0.000124066 3.23219e-07 4.35805e-05 1.78375e-07 1.77451e-06 1.60633e-06 -0.000545746 0.000345206 
204 4895 0.000126564 3.31168e-07 4.3803e-05 1.74087e-07 1.77698e-06 1.59576e-06 -0.00055337 0.000340519 
205 4895 0.000127008 3.32728e-07 4.2389e-05 1.73622e-07 1.81379e-06 1.57513e-06 -0.000553919 0.000339252 
206 4895 0.00012386 3.21882e-07 4.24326e-05 1.77608e-07 1.78665e-06 1.60969e-06 -0.00054416 0.000341385 
207 4895 0.000124858 3.26827e-07 4.27852e-05 1.73769e-07 1.78253e-06 1.58927e-06 -0.00054898 0.000338727 
208 4895 0.000123952 3.20928e-07 4.26996e-05 1.70407e-07 1.77022e-06 1.61262e-06 -0.000543734 0.000330914 
209 4895 0.000125302 3.27755e-07 4.265e-05 1.72974e-07 1.79959e-06 1.59472e-06 -0.000549463 0.000336669 
210 4895 0.000123558 3.26152e-07 4.33075e-05 1.82438e-07 1.78757e-06 1.61957e-06 -0.000547988 0.000349101 
211 4895 0.000122433 3.15383e-07 4.4417e-05 1.79171e-07 1.75091e-06 1.61914e-06 -0.000538835 0.000346625 
212 4895 0.000125155 3.26036e-07 4.24406e-05 1.76587e-07 1.78192e-06 1.58135e-06 -0.00054833 0.000343024 
