#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
50 5000 3.0041e-05 1.08807e-07 1.45312e-05 1.15363e-07 1.01789e-06 1.01767e-06 -0.000272612 0.00020998 
51 5000 3.0127e-05 1.08124e-07 1.43779e-05 1.18401e-07 1.01652e-06 1.01889e-06 -0.000271708 0.000214938 
52 5000 3.02702e-05 1.081e-07 1.42072e-05 1.14376e-07 1.01709e-06 1.01743e-06 -0.000271892 0.00020375 
53 5000 3.02183e-05 1.08088e-07 1.47578e-05 1.16878e-07 1.01683e-06 1.0177e-06 -0.000271795 0.000216094 
54 5000 2.9986e-05 1.08899e-07 1.40483e-05 1.17931e-07 1.01638e-06 1.01806e-06 -0.000272853 0.000210129 
55 5000 2.9839e-05 1.10652e-07 1.46112e-05 1.13597e-07 1.01666e-06 1.01731e-06 -0.000275703 0.000206801 
56 5000 2.9758e-05 1.12108e-07 1.43629e-05 1.1915e-07 1.01638e-06 1.01746e-06 -0.000278198 0.000216964 
57 5000 2.97049e-05 1.13198e-07 1.43991e-05 1.14363e-07 1.01643e-06 1.01813e-06 -0.000280033 0.000205847 
58 5000 2.97287e-05 1.13175e-07 1.44169e-05 1.1813e-07 1.01702e-06 1.01768e-06 -0.000279969 0.000215159 
59 5000 2.97289e-05 1.122e-07 1.44273e-05 1.1479e-07 1.01767e-06 1.01804e-06 -0.000278142 0.000207252 
60 5000 2.96502e-05 1.10516e-07 1.4412e-05 1.18275e-07 1.01743e-06 1.01829e-06 -0.000274962 0.000215235 
61 5000 2.95634e-05 1.09242e-07 1.43337e-05 1.14567e-07 1.0175e-06 1.01778e-06 -0.000272438 0.000205665 
62 5000 2.96129e-05 1.08617e-07 1.45671e-05 1.17673e-07 1.01712e-06 1.0177e-06 -0.000271444 0.000215808 
63 5000 2.97839e-05 1.08927e-07 1.42474e-05 1.15697e-07 1.017e-06 1.01845e-06 -0.000272397 0.000207111 
64 5000 3.01331e-05 1.09008e-07 1.44704e-05 1.16907e-07 1.01745e-06 1.01778e-06 -0.000273227 0.000212886 
65 5000 3.02097e-05 1.0875e-07 1.44098e-05 1.15095e-07 1.0168e-06 1.01804e-06 -0.000272995 0.000207778 
66 5000 3.01533e-05 1.08444e-07 1.44052e-05 1.18467e-07 1.01691e-06 1.01814e-06 -0.000272303 0.000215652 
67 5000 3.0042e-05 1.0868e-07 1.42802e-05 1.1424e-07 1.01711e-06 1.01761e-06 -0.000272479 0.000204269 
68 5000 2.99776e-05 1.08715e-07 1.45899e-05 1.17353e-07 1.01682e-06 1.01776e-06 -0.000272443 0.000215304 
69 5000 2.98265e-05 1.08778e-07 1.42673e-05 1.16556e-07 1.0171e-06 1.01819e-06 -0.000272203 0.000209505 
70 5000 2.97091e-05 1.09146e-07 1.43918e-05 1.15692e-07 1.01677e-06 1.018e-06 -0.000272669 0.000209006 
71 5000 2.96537e-05 1.09815e-07 1.45464e-05 1.16795e-07 1.01717e-06 1.01755e-06 -0.000273723 0.000213579 
72 5000 2.97057e-05 1.10725e-07 1.42045e-05 1.16554e-07 1.01669e-06 1.01788e-06 -0.000275551 0.000208841 
73 5000 2.98722e-05 1.10903e-07 1.46035e-05 1.1544e-07 1.01727e-06 1.0178e-06 -0.000276154 0.00021096 
74 5000 2.98309e-05 1.10297e-07 1.42976e-05 1.18045e-07 1.01759e-06 1.01762e-06 -0.000274927 0.00021358 
75 5000 2.95987e-05 1.09506e-07 1.43711e-05 1.14828e-07 1.01652e-06 1.01866e-06 -0.00027312 0.000206455 
76 5000 2.9456e-05 1.09582e-07 1.45076e-05 1.17108e-07 1.01766e-06 1.01714e-06 -0.000272806 0.000213998 
77 5000 2.95171e-05 1.10134e-07 1.43761e-05 1.16466e-07 1.01651e-06 1.01866e-06 -0.000274093 0.000210444 
78 5000 2.98851e-05 1.10765e-07 1.42814e-05 1.16926e-07 1.0171e-06 1.01823e-06 -0.000275951 0.000210543 
79 5000 3.02139e-05 1.10732e-07 1.45545e-05 1.14502e-07 1.01786e-06 1.01728e-06 -0.000276482 0.000208327 
80 5000 3.02897e-05 1.10121e-07 1.43907e-05 1.19264e-07 1.01636e-06 1.01891e-06 -0.000275712 0.000217075 
81 5000 3.0324e-05 1.10067e-07 1.41743e-05 1.14414e-07 1.01744e-06 1.01741e-06 -0.000275554 0.000203435 
82 5000 3.02161e-05 1.09612e-07 1.47178e-05 1.16762e-07 1.01723e-06 1.01778e-06 -0.00027453 0.000215359 
83 5000 2.99826e-05 1.09251e-07 1.41741e-05 1.17332e-07 1.01661e-06 1.01852e-06 -0.000273462 0.000210102 
84 5000 2.98175e-05 1.09194e-07 1.44589e-05 1.15419e-07 1.01803e-06 1.01746e-06 -0.00027283 0.000209333 
85 5000 2.96618e-05 1.08919e-07 1.44851e-05 1.16287e-07 1.01701e-06 1.01833e-06 -0.000272118 0.000211413 
86 5000 2.94652e-05 1.08191e-07 1.43398e-05 1.17476e-07 1.01702e-06 1.01821e-06 -0.000270347 0.000212549 
87 5000 2.92305e-05 1.08031e-07 1.43723e-05 1.14974e-07 1.01782e-06 1.01736e-06 -0.000269425 0.000207267 
88 5000 2.90647e-05 1.08255e-07 1.45889e-05 1.16819e-07 1.0157e-06 1.01893e-06 -0.000269741 0.000213667 
89 5000 2.92161e-05 1.09096e-07 1.42592e-05 1.17395e-07 1.01731e-06 1.01722e-06 -0.000271428 0.000211729 
90 5000 2.95186e-05 1.09585e-07 1.439e-05 1.14983e-07 1.01758e-06 1.01769e-06 -0.000272959 0.000207386 
91 5000 2.98791e-05 1.09801e-07 1.46074e-05 1.16349e-07 1.01673e-06 1.01841e-06 -0.000274232 0.000212948 
92 5000 3.0246e-05 1.09471e-07 1.42004e-05 1.18317e-07 1.01785e-06 1.01755e-06 -0.00027426 0.000213078 
93 5000 3.03261e-05 1.09073e-07 1.43951e-05 1.13575e-07 1.01719e-06 1.01767e-06 -0.000273779 0.000204037 
94 5000 3.00782e-05 1.08786e-07 1.46277e-05 1.17949e-07 1.01619e-06 1.01832e-06 -0.000272863 0.000216928 
95 5000 2.97564e-05 1.10363e-07 1.41338e-05 1.16627e-07 1.01671e-06 1.01748e-06 -0.000274999 0.000208277 
96 5000 2.96928e-05 1.12669e-07 1.45947e-05 1.1517e-07 1.0161e-06 1.01779e-06 -0.000279101 0.000210219 
97 5000 2.98024e-05 1.1448e-07 1.43495e-05 1.17612e-07 1.01565e-06 1.0182e-06 -0.000282608 0.000212988 
98 5000 3.00296e-05 1.15273e-07 1.44154e-05 1.15916e-07 1.01638e-06 1.018e-06 -0.00028438 0.000209824 
99 5000 3.01559e-05 1.14166e-07 1.43693e-05 1.17335e-07 1.01701e-06 1.01832e-06 -0.000282609 0.000212529 
100 5000 3.01329e-05 1.12296e-07 1.44161e-05 1.15357e-07 1.0178e-06 1.01767e-06 -0.000279138 0.000208606 
101 5000 3.00123e-05 1.10241e-07 1.4485e-05 1.17624e-07 1.01725e-06 1.01829e-06 -0.000275249 0.000214568 
102 5000 2.99051e-05 1.09132e-07 1.41798e-05 1.16026e-07 1.01789e-06 1.01754e-06 -0.000272921 0.000207382 
103 5000 2.98953e-05 1.08978e-07 1.46606e-05 1.15277e-07 1.01706e-06 1.01763e-06 -0.000272721 0.000211284 
104 5000 2.99233e-05 1.09506e-07 1.43177e-05 1.18396e-07 1.01633e-06 1.0181e-06 -0.000273837 0.000214478 
105 5000 3.00727e-05 1.10905e-07 1.42105e-05 1.14997e-07 1.01761e-06 1.01717e-06 -0.000276533 0.000205399 
106 5000 3.0243e-05 1.11756e-07 1.47821e-05 1.15834e-07 1.01644e-06 1.01819e-06 -0.000278557 0.000213778 
107 5000 3.02954e-05 1.11932e-07 1.40888e-05 1.18765e-07 1.01673e-06 1.01771e-06 -0.000278944 0.000212721 
108 5000 3.02279e-05 1.11623e-07 1.44896e-05 1.14335e-07 1.01762e-06 1.0179e-06 -0.000278145 0.000206946 
109 5000 3.00099e-05 1.11037e-07 1.44396e-05 1.17244e-07 1.0166e-06 1.01814e-06 -0.000276765 0.000213201 
110 5000 2.999e-05 1.11419e-07 1.43636e-05 1.16507e-07 1.01699e-06 1.01789e-06 -0.000277365 0.000210651 
111 5000 3.03348e-05 1.11989e-07 1.43702e-05 1.16806e-07 1.01778e-06 1.01796e-06 -0.000279 0.000211414 
112 5000 3.06206e-05 1.11207e-07 1.43602e-05 1.15406e-07 1.01633e-06 1.01863e-06 -0.000278342 0.000207727 
113 5000 3.06011e-05 1.10383e-07 1.45375e-05 1.17427e-07 1.01798e-06 1.01704e-06 -0.00027662 0.000215116 
114 5000 3.03961e-05 1.10488e-07 1.42045e-05 1.15973e-07 1.01581e-06 1.01846e-06 -0.000276659 0.000207245 
115 5000 3.05665e-05 1.11723e-07 1.45212e-05 1.16822e-07 1.01737e-06 1.0176e-06 -0.000279036 0.000213335 
116 5000 3.08439e-05 1.1208e-07 1.43477e-05 1.15664e-07 1.01694e-06 1.01793e-06 -0.000280269 0.000208434 
117 5000 3.07998e-05 1.1083e-07 1.43815e-05 1.17797e-07 1.01656e-06 1.01827e-06 -0.00027799 0.000213775 
118 5000 3.03509e-05 1.09854e-07 1.43902e-05 1.15125e-07 1.01776e-06 1.01727e-06 -0.000275182 0.000207875 
119 5000 2.99386e-05 1.0994e-07 1.44402e-05 1.16864e-07 1.01603e-06 1.01858e-06 -0.000274698 0.00021217 
120 5000 2.98844e-05 1.10869e-07 1.43465e-05 1.16804e-07 1.01747e-06 1.01787e-06 -0.000276093 0.000211155 
121 5000 2.99508e-05 1.1092e-07 1.44392e-05 1.15374e-07 1.01692e-06 1.01854e-06 -0.000276392 0.000208629 
122 5000 2.99357e-05 1.10016e-07 1.43734e-05 1.17561e-07 1.01791e-06 1.01763e-06 -0.000274598 0.00021334 
123 5000 2.96958e-05 1.08884e-07 1.44857e-05 1.156e-07 1.01703e-06 1.01863e-06 -0.000272126 0.000209689 
124 5000 2.96113e-05 1.08566e-07 1.41959e-05 1.17147e-07 1.01748e-06 1.01744e-06 -0.000271301 0.000210298 
125 5000 2.96918e-05 1.085e-07 1.47301e-05 1.14536e-07 1.01696e-06 1.01819e-06 -0.000271418 0.000210133 
126 5000 2.98185e-05 1.08426e-07 1.41503e-05 1.19806e-07 1.01704e-06 1.01764e-06 -0.000271547 0.000215918 
127 5000 2.99835e-05 1.09081e-07 1.43976e-05 1.12797e-07 1.01679e-06 1.01781e-06 -0.000273131 0.0002021 
128 5000 3.01345e-05 1.09684e-07 1.46967e-05 1.18374e-07 1.01712e-06 1.01718e-06 -0.000274506 0.000219026 
129 5000 3.01081e-05 1.10688e-07 1.40168e-05 1.16997e-07 1.01639e-06 1.01808e-06 -0.000276364 0.000207488 
130 5000 3.01529e-05 1.12143e-07 1.46833e-05 1.14293e-07 1.01666e-06 1.01802e-06 -0.000279041 0.000209075 
131 5000 3.01963e-05 1.13221e-07 1.4279e-05 1.18828e-07 1.01713e-06 1.01696e-06 -0.000280998 0.000215407 
132 5000 3.01149e-05 1.13135e-07 1.44449e-05 1.14728e-07 1.01615e-06 1.01892e-06 -0.000280799 0.000207016 
133 5000 2.98166e-05 1.12498e-07 1.4392e-05 1.17627e-07 1.01796e-06 1.01677e-06 -0.000278826 0.000213995 
134 5000 2.9502e-05 1.12176e-07 1.4409e-05 1.15623e-07 1.01596e-06 1.01885e-06 -0.00027783 0.000208761 
135 5000 2.95622e-05 1.12218e-07 1.44361e-05 1.16827e-07 1.01725e-06 1.01739e-06 -0.000277875 0.000212427 
136 5000 2.98008e-05 1.11409e-07 1.43587e-05 1.16805e-07 1.01757e-06 1.0184e-06 -0.000276882 0.000211126 
137 5000 2.99054e-05 1.09642e-07 1.43887e-05 1.15465e-07 1.01722e-06 1.01827e-06 -0.000273937 0.000208335 
138 5000 2.98967e-05 1.08248e-07 1.4528e-05 1.17343e-07 1.01857e-06 1.01706e-06 -0.000271193 0.000214808 
139 5000 2.97861e-05 1.07471e-07 1.41608e-05 1.16102e-07 1.01532e-06 1.0193e-06 -0.000269929 0.000206719 
140 5000 2.99791e-05 1.08017e-07 1.46961e-05 1.15782e-07 1.01802e-06 1.01674e-06 -0.000271012 0.000213166 
141 5000 3.00596e-05 1.08493e-07 1.41416e-05 1.17077e-07 1.0165e-06 1.01759e-06 -0.000272248 0.000209415 
142 5000 3.02306e-05 1.09497e-07 1.46399e-05 1.16406e-07 1.01606e-06 1.01911e-06 -0.000274495 0.000213223 
143 5000 3.04449e-05 1.10749e-07 1.4063e-05 1.15859e-07 1.01791e-06 1.0162e-06 -0.000276976 0.000205981 
144 5000 3.06203e-05 1.11327e-07 1.4857e-05 1.16017e-07 1.01601e-06 1.01859e-06 -0.000278595 0.000214903 
145 5000 3.06631e-05 1.11539e-07 1.39431e-05 1.19024e-07 1.01665e-06 1.01729e-06 -0.000278982 0.000211664 
146 5000 3.06903e-05 1.11759e-07 1.4614e-05 1.12599e-07 1.0169e-06 1.01718e-06 -0.0002794 0.000204449 
147 5000 3.06715e-05 1.11651e-07 1.44294e-05 1.19253e-07 1.01702e-06 1.01765e-06 -0.000279157 0.000217904 
148 5000 3.06368e-05 1.11416e-07 1.42912e-05 1.15823e-07 1.01639e-06 1.01911e-06 -0.000278742 0.000207727 
149 5000 3.05313e-05 1.11028e-07 1.4338e-05 1.1607e-07 1.01799e-06 1.0171e-06 -0.000277642 0.000209571 
150 5000 3.0233e-05 1.10657e-07 1.4627e-05 1.16081e-07 1.01655e-06 1.0188e-06 -0.000276545 0.000212413 
151 5000 2.99829e-05 1.11125e-07 1.41709e-05 1.17932e-07 1.01674e-06 1.01801e-06 -0.000276851 0.000211661 
152 5000 2.98837e-05 1.12007e-07 1.45029e-05 1.15285e-07 1.01705e-06 1.01785e-06 -0.000278196 0.000209403 
153 5000 2.99581e-05 1.12923e-07 1.44336e-05 1.16188e-07 1.01619e-06 1.01817e-06 -0.000280095 0.000210629 
154 5000 3.02937e-05 1.13168e-07 1.43812e-05 1.1827e-07 1.01741e-06 1.01779e-06 -0.000281065 0.000215034 
155 5000 3.05114e-05 1.12235e-07 1.42884e-05 1.13885e-07 1.0174e-06 1.01753e-06 -0.000279839 0.000203527 
156 5000 3.06051e-05 1.10804e-07 1.46735e-05 1.18592e-07 1.01729e-06 1.01784e-06 -0.000277471 0.000219064 
157 5000 3.05913e-05 1.09814e-07 1.39942e-05 1.15452e-07 1.01702e-06 1.01739e-06 -0.000275687 0.000203682 
158 5000 3.06031e-05 1.09417e-07 1.475e-05 1.1605e-07 1.01713e-06 1.01766e-06 -0.000274976 0.000214099 
159 5000 3.05438e-05 1.09607e-07 1.41853e-05 1.17199e-07 1.01598e-06 1.01836e-06 -0.00027534 0.000209978 
160 5000 3.05493e-05 1.10486e-07 1.44322e-05 1.16452e-07 1.01712e-06 1.01753e-06 -0.000276807 0.000211452 
161 5000 3.0463e-05 1.1159e-07 1.44e-05 1.15332e-07 1.01674e-06 1.01772e-06 -0.000278666 0.000208338 
162 5000 3.03949e-05 1.12933e-07 1.4428e-05 1.17621e-07 1.01554e-06 1.01879e-06 -0.000281074 0.000213736 
163 5000 3.0579e-05 1.14262e-07 1.43221e-05 1.16534e-07 1.01744e-06 1.017e-06 -0.000283566 0.000210519 
164 5000 3.04814e-05 1.13911e-07 1.43802e-05 1.15e-07 1.0159e-06 1.01823e-06 -0.000282936 0.000207125 
165 5000 3.02917e-05 1.13539e-07 1.45381e-05 1.18832e-07 1.01631e-06 1.01831e-06 -0.000281853 0.000217957 
166 5000 3.01648e-05 1.13812e-07 1.41613e-05 1.1413e-07 1.01749e-06 1.01649e-06 -0.000281941 0.000202896 
167 5000 3.01852e-05 1.13482e-07 1.46531e-05 1.18506e-07 1.01573e-06 1.01878e-06 -0.000281607 0.000218342 
168 5000 3.03717e-05 1.13429e-07 1.41908e-05 1.14934e-07 1.0178e-06 1.01675e-06 -0.00028164 0.000205147 
169 5000 3.04324e-05 1.12201e-07 1.45179e-05 1.17532e-07 1.01713e-06 1.01785e-06 -0.000279653 0.000214873 
170 5000 3.04519e-05 1.11589e-07 1.43459e-05 1.15399e-07 1.01713e-06 1.01829e-06 -0.000278595 0.000207654 
171 5000 3.0565e-05 1.11085e-07 1.44191e-05 1.17409e-07 1.01759e-06 1.01741e-06 -0.000277861 0.000213588 
172 5000 3.05484e-05 1.10512e-07 1.43394e-05 1.15726e-07 1.01665e-06 1.0182e-06 -0.000276908 0.000208389 
173 5000 3.04589e-05 1.10366e-07 1.45156e-05 1.1618e-07 1.01755e-06 1.01748e-06 -0.000276355 0.000211798 
174 5000 3.02779e-05 1.10705e-07 1.42938e-05 1.17528e-07 1.01658e-06 1.0184e-06 -0.000276719 0.000212059 
175 5000 3.02563e-05 1.11549e-07 1.44426e-05 1.15011e-07 1.01735e-06 1.01759e-06 -0.000278103 0.000208121 
176 5000 3.02269e-05 1.11293e-07 1.45119e-05 1.17646e-07 1.01712e-06 1.01834e-06 -0.00027761 0.000214909 
177 5000 2.9902e-05 1.10153e-07 1.41677e-05 1.16041e-07 1.01739e-06 1.01802e-06 -0.000274841 0.000207104 
178 5000 2.94392e-05 1.09231e-07 1.46997e-05 1.15722e-07 1.01754e-06 1.01729e-06 -0.000272141 0.000212887 
179 5000 2.91404e-05 1.08941e-07 1.42932e-05 1.17601e-07 1.01607e-06 1.01876e-06 -0.000271133 0.000212105 
180 5000 2.92216e-05 1.08921e-07 1.42368e-05 1.15705e-07 1.01792e-06 1.01693e-06 -0.00027104 0.000207525 
181 5000 2.92148e-05 1.0799e-07 1.48425e-05 1.14841e-07 1.01676e-06 1.01786e-06 -0.00026945 0.000212222 
182 5000 2.90804e-05 1.07544e-07 1.40279e-05 1.19562e-07 1.01625e-06 1.01814e-06 -0.000268384 0.000213695 
183 5000 2.92673e-05 1.08223e-07 1.45291e-05 1.13318e-07 1.01775e-06 1.01728e-06 -0.000269874 0.000205159 
184 5000 2.9295e-05 1.07968e-07 1.45118e-05 1.17364e-07 1.01598e-06 1.01846e-06 -0.00026969 0.000214212 
185 5000 2.93465e-05 1.08575e-07 1.43051e-05 1.17157e-07 1.01716e-06 1.01798e-06 -0.000270776 0.000211461 
186 5000 2.95671e-05 1.09528e-07 1.43778e-05 1.15425e-07 1.01699e-06 1.01811e-06 -0.000273035 0.000208163 
187 5000 2.98873e-05 1.09911e-07 1.44514e-05 1.16597e-07 1.01692e-06 1.01812e-06 -0.000274427 0.000211824 
188 5000 3.00721e-05 1.09908e-07 1.44559e-05 1.16449e-07 1.01731e-06 1.01797e-06 -0.00027476 0.000211576 
189 5000 3.00193e-05 1.10089e-07 1.42307e-05 1.16868e-07 1.01734e-06 1.01769e-06 -0.000274976 0.000209974 
190 5000 3.01082e-05 1.11423e-07 1.45761e-05 1.15188e-07 1.01658e-06 1.01832e-06 -0.000277667 0.000209871 
191 5000 3.0322e-05 1.12506e-07 1.42964e-05 1.17985e-07 1.01685e-06 1.01796e-06 -0.000280011 0.000213312 
192 5000 3.04448e-05 1.1248e-07 1.44346e-05 1.14717e-07 1.01747e-06 1.0176e-06 -0.000280136 0.000207313 
193 5000 3.02137e-05 1.11063e-07 1.44258e-05 1.1854e-07 1.01689e-06 1.01845e-06 -0.000277198 0.000215959 
194 5000 2.98047e-05 1.09643e-07 1.42811e-05 1.13785e-07 1.01775e-06 1.01709e-06 -0.000273658 0.000203345 
195 5000 2.9455e-05 1.08333e-07 1.46333e-05 1.18525e-07 1.01717e-06 1.0175e-06 -0.000270567 0.000218576 
196 5000 2.93727e-05 1.08049e-07 1.41454e-05 1.15239e-07 1.01668e-06 1.01804e-06 -0.000269924 0.000204867 
197 5000 2.97771e-05 1.08223e-07 1.45938e-05 1.16045e-07 1.01751e-06 1.01725e-06 -0.000271024 0.000212458 
198 5000 3.02709e-05 1.08359e-07 1.4316e-05 1.17549e-07 1.01658e-06 1.01823e-06 -0.000272433 0.000212431 
199 5000 3.07414e-05 1.086e-07 1.43643e-05 1.15259e-07 1.01656e-06 1.01793e-06 -0.000273831 0.000207661 
200 5000 3.09549e-05 1.08912e-07 1.44521e-05 1.16641e-07 1.01606e-06 1.01752e-06 -0.000274884 0.000212134 
201 5000 3.0792e-05 1.0968e-07 1.434e-05 1.17023e-07 1.01576e-06 1.0184e-06 -0.000275993 0.00021142 
202 5000 3.05993e-05 1.11552e-07 1.43852e-05 1.15217e-07 1.01611e-06 1.01782e-06 -0.000278944 0.000207848 
203 5000 3.04928e-05 1.13355e-07 1.44279e-05 1.17919e-07 1.01647e-06 1.01782e-06 -0.000281906 0.00021475 
204 5000 3.04813e-05 1.14647e-07 1.4335e-05 1.14726e-07 1.01593e-06 1.01797e-06 -0.00028423 0.000206002 
205 5000 3.05134e-05 1.1456e-07 1.45356e-05 1.18358e-07 1.01654e-06 1.01809e-06 -0.000284068 0.000216909 
206 5000 3.04254e-05 1.13621e-07 1.41464e-05 1.15364e-07 1.01768e-06 1.01738e-06 -0.000282101 0.000205419 
207 5000 3.02698e-05 1.12176e-07 1.46274e-05 1.16064e-07 1.01688e-06 1.01799e-06 -0.000279313 0.000212643 
