#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
18 5000 3.49425e-05 1.16924e-07 1.67525e-05 1.10844e-07 1.01895e-06 1.02504e-06 -0.000295314 0.000219374 
19 5000 3.33517e-05 1.16521e-07 1.67992e-05 1.0826e-07 1.01822e-06 1.0259e-06 -0.000292293 0.000213563 
20 5000 3.49092e-05 1.18047e-07 1.67298e-05 1.11859e-07 1.02556e-06 1.02351e-06 -0.000296511 0.000221905 
21 5000 3.60318e-05 1.19897e-07 1.75822e-05 1.12451e-07 1.01779e-06 1.02987e-06 -0.000301907 0.000228313 
22 5000 3.63987e-05 1.19404e-07 1.74339e-05 1.11768e-07 1.02702e-06 1.02462e-06 -0.000300708 0.000227043 
23 5000 3.58685e-05 1.18155e-07 1.73426e-05 1.14192e-07 1.01844e-06 1.03184e-06 -0.000298727 0.000229782 
24 5000 3.78358e-05 1.25398e-07 1.75045e-05 1.11727e-07 1.02136e-06 1.02525e-06 -0.000312774 0.000227326 
25 5000 3.77635e-05 1.21988e-07 1.82644e-05 1.09328e-07 1.02713e-06 1.02663e-06 -0.000306677 0.000227205 
26 5000 3.7606e-05 1.25156e-07 1.8262e-05 1.12371e-07 1.02261e-06 1.03376e-06 -0.000312006 0.000232063 
27 5000 3.92169e-05 1.2764e-07 1.84501e-05 1.09108e-07 1.02681e-06 1.03307e-06 -0.00031742 0.000226414 
28 5000 3.93289e-05 1.31214e-07 1.8135e-05 1.11089e-07 1.04094e-06 1.02303e-06 -0.000321968 0.000231036 
29 5000 4.08055e-05 1.27977e-07 1.8456e-05 1.11269e-07 1.03802e-06 1.03497e-06 -0.000318704 0.000230716 
30 5000 3.97013e-05 1.27152e-07 1.90777e-05 1.13142e-07 1.03883e-06 1.03018e-06 -0.00031618 0.000239818 
31 5000 4.26135e-05 1.31376e-07 1.94331e-05 1.11109e-07 1.04162e-06 1.032e-06 -0.000325446 0.000237286 
32 5000 4.2104e-05 1.3131e-07 1.96617e-05 1.13157e-07 1.03513e-06 1.04015e-06 -0.000325363 0.000241104 
33 5000 4.19243e-05 1.32044e-07 1.89779e-05 1.13269e-07 1.04051e-06 1.03341e-06 -0.000325913 0.000238738 
34 5000 4.17255e-05 1.33769e-07 1.92689e-05 1.09736e-07 1.04401e-06 1.03378e-06 -0.000328096 0.000232966 
35 5000 4.06069e-05 1.27763e-07 1.9661e-05 1.12403e-07 1.03131e-06 1.04831e-06 -0.000318701 0.000237714 
36 5000 4.12772e-05 1.31293e-07 1.92099e-05 1.11877e-07 1.0422e-06 1.03558e-06 -0.000324005 0.000236749 
37 5000 4.03439e-05 1.27122e-07 1.93761e-05 1.13053e-07 1.03219e-06 1.04578e-06 -0.000317354 0.000237928 
38 5000 4.18707e-05 1.29552e-07 1.8932e-05 1.0945e-07 1.04441e-06 1.0344e-06 -0.000321715 0.000230069 
39 5000 4.28391e-05 1.34167e-07 1.92942e-05 1.12552e-07 1.0396e-06 1.03822e-06 -0.000330059 0.000238087 
40 5000 4.06729e-05 1.30512e-07 1.97603e-05 1.13594e-07 1.04208e-06 1.03897e-06 -0.0003222 0.000242829 
41 5000 4.1458e-05 1.29962e-07 1.91533e-05 1.14968e-07 1.03784e-06 1.03502e-06 -0.000322461 0.000242974 
42 5000 4.22489e-05 1.32785e-07 1.90977e-05 1.14109e-07 1.04694e-06 1.03473e-06 -0.000326867 0.000240928 
43 5000 4.1716e-05 1.31838e-07 1.93639e-05 1.16528e-07 1.03966e-06 1.04154e-06 -0.000325465 0.000245979 
44 5000 4.24348e-05 1.32892e-07 1.94444e-05 1.13063e-07 1.04463e-06 1.03832e-06 -0.000327377 0.000240036 
45 5000 4.13592e-05 1.31262e-07 1.89272e-05 1.11978e-07 1.0424e-06 1.03765e-06 -0.000324022 0.000234713 
46 5000 4.24903e-05 1.33652e-07 1.94218e-05 1.13655e-07 1.04529e-06 1.03704e-06 -0.000328537 0.000241416 
47 5000 4.15862e-05 1.30321e-07 1.90826e-05 1.1243e-07 1.04423e-06 1.03707e-06 -0.000322647 0.000236789 
48 5000 4.09471e-05 1.3178e-07 1.93003e-05 1.11913e-07 1.04269e-06 1.03469e-06 -0.000324389 0.000237579 
49 5000 4.25782e-05 1.30644e-07 1.92019e-05 1.08245e-07 1.04554e-06 1.03423e-06 -0.000323991 0.000229217 
50 5000 4.06851e-05 1.29855e-07 1.95809e-05 1.09689e-07 1.04325e-06 1.0426e-06 -0.000321097 0.000232755 
51 5000 4.14558e-05 1.30682e-07 1.93987e-05 1.1251e-07 1.04058e-06 1.04382e-06 -0.000323361 0.000237367 
52 5000 4.25955e-05 1.30274e-07 1.91935e-05 1.13317e-07 1.05415e-06 1.02992e-06 -0.000322778 0.00024094 
53 5000 4.15514e-05 1.30447e-07 1.91937e-05 1.13942e-07 1.04695e-06 1.03283e-06 -0.000322595 0.000241588 
54 5000 4.16681e-05 1.33013e-07 1.95582e-05 1.16535e-07 1.04052e-06 1.04004e-06 -0.000327154 0.000247446 
55 5000 4.18635e-05 1.33027e-07 1.96057e-05 1.10417e-07 1.0479e-06 1.03835e-06 -0.000326797 0.000235424 
56 5000 4.12799e-05 1.28317e-07 1.96713e-05 1.13082e-07 1.0449e-06 1.03844e-06 -0.000319168 0.000241377 
57 5000 4.23361e-05 1.3071e-07 1.93612e-05 1.10713e-07 1.04598e-06 1.03723e-06 -0.000323833 0.000234833 
58 5000 4.30295e-05 1.36364e-07 1.95805e-05 1.11852e-07 1.04245e-06 1.03877e-06 -0.000333331 0.000238209 
59 5000 4.16995e-05 1.29917e-07 1.91572e-05 1.10201e-07 1.04873e-06 1.0348e-06 -0.000321778 0.000233034 
60 5000 4.13287e-05 1.30729e-07 1.90038e-05 1.1505e-07 1.03782e-06 1.04315e-06 -0.000323524 0.000240397 
61 5000 4.20913e-05 1.3321e-07 1.874e-05 1.12221e-07 1.04888e-06 1.03807e-06 -0.000327219 0.000233918 
62 5000 4.07895e-05 1.2958e-07 1.90554e-05 1.12136e-07 1.04453e-06 1.04425e-06 -0.000320675 0.000234329 
63 5000 4.08215e-05 1.27054e-07 1.97964e-05 1.15854e-07 1.03959e-06 1.04491e-06 -0.000317141 0.000246375 
64 5000 4.27026e-05 1.32279e-07 1.95174e-05 1.12831e-07 1.04567e-06 1.03867e-06 -0.000326608 0.000239908 
65 5000 4.0972e-05 1.28173e-07 1.89464e-05 1.16744e-07 1.04543e-06 1.03684e-06 -0.000318587 0.000244954 
66 5000 4.14432e-05 1.33527e-07 1.84766e-05 1.14746e-07 1.04898e-06 1.0379e-06 -0.000327072 0.000237579 
67 5000 4.23105e-05 1.31629e-07 1.90002e-05 1.1331e-07 1.05739e-06 1.03274e-06 -0.000324352 0.000239116 
68 5000 4.14013e-05 1.33261e-07 1.93475e-05 1.14125e-07 1.04785e-06 1.04184e-06 -0.000326711 0.00024088 
69 5000 4.13568e-05 1.30004e-07 1.94611e-05 1.15427e-07 1.04403e-06 1.04476e-06 -0.000321944 0.000243597 
70 5000 4.07131e-05 1.27449e-07 1.94954e-05 1.1627e-07 1.0432e-06 1.04302e-06 -0.000317362 0.000245902 
71 5000 4.09471e-05 1.33915e-07 1.93598e-05 1.11414e-07 1.04926e-06 1.03738e-06 -0.000327151 0.000236278 
72 5000 4.11286e-05 1.30115e-07 1.92062e-05 1.13557e-07 1.04875e-06 1.03671e-06 -0.000321517 0.000239995 
73 5000 4.15115e-05 1.2863e-07 1.95151e-05 1.13225e-07 1.05006e-06 1.03701e-06 -0.00031948 0.000241079 
74 5000 4.11128e-05 1.29219e-07 1.9315e-05 1.13725e-07 1.05091e-06 1.03558e-06 -0.000319932 0.00024125 
75 5000 4.14109e-05 1.31896e-07 1.92126e-05 1.13268e-07 1.05098e-06 1.0375e-06 -0.000324381 0.000239252 
76 5000 4.17426e-05 1.32757e-07 1.95291e-05 1.11768e-07 1.0455e-06 1.03712e-06 -0.000326452 0.000238097 
77 5000 4.13336e-05 1.29004e-07 1.9644e-05 1.14234e-07 1.05155e-06 1.03769e-06 -0.000319769 0.000243758 
78 5000 4.11665e-05 1.31323e-07 1.91317e-05 1.10987e-07 1.04426e-06 1.04176e-06 -0.00032378 0.000232941 
79 5000 4.07762e-05 1.26206e-07 1.93532e-05 1.10253e-07 1.04918e-06 1.02988e-06 -0.000314976 0.000235473 
80 5000 4.14421e-05 1.291e-07 1.91892e-05 1.1142e-07 1.04957e-06 1.03579e-06 -0.000320185 0.000235606 
81 5000 4.14554e-05 1.32846e-07 1.96899e-05 1.13184e-07 1.04777e-06 1.03363e-06 -0.000326135 0.000242741 
82 5000 4.113e-05 1.30686e-07 1.92836e-05 1.13676e-07 1.04773e-06 1.03381e-06 -0.000322486 0.000241355 
83 5000 4.27909e-05 1.35889e-07 1.92433e-05 1.11282e-07 1.05492e-06 1.03529e-06 -0.000331485 0.000235762 
84 5000 4.16938e-05 1.32619e-07 1.95609e-05 1.11158e-07 1.05131e-06 1.03927e-06 -0.000325745 0.00023652 
85 5000 4.18934e-05 1.33003e-07 1.9459e-05 1.12241e-07 1.05144e-06 1.03858e-06 -0.000326518 0.000238347 
86 5000 4.14005e-05 1.31534e-07 1.96198e-05 1.11896e-07 1.04905e-06 1.04615e-06 -0.000323963 0.000236885 
87 5000 4.17588e-05 1.30752e-07 1.94621e-05 1.12577e-07 1.04403e-06 1.0439e-06 -0.000323497 0.000237877 
88 5000 4.15883e-05 1.29761e-07 1.92495e-05 1.12848e-07 1.04744e-06 1.03748e-06 -0.000321528 0.000238603 
89 5000 4.13455e-05 1.31374e-07 1.95164e-05 1.14208e-07 1.04948e-06 1.0382e-06 -0.000323628 0.000242857 
90 5000 4.20463e-05 1.32305e-07 1.93052e-05 1.09899e-07 1.0539e-06 1.03613e-06 -0.000325405 0.000232999 
91 5000 4.11152e-05 1.30618e-07 1.94941e-05 1.12977e-07 1.0517e-06 1.03807e-06 -0.00032205 0.000240207 
92 5000 4.17864e-05 1.30017e-07 1.9434e-05 1.1442e-07 1.04777e-06 1.04188e-06 -0.000322095 0.000242001 
93 5000 4.12021e-05 1.27766e-07 1.95943e-05 1.15937e-07 1.05152e-06 1.04094e-06 -0.000317695 0.000246247 
94 5000 4.17826e-05 1.31409e-07 1.96383e-05 1.15929e-07 1.04579e-06 1.04472e-06 -0.000324397 0.000245666 
95 5000 4.15168e-05 1.27738e-07 1.91109e-05 1.12873e-07 1.04594e-06 1.04188e-06 -0.000318415 0.000236795 
96 5000 4.09875e-05 1.31336e-07 1.9459e-05 1.13349e-07 1.04626e-06 1.04722e-06 -0.000323463 0.000238728 
97 5000 4.17487e-05 1.29396e-07 1.96581e-05 1.12882e-07 1.05183e-06 1.03992e-06 -0.000320773 0.000240561 
98 5000 4.0903e-05 1.30967e-07 1.95361e-05 1.15203e-07 1.056e-06 1.03603e-06 -0.00032203 0.000245481 
99 5000 4.06011e-05 1.2949e-07 1.93098e-05 1.11856e-07 1.04791e-06 1.03971e-06 -0.000320068 0.000236379 
100 5000 4.17512e-05 1.28651e-07 1.93138e-05 1.10949e-07 1.05829e-06 1.03826e-06 -0.000319101 0.000234807 
101 5000 4.27023e-05 1.32776e-07 1.94012e-05 1.1512e-07 1.05683e-06 1.04057e-06 -0.000326528 0.000243537 
102 5000 4.14298e-05 1.30749e-07 1.99484e-05 1.13523e-07 1.0442e-06 1.04883e-06 -0.000323158 0.000241616 
103 5000 4.0909e-05 1.28095e-07 1.94719e-05 1.1241e-07 1.05247e-06 1.03652e-06 -0.000317834 0.000239236 
104 5000 4.03223e-05 1.272e-07 1.9522e-05 1.14785e-07 1.05155e-06 1.03869e-06 -0.000315875 0.000243968 
105 5000 4.16337e-05 1.31642e-07 1.90794e-05 1.11952e-07 1.05959e-06 1.03233e-06 -0.000323536 0.000236845 
106 5000 4.23935e-05 1.33013e-07 1.94098e-05 1.11712e-07 1.05718e-06 1.03716e-06 -0.000326573 0.000237259 
107 5000 4.13417e-05 1.30875e-07 1.96792e-05 1.16704e-07 1.04673e-06 1.04701e-06 -0.000323068 0.000246979 
108 5000 4.21779e-05 1.3536e-07 1.95404e-05 1.09712e-07 1.06811e-06 1.03205e-06 -0.000329106 0.000234955 
109 5000 4.09656e-05 1.28451e-07 1.96379e-05 1.12081e-07 1.05618e-06 1.03789e-06 -0.000318152 0.000239221 
110 5000 4.11679e-05 1.28806e-07 1.92181e-05 1.14864e-07 1.05575e-06 1.0402e-06 -0.000318954 0.000241996 
111 5000 4.14721e-05 1.30149e-07 1.96661e-05 1.14192e-07 1.04919e-06 1.04437e-06 -0.000321879 0.000242346 
112 5000 4.16253e-05 1.32861e-07 1.96408e-05 1.12399e-07 1.05348e-06 1.04177e-06 -0.000325881 0.000239045 
113 5000 4.19931e-05 1.29854e-07 1.94472e-05 1.12587e-07 1.05193e-06 1.04377e-06 -0.000321719 0.000237837 
114 5000 4.14807e-05 1.32978e-07 1.93635e-05 1.10509e-07 1.05621e-06 1.04199e-06 -0.000325706 0.00023332 
115 5000 4.18156e-05 1.31947e-07 1.94974e-05 1.12735e-07 1.05789e-06 1.04296e-06 -0.00032432 0.000238632 
116 5000 4.12982e-05 1.31032e-07 1.94182e-05 1.13467e-07 1.05076e-06 1.04264e-06 -0.000322951 0.000239757 
117 5000 4.09587e-05 1.29294e-07 1.96345e-05 1.13677e-07 1.05536e-06 1.03838e-06 -0.000319532 0.000242407 
118 5000 4.1337e-05 1.30121e-07 1.9591e-05 1.15934e-07 1.04807e-06 1.04568e-06 -0.00032179 0.000245193 
119 5000 4.18217e-05 1.31141e-07 1.95997e-05 1.11769e-07 1.05112e-06 1.04532e-06 -0.000323609 0.000236682 
120 5000 4.18e-05 1.30017e-07 1.95771e-05 1.12294e-07 1.05461e-06 1.04183e-06 -0.000321574 0.000238435 
121 5000 4.24533e-05 1.31148e-07 1.94112e-05 1.1572e-07 1.055e-06 1.04201e-06 -0.000323929 0.000244507 
122 5000 4.16901e-05 1.31176e-07 1.92842e-05 1.15547e-07 1.04713e-06 1.05039e-06 -0.000323845 0.000241522 
123 5000 4.17431e-05 1.30844e-07 1.95937e-05 1.13016e-07 1.04972e-06 1.04575e-06 -0.000323182 0.000239168 
124 5000 4.23265e-05 1.32159e-07 1.93404e-05 1.14215e-07 1.05831e-06 1.03318e-06 -0.000325112 0.000242943 
125 5000 4.08378e-05 1.28526e-07 1.97164e-05 1.14702e-07 1.05046e-06 1.0424e-06 -0.000318599 0.000244112 
126 5000 4.17244e-05 1.29796e-07 1.9506e-05 1.14404e-07 1.04867e-06 1.04156e-06 -0.000321621 0.000242462 
127 5000 4.18741e-05 1.32258e-07 1.94718e-05 1.14687e-07 1.05213e-06 1.04349e-06 -0.000325303 0.00024242 
128 5000 4.19037e-05 1.29838e-07 1.93664e-05 1.11328e-07 1.05291e-06 1.04478e-06 -0.00032153 0.000234443 
129 5000 4.21721e-05 1.31207e-07 1.9208e-05 1.12485e-07 1.05651e-06 1.04015e-06 -0.000323635 0.000236978 
130 5000 4.23688e-05 1.36037e-07 1.92623e-05 1.10936e-07 1.0569e-06 1.0376e-06 -0.000331168 0.000234615 
131 5000 4.13632e-05 1.29618e-07 1.98602e-05 1.12485e-07 1.04746e-06 1.0493e-06 -0.00032108 0.000238842 
132 5000 4.12999e-05 1.3184e-07 1.9337e-05 1.14355e-07 1.05299e-06 1.04624e-06 -0.000324027 0.000240308 
133 5000 4.25723e-05 1.35076e-07 1.96966e-05 1.13542e-07 1.06395e-06 1.03852e-06 -0.000329372 0.000242456 
134 5000 4.17561e-05 1.32935e-07 1.95845e-05 1.1521e-07 1.06456e-06 1.03286e-06 -0.000325261 0.000246451 
135 5000 4.13606e-05 1.32709e-07 1.96275e-05 1.14763e-07 1.05297e-06 1.04468e-06 -0.000325426 0.000243226 
136 5000 4.1417e-05 1.31598e-07 1.89763e-05 1.10035e-07 1.06104e-06 1.03575e-06 -0.000323135 0.000231306 
137 5000 4.18637e-05 1.31006e-07 1.979e-05 1.09561e-07 1.05551e-06 1.04244e-06 -0.000323099 0.000233775 
138 5000 4.06341e-05 1.2946e-07 1.96531e-05 1.16127e-07 1.05696e-06 1.04366e-06 -0.000319323 0.000246384 
139 5000 4.17278e-05 1.31416e-07 1.91826e-05 1.1306e-07 1.05894e-06 1.04419e-06 -0.00032333 0.000237108 
140 5000 4.20391e-05 1.30706e-07 1.99909e-05 1.13027e-07 1.05043e-06 1.04736e-06 -0.000323201 0.000241153 
141 5000 4.20999e-05 1.32143e-07 1.94771e-05 1.12515e-07 1.06547e-06 1.03457e-06 -0.000324311 0.000239919 
142 5000 4.14706e-05 1.29343e-07 1.96081e-05 1.14852e-07 1.04849e-06 1.04779e-06 -0.000320679 0.000242614 
143 5000 4.1442e-05 1.32622e-07 1.98278e-05 1.1217e-07 1.05788e-06 1.04234e-06 -0.000324989 0.000239529 
144 5000 4.11309e-05 1.28949e-07 1.90612e-05 1.12076e-07 1.05097e-06 1.04672e-06 -0.000319522 0.000233659 
145 5000 4.15669e-05 1.32445e-07 1.94345e-05 1.13693e-07 1.04432e-06 1.0477e-06 -0.000325895 0.00023919 
146 5000 4.17088e-05 1.32653e-07 1.95988e-05 1.13844e-07 1.05745e-06 1.04218e-06 -0.000325336 0.000241712 
147 5000 4.09917e-05 1.28571e-07 1.8989e-05 1.12651e-07 1.05908e-06 1.04222e-06 -0.000318132 0.000235474 
148 5000 4.207e-05 1.309e-07 1.94712e-05 1.09534e-07 1.05493e-06 1.04866e-06 -0.000323182 0.00023034 
149 5000 4.15665e-05 1.31898e-07 1.92121e-05 1.14434e-07 1.06052e-06 1.03863e-06 -0.000323789 0.000241423 
150 5000 4.13298e-05 1.31309e-07 1.91793e-05 1.13147e-07 1.065e-06 1.03726e-06 -0.000322281 0.00023885 
151 5000 4.08192e-05 1.28033e-07 1.90682e-05 1.09838e-07 1.05841e-06 1.04096e-06 -0.000317159 0.000230241 
152 5000 4.09728e-05 1.28733e-07 1.94375e-05 1.10175e-07 1.05502e-06 1.04094e-06 -0.000318696 0.0002333 
153 5000 4.14239e-05 1.29536e-07 1.93413e-05 1.12365e-07 1.05622e-06 1.03818e-06 -0.00032032 0.00023799 
154 5000 4.1354e-05 1.29805e-07 1.937e-05 1.1185e-07 1.0504e-06 1.04706e-06 -0.00032113 0.000235053 
155 5000 4.19301e-05 1.32294e-07 1.89593e-05 1.09557e-07 1.06634e-06 1.03124e-06 -0.000324307 0.000231227 
156 5000 4.13856e-05 1.31748e-07 1.92781e-05 1.07896e-07 1.05664e-06 1.03954e-06 -0.000323683 0.000227685 
157 5000 4.23676e-05 1.33253e-07 1.93976e-05 1.11836e-07 1.05633e-06 1.04387e-06 -0.000326981 0.000235925 
158 5000 4.17326e-05 1.33008e-07 1.96874e-05 1.13953e-07 1.06417e-06 1.0389e-06 -0.00032538 0.000243168 
159 5000 4.27811e-05 1.33222e-07 1.9488e-05 1.11938e-07 1.06e-06 1.04653e-06 -0.000327044 0.000236089 
160 5000 4.19937e-05 1.32266e-07 1.94929e-05 1.12213e-07 1.05744e-06 1.04462e-06 -0.000325021 0.000237134 
161 5000 4.17564e-05 1.30995e-07 1.9562e-05 1.1536e-07 1.05481e-06 1.04636e-06 -0.000323032 0.000243703 
162 5000 4.22051e-05 1.33602e-07 1.91057e-05 1.11333e-07 1.06517e-06 1.04031e-06 -0.00032668 0.000233853 
163 5000 4.22639e-05 1.33649e-07 1.93936e-05 1.12636e-07 1.06023e-06 1.04648e-06 -0.000327188 0.000236999 
164 5000 4.16452e-05 1.30129e-07 1.98702e-05 1.12595e-07 1.05725e-06 1.04668e-06 -0.000321385 0.000239709 
165 5000 4.08847e-05 1.2973e-07 1.96217e-05 1.11602e-07 1.05594e-06 1.04228e-06 -0.000320091 0.000237145 
166 5000 4.11393e-05 1.2944e-07 1.9915e-05 1.13638e-07 1.05679e-06 1.04073e-06 -0.000319833 0.000243416 
167 5000 4.18812e-05 1.29071e-07 1.95645e-05 1.13292e-07 1.05484e-06 1.04873e-06 -0.000320162 0.000238906 
168 5000 4.12449e-05 1.32271e-07 1.94064e-05 1.13204e-07 1.06095e-06 1.03785e-06 -0.000324007 0.000240209 
169 5000 4.15647e-05 1.29955e-07 1.95937e-05 1.14757e-07 1.05705e-06 1.04436e-06 -0.000321049 0.00024309 
170 5000 4.22221e-05 1.27677e-07 1.92523e-05 1.11699e-07 1.05281e-06 1.04601e-06 -0.000318473 0.000234237 
171 5000 4.1494e-05 1.31463e-07 2.03347e-05 1.12668e-07 1.05588e-06 1.04419e-06 -0.000323411 0.000242999 
172 5000 4.10051e-05 1.30013e-07 1.94082e-05 1.13085e-07 1.05235e-06 1.04641e-06 -0.000320945 0.000238049 
173 5000 4.23784e-05 1.36423e-07 1.95195e-05 1.12798e-07 1.06187e-06 1.0451e-06 -0.000331385 0.000238416 
174 5000 4.23536e-05 1.34304e-07 1.93031e-05 1.13402e-07 1.06248e-06 1.03927e-06 -0.000328101 0.000239684 
175 5000 4.18774e-05 1.30179e-07 1.97368e-05 1.15053e-07 1.05526e-06 1.04844e-06 -0.000321851 0.000243636 
176 5000 4.11932e-05 1.31978e-07 1.9637e-05 1.12224e-07 1.05235e-06 1.05021e-06 -0.000324182 0.000236765 
177 5000 4.28831e-05 1.34192e-07 1.92063e-05 1.11794e-07 1.06115e-06 1.03988e-06 -0.000328532 0.000235568 
178 5000 4.23194e-05 1.31908e-07 1.98632e-05 1.12515e-07 1.0589e-06 1.04869e-06 -0.000324674 0.000239058 
179 5000 4.26725e-05 1.34144e-07 1.94711e-05 1.08638e-07 1.06374e-06 1.04002e-06 -0.000328066 0.000230407 
180 5000 4.1628e-05 1.33674e-07 1.92573e-05 1.13018e-07 1.05687e-06 1.04445e-06 -0.000326866 0.000237424 
181 5000 4.22029e-05 1.31904e-07 1.89747e-05 1.12608e-07 1.05801e-06 1.04682e-06 -0.000324624 0.000234214 
182 5000 4.19489e-05 1.36208e-07 1.94689e-05 1.13563e-07 1.06335e-06 1.04384e-06 -0.000330535 0.000239992 
183 5000 4.22214e-05 1.34113e-07 1.91616e-05 1.13923e-07 1.0649e-06 1.04456e-06 -0.000327497 0.000238706 
184 5000 4.19346e-05 1.33447e-07 1.90409e-05 1.13374e-07 1.05707e-06 1.04369e-06 -0.000326804 0.000236994 
185 5000 4.23166e-05 1.32752e-07 1.9283e-05 1.11478e-07 1.06336e-06 1.04294e-06 -0.000325625 0.000234669 
186 5000 4.22492e-05 1.32392e-07 1.96195e-05 1.12014e-07 1.06061e-06 1.0488e-06 -0.000325218 0.000236533 
187 5000 4.15004e-05 1.32458e-07 1.92599e-05 1.13024e-07 1.06233e-06 1.0453e-06 -0.000324446 0.00023726 
188 5000 4.12095e-05 1.31066e-07 1.93905e-05 1.12667e-07 1.06305e-06 1.04033e-06 -0.000321937 0.000238438 
189 5000 4.16095e-05 1.31179e-07 1.96209e-05 1.10785e-07 1.0621e-06 1.04718e-06 -0.000322596 0.0002343 
190 5000 4.12397e-05 1.30942e-07 1.93112e-05 1.14625e-07 1.05169e-06 1.05035e-06 -0.000322679 0.000239784 
191 5000 4.23549e-05 1.34862e-07 1.99416e-05 1.10664e-07 1.07064e-06 1.04172e-06 -0.000328327 0.000237161 
192 5000 4.19857e-05 1.33988e-07 1.9719e-05 1.12122e-07 1.06338e-06 1.04794e-06 -0.000327194 0.000237551 
193 5000 4.18669e-05 1.30029e-07 1.94294e-05 1.13348e-07 1.06715e-06 1.04433e-06 -0.000320668 0.000239196 
194 5000 4.31197e-05 1.36295e-07 1.93081e-05 1.12525e-07 1.06477e-06 1.04841e-06 -0.000331666 0.00023579 
195 5000 4.2906e-05 1.34197e-07 1.96398e-05 1.12609e-07 1.0659e-06 1.04816e-06 -0.000328203 0.000238055 
196 5000 4.17095e-05 1.31972e-07 1.97678e-05 1.15155e-07 1.06319e-06 1.0538e-06 -0.000323838 0.000242853 
197 5000 4.23785e-05 1.33273e-07 1.9508e-05 1.13781e-07 1.0669e-06 1.04933e-06 -0.000326211 0.000239453 
198 5000 4.0891e-05 1.33551e-07 1.95129e-05 1.12242e-07 1.06414e-06 1.04805e-06 -0.000325359 0.000236539 
199 5000 4.11105e-05 1.29473e-07 1.94916e-05 1.14189e-07 1.05655e-06 1.05688e-06 -0.000319874 0.000238502 
200 5000 4.07721e-05 1.3195e-07 1.89078e-05 1.12408e-07 1.06214e-06 1.0462e-06 -0.000322925 0.000233497 
201 5000 4.17742e-05 1.32169e-07 1.91718e-05 1.10698e-07 1.0724e-06 1.03887e-06 -0.00032348 0.000233248 
202 5000 4.23508e-05 1.34603e-07 1.98068e-05 1.13427e-07 1.06682e-06 1.04831e-06 -0.000328222 0.000240715 
203 5000 4.20583e-05 1.3068e-07 1.93209e-05 1.15729e-07 1.06497e-06 1.04517e-06 -0.000322045 0.000243291 
204 5000 4.21346e-05 1.31847e-07 1.93971e-05 1.1361e-07 1.06594e-06 1.04912e-06 -0.000323852 0.000238469 
205 5000 4.22024e-05 1.32113e-07 1.93571e-05 1.14223e-07 1.06604e-06 1.04597e-06 -0.000324323 0.000240215 
206 5000 4.21333e-05 1.33243e-07 1.93218e-05 1.08771e-07 1.07033e-06 1.04375e-06 -0.000325658 0.000228885 
207 5000 4.25638e-05 1.35461e-07 1.95028e-05 1.11938e-07 1.06149e-06 1.04459e-06 -0.000330134 0.000236621 
