#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
50 5000 4.09871e-05 1.28538e-07 1.92988e-05 1.08229e-07 1.0301e-06 1.03953e-06 -0.000320388 0.00022855 
51 5000 4.1905e-05 1.28181e-07 1.84913e-05 1.10304e-07 1.0311e-06 1.02998e-06 -0.00032064 0.000230072 
52 5000 4.09642e-05 1.27735e-07 1.84045e-05 1.10451e-07 1.03515e-06 1.03098e-06 -0.000318712 0.000229559 
53 5000 4.28795e-05 1.32091e-07 1.89398e-05 1.10477e-07 1.03935e-06 1.02625e-06 -0.000326953 0.000234243 
54 5000 4.14888e-05 1.26694e-07 1.87498e-05 1.14472e-07 1.03149e-06 1.03466e-06 -0.000317882 0.000239536 
55 5000 4.19439e-05 1.30975e-07 1.84269e-05 1.12965e-07 1.03794e-06 1.02669e-06 -0.000324484 0.000236137 
56 5000 4.13963e-05 1.31206e-07 1.85645e-05 1.10969e-07 1.03297e-06 1.03145e-06 -0.0003247 0.00023165 
57 5000 4.19566e-05 1.29484e-07 1.9112e-05 1.09486e-07 1.04509e-06 1.02603e-06 -0.00032164 0.000233245 
58 5000 4.08627e-05 1.29629e-07 1.87512e-05 1.10748e-07 1.02707e-06 1.03548e-06 -0.000322202 0.000231443 
59 5000 4.264e-05 1.27479e-07 1.87446e-05 1.09434e-07 1.04388e-06 1.02282e-06 -0.000319254 0.000231564 
60 5000 4.19982e-05 1.28953e-07 1.85538e-05 1.12102e-07 1.02853e-06 1.03627e-06 -0.000322125 0.000232861 
61 5000 4.18293e-05 1.24761e-07 1.89279e-05 1.09152e-07 1.03789e-06 1.02571e-06 -0.000314656 0.000231449 
62 5000 4.19979e-05 1.3063e-07 1.86937e-05 1.11658e-07 1.03591e-06 1.02634e-06 -0.000324157 0.000235177 
63 5000 4.19405e-05 1.2939e-07 1.88267e-05 1.10658e-07 1.04108e-06 1.02363e-06 -0.000321789 0.000234524 
64 5000 4.18414e-05 1.28831e-07 1.89804e-05 1.09808e-07 1.03953e-06 1.02723e-06 -0.000320942 0.000232837 
65 5000 4.18979e-05 1.28047e-07 1.90752e-05 1.11892e-07 1.04057e-06 1.0265e-06 -0.000319692 0.000238018 
66 5000 4.24846e-05 1.31336e-07 1.86499e-05 1.10346e-07 1.03958e-06 1.02905e-06 -0.00032542 0.000231444 
67 5000 4.09057e-05 1.25526e-07 1.86899e-05 1.08547e-07 1.04023e-06 1.02602e-06 -0.000314759 0.000228518 
68 5000 4.1093e-05 1.27977e-07 1.91974e-05 1.10645e-07 1.03239e-06 1.03168e-06 -0.000319438 0.000234953 
69 5000 4.12861e-05 1.25981e-07 1.87107e-05 1.11261e-07 1.04024e-06 1.0243e-06 -0.000315866 0.000234918 
70 5000 4.17504e-05 1.30678e-07 1.8605e-05 1.12214e-07 1.03486e-06 1.02963e-06 -0.000324079 0.000235017 
71 5000 4.10949e-05 1.29678e-07 1.88965e-05 1.07881e-07 1.04002e-06 1.02301e-06 -0.000321492 0.000229123 
72 5000 4.15691e-05 1.29541e-07 1.91496e-05 1.11433e-07 1.03586e-06 1.02713e-06 -0.000322068 0.000237363 
73 5000 4.15474e-05 1.27576e-07 1.91405e-05 1.11796e-07 1.04319e-06 1.02211e-06 -0.000318407 0.000239197 
74 5000 4.18647e-05 1.28913e-07 1.8887e-05 1.1069e-07 1.03993e-06 1.02625e-06 -0.000321063 0.000234364 
75 5000 4.13849e-05 1.24947e-07 1.88814e-05 1.09499e-07 1.0356e-06 1.02953e-06 -0.000314694 0.000231003 
76 5000 4.26328e-05 1.28445e-07 1.89926e-05 1.08425e-07 1.043e-06 1.01916e-06 -0.000320824 0.00023181 
77 5000 4.24206e-05 1.29383e-07 1.895e-05 1.12239e-07 1.03396e-06 1.03116e-06 -0.000322771 0.000236916 
78 5000 4.15321e-05 1.28804e-07 1.88412e-05 1.11452e-07 1.04321e-06 1.02651e-06 -0.000320313 0.000235639 
79 5000 4.21441e-05 1.28306e-07 1.86417e-05 1.10495e-07 1.03755e-06 1.02973e-06 -0.000320566 0.000231548 
80 5000 4.08993e-05 1.27095e-07 1.87495e-05 1.11929e-07 1.0329e-06 1.0321e-06 -0.000317819 0.000234768 
81 5000 4.19632e-05 1.27876e-07 1.86714e-05 1.10505e-07 1.04179e-06 1.02616e-06 -0.000319393 0.000232611 
82 5000 4.15259e-05 1.28323e-07 1.90077e-05 1.08633e-07 1.03806e-06 1.03046e-06 -0.000319959 0.000229716 
83 5000 4.08941e-05 1.255e-07 1.88496e-05 1.11923e-07 1.04016e-06 1.02863e-06 -0.00031471 0.000236199 
84 5000 4.13738e-05 1.28803e-07 1.87348e-05 1.1186e-07 1.04037e-06 1.03044e-06 -0.000320379 0.000234915 
85 5000 4.2435e-05 1.3076e-07 1.874e-05 1.11761e-07 1.03821e-06 1.02587e-06 -0.000324591 0.000235802 
86 5000 4.14375e-05 1.30077e-07 1.89003e-05 1.09658e-07 1.04148e-06 1.02397e-06 -0.000322337 0.000232771 
87 5000 4.13847e-05 1.27243e-07 1.82735e-05 1.06623e-07 1.04065e-06 1.02166e-06 -0.000317922 0.000222493 
88 5000 4.14156e-05 1.28328e-07 1.88808e-05 1.08975e-07 1.0404e-06 1.02709e-06 -0.000319675 0.00023044 
89 5000 4.08378e-05 1.26278e-07 1.83942e-05 1.09442e-07 1.03855e-06 1.0281e-06 -0.000316017 0.000227988 
90 5000 4.19897e-05 1.28831e-07 1.90107e-05 1.09575e-07 1.03553e-06 1.03222e-06 -0.000321393 0.000231361 
91 5000 4.17284e-05 1.27434e-07 1.87555e-05 1.10624e-07 1.03825e-06 1.03125e-06 -0.000318749 0.000232211 
92 5000 4.16122e-05 1.28486e-07 1.86253e-05 1.09478e-07 1.04458e-06 1.0295e-06 -0.000319787 0.00022929 
93 5000 4.03542e-05 1.24864e-07 1.92247e-05 1.10871e-07 1.03042e-06 1.03299e-06 -0.000313932 0.0002353 
94 5000 4.16415e-05 1.28135e-07 1.84681e-05 1.11423e-07 1.04467e-06 1.02634e-06 -0.000319261 0.000233207 
95 5000 4.19361e-05 1.27586e-07 1.89764e-05 1.07662e-07 1.03425e-06 1.03398e-06 -0.000319498 0.000226546 
96 5000 4.23035e-05 1.29374e-07 1.87307e-05 1.08064e-07 1.04066e-06 1.0282e-06 -0.000322139 0.000227206 
97 5000 4.34343e-05 1.30824e-07 1.93392e-05 1.09967e-07 1.0394e-06 1.03059e-06 -0.000325501 0.000234622 
98 5000 4.13167e-05 1.27562e-07 1.854e-05 1.08346e-07 1.04099e-06 1.02374e-06 -0.000318331 0.000227634 
99 5000 4.18032e-05 1.29536e-07 1.86423e-05 1.10614e-07 1.03637e-06 1.03014e-06 -0.000322246 0.00023171 
100 5000 4.19848e-05 1.29731e-07 1.93011e-05 1.10724e-07 1.04172e-06 1.03078e-06 -0.00032231 0.000235955 
101 5000 4.1705e-05 1.31166e-07 1.8813e-05 1.09581e-07 1.03853e-06 1.02857e-06 -0.000324507 0.000230968 
102 5000 4.18827e-05 1.28772e-07 1.98699e-05 1.11012e-07 1.03776e-06 1.02954e-06 -0.000321028 0.00024014 
103 5000 4.09744e-05 1.26906e-07 1.87123e-05 1.10851e-07 1.04467e-06 1.0206e-06 -0.000316657 0.000234918 
104 5000 4.23619e-05 1.29787e-07 1.87754e-05 1.10014e-07 1.04312e-06 1.02442e-06 -0.000322648 0.000232638 
105 5000 4.15732e-05 1.28987e-07 1.84657e-05 1.0996e-07 1.03886e-06 1.02584e-06 -0.000320979 0.000230156 
106 5000 4.19036e-05 1.32094e-07 1.91996e-05 1.12027e-07 1.03322e-06 1.03246e-06 -0.000326524 0.000237712 
107 5000 4.1954e-05 1.30983e-07 1.90571e-05 1.11196e-07 1.03194e-06 1.03825e-06 -0.000324962 0.000233732 
108 5000 4.19685e-05 1.31988e-07 1.92789e-05 1.11987e-07 1.04219e-06 1.02701e-06 -0.000325741 0.000239326 
109 5000 4.15772e-05 1.28391e-07 1.87166e-05 1.10306e-07 1.04344e-06 1.02785e-06 -0.000319695 0.000232076 
110 5000 4.20313e-05 1.29123e-07 1.91461e-05 1.08844e-07 1.04314e-06 1.02823e-06 -0.000321301 0.000231567 
111 5000 4.10593e-05 1.28576e-07 1.91201e-05 1.10207e-07 1.04624e-06 1.03023e-06 -0.000319244 0.000233872 
112 5000 4.19024e-05 1.30047e-07 1.89401e-05 1.13516e-07 1.03242e-06 1.03645e-06 -0.000323434 0.000238324 
113 5000 4.20975e-05 1.27473e-07 1.85792e-05 1.07329e-07 1.05452e-06 1.01812e-06 -0.000317896 0.000227018 
114 5000 4.10761e-05 1.2838e-07 1.96224e-05 1.11719e-07 1.02942e-06 1.03868e-06 -0.000320284 0.000238198 
115 5000 4.24816e-05 1.32251e-07 1.9031e-05 1.10031e-07 1.04407e-06 1.02494e-06 -0.000326482 0.00023416 
116 5000 4.09618e-05 1.27081e-07 1.87675e-05 1.11938e-07 1.03935e-06 1.0285e-06 -0.000317346 0.000235742 
117 5000 4.18279e-05 1.29374e-07 1.86851e-05 1.10001e-07 1.03579e-06 1.03343e-06 -0.000322063 0.00022988 
118 5000 4.12829e-05 1.28421e-07 1.87813e-05 1.12636e-07 1.03832e-06 1.03018e-06 -0.000319853 0.000236915 
119 5000 4.08772e-05 1.27859e-07 1.86923e-05 1.10281e-07 1.04303e-06 1.02673e-06 -0.000318189 0.000232132 
120 5000 4.06463e-05 1.25558e-07 1.85995e-05 1.09023e-07 1.04382e-06 1.02399e-06 -0.000314249 0.00022945 
121 5000 4.12472e-05 1.27857e-07 1.85354e-05 1.10057e-07 1.03872e-06 1.02768e-06 -0.000318903 0.000230387 
122 5000 4.16079e-05 1.30638e-07 1.8731e-05 1.08862e-07 1.04222e-06 1.02717e-06 -0.000323313 0.000229203 
123 5000 4.17439e-05 1.28286e-07 1.88718e-05 1.08526e-07 1.03403e-06 1.03549e-06 -0.000320426 0.000227396 
124 5000 4.19855e-05 1.28129e-07 1.93405e-05 1.05332e-07 1.04164e-06 1.02393e-06 -0.000319822 0.000226103 
125 5000 4.12858e-05 1.27063e-07 1.92436e-05 1.10142e-07 1.04045e-06 1.03085e-06 -0.000317556 0.000234351 
126 5000 4.11987e-05 1.28222e-07 1.87577e-05 1.09229e-07 1.04048e-06 1.02683e-06 -0.000319288 0.000230258 
127 5000 4.30044e-05 1.29701e-07 1.87494e-05 1.09739e-07 1.04027e-06 1.02954e-06 -0.000323321 0.000230665 
128 5000 3.99999e-05 1.24988e-07 1.92986e-05 1.08903e-07 1.03375e-06 1.03933e-06 -0.000313484 0.000230065 
129 5000 4.13422e-05 1.28136e-07 1.90748e-05 1.11409e-07 1.03876e-06 1.0326e-06 -0.000319432 0.000235606 
130 5000 4.26065e-05 1.29141e-07 1.89317e-05 1.09522e-07 1.04104e-06 1.03037e-06 -0.000322032 0.000231177 
131 5000 4.01916e-05 1.25162e-07 1.92182e-05 1.12057e-07 1.03749e-06 1.03236e-06 -0.000313657 0.000237911 
132 5000 4.14738e-05 1.28307e-07 1.88601e-05 1.09247e-07 1.03745e-06 1.03509e-06 -0.00031993 0.000228994 
133 5000 4.20446e-05 1.27099e-07 1.89022e-05 1.11987e-07 1.04219e-06 1.02747e-06 -0.000318222 0.000236932 
134 5000 4.18219e-05 1.28138e-07 1.91999e-05 1.11273e-07 1.04107e-06 1.03599e-06 -0.000319722 0.000235314 
135 5000 4.28457e-05 1.30428e-07 1.86274e-05 1.08735e-07 1.0487e-06 1.02467e-06 -0.000323666 0.000228842 
136 5000 4.21125e-05 1.30226e-07 1.8774e-05 1.12055e-07 1.04457e-06 1.03662e-06 -0.00032298 0.000234132 
137 5000 4.07655e-05 1.26665e-07 1.89257e-05 1.12903e-07 1.03019e-06 1.04367e-06 -0.000317224 0.000235264 
138 5000 4.12745e-05 1.26984e-07 1.87998e-05 1.0987e-07 1.04571e-06 1.0302e-06 -0.000317003 0.000231121 
139 5000 4.14323e-05 1.27557e-07 1.91732e-05 1.11379e-07 1.03048e-06 1.04166e-06 -0.000319261 0.000234064 
140 5000 4.1894e-05 1.28783e-07 1.87045e-05 1.12851e-07 1.03736e-06 1.03296e-06 -0.000321087 0.000236234 
141 5000 4.15664e-05 1.25822e-07 1.89496e-05 1.12826e-07 1.03209e-06 1.0382e-06 -0.000316536 0.000236528 
142 5000 4.12917e-05 1.30425e-07 1.88077e-05 1.08459e-07 1.04237e-06 1.02558e-06 -0.000322663 0.000229204 
143 5000 4.13722e-05 1.2973e-07 1.91025e-05 1.11957e-07 1.03545e-06 1.03277e-06 -0.000322204 0.000236898 
144 5000 4.10759e-05 1.27153e-07 1.89876e-05 1.0827e-07 1.04613e-06 1.02677e-06 -0.000317033 0.000229667 
145 5000 4.22707e-05 1.28394e-07 1.86213e-05 1.10014e-07 1.04089e-06 1.02629e-06 -0.000320566 0.000231194 
146 5000 4.30562e-05 1.32748e-07 1.86651e-05 1.10379e-07 1.04129e-06 1.03392e-06 -0.00032797 0.00023045 
147 5000 4.17211e-05 1.28669e-07 1.91887e-05 1.09134e-07 1.04541e-06 1.02688e-06 -0.000320115 0.000232767 
148 5000 4.20804e-05 1.30878e-07 1.89015e-05 1.08483e-07 1.04511e-06 1.02812e-06 -0.000323916 0.00022926 
149 5000 4.09575e-05 1.28304e-07 1.89983e-05 1.10438e-07 1.04135e-06 1.03019e-06 -0.000319104 0.000233614 
150 5000 4.15788e-05 1.29301e-07 1.89961e-05 1.13056e-07 1.03938e-06 1.03483e-06 -0.000321433 0.000238082 
151 5000 4.24722e-05 1.27923e-07 1.88468e-05 1.12505e-07 1.04705e-06 1.02432e-06 -0.000319547 0.000238397 
152 5000 4.07229e-05 1.28419e-07 1.89412e-05 1.12122e-07 1.04117e-06 1.03402e-06 -0.000319059 0.000235953 
153 5000 4.19766e-05 1.27175e-07 1.84516e-05 1.08127e-07 1.04767e-06 1.02267e-06 -0.000317847 0.000226818 
154 5000 4.13284e-05 1.2968e-07 1.89412e-05 1.11106e-07 1.03729e-06 1.03508e-06 -0.00032194 0.000233542 
155 5000 4.20538e-05 1.29907e-07 1.85931e-05 1.08836e-07 1.04277e-06 1.03095e-06 -0.000322569 0.000227314 
156 5000 4.09003e-05 1.28096e-07 1.85054e-05 1.08969e-07 1.04379e-06 1.02767e-06 -0.000318526 0.000227814 
157 5000 4.16143e-05 1.30848e-07 1.88221e-05 1.09251e-07 1.03532e-06 1.04093e-06 -0.000324177 0.000227341 
158 5000 4.17189e-05 1.28036e-07 1.86692e-05 1.08283e-07 1.05028e-06 1.02133e-06 -0.00031874 0.000228932 
159 5000 4.28353e-05 1.29372e-07 1.9289e-05 1.10548e-07 1.04364e-06 1.02883e-06 -0.000322405 0.000235952 
160 5000 4.12272e-05 1.25742e-07 1.88936e-05 1.12404e-07 1.0357e-06 1.03629e-06 -0.000315791 0.000235722 
161 5000 4.12078e-05 1.28975e-07 1.95914e-05 1.10839e-07 1.03714e-06 1.03514e-06 -0.000320736 0.00023695 
162 5000 4.16704e-05 1.30117e-07 1.89672e-05 1.1055e-07 1.03343e-06 1.03701e-06 -0.000323246 0.000232062 
163 5000 4.11674e-05 1.24919e-07 1.89715e-05 1.09754e-07 1.03865e-06 1.03891e-06 -0.000314188 0.000229916 
164 5000 4.12663e-05 1.26978e-07 1.87255e-05 1.1122e-07 1.04077e-06 1.03176e-06 -0.000317378 0.000233177 
165 5000 4.18094e-05 1.26528e-07 1.89101e-05 1.10196e-07 1.04474e-06 1.02848e-06 -0.000316894 0.000232935 
166 5000 4.15247e-05 1.28259e-07 1.92e-05 1.14803e-07 1.03547e-06 1.04038e-06 -0.00032006 0.000241722 
167 5000 4.20791e-05 1.30352e-07 1.84989e-05 1.1127e-07 1.04303e-06 1.02977e-06 -0.000323261 0.000232263 
168 5000 4.07259e-05 1.28212e-07 1.8713e-05 1.12304e-07 1.03848e-06 1.03382e-06 -0.000318954 0.000234925 
169 5000 4.06033e-05 1.28505e-07 1.88572e-05 1.0815e-07 1.03086e-06 1.03926e-06 -0.000319896 0.000225552 
170 5000 4.14278e-05 1.29285e-07 1.90953e-05 1.08011e-07 1.04662e-06 1.02433e-06 -0.000320692 0.000230353 
171 5000 4.20328e-05 1.31521e-07 1.89769e-05 1.11146e-07 1.03752e-06 1.03729e-06 -0.00032544 0.000233339 
172 5000 4.24511e-05 1.27591e-07 1.87244e-05 1.09196e-07 1.04105e-06 1.03225e-06 -0.000319469 0.000228668 
173 5000 4.09442e-05 1.2499e-07 1.87611e-05 1.0756e-07 1.03714e-06 1.03402e-06 -0.000314195 0.000224876 
174 5000 4.15205e-05 1.29415e-07 1.87916e-05 1.09113e-07 1.04396e-06 1.02585e-06 -0.000321195 0.000230458 
175 5000 4.12229e-05 1.28347e-07 1.91692e-05 1.10022e-07 1.03705e-06 1.03228e-06 -0.000319777 0.000233308 
176 5000 4.25787e-05 1.30056e-07 1.87391e-05 1.10481e-07 1.04162e-06 1.03004e-06 -0.000323379 0.000232081 
177 5000 4.17623e-05 1.26769e-07 1.89666e-05 1.13074e-07 1.04138e-06 1.02904e-06 -0.000317492 0.000239255 
178 5000 4.13884e-05 1.30716e-07 1.91876e-05 1.11663e-07 1.04099e-06 1.03345e-06 -0.000323316 0.000236644 
179 5000 4.20695e-05 1.26952e-07 1.90271e-05 1.12984e-07 1.03971e-06 1.03308e-06 -0.000318208 0.000238522 
180 5000 4.1432e-05 1.28334e-07 1.91996e-05 1.12337e-07 1.03988e-06 1.02889e-06 -0.000319742 0.000239165 
181 5000 4.06158e-05 1.25313e-07 1.9531e-05 1.1278e-07 1.03779e-06 1.03412e-06 -0.000314319 0.000240885 
182 5000 4.18551e-05 1.29946e-07 1.88746e-05 1.10975e-07 1.04444e-06 1.02794e-06 -0.000322309 0.000234503 
183 5000 4.13702e-05 1.27637e-07 1.90308e-05 1.13992e-07 1.04424e-06 1.03236e-06 -0.000318244 0.000240809 
184 5000 4.13056e-05 1.28063e-07 1.91571e-05 1.10328e-07 1.03815e-06 1.03416e-06 -0.000319329 0.000233454 
185 5000 4.13012e-05 1.2848e-07 1.89454e-05 1.11677e-07 1.04375e-06 1.02955e-06 -0.000319535 0.000236067 
186 5000 4.28279e-05 1.31764e-07 1.85288e-05 1.07362e-07 1.0547e-06 1.02501e-06 -0.000325255 0.000225072 
187 5000 4.16671e-05 1.26593e-07 1.90908e-05 1.12785e-07 1.03598e-06 1.04039e-06 -0.000317546 0.000236826 
188 5000 4.21175e-05 1.2922e-07 1.9005e-05 1.10615e-07 1.04056e-06 1.03959e-06 -0.000321732 0.000231837 
189 5000 4.18445e-05 1.28188e-07 1.86996e-05 1.10544e-07 1.03392e-06 1.03664e-06 -0.000320377 0.000230384 
190 5000 4.13662e-05 1.29212e-07 1.89096e-05 1.11234e-07 1.03716e-06 1.04046e-06 -0.000321259 0.000232347 
191 5000 4.12438e-05 1.2542e-07 1.84981e-05 1.07373e-07 1.04506e-06 1.02418e-06 -0.000314547 0.000225095 
192 5000 4.11267e-05 1.27715e-07 1.886e-05 1.12267e-07 1.04084e-06 1.03165e-06 -0.000318392 0.000236294 
193 5000 4.15375e-05 1.27347e-07 1.92244e-05 1.11066e-07 1.03678e-06 1.04117e-06 -0.000318542 0.000233833 
194 5000 4.11264e-05 1.28869e-07 1.86338e-05 1.09074e-07 1.0506e-06 1.0239e-06 -0.000319422 0.00022981 
195 5000 4.15695e-05 1.29541e-07 1.87477e-05 1.07568e-07 1.03183e-06 1.04127e-06 -0.000322381 0.000223011 
196 5000 4.31373e-05 1.30226e-07 1.86101e-05 1.1138e-07 1.0525e-06 1.02505e-06 -0.000323336 0.000234351 
197 5000 3.99001e-05 1.25417e-07 1.85905e-05 1.09779e-07 1.03449e-06 1.03884e-06 -0.000313999 0.00022744 
198 5000 4.22965e-05 1.27802e-07 1.84455e-05 1.09671e-07 1.03594e-06 1.033e-06 -0.000320045 0.000227641 
199 5000 4.14767e-05 1.28779e-07 1.91791e-05 1.11056e-07 1.05159e-06 1.0273e-06 -0.000319557 0.000236706 
200 5000 4.14243e-05 1.28116e-07 1.88484e-05 1.10332e-07 1.03577e-06 1.03701e-06 -0.000319715 0.000230818 
201 5000 4.2255e-05 1.29566e-07 1.90222e-05 1.11018e-07 1.04745e-06 1.03161e-06 -0.000321872 0.000234673 
202 5000 4.0826e-05 1.2758e-07 1.89155e-05 1.1642e-07 1.04096e-06 1.03682e-06 -0.000317865 0.000244106 
203 5000 4.19872e-05 1.29797e-07 1.86565e-05 1.12951e-07 1.04582e-06 1.0287e-06 -0.000322098 0.000237127 
204 5000 4.14426e-05 1.29378e-07 1.88979e-05 1.12118e-07 1.04811e-06 1.02935e-06 -0.000320735 0.00023675 
205 5000 4.12708e-05 1.28099e-07 1.87531e-05 1.10622e-07 1.03802e-06 1.03753e-06 -0.000319361 0.000230695 
206 5000 4.20453e-05 1.29213e-07 1.88679e-05 1.09184e-07 1.04634e-06 1.03069e-06 -0.000321206 0.00022996 
