#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
75 5000 2.97093e-05 1.08548e-07 1.39474e-05 1.16092e-07 1.01669e-06 1.01815e-06 -0.00027158 0.000204372 
76 5000 2.95119e-05 1.07856e-07 1.45393e-05 1.14168e-07 1.01776e-06 1.01695e-06 -0.000269734 0.000207456 
77 5000 2.93493e-05 1.08062e-07 1.4188e-05 1.17887e-07 1.01639e-06 1.01802e-06 -0.000269933 0.000211758 
78 5000 2.95531e-05 1.09435e-07 1.41294e-05 1.15405e-07 1.01643e-06 1.01826e-06 -0.000272905 0.000204993 
79 5000 2.99613e-05 1.10585e-07 1.44013e-05 1.14827e-07 1.01749e-06 1.01726e-06 -0.000275738 0.000207295 
80 5000 3.02073e-05 1.10779e-07 1.42529e-05 1.17569e-07 1.01664e-06 1.01822e-06 -0.000276702 0.000211723 
81 5000 3.0355e-05 1.10915e-07 1.41202e-05 1.15437e-07 1.01716e-06 1.01753e-06 -0.000277184 0.00020521 
82 5000 3.03765e-05 1.10348e-07 1.43593e-05 1.15257e-07 1.01756e-06 1.01752e-06 -0.000276155 0.000207737 
83 5000 3.01992e-05 1.09405e-07 1.42916e-05 1.16456e-07 1.01701e-06 1.01837e-06 -0.000274144 0.0002095 
84 5000 2.99632e-05 1.0862e-07 1.41049e-05 1.17006e-07 1.01751e-06 1.01751e-06 -0.000272151 0.000208813 
85 5000 2.98014e-05 1.08297e-07 1.43492e-05 1.12571e-07 1.01736e-06 1.01669e-06 -0.000271231 0.000201334 
86 5000 2.96694e-05 1.07382e-07 1.44352e-05 1.19618e-07 1.0166e-06 1.01777e-06 -0.000269348 0.000218769 
87 5000 2.94605e-05 1.06977e-07 1.38238e-05 1.13822e-07 1.01748e-06 1.01622e-06 -0.000268024 0.000197782 
88 5000 2.92512e-05 1.069e-07 1.47421e-05 1.14424e-07 1.01622e-06 1.01735e-06 -0.000267572 0.000210278 
89 5000 2.92685e-05 1.07654e-07 1.41239e-05 1.19177e-07 1.01644e-06 1.01793e-06 -0.000268989 0.000214041 
90 5000 2.95432e-05 1.08788e-07 1.3963e-05 1.13994e-07 1.0175e-06 1.01718e-06 -0.000271559 0.000199736 
91 5000 2.987e-05 1.09753e-07 1.47329e-05 1.1433e-07 1.01647e-06 1.0175e-06 -0.000274158 0.000209901 
92 5000 3.0312e-05 1.10445e-07 1.39919e-05 1.19815e-07 1.01675e-06 1.01735e-06 -0.000276298 0.000214111 
93 5000 3.05264e-05 1.10518e-07 1.41297e-05 1.12787e-07 1.01786e-06 1.01733e-06 -0.000276729 0.000198846 
94 5000 3.02889e-05 1.09552e-07 1.45727e-05 1.16461e-07 1.01616e-06 1.0182e-06 -0.000274701 0.000212884 
95 5000 2.9672e-05 1.09143e-07 1.40151e-05 1.17268e-07 1.0174e-06 1.01738e-06 -0.000272503 0.000208364 
96 5000 2.90823e-05 1.09726e-07 1.43778e-05 1.1421e-07 1.0165e-06 1.01795e-06 -0.000272391 0.000205279 
97 5000 2.87368e-05 1.1041e-07 1.41945e-05 1.17263e-07 1.01542e-06 1.0182e-06 -0.000273003 0.000210298 
98 5000 2.87013e-05 1.11121e-07 1.44186e-05 1.14518e-07 1.01608e-06 1.01741e-06 -0.000274135 0.000206705 
99 5000 2.89157e-05 1.11106e-07 1.41444e-05 1.18225e-07 1.01603e-06 1.01822e-06 -0.000274599 0.000211957 
100 5000 2.93262e-05 1.10917e-07 1.4251e-05 1.13262e-07 1.01754e-06 1.01722e-06 -0.000274976 0.000201627 
101 5000 2.96919e-05 1.10101e-07 1.45122e-05 1.17949e-07 1.01646e-06 1.01834e-06 -0.000274416 0.000215616 
102 5000 3.00104e-05 1.09984e-07 1.38476e-05 1.15988e-07 1.01774e-06 1.01701e-06 -0.000274717 0.000203212 
103 5000 3.02869e-05 1.10014e-07 1.46599e-05 1.14247e-07 1.01737e-06 1.0177e-06 -0.000275388 0.000208802 
104 5000 3.02973e-05 1.09883e-07 1.40012e-05 1.17895e-07 1.01621e-06 1.0182e-06 -0.000275315 0.000209401 
105 5000 3.022e-05 1.10115e-07 1.43804e-05 1.15445e-07 1.01803e-06 1.01763e-06 -0.000275355 0.000208407 
106 5000 2.99178e-05 1.10156e-07 1.41471e-05 1.15035e-07 1.01649e-06 1.01801e-06 -0.00027499 0.000204404 
107 5000 2.97808e-05 1.10649e-07 1.44419e-05 1.1723e-07 1.01674e-06 1.0182e-06 -0.000275565 0.000213175 
108 5000 2.98113e-05 1.10932e-07 1.409e-05 1.15183e-07 1.01784e-06 1.01732e-06 -0.000276007 0.000204282 
109 5000 2.97887e-05 1.10368e-07 1.43255e-05 1.1674e-07 1.01696e-06 1.01849e-06 -0.000275046 0.000210545 
110 5000 2.9687e-05 1.1018e-07 1.42325e-05 1.15148e-07 1.01691e-06 1.01817e-06 -0.000274493 0.000205694 
111 5000 2.97754e-05 1.10898e-07 1.43262e-05 1.16688e-07 1.01724e-06 1.01727e-06 -0.000275945 0.00021084 
112 5000 2.99874e-05 1.11528e-07 1.4148e-05 1.16397e-07 1.01607e-06 1.01885e-06 -0.00027767 0.000207428 
113 5000 3.01593e-05 1.11612e-07 1.42835e-05 1.14976e-07 1.01803e-06 1.01688e-06 -0.000277937 0.000206353 
114 5000 2.99594e-05 1.11184e-07 1.43451e-05 1.16021e-07 1.01611e-06 1.01852e-06 -0.000276985 0.000209057 
115 5000 2.98883e-05 1.11916e-07 1.42168e-05 1.17828e-07 1.01703e-06 1.01783e-06 -0.000278044 0.000212035 
116 5000 3.01153e-05 1.12818e-07 1.40808e-05 1.13269e-07 1.01692e-06 1.01678e-06 -0.000280142 0.000199617 
117 5000 3.04296e-05 1.12111e-07 1.46541e-05 1.17536e-07 1.01648e-06 1.01819e-06 -0.000279563 0.00021631 
118 5000 3.03383e-05 1.10226e-07 1.38317e-05 1.16636e-07 1.01865e-06 1.0165e-06 -0.000275723 0.000204775 
119 5000 2.9811e-05 1.08359e-07 1.44567e-05 1.13554e-07 1.01608e-06 1.01873e-06 -0.000271527 0.000204368 
120 5000 2.94128e-05 1.08182e-07 1.43641e-05 1.18256e-07 1.01736e-06 1.01691e-06 -0.000270172 0.000215089 
121 5000 2.92722e-05 1.09016e-07 1.39591e-05 1.14999e-07 1.01616e-06 1.018e-06 -0.000271553 0.000201887 
122 5000 2.95941e-05 1.10107e-07 1.45549e-05 1.15324e-07 1.01696e-06 1.0175e-06 -0.000274153 0.000210222 
123 5000 2.99412e-05 1.10197e-07 1.41552e-05 1.16824e-07 1.01729e-06 1.01763e-06 -0.000275015 0.000208965 
124 5000 3.01924e-05 1.09907e-07 1.41735e-05 1.16382e-07 1.01712e-06 1.01836e-06 -0.000275032 0.000207878 
125 5000 3.03496e-05 1.09598e-07 1.43047e-05 1.13878e-07 1.01735e-06 1.01728e-06 -0.000274764 0.000203799 
126 5000 3.03275e-05 1.0924e-07 1.44369e-05 1.18307e-07 1.0168e-06 1.01808e-06 -0.000274134 0.000215668 
127 5000 3.0178e-05 1.09714e-07 1.38498e-05 1.15086e-07 1.01696e-06 1.01702e-06 -0.000274671 0.000201009 
128 5000 3.00978e-05 1.10328e-07 1.46848e-05 1.14549e-07 1.01685e-06 1.01731e-06 -0.000275633 0.000209938 
129 5000 2.985e-05 1.1063e-07 1.40255e-05 1.18596e-07 1.01693e-06 1.0178e-06 -0.000275654 0.000211512 
130 5000 2.96543e-05 1.11068e-07 1.42542e-05 1.13437e-07 1.01688e-06 1.01764e-06 -0.000276039 0.000201953 
131 5000 2.94701e-05 1.11152e-07 1.44331e-05 1.17581e-07 1.01692e-06 1.01755e-06 -0.000275792 0.00021411 
132 5000 2.94647e-05 1.11047e-07 1.40207e-05 1.15515e-07 1.01649e-06 1.01833e-06 -0.000275644 0.000203846 
133 5000 2.95443e-05 1.10083e-07 1.447e-05 1.15342e-07 1.018e-06 1.01695e-06 -0.000273871 0.000209456 
134 5000 2.94288e-05 1.0901e-07 1.41404e-05 1.16997e-07 1.01658e-06 1.01853e-06 -0.000271834 0.000208885 
135 5000 2.95228e-05 1.08746e-07 1.42635e-05 1.15105e-07 1.01726e-06 1.01791e-06 -0.000271467 0.000206065 
136 5000 2.9829e-05 1.09169e-07 1.43261e-05 1.16197e-07 1.0176e-06 1.01734e-06 -0.000272864 0.000209648 
137 5000 3.02025e-05 1.09191e-07 1.41294e-05 1.15864e-07 1.01615e-06 1.01864e-06 -0.000273867 0.000205976 
138 5000 3.05391e-05 1.09484e-07 1.44126e-05 1.16058e-07 1.01815e-06 1.01705e-06 -0.000274845 0.000210448 
139 5000 3.06431e-05 1.09616e-07 1.4029e-05 1.1569e-07 1.01554e-06 1.0186e-06 -0.000275609 0.000204286 
140 5000 3.08384e-05 1.10312e-07 1.44889e-05 1.16072e-07 1.01703e-06 1.01766e-06 -0.000277076 0.000211174 
141 5000 3.08565e-05 1.10257e-07 1.40342e-05 1.15904e-07 1.01725e-06 1.01728e-06 -0.000276986 0.000205342 
142 5000 3.05656e-05 1.09904e-07 1.44194e-05 1.1582e-07 1.01576e-06 1.01923e-06 -0.00027595 0.000209229 
143 5000 3.02888e-05 1.10388e-07 1.41515e-05 1.16215e-07 1.01769e-06 1.01663e-06 -0.000276033 0.0002078 
144 5000 3.01013e-05 1.11218e-07 1.42278e-05 1.15609e-07 1.01612e-06 1.01858e-06 -0.00027734 0.000206613 
145 5000 3.02559e-05 1.12278e-07 1.44432e-05 1.15461e-07 1.01688e-06 1.01781e-06 -0.000279467 0.000209134 
146 5000 3.04124e-05 1.12588e-07 1.39806e-05 1.17954e-07 1.01692e-06 1.01756e-06 -0.000280328 0.000209504 
147 5000 3.05971e-05 1.12606e-07 1.4431e-05 1.1318e-07 1.01701e-06 1.0175e-06 -0.000280717 0.000203563 
148 5000 3.06374e-05 1.12034e-07 1.42356e-05 1.18276e-07 1.01668e-06 1.01777e-06 -0.000279814 0.000213332 
149 5000 3.06255e-05 1.11493e-07 1.42085e-05 1.15016e-07 1.01755e-06 1.0176e-06 -0.000278719 0.000205274 
150 5000 3.04509e-05 1.10631e-07 1.42213e-05 1.15856e-07 1.01724e-06 1.01766e-06 -0.000276856 0.000207446 
151 5000 3.02784e-05 1.096e-07 1.43936e-05 1.15991e-07 1.01665e-06 1.01864e-06 -0.000274707 0.000209527 
152 5000 3.002e-05 1.08329e-07 1.40892e-05 1.16311e-07 1.01862e-06 1.01661e-06 -0.000271598 0.000207262 
153 5000 2.95924e-05 1.0727e-07 1.44015e-05 1.14795e-07 1.01601e-06 1.0191e-06 -0.000269048 0.00020659 
154 5000 2.95945e-05 1.07796e-07 1.42008e-05 1.17251e-07 1.0173e-06 1.0175e-06 -0.000269864 0.000210587 
155 5000 2.98473e-05 1.08199e-07 1.42642e-05 1.14513e-07 1.01757e-06 1.01742e-06 -0.000271122 0.000204801 
156 5000 3.00866e-05 1.08284e-07 1.43022e-05 1.16536e-07 1.01619e-06 1.01864e-06 -0.000271959 0.000209731 
157 5000 3.02568e-05 1.08579e-07 1.42377e-05 1.16123e-07 1.01723e-06 1.01779e-06 -0.000272726 0.000208245 
158 5000 3.02192e-05 1.08812e-07 1.42263e-05 1.1545e-07 1.01706e-06 1.01749e-06 -0.000273096 0.000206587 
159 5000 2.99923e-05 1.09157e-07 1.43076e-05 1.16115e-07 1.01633e-06 1.01854e-06 -0.000273344 0.000208822 
160 5000 2.96951e-05 1.09845e-07 1.43005e-05 1.1595e-07 1.01686e-06 1.01786e-06 -0.000273905 0.000208572 
161 5000 2.94328e-05 1.1058e-07 1.41576e-05 1.16493e-07 1.01763e-06 1.01692e-06 -0.000274584 0.000208444 
162 5000 2.91544e-05 1.11132e-07 1.43122e-05 1.15145e-07 1.01499e-06 1.01919e-06 -0.000275311 0.000206318 
163 5000 2.93139e-05 1.12107e-07 1.438e-05 1.16373e-07 1.01724e-06 1.01686e-06 -0.000277142 0.000210873 
164 5000 2.94318e-05 1.11641e-07 1.40421e-05 1.17039e-07 1.01738e-06 1.01754e-06 -0.000276537 0.000208096 
165 5000 2.9424e-05 1.1049e-07 1.44564e-05 1.13748e-07 1.01603e-06 1.01867e-06 -0.000274602 0.00020486 
166 5000 2.92897e-05 1.09761e-07 1.42033e-05 1.18065e-07 1.01827e-06 1.01627e-06 -0.000272691 0.000212955 
167 5000 2.9273e-05 1.09982e-07 1.42226e-05 1.14837e-07 1.01624e-06 1.01861e-06 -0.000273317 0.000204659 
168 5000 2.95898e-05 1.10343e-07 1.42955e-05 1.15834e-07 1.01677e-06 1.01779e-06 -0.000274598 0.000208257 
169 5000 2.98512e-05 1.10065e-07 1.43406e-05 1.1672e-07 1.01783e-06 1.01734e-06 -0.000274519 0.000211067 
170 5000 2.98734e-05 1.09639e-07 1.40378e-05 1.15521e-07 1.01655e-06 1.01792e-06 -0.000273948 0.000204229 
171 5000 2.99426e-05 1.10019e-07 1.45116e-05 1.15504e-07 1.01723e-06 1.01742e-06 -0.000274702 0.000210171 
172 5000 3.0091e-05 1.10767e-07 1.41108e-05 1.16691e-07 1.01703e-06 1.01774e-06 -0.000276394 0.000208055 
173 5000 3.02693e-05 1.11069e-07 1.42459e-05 1.15992e-07 1.01685e-06 1.01835e-06 -0.000277326 0.000207836 
174 5000 3.02442e-05 1.10756e-07 1.43024e-05 1.1494e-07 1.01744e-06 1.0174e-06 -0.000276639 0.000206319 
175 5000 3.00197e-05 1.10417e-07 1.4313e-05 1.17264e-07 1.01662e-06 1.0184e-06 -0.000275661 0.000211667 
176 5000 2.99661e-05 1.10675e-07 1.41098e-05 1.15259e-07 1.01718e-06 1.01746e-06 -0.000275949 0.000204669 
177 5000 3.01425e-05 1.1064e-07 1.43732e-05 1.15984e-07 1.01741e-06 1.01789e-06 -0.000276223 0.000209522 
178 5000 3.03303e-05 1.09702e-07 1.42258e-05 1.15473e-07 1.017e-06 1.01802e-06 -0.000274956 0.000206453 
179 5000 3.0359e-05 1.08282e-07 1.42338e-05 1.16911e-07 1.01795e-06 1.01728e-06 -0.000272305 0.000210253 
180 5000 3.01946e-05 1.07524e-07 1.4243e-05 1.14533e-07 1.01595e-06 1.01872e-06 -0.000270815 0.000204132 
181 5000 3.02388e-05 1.07693e-07 1.42975e-05 1.16784e-07 1.01731e-06 1.0171e-06 -0.000271051 0.000210783 
182 5000 3.0163e-05 1.08165e-07 1.42003e-05 1.15178e-07 1.01647e-06 1.01787e-06 -0.000271865 0.000205471 
183 5000 3.01663e-05 1.09015e-07 1.42886e-05 1.16639e-07 1.01605e-06 1.01852e-06 -0.000273483 0.000209851 
184 5000 3.01753e-05 1.10141e-07 1.42734e-05 1.14713e-07 1.01798e-06 1.01663e-06 -0.000275317 0.000205677 
185 5000 3.00158e-05 1.10649e-07 1.41835e-05 1.18084e-07 1.01575e-06 1.01893e-06 -0.00027618 0.00021186 
186 5000 2.99163e-05 1.12208e-07 1.43384e-05 1.12854e-07 1.01672e-06 1.01739e-06 -0.000278666 0.000201655 
187 5000 3.00789e-05 1.13676e-07 1.43229e-05 1.19473e-07 1.01709e-06 1.01659e-06 -0.000281574 0.000217529 
188 5000 3.02416e-05 1.1418e-07 1.39771e-05 1.14354e-07 1.01488e-06 1.01903e-06 -0.000283057 0.000200149 
189 5000 3.03554e-05 1.13492e-07 1.46195e-05 1.14887e-07 1.01825e-06 1.01606e-06 -0.000281666 0.000210404 
190 5000 2.99769e-05 1.11669e-07 1.40417e-05 1.19158e-07 1.0172e-06 1.01769e-06 -0.000277764 0.000213071 
191 5000 2.95914e-05 1.10593e-07 1.42267e-05 1.13023e-07 1.01647e-06 1.01841e-06 -0.000275094 0.000200302 
192 5000 2.94664e-05 1.1008e-07 1.44247e-05 1.1716e-07 1.01825e-06 1.01658e-06 -0.000273666 0.000213345 
193 5000 2.96016e-05 1.10183e-07 1.41554e-05 1.16056e-07 1.01652e-06 1.01857e-06 -0.000274363 0.000206794 
194 5000 3.01086e-05 1.10453e-07 1.41997e-05 1.16166e-07 1.01713e-06 1.01804e-06 -0.000275848 0.000207793 
195 5000 3.0759e-05 1.10811e-07 1.43673e-05 1.14666e-07 1.01727e-06 1.01752e-06 -0.00027779 0.000206405 
196 5000 3.10617e-05 1.10322e-07 1.41876e-05 1.1815e-07 1.01641e-06 1.01785e-06 -0.000277602 0.000212433 
197 5000 3.1062e-05 1.10835e-07 1.4147e-05 1.13685e-07 1.01572e-06 1.01765e-06 -0.000278605 0.000201199 
198 5000 3.08528e-05 1.1166e-07 1.44583e-05 1.1765e-07 1.01648e-06 1.01728e-06 -0.000279591 0.000214652 
199 5000 3.05166e-05 1.12981e-07 1.39968e-05 1.14863e-07 1.01624e-06 1.01734e-06 -0.000281316 0.000202284 
200 5000 3.02113e-05 1.13301e-07 1.44338e-05 1.16985e-07 1.01621e-06 1.0184e-06 -0.000281281 0.000212439 
201 5000 2.98179e-05 1.12654e-07 1.4167e-05 1.14761e-07 1.01754e-06 1.01723e-06 -0.00027916 0.000204257 
202 5000 2.93797e-05 1.11086e-07 1.43145e-05 1.17342e-07 1.01686e-06 1.01819e-06 -0.000275483 0.000211939 
203 5000 2.91995e-05 1.09846e-07 1.42003e-05 1.14887e-07 1.01704e-06 1.0178e-06 -0.000272803 0.000204786 
204 5000 2.92559e-05 1.08514e-07 1.43544e-05 1.16416e-07 1.01742e-06 1.01775e-06 -0.000270429 0.000210372 
205 5000 2.93901e-05 1.07552e-07 1.41607e-05 1.15799e-07 1.01681e-06 1.01815e-06 -0.000269022 0.000206385 
206 5000 2.95954e-05 1.07542e-07 1.43709e-05 1.15659e-07 1.01717e-06 1.01732e-06 -0.000269413 0.000208907 
207 5000 2.98539e-05 1.08483e-07 1.4186e-05 1.1671e-07 1.01661e-06 1.01834e-06 -0.00027178 0.000208828 
