#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
94 5000 4.31153e-05 1.39252e-07 1.88368e-05 1.22475e-07 1.10623e-06 1.05833e-06 -0.00033297 0.000251027 
95 5000 4.25113e-05 1.38394e-07 1.90074e-05 1.20512e-07 1.11135e-06 1.05452e-06 -0.000330667 0.000249015 
96 5000 4.34543e-05 1.38892e-07 1.93125e-05 1.18593e-07 1.11373e-06 1.05287e-06 -0.000332185 0.000247371 
97 5000 4.29425e-05 1.35967e-07 1.92664e-05 1.24043e-07 1.10113e-06 1.06363e-06 -0.000328226 0.000255586 
98 5000 4.31901e-05 1.413e-07 1.89589e-05 1.24045e-07 1.11621e-06 1.04785e-06 -0.00033534 0.00025716 
99 5000 4.33862e-05 1.41067e-07 1.86421e-05 1.23971e-07 1.12153e-06 1.05e-06 -0.000334777 0.000254619 
100 5000 4.23303e-05 1.37996e-07 1.90093e-05 1.23675e-07 1.12048e-06 1.04999e-06 -0.000329146 0.000256278 
101 5000 4.32319e-05 1.38355e-07 1.89515e-05 1.2308e-07 1.10636e-06 1.05997e-06 -0.000331726 0.000252577 
102 5000 4.37714e-05 1.37817e-07 1.95702e-05 1.24544e-07 1.10769e-06 1.0645e-06 -0.000331339 0.00025815 
103 5000 4.3907e-05 1.43606e-07 1.88862e-05 1.21739e-07 1.11931e-06 1.05418e-06 -0.000339222 0.000250794 
104 5000 4.30842e-05 1.38125e-07 1.94623e-05 1.25009e-07 1.11521e-06 1.05789e-06 -0.000330543 0.000259821 
105 5000 4.29882e-05 1.39804e-07 1.92112e-05 1.19348e-07 1.11745e-06 1.05081e-06 -0.0003328 0.000248739 
106 5000 4.27652e-05 1.41404e-07 1.93816e-05 1.19745e-07 1.11768e-06 1.05679e-06 -0.000334952 0.000249246 
107 5000 4.18264e-05 1.34236e-07 1.91101e-05 1.2093e-07 1.11251e-06 1.05489e-06 -0.00032349 0.000250398 
108 5000 4.27113e-05 1.36578e-07 1.88053e-05 1.21789e-07 1.1176e-06 1.05434e-06 -0.00032762 0.00025035 
109 5000 4.34369e-05 1.40538e-07 1.86192e-05 1.2066e-07 1.11771e-06 1.04972e-06 -0.00033433 0.000247949 
110 5000 4.25464e-05 1.36553e-07 1.9102e-05 1.22704e-07 1.11176e-06 1.06205e-06 -0.000327875 0.0002523 
111 5000 4.40348e-05 1.42741e-07 1.8773e-05 1.21047e-07 1.1118e-06 1.05941e-06 -0.000338629 0.000247509 
112 5000 4.33613e-05 1.3893e-07 1.91896e-05 1.21512e-07 1.11643e-06 1.05591e-06 -0.000331941 0.000251814 
113 5000 4.34261e-05 1.38956e-07 1.92731e-05 1.25545e-07 1.10921e-06 1.06504e-06 -0.000332601 0.000258245 
114 5000 4.33417e-05 1.41331e-07 1.90154e-05 1.22719e-07 1.12884e-06 1.04816e-06 -0.000334559 0.000254839 
115 5000 4.2867e-05 1.40266e-07 1.9227e-05 1.22013e-07 1.10608e-06 1.07279e-06 -0.000334255 0.00024931 
116 5000 4.27814e-05 1.39755e-07 1.90342e-05 1.23648e-07 1.11538e-06 1.06198e-06 -0.000332679 0.000253764 
117 5000 4.34995e-05 1.41286e-07 1.892e-05 1.21312e-07 1.12542e-06 1.05819e-06 -0.000334917 0.000249253 
118 5000 4.32473e-05 1.39613e-07 1.92266e-05 1.21194e-07 1.11339e-06 1.06689e-06 -0.000333089 0.000248982 
119 5000 4.28996e-05 1.41222e-07 1.9015e-05 1.2136e-07 1.12618e-06 1.05379e-06 -0.000334153 0.000250918 
120 5000 4.24161e-05 1.36707e-07 1.8963e-05 1.23727e-07 1.11007e-06 1.0709e-06 -0.000328108 0.000251496 
121 5000 4.31814e-05 1.37942e-07 1.93413e-05 1.21732e-07 1.12008e-06 1.05792e-06 -0.000329983 0.000252719 
122 5000 4.26428e-05 1.36421e-07 1.90854e-05 1.22835e-07 1.11172e-06 1.0672e-06 -0.000327776 0.000251318 
123 5000 4.37356e-05 1.40282e-07 1.93979e-05 1.25678e-07 1.11935e-06 1.0608e-06 -0.000334116 0.000260129 
124 5000 4.40036e-05 1.40963e-07 1.92583e-05 1.20939e-07 1.1272e-06 1.05772e-06 -0.000334796 0.000250692 
125 5000 4.43539e-05 1.4393e-07 1.901e-05 1.22436e-07 1.12012e-06 1.05838e-06 -0.000340062 0.000252012 
126 5000 4.41681e-05 1.40568e-07 1.90764e-05 1.22254e-07 1.12507e-06 1.05862e-06 -0.000334528 0.000252006 
127 5000 4.38692e-05 1.42185e-07 1.9256e-05 1.23691e-07 1.12765e-06 1.0605e-06 -0.000336451 0.000255511 
128 5000 4.32855e-05 1.42067e-07 1.90959e-05 1.2282e-07 1.12911e-06 1.05609e-06 -0.00033558 0.000253799 
129 5000 4.26546e-05 1.39339e-07 1.89251e-05 1.18129e-07 1.12424e-06 1.05699e-06 -0.000331222 0.000243095 
130 5000 4.29037e-05 1.37852e-07 1.8859e-05 1.19396e-07 1.12619e-06 1.05613e-06 -0.000329074 0.000245462 
131 5000 4.43369e-05 1.44757e-07 1.93957e-05 1.22617e-07 1.11884e-06 1.06545e-06 -0.000341355 0.000253159 
132 5000 4.4574e-05 1.40396e-07 1.85479e-05 1.22399e-07 1.13709e-06 1.04714e-06 -0.00033375 0.000251559 
133 5000 4.37679e-05 1.43906e-07 1.86223e-05 1.20143e-07 1.13109e-06 1.05937e-06 -0.000338637 0.000244702 
134 5000 4.45153e-05 1.43496e-07 1.88419e-05 1.18239e-07 1.13111e-06 1.06518e-06 -0.000338755 0.000240877 
135 5000 4.29973e-05 1.40904e-07 1.9008e-05 1.20348e-07 1.13359e-06 1.06109e-06 -0.000333194 0.000247213 
136 5000 4.38723e-05 1.41373e-07 1.89443e-05 1.21711e-07 1.13808e-06 1.05679e-06 -0.000334441 0.000250516 
137 5000 4.34884e-05 1.39484e-07 1.85112e-05 1.23309e-07 1.13241e-06 1.05961e-06 -0.000331658 0.00025031 
138 5000 4.39697e-05 1.41124e-07 1.91101e-05 1.21258e-07 1.12459e-06 1.06915e-06 -0.000335204 0.000247877 
139 5000 4.35275e-05 1.39416e-07 1.92205e-05 1.23228e-07 1.1308e-06 1.05906e-06 -0.000331721 0.000254703 
140 5000 4.36638e-05 1.41403e-07 1.91591e-05 1.22941e-07 1.12234e-06 1.06526e-06 -0.000335491 0.000252413 
141 5000 4.40326e-05 1.44593e-07 1.93503e-05 1.19738e-07 1.14042e-06 1.05503e-06 -0.0003392 0.000249431 
142 5000 4.35696e-05 1.39321e-07 1.92845e-05 1.18965e-07 1.13619e-06 1.05546e-06 -0.000331198 0.000247383 
143 5000 4.2961e-05 1.40267e-07 1.91638e-05 1.23268e-07 1.12856e-06 1.06391e-06 -0.000332597 0.000253385 
144 5000 4.37254e-05 1.41966e-07 1.88145e-05 1.19437e-07 1.14319e-06 1.05283e-06 -0.000334779 0.000246011 
145 5000 4.38992e-05 1.42477e-07 1.89468e-05 1.19523e-07 1.12723e-06 1.07055e-06 -0.000336946 0.000242968 
146 5000 4.32088e-05 1.38557e-07 1.83143e-05 1.19965e-07 1.13331e-06 1.06265e-06 -0.000329897 0.000241466 
147 5000 4.44462e-05 1.43461e-07 1.83913e-05 1.20089e-07 1.14849e-06 1.05442e-06 -0.000337319 0.000244206 
148 5000 4.33036e-05 1.40004e-07 1.88861e-05 1.19425e-07 1.13725e-06 1.06405e-06 -0.000331869 0.000243877 
149 5000 4.47595e-05 1.43784e-07 1.85901e-05 1.22775e-07 1.1402e-06 1.05724e-06 -0.000338732 0.000250298 
150 5000 4.42025e-05 1.44615e-07 1.92026e-05 1.21825e-07 1.14412e-06 1.06695e-06 -0.000339118 0.000250085 
151 5000 4.39244e-05 1.4131e-07 1.90268e-05 1.22566e-07 1.14499e-06 1.05829e-06 -0.000333861 0.000252393 
152 5000 4.35906e-05 1.4352e-07 1.86524e-05 1.19906e-07 1.14246e-06 1.0548e-06 -0.000337013 0.000245472 
153 5000 4.2995e-05 1.41414e-07 1.94615e-05 1.2005e-07 1.13898e-06 1.06175e-06 -0.000333528 0.000249249 
154 5000 4.37445e-05 1.42077e-07 1.85318e-05 1.22231e-07 1.13588e-06 1.06345e-06 -0.000335533 0.000247397 
155 5000 4.31439e-05 1.41431e-07 1.90522e-05 1.1744e-07 1.14387e-06 1.05688e-06 -0.000333322 0.000242512 
156 5000 4.42249e-05 1.41322e-07 1.91711e-05 1.18707e-07 1.13572e-06 1.06328e-06 -0.000334897 0.000244406 
157 5000 4.38099e-05 1.4379e-07 1.86661e-05 1.22529e-07 1.14432e-06 1.05648e-06 -0.000337491 0.000250466 
158 5000 4.38462e-05 1.44204e-07 1.90711e-05 1.26751e-07 1.13675e-06 1.06914e-06 -0.000338722 0.000258484 
159 5000 4.40299e-05 1.44372e-07 1.87272e-05 1.20586e-07 1.15138e-06 1.06294e-06 -0.000338028 0.000245467 
160 5000 4.31252e-05 1.39888e-07 1.90234e-05 1.2297e-07 1.14494e-06 1.06603e-06 -0.000330894 0.000251461 
161 5000 4.36523e-05 1.39998e-07 1.88316e-05 1.24431e-07 1.13827e-06 1.07019e-06 -0.000332139 0.000252216 
162 5000 4.38475e-05 1.42537e-07 1.88379e-05 1.22044e-07 1.1442e-06 1.06601e-06 -0.000335677 0.000248435 
163 5000 4.40174e-05 1.42424e-07 1.93516e-05 1.21232e-07 1.13948e-06 1.06689e-06 -0.000336045 0.000249826 
164 5000 4.25192e-05 1.42791e-07 1.93193e-05 1.22715e-07 1.14085e-06 1.05733e-06 -0.000334933 0.000254653 
165 5000 4.31653e-05 1.382e-07 1.97189e-05 1.23084e-07 1.13378e-06 1.0628e-06 -0.000329273 0.000256517 
166 5000 4.37326e-05 1.40328e-07 1.93345e-05 1.19735e-07 1.14161e-06 1.06311e-06 -0.000332455 0.000247546 
167 5000 4.42472e-05 1.4158e-07 1.92535e-05 1.19667e-07 1.14383e-06 1.059e-06 -0.00033468 0.000247829 
168 5000 4.48746e-05 1.44679e-07 1.88849e-05 1.204e-07 1.1399e-06 1.06044e-06 -0.000340181 0.000246686 
169 5000 4.45782e-05 1.43187e-07 1.89415e-05 1.20161e-07 1.15266e-06 1.05728e-06 -0.000336724 0.000247276 
170 5000 4.47639e-05 1.44502e-07 1.90672e-05 1.21307e-07 1.14521e-06 1.06049e-06 -0.000339417 0.000249649 
171 5000 4.35105e-05 1.3862e-07 1.94419e-05 1.20887e-07 1.13933e-06 1.06831e-06 -0.000329827 0.000249367 
172 5000 4.44556e-05 1.42908e-07 1.90283e-05 1.18861e-07 1.14783e-06 1.06148e-06 -0.000336558 0.000244227 
173 5000 4.27153e-05 1.41636e-07 1.92111e-05 1.20257e-07 1.1392e-06 1.06906e-06 -0.000333548 0.000246509 
174 5000 4.34118e-05 1.4262e-07 1.88228e-05 1.22441e-07 1.14517e-06 1.06413e-06 -0.000335278 0.000249562 
175 5000 4.25022e-05 1.36973e-07 1.89094e-05 1.21717e-07 1.13922e-06 1.06819e-06 -0.000326247 0.000247738 
176 5000 4.31553e-05 1.4514e-07 1.92277e-05 1.21509e-07 1.1427e-06 1.06166e-06 -0.000338944 0.000250777 
177 5000 4.54129e-05 1.45976e-07 1.89244e-05 1.23285e-07 1.15285e-06 1.0555e-06 -0.000341629 0.0002538 
178 5000 4.39519e-05 1.43824e-07 1.95403e-05 1.22761e-07 1.13248e-06 1.07597e-06 -0.000338591 0.000252019 
179 5000 4.48249e-05 1.46095e-07 1.8947e-05 1.20312e-07 1.15869e-06 1.052e-06 -0.000340799 0.000248799 
180 5000 4.35002e-05 1.4277e-07 1.84805e-05 1.19806e-07 1.14422e-06 1.06365e-06 -0.000335668 0.000242046 
181 5000 4.36699e-05 1.42519e-07 1.93338e-05 1.21843e-07 1.14301e-06 1.06954e-06 -0.000335562 0.000250354 
182 5000 4.37021e-05 1.41029e-07 1.94293e-05 1.22765e-07 1.14937e-06 1.06588e-06 -0.000332867 0.000253557 
183 5000 4.32558e-05 1.43077e-07 1.91191e-05 1.21316e-07 1.13809e-06 1.07245e-06 -0.000336352 0.000247305 
184 5000 4.46308e-05 1.42863e-07 1.94202e-05 1.19105e-07 1.1557e-06 1.06122e-06 -0.00033606 0.000247213 
185 5000 4.3845e-05 1.38744e-07 1.95153e-05 1.18915e-07 1.14961e-06 1.06271e-06 -0.000329548 0.000247075 
186 5000 4.4665e-05 1.43143e-07 1.92657e-05 1.21936e-07 1.14389e-06 1.06567e-06 -0.000337413 0.000250977 
187 5000 4.37261e-05 1.42732e-07 1.89413e-05 1.20047e-07 1.14883e-06 1.0661e-06 -0.000335482 0.000245036 
188 5000 4.45219e-05 1.43929e-07 1.89788e-05 1.21464e-07 1.14312e-06 1.06713e-06 -0.000338495 0.000247914 
189 5000 4.39935e-05 1.4088e-07 1.9272e-05 1.20817e-07 1.13965e-06 1.07477e-06 -0.000333703 0.000246736 
190 5000 4.437e-05 1.45287e-07 1.8722e-05 1.23092e-07 1.1487e-06 1.06771e-06 -0.000339924 0.000249401 
191 5000 4.31634e-05 1.4376e-07 1.91557e-05 1.22161e-07 1.14428e-06 1.06848e-06 -0.000336786 0.000250125 
192 5000 4.35299e-05 1.45406e-07 1.90745e-05 1.23814e-07 1.14962e-06 1.06238e-06 -0.000339182 0.000254251 
193 5000 4.30287e-05 1.41244e-07 1.94618e-05 1.24424e-07 1.14568e-06 1.07023e-06 -0.000332775 0.000256066 
194 5000 4.26909e-05 1.3802e-07 1.97658e-05 1.22981e-07 1.13909e-06 1.07533e-06 -0.000328064 0.000253928 
195 5000 4.39082e-05 1.41312e-07 1.91814e-05 1.21929e-07 1.14802e-06 1.06416e-06 -0.00033361 0.000250781 
196 5000 4.30804e-05 1.39888e-07 1.96761e-05 1.23048e-07 1.14047e-06 1.07569e-06 -0.000331204 0.000253457 
197 5000 4.45405e-05 1.40513e-07 1.90687e-05 1.20289e-07 1.15238e-06 1.06063e-06 -0.000332713 0.000247577 
198 5000 4.27403e-05 1.41159e-07 1.9412e-05 1.24564e-07 1.11872e-06 1.08927e-06 -0.00033448 0.000251877 
199 5000 4.28915e-05 1.42254e-07 2.00361e-05 1.25833e-07 1.13996e-06 1.07356e-06 -0.000334599 0.000261362 
200 5000 4.36643e-05 1.42233e-07 1.90024e-05 1.24026e-07 1.14507e-06 1.06642e-06 -0.000334969 0.000253333 
201 5000 4.37698e-05 1.43612e-07 1.93616e-05 1.23274e-07 1.13864e-06 1.08015e-06 -0.000337626 0.000251027 
202 5000 4.4354e-05 1.42923e-07 1.97044e-05 1.25867e-07 1.14691e-06 1.07404e-06 -0.000336551 0.000259468 
203 5000 4.38762e-05 1.42327e-07 1.92071e-05 1.23324e-07 1.15294e-06 1.06518e-06 -0.000334711 0.000253478 
204 5000 4.40262e-05 1.3954e-07 1.9159e-05 1.24174e-07 1.14493e-06 1.06634e-06 -0.000331309 0.000254608 
205 5000 4.42785e-05 1.41039e-07 1.95593e-05 1.23186e-07 1.14341e-06 1.07784e-06 -0.000333935 0.000252567 
206 5000 4.40146e-05 1.41045e-07 1.91944e-05 1.2417e-07 1.13207e-06 1.08652e-06 -0.000334557 0.000250333 
207 5000 4.46338e-05 1.43382e-07 1.87161e-05 1.19693e-07 1.15084e-06 1.0688e-06 -0.000337207 0.000242194 
