#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
32 5000 4.2595e-05 1.32424e-07 1.86436e-05 1.11606e-07 1.03799e-06 1.02823e-06 -0.000327307 0.0002343 
33 5000 4.16816e-05 1.30044e-07 1.85743e-05 1.10332e-07 1.0398e-06 1.02497e-06 -0.000322653 0.000231887 
34 5000 4.17006e-05 1.3306e-07 1.85052e-05 1.1216e-07 1.03079e-06 1.03491e-06 -0.000327994 0.000232985 
35 5000 4.15997e-05 1.28712e-07 1.86527e-05 1.11475e-07 1.03578e-06 1.03414e-06 -0.000320814 0.00023268 
36 5000 4.21246e-05 1.30723e-07 1.90672e-05 1.11464e-07 1.03631e-06 1.03275e-06 -0.00032439 0.000235639 
37 5000 4.19099e-05 1.30769e-07 1.83819e-05 1.10066e-07 1.04001e-06 1.03131e-06 -0.000323976 0.000228484 
38 5000 4.15096e-05 1.26923e-07 1.84005e-05 1.10755e-07 1.04146e-06 1.02542e-06 -0.000317478 0.00023154 
39 5000 4.22276e-05 1.29079e-07 1.89899e-05 1.09153e-07 1.04078e-06 1.02845e-06 -0.0003216 0.000231202 
40 5000 4.18237e-05 1.28168e-07 1.91735e-05 1.14428e-07 1.03554e-06 1.0274e-06 -0.000320201 0.000243672 
41 5000 4.09911e-05 1.26309e-07 1.90118e-05 1.12568e-07 1.03301e-06 1.03832e-06 -0.000316664 0.000236348 
42 5000 4.17994e-05 1.29974e-07 1.87679e-05 1.10829e-07 1.03947e-06 1.0301e-06 -0.000322684 0.000233002 
43 5000 4.14308e-05 1.28908e-07 1.85211e-05 1.11632e-07 1.04e-06 1.03115e-06 -0.000320628 0.000232859 
44 5000 4.01062e-05 1.25106e-07 1.80894e-05 1.1237e-07 1.034e-06 1.02858e-06 -0.000313764 0.00023213 
45 5000 4.25818e-05 1.28844e-07 1.86037e-05 1.12371e-07 1.04317e-06 1.02864e-06 -0.000321384 0.000235574 
46 5000 4.26839e-05 1.30315e-07 1.91002e-05 1.12059e-07 1.04028e-06 1.03402e-06 -0.000323978 0.000236814 
47 5000 4.1729e-05 1.27313e-07 1.87978e-05 1.10753e-07 1.03182e-06 1.03298e-06 -0.000319061 0.000232355 
48 5000 4.1685e-05 1.28767e-07 1.86539e-05 1.08205e-07 1.04299e-06 1.02658e-06 -0.000320423 0.000227395 
49 5000 4.1799e-05 1.27816e-07 1.93333e-05 1.09909e-07 1.03947e-06 1.02702e-06 -0.000319321 0.000235271 
50 5000 4.14083e-05 1.25599e-07 1.85819e-05 1.13999e-07 1.04043e-06 1.02596e-06 -0.000315367 0.000239484 
51 5000 4.15659e-05 1.29079e-07 1.84602e-05 1.12391e-07 1.03855e-06 1.02808e-06 -0.00032114 0.000234811 
52 5000 4.22323e-05 1.29263e-07 1.89268e-05 1.11656e-07 1.03774e-06 1.03604e-06 -0.000322123 0.000234402 
53 5000 4.10213e-05 1.28374e-07 1.86516e-05 1.12998e-07 1.04095e-06 1.02389e-06 -0.00031931 0.000238308 
54 5000 4.24595e-05 1.30631e-07 1.83947e-05 1.12503e-07 1.03978e-06 1.02807e-06 -0.000324297 0.000234617 
55 5000 4.22494e-05 1.31505e-07 1.83488e-05 1.09839e-07 1.03545e-06 1.02889e-06 -0.000325773 0.000228354 
56 5000 4.08979e-05 1.29793e-07 1.82015e-05 1.12264e-07 1.04099e-06 1.03084e-06 -0.000321397 0.000232127 
57 5000 4.20745e-05 1.29614e-07 1.82134e-05 1.11215e-07 1.04608e-06 1.02535e-06 -0.000321878 0.000231283 
58 5000 4.2448e-05 1.29638e-07 1.88602e-05 1.12509e-07 1.0414e-06 1.03381e-06 -0.000322628 0.000236309 
59 5000 4.15943e-05 1.29904e-07 1.88074e-05 1.12723e-07 1.04108e-06 1.0364e-06 -0.000322253 0.00023582 
60 5000 4.12204e-05 1.27533e-07 1.85972e-05 1.11883e-07 1.03826e-06 1.03419e-06 -0.000318405 0.000233177 
61 5000 4.07901e-05 1.23935e-07 1.86669e-05 1.10486e-07 1.04468e-06 1.02708e-06 -0.000311737 0.000232323 
62 5000 4.29852e-05 1.3326e-07 1.8999e-05 1.13531e-07 1.04156e-06 1.03348e-06 -0.000328667 0.000239401 
63 5000 4.28182e-05 1.30018e-07 1.89756e-05 1.13665e-07 1.03976e-06 1.03512e-06 -0.00032368 0.000239163 
64 5000 4.22248e-05 1.32227e-07 1.88642e-05 1.13096e-07 1.04171e-06 1.03547e-06 -0.000326385 0.000237186 
65 5000 4.21552e-05 1.28497e-07 1.86413e-05 1.09918e-07 1.03641e-06 1.03548e-06 -0.000320962 0.000228909 
66 5000 4.15291e-05 1.31985e-07 1.87111e-05 1.10859e-07 1.04644e-06 1.02492e-06 -0.000324987 0.000233919 
67 5000 4.16273e-05 1.25673e-07 1.92087e-05 1.10999e-07 1.0422e-06 1.03382e-06 -0.000315564 0.000235284 
68 5000 4.1033e-05 1.25291e-07 1.85772e-05 1.12091e-07 1.03832e-06 1.03378e-06 -0.000314669 0.000233587 
69 5000 4.33192e-05 1.31961e-07 1.87471e-05 1.14416e-07 1.04075e-06 1.03103e-06 -0.000327042 0.000240234 
70 5000 4.18557e-05 1.2948e-07 1.84023e-05 1.11588e-07 1.04863e-06 1.03061e-06 -0.00032126 0.000232097 
71 5000 4.15985e-05 1.28914e-07 1.88905e-05 1.11137e-07 1.0351e-06 1.0415e-06 -0.000321181 0.000231765 
72 5000 4.1335e-05 1.29147e-07 1.88707e-05 1.11664e-07 1.04941e-06 1.02795e-06 -0.000320164 0.000235942 
73 5000 4.17735e-05 1.29946e-07 1.85544e-05 1.10493e-07 1.03701e-06 1.0347e-06 -0.000322805 0.000229767 
74 5000 4.07826e-05 1.27453e-07 1.90856e-05 1.09956e-07 1.03521e-06 1.03567e-06 -0.000318081 0.000231852 
75 5000 4.2317e-05 1.30576e-07 1.87986e-05 1.08977e-07 1.05127e-06 1.02247e-06 -0.000323202 0.000231007 
76 5000 4.10328e-05 1.26676e-07 1.87588e-05 1.129e-07 1.03978e-06 1.03553e-06 -0.000316746 0.000236084 
77 5000 4.18047e-05 1.28203e-07 1.88986e-05 1.13563e-07 1.04624e-06 1.03119e-06 -0.000319404 0.000239368 
78 5000 4.27456e-05 1.28613e-07 1.84043e-05 1.09997e-07 1.04563e-06 1.02892e-06 -0.00032099 0.000229072 
79 5000 4.28049e-05 1.32875e-07 1.88435e-05 1.14119e-07 1.04785e-06 1.0334e-06 -0.00032745 0.000239679 
80 5000 4.14048e-05 1.30714e-07 1.90113e-05 1.14368e-07 1.03348e-06 1.04414e-06 -0.000323911 0.000238792 
81 5000 4.19752e-05 1.2767e-07 1.85163e-05 1.11076e-07 1.05002e-06 1.02935e-06 -0.000318439 0.000232062 
82 5000 4.13954e-05 1.28901e-07 1.86862e-05 1.12852e-07 1.04204e-06 1.03392e-06 -0.000320422 0.000235889 
83 5000 4.26882e-05 1.28436e-07 1.89811e-05 1.13155e-07 1.03802e-06 1.03664e-06 -0.00032124 0.00023778 
84 5000 4.14103e-05 1.29043e-07 1.91004e-05 1.10879e-07 1.03096e-06 1.0462e-06 -0.000321521 0.000231462 
85 5000 4.15365e-05 1.30652e-07 1.85948e-05 1.13475e-07 1.04386e-06 1.03048e-06 -0.000323139 0.00023742 
86 5000 4.1977e-05 1.29001e-07 1.84453e-05 1.11137e-07 1.04654e-06 1.02714e-06 -0.000320795 0.000232249 
87 5000 4.12748e-05 1.2992e-07 1.8708e-05 1.13795e-07 1.03942e-06 1.03688e-06 -0.000322094 0.000237333 
88 5000 4.22426e-05 1.32408e-07 1.91186e-05 1.09388e-07 1.05069e-06 1.02549e-06 -0.000325998 0.000233201 
89 5000 4.07085e-05 1.25813e-07 1.90581e-05 1.12907e-07 1.04293e-06 1.03103e-06 -0.000314791 0.000239015 
90 5000 4.08404e-05 1.29158e-07 1.8783e-05 1.15429e-07 1.03832e-06 1.04351e-06 -0.000320562 0.000239699 
91 5000 4.11489e-05 1.27119e-07 1.8693e-05 1.12072e-07 1.04614e-06 1.02753e-06 -0.000317053 0.000235775 
92 5000 4.20813e-05 1.27141e-07 1.85391e-05 1.14865e-07 1.04457e-06 1.03448e-06 -0.000318138 0.000239043 
93 5000 4.18708e-05 1.28073e-07 1.9563e-05 1.11566e-07 1.04381e-06 1.03448e-06 -0.000319455 0.00023846 
94 5000 4.19491e-05 1.30141e-07 1.87976e-05 1.13417e-07 1.03664e-06 1.03544e-06 -0.000323301 0.000237448 
95 5000 4.13272e-05 1.26337e-07 1.90225e-05 1.13517e-07 1.03876e-06 1.04164e-06 -0.000316588 0.000237654 
96 5000 4.12174e-05 1.2648e-07 1.86725e-05 1.10995e-07 1.03651e-06 1.03063e-06 -0.000316882 0.000232614 
97 5000 4.27185e-05 1.29555e-07 1.87663e-05 1.10412e-07 1.03493e-06 1.03944e-06 -0.000323237 0.000229866 
98 5000 4.13345e-05 1.27469e-07 1.92685e-05 1.10435e-07 1.03781e-06 1.03627e-06 -0.000318452 0.000233889 
99 5000 4.23559e-05 1.30254e-07 1.88611e-05 1.12402e-07 1.04772e-06 1.02725e-06 -0.000323014 0.000237601 
100 5000 4.17672e-05 1.30384e-07 1.84298e-05 1.12538e-07 1.04635e-06 1.03069e-06 -0.000322754 0.000234301 
101 5000 4.17151e-05 1.29582e-07 1.89467e-05 1.10683e-07 1.04712e-06 1.03514e-06 -0.000321399 0.000232658 
102 5000 4.16677e-05 1.30231e-07 1.90382e-05 1.14719e-07 1.03765e-06 1.03681e-06 -0.000323095 0.000241361 
103 5000 4.25356e-05 1.28055e-07 1.87667e-05 1.09243e-07 1.05154e-06 1.02421e-06 -0.000319467 0.000230967 
104 5000 4.17535e-05 1.28177e-07 1.87389e-05 1.14453e-07 1.03912e-06 1.03506e-06 -0.000319869 0.000239333 
105 5000 4.31877e-05 1.30267e-07 1.82984e-05 1.10297e-07 1.04987e-06 1.02579e-06 -0.000323644 0.000229765 
106 5000 4.25493e-05 1.31371e-07 1.87001e-05 1.10833e-07 1.04814e-06 1.03047e-06 -0.000324887 0.000232484 
107 5000 4.17006e-05 1.30873e-07 1.90317e-05 1.13353e-07 1.04117e-06 1.03537e-06 -0.000323848 0.000238802 
108 5000 4.2288e-05 1.33131e-07 1.88145e-05 1.09495e-07 1.04464e-06 1.03065e-06 -0.000327605 0.000230295 
109 5000 4.19786e-05 1.31867e-07 1.89899e-05 1.11309e-07 1.04913e-06 1.02774e-06 -0.000325035 0.000235982 
110 5000 4.14924e-05 1.29237e-07 1.87472e-05 1.09169e-07 1.05305e-06 1.02379e-06 -0.000320174 0.000230779 
111 5000 4.11541e-05 1.26929e-07 1.84266e-05 1.12395e-07 1.04178e-06 1.02863e-06 -0.000317107 0.000234465 
112 5000 4.23637e-05 1.31083e-07 1.89691e-05 1.15024e-07 1.04673e-06 1.03246e-06 -0.000324377 0.000242547 
113 5000 4.16157e-05 1.2647e-07 1.91616e-05 1.12134e-07 1.037e-06 1.04187e-06 -0.000317222 0.000235552 
114 5000 4.14376e-05 1.27846e-07 1.85695e-05 1.09618e-07 1.04449e-06 1.03075e-06 -0.00031862 0.000228919 
115 5000 4.14868e-05 1.26551e-07 1.90265e-05 1.09667e-07 1.04146e-06 1.03516e-06 -0.00031687 0.000230971 
116 5000 4.17023e-05 1.28491e-07 1.86196e-05 1.1487e-07 1.04451e-06 1.03664e-06 -0.000319889 0.000239073 
117 5000 4.22802e-05 1.28643e-07 1.82864e-05 1.11554e-07 1.05585e-06 1.02624e-06 -0.000319806 0.000232295 
118 5000 4.1962e-05 1.30152e-07 1.83718e-05 1.11631e-07 1.0502e-06 1.02641e-06 -0.000322285 0.000232994 
119 5000 3.96891e-05 1.26642e-07 1.86281e-05 1.13175e-07 1.04218e-06 1.0325e-06 -0.000315081 0.000236532 
120 5000 4.10771e-05 1.30587e-07 1.87742e-05 1.09482e-07 1.04839e-06 1.02896e-06 -0.000322225 0.000230409 
121 5000 4.06605e-05 1.25822e-07 1.88507e-05 1.14566e-07 1.03383e-06 1.04482e-06 -0.000315494 0.000238024 
122 5000 4.24348e-05 1.31164e-07 1.86162e-05 1.133e-07 1.04325e-06 1.03723e-06 -0.000324832 0.000235604 
123 5000 4.15266e-05 1.29581e-07 1.8607e-05 1.12738e-07 1.0451e-06 1.03619e-06 -0.00032137 0.000234595 
124 5000 4.17894e-05 1.29198e-07 1.84953e-05 1.15488e-07 1.04099e-06 1.03967e-06 -0.000321351 0.000238841 
125 5000 4.19342e-05 1.29898e-07 1.88167e-05 1.13523e-07 1.04398e-06 1.03505e-06 -0.000322346 0.000237882 
126 5000 4.22694e-05 1.30789e-07 1.88955e-05 1.13295e-07 1.05061e-06 1.02736e-06 -0.000323537 0.000239659 
127 5000 4.22701e-05 1.29588e-07 1.89994e-05 1.11156e-07 1.04921e-06 1.03104e-06 -0.000321784 0.000234958 
128 5000 4.18817e-05 1.28315e-07 1.88976e-05 1.13099e-07 1.04369e-06 1.0322e-06 -0.000319854 0.000238158 
129 5000 4.07495e-05 1.28343e-07 1.9162e-05 1.13182e-07 1.03723e-06 1.04268e-06 -0.000319283 0.000237582 
130 5000 4.16443e-05 1.27984e-07 1.91939e-05 1.12779e-07 1.04492e-06 1.03738e-06 -0.000319007 0.000238142 
131 5000 4.21e-05 1.2982e-07 1.85905e-05 1.1246e-07 1.05185e-06 1.0313e-06 -0.000321777 0.000235052 
132 5000 4.08632e-05 1.2841e-07 1.93061e-05 1.14615e-07 1.03919e-06 1.04188e-06 -0.000319346 0.000241637 
133 5000 4.17279e-05 1.32655e-07 1.86981e-05 1.11717e-07 1.05802e-06 1.02531e-06 -0.000325314 0.000235571 
134 5000 4.19799e-05 1.29928e-07 1.89897e-05 1.14867e-07 1.03649e-06 1.03922e-06 -0.000323012 0.000240822 
135 5000 4.13984e-05 1.28041e-07 1.91326e-05 1.13482e-07 1.04612e-06 1.03629e-06 -0.000318757 0.000239484 
136 5000 4.20627e-05 1.2757e-07 1.87868e-05 1.12138e-07 1.05474e-06 1.02439e-06 -0.000317997 0.000237237 
137 5000 4.19468e-05 1.27467e-07 1.86931e-05 1.11642e-07 1.05132e-06 1.02803e-06 -0.00031799 0.000234745 
138 5000 4.25523e-05 1.31099e-07 1.88831e-05 1.14364e-07 1.04375e-06 1.03415e-06 -0.000324803 0.000240267 
139 5000 4.2366e-05 1.29638e-07 1.89295e-05 1.09684e-07 1.05155e-06 1.02355e-06 -0.000321774 0.000233107 
140 5000 4.18065e-05 1.30666e-07 1.87444e-05 1.12817e-07 1.04076e-06 1.03799e-06 -0.000323661 0.000235239 
141 5000 4.24547e-05 1.32615e-07 1.84209e-05 1.11212e-07 1.05335e-06 1.02415e-06 -0.000326312 0.000232963 
142 5000 4.14189e-05 1.30748e-07 1.91354e-05 1.13017e-07 1.03451e-06 1.04424e-06 -0.000323897 0.00023671 
143 5000 4.20696e-05 1.29726e-07 1.88162e-05 1.12765e-07 1.04238e-06 1.03595e-06 -0.000322332 0.00023607 
144 5000 4.18119e-05 1.28298e-07 1.81828e-05 1.13306e-07 1.04021e-06 1.03856e-06 -0.00032003 0.000232348 
145 5000 4.14766e-05 1.26643e-07 1.87253e-05 1.12319e-07 1.03963e-06 1.04058e-06 -0.000317151 0.000233439 
146 5000 4.10129e-05 1.28767e-07 1.92967e-05 1.1085e-07 1.04497e-06 1.03239e-06 -0.000319597 0.000235831 
147 5000 4.20714e-05 1.28721e-07 1.90459e-05 1.1504e-07 1.04496e-06 1.03589e-06 -0.000320571 0.00024228 
148 5000 4.15643e-05 1.28121e-07 1.89295e-05 1.13794e-07 1.0487e-06 1.03317e-06 -0.000318843 0.000239592 
149 5000 4.23407e-05 1.31914e-07 1.85939e-05 1.09432e-07 1.04937e-06 1.03267e-06 -0.000325433 0.00022821 
150 5000 4.1427e-05 1.27582e-07 1.82729e-05 1.15657e-07 1.044e-06 1.0341e-06 -0.000318232 0.000239029 
151 5000 4.26834e-05 1.30558e-07 1.87311e-05 1.10812e-07 1.04857e-06 1.0341e-06 -0.000323726 0.000231779 
152 5000 4.10663e-05 1.26155e-07 1.88577e-05 1.13489e-07 1.04524e-06 1.03659e-06 -0.000315518 0.000237715 
153 5000 4.18406e-05 1.2903e-07 1.89125e-05 1.08481e-07 1.04982e-06 1.03282e-06 -0.000320451 0.000228207 
154 5000 4.13462e-05 1.27776e-07 1.90711e-05 1.12614e-07 1.04574e-06 1.0405e-06 -0.000318319 0.000236316 
155 5000 4.23324e-05 1.30611e-07 1.88156e-05 1.13998e-07 1.04318e-06 1.03252e-06 -0.00032389 0.000239451 
156 5000 4.25519e-05 1.30374e-07 1.92831e-05 1.10027e-07 1.0494e-06 1.03077e-06 -0.000323256 0.000234367 
157 5000 4.2364e-05 1.29462e-07 1.85311e-05 1.09989e-07 1.05314e-06 1.02563e-06 -0.000321375 0.000230704 
158 5000 4.11682e-05 1.28905e-07 1.88299e-05 1.14088e-07 1.03407e-06 1.04167e-06 -0.00032083 0.00023762 
159 5000 4.24814e-05 1.29328e-07 1.87945e-05 1.11475e-07 1.04861e-06 1.03275e-06 -0.000321627 0.000233935 
160 5000 4.28653e-05 1.31197e-07 1.89705e-05 1.11367e-07 1.04738e-06 1.03482e-06 -0.000324969 0.000234348 
161 5000 4.2621e-05 1.31192e-07 1.87122e-05 1.1425e-07 1.03928e-06 1.04011e-06 -0.000325346 0.000237561 
162 5000 4.16245e-05 1.28848e-07 1.8715e-05 1.13633e-07 1.05563e-06 1.03396e-06 -0.000319493 0.000237715 
163 5000 4.1192e-05 1.28878e-07 1.80273e-05 1.14638e-07 1.05442e-06 1.02708e-06 -0.000319197 0.0002369 
164 5000 4.22631e-05 1.30172e-07 1.87835e-05 1.1341e-07 1.04869e-06 1.03572e-06 -0.000322723 0.000237278 
165 5000 4.12992e-05 1.28877e-07 1.89669e-05 1.10721e-07 1.05167e-06 1.03581e-06 -0.000319525 0.00023271 
166 5000 4.18803e-05 1.28302e-07 1.87068e-05 1.11391e-07 1.05709e-06 1.02967e-06 -0.000318779 0.000233912 
167 5000 4.18619e-05 1.25062e-07 1.88227e-05 1.15453e-07 1.04446e-06 1.04123e-06 -0.000314646 0.000240529 
168 5000 4.17597e-05 1.3096e-07 1.86588e-05 1.13982e-07 1.04506e-06 1.03492e-06 -0.000323739 0.000237864 
169 5000 4.18949e-05 1.29503e-07 1.8576e-05 1.1466e-07 1.04915e-06 1.03576e-06 -0.000321294 0.000238555 
170 5000 4.27071e-05 1.33592e-07 1.8708e-05 1.09251e-07 1.05171e-06 1.03665e-06 -0.000328165 0.000227612 
171 5000 4.24012e-05 1.30308e-07 1.92594e-05 1.1211e-07 1.0543e-06 1.0308e-06 -0.000322634 0.000238621 
172 5000 4.19291e-05 1.2805e-07 1.8467e-05 1.15613e-07 1.0507e-06 1.0319e-06 -0.000318936 0.000240733 
173 5000 4.12084e-05 1.29229e-07 1.90946e-05 1.11569e-07 1.04259e-06 1.04238e-06 -0.000320704 0.000233807 
174 5000 4.21088e-05 1.29365e-07 1.91272e-05 1.14528e-07 1.04945e-06 1.03618e-06 -0.000321263 0.000241651 
175 5000 4.28813e-05 1.33587e-07 1.90505e-05 1.13044e-07 1.05173e-06 1.03274e-06 -0.000328316 0.000238868 
176 5000 4.22708e-05 1.28555e-07 1.90239e-05 1.12817e-07 1.0431e-06 1.04195e-06 -0.000320647 0.000236112 
177 5000 4.21389e-05 1.29214e-07 1.93332e-05 1.16003e-07 1.03656e-06 1.04304e-06 -0.00032205 0.000244399 
178 5000 4.13837e-05 1.31428e-07 1.8641e-05 1.12138e-07 1.05129e-06 1.03602e-06 -0.000323607 0.000233578 
179 5000 4.23252e-05 1.29853e-07 1.90217e-05 1.13972e-07 1.04305e-06 1.04564e-06 -0.000322721 0.000237683 
180 5000 4.29399e-05 1.30963e-07 1.87102e-05 1.14453e-07 1.04905e-06 1.03854e-06 -0.000324553 0.000238343 
181 5000 4.19489e-05 1.26367e-07 1.88723e-05 1.14159e-07 1.04966e-06 1.03776e-06 -0.000316389 0.000238943 
182 5000 4.20598e-05 1.27733e-07 1.93482e-05 1.14546e-07 1.03946e-06 1.04573e-06 -0.000319443 0.000240888 
183 5000 4.16727e-05 1.31198e-07 1.89259e-05 1.15514e-07 1.04461e-06 1.04372e-06 -0.000324057 0.000240741 
184 5000 4.16509e-05 1.28741e-07 1.92025e-05 1.12491e-07 1.04529e-06 1.03962e-06 -0.000320169 0.000237078 
185 5000 4.10738e-05 1.28836e-07 1.82793e-05 1.12528e-07 1.04615e-06 1.03828e-06 -0.000319673 0.000231415 
186 5000 3.96536e-05 1.25071e-07 1.85955e-05 1.10039e-07 1.03132e-06 1.04886e-06 -0.000313445 0.000225564 
187 5000 4.21264e-05 1.2885e-07 1.89313e-05 1.12451e-07 1.04145e-06 1.04574e-06 -0.000321097 0.00023385 
188 5000 4.24225e-05 1.30445e-07 1.83609e-05 1.09405e-07 1.05282e-06 1.03133e-06 -0.00032298 0.000226881 
189 5000 4.25882e-05 1.30971e-07 1.89246e-05 1.12848e-07 1.04997e-06 1.04082e-06 -0.000324169 0.000235808 
190 5000 4.223e-05 1.27761e-07 1.82328e-05 1.13259e-07 1.05524e-06 1.03557e-06 -0.000318422 0.000233327 
191 5000 4.10287e-05 1.27584e-07 1.8504e-05 1.11452e-07 1.05103e-06 1.03199e-06 -0.00031727 0.000232158 
192 5000 4.26487e-05 1.33462e-07 1.89222e-05 1.1215e-07 1.05316e-06 1.038e-06 -0.000327804 0.000234967 
193 5000 4.19121e-05 1.3053e-07 1.86454e-05 1.13144e-07 1.04235e-06 1.04239e-06 -0.000323429 0.00023424 
194 5000 4.18794e-05 1.32914e-07 1.90638e-05 1.10383e-07 1.05869e-06 1.0343e-06 -0.000325808 0.000232955 
195 5000 4.17929e-05 1.29206e-07 1.88299e-05 1.11728e-07 1.05232e-06 1.04134e-06 -0.000320483 0.000232679 
196 5000 4.15713e-05 1.29606e-07 1.91701e-05 1.13585e-07 1.0491e-06 1.04451e-06 -0.000321139 0.000238062 
197 5000 4.13186e-05 1.26828e-07 1.87691e-05 1.12997e-07 1.04406e-06 1.04273e-06 -0.000316932 0.000234663 
198 5000 4.10536e-05 1.28725e-07 1.87445e-05 1.15768e-07 1.05047e-06 1.03845e-06 -0.000319134 0.000241325 
199 5000 4.18684e-05 1.29566e-07 1.87425e-05 1.12376e-07 1.04739e-06 1.04308e-06 -0.000321504 0.000233079 
200 5000 4.22551e-05 1.3073e-07 1.8498e-05 1.16337e-07 1.05374e-06 1.0399e-06 -0.000323191 0.000240578 
201 5000 4.11925e-05 1.30554e-07 1.8588e-05 1.10739e-07 1.05335e-06 1.0346e-06 -0.000321898 0.000230553 
202 5000 4.1602e-05 1.30208e-07 1.89385e-05 1.12397e-07 1.04752e-06 1.03879e-06 -0.00032223 0.000235411 
203 5000 4.16096e-05 1.25453e-07 1.89505e-05 1.14422e-07 1.03917e-06 1.05059e-06 -0.000315437 0.000237021 
204 5000 4.24251e-05 1.31385e-07 1.89318e-05 1.1389e-07 1.04684e-06 1.04065e-06 -0.000324891 0.000238091 
205 5000 4.09779e-05 1.26299e-07 1.89462e-05 1.11412e-07 1.04393e-06 1.03978e-06 -0.000315759 0.000233128 
206 5000 4.23138e-05 1.29335e-07 1.88909e-05 1.1678e-07 1.03937e-06 1.0491e-06 -0.000322188 0.000241905 
