#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
142 5000 3.05141e-05 1.13068e-07 1.49513e-05 1.21739e-07 1.01687e-06 1.02352e-06 -0.000281392 0.000227317 
143 5000 3.04566e-05 1.1261e-07 1.48792e-05 1.21605e-07 1.01789e-06 1.02245e-06 -0.000280341 0.000226596 
144 5000 3.03065e-05 1.12018e-07 1.49778e-05 1.21585e-07 1.01804e-06 1.02274e-06 -0.000278963 0.000227483 
145 5000 3.01195e-05 1.11815e-07 1.47829e-05 1.21561e-07 1.01655e-06 1.02349e-06 -0.000278399 0.000225167 
146 5000 3.02964e-05 1.13051e-07 1.51647e-05 1.20372e-07 1.0182e-06 1.02147e-06 -0.000280768 0.000227085 
147 5000 3.06257e-05 1.1365e-07 1.46956e-05 1.24471e-07 1.01625e-06 1.02381e-06 -0.000282715 0.000230531 
148 5000 3.10518e-05 1.13959e-07 1.49447e-05 1.17805e-07 1.01791e-06 1.02172e-06 -0.000283885 0.000218983 
149 5000 3.09391e-05 1.12767e-07 1.51626e-05 1.24501e-07 1.01652e-06 1.02316e-06 -0.000281724 0.000235498 
150 5000 3.06363e-05 1.12828e-07 1.45021e-05 1.21464e-07 1.01685e-06 1.02317e-06 -0.000281209 0.000221983 
151 5000 3.05144e-05 1.13455e-07 1.52745e-05 1.1863e-07 1.01824e-06 1.02196e-06 -0.000281916 0.000224176 
152 5000 3.02115e-05 1.1288e-07 1.48352e-05 1.25833e-07 1.01637e-06 1.02387e-06 -0.000280513 0.000234881 
153 5000 2.99425e-05 1.12436e-07 1.48173e-05 1.18844e-07 1.01884e-06 1.02221e-06 -0.000278869 0.000219827 
154 5000 2.963e-05 1.11575e-07 1.50439e-05 1.21809e-07 1.01767e-06 1.02319e-06 -0.000276807 0.000228511 
155 5000 2.94624e-05 1.10823e-07 1.50406e-05 1.22725e-07 1.01754e-06 1.02381e-06 -0.000275101 0.000230293 
156 5000 2.95658e-05 1.10503e-07 1.47493e-05 1.20658e-07 1.01827e-06 1.02276e-06 -0.000274651 0.000223017 
157 5000 2.97653e-05 1.10006e-07 1.50089e-05 1.22118e-07 1.01785e-06 1.0233e-06 -0.000274225 0.000228801 
158 5000 3.00463e-05 1.098e-07 1.50601e-05 1.19869e-07 1.01688e-06 1.02367e-06 -0.000274564 0.000224249 
159 5000 3.01726e-05 1.09765e-07 1.47882e-05 1.24778e-07 1.01762e-06 1.02285e-06 -0.000274671 0.000232445 
160 5000 3.02699e-05 1.11068e-07 1.49026e-05 1.17884e-07 1.0169e-06 1.02332e-06 -0.000277319 0.000218209 
161 5000 3.0601e-05 1.12642e-07 1.51253e-05 1.24366e-07 1.01672e-06 1.0234e-06 -0.000280823 0.000234778 
162 5000 3.10061e-05 1.13971e-07 1.47455e-05 1.20035e-07 1.01815e-06 1.02243e-06 -0.000283792 0.000221677 
163 5000 3.11958e-05 1.1351e-07 1.5002e-05 1.22623e-07 1.01628e-06 1.02412e-06 -0.000283552 0.000229588 
164 5000 3.11587e-05 1.12869e-07 1.49298e-05 1.20549e-07 1.01751e-06 1.02326e-06 -0.000282208 0.000224535 
165 5000 3.08824e-05 1.12021e-07 1.49273e-05 1.22748e-07 1.01735e-06 1.02327e-06 -0.000280191 0.000229353 
166 5000 3.05936e-05 1.12014e-07 1.48687e-05 1.21151e-07 1.01661e-06 1.02406e-06 -0.0002797 0.000224989 
167 5000 3.05355e-05 1.12786e-07 1.50569e-05 1.21307e-07 1.01835e-06 1.02253e-06 -0.000280757 0.000227741 
168 5000 3.04873e-05 1.1305e-07 1.47777e-05 1.2273e-07 1.01721e-06 1.0237e-06 -0.000281266 0.000227627 
169 5000 3.04937e-05 1.13319e-07 1.49837e-05 1.20211e-07 1.01728e-06 1.02381e-06 -0.000281749 0.000224179 
170 5000 3.05282e-05 1.13385e-07 1.49887e-05 1.23032e-07 1.01875e-06 1.0221e-06 -0.000281759 0.000230941 
171 5000 3.04685e-05 1.13031e-07 1.47292e-05 1.20875e-07 1.01675e-06 1.02382e-06 -0.000281251 0.000222957 
172 5000 3.06356e-05 1.13105e-07 1.51178e-05 1.2145e-07 1.01791e-06 1.02312e-06 -0.000281573 0.000228493 
173 5000 3.0834e-05 1.12688e-07 1.47961e-05 1.22245e-07 1.01848e-06 1.02228e-06 -0.000281152 0.000227189 
174 5000 3.07837e-05 1.11444e-07 1.49255e-05 1.20985e-07 1.01627e-06 1.02421e-06 -0.000279094 0.00022517 
175 5000 3.06044e-05 1.11095e-07 1.49664e-05 1.21624e-07 1.01841e-06 1.02193e-06 -0.000277859 0.000227695 
176 5000 3.03333e-05 1.11398e-07 1.48934e-05 1.21458e-07 1.01695e-06 1.02327e-06 -0.000278035 0.000226171 
177 5000 3.01589e-05 1.12246e-07 1.49007e-05 1.22039e-07 1.01703e-06 1.02338e-06 -0.000279193 0.000227492 
178 5000 3.00735e-05 1.13369e-07 1.49531e-05 1.20205e-07 1.01865e-06 1.02183e-06 -0.000280829 0.00022445 
179 5000 3.00085e-05 1.13778e-07 1.50795e-05 1.23139e-07 1.01685e-06 1.02382e-06 -0.000281641 0.000231575 
180 5000 2.99763e-05 1.13896e-07 1.4535e-05 1.21359e-07 1.01843e-06 1.02214e-06 -0.000281594 0.000222437 
181 5000 2.98958e-05 1.13114e-07 1.54351e-05 1.18856e-07 1.01841e-06 1.02164e-06 -0.000280038 0.00022635 
182 5000 2.95989e-05 1.12261e-07 1.46353e-05 1.26812e-07 1.01722e-06 1.02245e-06 -0.000278033 0.000235331 
183 5000 2.96754e-05 1.12649e-07 1.48069e-05 1.15863e-07 1.01874e-06 1.02071e-06 -0.000278705 0.000213309 
184 5000 2.98425e-05 1.12278e-07 1.5397e-05 1.24899e-07 1.01823e-06 1.02146e-06 -0.000278452 0.000239027 
185 5000 3.00415e-05 1.11951e-07 1.44182e-05 1.20806e-07 1.01779e-06 1.02242e-06 -0.000278332 0.000219782 
186 5000 3.02917e-05 1.11211e-07 1.51924e-05 1.20888e-07 1.01873e-06 1.02151e-06 -0.000277399 0.00022848 
187 5000 3.02864e-05 1.10432e-07 1.48965e-05 1.21747e-07 1.01752e-06 1.02256e-06 -0.000276129 0.000227054 
188 5000 3.02402e-05 1.10391e-07 1.48094e-05 1.21665e-07 1.01732e-06 1.02244e-06 -0.000275983 0.000226 
189 5000 3.03001e-05 1.11183e-07 1.50497e-05 1.21036e-07 1.01785e-06 1.02215e-06 -0.000277473 0.000227186 
190 5000 3.03693e-05 1.1177e-07 1.48269e-05 1.21823e-07 1.01833e-06 1.022e-06 -0.000278609 0.000226666 
191 5000 3.02652e-05 1.11859e-07 1.49612e-05 1.20845e-07 1.01754e-06 1.02255e-06 -0.000278655 0.000225737 
192 5000 3.00481e-05 1.11827e-07 1.49574e-05 1.21947e-07 1.01846e-06 1.02196e-06 -0.000278042 0.000228302 
193 5000 2.98356e-05 1.11866e-07 1.48654e-05 1.21106e-07 1.01863e-06 1.02221e-06 -0.000277648 0.00022542 
194 5000 2.97981e-05 1.11222e-07 1.49696e-05 1.21523e-07 1.01731e-06 1.02318e-06 -0.000276571 0.000227129 
195 5000 2.98032e-05 1.09988e-07 1.49143e-05 1.2151e-07 1.01952e-06 1.02121e-06 -0.000274066 0.000227125 
196 5000 2.9671e-05 1.08422e-07 1.48864e-05 1.20725e-07 1.01746e-06 1.02292e-06 -0.000271167 0.000224578 
197 5000 2.97083e-05 1.07708e-07 1.50077e-05 1.22431e-07 1.01699e-06 1.02276e-06 -0.000269988 0.000229632 
198 5000 2.97889e-05 1.07955e-07 1.47509e-05 1.20449e-07 1.01815e-06 1.02112e-06 -0.000270472 0.000223077 
199 5000 2.98548e-05 1.08845e-07 1.50721e-05 1.20972e-07 1.0162e-06 1.02322e-06 -0.000272498 0.000226953 
200 5000 3.00081e-05 1.10821e-07 1.49004e-05 1.22952e-07 1.01792e-06 1.02189e-06 -0.000276209 0.000229934 
201 5000 3.01452e-05 1.12854e-07 1.4738e-05 1.19671e-07 1.01791e-06 1.02184e-06 -0.000280146 0.000220961 
202 5000 3.02638e-05 1.14015e-07 1.52761e-05 1.22502e-07 1.0176e-06 1.02287e-06 -0.000282487 0.000232405 
203 5000 3.01156e-05 1.14019e-07 1.44887e-05 1.21858e-07 1.01883e-06 1.02156e-06 -0.000282049 0.000223227 
204 5000 2.98482e-05 1.13388e-07 1.53323e-05 1.1975e-07 1.01815e-06 1.0224e-06 -0.00028046 0.0002271 
205 5000 2.95395e-05 1.12921e-07 1.46803e-05 1.24393e-07 1.0187e-06 1.02129e-06 -0.000278908 0.000230962 
206 5000 2.95215e-05 1.12848e-07 1.49222e-05 1.18287e-07 1.01764e-06 1.02259e-06 -0.000278871 0.000219569 
207 5000 2.97483e-05 1.12679e-07 1.51663e-05 1.23439e-07 1.01887e-06 1.02116e-06 -0.000278896 0.000233846 
