#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
27 4014 5.53116e-05 2.19687e-07 4.69602e-05 1.88427e-07 2.32534e-06 2.25764e-06 -0.000349181 0.000282648 
28 3885 5.64285e-05 2.05791e-07 4.88776e-05 2.18805e-07 2.44264e-06 2.50478e-06 -0.000316316 0.000300742 
29 3858 6.76887e-05 2.26319e-07 4.86713e-05 2.18678e-07 2.50474e-06 2.50696e-06 -0.00036556 0.000299249 
30 3809 6.26038e-05 2.26846e-07 5.10589e-05 2.25041e-07 2.50592e-06 2.59069e-06 -0.000355723 0.000305926 
31 3802 6.61354e-05 2.16205e-07 5.40423e-05 2.26042e-07 2.5769e-06 2.57666e-06 -0.000340292 0.000321232 
32 3781 6.80152e-05 2.33809e-07 5.05105e-05 2.23368e-07 2.54226e-06 2.58869e-06 -0.000372539 0.000301159 
33 3751 6.61409e-05 2.27194e-07 5.39138e-05 2.28582e-07 2.64676e-06 2.60648e-06 -0.000348251 0.000320267 
34 3732 6.79079e-05 2.33497e-07 5.12629e-05 2.26905e-07 2.56559e-06 2.61659e-06 -0.000369551 0.000305528 
35 3727 6.63191e-05 2.45439e-07 5.33028e-05 2.43195e-07 2.63073e-06 2.69515e-06 -0.000375611 0.000326986 
36 3685 7.19143e-05 2.1852e-07 5.16641e-05 2.40558e-07 2.62727e-06 2.69301e-06 -0.000350054 0.000316519 
37 3645 6.55994e-05 2.39201e-07 5.22459e-05 2.52385e-07 2.54915e-06 2.68826e-06 -0.000374357 0.000337733 
38 3585 7.13071e-05 2.41033e-07 5.08325e-05 2.49651e-07 2.69001e-06 2.70758e-06 -0.00037357 0.000324705 
39 3565 6.77321e-05 2.41372e-07 5.50879e-05 2.6037e-07 2.54161e-06 2.77391e-06 -0.000382099 0.000347407 
40 3460 7.02951e-05 2.35888e-07 5.14611e-05 2.62303e-07 2.65758e-06 2.89975e-06 -0.000367988 0.000314495 
41 3444 7.40251e-05 2.56776e-07 5.20645e-05 2.8378e-07 2.61671e-06 2.9312e-06 -0.000405312 0.000344608 
42 3444 7.24541e-05 2.68091e-07 5.51239e-05 2.75883e-07 2.66039e-06 2.95106e-06 -0.000412802 0.000343363 
43 3405 6.86052e-05 2.59659e-07 5.09574e-05 2.83243e-07 2.68685e-06 2.98295e-06 -0.000392977 0.000329585 
44 3358 7.59773e-05 2.58185e-07 5.32903e-05 2.87695e-07 2.69457e-06 3.02376e-06 -0.000403262 0.000340767 
45 3357 7.26938e-05 2.59927e-07 5.45227e-05 2.90977e-07 2.62178e-06 3.03426e-06 -0.000406657 0.000349452 
46 3356 7.36523e-05 2.67342e-07 5.56576e-05 2.72584e-07 2.74816e-06 3.01998e-06 -0.000405957 0.000329727 
47 3356 7.5368e-05 2.50641e-07 5.3908e-05 2.73541e-07 2.68252e-06 3.02698e-06 -0.000393909 0.00032183 
48 3355 7.4216e-05 2.73625e-07 5.34583e-05 2.90488e-07 2.64923e-06 3.01416e-06 -0.000423152 0.000347188 
49 3355 6.99535e-05 2.50655e-07 5.28103e-05 2.84239e-07 2.68965e-06 3.03439e-06 -0.000383719 0.000331493 
50 3354 7.58733e-05 2.61592e-07 5.36473e-05 2.85363e-07 2.6494e-06 3.00845e-06 -0.000411191 0.000341547 
51 3354 7.21327e-05 2.66183e-07 5.43246e-05 2.83319e-07 2.70269e-06 2.9976e-06 -0.000406101 0.000343384 
52 3354 7.48774e-05 2.57588e-07 5.26876e-05 2.88993e-07 2.71857e-06 3.01073e-06 -0.000398604 0.00034198 
53 3354 7.345e-05 2.60253e-07 5.40813e-05 2.87536e-07 2.64023e-06 3.00193e-06 -0.00040663 0.000347715 
54 3354 7.58768e-05 2.70556e-07 5.46531e-05 2.82687e-07 2.71521e-06 3.01429e-06 -0.000416406 0.000341232 
55 3353 7.36396e-05 2.62102e-07 5.36141e-05 2.83978e-07 2.68658e-06 3.00626e-06 -0.000405078 0.000339721 
56 3353 7.39337e-05 2.61585e-07 5.38051e-05 2.86795e-07 2.66285e-06 3.00748e-06 -0.000407035 0.000344515 
57 3353 7.11653e-05 2.58105e-07 5.24191e-05 2.89506e-07 2.6696e-06 3.0332e-06 -0.000397443 0.000337627 
58 3353 7.38e-05 2.68431e-07 5.40542e-05 2.8136e-07 2.68472e-06 2.98398e-06 -0.000413237 0.000341518 
59 3353 7.32993e-05 2.61899e-07 5.24447e-05 2.72894e-07 2.68198e-06 2.99696e-06 -0.000404681 0.000318798 
60 3353 7.2612e-05 2.59719e-07 5.35377e-05 2.96849e-07 2.63901e-06 3.04693e-06 -0.00040473 0.000351345 
61 3353 7.28429e-05 2.55284e-07 5.47443e-05 2.78242e-07 2.69021e-06 2.99558e-06 -0.000394879 0.000338121 
62 3353 7.33631e-05 2.66026e-07 5.09969e-05 2.83676e-07 2.67922e-06 3.01083e-06 -0.000410099 0.00032545 
63 3353 7.07592e-05 2.65538e-07 5.29363e-05 2.99404e-07 2.64946e-06 3.01245e-06 -0.00040784 0.000357734 
64 3353 7.50841e-05 2.644e-07 5.46524e-05 2.76048e-07 2.70048e-06 3.00995e-06 -0.000408992 0.000332079 
65 3353 7.43294e-05 2.63102e-07 5.22379e-05 2.8665e-07 2.69574e-06 2.99215e-06 -0.000406613 0.000339501 
66 3353 7.46586e-05 2.64708e-07 5.28531e-05 2.94324e-07 2.68836e-06 2.99463e-06 -0.000409761 0.000353059 
67 3353 7.33596e-05 2.63362e-07 5.52294e-05 2.87734e-07 2.68236e-06 3.01223e-06 -0.00040655 0.000351349 
68 3353 7.61136e-05 2.75007e-07 5.35581e-05 2.8837e-07 2.69542e-06 2.99465e-06 -0.000423738 0.000347746 
69 3352 7.38976e-05 2.63876e-07 5.31241e-05 2.88701e-07 2.69086e-06 3.00305e-06 -0.0004073 0.00034488 
70 3352 7.77189e-05 2.688e-07 5.33225e-05 2.79873e-07 2.71894e-06 2.94945e-06 -0.000416749 0.000341656 
71 3352 7.46134e-05 2.61513e-07 5.34797e-05 2.84637e-07 2.67808e-06 3.02433e-06 -0.00040668 0.000337058 
72 3351 7.44657e-05 2.67489e-07 5.56308e-05 2.79224e-07 2.69315e-06 2.97268e-06 -0.000412416 0.000346954 
73 3351 7.30983e-05 2.75985e-07 5.27411e-05 2.70407e-07 2.71664e-06 2.97617e-06 -0.000418357 0.000320098 
74 3351 7.50706e-05 2.61431e-07 5.18791e-05 2.9154e-07 2.7035e-06 2.98796e-06 -0.000405057 0.000345616 
75 3351 7.59391e-05 2.64864e-07 5.47562e-05 2.76541e-07 2.69651e-06 2.97112e-06 -0.000411234 0.000339596 
76 3351 7.39741e-05 2.66859e-07 5.17659e-05 2.84926e-07 2.67272e-06 3.00445e-06 -0.000412665 0.000332491 
77 3351 7.60609e-05 2.75777e-07 5.24998e-05 2.81012e-07 2.72004e-06 2.95869e-06 -0.000422498 0.00033804 
78 3350 7.43584e-05 2.66788e-07 5.22021e-05 2.81261e-07 2.67175e-06 2.98397e-06 -0.000413267 0.000332703 
79 3350 7.4121e-05 2.64259e-07 5.37081e-05 2.79211e-07 2.71037e-06 2.97565e-06 -0.000406385 0.000338154 
80 3350 7.56754e-05 2.65267e-07 5.2041e-05 2.80587e-07 2.7033e-06 2.97565e-06 -0.000410729 0.000332327 
81 3350 7.50218e-05 2.66117e-07 5.30446e-05 2.81887e-07 2.70675e-06 2.95494e-06 -0.000410437 0.000342458 
82 3350 7.60942e-05 2.75964e-07 5.31659e-05 2.76475e-07 2.71018e-06 2.96837e-06 -0.000423601 0.000332781 
83 3350 7.52242e-05 2.67813e-07 5.27877e-05 2.86914e-07 2.70375e-06 2.99379e-06 -0.000413078 0.000342234 
84 3350 7.84979e-05 2.66399e-07 5.33177e-05 2.89113e-07 2.72673e-06 2.96297e-06 -0.000414346 0.000352782 
85 3350 7.67411e-05 2.73989e-07 5.32966e-05 2.84285e-07 2.71668e-06 2.96701e-06 -0.000421684 0.000345127 
86 3350 7.34493e-05 2.67236e-07 5.23408e-05 2.8534e-07 2.70857e-06 2.98485e-06 -0.000409087 0.000339297 
87 3350 7.57674e-05 2.61633e-07 5.12244e-05 2.88906e-07 2.73455e-06 2.94197e-06 -0.000403658 0.000346322 
88 3265 7.7621e-05 2.69215e-07 5.29545e-05 2.87998e-07 2.7467e-06 3.09983e-06 -0.000414754 0.000326407 
89 3264 7.49127e-05 2.62722e-07 5.35909e-05 3.03559e-07 2.69871e-06 3.11758e-06 -0.000406819 0.000349567 
90 3263 7.78704e-05 2.75135e-07 5.53809e-05 2.93039e-07 2.76162e-06 3.09671e-06 -0.000420947 0.000346239 
91 3263 7.77063e-05 2.72035e-07 5.3203e-05 3.03373e-07 2.74774e-06 3.10475e-06 -0.000418178 0.000349557 
92 3262 7.7549e-05 2.7404e-07 5.543e-05 2.82982e-07 2.73018e-06 3.06475e-06 -0.000421807 0.000336943 
93 3262 7.5557e-05 2.7094e-07 5.55522e-05 2.89054e-07 2.73229e-06 3.10206e-06 -0.000414891 0.000340343 
94 3262 7.83e-05 2.67321e-07 5.35071e-05 2.88582e-07 2.73559e-06 3.09245e-06 -0.000414423 0.000331442 
95 3262 7.68828e-05 2.81102e-07 5.41511e-05 2.93464e-07 2.74539e-06 3.06719e-06 -0.000427864 0.000346026 
96 3262 7.89499e-05 2.73008e-07 5.15375e-05 2.97044e-07 2.76158e-06 3.07548e-06 -0.000420013 0.000336921 
97 3262 7.6507e-05 2.68016e-07 5.66799e-05 2.98404e-07 2.73037e-06 3.09845e-06 -0.000413007 0.000359201 
98 3262 7.62055e-05 2.83525e-07 5.22607e-05 2.84382e-07 2.76075e-06 3.06102e-06 -0.00042838 0.000324179 
99 3262 7.88179e-05 2.73058e-07 5.43021e-05 3.0726e-07 2.75685e-06 3.07494e-06 -0.000420274 0.000364879 
100 3262 7.5429e-05 2.78251e-07 5.64055e-05 2.83672e-07 2.72769e-06 3.08374e-06 -0.000423805 0.000339236 
101 3262 7.74518e-05 2.73981e-07 5.20066e-05 2.95489e-07 2.75146e-06 3.09147e-06 -0.000419805 0.000334246 
102 3262 7.83236e-05 2.73129e-07 5.35203e-05 3.0716e-07 2.73921e-06 3.08041e-06 -0.000421107 0.000360368 
103 3262 7.83926e-05 2.78939e-07 5.54495e-05 2.88339e-07 2.74987e-06 3.06337e-06 -0.000427176 0.000345109 
104 3262 7.91296e-05 2.78215e-07 5.32257e-05 2.94597e-07 2.77151e-06 3.08934e-06 -0.000425609 0.000339535 
105 3262 7.82603e-05 2.78188e-07 5.37618e-05 2.96084e-07 2.76098e-06 3.08703e-06 -0.000425184 0.00034471 
106 3262 8.00085e-05 2.86208e-07 5.44619e-05 2.92649e-07 2.73854e-06 3.10301e-06 -0.000438717 0.000340371 
107 3262 7.55891e-05 2.695e-07 5.38527e-05 2.98692e-07 2.75808e-06 3.09068e-06 -0.00041093 0.000348301 
108 3262 8.01687e-05 2.79772e-07 5.36243e-05 3.03847e-07 2.77889e-06 3.07355e-06 -0.000428307 0.000357327 
109 3261 7.70342e-05 2.6629e-07 5.33945e-05 2.8278e-07 2.75129e-06 3.08218e-06 -0.000409911 0.000323824 
110 3261 7.96596e-05 2.83978e-07 5.2467e-05 3.08896e-07 2.74891e-06 3.09797e-06 -0.000434877 0.000354927 
111 3261 7.81402e-05 2.71044e-07 5.3376e-05 2.91725e-07 2.76304e-06 3.06091e-06 -0.000416345 0.000340871 
112 3261 7.84391e-05 2.85367e-07 5.2876e-05 2.9558e-07 2.76397e-06 3.07066e-06 -0.000433558 0.000342431 
113 3261 7.72533e-05 2.74275e-07 5.38741e-05 2.93064e-07 2.74511e-06 3.08171e-06 -0.000420393 0.000341736 
114 3261 7.97714e-05 2.71084e-07 5.45323e-05 2.89256e-07 2.75344e-06 3.08264e-06 -0.000419577 0.000339114 
115 3261 7.9232e-05 2.77011e-07 5.36723e-05 2.97517e-07 2.78022e-06 3.0732e-06 -0.00042362 0.000348639 
116 3260 7.73193e-05 2.72453e-07 5.45206e-05 2.85225e-07 2.75964e-06 3.05242e-06 -0.000417081 0.000338128 
117 3260 7.80595e-05 2.7547e-07 5.35233e-05 2.88119e-07 2.77053e-06 3.06635e-06 -0.000420876 0.000335332 
118 3260 7.96405e-05 2.74403e-07 5.33764e-05 2.9292e-07 2.75456e-06 3.07514e-06 -0.000423237 0.000340227 
119 3260 7.56978e-05 2.77448e-07 5.42968e-05 2.99076e-07 2.75463e-06 3.08137e-06 -0.00042096 0.00035243 
120 3260 7.878e-05 2.75566e-07 5.38754e-05 2.97102e-07 2.75189e-06 3.07832e-06 -0.000423603 0.000348157 
121 3260 7.80845e-05 2.83074e-07 5.50838e-05 2.92325e-07 2.77076e-06 3.08224e-06 -0.000429833 0.000346203 
122 3260 7.99056e-05 2.87942e-07 5.43554e-05 2.8083e-07 2.77776e-06 3.06196e-06 -0.000437469 0.000329156 
123 3260 7.84443e-05 2.73445e-07 5.32446e-05 2.93438e-07 2.76562e-06 3.08935e-06 -0.000419452 0.000337918 
124 3260 7.94474e-05 2.93018e-07 5.3493e-05 2.94553e-07 2.78049e-06 3.05982e-06 -0.000442387 0.000345731 
125 3260 7.75427e-05 2.82317e-07 5.4165e-05 2.94666e-07 2.78863e-06 3.07015e-06 -0.000426651 0.000347342 
126 3260 7.94245e-05 2.78035e-07 5.26898e-05 2.89734e-07 2.7311e-06 3.08765e-06 -0.000429095 0.000329843 
127 3260 7.6561e-05 2.76625e-07 5.23777e-05 3.08966e-07 2.78343e-06 3.06974e-06 -0.000418846 0.000359243 
128 3260 7.68437e-05 2.80437e-07 5.5312e-05 2.88102e-07 2.77838e-06 3.0412e-06 -0.000424241 0.000347692 
129 3259 7.64929e-05 2.78429e-07 5.23729e-05 2.82551e-07 2.77928e-06 3.04672e-06 -0.000421245 0.000324519 
130 3259 7.77161e-05 2.84198e-07 5.33859e-05 2.95824e-07 2.79827e-06 3.05312e-06 -0.000428303 0.000348162 
131 3259 7.75915e-05 2.71093e-07 5.21941e-05 2.84368e-07 2.75918e-06 3.05552e-06 -0.000415903 0.000324798 
132 3259 8.09075e-05 2.83137e-07 5.25114e-05 2.95586e-07 2.79991e-06 3.04907e-06 -0.000431559 0.0003443 
133 3259 7.84263e-05 2.75051e-07 5.46759e-05 2.95936e-07 2.77904e-06 3.06697e-06 -0.000420209 0.000351993 
134 3259 8.09002e-05 2.85363e-07 5.33268e-05 2.8307e-07 2.78067e-06 3.04965e-06 -0.000435646 0.000329645 
135 3259 7.99722e-05 2.88949e-07 5.27532e-05 2.94572e-07 2.80653e-06 3.04725e-06 -0.000436413 0.00034431 
136 3259 7.90338e-05 2.82131e-07 5.42749e-05 2.8726e-07 2.79929e-06 3.06102e-06 -0.000427766 0.000338561 
137 3259 7.76599e-05 2.83034e-07 5.35089e-05 2.82811e-07 2.76968e-06 3.06674e-06 -0.000429251 0.000327182 
138 3259 7.82645e-05 2.80152e-07 5.4117e-05 2.95018e-07 2.81495e-06 3.05099e-06 -0.000422973 0.000350727 
139 3259 7.77684e-05 2.80775e-07 5.45385e-05 2.95175e-07 2.77845e-06 3.05697e-06 -0.000426038 0.000351892 
140 3259 7.73215e-05 2.75913e-07 5.27551e-05 2.91073e-07 2.77702e-06 3.06692e-06 -0.000419733 0.000335825 
141 3259 8.0541e-05 2.84061e-07 5.24638e-05 2.91324e-07 2.82257e-06 3.05993e-06 -0.000430284 0.000335939 
142 3259 7.76724e-05 2.74677e-07 5.52021e-05 2.86828e-07 2.75038e-06 3.08103e-06 -0.000421053 0.000338916 
143 3259 7.85346e-05 2.81103e-07 5.38961e-05 2.86426e-07 2.76963e-06 3.08905e-06 -0.000428286 0.000330724 
144 3259 7.75019e-05 2.70793e-07 5.35527e-05 2.98408e-07 2.7738e-06 3.08278e-06 -0.000414147 0.000347774 
145 3259 7.95148e-05 2.74274e-07 5.28107e-05 2.94373e-07 2.77483e-06 3.06778e-06 -0.000421237 0.00034083 
146 3259 7.73697e-05 2.76876e-07 5.32349e-05 2.92168e-07 2.75509e-06 3.08962e-06 -0.000422811 0.000335937 
147 3259 8.07748e-05 2.82182e-07 5.33256e-05 2.87441e-07 2.80255e-06 3.05526e-06 -0.000430053 0.000335249 
148 3259 7.91161e-05 2.77588e-07 5.442e-05 2.85446e-07 2.79154e-06 3.06175e-06 -0.000423192 0.000336435 
149 3259 7.94758e-05 2.74834e-07 5.2997e-05 2.83989e-07 2.80657e-06 3.0628e-06 -0.000419195 0.000327084 
150 3259 7.87244e-05 2.8359e-07 5.41511e-05 3.0095e-07 2.79593e-06 3.06977e-06 -0.000429292 0.000356269 
151 3259 7.76938e-05 2.75356e-07 5.15339e-05 2.85461e-07 2.80405e-06 3.04422e-06 -0.000417319 0.000325012 
152 3259 8.05713e-05 2.77483e-07 5.25274e-05 3.08874e-07 2.81407e-06 3.05323e-06 -0.000423317 0.000362493 
153 3259 7.95237e-05 2.85336e-07 5.44798e-05 2.92247e-07 2.78681e-06 3.05985e-06 -0.000433215 0.000346974 
154 3259 7.62105e-05 2.63508e-07 5.33218e-05 2.96054e-07 2.7752e-06 3.08405e-06 -0.00040305 0.00034304 
155 3259 7.99256e-05 2.84253e-07 5.30718e-05 2.82398e-07 2.78574e-06 3.05294e-06 -0.000432618 0.000326769 
156 3259 7.7752e-05 2.81493e-07 5.42251e-05 2.95458e-07 2.76501e-06 3.093e-06 -0.000427977 0.000345011 
157 3259 7.71815e-05 2.73176e-07 5.43629e-05 2.85951e-07 2.77706e-06 3.07967e-06 -0.000416239 0.000333896 
158 3259 8.11243e-05 2.84684e-07 5.25042e-05 2.9512e-07 2.79034e-06 3.07457e-06 -0.000434404 0.000339231 
159 3259 7.73945e-05 2.73982e-07 5.513e-05 2.93569e-07 2.7914e-06 3.06921e-06 -0.000416298 0.000350284 
160 3259 7.86027e-05 2.76561e-07 5.34022e-05 2.89866e-07 2.77372e-06 3.09794e-06 -0.000422708 0.000331889 
161 3259 8.0832e-05 2.85001e-07 5.26643e-05 2.96729e-07 2.78856e-06 3.05899e-06 -0.000434512 0.000345034 
162 3259 7.73597e-05 2.74128e-07 5.57921e-05 2.86601e-07 2.80761e-06 3.05943e-06 -0.000415007 0.000344721 
163 3259 7.84088e-05 2.76779e-07 5.3774e-05 2.84578e-07 2.78528e-06 3.0893e-06 -0.000421709 0.000327258 
164 3259 8.08451e-05 2.95913e-07 5.48428e-05 2.87458e-07 2.79671e-06 3.05193e-06 -0.000446279 0.000342961 
165 3259 7.87924e-05 2.76199e-07 5.37088e-05 2.93997e-07 2.79309e-06 3.07169e-06 -0.000420936 0.00034398 
166 3258 7.79437e-05 2.7842e-07 5.34812e-05 2.86442e-07 2.77516e-06 3.07806e-06 -0.000423806 0.000330586 
167 3258 7.6355e-05 2.78148e-07 5.29941e-05 3.04128e-07 2.78453e-06 3.05851e-06 -0.000420239 0.000357224 
168 3258 7.99624e-05 2.74778e-07 5.45163e-05 2.85869e-07 2.78271e-06 3.06491e-06 -0.000421828 0.000336987 
169 3258 7.93546e-05 2.80727e-07 5.13015e-05 2.97423e-07 2.80494e-06 3.06577e-06 -0.000426123 0.000337955 
170 3258 8.05038e-05 2.79644e-07 5.42624e-05 2.95951e-07 2.77908e-06 3.08566e-06 -0.000428611 0.000347107 
171 3258 7.82126e-05 2.76717e-07 5.34491e-05 2.9295e-07 2.79435e-06 3.06633e-06 -0.000420573 0.000342106 
172 3258 7.74004e-05 2.68448e-07 5.37711e-05 2.96095e-07 2.76598e-06 3.07771e-06 -0.000411828 0.000346316 
173 3258 7.71564e-05 2.70012e-07 5.5638e-05 2.88913e-07 2.77122e-06 3.09171e-06 -0.00041289 0.000342215 
174 3258 8.02701e-05 2.88298e-07 5.22084e-05 2.88434e-07 2.78877e-06 3.07589e-06 -0.000437504 0.000327438 
175 3258 8.01047e-05 2.79152e-07 5.27684e-05 2.97678e-07 2.78788e-06 3.07003e-06 -0.000426762 0.000345059 
176 3258 7.80852e-05 2.85339e-07 5.40692e-05 2.96348e-07 2.77548e-06 3.08241e-06 -0.000432072 0.00034731 
177 3258 8.02754e-05 2.84031e-07 5.5644e-05 2.89535e-07 2.80504e-06 3.05513e-06 -0.000431295 0.000348989 
178 3258 7.85387e-05 2.80622e-07 5.3899e-05 2.88291e-07 2.78566e-06 3.07161e-06 -0.000426402 0.000336518 
179 3258 7.96777e-05 2.9252e-07 5.37058e-05 2.93042e-07 2.80531e-06 3.04745e-06 -0.00044017 0.000346582 
180 3258 7.88158e-05 2.70871e-07 5.3773e-05 2.88543e-07 2.79567e-06 3.07451e-06 -0.000414375 0.000335792 
181 3258 7.90838e-05 2.80301e-07 5.46341e-05 2.86924e-07 2.79942e-06 3.06343e-06 -0.000425684 0.00033934 
182 3258 8.10983e-05 2.8054e-07 5.33391e-05 2.97937e-07 2.79112e-06 3.07981e-06 -0.000429511 0.000346567 
183 3258 7.69394e-05 2.75971e-07 5.39609e-05 2.88873e-07 2.79476e-06 3.05881e-06 -0.000417677 0.000339826 
184 3258 8.21601e-05 2.84032e-07 5.38827e-05 2.85946e-07 2.81208e-06 3.04294e-06 -0.00043334 0.000337788 
185 3258 8.04608e-05 2.94559e-07 5.48549e-05 2.83215e-07 2.80176e-06 3.05106e-06 -0.000443844 0.000336919 
186 3258 7.89377e-05 2.78573e-07 5.15169e-05 2.9353e-07 2.82678e-06 3.05169e-06 -0.000421124 0.000335793 
187 3258 8.08299e-05 2.88889e-07 5.50443e-05 2.85614e-07 2.80546e-06 3.05426e-06 -0.000437625 0.000340795 
188 3258 7.86091e-05 2.86013e-07 5.35755e-05 2.94817e-07 2.78788e-06 3.0955e-06 -0.000432597 0.000340536 
189 3258 8.15955e-05 2.80105e-07 5.46623e-05 2.81137e-07 2.80438e-06 3.06911e-06 -0.000428626 0.000329872 
190 3258 7.7684e-05 2.77609e-07 5.28244e-05 2.92665e-07 2.79487e-06 3.07794e-06 -0.000420781 0.000336633 
191 3258 8.01092e-05 2.86815e-07 5.48065e-05 2.91679e-07 2.7972e-06 3.06915e-06 -0.000434907 0.000346132 
192 3258 7.89609e-05 2.89735e-07 5.38994e-05 2.82832e-07 2.81307e-06 3.07463e-06 -0.000435334 0.000327785 
193 3258 8.01369e-05 2.82021e-07 5.35898e-05 2.97255e-07 2.80947e-06 3.07897e-06 -0.000428399 0.000346921 
194 3258 8.02023e-05 2.87743e-07 5.23233e-05 2.83215e-07 2.80797e-06 3.05509e-06 -0.000435239 0.000323779 
195 3258 7.91683e-05 2.84686e-07 5.01778e-05 2.94604e-07 2.82695e-06 3.05797e-06 -0.000428651 0.000329003 
196 3258 8.08927e-05 2.80361e-07 5.29308e-05 3.04666e-07 2.80684e-06 3.06287e-06 -0.000427749 0.000356976 
197 3258 7.74815e-05 2.78587e-07 5.36548e-05 2.93839e-07 2.78489e-06 3.08381e-06 -0.000422481 0.000341462 
198 3258 8.03935e-05 2.82869e-07 5.39388e-05 3.00845e-07 2.82682e-06 3.06736e-06 -0.000428336 0.000355545 
199 3258 8.11693e-05 2.78988e-07 5.2855e-05 2.87132e-07 2.83519e-06 3.05068e-06 -0.000424214 0.000333246 
200 3258 8.00871e-05 2.85934e-07 5.41933e-05 2.89025e-07 2.81209e-06 3.05046e-06 -0.000432658 0.000342518 
201 3258 8.07735e-05 2.90387e-07 5.25295e-05 2.86642e-07 2.83904e-06 3.05873e-06 -0.000436578 0.000329446 
202 3258 8.18623e-05 2.90514e-07 5.29802e-05 3.0184e-07 2.85373e-06 3.06474e-06 -0.000437073 0.000352923 
203 3258 8.03588e-05 2.88726e-07 5.50083e-05 2.84525e-07 2.82076e-06 3.05494e-06 -0.000435559 0.000338919 
204 3258 8.03877e-05 2.90845e-07 5.48421e-05 3.02155e-07 2.78015e-06 3.11939e-06 -0.000441243 0.000353165 
205 3258 7.9813e-05 2.87293e-07 5.75315e-05 2.87058e-07 2.85858e-06 3.01397e-06 -0.000430011 0.00035939 
206 3258 8.08023e-05 2.87915e-07 5.35766e-05 2.80101e-07 2.80896e-06 3.08778e-06 -0.000436195 0.000319597 
207 3258 7.98574e-05 2.90152e-07 5.45772e-05 2.90955e-07 2.84373e-06 3.04718e-06 -0.00043461 0.000347597 
