#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
68 5000 2.99807e-05 1.08535e-07 1.45223e-05 1.1554e-07 1.01686e-06 1.01812e-06 -0.000272114 0.000210149 
69 5000 2.98678e-05 1.08358e-07 1.41495e-05 1.17494e-07 1.01713e-06 1.01769e-06 -0.000271515 0.000210469 
70 5000 2.97253e-05 1.0854e-07 1.41623e-05 1.15586e-07 1.01693e-06 1.01802e-06 -0.000271569 0.000205934 
71 5000 2.96271e-05 1.08906e-07 1.44626e-05 1.15553e-07 1.01724e-06 1.01777e-06 -0.000271991 0.000209594 
72 5000 2.95339e-05 1.09625e-07 1.41041e-05 1.18033e-07 1.01674e-06 1.01815e-06 -0.000273172 0.000211032 
73 5000 2.96804e-05 1.10245e-07 1.42588e-05 1.14346e-07 1.01701e-06 1.01798e-06 -0.000274584 0.000204132 
74 5000 2.97981e-05 1.09885e-07 1.44775e-05 1.17183e-07 1.01788e-06 1.01709e-06 -0.000274071 0.000213842 
75 5000 2.9636e-05 1.08701e-07 1.3915e-05 1.17108e-07 1.01658e-06 1.01817e-06 -0.000271717 0.000206416 
76 5000 2.94392e-05 1.08264e-07 1.45175e-05 1.14028e-07 1.01753e-06 1.01713e-06 -0.000270359 0.000206798 
77 5000 2.93426e-05 1.08675e-07 1.42289e-05 1.18106e-07 1.01674e-06 1.01748e-06 -0.000271006 0.000212951 
78 5000 2.96064e-05 1.0985e-07 1.4125e-05 1.16058e-07 1.01631e-06 1.01855e-06 -0.000273793 0.000206425 
79 5000 3.00209e-05 1.10758e-07 1.43606e-05 1.15105e-07 1.01771e-06 1.01725e-06 -0.000276149 0.000207479 
80 5000 3.02372e-05 1.10672e-07 1.42898e-05 1.17492e-07 1.01682e-06 1.01809e-06 -0.000276547 0.000212032 
81 5000 3.03325e-05 1.10658e-07 1.41381e-05 1.16192e-07 1.01698e-06 1.01791e-06 -0.000276696 0.000207137 
82 5000 3.03211e-05 1.10094e-07 1.43069e-05 1.15622e-07 1.01758e-06 1.01766e-06 -0.000275579 0.000207932 
83 5000 3.01017e-05 1.09234e-07 1.43169e-05 1.16314e-07 1.01705e-06 1.01827e-06 -0.000273625 0.000209502 
84 5000 2.98534e-05 1.08562e-07 1.41811e-05 1.17725e-07 1.01735e-06 1.01772e-06 -0.000271831 0.000211396 
85 5000 2.96902e-05 1.08353e-07 1.41856e-05 1.1321e-07 1.01768e-06 1.01652e-06 -0.000271054 0.000200917 
86 5000 2.95369e-05 1.07512e-07 1.46228e-05 1.18689e-07 1.01651e-06 1.01799e-06 -0.000269312 0.000218675 
87 5000 2.931e-05 1.07152e-07 1.37384e-05 1.1593e-07 1.01732e-06 1.01636e-06 -0.000268034 0.00020184 
88 5000 2.91643e-05 1.07389e-07 1.46936e-05 1.1348e-07 1.01655e-06 1.0172e-06 -0.000268246 0.000207513 
89 5000 2.92091e-05 1.08067e-07 1.42472e-05 1.19627e-07 1.0163e-06 1.01807e-06 -0.000269639 0.000216512 
90 5000 2.95317e-05 1.09112e-07 1.39042e-05 1.15166e-07 1.01771e-06 1.01714e-06 -0.000272102 0.000201888 
91 5000 2.98925e-05 1.09898e-07 1.46538e-05 1.13914e-07 1.01684e-06 1.01733e-06 -0.000274423 0.000208055 
92 5000 3.03272e-05 1.10224e-07 1.41476e-05 1.19894e-07 1.01656e-06 1.01771e-06 -0.000275951 0.000216068 
93 5000 3.05047e-05 1.10056e-07 1.40364e-05 1.14109e-07 1.01792e-06 1.01731e-06 -0.000275842 0.000200941 
94 5000 3.02266e-05 1.09326e-07 1.45534e-05 1.15785e-07 1.01638e-06 1.01804e-06 -0.000274134 0.000211119 
95 5000 2.9638e-05 1.09349e-07 1.41111e-05 1.17957e-07 1.01682e-06 1.01794e-06 -0.000272881 0.00021101 
96 5000 2.91487e-05 1.10627e-07 1.42922e-05 1.14559e-07 1.01663e-06 1.01756e-06 -0.00027417 0.000205212 
97 5000 2.89021e-05 1.11684e-07 1.42622e-05 1.17787e-07 1.0153e-06 1.0183e-06 -0.000275713 0.000212327 
98 5000 2.89246e-05 1.12587e-07 1.43194e-05 1.14449e-07 1.01606e-06 1.01725e-06 -0.000277299 0.000205385 
99 5000 2.91535e-05 1.12381e-07 1.43039e-05 1.18619e-07 1.0162e-06 1.0183e-06 -0.000277416 0.000214769 
100 5000 2.94696e-05 1.11652e-07 1.40661e-05 1.14545e-07 1.01763e-06 1.01737e-06 -0.000276607 0.000202389 
101 5000 2.97427e-05 1.10461e-07 1.46132e-05 1.16507e-07 1.01695e-06 1.01796e-06 -0.000275119 0.000213532 
102 5000 2.99173e-05 1.09797e-07 1.39121e-05 1.18069e-07 1.01729e-06 1.01754e-06 -0.000274237 0.000208918 
103 5000 3.01537e-05 1.09911e-07 1.44675e-05 1.13553e-07 1.01798e-06 1.01707e-06 -0.000274854 0.000205068 
104 5000 3.01578e-05 1.09797e-07 1.4204e-05 1.18141e-07 1.016e-06 1.01846e-06 -0.000274897 0.000212405 
105 5000 3.01381e-05 1.10345e-07 1.42937e-05 1.16249e-07 1.01776e-06 1.01764e-06 -0.000275637 0.000209281 
106 5000 2.99553e-05 1.10692e-07 1.41115e-05 1.15196e-07 1.01705e-06 1.01732e-06 -0.000275972 0.000204588 
107 5000 2.98702e-05 1.1111e-07 1.45023e-05 1.17075e-07 1.01641e-06 1.01833e-06 -0.00027663 0.000213469 
108 5000 2.98688e-05 1.11254e-07 1.40634e-05 1.16122e-07 1.01771e-06 1.01721e-06 -0.000276727 0.000206269 
109 5000 2.98156e-05 1.1075e-07 1.43209e-05 1.16935e-07 1.01735e-06 1.01808e-06 -0.000275748 0.000211091 
110 5000 2.97006e-05 1.10682e-07 1.42095e-05 1.15187e-07 1.01652e-06 1.01828e-06 -0.000275483 0.000205463 
111 5000 2.99197e-05 1.11583e-07 1.44005e-05 1.17034e-07 1.01752e-06 1.01675e-06 -0.00027745 0.00021271 
112 5000 3.02082e-05 1.11947e-07 1.40682e-05 1.16975e-07 1.01636e-06 1.01848e-06 -0.000278839 0.000207947 
113 5000 3.03816e-05 1.11783e-07 1.43168e-05 1.14881e-07 1.01758e-06 1.01728e-06 -0.000278749 0.000206394 
114 5000 3.02099e-05 1.11488e-07 1.43312e-05 1.16566e-07 1.01674e-06 1.01761e-06 -0.000277971 0.000210496 
115 5000 3.0187e-05 1.12197e-07 1.42456e-05 1.18033e-07 1.01637e-06 1.01856e-06 -0.000279242 0.000212617 
116 5000 3.04313e-05 1.12897e-07 1.39971e-05 1.13885e-07 1.01786e-06 1.01615e-06 -0.000280807 0.000200286 
117 5000 3.05764e-05 1.11689e-07 1.47564e-05 1.17264e-07 1.01612e-06 1.01862e-06 -0.000279142 0.00021668 
118 5000 3.02646e-05 1.09783e-07 1.37607e-05 1.1773e-07 1.01837e-06 1.01631e-06 -0.000274803 0.000206564 
119 5000 2.96806e-05 1.08521e-07 1.44541e-05 1.1331e-07 1.01642e-06 1.01816e-06 -0.000271502 0.000203936 
120 5000 2.93049e-05 1.08743e-07 1.44481e-05 1.184e-07 1.01663e-06 1.01734e-06 -0.000271062 0.000216255 
121 5000 2.92927e-05 1.09641e-07 1.38787e-05 1.16255e-07 1.01682e-06 1.01723e-06 -0.000272661 0.000204198 
122 5000 2.95771e-05 1.10236e-07 1.45568e-05 1.14389e-07 1.01692e-06 1.01766e-06 -0.000274358 0.000207954 
123 5000 2.98529e-05 1.09893e-07 1.42273e-05 1.178e-07 1.0175e-06 1.01744e-06 -0.000274249 0.000212227 
124 5000 2.99908e-05 1.09297e-07 1.41248e-05 1.16852e-07 1.01719e-06 1.0183e-06 -0.00027349 0.000208421 
125 5000 3.01106e-05 1.09155e-07 1.42492e-05 1.13978e-07 1.01749e-06 1.0171e-06 -0.000273446 0.000203417 
126 5000 3.01361e-05 1.08981e-07 1.45838e-05 1.17724e-07 1.01665e-06 1.01802e-06 -0.000273284 0.000216011 
127 5000 3.01107e-05 1.09804e-07 1.37479e-05 1.17449e-07 1.01711e-06 1.01684e-06 -0.000274676 0.000205525 
128 5000 3.01754e-05 1.10752e-07 1.46384e-05 1.12781e-07 1.01688e-06 1.01724e-06 -0.000276558 0.000205161 
129 5000 3.00334e-05 1.11205e-07 1.42052e-05 1.19898e-07 1.01684e-06 1.01755e-06 -0.000277088 0.000216816 
130 5000 2.98967e-05 1.11901e-07 1.40614e-05 1.14301e-07 1.01659e-06 1.01776e-06 -0.000278089 0.000201582 
131 5000 2.98255e-05 1.12345e-07 1.45191e-05 1.16602e-07 1.01724e-06 1.0172e-06 -0.000278658 0.000212925 
132 5000 2.98226e-05 1.1204e-07 1.40565e-05 1.16793e-07 1.01661e-06 1.01825e-06 -0.000278183 0.000207439 
133 5000 2.9799e-05 1.1077e-07 1.43851e-05 1.15528e-07 1.01782e-06 1.01735e-06 -0.00027569 0.000208756 
134 5000 2.95977e-05 1.09424e-07 1.41747e-05 1.16881e-07 1.0174e-06 1.01805e-06 -0.000272857 0.000209197 
135 5000 2.95567e-05 1.08706e-07 1.43162e-05 1.15725e-07 1.01682e-06 1.01847e-06 -0.000271524 0.000208015 
136 5000 2.97633e-05 1.08624e-07 1.42629e-05 1.16592e-07 1.01832e-06 1.01692e-06 -0.00027163 0.000209969 
137 5000 2.99687e-05 1.0817e-07 1.41301e-05 1.16145e-07 1.01613e-06 1.01891e-06 -0.000271508 0.000206572 
138 5000 3.02464e-05 1.08469e-07 1.4491e-05 1.15517e-07 1.01792e-06 1.01693e-06 -0.000272417 0.000210125 
139 5000 3.04122e-05 1.08747e-07 1.3997e-05 1.17551e-07 1.01655e-06 1.01775e-06 -0.000273438 0.000208682 
140 5000 3.06485e-05 1.09515e-07 1.44192e-05 1.14909e-07 1.01616e-06 1.01868e-06 -0.000275362 0.000207223 
141 5000 3.07637e-05 1.09729e-07 1.42026e-05 1.16664e-07 1.01796e-06 1.01646e-06 -0.000275763 0.000209565 
142 5000 3.05187e-05 1.09554e-07 1.42752e-05 1.16518e-07 1.01543e-06 1.01942e-06 -0.00027526 0.000209092 
143 5000 3.03312e-05 1.10268e-07 1.42214e-05 1.16032e-07 1.01729e-06 1.01736e-06 -0.000275951 0.000207975 
144 5000 3.02177e-05 1.11075e-07 1.42252e-05 1.16044e-07 1.01695e-06 1.01774e-06 -0.000277219 0.000207918 
145 5000 3.02791e-05 1.11647e-07 1.44281e-05 1.15987e-07 1.01655e-06 1.0184e-06 -0.000278421 0.000210008 
146 5000 3.03387e-05 1.11691e-07 1.40006e-05 1.18123e-07 1.01729e-06 1.01762e-06 -0.000278531 0.000210137 
147 5000 3.04018e-05 1.11538e-07 1.44279e-05 1.13413e-07 1.01736e-06 1.01745e-06 -0.000278376 0.000204114 
148 5000 3.0313e-05 1.10952e-07 1.42586e-05 1.18763e-07 1.01701e-06 1.01791e-06 -0.000277183 0.000214697 
149 5000 3.02281e-05 1.10843e-07 1.41781e-05 1.1523e-07 1.01711e-06 1.01822e-06 -0.000276803 0.000205194 
150 5000 3.0142e-05 1.10738e-07 1.42628e-05 1.16162e-07 1.018e-06 1.01696e-06 -0.000276326 0.000208928 
151 5000 2.9976e-05 1.09977e-07 1.44055e-05 1.16396e-07 1.01632e-06 1.01921e-06 -0.000274807 0.000210442 
152 5000 2.97035e-05 1.09122e-07 1.40418e-05 1.16918e-07 1.0185e-06 1.01685e-06 -0.000272394 0.000208041 
153 5000 2.93229e-05 1.08639e-07 1.44549e-05 1.14241e-07 1.01686e-06 1.01804e-06 -0.000270881 0.000206256 
154 5000 2.93251e-05 1.09157e-07 1.42595e-05 1.18715e-07 1.01644e-06 1.01854e-06 -0.000271893 0.000214388 
155 5000 2.96657e-05 1.09645e-07 1.41107e-05 1.14675e-07 1.01837e-06 1.01708e-06 -0.000273288 0.000203382 
156 5000 2.9885e-05 1.0932e-07 1.44618e-05 1.15834e-07 1.01682e-06 1.0184e-06 -0.000273355 0.000210044 
157 5000 3.00053e-05 1.09268e-07 1.42272e-05 1.18357e-07 1.01682e-06 1.01846e-06 -0.000273514 0.00021319 
158 5000 3.00344e-05 1.1005e-07 1.40867e-05 1.14338e-07 1.01759e-06 1.01694e-06 -0.000274905 0.000202295 
159 5000 3.00357e-05 1.10936e-07 1.45026e-05 1.17045e-07 1.01652e-06 1.01799e-06 -0.000276647 0.000213515 
160 5000 2.99957e-05 1.12168e-07 1.41345e-05 1.16424e-07 1.01589e-06 1.01863e-06 -0.000278858 0.000207398 
161 5000 3.00544e-05 1.12994e-07 1.42543e-05 1.16888e-07 1.01806e-06 1.01679e-06 -0.000280193 0.000210614 
162 5000 2.98221e-05 1.12885e-07 1.42235e-05 1.15451e-07 1.01548e-06 1.01917e-06 -0.000279832 0.00020597 
163 5000 2.9825e-05 1.13081e-07 1.44399e-05 1.16709e-07 1.0166e-06 1.01795e-06 -0.000280053 0.000212008 
164 5000 2.97446e-05 1.12266e-07 1.40099e-05 1.17874e-07 1.01822e-06 1.01674e-06 -0.000278226 0.000209968 
165 5000 2.94773e-05 1.11093e-07 1.43944e-05 1.13216e-07 1.01553e-06 1.01871e-06 -0.000275874 0.000202783 
166 5000 2.93057e-05 1.10736e-07 1.43724e-05 1.19321e-07 1.01762e-06 1.01691e-06 -0.00027459 0.000217647 
167 5000 2.93217e-05 1.11069e-07 1.39904e-05 1.14985e-07 1.01702e-06 1.01777e-06 -0.000275307 0.000202349 
168 5000 2.9576e-05 1.10861e-07 1.44934e-05 1.15646e-07 1.01624e-06 1.01835e-06 -0.000275576 0.000209985 
169 5000 2.96991e-05 1.10125e-07 1.42681e-05 1.17743e-07 1.01802e-06 1.01711e-06 -0.000274279 0.000212692 
170 5000 2.95685e-05 1.09556e-07 1.39906e-05 1.15874e-07 1.01667e-06 1.01792e-06 -0.00027313 0.000204481 
171 5000 2.95918e-05 1.10203e-07 1.45994e-05 1.14749e-07 1.01667e-06 1.01756e-06 -0.000274361 0.000209349 
172 5000 2.97681e-05 1.11232e-07 1.40982e-05 1.18599e-07 1.01738e-06 1.0175e-06 -0.000276516 0.000212515 
173 5000 3.00528e-05 1.11902e-07 1.41909e-05 1.15097e-07 1.01664e-06 1.0186e-06 -0.000278407 0.0002049 
174 5000 3.0108e-05 1.11461e-07 1.44145e-05 1.15954e-07 1.01746e-06 1.01748e-06 -0.000277628 0.000210078 
175 5000 2.98954e-05 1.11045e-07 1.41987e-05 1.17398e-07 1.0171e-06 1.01827e-06 -0.000276481 0.000210649 
176 5000 2.97547e-05 1.10922e-07 1.42072e-05 1.15653e-07 1.0168e-06 1.01809e-06 -0.000275997 0.000206633 
177 5000 2.98164e-05 1.10606e-07 1.43295e-05 1.16426e-07 1.01768e-06 1.01747e-06 -0.000275447 0.00021019 
178 5000 2.98066e-05 1.09308e-07 1.42583e-05 1.15632e-07 1.01727e-06 1.0182e-06 -0.00027311 0.000207174 
179 5000 2.96772e-05 1.07881e-07 1.42225e-05 1.17303e-07 1.01785e-06 1.01771e-06 -0.000270133 0.000210902 
180 5000 2.94514e-05 1.07266e-07 1.42959e-05 1.14736e-07 1.01651e-06 1.01848e-06 -0.000268666 0.000205369 
181 5000 2.94414e-05 1.07718e-07 1.42746e-05 1.17411e-07 1.01719e-06 1.01743e-06 -0.000269395 0.000211881 
182 5000 2.95027e-05 1.08832e-07 1.41972e-05 1.15366e-07 1.01712e-06 1.0175e-06 -0.000271599 0.000206014 
183 5000 2.9767e-05 1.10612e-07 1.43394e-05 1.1651e-07 1.01576e-06 1.01902e-06 -0.000275591 0.000209985 
184 5000 3.02614e-05 1.12301e-07 1.42522e-05 1.16085e-07 1.0177e-06 1.01687e-06 -0.00027942 0.000208645 
185 5000 3.05969e-05 1.12877e-07 1.41571e-05 1.17669e-07 1.01638e-06 1.01822e-06 -0.000281272 0.000210795 
186 5000 3.08408e-05 1.13287e-07 1.43048e-05 1.13468e-07 1.01534e-06 1.01843e-06 -0.000282596 0.000202388 
187 5000 3.10951e-05 1.13357e-07 1.44288e-05 1.19656e-07 1.01784e-06 1.01597e-06 -0.000282914 0.000219361 
188 5000 3.10492e-05 1.12456e-07 1.37955e-05 1.15248e-07 1.01564e-06 1.01825e-06 -0.000281485 0.000200226 
189 5000 3.07404e-05 1.11146e-07 1.46758e-05 1.14226e-07 1.01658e-06 1.01749e-06 -0.000278439 0.000209003 
190 5000 3.01953e-05 1.10338e-07 1.41486e-05 1.19789e-07 1.01831e-06 1.01605e-06 -0.000275674 0.000216387 
191 5000 2.96439e-05 1.10055e-07 1.39692e-05 1.13905e-07 1.01565e-06 1.01858e-06 -0.000274329 0.000199082 
192 5000 2.94945e-05 1.10498e-07 1.46914e-05 1.16016e-07 1.01752e-06 1.01677e-06 -0.000274581 0.000213652 
193 5000 2.9619e-05 1.10641e-07 1.39651e-05 1.18016e-07 1.01756e-06 1.01705e-06 -0.000275105 0.000209634 
194 5000 3.00163e-05 1.10297e-07 1.43176e-05 1.14936e-07 1.01679e-06 1.01853e-06 -0.000275416 0.000206106 
195 5000 3.04845e-05 1.09567e-07 1.42749e-05 1.1618e-07 1.01755e-06 1.01715e-06 -0.000274958 0.000209054 
196 5000 3.07829e-05 1.08726e-07 1.43085e-05 1.1673e-07 1.01674e-06 1.01768e-06 -0.000274123 0.000210592 
197 5000 3.08835e-05 1.08759e-07 1.40282e-05 1.16546e-07 1.01584e-06 1.01789e-06 -0.000274491 0.000206611 
198 5000 3.0924e-05 1.0967e-07 1.44899e-05 1.14445e-07 1.01599e-06 1.01747e-06 -0.000276208 0.000207363 
199 5000 3.07621e-05 1.10729e-07 1.41557e-05 1.18297e-07 1.0168e-06 1.01735e-06 -0.000277705 0.000212561 
200 5000 3.04357e-05 1.11637e-07 1.41338e-05 1.1581e-07 1.01621e-06 1.01838e-06 -0.000278759 0.00020599 
201 5000 3.00051e-05 1.11937e-07 1.44476e-05 1.14479e-07 1.01686e-06 1.01743e-06 -0.000278344 0.000206951 
202 5000 2.95421e-05 1.11632e-07 1.41765e-05 1.19159e-07 1.01719e-06 1.0175e-06 -0.000276782 0.000214779 
203 5000 2.92072e-05 1.10921e-07 1.41759e-05 1.14469e-07 1.0165e-06 1.01843e-06 -0.000274853 0.00020323 
204 5000 2.90345e-05 1.09668e-07 1.43963e-05 1.16331e-07 1.01721e-06 1.0171e-06 -0.000272086 0.000210884 
205 5000 2.89225e-05 1.08784e-07 1.42317e-05 1.17106e-07 1.01664e-06 1.01808e-06 -0.000270275 0.00021042 
206 5000 2.90904e-05 1.08824e-07 1.41588e-05 1.15504e-07 1.01668e-06 1.01763e-06 -0.000270725 0.000205825 
