#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
46 5000 5.79046e-05 1.7389e-07 2.5955e-05 1.4271e-07 1.25759e-06 1.1792e-06 -0.000382854 0.000298556 
47 5000 6.1551e-05 1.83616e-07 2.52595e-05 1.36922e-07 1.28821e-06 1.17001e-06 -0.000395797 0.000287623 
48 5000 6.17671e-05 1.85912e-07 2.59905e-05 1.40399e-07 1.26602e-06 1.18243e-06 -0.000399954 0.000294287 
49 5000 6.03434e-05 1.81474e-07 2.60341e-05 1.37658e-07 1.27896e-06 1.18698e-06 -0.000392896 0.000289033 
50 5000 6.21005e-05 1.86398e-07 2.61596e-05 1.36843e-07 1.27818e-06 1.17943e-06 -0.000400112 0.000289254 
51 5000 6.16544e-05 1.88301e-07 2.55367e-05 1.39517e-07 1.28206e-06 1.17398e-06 -0.000402046 0.000292484 
52 5000 6.17066e-05 1.8727e-07 2.59892e-05 1.41196e-07 1.28439e-06 1.18101e-06 -0.00040067 0.000295851 
53 5000 6.23886e-05 1.90995e-07 2.50094e-05 1.40529e-07 1.28395e-06 1.17049e-06 -0.000405674 0.000292828 
54 5000 6.1629e-05 1.87698e-07 2.51088e-05 1.36175e-07 1.30851e-06 1.16842e-06 -0.000399895 0.000286014 
55 5000 6.21743e-05 1.84023e-07 2.5708e-05 1.36877e-07 1.28749e-06 1.18483e-06 -0.000396689 0.000286829 
56 5000 5.97848e-05 1.86147e-07 2.59845e-05 1.37194e-07 1.29957e-06 1.1662e-06 -0.000397363 0.000291298 
57 5000 6.23441e-05 1.82869e-07 2.56128e-05 1.36949e-07 1.28959e-06 1.17049e-06 -0.000395213 0.000288891 
58 5000 6.11431e-05 1.86303e-07 2.60377e-05 1.40771e-07 1.29846e-06 1.18158e-06 -0.000398407 0.000295214 
59 5000 6.26908e-05 1.8551e-07 2.53249e-05 1.35521e-07 1.29436e-06 1.17559e-06 -0.000398479 0.000284518 
60 5000 6.26814e-05 1.86365e-07 2.54114e-05 1.35507e-07 1.30347e-06 1.17634e-06 -0.000399073 0.000284696 
61 5000 6.1236e-05 1.85328e-07 2.47478e-05 1.39784e-07 1.30172e-06 1.17309e-06 -0.00039706 0.000290134 
62 5000 6.06571e-05 1.82519e-07 2.51307e-05 1.3614e-07 1.2803e-06 1.18862e-06 -0.000394329 0.000282702 
63 5000 6.2054e-05 1.8574e-07 2.52398e-05 1.33974e-07 1.29432e-06 1.18465e-06 -0.000398426 0.000279949 
64 5000 6.15223e-05 1.85908e-07 2.50904e-05 1.37851e-07 1.29665e-06 1.19258e-06 -0.000398221 0.000284897 
65 5000 6.24818e-05 1.84898e-07 2.50607e-05 1.34031e-07 1.31034e-06 1.18559e-06 -0.00039676 0.000279182 
66 5000 6.3821e-05 1.91231e-07 2.49317e-05 1.36021e-07 1.31787e-06 1.17857e-06 -0.000404991 0.000283385 
67 5000 6.18499e-05 1.88438e-07 2.49337e-05 1.37504e-07 1.33125e-06 1.18116e-06 -0.00039973 0.00028557 
68 5000 6.1656e-05 1.84718e-07 2.60961e-05 1.36517e-07 1.32332e-06 1.20079e-06 -0.000395368 0.000285067 
69 5000 6.12624e-05 1.79279e-07 2.57554e-05 1.3598e-07 1.30706e-06 1.20315e-06 -0.000389092 0.000282447 
70 5000 6.24697e-05 1.84199e-07 2.57523e-05 1.39606e-07 1.31e-06 1.19348e-06 -0.000395889 0.000290336 
71 5000 6.46185e-05 1.92324e-07 2.52162e-05 1.34187e-07 1.35531e-06 1.17573e-06 -0.000404842 0.000281722 
72 5000 6.17784e-05 1.87149e-07 2.5423e-05 1.3776e-07 1.33093e-06 1.18358e-06 -0.000398091 0.000287503 
73 5000 6.15809e-05 1.84692e-07 2.53998e-05 1.34244e-07 1.33346e-06 1.18491e-06 -0.000394737 0.000281011 
74 5000 6.15268e-05 1.83306e-07 2.52932e-05 1.37269e-07 1.31821e-06 1.20271e-06 -0.000393781 0.000282983 
75 5000 6.14724e-05 1.8585e-07 2.54056e-05 1.33488e-07 1.32249e-06 1.19132e-06 -0.000396735 0.000278612 
76 5000 6.3888e-05 1.88628e-07 2.55532e-05 1.403e-07 1.33184e-06 1.19343e-06 -0.000401078 0.000290797 
77 5000 6.23945e-05 1.86999e-07 2.51516e-05 1.39727e-07 1.33069e-06 1.19694e-06 -0.000398271 0.00028769 
78 5000 6.25978e-05 1.85411e-07 2.57828e-05 1.37483e-07 1.31868e-06 1.20067e-06 -0.000397028 0.000285604 
79 5000 6.05229e-05 1.79801e-07 2.54172e-05 1.39497e-07 1.32463e-06 1.20904e-06 -0.000388342 0.000286331 
80 5000 6.27021e-05 1.86902e-07 2.56666e-05 1.32668e-07 1.34398e-06 1.20119e-06 -0.000397611 0.000276502 
81 5000 6.14e-05 1.82026e-07 2.57087e-05 1.41282e-07 1.31366e-06 1.21057e-06 -0.000392327 0.000290307 
82 5000 6.03627e-05 1.79021e-07 2.62132e-05 1.36944e-07 1.32233e-06 1.21032e-06 -0.000387367 0.000284713 
83 5000 6.22147e-05 1.84611e-07 2.58761e-05 1.37112e-07 1.32797e-06 1.19684e-06 -0.000395305 0.000285928 
84 5000 6.23576e-05 1.81931e-07 2.54275e-05 1.36897e-07 1.31988e-06 1.21053e-06 -0.000392421 0.000281543 
85 5000 6.21409e-05 1.84048e-07 2.5387e-05 1.41582e-07 1.33035e-06 1.20329e-06 -0.00039442 0.000290773 
86 5000 6.25964e-05 1.83221e-07 2.54457e-05 1.365e-07 1.33188e-06 1.20845e-06 -0.00039355 0.000281265 
87 5000 6.33642e-05 1.89362e-07 2.54314e-05 1.40809e-07 1.35036e-06 1.19671e-06 -0.00040073 0.000290682 
88 5000 6.16993e-05 1.84388e-07 2.57437e-05 1.37224e-07 1.33472e-06 1.20683e-06 -0.000394353 0.000283989 
89 5000 6.22959e-05 1.84368e-07 2.54629e-05 1.38165e-07 1.32365e-06 1.21224e-06 -0.000395276 0.000283641 
90 5000 6.16789e-05 1.83484e-07 2.55485e-05 1.38621e-07 1.33156e-06 1.20756e-06 -0.000393366 0.000285561 
91 5000 6.30485e-05 1.87494e-07 2.52893e-05 1.36871e-07 1.34941e-06 1.20829e-06 -0.000398263 0.000281319 
92 5000 6.34596e-05 1.8901e-07 2.59472e-05 1.3746e-07 1.32921e-06 1.21466e-06 -0.000401458 0.000283898 
93 5000 6.24441e-05 1.86353e-07 2.55767e-05 1.35475e-07 1.34223e-06 1.19609e-06 -0.000396866 0.000282028 
94 5000 6.39687e-05 1.86604e-07 2.52896e-05 1.33577e-07 1.33516e-06 1.21571e-06 -0.000398417 0.00027411 
95 5000 6.23856e-05 1.891e-07 2.55446e-05 1.35253e-07 1.34381e-06 1.20751e-06 -0.000400193 0.000279594 
96 5000 6.17003e-05 1.84999e-07 2.52819e-05 1.36058e-07 1.35119e-06 1.20588e-06 -0.00039422 0.000280251 
97 5000 6.36722e-05 1.87245e-07 2.54519e-05 1.42712e-07 1.34429e-06 1.21658e-06 -0.000398578 0.000290793 
98 5000 6.0943e-05 1.8425e-07 2.58835e-05 1.3668e-07 1.35133e-06 1.22269e-06 -0.000392793 0.000280932 
99 5000 6.05303e-05 1.78465e-07 2.66866e-05 1.39399e-07 1.31506e-06 1.23527e-06 -0.000387162 0.000286741 
100 5000 6.23143e-05 1.85773e-07 2.64242e-05 1.40295e-07 1.33675e-06 1.22015e-06 -0.000396355 0.00028975 
101 5000 6.2135e-05 1.82692e-07 2.55729e-05 1.33248e-07 1.3473e-06 1.21487e-06 -0.000391762 0.000274834 
102 5000 6.32093e-05 1.84683e-07 2.57873e-05 1.39825e-07 1.32855e-06 1.23073e-06 -0.000395928 0.000284757 
103 5000 6.44875e-05 1.89779e-07 2.56758e-05 1.40598e-07 1.35059e-06 1.22897e-06 -0.000401862 0.00028596 
104 5000 6.36412e-05 1.92345e-07 2.59577e-05 1.39155e-07 1.34024e-06 1.23718e-06 -0.000405118 0.000283178 
105 5000 6.13646e-05 1.83414e-07 2.57961e-05 1.42001e-07 1.32599e-06 1.23764e-06 -0.000393397 0.00028744 
106 5000 6.12451e-05 1.86137e-07 2.55499e-05 1.38815e-07 1.34955e-06 1.21869e-06 -0.000395473 0.000284052 
107 5000 6.23079e-05 1.82987e-07 2.57757e-05 1.41728e-07 1.34837e-06 1.22958e-06 -0.000392183 0.000288224 
108 5000 6.33211e-05 1.90488e-07 2.55017e-05 1.40814e-07 1.37049e-06 1.21088e-06 -0.000401032 0.000288651 
109 5000 6.3545e-05 1.87182e-07 2.59613e-05 1.39146e-07 1.35062e-06 1.23315e-06 -0.00039809 0.000283852 
110 5000 6.19474e-05 1.84268e-07 2.60916e-05 1.38369e-07 1.35887e-06 1.22512e-06 -0.000393014 0.000284332 
111 5000 6.15571e-05 1.81106e-07 2.59028e-05 1.39092e-07 1.3397e-06 1.23211e-06 -0.000389807 0.000283699 
112 5000 6.2995e-05 1.87464e-07 2.58081e-05 1.41044e-07 1.36796e-06 1.22291e-06 -0.000397188 0.000288266 
113 5000 6.09524e-05 1.82469e-07 2.6287e-05 1.43611e-07 1.35223e-06 1.21703e-06 -0.000390474 0.000295407 
114 5000 6.23129e-05 1.83383e-07 2.55544e-05 1.39736e-07 1.35551e-06 1.23337e-06 -0.000392296 0.000283211 
115 5000 6.52952e-05 1.88129e-07 2.55839e-05 1.39725e-07 1.36215e-06 1.23324e-06 -0.00039964 0.000283335 
116 5000 6.30113e-05 1.91087e-07 2.52509e-05 1.37013e-07 1.36761e-06 1.21738e-06 -0.000401752 0.000279859 
117 5000 6.32826e-05 1.85731e-07 2.59048e-05 1.40303e-07 1.34502e-06 1.2345e-06 -0.000396414 0.000285435 
118 5000 6.31752e-05 1.91251e-07 2.55649e-05 1.35362e-07 1.37956e-06 1.2142e-06 -0.000401405 0.000278737 
119 5000 6.0706e-05 1.82892e-07 2.6042e-05 1.40854e-07 1.34398e-06 1.23966e-06 -0.000391327 0.000286082 
120 5000 6.21934e-05 1.84711e-07 2.57309e-05 1.4174e-07 1.36983e-06 1.22678e-06 -0.000393116 0.000288531 
121 5000 6.3343e-05 1.84912e-07 2.59148e-05 1.37804e-07 1.3723e-06 1.2187e-06 -0.000393931 0.000283711 
122 5000 6.34477e-05 1.86489e-07 2.54241e-05 1.40445e-07 1.35453e-06 1.23441e-06 -0.000396953 0.000283744 
123 5000 6.34397e-05 1.86452e-07 2.64636e-05 1.41494e-07 1.36025e-06 1.23146e-06 -0.000396593 0.000290154 
124 5000 6.33426e-05 1.87696e-07 2.53952e-05 1.38853e-07 1.36465e-06 1.22147e-06 -0.000397864 0.000283023 
125 5000 6.34724e-05 1.86047e-07 2.57338e-05 1.4138e-07 1.36301e-06 1.231e-06 -0.000395952 0.000287219 
126 5000 6.27961e-05 1.88992e-07 2.56214e-05 1.41319e-07 1.37492e-06 1.22336e-06 -0.000398608 0.000287936 
127 5000 6.22321e-05 1.85151e-07 2.65738e-05 1.42515e-07 1.35334e-06 1.24997e-06 -0.000394615 0.000289343 
128 5000 6.15614e-05 1.82857e-07 2.61344e-05 1.39923e-07 1.36541e-06 1.23631e-06 -0.000390606 0.000285374 
129 5000 6.31668e-05 1.88531e-07 2.49425e-05 1.3656e-07 1.38512e-06 1.21451e-06 -0.000397691 0.00027825 
130 5000 6.38578e-05 1.86524e-07 2.64474e-05 1.41387e-07 1.36626e-06 1.2471e-06 -0.000396601 0.00028737 
131 5000 6.31732e-05 1.87989e-07 2.60021e-05 1.41037e-07 1.39201e-06 1.22461e-06 -0.000396631 0.000288726 
132 5000 6.34038e-05 1.8696e-07 2.55611e-05 1.38772e-07 1.38037e-06 1.22898e-06 -0.000396117 0.000282282 
133 5000 6.1703e-05 1.82704e-07 2.66696e-05 1.39057e-07 1.35951e-06 1.23935e-06 -0.000390832 0.000285419 
134 5000 6.27063e-05 1.85522e-07 2.5404e-05 1.37011e-07 1.37972e-06 1.22565e-06 -0.000393909 0.000279066 
135 5000 6.42781e-05 1.9194e-07 2.53586e-05 1.39292e-07 1.37383e-06 1.22794e-06 -0.000403208 0.000282545 
136 5000 6.48604e-05 1.89291e-07 2.57868e-05 1.39655e-07 1.3877e-06 1.22715e-06 -0.000399501 0.000285057 
137 5000 6.30802e-05 1.86687e-07 2.47059e-05 1.36481e-07 1.38028e-06 1.22845e-06 -0.000395582 0.000274588 
138 5000 6.40135e-05 1.90396e-07 2.54509e-05 1.39366e-07 1.3821e-06 1.23812e-06 -0.000400694 0.000281309 
139 5000 6.19756e-05 1.89236e-07 2.67389e-05 1.41439e-07 1.38067e-06 1.23807e-06 -0.000398093 0.000290024 
140 5000 6.33849e-05 1.88058e-07 2.54944e-05 1.3913e-07 1.37351e-06 1.24297e-06 -0.000397863 0.000280231 
141 5000 6.46983e-05 1.90498e-07 2.65275e-05 1.39526e-07 1.39197e-06 1.2372e-06 -0.000400687 0.00028605 
142 5000 6.31512e-05 1.89879e-07 2.59627e-05 1.39454e-07 1.39014e-06 1.2391e-06 -0.000399096 0.000283401 
143 5000 6.4281e-05 1.88856e-07 2.55079e-05 1.37833e-07 1.39865e-06 1.22956e-06 -0.000398025 0.000280293 
144 5000 6.37895e-05 1.85313e-07 2.54843e-05 1.37215e-07 1.37484e-06 1.24585e-06 -0.000394564 0.000276241 
145 5000 6.32747e-05 1.89523e-07 2.48911e-05 1.42333e-07 1.39834e-06 1.22551e-06 -0.000398271 0.000286348 
146 5000 6.56156e-05 1.92515e-07 2.54475e-05 1.39559e-07 1.41046e-06 1.22675e-06 -0.000402736 0.000283586 
147 5000 6.305e-05 1.86407e-07 2.56458e-05 1.39464e-07 1.39949e-06 1.24415e-06 -0.000394136 0.00028126 
148 5000 6.518e-05 1.92769e-07 2.57934e-05 1.40959e-07 1.39446e-06 1.24091e-06 -0.000403653 0.000285061 
149 5000 6.34142e-05 1.86568e-07 2.64887e-05 1.43567e-07 1.38951e-06 1.24726e-06 -0.000395122 0.000291271 
150 5000 6.31277e-05 1.86323e-07 2.59883e-05 1.37228e-07 1.39457e-06 1.24116e-06 -0.000394355 0.000279199 
151 5000 6.29211e-05 1.88706e-07 2.57076e-05 1.41843e-07 1.37586e-06 1.25309e-06 -0.000398272 0.000284187 
152 5000 6.34627e-05 1.89737e-07 2.54823e-05 1.39431e-07 1.41686e-06 1.22987e-06 -0.000397624 0.000282972 
153 5000 6.47112e-05 1.92556e-07 2.56699e-05 1.40716e-07 1.40791e-06 1.24253e-06 -0.000402398 0.000283853 
154 5000 6.32283e-05 1.87152e-07 2.53442e-05 1.4373e-07 1.4158e-06 1.2421e-06 -0.000394271 0.000287846 
155 5000 6.5331e-05 1.89554e-07 2.60604e-05 1.39766e-07 1.41306e-06 1.24577e-06 -0.000398736 0.000283223 
156 5000 6.23495e-05 1.87873e-07 2.59874e-05 1.431e-07 1.40074e-06 1.25362e-06 -0.00039548 0.000287448 
157 5000 6.41057e-05 1.90812e-07 2.67364e-05 1.42631e-07 1.39019e-06 1.25801e-06 -0.000400829 0.000288858 
158 5000 6.28488e-05 1.85687e-07 2.59021e-05 1.41555e-07 1.40447e-06 1.24774e-06 -0.000392812 0.000285393 
159 5000 6.39647e-05 1.88566e-07 2.64251e-05 1.44007e-07 1.3887e-06 1.26226e-06 -0.000398016 0.000289329 
160 5000 6.57151e-05 1.95575e-07 2.59431e-05 1.42494e-07 1.41458e-06 1.24687e-06 -0.000406355 0.000287344 
161 5000 6.32287e-05 1.85895e-07 2.59569e-05 1.45417e-07 1.40239e-06 1.25896e-06 -0.000393435 0.000290439 
162 5000 6.55234e-05 1.94592e-07 2.57892e-05 1.39599e-07 1.42955e-06 1.24423e-06 -0.000404232 0.000282081 
163 5000 6.25422e-05 1.87229e-07 2.62038e-05 1.43267e-07 1.40466e-06 1.24701e-06 -0.000394564 0.000289696 
164 5000 6.4935e-05 1.91496e-07 2.60417e-05 1.41299e-07 1.41569e-06 1.24956e-06 -0.000400789 0.000285204 
165 5000 6.2682e-05 1.87393e-07 2.60752e-05 1.40916e-07 1.40596e-06 1.26119e-06 -0.000394788 0.000282694 
166 5000 6.38316e-05 1.89748e-07 2.53996e-05 1.37074e-07 1.41862e-06 1.24575e-06 -0.000397769 0.000275634 
167 5000 6.23538e-05 1.86028e-07 2.6609e-05 1.42772e-07 1.39744e-06 1.26097e-06 -0.000393331 0.000288125 
168 5000 6.38702e-05 1.87676e-07 2.59045e-05 1.39082e-07 1.40552e-06 1.25595e-06 -0.000395912 0.000279623 
169 5000 6.50877e-05 1.91879e-07 2.55311e-05 1.41531e-07 1.41913e-06 1.24008e-06 -0.00040117 0.00028513 
170 5000 6.44863e-05 1.90481e-07 2.58479e-05 1.4235e-07 1.42003e-06 1.25918e-06 -0.000399012 0.000284621 
171 5000 6.59269e-05 1.95568e-07 2.63219e-05 1.43463e-07 1.42138e-06 1.25668e-06 -0.000406107 0.000288905 
172 5000 6.50081e-05 1.96e-07 2.56898e-05 1.38715e-07 1.42413e-06 1.25252e-06 -0.000405958 0.000278653 
173 5000 6.42792e-05 1.92447e-07 2.62145e-05 1.41365e-07 1.42649e-06 1.25583e-06 -0.000400986 0.000284962 
174 5000 6.4345e-05 1.92472e-07 2.64222e-05 1.41296e-07 1.41401e-06 1.26515e-06 -0.000401744 0.000284108 
175 5000 6.15329e-05 1.82654e-07 2.5887e-05 1.42951e-07 1.42035e-06 1.24579e-06 -0.000387128 0.000288094 
176 5000 6.42031e-05 1.90749e-07 2.65038e-05 1.44646e-07 1.42864e-06 1.25646e-06 -0.000398696 0.000291688 
177 5000 6.3356e-05 1.85561e-07 2.60639e-05 1.44341e-07 1.4202e-06 1.26401e-06 -0.000392079 0.000288168 
178 5000 6.38865e-05 1.88077e-07 2.64965e-05 1.41668e-07 1.41948e-06 1.26814e-06 -0.000395649 0.00028456 
179 5000 6.3864e-05 1.89266e-07 2.58237e-05 1.43604e-07 1.40938e-06 1.26252e-06 -0.000397697 0.000286146 
180 5000 6.29044e-05 1.86609e-07 2.65834e-05 1.44634e-07 1.41345e-06 1.2667e-06 -0.000393509 0.000290302 
181 5000 6.38013e-05 1.94666e-07 2.6245e-05 1.43735e-07 1.42601e-06 1.25187e-06 -0.000403477 0.000289865 
182 5000 6.39464e-05 1.89565e-07 2.56855e-05 1.38442e-07 1.42547e-06 1.24834e-06 -0.000397227 0.000278876 
183 5000 6.17409e-05 1.88993e-07 2.67223e-05 1.45381e-07 1.402e-06 1.27137e-06 -0.00039643 0.000291364 
184 5000 6.45651e-05 1.88171e-07 2.53442e-05 1.41069e-07 1.41597e-06 1.2566e-06 -0.000396381 0.000280652 
185 5000 6.52187e-05 1.92872e-07 2.59175e-05 1.42824e-07 1.42347e-06 1.25864e-06 -0.000402247 0.000285833 
186 5000 6.50213e-05 1.94328e-07 2.64868e-05 1.41381e-07 1.4251e-06 1.26652e-06 -0.000403849 0.000284289 
187 5000 6.52514e-05 1.9519e-07 2.59e-05 1.42528e-07 1.44908e-06 1.24389e-06 -0.000403744 0.000287729 
188 5000 6.30281e-05 1.85056e-07 2.64306e-05 1.44611e-07 1.4285e-06 1.2641e-06 -0.000390743 0.00029009 
189 5000 6.34405e-05 1.90675e-07 2.56906e-05 1.42111e-07 1.44171e-06 1.2545e-06 -0.000397381 0.000284346 
190 5000 6.35102e-05 1.8575e-07 2.61151e-05 1.44621e-07 1.42394e-06 1.26187e-06 -0.000392204 0.000289219 
191 5000 6.39061e-05 1.86663e-07 2.61755e-05 1.4333e-07 1.43128e-06 1.26949e-06 -0.0003932 0.000285939 
192 5000 6.57273e-05 1.96572e-07 2.55554e-05 1.38428e-07 1.45548e-06 1.25494e-06 -0.00040539 0.000277133 
193 5000 6.44828e-05 1.94735e-07 2.63646e-05 1.41033e-07 1.43028e-06 1.26691e-06 -0.000403745 0.000283114 
194 5000 6.35742e-05 1.87147e-07 2.5911e-05 1.4279e-07 1.43439e-06 1.25879e-06 -0.000393425 0.00028572 
195 5000 6.43816e-05 1.93884e-07 2.59126e-05 1.40942e-07 1.43249e-06 1.26383e-06 -0.000402507 0.000281606 
196 5000 6.58118e-05 1.95594e-07 2.60226e-05 1.409e-07 1.43317e-06 1.26058e-06 -0.000405444 0.000282551 
197 5000 6.41965e-05 1.92166e-07 2.62719e-05 1.40532e-07 1.43688e-06 1.25617e-06 -0.000400006 0.000283671 
198 5000 6.43652e-05 1.91721e-07 2.55003e-05 1.41656e-07 1.44027e-06 1.26091e-06 -0.000399365 0.000281616 
199 5000 6.43818e-05 1.90923e-07 2.58984e-05 1.39333e-07 1.44562e-06 1.26125e-06 -0.000398075 0.000279124 
200 5000 6.48001e-05 1.89974e-07 2.63724e-05 1.41024e-07 1.43358e-06 1.26761e-06 -0.000397818 0.00028301 
201 5000 6.47355e-05 1.92941e-07 2.57823e-05 1.41586e-07 1.43581e-06 1.26624e-06 -0.000401366 0.000281775 
202 5000 6.43582e-05 1.94112e-07 2.5667e-05 1.39345e-07 1.44011e-06 1.25219e-06 -0.000402353 0.000279742 
203 5000 6.41681e-05 1.89661e-07 2.56414e-05 1.40989e-07 1.45173e-06 1.24914e-06 -0.000396001 0.000283082 
204 5000 6.58161e-05 1.9779e-07 2.63461e-05 1.42513e-07 1.44496e-06 1.26561e-06 -0.000407512 0.000285861 
205 5000 6.47965e-05 1.93278e-07 2.60127e-05 1.42477e-07 1.43056e-06 1.27237e-06 -0.000402112 0.000283269 
206 5000 6.35202e-05 1.88975e-07 2.61075e-05 1.40529e-07 1.44335e-06 1.26682e-06 -0.000395194 0.000281173 
207 5000 6.58905e-05 1.93425e-07 2.52976e-05 1.41617e-07 1.45351e-06 1.25493e-06 -0.000401698 0.000281716 
