#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
32 4856 4.18259e-05 1.32226e-07 2.0671e-05 1.1539e-07 1.04381e-06 1.16613e-06 -0.000325847 0.000222719 
33 4856 4.19348e-05 1.31635e-07 2.03228e-05 1.16441e-07 1.04692e-06 1.16895e-06 -0.000324805 0.00022182 
34 4856 4.19775e-05 1.30133e-07 2.0659e-05 1.18117e-07 1.04726e-06 1.16839e-06 -0.0003225 0.000228117 
35 4856 4.23005e-05 1.3122e-07 2.08095e-05 1.16828e-07 1.04351e-06 1.18223e-06 -0.000324773 0.000222852 
36 4856 4.28369e-05 1.35222e-07 2.08731e-05 1.13954e-07 1.04868e-06 1.16911e-06 -0.000330983 0.000220162 
37 4856 4.20239e-05 1.31595e-07 2.06526e-05 1.18757e-07 1.04808e-06 1.17647e-06 -0.00032474 0.000227464 
38 4855 4.23857e-05 1.3352e-07 2.02899e-05 1.19468e-07 1.05772e-06 1.15271e-06 -0.000327299 0.000232337 
39 4855 4.26386e-05 1.32874e-07 2.06955e-05 1.15492e-07 1.04555e-06 1.16746e-06 -0.000327469 0.000222789 
40 4855 4.20374e-05 1.30669e-07 2.11464e-05 1.14641e-07 1.05039e-06 1.15751e-06 -0.000323145 0.000226454 
41 4855 4.21952e-05 1.33294e-07 2.03666e-05 1.13356e-07 1.04926e-06 1.16907e-06 -0.000327417 0.000215059 
42 4855 4.20875e-05 1.29594e-07 2.13208e-05 1.14178e-07 1.04654e-06 1.16043e-06 -0.000321824 0.000225872 
43 4855 4.20525e-05 1.32703e-07 2.04878e-05 1.17429e-07 1.04759e-06 1.16941e-06 -0.000326506 0.000225124 
44 4855 4.2065e-05 1.30544e-07 2.04597e-05 1.12523e-07 1.05194e-06 1.15895e-06 -0.000322859 0.000216504 
45 4855 4.22457e-05 1.29647e-07 2.11205e-05 1.1646e-07 1.04265e-06 1.16287e-06 -0.000322357 0.000228985 
46 4855 4.15851e-05 1.31334e-07 2.02899e-05 1.16833e-07 1.04644e-06 1.16812e-06 -0.00032404 0.000222672 
47 4855 4.19014e-05 1.28987e-07 2.04698e-05 1.14547e-07 1.05221e-06 1.16527e-06 -0.000320257 0.000219572 
48 4854 4.30273e-05 1.30783e-07 2.01507e-05 1.18179e-07 1.0498e-06 1.14818e-06 -0.000324299 0.000229686 
49 4854 4.25701e-05 1.34126e-07 2.02377e-05 1.16128e-07 1.05215e-06 1.15396e-06 -0.000328818 0.00022434 
50 4854 4.18619e-05 1.28713e-07 2.01476e-05 1.15229e-07 1.04902e-06 1.14516e-06 -0.000320039 0.000223921 
51 4854 4.14824e-05 1.32222e-07 2.08159e-05 1.13766e-07 1.0551e-06 1.15398e-06 -0.000324631 0.000223142 
52 4854 4.26299e-05 1.30909e-07 2.11268e-05 1.16071e-07 1.05362e-06 1.14743e-06 -0.000323834 0.000231844 
53 4854 4.26703e-05 1.33389e-07 2.08026e-05 1.1296e-07 1.04582e-06 1.15512e-06 -0.000328263 0.000220952 
54 4854 4.27699e-05 1.32507e-07 2.02578e-05 1.13902e-07 1.05754e-06 1.14207e-06 -0.000326126 0.00022252 
55 4854 4.21915e-05 1.31375e-07 2.06499e-05 1.14617e-07 1.05161e-06 1.16061e-06 -0.00032429 0.00022223 
56 4854 4.15101e-05 1.29753e-07 2.04663e-05 1.16278e-07 1.05311e-06 1.15168e-06 -0.000320991 0.000226872 
57 4854 4.21058e-05 1.30121e-07 2.06272e-05 1.17984e-07 1.04789e-06 1.156e-06 -0.000322556 0.000230649 
58 4854 4.1543e-05 1.30513e-07 2.04664e-05 1.15485e-07 1.04641e-06 1.1568e-06 -0.000322731 0.000223831 
59 4854 4.30758e-05 1.32817e-07 2.0471e-05 1.18396e-07 1.04646e-06 1.15639e-06 -0.000327711 0.000230374 
60 4854 4.24588e-05 1.34611e-07 2.0084e-05 1.15767e-07 1.05188e-06 1.15696e-06 -0.000329472 0.00022163 
61 4854 4.1423e-05 1.3189e-07 2.07222e-05 1.14649e-07 1.04909e-06 1.14786e-06 -0.000324531 0.000225976 
62 4854 4.1059e-05 1.30373e-07 2.01172e-05 1.1984e-07 1.04564e-06 1.16197e-06 -0.000322093 0.00022962 
63 4854 4.18019e-05 1.33677e-07 2.03803e-05 1.11399e-07 1.05096e-06 1.15852e-06 -0.000327498 0.00021341 
64 4854 4.14189e-05 1.30209e-07 2.09496e-05 1.18042e-07 1.04971e-06 1.15489e-06 -0.000321878 0.000233189 
65 4854 4.2683e-05 1.32055e-07 2.02758e-05 1.13607e-07 1.05247e-06 1.15808e-06 -0.000325735 0.000217856 
66 4854 4.13463e-05 1.3012e-07 2.01802e-05 1.16773e-07 1.04939e-06 1.15163e-06 -0.000321692 0.00022595 
67 4854 4.28383e-05 1.34031e-07 2.04084e-05 1.13183e-07 1.04279e-06 1.16148e-06 -0.000329616 0.000216981 
68 4854 4.17278e-05 1.3194e-07 2.02819e-05 1.15468e-07 1.04747e-06 1.16053e-06 -0.000325032 0.000221501 
69 4854 4.16855e-05 1.32098e-07 2.06289e-05 1.13564e-07 1.04942e-06 1.15579e-06 -0.000325082 0.000220924 
70 4854 4.27e-05 1.35461e-07 2.08831e-05 1.15711e-07 1.05809e-06 1.14981e-06 -0.000330518 0.000228917 
71 4854 4.21504e-05 1.33295e-07 1.98041e-05 1.14901e-07 1.04841e-06 1.15302e-06 -0.000327441 0.000218565 
72 4854 4.14422e-05 1.25171e-07 2.02665e-05 1.14313e-07 1.05589e-06 1.14845e-06 -0.000313478 0.000221885 
73 4854 4.16093e-05 1.3041e-07 2.04345e-05 1.14886e-07 1.04203e-06 1.15805e-06 -0.000322978 0.000221941 
74 4854 4.22366e-05 1.30735e-07 2.06797e-05 1.17456e-07 1.04693e-06 1.1606e-06 -0.000323704 0.000228737 
75 4854 4.26602e-05 1.33913e-07 2.0562e-05 1.15724e-07 1.0482e-06 1.14977e-06 -0.000328873 0.000226785 
76 4854 4.23362e-05 1.33353e-07 2.03809e-05 1.16088e-07 1.05443e-06 1.15108e-06 -0.000327248 0.000226 
77 4854 4.22796e-05 1.31996e-07 2.04424e-05 1.1564e-07 1.05525e-06 1.15266e-06 -0.000325051 0.000225047 
78 4854 4.2835e-05 1.32753e-07 2.00028e-05 1.18213e-07 1.06223e-06 1.1417e-06 -0.000326208 0.000230321 
79 4854 4.29749e-05 1.31855e-07 2.07455e-05 1.16064e-07 1.04464e-06 1.15817e-06 -0.000326285 0.000226728 
80 4854 4.18934e-05 1.31317e-07 2.07596e-05 1.14369e-07 1.05283e-06 1.15664e-06 -0.000323818 0.000223442 
81 4854 4.18925e-05 1.28568e-07 2.11945e-05 1.15518e-07 1.04741e-06 1.16034e-06 -0.000319969 0.000228018 
82 4854 4.35348e-05 1.33271e-07 2.07245e-05 1.17029e-07 1.04769e-06 1.15998e-06 -0.000328722 0.000228262 
83 4854 4.31113e-05 1.33639e-07 2.05041e-05 1.12177e-07 1.05328e-06 1.15261e-06 -0.00032849 0.000217681 
84 4854 4.31508e-05 1.34091e-07 2.063e-05 1.15289e-07 1.05608e-06 1.15448e-06 -0.000329005 0.000225128 
85 4854 4.23874e-05 1.33732e-07 2.0887e-05 1.1114e-07 1.05131e-06 1.15434e-06 -0.000328112 0.000217587 
86 4854 4.14395e-05 1.3205e-07 2.03854e-05 1.1515e-07 1.056e-06 1.13841e-06 -0.000324253 0.000227105 
87 4854 4.25144e-05 1.31962e-07 2.02924e-05 1.17592e-07 1.04826e-06 1.16581e-06 -0.000325754 0.00022498 
88 4854 4.29163e-05 1.34366e-07 2.05993e-05 1.1386e-07 1.06237e-06 1.14597e-06 -0.000328736 0.000223848 
89 4854 4.28411e-05 1.31529e-07 2.05841e-05 1.17209e-07 1.052e-06 1.15159e-06 -0.00032511 0.000229746 
90 4854 4.30184e-05 1.31293e-07 1.97844e-05 1.13357e-07 1.06478e-06 1.14651e-06 -0.000323942 0.000216601 
91 4854 4.27219e-05 1.33164e-07 2.05871e-05 1.14287e-07 1.04794e-06 1.15424e-06 -0.000327809 0.000222652 
92 4854 4.17314e-05 1.33917e-07 1.98941e-05 1.14917e-07 1.05894e-06 1.1512e-06 -0.000327179 0.000219775 
93 4854 4.24487e-05 1.33429e-07 2.00001e-05 1.16624e-07 1.05334e-06 1.15649e-06 -0.000327554 0.000223051 
94 4854 4.22049e-05 1.33781e-07 2.03972e-05 1.11876e-07 1.06135e-06 1.14455e-06 -0.000327247 0.000218293 
95 4854 4.22081e-05 1.30424e-07 2.02378e-05 1.16009e-07 1.05209e-06 1.15827e-06 -0.000322799 0.000222976 
96 4854 4.2948e-05 1.33508e-07 2.01828e-05 1.14681e-07 1.05712e-06 1.15375e-06 -0.000327854 0.000220741 
97 4854 4.23334e-05 1.34311e-07 2.10941e-05 1.15382e-07 1.04834e-06 1.15911e-06 -0.000329165 0.000227353 
98 4854 4.17701e-05 1.31129e-07 2.04739e-05 1.15408e-07 1.0561e-06 1.14974e-06 -0.000323151 0.000225483 
99 4854 4.14988e-05 1.33515e-07 2.08734e-05 1.11272e-07 1.05252e-06 1.15634e-06 -0.000326833 0.000217286 
100 4854 4.1958e-05 1.32198e-07 2.1091e-05 1.16725e-07 1.05342e-06 1.15843e-06 -0.000325192 0.000230428 
101 4854 4.14902e-05 1.30984e-07 2.03091e-05 1.10855e-07 1.06003e-06 1.15029e-06 -0.000322337 0.000213782 
102 4854 4.26692e-05 1.31427e-07 2.06987e-05 1.12838e-07 1.06375e-06 1.14618e-06 -0.000323895 0.000222189 
103 4854 4.29229e-05 1.31066e-07 2.04449e-05 1.14787e-07 1.05349e-06 1.15533e-06 -0.000324361 0.000222486 
104 4854 4.26091e-05 1.31367e-07 2.02798e-05 1.14666e-07 1.06121e-06 1.14975e-06 -0.00032394 0.000222443 
105 4854 4.37875e-05 1.37858e-07 2.05798e-05 1.1875e-07 1.05902e-06 1.14684e-06 -0.000335031 0.000234182 
106 4854 4.27098e-05 1.31453e-07 2.08318e-05 1.12729e-07 1.06388e-06 1.14777e-06 -0.000323963 0.000222465 
107 4854 4.21623e-05 1.3182e-07 2.07317e-05 1.16786e-07 1.04706e-06 1.15625e-06 -0.000325296 0.000228693 
108 4854 4.24185e-05 1.33201e-07 2.0256e-05 1.17687e-07 1.06658e-06 1.1475e-06 -0.000326164 0.000229523 
109 4854 4.28672e-05 1.35265e-07 2.02891e-05 1.15617e-07 1.05615e-06 1.15331e-06 -0.000330521 0.000223739 
110 4854 4.25075e-05 1.30955e-07 2.01191e-05 1.15358e-07 1.06725e-06 1.14754e-06 -0.000322738 0.000223396 
111 4854 4.27358e-05 1.32162e-07 2.00631e-05 1.14643e-07 1.05886e-06 1.14879e-06 -0.000325464 0.000221055 
112 4854 4.18201e-05 1.31559e-07 2.08039e-05 1.16067e-07 1.05808e-06 1.15544e-06 -0.00032371 0.000227805 
113 4854 4.27633e-05 1.34369e-07 2.06044e-05 1.13188e-07 1.06064e-06 1.15059e-06 -0.000328728 0.000221218 
114 4854 4.15287e-05 1.31482e-07 2.02696e-05 1.17247e-07 1.06015e-06 1.14728e-06 -0.000323138 0.000228714 
115 4854 4.22304e-05 1.32352e-07 1.98577e-05 1.16278e-07 1.06343e-06 1.15059e-06 -0.00032492 0.000222734 
116 4854 4.21374e-05 1.33171e-07 2.11394e-05 1.14528e-07 1.06231e-06 1.14713e-06 -0.000326174 0.000228645 
117 4854 4.30417e-05 1.35591e-07 2.04438e-05 1.1573e-07 1.05691e-06 1.15134e-06 -0.000331117 0.000225588 
118 4854 4.28128e-05 1.34017e-07 2.14084e-05 1.11937e-07 1.06475e-06 1.14012e-06 -0.000327928 0.000226316 
119 4854 4.28545e-05 1.31909e-07 2.11599e-05 1.15125e-07 1.05617e-06 1.15411e-06 -0.000325391 0.000228421 
120 4854 4.29423e-05 1.31794e-07 2.0343e-05 1.14221e-07 1.06068e-06 1.14811e-06 -0.000324954 0.000222316 
121 4854 4.33767e-05 1.33811e-07 2.01523e-05 1.15421e-07 1.05319e-06 1.15887e-06 -0.000328998 0.00022086 
122 4854 4.38339e-05 1.33831e-07 2.02933e-05 1.12458e-07 1.06949e-06 1.14217e-06 -0.000328232 0.000219484 
123 4854 4.20235e-05 1.32106e-07 2.01681e-05 1.18404e-07 1.06038e-06 1.16043e-06 -0.000324576 0.000227234 
124 4854 4.26636e-05 1.32906e-07 2.07695e-05 1.11937e-07 1.06008e-06 1.14927e-06 -0.000326444 0.000219871 
125 4854 4.28469e-05 1.32086e-07 2.05185e-05 1.1794e-07 1.05632e-06 1.15291e-06 -0.000325644 0.000230563 
126 4854 4.31014e-05 1.34868e-07 2.07419e-05 1.16622e-07 1.05903e-06 1.15652e-06 -0.000329919 0.000228335 
127 4854 4.27475e-05 1.33063e-07 2.04435e-05 1.13591e-07 1.0599e-06 1.14842e-06 -0.000326778 0.000221536 
128 4854 4.15823e-05 1.31244e-07 2.02965e-05 1.1834e-07 1.06143e-06 1.15224e-06 -0.000322723 0.00023006 
129 4854 4.23777e-05 1.30994e-07 1.99264e-05 1.15685e-07 1.0544e-06 1.15899e-06 -0.000323666 0.000219715 
130 4854 4.28159e-05 1.34508e-07 2.03273e-05 1.14344e-07 1.064e-06 1.14686e-06 -0.000328735 0.000222799 
131 4854 4.1908e-05 1.31261e-07 2.00586e-05 1.16174e-07 1.05463e-06 1.16525e-06 -0.000323606 0.000220186 
132 4854 4.18972e-05 1.29372e-07 2.11344e-05 1.14253e-07 1.05603e-06 1.14693e-06 -0.000320553 0.000228058 
133 4854 4.24753e-05 1.32743e-07 2.06417e-05 1.14982e-07 1.05797e-06 1.15477e-06 -0.000326176 0.000224455 
134 4854 4.14517e-05 1.31852e-07 2.02589e-05 1.1191e-07 1.06141e-06 1.15287e-06 -0.000323533 0.000215183 
135 4854 4.36036e-05 1.35777e-07 2.06237e-05 1.15983e-07 1.05899e-06 1.15204e-06 -0.000331749 0.000227222 
136 4854 4.30311e-05 1.34407e-07 2.05753e-05 1.14981e-07 1.06938e-06 1.14615e-06 -0.000328376 0.000226131 
137 4854 4.19849e-05 1.29415e-07 2.04609e-05 1.1553e-07 1.051e-06 1.15915e-06 -0.0003211 0.000223296 
138 4854 4.28653e-05 1.32656e-07 2.11203e-05 1.14682e-07 1.06175e-06 1.15303e-06 -0.000326125 0.000227451 
139 4854 4.22714e-05 1.34404e-07 1.98547e-05 1.1742e-07 1.06078e-06 1.15496e-06 -0.000328305 0.000224133 
140 4854 4.19513e-05 1.30049e-07 2.06768e-05 1.14649e-07 1.05916e-06 1.15573e-06 -0.000321415 0.000223718 
141 4854 4.25443e-05 1.29371e-07 2.03946e-05 1.18234e-07 1.0637e-06 1.15436e-06 -0.000320587 0.000229991 
142 4854 4.34073e-05 1.33992e-07 2.03428e-05 1.17177e-07 1.05312e-06 1.16214e-06 -0.000329305 0.00022536 
143 4854 4.28884e-05 1.32746e-07 1.9952e-05 1.15873e-07 1.06591e-06 1.14503e-06 -0.000325967 0.000223966 
144 4854 4.34656e-05 1.31737e-07 2.03616e-05 1.17123e-07 1.06301e-06 1.15148e-06 -0.000325176 0.000228046 
145 4854 4.32287e-05 1.338e-07 2.02839e-05 1.15324e-07 1.05711e-06 1.15895e-06 -0.000328557 0.000221597 
146 4854 4.24993e-05 1.32606e-07 2.03845e-05 1.13294e-07 1.0667e-06 1.15279e-06 -0.00032532 0.000219321 
147 4854 4.24805e-05 1.30647e-07 1.9955e-05 1.13587e-07 1.06201e-06 1.15168e-06 -0.000322641 0.000217069 
148 4854 4.1271e-05 1.2789e-07 2.11121e-05 1.12899e-07 1.05875e-06 1.14963e-06 -0.000317379 0.00022427 
149 4854 4.44755e-05 1.35761e-07 2.05813e-05 1.15406e-07 1.05907e-06 1.15695e-06 -0.000332478 0.000224432 
150 4854 4.24543e-05 1.30889e-07 2.09273e-05 1.17494e-07 1.05033e-06 1.17556e-06 -0.000323888 0.000226844 
151 4854 4.16134e-05 1.30635e-07 1.99271e-05 1.12836e-07 1.06298e-06 1.1417e-06 -0.000321686 0.000217771 
152 4854 4.17144e-05 1.32291e-07 2.03948e-05 1.16097e-07 1.05849e-06 1.15954e-06 -0.000324703 0.000223991 
153 4854 4.1965e-05 1.3083e-07 2.12677e-05 1.13608e-07 1.05636e-06 1.1606e-06 -0.00032286 0.000224215 
154 4854 4.06579e-05 1.26356e-07 2.06095e-05 1.17069e-07 1.05274e-06 1.15655e-06 -0.000314798 0.000228401 
155 4854 4.26407e-05 1.33359e-07 2.0257e-05 1.09528e-07 1.06054e-06 1.15337e-06 -0.000327081 0.000209425 
156 4854 4.29106e-05 1.33978e-07 2.12054e-05 1.15322e-07 1.05945e-06 1.1548e-06 -0.00032836 0.000228984 
157 4854 4.32618e-05 1.34227e-07 1.96252e-05 1.13761e-07 1.06628e-06 1.14907e-06 -0.000328552 0.000215597 
158 4854 4.21645e-05 1.31778e-07 2.04448e-05 1.14582e-07 1.06063e-06 1.16081e-06 -0.000324189 0.000220621 
159 4854 4.27001e-05 1.35961e-07 2.00128e-05 1.15678e-07 1.06104e-06 1.14993e-06 -0.000331053 0.000222719 
160 4854 4.28399e-05 1.29997e-07 2.03073e-05 1.1633e-07 1.05994e-06 1.1639e-06 -0.000322138 0.000222759 
161 4854 4.22568e-05 1.31692e-07 2.04559e-05 1.14122e-07 1.06447e-06 1.15446e-06 -0.000323848 0.00022129 
162 4854 4.32448e-05 1.33814e-07 2.07936e-05 1.19079e-07 1.06947e-06 1.15168e-06 -0.000327666 0.000235143 
163 4854 4.11534e-05 1.30333e-07 2.11361e-05 1.10635e-07 1.0562e-06 1.1569e-06 -0.000321287 0.000217511 
164 4854 4.19715e-05 1.30445e-07 2.06095e-05 1.17947e-07 1.05751e-06 1.15885e-06 -0.000322179 0.000229752 
165 4854 4.28643e-05 1.33154e-07 2.0448e-05 1.14557e-07 1.06309e-06 1.15788e-06 -0.000326785 0.000221342 
166 4854 4.21932e-05 1.30058e-07 2.1014e-05 1.16346e-07 1.0629e-06 1.1535e-06 -0.000321376 0.000230279 
167 4854 4.33256e-05 1.32461e-07 2.01834e-05 1.20072e-07 1.05896e-06 1.15681e-06 -0.000326462 0.000231882 
168 4854 4.20982e-05 1.32829e-07 2.01741e-05 1.14981e-07 1.06377e-06 1.15879e-06 -0.000325498 0.000220047 
169 4854 4.33509e-05 1.3287e-07 2.08377e-05 1.13374e-07 1.06694e-06 1.15548e-06 -0.000326514 0.000222039 
170 4854 4.29509e-05 1.32312e-07 2.04963e-05 1.14721e-07 1.06357e-06 1.15582e-06 -0.000325538 0.000222582 
171 4854 4.31866e-05 1.2965e-07 2.05274e-05 1.15048e-07 1.06263e-06 1.15949e-06 -0.000321719 0.000222609 
172 4854 4.18491e-05 1.31992e-07 2.08123e-05 1.14353e-07 1.05884e-06 1.16063e-06 -0.000324348 0.000222775 
173 4854 4.38059e-05 1.36305e-07 2.03733e-05 1.15136e-07 1.06416e-06 1.15339e-06 -0.000332345 0.000223246 
174 4854 4.24817e-05 1.32115e-07 2.08334e-05 1.18063e-07 1.06066e-06 1.16132e-06 -0.000325013 0.000230929 
175 4854 4.2482e-05 1.34686e-07 2.05769e-05 1.16712e-07 1.06338e-06 1.15124e-06 -0.000328737 0.000228696 
176 4854 4.29405e-05 1.31662e-07 2.02221e-05 1.18472e-07 1.06135e-06 1.16179e-06 -0.000324698 0.000227433 
177 4854 4.16689e-05 1.32519e-07 2.09989e-05 1.14371e-07 1.05354e-06 1.15712e-06 -0.000325395 0.000224965 
178 4854 4.25597e-05 1.32484e-07 2.02311e-05 1.164e-07 1.06154e-06 1.16029e-06 -0.000325587 0.000223284 
179 4854 4.21812e-05 1.31967e-07 1.99066e-05 1.13898e-07 1.06241e-06 1.15586e-06 -0.000324359 0.000216297 
180 4854 4.19997e-05 1.31225e-07 2.1171e-05 1.1766e-07 1.05461e-06 1.1626e-06 -0.000323641 0.000231984 
181 4854 4.23841e-05 1.29694e-07 2.07969e-05 1.19115e-07 1.06363e-06 1.16434e-06 -0.00032094 0.000232223 
182 4854 4.28436e-05 1.31666e-07 2.04868e-05 1.13328e-07 1.0656e-06 1.15144e-06 -0.000324288 0.000220485 
183 4854 4.27248e-05 1.32224e-07 2.08335e-05 1.18509e-07 1.06663e-06 1.15589e-06 -0.000324954 0.000233191 
184 4854 4.32811e-05 1.3484e-07 2.03636e-05 1.17171e-07 1.06567e-06 1.16297e-06 -0.000329547 0.000225286 
185 4854 4.31259e-05 1.32432e-07 2.09843e-05 1.14102e-07 1.06363e-06 1.15456e-06 -0.000325882 0.000224897 
186 4854 4.18762e-05 1.32941e-07 2.02774e-05 1.20862e-07 1.0639e-06 1.15711e-06 -0.000325441 0.000234163 
187 4854 4.29858e-05 1.36816e-07 2.06947e-05 1.1362e-07 1.06039e-06 1.15805e-06 -0.000332653 0.000220945 
188 4854 4.22654e-05 1.30892e-07 2.00732e-05 1.17908e-07 1.06782e-06 1.15503e-06 -0.000322357 0.000226817 
189 4854 4.22709e-05 1.32209e-07 1.99383e-05 1.12571e-07 1.06388e-06 1.15735e-06 -0.000324705 0.000213052 
190 4854 4.24072e-05 1.29789e-07 2.00475e-05 1.16951e-07 1.06093e-06 1.15478e-06 -0.00032132 0.000224573 
191 4854 4.29099e-05 1.32299e-07 2.0585e-05 1.19126e-07 1.06778e-06 1.15924e-06 -0.000325158 0.000232042 
192 4854 4.22368e-05 1.32669e-07 2.09346e-05 1.15337e-07 1.06429e-06 1.15839e-06 -0.000325347 0.000226359 
193 4854 4.12646e-05 1.29145e-07 2.07696e-05 1.14672e-07 1.06452e-06 1.16054e-06 -0.000318878 0.000223215 
194 4854 4.26466e-05 1.33981e-07 2.10231e-05 1.12643e-07 1.06232e-06 1.15737e-06 -0.0003279 0.000221195 
195 4854 4.236e-05 1.34244e-07 2.06917e-05 1.15408e-07 1.06116e-06 1.15992e-06 -0.000328116 0.000224469 
196 4854 4.22657e-05 1.33171e-07 2.00897e-05 1.17172e-07 1.06523e-06 1.15549e-06 -0.000326074 0.000225194 
197 4854 4.16984e-05 1.29384e-07 2.02209e-05 1.11002e-07 1.06826e-06 1.15472e-06 -0.000319401 0.000212278 
198 4854 4.18852e-05 1.30874e-07 2.07523e-05 1.1772e-07 1.04774e-06 1.17121e-06 -0.00032352 0.0002272 
199 4854 4.33175e-05 1.3515e-07 2.05383e-05 1.16813e-07 1.06517e-06 1.16297e-06 -0.000330088 0.000225745 
200 4854 4.18571e-05 1.28687e-07 2.06562e-05 1.1255e-07 1.07091e-06 1.14493e-06 -0.000318258 0.000221559 
201 4854 4.30166e-05 1.33505e-07 2.08584e-05 1.16892e-07 1.06749e-06 1.15792e-06 -0.000327131 0.000229374 
202 4854 4.23876e-05 1.32064e-07 2.08655e-05 1.11367e-07 1.06331e-06 1.16067e-06 -0.000324639 0.00021634 
203 4854 4.30513e-05 1.31319e-07 2.09601e-05 1.20017e-07 1.06343e-06 1.1581e-06 -0.000324115 0.000236705 
204 4854 4.31384e-05 1.36299e-07 2.01367e-05 1.13274e-07 1.06737e-06 1.15674e-06 -0.000331496 0.000216392 
205 4854 4.41969e-05 1.35059e-07 2.07611e-05 1.15583e-07 1.05893e-06 1.15984e-06 -0.000331192 0.00022536 
206 4854 4.27992e-05 1.3495e-07 1.94997e-05 1.19198e-07 1.06848e-06 1.15524e-06 -0.000329053 0.000225292 
