#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
45 4875 6.17485e-05 1.81491e-07 2.52503e-05 1.37523e-07 1.2787e-06 1.23349e-06 -0.000393716 0.000277967 
46 4875 6.35886e-05 1.84346e-07 2.55009e-05 1.32669e-07 1.29277e-06 1.22111e-06 -0.000397572 0.000272389 
47 4875 6.2159e-05 1.83832e-07 2.45568e-05 1.38758e-07 1.28365e-06 1.23917e-06 -0.00039664 0.000276093 
48 4875 6.05671e-05 1.81063e-07 2.57362e-05 1.37721e-07 1.28386e-06 1.24978e-06 -0.000392235 0.000277542 
49 4875 6.04967e-05 1.78742e-07 2.5637e-05 1.37387e-07 1.28119e-06 1.22396e-06 -0.000389371 0.000280986 
50 4875 6.11785e-05 1.77725e-07 2.51281e-05 1.35376e-07 1.2772e-06 1.24397e-06 -0.000388666 0.000271649 
51 4875 6.00312e-05 1.79675e-07 2.64281e-05 1.43485e-07 1.27484e-06 1.24257e-06 -0.000390643 0.000291656 
52 4875 6.15847e-05 1.81e-07 2.55823e-05 1.33463e-07 1.29439e-06 1.2348e-06 -0.000392166 0.000271777 
53 4875 6.36867e-05 1.83977e-07 2.58075e-05 1.39596e-07 1.29129e-06 1.23141e-06 -0.000397235 0.000284322 
54 4875 6.17929e-05 1.81033e-07 2.54875e-05 1.3614e-07 1.30757e-06 1.23912e-06 -0.000391617 0.000275496 
55 4875 6.20254e-05 1.81778e-07 2.50588e-05 1.3455e-07 1.29324e-06 1.23527e-06 -0.000393464 0.000271399 
56 4874 6.1969e-05 1.84295e-07 2.50817e-05 1.31965e-07 1.30128e-06 1.23668e-06 -0.000396193 0.000266439 
57 4788 5.96784e-05 1.77894e-07 2.67384e-05 1.49188e-07 1.31911e-06 1.3526e-06 -0.000385664 0.000284192 
58 4788 6.29365e-05 1.82126e-07 2.76373e-05 1.44271e-07 1.32619e-06 1.3392e-06 -0.000392658 0.000281741 
59 4788 6.24954e-05 1.82613e-07 2.67087e-05 1.44772e-07 1.32889e-06 1.34846e-06 -0.000392881 0.000276934 
60 4788 6.18378e-05 1.81808e-07 2.70241e-05 1.51444e-07 1.32938e-06 1.36093e-06 -0.000391444 0.000287938 
61 4788 5.99036e-05 1.78416e-07 2.67193e-05 1.45664e-07 1.32636e-06 1.33082e-06 -0.000386067 0.000281743 
62 4788 6.15288e-05 1.81045e-07 2.68082e-05 1.44323e-07 1.3367e-06 1.33831e-06 -0.000389878 0.000278411 
63 4788 6.12241e-05 1.77461e-07 2.65362e-05 1.44997e-07 1.3193e-06 1.3585e-06 -0.000386046 0.000274682 
64 4788 6.2129e-05 1.81638e-07 2.65162e-05 1.4908e-07 1.33386e-06 1.33696e-06 -0.000391153 0.000285779 
65 4788 5.96292e-05 1.73788e-07 2.68883e-05 1.47583e-07 1.30785e-06 1.3721e-06 -0.000380923 0.000278505 
66 4788 6.21861e-05 1.83512e-07 2.677e-05 1.47964e-07 1.33461e-06 1.33619e-06 -0.000393535 0.000285077 
67 4788 6.24407e-05 1.84572e-07 2.58495e-05 1.47213e-07 1.33964e-06 1.34253e-06 -0.000394754 0.000278365 
68 4788 6.06635e-05 1.77443e-07 2.74794e-05 1.49116e-07 1.32052e-06 1.35099e-06 -0.000385614 0.00028757 
69 4788 6.12834e-05 1.8084e-07 2.57956e-05 1.48589e-07 1.32913e-06 1.35691e-06 -0.000389889 0.000277871 
70 4788 6.27216e-05 1.8787e-07 2.76689e-05 1.44269e-07 1.34183e-06 1.31869e-06 -0.000398953 0.000285343 
71 4788 6.06379e-05 1.79877e-07 2.6555e-05 1.46011e-07 1.32056e-06 1.37143e-06 -0.00038874 0.000274196 
72 4788 6.09117e-05 1.80405e-07 2.76736e-05 1.46815e-07 1.31904e-06 1.35439e-06 -0.000389668 0.000283777 
73 4788 6.14122e-05 1.84855e-07 2.67045e-05 1.49209e-07 1.32567e-06 1.35122e-06 -0.00039527 0.000284322 
74 4788 6.0597e-05 1.81203e-07 2.70554e-05 1.43831e-07 1.32549e-06 1.35364e-06 -0.00039014 0.000275872 
75 4788 6.07812e-05 1.79584e-07 2.66016e-05 1.53329e-07 1.31988e-06 1.36347e-06 -0.000388487 0.000288867 
76 4788 6.13635e-05 1.82021e-07 2.63091e-05 1.46892e-07 1.33613e-06 1.34832e-06 -0.00039106 0.000278912 
77 4788 6.17205e-05 1.8502e-07 2.67089e-05 1.5035e-07 1.33469e-06 1.35337e-06 -0.000395167 0.000285959 
78 4788 6.18271e-05 1.83066e-07 2.65593e-05 1.41939e-07 1.33714e-06 1.3463e-06 -0.000392616 0.000271466 
79 4788 6.04157e-05 1.77729e-07 2.69002e-05 1.48864e-07 1.32455e-06 1.35945e-06 -0.000385603 0.000283127 
80 4788 6.25612e-05 1.8665e-07 2.68587e-05 1.48778e-07 1.3324e-06 1.35826e-06 -0.000397835 0.000283002 
81 4788 6.12778e-05 1.80843e-07 2.67722e-05 1.50006e-07 1.33635e-06 1.3507e-06 -0.000389486 0.000286114 
82 4788 6.2139e-05 1.84054e-07 2.6685e-05 1.50729e-07 1.3381e-06 1.35153e-06 -0.000394004 0.000286841 
83 4788 6.06921e-05 1.76544e-07 2.71494e-05 1.48198e-07 1.3176e-06 1.36493e-06 -0.000384629 0.000282094 
84 4788 6.09901e-05 1.78175e-07 2.74795e-05 1.48719e-07 1.32739e-06 1.36006e-06 -0.000386375 0.000285315 
85 4788 6.27286e-05 1.86657e-07 2.60532e-05 1.45965e-07 1.3295e-06 1.35509e-06 -0.000398094 0.000274742 
86 4788 5.94477e-05 1.76483e-07 2.75077e-05 1.50626e-07 1.32124e-06 1.36657e-06 -0.00038356 0.000287638 
87 4788 6.10119e-05 1.81288e-07 2.57897e-05 1.53296e-07 1.33179e-06 1.3715e-06 -0.000390151 0.000283476 
88 4788 6.07686e-05 1.81545e-07 2.75323e-05 1.47766e-07 1.34252e-06 1.3335e-06 -0.000389726 0.000288408 
89 4788 6.03304e-05 1.7993e-07 2.63569e-05 1.49546e-07 1.33014e-06 1.3717e-06 -0.000388076 0.000279569 
90 4788 6.02711e-05 1.78933e-07 2.70995e-05 1.4751e-07 1.33762e-06 1.35091e-06 -0.000386325 0.000283138 
91 4788 5.98237e-05 1.78392e-07 2.76976e-05 1.51085e-07 1.33269e-06 1.36334e-06 -0.000385622 0.00028979 
92 4788 6.22117e-05 1.79146e-07 2.69711e-05 1.43819e-07 1.33032e-06 1.36925e-06 -0.0003882 0.00027259 
93 4788 6.16234e-05 1.82969e-07 2.66802e-05 1.51092e-07 1.34669e-06 1.34962e-06 -0.00039184 0.000287787 
94 4788 6.21425e-05 1.84282e-07 2.67727e-05 1.45401e-07 1.33278e-06 1.369e-06 -0.000394586 0.000274587 
95 4788 6.05116e-05 1.8046e-07 2.72047e-05 1.45356e-07 1.34019e-06 1.35841e-06 -0.000388302 0.000278436 
96 4788 6.11744e-05 1.79101e-07 2.67235e-05 1.48427e-07 1.3408e-06 1.37369e-06 -0.000386929 0.000278951 
97 4788 6.07558e-05 1.81544e-07 2.69008e-05 1.49963e-07 1.34484e-06 1.35839e-06 -0.000389584 0.000285254 
98 4788 6.17905e-05 1.83098e-07 2.70319e-05 1.49399e-07 1.33729e-06 1.36627e-06 -0.000392627 0.000283448 
99 4788 6.02912e-05 1.79747e-07 2.70258e-05 1.50203e-07 1.34506e-06 1.35732e-06 -0.000386962 0.000286416 
100 4788 6.16987e-05 1.82837e-07 2.70162e-05 1.50763e-07 1.33941e-06 1.35869e-06 -0.000392123 0.000287111 
101 4788 6.15455e-05 1.81136e-07 2.71093e-05 1.48044e-07 1.33592e-06 1.37331e-06 -0.000390049 0.000280132 
102 4788 6.22941e-05 1.84639e-07 2.73458e-05 1.52876e-07 1.3517e-06 1.36546e-06 -0.000394092 0.000291022 
103 4788 6.09719e-05 1.83503e-07 2.69868e-05 1.44093e-07 1.36321e-06 1.35402e-06 -0.000391184 0.000275966 
104 4788 6.07298e-05 1.76508e-07 2.65471e-05 1.50964e-07 1.34638e-06 1.36457e-06 -0.00038296 0.000284294 
105 4788 6.31615e-05 1.89607e-07 2.65653e-05 1.48635e-07 1.34753e-06 1.36895e-06 -0.00040107 0.000279447 
106 4788 6.2408e-05 1.81563e-07 2.64995e-05 1.54079e-07 1.34276e-06 1.37254e-06 -0.000390734 0.000288078 
107 4788 6.17159e-05 1.83654e-07 2.67833e-05 1.5506e-07 1.3487e-06 1.37903e-06 -0.000392658 0.000289924 
108 4788 6.04615e-05 1.79852e-07 2.67983e-05 1.5132e-07 1.3434e-06 1.37319e-06 -0.000387302 0.000284527 
109 4788 6.12751e-05 1.82527e-07 2.73644e-05 1.5013e-07 1.35558e-06 1.37479e-06 -0.000390561 0.000284712 
110 4788 6.14022e-05 1.84943e-07 2.6473e-05 1.48816e-07 1.35524e-06 1.36522e-06 -0.000393739 0.00028002 
111 4788 5.99008e-05 1.80293e-07 2.74388e-05 1.46651e-07 1.34565e-06 1.36084e-06 -0.000387381 0.000281353 
112 4788 6.12634e-05 1.80099e-07 2.67005e-05 1.50331e-07 1.34175e-06 1.37188e-06 -0.000388218 0.000282567 
113 4788 6.09478e-05 1.82881e-07 2.77671e-05 1.46677e-07 1.35114e-06 1.37431e-06 -0.00039106 0.000280459 
114 4788 6.30552e-05 1.859e-07 2.66454e-05 1.56181e-07 1.35588e-06 1.37999e-06 -0.000395909 0.00029105 
115 4788 6.17983e-05 1.86221e-07 2.80308e-05 1.49724e-07 1.36558e-06 1.36622e-06 -0.000395025 0.000288331 
116 4788 6.09457e-05 1.8127e-07 2.64315e-05 1.5168e-07 1.36003e-06 1.36871e-06 -0.000388485 0.00028426 
117 4788 5.9775e-05 1.82188e-07 2.70219e-05 1.49408e-07 1.34145e-06 1.38337e-06 -0.000389979 0.000280334 
118 4788 6.15289e-05 1.84657e-07 2.67353e-05 1.5156e-07 1.35488e-06 1.37424e-06 -0.000393475 0.000284466 
119 4788 6.08785e-05 1.78822e-07 2.70094e-05 1.45748e-07 1.357e-06 1.3676e-06 -0.000385453 0.000276587 
120 4788 6.2719e-05 1.83832e-07 2.70686e-05 1.51402e-07 1.36712e-06 1.37773e-06 -0.000392469 0.000285094 
121 4788 6.21739e-05 1.84733e-07 2.67263e-05 1.51371e-07 1.35817e-06 1.37662e-06 -0.000393782 0.000283662 
122 4788 6.23513e-05 1.84798e-07 2.68882e-05 1.51865e-07 1.37696e-06 1.36198e-06 -0.000392924 0.000287883 
123 4788 6.17862e-05 1.85921e-07 2.69735e-05 1.50088e-07 1.36562e-06 1.37881e-06 -0.000394636 0.000282147 
124 4788 6.08404e-05 1.77479e-07 2.72357e-05 1.52188e-07 1.34603e-06 1.37341e-06 -0.000384317 0.000287978 
125 4788 6.13189e-05 1.81987e-07 2.64102e-05 1.48468e-07 1.36191e-06 1.3632e-06 -0.000389537 0.000279472 
126 4788 6.18569e-05 1.8558e-07 2.68398e-05 1.48907e-07 1.36548e-06 1.37384e-06 -0.000394256 0.00028033 
127 4788 6.34436e-05 1.85081e-07 2.72754e-05 1.51233e-07 1.37027e-06 1.35352e-06 -0.000394317 0.000289941 
128 4788 6.2031e-05 1.81149e-07 2.7715e-05 1.48116e-07 1.3615e-06 1.3732e-06 -0.000388929 0.000282981 
129 4788 6.35328e-05 1.85716e-07 2.70528e-05 1.50782e-07 1.36206e-06 1.36734e-06 -0.000395621 0.000285783 
130 4788 6.08119e-05 1.83109e-07 2.65976e-05 1.49524e-07 1.36599e-06 1.37892e-06 -0.000390417 0.000279348 
131 4788 6.08398e-05 1.81894e-07 2.78089e-05 1.51495e-07 1.35537e-06 1.37527e-06 -0.000389486 0.000288933 
132 4788 6.11852e-05 1.80047e-07 2.62613e-05 1.52836e-07 1.35335e-06 1.38701e-06 -0.000387443 0.0002821 
133 4788 6.11235e-05 1.81826e-07 2.71097e-05 1.49606e-07 1.34579e-06 1.38208e-06 -0.000390121 0.000281328 
134 4788 6.34548e-05 1.88211e-07 2.65028e-05 1.52147e-07 1.36108e-06 1.37379e-06 -0.000398769 0.000284492 
135 4788 6.31904e-05 1.88569e-07 2.7477e-05 1.5396e-07 1.35737e-06 1.39388e-06 -0.000399264 0.000288531 
136 4788 6.27695e-05 1.86215e-07 2.73255e-05 1.52307e-07 1.36961e-06 1.36778e-06 -0.000395387 0.000289556 
137 4788 6.03674e-05 1.81362e-07 2.62831e-05 1.52667e-07 1.35824e-06 1.38721e-06 -0.000388333 0.000281869 
138 4788 6.12118e-05 1.8293e-07 2.76344e-05 1.55788e-07 1.37594e-06 1.36768e-06 -0.000389874 0.000296815 
139 4788 6.23393e-05 1.86572e-07 2.63918e-05 1.52379e-07 1.36287e-06 1.39276e-06 -0.00039595 0.000280855 
140 4788 6.19835e-05 1.83314e-07 2.74234e-05 1.51032e-07 1.36571e-06 1.36556e-06 -0.000391437 0.000288156 
141 4788 6.21317e-05 1.89512e-07 2.68502e-05 1.50142e-07 1.37069e-06 1.38661e-06 -0.00039909 0.00028024 
142 4788 6.09434e-05 1.84067e-07 2.71608e-05 1.50992e-07 1.36248e-06 1.37999e-06 -0.000391927 0.000284388 
143 4788 6.23578e-05 1.85829e-07 2.70266e-05 1.57132e-07 1.38404e-06 1.3745e-06 -0.00039384 0.000295345 
144 4788 6.18076e-05 1.82987e-07 2.66669e-05 1.47357e-07 1.36277e-06 1.38169e-06 -0.000391076 0.000275259 
145 4788 6.29712e-05 1.84653e-07 2.73982e-05 1.54711e-07 1.35126e-06 1.41009e-06 -0.000394534 0.0002866 
146 4788 6.06959e-05 1.83715e-07 2.66324e-05 1.45693e-07 1.37459e-06 1.36741e-06 -0.00039062 0.000274744 
147 4788 6.12957e-05 1.84249e-07 2.65367e-05 1.60954e-07 1.36115e-06 1.38697e-06 -0.000392458 0.000297426 
148 4788 6.12369e-05 1.83737e-07 2.67958e-05 1.5054e-07 1.35642e-06 1.39816e-06 -0.000392035 0.000278543 
149 4788 6.10959e-05 1.82996e-07 2.74951e-05 1.58855e-07 1.37229e-06 1.37446e-06 -0.000390093 0.000300244 
150 4788 6.14946e-05 1.82284e-07 2.60828e-05 1.48798e-07 1.37336e-06 1.38624e-06 -0.000389374 0.000274085 
151 4788 6.23272e-05 1.84646e-07 2.75688e-05 1.54082e-07 1.36992e-06 1.37021e-06 -0.00039311 0.000293224 
152 4788 6.26901e-05 1.84711e-07 2.6927e-05 1.51957e-07 1.3713e-06 1.39661e-06 -0.000393338 0.000281993 
153 4788 6.22808e-05 1.86181e-07 2.81488e-05 1.50552e-07 1.36828e-06 1.37786e-06 -0.000395121 0.000288283 
154 4788 6.18763e-05 1.87861e-07 2.69543e-05 1.54413e-07 1.375e-06 1.39509e-06 -0.000396618 0.000286717 
155 4788 6.06989e-05 1.79634e-07 2.74311e-05 1.48441e-07 1.36967e-06 1.37872e-06 -0.000385652 0.000281328 
156 4788 6.28926e-05 1.92813e-07 2.67728e-05 1.51175e-07 1.39018e-06 1.37215e-06 -0.000402597 0.000284341 
157 4788 6.12758e-05 1.86065e-07 2.69895e-05 1.54862e-07 1.38748e-06 1.38723e-06 -0.000393253 0.000289067 
158 4788 6.20581e-05 1.87534e-07 2.78165e-05 1.55961e-07 1.38569e-06 1.39187e-06 -0.000395718 0.000293795 
159 4788 6.23661e-05 1.86953e-07 2.65912e-05 1.47483e-07 1.3971e-06 1.37274e-06 -0.000394533 0.000276797 
160 4788 6.03697e-05 1.81162e-07 2.656e-05 1.54138e-07 1.38122e-06 1.39472e-06 -0.00038673 0.000284426 
161 4788 6.27694e-05 1.90201e-07 2.78083e-05 1.5673e-07 1.3804e-06 1.39131e-06 -0.000399805 0.000295162 
162 4788 6.05351e-05 1.84691e-07 2.70477e-05 1.47348e-07 1.38582e-06 1.37925e-06 -0.000391108 0.000277517 
163 4788 6.24534e-05 1.83215e-07 2.68843e-05 1.50854e-07 1.39271e-06 1.38451e-06 -0.000390074 0.000282052 
164 4788 6.39811e-05 1.90947e-07 2.71351e-05 1.48353e-07 1.39442e-06 1.38559e-06 -0.000400695 0.000278569 
165 4788 6.25348e-05 1.88516e-07 2.74886e-05 1.5033e-07 1.40066e-06 1.37215e-06 -0.000396414 0.000286071 
166 4788 6.19261e-05 1.84334e-07 2.67058e-05 1.48016e-07 1.37723e-06 1.39916e-06 -0.000392052 0.000273335 
167 4788 6.17508e-05 1.84224e-07 2.85732e-05 1.54546e-07 1.38338e-06 1.38019e-06 -0.000391449 0.000296442 
168 4788 6.20704e-05 1.87054e-07 2.69883e-05 1.52226e-07 1.39297e-06 1.38568e-06 -0.000394706 0.000284746 
169 4788 6.32827e-05 1.88362e-07 2.70445e-05 1.48408e-07 1.39025e-06 1.37652e-06 -0.000397266 0.000279903 
170 4788 6.03031e-05 1.8248e-07 2.74645e-05 1.57282e-07 1.38154e-06 1.40223e-06 -0.000388368 0.000292729 
171 4788 6.3312e-05 1.86542e-07 2.70399e-05 1.55857e-07 1.39556e-06 1.39192e-06 -0.00039469 0.000290183 
172 4788 6.18347e-05 1.86966e-07 2.68788e-05 1.55891e-07 1.36858e-06 1.40972e-06 -0.000395822 0.000286278 
173 4788 6.37731e-05 1.90911e-07 2.72502e-05 1.51427e-07 1.39727e-06 1.38856e-06 -0.000400371 0.000284028 
174 4788 6.26059e-05 1.91506e-07 2.73347e-05 1.53923e-07 1.38841e-06 1.40249e-06 -0.000400893 0.000286293 
175 4788 6.26241e-05 1.86191e-07 2.72832e-05 1.49787e-07 1.38754e-06 1.40237e-06 -0.000394269 0.000278755 
176 4788 6.21672e-05 1.89375e-07 2.73641e-05 1.517e-07 1.40044e-06 1.39577e-06 -0.000397274 0.000283735 
177 4788 6.26101e-05 1.90047e-07 2.78602e-05 1.51215e-07 1.38905e-06 1.40385e-06 -0.000399037 0.000283683 
178 4788 6.12943e-05 1.82573e-07 2.74553e-05 1.54789e-07 1.38174e-06 1.40333e-06 -0.000389134 0.000288202 
179 4788 6.20496e-05 1.86471e-07 2.70628e-05 1.5492e-07 1.39558e-06 1.38699e-06 -0.000393805 0.000289544 
180 4788 6.39011e-05 1.88362e-07 2.6809e-05 1.49332e-07 1.40167e-06 1.39563e-06 -0.000397009 0.000276907 
181 4788 6.10226e-05 1.83843e-07 2.70003e-05 1.54577e-07 1.39548e-06 1.39087e-06 -0.000389783 0.000287973 
182 4788 6.25278e-05 1.88056e-07 2.70438e-05 1.52263e-07 1.38756e-06 1.39918e-06 -0.000396565 0.000282618 
183 4788 6.29374e-05 1.88397e-07 2.77158e-05 1.5281e-07 1.40792e-06 1.38754e-06 -0.000396109 0.000288697 
184 4788 6.18651e-05 1.90358e-07 2.6462e-05 1.52205e-07 1.40423e-06 1.39525e-06 -0.000398101 0.000280424 
185 4788 6.36578e-05 1.88267e-07 2.76725e-05 1.48449e-07 1.39579e-06 1.38595e-06 -0.000397067 0.000281132 
186 4788 6.238e-05 1.85573e-07 2.73171e-05 1.55169e-07 1.40397e-06 1.40435e-06 -0.000392396 0.000288048 
187 4788 6.1871e-05 1.85334e-07 2.83399e-05 1.55594e-07 1.38447e-06 1.40185e-06 -0.00039288 0.000293683 
188 4788 6.23937e-05 1.89439e-07 2.64325e-05 1.58148e-07 1.40014e-06 1.40353e-06 -0.000397516 0.000289177 
189 4788 6.39538e-05 1.93058e-07 2.75094e-05 1.49181e-07 1.41422e-06 1.38338e-06 -0.000402225 0.000282161 
190 4788 6.18241e-05 1.84769e-07 2.67993e-05 1.59115e-07 1.40533e-06 1.40365e-06 -0.000390928 0.00029257 
191 4788 6.30038e-05 1.91131e-07 2.71166e-05 1.45825e-07 1.41253e-06 1.37758e-06 -0.000399328 0.000275392 
192 4788 6.19312e-05 1.83254e-07 2.77016e-05 1.59436e-07 1.39436e-06 1.41773e-06 -0.000389692 0.000294752 
193 4788 6.13422e-05 1.88376e-07 2.68308e-05 1.49444e-07 1.39893e-06 1.39847e-06 -0.000395567 0.000276684 
194 4788 6.23532e-05 1.85805e-07 2.70035e-05 1.54018e-07 1.39982e-06 1.39057e-06 -0.000392912 0.000287072 
195 4788 6.17367e-05 1.85795e-07 2.67435e-05 1.53808e-07 1.40425e-06 1.40126e-06 -0.000392243 0.000283526 
196 4788 6.41661e-05 1.87964e-07 2.77182e-05 1.54093e-07 1.40292e-06 1.39958e-06 -0.000396599 0.000288833 
197 4788 6.28252e-05 1.88524e-07 2.76301e-05 1.48146e-07 1.40706e-06 1.39329e-06 -0.000396246 0.000279084 
198 4788 6.25627e-05 1.86541e-07 2.77541e-05 1.53954e-07 1.38805e-06 1.41301e-06 -0.000394645 0.000286383 
199 4788 6.37122e-05 1.89442e-07 2.71881e-05 1.56571e-07 1.40726e-06 1.40469e-06 -0.000397943 0.000289823 
200 4788 6.20913e-05 1.88476e-07 2.74019e-05 1.59224e-07 1.39662e-06 1.39937e-06 -0.00039631 0.000296244 
201 4788 6.23908e-05 1.83322e-07 2.68142e-05 1.52344e-07 1.40222e-06 1.4084e-06 -0.000389624 0.000279943 
202 4788 6.22698e-05 1.8644e-07 2.70254e-05 1.5574e-07 1.39352e-06 1.41104e-06 -0.000394024 0.000286475 
203 4788 6.33816e-05 1.89188e-07 2.73915e-05 1.54708e-07 1.41337e-06 1.38603e-06 -0.000397078 0.000290817 
204 4788 6.33172e-05 1.83097e-07 2.68483e-05 1.54308e-07 1.39183e-06 1.42808e-06 -0.000390514 0.000279907 
205 4788 6.20366e-05 1.9154e-07 2.78446e-05 1.53379e-07 1.39982e-06 1.38551e-06 -0.000399942 0.000290582 
206 4788 6.39288e-05 1.9243e-07 2.64066e-05 1.55654e-07 1.41619e-06 1.40275e-06 -0.00040132 0.000284848 
