#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
41 4865 5.93448e-05 1.75532e-07 2.61853e-05 1.31172e-07 1.25704e-06 1.2411e-06 -0.000385883 0.000268975 
42 4865 6.13875e-05 1.7899e-07 2.58217e-05 1.34223e-07 1.24774e-06 1.24456e-06 -0.000391956 0.000272465 
43 4865 6.05819e-05 1.79651e-07 2.58781e-05 1.33436e-07 1.25465e-06 1.24164e-06 -0.000392004 0.000271775 
44 4865 6.12053e-05 1.80705e-07 2.68719e-05 1.32922e-07 1.2555e-06 1.26516e-06 -0.000393638 0.000270845 
45 4865 6.10159e-05 1.82629e-07 2.68019e-05 1.36497e-07 1.27085e-06 1.24776e-06 -0.000395171 0.000280012 
46 4865 6.09683e-05 1.77541e-07 2.61959e-05 1.33945e-07 1.26755e-06 1.2541e-06 -0.00038883 0.000271857 
47 4865 6.09439e-05 1.8026e-07 2.67685e-05 1.35601e-07 1.27207e-06 1.23432e-06 -0.000392056 0.00028051 
48 4865 5.99415e-05 1.74484e-07 2.60947e-05 1.31141e-07 1.26681e-06 1.24568e-06 -0.000384332 0.000267724 
49 4865 5.98401e-05 1.78862e-07 2.5694e-05 1.38871e-07 1.25524e-06 1.24677e-06 -0.000390552 0.000279951 
50 4865 6.00091e-05 1.75484e-07 2.62475e-05 1.35527e-07 1.25478e-06 1.26657e-06 -0.000386325 0.000272781 
51 4865 6.02132e-05 1.82226e-07 2.64753e-05 1.3543e-07 1.26484e-06 1.24666e-06 -0.000394534 0.000276998 
52 4865 6.15045e-05 1.80766e-07 2.57461e-05 1.31323e-07 1.29205e-06 1.23678e-06 -0.000391949 0.000268163 
53 4865 6.01937e-05 1.74698e-07 2.65177e-05 1.34948e-07 1.26882e-06 1.2574e-06 -0.000384646 0.000274455 
54 4865 5.95387e-05 1.78051e-07 2.6217e-05 1.33552e-07 1.25916e-06 1.2598e-06 -0.000389129 0.000270213 
55 4865 6.01639e-05 1.7778e-07 2.67373e-05 1.37331e-07 1.26584e-06 1.26192e-06 -0.000388777 0.000278877 
56 4865 5.96997e-05 1.76708e-07 2.64581e-05 1.39083e-07 1.26271e-06 1.26513e-06 -0.000387299 0.000280337 
57 4865 6.2746e-05 1.82981e-07 2.62722e-05 1.31325e-07 1.29674e-06 1.23826e-06 -0.000395199 0.000270117 
58 4865 5.90794e-05 1.72724e-07 2.61461e-05 1.36965e-07 1.26239e-06 1.27419e-06 -0.000381772 0.000273622 
59 4865 6.05772e-05 1.77969e-07 2.59384e-05 1.36729e-07 1.28064e-06 1.24438e-06 -0.000388453 0.000277544 
60 4865 6.01338e-05 1.75665e-07 2.6268e-05 1.40197e-07 1.27414e-06 1.26053e-06 -0.000385575 0.000282326 
61 4865 6.11244e-05 1.78089e-07 2.63268e-05 1.35215e-07 1.28053e-06 1.25387e-06 -0.000388924 0.000274766 
62 4865 5.9652e-05 1.7634e-07 2.63924e-05 1.37748e-07 1.27306e-06 1.26766e-06 -0.000386227 0.000277237 
63 4865 6.19584e-05 1.80091e-07 2.68144e-05 1.35229e-07 1.27278e-06 1.25395e-06 -0.000392359 0.000276748 
64 4865 5.93497e-05 1.75401e-07 2.70805e-05 1.36361e-07 1.27123e-06 1.27567e-06 -0.000384931 0.000276168 
65 4865 6.0911e-05 1.79497e-07 2.61929e-05 1.33425e-07 1.29406e-06 1.25246e-06 -0.000389877 0.000271175 
66 4865 6.05668e-05 1.76805e-07 2.56632e-05 1.35941e-07 1.29392e-06 1.25544e-06 -0.000386216 0.000272993 
67 4865 6.13064e-05 1.81317e-07 2.65806e-05 1.38193e-07 1.28452e-06 1.26056e-06 -0.000392942 0.000280023 
68 4865 6.00758e-05 1.77742e-07 2.69932e-05 1.36743e-07 1.28363e-06 1.26793e-06 -0.000387704 0.000277823 
69 4865 5.97087e-05 1.78055e-07 2.59516e-05 1.34518e-07 1.29075e-06 1.25438e-06 -0.000387495 0.000271821 
70 4865 6.06756e-05 1.81724e-07 2.66486e-05 1.41523e-07 1.29592e-06 1.26699e-06 -0.000392487 0.000285105 
71 4865 6.10105e-05 1.78505e-07 2.66498e-05 1.34007e-07 1.30096e-06 1.25503e-06 -0.000388283 0.000273685 
72 4753 5.86315e-05 1.8129e-07 2.64981e-05 1.58237e-07 1.3234e-06 1.3583e-06 -0.000389126 0.000297674 
73 4752 5.87753e-05 1.74583e-07 2.70297e-05 1.41553e-07 1.32237e-06 1.37065e-06 -0.000380568 0.000268419 
74 4752 6.22046e-05 1.84105e-07 2.72322e-05 1.47008e-07 1.32522e-06 1.36459e-06 -0.000394807 0.000280409 
75 4752 5.93576e-05 1.76034e-07 2.76882e-05 1.43455e-07 1.32009e-06 1.37483e-06 -0.000382983 0.000274207 
76 4752 6.07112e-05 1.80804e-07 2.68715e-05 1.4707e-07 1.3324e-06 1.35024e-06 -0.000389311 0.000281465 
77 4752 5.93464e-05 1.78094e-07 2.66244e-05 1.41829e-07 1.31738e-06 1.37011e-06 -0.000385811 0.000267062 
78 4752 6.01828e-05 1.75121e-07 2.73341e-05 1.47523e-07 1.33523e-06 1.3663e-06 -0.000381442 0.000281475 
79 4752 6.05509e-05 1.76717e-07 2.75032e-05 1.41502e-07 1.31602e-06 1.38391e-06 -0.000384857 0.00026808 
80 4752 6.01755e-05 1.7725e-07 2.75444e-05 1.48021e-07 1.32834e-06 1.36501e-06 -0.000384614 0.000283506 
81 4752 5.98139e-05 1.79116e-07 2.72698e-05 1.43337e-07 1.32322e-06 1.37969e-06 -0.000387097 0.000271168 
82 4752 6.03081e-05 1.7783e-07 2.82444e-05 1.47509e-07 1.33257e-06 1.36545e-06 -0.000385209 0.000285478 
83 4752 5.99365e-05 1.78561e-07 2.73591e-05 1.47056e-07 1.32817e-06 1.37174e-06 -0.000386173 0.000279784 
84 4752 6.00519e-05 1.78156e-07 2.73797e-05 1.48697e-07 1.33532e-06 1.38245e-06 -0.00038531 0.000280881 
85 4752 5.86366e-05 1.77878e-07 2.6817e-05 1.42638e-07 1.33293e-06 1.37653e-06 -0.000384159 0.000268291 
86 4752 6.27926e-05 1.8497e-07 2.76318e-05 1.49394e-07 1.33566e-06 1.37009e-06 -0.000395676 0.00028541 
87 4752 5.9484e-05 1.77045e-07 2.71586e-05 1.47185e-07 1.33274e-06 1.37957e-06 -0.000383647 0.000277682 
88 4752 5.96995e-05 1.76526e-07 2.79032e-05 1.50267e-07 1.33249e-06 1.37453e-06 -0.000383126 0.000287327 
89 4752 5.96465e-05 1.78943e-07 2.66943e-05 1.45153e-07 1.32633e-06 1.37472e-06 -0.000386588 0.000272686 
90 4752 5.84989e-05 1.77868e-07 2.77912e-05 1.48551e-07 1.33424e-06 1.37884e-06 -0.000383975 0.000283092 
91 4752 6.10025e-05 1.83862e-07 2.71925e-05 1.49864e-07 1.33594e-06 1.38845e-06 -0.000393198 0.000281014 
92 4752 5.96093e-05 1.7888e-07 2.75144e-05 1.48583e-07 1.33318e-06 1.37332e-06 -0.000386086 0.000282908 
93 4752 6.10819e-05 1.76403e-07 2.7135e-05 1.47284e-07 1.33765e-06 1.37443e-06 -0.000383549 0.000278687 
94 4752 6.12979e-05 1.81487e-07 2.82529e-05 1.45658e-07 1.33685e-06 1.37937e-06 -0.000390297 0.000279846 
95 4752 6.07089e-05 1.82036e-07 2.6547e-05 1.51266e-07 1.34973e-06 1.37509e-06 -0.000389907 0.000282911 
96 4752 5.98099e-05 1.79268e-07 2.79906e-05 1.47422e-07 1.32812e-06 1.3699e-06 -0.00038701 0.00028351 
97 4752 6.00045e-05 1.74457e-07 2.70926e-05 1.49464e-07 1.33919e-06 1.3825e-06 -0.000380222 0.000280922 
98 4752 6.06487e-05 1.80219e-07 2.75573e-05 1.44721e-07 1.34025e-06 1.37011e-06 -0.000388073 0.00027677 
99 4752 6.16535e-05 1.79886e-07 2.65045e-05 1.48524e-07 1.33698e-06 1.38203e-06 -0.00038845 0.000276515 
100 4752 5.86954e-05 1.75803e-07 2.8195e-05 1.46722e-07 1.34027e-06 1.37839e-06 -0.00038105 0.000281666 
101 4752 6.09055e-05 1.83055e-07 2.70319e-05 1.46792e-07 1.35299e-06 1.37144e-06 -0.000391151 0.000277871 
102 4752 5.91022e-05 1.74871e-07 2.76404e-05 1.46632e-07 1.32739e-06 1.39002e-06 -0.000380866 0.000277 
103 4752 6.06008e-05 1.80458e-07 2.76425e-05 1.45564e-07 1.33188e-06 1.3814e-06 -0.000388826 0.000276641 
104 4752 6.08707e-05 1.81154e-07 2.67568e-05 1.5068e-07 1.34378e-06 1.3849e-06 -0.000389216 0.000281069 
105 4752 6.04788e-05 1.77392e-07 2.72813e-05 1.47784e-07 1.33336e-06 1.37987e-06 -0.000384703 0.000279268 
106 4752 6.10392e-05 1.83e-07 2.76906e-05 1.47323e-07 1.34723e-06 1.3756e-06 -0.00039149 0.000281045 
107 4752 6.04115e-05 1.80812e-07 2.6424e-05 1.42576e-07 1.3534e-06 1.36869e-06 -0.000387932 0.000267734 
108 4752 6.03137e-05 1.80008e-07 2.7438e-05 1.47817e-07 1.3551e-06 1.36815e-06 -0.000386732 0.00028213 
109 4752 6.04663e-05 1.79737e-07 2.63318e-05 1.45729e-07 1.34931e-06 1.37859e-06 -0.000386817 0.000271206 
110 4752 6.05281e-05 1.76489e-07 2.83978e-05 1.4925e-07 1.3417e-06 1.37052e-06 -0.000383077 0.000288282 
111 4752 5.84804e-05 1.77218e-07 2.71524e-05 1.44172e-07 1.3402e-06 1.38496e-06 -0.000382758 0.000271162 
112 4752 6.03773e-05 1.73564e-07 2.73518e-05 1.50445e-07 1.32318e-06 1.39106e-06 -0.000380219 0.000282309 
113 4752 6.00466e-05 1.78234e-07 2.74304e-05 1.49434e-07 1.34892e-06 1.38292e-06 -0.000384618 0.000282336 
114 4752 6.05586e-05 1.80606e-07 2.81447e-05 1.46083e-07 1.35011e-06 1.37009e-06 -0.000387951 0.000281756 
115 4752 5.98415e-05 1.77792e-07 2.6708e-05 1.50001e-07 1.34611e-06 1.39633e-06 -0.000384073 0.000277487 
116 4752 5.97066e-05 1.78118e-07 2.84856e-05 1.46952e-07 1.34525e-06 1.36885e-06 -0.000384459 0.000284908 
117 4752 5.9481e-05 1.76547e-07 2.73179e-05 1.49167e-07 1.33014e-06 1.40264e-06 -0.000383147 0.000277756 
118 4752 6.00541e-05 1.77607e-07 2.75476e-05 1.4729e-07 1.3515e-06 1.3672e-06 -0.000383656 0.000281843 
119 4752 6.06226e-05 1.81791e-07 2.70377e-05 1.43798e-07 1.34593e-06 1.37981e-06 -0.000389755 0.000270892 
120 4752 5.9231e-05 1.73828e-07 2.74906e-05 1.47732e-07 1.34596e-06 1.39179e-06 -0.000378473 0.000277972 
121 4752 5.93924e-05 1.77347e-07 2.71907e-05 1.52437e-07 1.35812e-06 1.38081e-06 -0.00038248 0.000286907 
122 4752 6.05111e-05 1.79311e-07 2.72827e-05 1.46555e-07 1.34238e-06 1.38886e-06 -0.000386694 0.000275414 
123 4752 5.97044e-05 1.79305e-07 2.74539e-05 1.4852e-07 1.35671e-06 1.38211e-06 -0.000385325 0.000280964 
124 4752 5.89991e-05 1.74601e-07 2.70414e-05 1.45872e-07 1.34308e-06 1.39997e-06 -0.000379509 0.000270913 
125 4752 6.09607e-05 1.82165e-07 2.75784e-05 1.50498e-07 1.34862e-06 1.38409e-06 -0.000390294 0.000284663 
126 4752 6.08756e-05 1.79992e-07 2.73313e-05 1.46174e-07 1.35243e-06 1.39182e-06 -0.000387229 0.000274404 
127 4752 6.16753e-05 1.82023e-07 2.76108e-05 1.48105e-07 1.37001e-06 1.3558e-06 -0.000389346 0.000285533 
128 4752 6.0341e-05 1.82162e-07 2.60808e-05 1.4175e-07 1.36151e-06 1.37142e-06 -0.000389154 0.000263886 
129 4752 6.0834e-05 1.77988e-07 2.74295e-05 1.45517e-07 1.35678e-06 1.38469e-06 -0.000384354 0.000274983 
130 4752 6.20897e-05 1.8259e-07 2.65716e-05 1.51427e-07 1.35185e-06 1.38978e-06 -0.000391352 0.0002806 
131 4752 6.05723e-05 1.80162e-07 2.85373e-05 1.44171e-07 1.35376e-06 1.38099e-06 -0.000387178 0.000278104 
132 4752 5.90898e-05 1.7684e-07 2.6962e-05 1.47317e-07 1.36206e-06 1.38615e-06 -0.00038137 0.000275777 
133 4752 6.0763e-05 1.80011e-07 2.68636e-05 1.46295e-07 1.36553e-06 1.37464e-06 -0.000386423 0.000275596 
134 4752 6.01699e-05 1.78175e-07 2.73769e-05 1.45783e-07 1.35594e-06 1.39583e-06 -0.000384212 0.00027316 
135 4752 5.91205e-05 1.75282e-07 2.726e-05 1.46755e-07 1.34904e-06 1.38233e-06 -0.000380131 0.000276873 
136 4752 6.08892e-05 1.79266e-07 2.76796e-05 1.53027e-07 1.34784e-06 1.38467e-06 -0.000386562 0.000289411 
137 4752 6.24486e-05 1.80884e-07 2.72501e-05 1.44835e-07 1.35824e-06 1.3782e-06 -0.000389027 0.000274101 
138 4752 5.95748e-05 1.76387e-07 2.78358e-05 1.46463e-07 1.36199e-06 1.37955e-06 -0.000381116 0.00027945 
139 4752 6.07759e-05 1.81412e-07 2.8109e-05 1.46852e-07 1.34422e-06 1.40096e-06 -0.000389462 0.000277539 
140 4752 6.1949e-05 1.86328e-07 2.78473e-05 1.53692e-07 1.35685e-06 1.39276e-06 -0.000395739 0.000289887 
141 4752 6.0339e-05 1.75723e-07 2.77981e-05 1.48831e-07 1.35743e-06 1.39703e-06 -0.000381032 0.000280395 
142 4752 5.95147e-05 1.77748e-07 2.73958e-05 1.50798e-07 1.36103e-06 1.39082e-06 -0.000382914 0.000283177 
143 4752 5.95831e-05 1.79838e-07 2.73001e-05 1.4813e-07 1.35901e-06 1.38637e-06 -0.000385798 0.000278796 
144 4752 6.20004e-05 1.84497e-07 2.75386e-05 1.49207e-07 1.35743e-06 1.38891e-06 -0.000393417 0.000281349 
145 4752 6.00674e-05 1.76693e-07 2.82508e-05 1.49012e-07 1.35582e-06 1.38538e-06 -0.000382218 0.000284736 
146 4752 6.10566e-05 1.82792e-07 2.74695e-05 1.49639e-07 1.3721e-06 1.38633e-06 -0.000389818 0.000282266 
147 4752 6.12558e-05 1.80225e-07 2.68044e-05 1.4787e-07 1.356e-06 1.39268e-06 -0.000387566 0.000274791 
148 4752 6.04879e-05 1.80075e-07 2.80922e-05 1.56536e-07 1.37443e-06 1.38156e-06 -0.000385804 0.000297644 
149 4752 6.07153e-05 1.79519e-07 2.84059e-05 1.50212e-07 1.34627e-06 1.41362e-06 -0.000386869 0.0002826 
150 4752 6.00607e-05 1.74599e-07 2.77738e-05 1.47346e-07 1.36766e-06 1.39466e-06 -0.000378756 0.000278052 
151 4752 6.07079e-05 1.82009e-07 2.65182e-05 1.47407e-07 1.36663e-06 1.39609e-06 -0.000388901 0.000271859 
152 4752 6.0394e-05 1.79041e-07 2.75537e-05 1.4966e-07 1.36343e-06 1.39486e-06 -0.000385046 0.000281155 
153 4752 6.18806e-05 1.85609e-07 2.74925e-05 1.46138e-07 1.37074e-06 1.38007e-06 -0.000394012 0.000277237 
154 4752 6.15157e-05 1.82995e-07 2.68842e-05 1.47645e-07 1.38125e-06 1.3899e-06 -0.000389847 0.000275295 
155 4752 5.98364e-05 1.78812e-07 2.76879e-05 1.53609e-07 1.38568e-06 1.3788e-06 -0.000383045 0.000291457 
156 4752 6.06557e-05 1.79924e-07 2.79602e-05 1.4631e-07 1.36705e-06 1.38769e-06 -0.000386152 0.000278277 
157 4752 5.89429e-05 1.74219e-07 2.74755e-05 1.53684e-07 1.3618e-06 1.40188e-06 -0.000377832 0.000286628 
158 4752 6.12302e-05 1.80774e-07 2.78208e-05 1.45948e-07 1.36924e-06 1.39386e-06 -0.000387498 0.000275887 
159 4752 6.14805e-05 1.84748e-07 2.75106e-05 1.52719e-07 1.36864e-06 1.40387e-06 -0.000392786 0.000284742 
160 4752 5.9988e-05 1.78864e-07 2.7339e-05 1.43745e-07 1.37172e-06 1.39597e-06 -0.000384054 0.000269193 
161 4752 6.11239e-05 1.82187e-07 2.74355e-05 1.51907e-07 1.3705e-06 1.38719e-06 -0.000389176 0.000285952 
162 4752 6.09803e-05 1.78003e-07 2.74215e-05 1.45878e-07 1.36342e-06 1.40169e-06 -0.000384083 0.000272449 
163 4752 6.08334e-05 1.8262e-07 2.74341e-05 1.54031e-07 1.36706e-06 1.40011e-06 -0.000389742 0.000287359 
164 4752 6.15033e-05 1.81565e-07 2.71926e-05 1.43511e-07 1.38218e-06 1.38246e-06 -0.000387947 0.000270607 
165 4752 6.10819e-05 1.83542e-07 2.65953e-05 1.54295e-07 1.37696e-06 1.39208e-06 -0.000390514 0.000285357 
166 4752 6.30791e-05 1.85553e-07 2.70081e-05 1.42717e-07 1.3807e-06 1.37519e-06 -0.000394121 0.00026962 
167 4752 6.02957e-05 1.77749e-07 2.84586e-05 1.50603e-07 1.37424e-06 1.39723e-06 -0.000382658 0.000286362 
168 4752 6.04359e-05 1.81741e-07 2.71693e-05 1.45327e-07 1.36494e-06 1.39244e-06 -0.000388476 0.000271963 
169 4752 6.0365e-05 1.80729e-07 2.78291e-05 1.52311e-07 1.3663e-06 1.40072e-06 -0.000387046 0.000286023 
170 4752 6.16929e-05 1.8336e-07 2.7129e-05 1.47648e-07 1.39058e-06 1.38397e-06 -0.000389892 0.000277571 
171 4752 6.12699e-05 1.84068e-07 2.69876e-05 1.48324e-07 1.38407e-06 1.38281e-06 -0.000390899 0.000278335 
172 4752 6.12591e-05 1.82452e-07 2.75173e-05 1.48652e-07 1.37942e-06 1.39764e-06 -0.000389089 0.000278683 
173 4752 6.09582e-05 1.82175e-07 2.70225e-05 1.51052e-07 1.37697e-06 1.39127e-06 -0.000388678 0.00028182 
174 4752 6.00055e-05 1.79819e-07 2.73176e-05 1.49667e-07 1.37471e-06 1.40085e-06 -0.000385129 0.000278981 
175 4752 6.17814e-05 1.86296e-07 2.78388e-05 1.44773e-07 1.38199e-06 1.38142e-06 -0.000394185 0.000276087 
176 4752 5.91778e-05 1.79203e-07 2.71854e-05 1.50603e-07 1.37589e-06 1.39487e-06 -0.000383684 0.000281128 
177 4752 6.11778e-05 1.79979e-07 2.81654e-05 1.47138e-07 1.37395e-06 1.38887e-06 -0.000386164 0.000280448 
178 4752 6.09585e-05 1.82303e-07 2.68335e-05 1.52184e-07 1.37586e-06 1.40032e-06 -0.000388908 0.000281261 
179 4752 6.22193e-05 1.82597e-07 2.80325e-05 1.49402e-07 1.38035e-06 1.39094e-06 -0.000389837 0.000283524 
180 4752 6.12867e-05 1.82745e-07 2.80002e-05 1.57387e-07 1.37075e-06 1.41238e-06 -0.000389982 0.000293502 
181 4752 6.02972e-05 1.80352e-07 2.85067e-05 1.48856e-07 1.3711e-06 1.38761e-06 -0.000386232 0.000285152 
182 4752 6.19529e-05 1.82815e-07 2.66677e-05 1.54824e-07 1.37713e-06 1.40545e-06 -0.000390132 0.000284172 
183 4752 6.07287e-05 1.78263e-07 2.7964e-05 1.48232e-07 1.3656e-06 1.40677e-06 -0.00038413 0.000278321 
184 4752 6.13556e-05 1.80566e-07 2.82513e-05 1.54652e-07 1.37943e-06 1.41124e-06 -0.00038672 0.000290096 
185 4752 6.20394e-05 1.85904e-07 2.88751e-05 1.45919e-07 1.37554e-06 1.392e-06 -0.000394214 0.000280737 
186 4752 5.97968e-05 1.77001e-07 2.71996e-05 1.48693e-07 1.38305e-06 1.39289e-06 -0.000380805 0.000278142 
187 4752 6.07761e-05 1.83439e-07 2.69536e-05 1.51771e-07 1.37052e-06 1.39909e-06 -0.000390555 0.000281332 
188 4752 6.18548e-05 1.83728e-07 2.77463e-05 1.49946e-07 1.3897e-06 1.39548e-06 -0.00039052 0.00028242 
189 4752 6.26792e-05 1.86692e-07 2.76447e-05 1.48428e-07 1.37696e-06 1.39875e-06 -0.000395528 0.000278666 
190 4752 6.10927e-05 1.82705e-07 2.71686e-05 1.49749e-07 1.38984e-06 1.39038e-06 -0.000388699 0.000280346 
191 4752 6.33845e-05 1.88141e-07 2.71463e-05 1.48351e-07 1.39472e-06 1.3947e-06 -0.000396801 0.00027694 
192 4752 6.29551e-05 1.87316e-07 2.7407e-05 1.5431e-07 1.39176e-06 1.39263e-06 -0.000395662 0.000289044 
193 4752 6.07126e-05 1.81954e-07 2.7364e-05 1.52892e-07 1.39242e-06 1.39045e-06 -0.000387323 0.000286773 
194 4752 6.16298e-05 1.81266e-07 2.76419e-05 1.50761e-07 1.38982e-06 1.39535e-06 -0.000387201 0.000283415 
195 4752 6.2035e-05 1.87709e-07 2.78446e-05 1.5086e-07 1.39465e-06 1.39177e-06 -0.000395417 0.000285122 
196 4752 6.02851e-05 1.81205e-07 2.74312e-05 1.5075e-07 1.39055e-06 1.39451e-06 -0.000386174 0.000282591 
197 4752 6.14085e-05 1.80328e-07 2.7779e-05 1.47638e-07 1.3828e-06 1.4018e-06 -0.000386251 0.000277307 
198 4752 6.01408e-05 1.8425e-07 2.72105e-05 1.50344e-07 1.38665e-06 1.39114e-06 -0.000390228 0.000281465 
199 4752 6.14647e-05 1.84379e-07 2.7662e-05 1.45308e-07 1.38532e-06 1.39824e-06 -0.000391351 0.000273187 
200 4752 6.2268e-05 1.8282e-07 2.77251e-05 1.52257e-07 1.38186e-06 1.398e-06 -0.000390069 0.000285944 
201 4752 6.09279e-05 1.84319e-07 2.81257e-05 1.51699e-07 1.37156e-06 1.41852e-06 -0.000391719 0.000283117 
202 4752 6.21851e-05 1.8601e-07 2.79546e-05 1.50811e-07 1.3856e-06 1.39802e-06 -0.000393873 0.000284421 
203 4752 5.94689e-05 1.80312e-07 2.68969e-05 1.50587e-07 1.38526e-06 1.40358e-06 -0.000384764 0.000278107 
204 4752 6.25434e-05 1.83798e-07 2.75522e-05 1.48877e-07 1.39549e-06 1.3962e-06 -0.000390718 0.000279509 
205 4752 6.10258e-05 1.84298e-07 2.80189e-05 1.50054e-07 1.38454e-06 1.41367e-06 -0.000391007 0.000280586 
206 4752 6.0445e-05 1.82152e-07 2.8241e-05 1.56333e-07 1.37995e-06 1.40579e-06 -0.000388134 0.000293862 
