#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
51 5000 3.0399e-05 1.08609e-07 1.4367e-05 1.16938e-07 1.0166e-06 1.01842e-06 -0.000273152 0.000211534 
52 5000 3.0536e-05 1.08711e-07 1.3956e-05 1.15602e-07 1.01699e-06 1.01737e-06 -0.00027357 0.000203563 
53 5000 3.04997e-05 1.08624e-07 1.45935e-05 1.148e-07 1.01706e-06 1.01732e-06 -0.000273328 0.000209481 
54 5000 3.01374e-05 1.08658e-07 1.39947e-05 1.18192e-07 1.0165e-06 1.0177e-06 -0.000272713 0.0002102 
55 5000 2.97403e-05 1.09531e-07 1.43268e-05 1.13227e-07 1.01682e-06 1.01733e-06 -0.000273433 0.000202452 
56 5000 2.94531e-05 1.10507e-07 1.43222e-05 1.1822e-07 1.01659e-06 1.01755e-06 -0.000274626 0.000214303 
57 5000 2.92676e-05 1.11237e-07 1.41408e-05 1.14123e-07 1.01625e-06 1.01788e-06 -0.00027559 0.000202124 
58 5000 2.9333e-05 1.11488e-07 1.44035e-05 1.17538e-07 1.01713e-06 1.01755e-06 -0.000276077 0.000213662 
59 5000 2.95122e-05 1.10863e-07 1.41034e-05 1.14533e-07 1.01729e-06 1.01772e-06 -0.000275313 0.000202714 
60 5000 2.96765e-05 1.09578e-07 1.44512e-05 1.17125e-07 1.01745e-06 1.01799e-06 -0.000273305 0.000213106 
61 5000 2.97128e-05 1.0832e-07 1.39994e-05 1.15342e-07 1.01744e-06 1.01726e-06 -0.000271072 0.000203526 
62 5000 2.97913e-05 1.0794e-07 1.45368e-05 1.15456e-07 1.01692e-06 1.01809e-06 -0.000270606 0.000210129 
63 5000 2.9892e-05 1.08348e-07 1.40471e-05 1.17051e-07 1.01697e-06 1.01791e-06 -0.000271569 0.000208062 
64 5000 3.02199e-05 1.08961e-07 1.43075e-05 1.15193e-07 1.01724e-06 1.01772e-06 -0.000273348 0.000206883 
65 5000 3.03139e-05 1.08756e-07 1.42359e-05 1.15414e-07 1.01681e-06 1.01795e-06 -0.000273219 0.000206457 
66 5000 3.0265e-05 1.08433e-07 1.43396e-05 1.17239e-07 1.01691e-06 1.01775e-06 -0.000272516 0.000212144 
67 5000 3.0115e-05 1.08339e-07 1.40092e-05 1.14945e-07 1.01703e-06 1.0173e-06 -0.000272014 0.000202663 
68 5000 3.00832e-05 1.08483e-07 1.45088e-05 1.15524e-07 1.01688e-06 1.01798e-06 -0.000272231 0.00021 
69 5000 2.99796e-05 1.08276e-07 1.41173e-05 1.171e-07 1.01715e-06 1.01781e-06 -0.000271598 0.000209094 
70 5000 2.98338e-05 1.08403e-07 1.41839e-05 1.15051e-07 1.01692e-06 1.01792e-06 -0.00027155 0.000204937 
71 5000 2.96923e-05 1.08672e-07 1.44386e-05 1.1568e-07 1.01722e-06 1.01773e-06 -0.000271705 0.000209628 
72 5000 2.95474e-05 1.09398e-07 1.40699e-05 1.17276e-07 1.01654e-06 1.01827e-06 -0.000272809 0.000208764 
73 5000 2.96945e-05 1.10163e-07 1.43116e-05 1.1418e-07 1.01711e-06 1.0178e-06 -0.000274452 0.000204443 
74 5000 2.9839e-05 1.09905e-07 1.4402e-05 1.17248e-07 1.01769e-06 1.01742e-06 -0.000274219 0.000213009 
75 5000 2.97517e-05 1.08659e-07 1.39376e-05 1.16172e-07 1.01669e-06 1.01817e-06 -0.000271876 0.000204432 
76 5000 2.95477e-05 1.07912e-07 1.45296e-05 1.14137e-07 1.01774e-06 1.01697e-06 -0.000269921 0.000207257 
77 5000 2.93848e-05 1.08074e-07 1.41823e-05 1.17924e-07 1.01642e-06 1.01797e-06 -0.00027003 0.000211794 
78 5000 2.95941e-05 1.09398e-07 1.41206e-05 1.15404e-07 1.01639e-06 1.0183e-06 -0.00027293 0.000204866 
79 5000 3.00072e-05 1.10533e-07 1.43937e-05 1.14887e-07 1.01748e-06 1.01729e-06 -0.000275738 0.000207336 
80 5000 3.02634e-05 1.10754e-07 1.42408e-05 1.17532e-07 1.01664e-06 1.01819e-06 -0.00027677 0.000211501 
81 5000 3.04206e-05 1.10935e-07 1.41215e-05 1.15484e-07 1.01707e-06 1.01761e-06 -0.000277363 0.000205314 
82 5000 3.04497e-05 1.10427e-07 1.43395e-05 1.15312e-07 1.0175e-06 1.01755e-06 -0.000276454 0.000207618 
83 5000 3.02703e-05 1.09538e-07 1.429e-05 1.16408e-07 1.01701e-06 1.01834e-06 -0.000274534 0.000209377 
84 5000 3.00223e-05 1.08792e-07 1.40984e-05 1.17102e-07 1.01745e-06 1.01756e-06 -0.0002726 0.00020895 
85 5000 2.98487e-05 1.08515e-07 1.43305e-05 1.1256e-07 1.01745e-06 1.01662e-06 -0.000271722 0.000201098 
86 5000 2.96936e-05 1.07629e-07 1.44421e-05 1.19617e-07 1.01658e-06 1.01779e-06 -0.000269862 0.000218836 
87 5000 2.94766e-05 1.07283e-07 1.38052e-05 1.13942e-07 1.01746e-06 1.01624e-06 -0.000268632 0.000197821 
88 5000 2.92849e-05 1.07279e-07 1.47334e-05 1.14354e-07 1.01632e-06 1.0173e-06 -0.000268342 0.000210031 
89 5000 2.93197e-05 1.07979e-07 1.4126e-05 1.19238e-07 1.01644e-06 1.01798e-06 -0.000269707 0.000214191 
90 5000 2.9601e-05 1.08987e-07 1.39417e-05 1.14078e-07 1.0176e-06 1.01714e-06 -0.000272038 0.000199679 
91 5000 2.99126e-05 1.09785e-07 1.47302e-05 1.14229e-07 1.01653e-06 1.01744e-06 -0.000274298 0.000209649 
92 5000 3.0325e-05 1.10363e-07 1.39878e-05 1.19915e-07 1.01671e-06 1.01741e-06 -0.00027618 0.000214275 
93 5000 3.05278e-05 1.10456e-07 1.41179e-05 1.12806e-07 1.01788e-06 1.0173e-06 -0.000276617 0.000198749 
94 5000 3.02989e-05 1.09626e-07 1.45638e-05 1.16429e-07 1.01615e-06 1.01818e-06 -0.000274859 0.000212713 
95 5000 2.97235e-05 1.09392e-07 1.4016e-05 1.17329e-07 1.01727e-06 1.01746e-06 -0.000273087 0.000208491 
96 5000 2.91862e-05 1.10128e-07 1.43568e-05 1.14251e-07 1.01653e-06 1.01793e-06 -0.000273356 0.000205128 
97 5000 2.88812e-05 1.10837e-07 1.4194e-05 1.17271e-07 1.01545e-06 1.01823e-06 -0.000274108 0.000210299 
98 5000 2.88502e-05 1.11473e-07 1.44048e-05 1.14546e-07 1.01623e-06 1.01737e-06 -0.000275094 0.000206618 
99 5000 2.90346e-05 1.11323e-07 1.41379e-05 1.18257e-07 1.0161e-06 1.01828e-06 -0.000275252 0.000211934 
100 5000 2.94042e-05 1.11026e-07 1.42382e-05 1.13297e-07 1.01755e-06 1.01722e-06 -0.000275341 0.000201556 
101 5000 2.97369e-05 1.10142e-07 1.45076e-05 1.17921e-07 1.01652e-06 1.01831e-06 -0.000274579 0.000215511 
102 5000 3.00386e-05 1.09968e-07 1.38383e-05 1.16097e-07 1.01766e-06 1.01713e-06 -0.000274757 0.000203316 
103 5000 3.03238e-05 1.0996e-07 1.465e-05 1.14156e-07 1.01753e-06 1.01755e-06 -0.000275348 0.000208519 
104 5000 3.03305e-05 1.09728e-07 1.39924e-05 1.18009e-07 1.01617e-06 1.0182e-06 -0.000275105 0.000209564 
105 5000 3.02484e-05 1.09937e-07 1.43794e-05 1.15337e-07 1.01796e-06 1.01765e-06 -0.000275098 0.000208124 
106 5000 2.99536e-05 1.10022e-07 1.41295e-05 1.15203e-07 1.01657e-06 1.01789e-06 -0.000274812 0.00020463 
107 5000 2.98365e-05 1.10596e-07 1.44351e-05 1.17063e-07 1.01664e-06 1.01829e-06 -0.0002756 0.000212675 
108 5000 2.98905e-05 1.10903e-07 1.40895e-05 1.15354e-07 1.01783e-06 1.01735e-06 -0.000276123 0.000204681 
109 5000 2.98791e-05 1.10329e-07 1.43024e-05 1.1669e-07 1.01707e-06 1.0184e-06 -0.000275152 0.000210179 
110 5000 2.97618e-05 1.10061e-07 1.42357e-05 1.15165e-07 1.01684e-06 1.01824e-06 -0.000274444 0.000205752 
111 5000 2.9833e-05 1.10757e-07 1.43105e-05 1.16664e-07 1.01731e-06 1.01716e-06 -0.000275802 0.000210634 
112 5000 3.00196e-05 1.11343e-07 1.41501e-05 1.16427e-07 1.01612e-06 1.01881e-06 -0.000277396 0.000207539 
113 5000 3.01601e-05 1.1145e-07 1.42612e-05 1.15003e-07 1.01793e-06 1.01696e-06 -0.000277658 0.000206117 
114 5000 2.99595e-05 1.11121e-07 1.43509e-05 1.15953e-07 1.0162e-06 1.0184e-06 -0.000276862 0.000209004 
115 5000 2.99057e-05 1.1192e-07 1.42074e-05 1.17916e-07 1.01694e-06 1.01793e-06 -0.000278099 0.000212093 
116 5000 3.01637e-05 1.12825e-07 1.40635e-05 1.13327e-07 1.01706e-06 1.0167e-06 -0.000280235 0.000199565 
117 5000 3.04848e-05 1.12031e-07 1.46549e-05 1.17358e-07 1.01648e-06 1.01828e-06 -0.000279531 0.000215879 
118 5000 3.03943e-05 1.10096e-07 1.38304e-05 1.169e-07 1.01866e-06 1.01648e-06 -0.0002756 0.00020541 
119 5000 2.98563e-05 1.08253e-07 1.44235e-05 1.13371e-07 1.01603e-06 1.0187e-06 -0.000271435 0.000203525 
120 5000 2.94632e-05 1.08162e-07 1.4393e-05 1.1832e-07 1.01733e-06 1.01688e-06 -0.00027025 0.000215585 
121 5000 2.93369e-05 1.09116e-07 1.3919e-05 1.15105e-07 1.01618e-06 1.01792e-06 -0.000271877 0.000201649 
122 5000 2.96841e-05 1.10285e-07 1.45624e-05 1.15211e-07 1.01693e-06 1.01752e-06 -0.000274676 0.000210034 
123 5000 3.0049e-05 1.10357e-07 1.41413e-05 1.16913e-07 1.01743e-06 1.01749e-06 -0.000275514 0.000209052 
124 5000 3.02885e-05 1.09936e-07 1.41676e-05 1.16409e-07 1.01702e-06 1.01851e-06 -0.000275293 0.000207818 
125 5000 3.04332e-05 1.09521e-07 1.42857e-05 1.13902e-07 1.01747e-06 1.01717e-06 -0.000274781 0.000203659 
126 5000 3.03916e-05 1.09055e-07 1.44418e-05 1.18207e-07 1.01673e-06 1.01815e-06 -0.000273936 0.000215468 
127 5000 3.02254e-05 1.09453e-07 1.38382e-05 1.15299e-07 1.01693e-06 1.01704e-06 -0.000274296 0.000201374 
128 5000 3.01338e-05 1.10065e-07 1.46613e-05 1.14403e-07 1.01688e-06 1.01729e-06 -0.000275227 0.000209326 
129 5000 2.98741e-05 1.10441e-07 1.4051e-05 1.18595e-07 1.01681e-06 1.01786e-06 -0.000275377 0.000211806 
130 5000 2.96979e-05 1.11037e-07 1.42106e-05 1.13671e-07 1.01683e-06 1.01766e-06 -0.000276081 0.000201974 
131 5000 2.95567e-05 1.1127e-07 1.44508e-05 1.17236e-07 1.01694e-06 1.01752e-06 -0.000276189 0.000213518 
132 5000 2.95576e-05 1.11121e-07 1.40077e-05 1.15912e-07 1.01653e-06 1.01832e-06 -0.000275973 0.000204654 
133 5000 2.96125e-05 1.10167e-07 1.44452e-05 1.15108e-07 1.0179e-06 1.01705e-06 -0.000274185 0.000208565 
134 5000 2.94851e-05 1.09175e-07 1.41587e-05 1.17121e-07 1.01661e-06 1.01847e-06 -0.000272258 0.000209428 
135 5000 2.95836e-05 1.08995e-07 1.42286e-05 1.15205e-07 1.01717e-06 1.01799e-06 -0.000272069 0.000205846 
136 5000 2.99085e-05 1.094e-07 1.43295e-05 1.16069e-07 1.01773e-06 1.01726e-06 -0.000273439 0.000209414 
137 5000 3.02662e-05 1.09248e-07 1.41198e-05 1.16012e-07 1.01615e-06 1.01867e-06 -0.000274101 0.000206202 
138 5000 3.05796e-05 1.09414e-07 1.43985e-05 1.1599e-07 1.01813e-06 1.01706e-06 -0.000274802 0.000210115 
139 5000 3.06858e-05 1.09441e-07 1.40274e-05 1.15727e-07 1.01567e-06 1.01851e-06 -0.00027536 0.000204389 
140 5000 3.08822e-05 1.09994e-07 1.44785e-05 1.16083e-07 1.01698e-06 1.01779e-06 -0.000276594 0.000211037 
141 5000 3.08994e-05 1.09776e-07 1.40254e-05 1.15894e-07 1.01735e-06 1.01716e-06 -0.000276188 0.000205247 
142 5000 3.05747e-05 1.09322e-07 1.4418e-05 1.1582e-07 1.01562e-06 1.01928e-06 -0.000274928 0.000209195 
143 5000 3.02997e-05 1.09948e-07 1.41391e-05 1.16258e-07 1.01762e-06 1.01663e-06 -0.000275265 0.000207752 
144 5000 3.01675e-05 1.11014e-07 1.4225e-05 1.15581e-07 1.01619e-06 1.01849e-06 -0.000277099 0.000206541 
145 5000 3.0365e-05 1.12153e-07 1.44257e-05 1.15455e-07 1.01684e-06 1.01779e-06 -0.000279468 0.000208915 
146 5000 3.05376e-05 1.12534e-07 1.39893e-05 1.18034e-07 1.01693e-06 1.0176e-06 -0.00028048 0.000209792 
147 5000 3.07128e-05 1.12614e-07 1.43965e-05 1.1315e-07 1.01691e-06 1.01742e-06 -0.000280971 0.000203093 
148 5000 3.07513e-05 1.12137e-07 1.42561e-05 1.18297e-07 1.01657e-06 1.0178e-06 -0.000280235 0.000213618 
149 5000 3.07352e-05 1.11645e-07 1.41733e-05 1.15052e-07 1.01746e-06 1.0176e-06 -0.000279219 0.00020492 
150 5000 3.05481e-05 1.10746e-07 1.42348e-05 1.15856e-07 1.01731e-06 1.01766e-06 -0.000277251 0.000207613 
151 5000 3.03154e-05 1.09583e-07 1.43688e-05 1.16103e-07 1.01662e-06 1.01873e-06 -0.000274756 0.000209468 
152 5000 3.00043e-05 1.08336e-07 1.40895e-05 1.16178e-07 1.01854e-06 1.01657e-06 -0.000271589 0.000206958 
153 5000 2.95655e-05 1.07352e-07 1.44036e-05 1.14996e-07 1.01594e-06 1.01914e-06 -0.000269151 0.000207089 
154 5000 2.95989e-05 1.07869e-07 1.41683e-05 1.17214e-07 1.01732e-06 1.0175e-06 -0.000270006 0.0002101 
155 5000 2.98672e-05 1.08057e-07 1.42935e-05 1.14451e-07 1.01769e-06 1.01739e-06 -0.000270888 0.000205025 
156 5000 3.00593e-05 1.0789e-07 1.42544e-05 1.16761e-07 1.0162e-06 1.0186e-06 -0.000271174 0.000209698 
157 5000 3.0214e-05 1.08195e-07 1.42635e-05 1.15899e-07 1.0171e-06 1.01785e-06 -0.000271948 0.000208001 
158 5000 3.01921e-05 1.08583e-07 1.41971e-05 1.1566e-07 1.017e-06 1.01745e-06 -0.000272628 0.000206746 
159 5000 3.0044e-05 1.09214e-07 1.43027e-05 1.16038e-07 1.01644e-06 1.01841e-06 -0.000273544 0.000208623 
160 5000 2.9808e-05 1.1003e-07 1.42959e-05 1.15916e-07 1.01662e-06 1.01806e-06 -0.000274513 0.000208368 
161 5000 2.96095e-05 1.10886e-07 1.41438e-05 1.16759e-07 1.0178e-06 1.01686e-06 -0.0002755 0.00020893 
162 5000 2.93519e-05 1.11454e-07 1.42892e-05 1.14821e-07 1.01513e-06 1.01912e-06 -0.000276307 0.000205272 
163 5000 2.94963e-05 1.12327e-07 1.44041e-05 1.16802e-07 1.0171e-06 1.0171e-06 -0.000277947 0.000212091 
164 5000 2.95938e-05 1.11783e-07 1.39788e-05 1.16658e-07 1.01777e-06 1.01711e-06 -0.000277094 0.000206522 
165 5000 2.94992e-05 1.10336e-07 1.4513e-05 1.14048e-07 1.01592e-06 1.01889e-06 -0.000274497 0.000206196 
166 5000 2.92616e-05 1.09491e-07 1.41294e-05 1.17886e-07 1.01809e-06 1.01633e-06 -0.000272156 0.000211616 
167 5000 2.91815e-05 1.0967e-07 1.42779e-05 1.14958e-07 1.01634e-06 1.01853e-06 -0.00027253 0.000205668 
168 5000 2.94259e-05 1.10042e-07 1.42338e-05 1.15765e-07 1.01646e-06 1.01788e-06 -0.000273733 0.000207304 
169 5000 2.9683e-05 1.09911e-07 1.43983e-05 1.16766e-07 1.01781e-06 1.01731e-06 -0.000273882 0.000211868 
170 5000 2.97391e-05 1.09763e-07 1.39675e-05 1.15644e-07 1.01665e-06 1.01774e-06 -0.000273876 0.000203683 
171 5000 2.99385e-05 1.10408e-07 1.45643e-05 1.15303e-07 1.01716e-06 1.01747e-06 -0.000275408 0.000210291 
172 5000 3.02129e-05 1.11218e-07 1.40588e-05 1.16998e-07 1.01714e-06 1.01759e-06 -0.000277444 0.000208193 
173 5000 3.04866e-05 1.11439e-07 1.42606e-05 1.15885e-07 1.01686e-06 1.01841e-06 -0.000278428 0.00020774 
174 5000 3.04894e-05 1.10995e-07 1.42757e-05 1.14902e-07 1.01737e-06 1.01732e-06 -0.000277574 0.000205924 
175 5000 3.02864e-05 1.10576e-07 1.43291e-05 1.17409e-07 1.01668e-06 1.01833e-06 -0.00027649 0.000212224 
176 5000 3.01972e-05 1.10603e-07 1.40679e-05 1.15175e-07 1.01706e-06 1.01757e-06 -0.000276311 0.000203889 
177 5000 3.02965e-05 1.10258e-07 1.4404e-05 1.16016e-07 1.01758e-06 1.01765e-06 -0.000275826 0.000210045 
178 5000 3.03285e-05 1.0899e-07 1.41908e-05 1.15542e-07 1.01684e-06 1.01811e-06 -0.000273674 0.000206151 
179 5000 3.0231e-05 1.07411e-07 1.42461e-05 1.1688e-07 1.01786e-06 1.01717e-06 -0.000270445 0.000210367 
180 5000 2.99726e-05 1.06637e-07 1.42289e-05 1.14462e-07 1.01584e-06 1.01861e-06 -0.000268716 0.00020382 
181 5000 2.99861e-05 1.06816e-07 1.43031e-05 1.16935e-07 1.01709e-06 1.01716e-06 -0.00026892 0.000211188 
182 5000 2.99358e-05 1.0748e-07 1.41776e-05 1.14954e-07 1.0167e-06 1.01766e-06 -0.000270094 0.000204712 
183 5000 3.00127e-05 1.08508e-07 1.43044e-05 1.1689e-07 1.016e-06 1.01868e-06 -0.000272239 0.000210584 
184 5000 3.01106e-05 1.09868e-07 1.42498e-05 1.14447e-07 1.01799e-06 1.01648e-06 -0.000274685 0.000204789 
185 5000 3.00382e-05 1.10511e-07 1.41865e-05 1.18373e-07 1.01586e-06 1.01879e-06 -0.000275963 0.000212627 
186 5000 2.99958e-05 1.12256e-07 1.43148e-05 1.1264e-07 1.01664e-06 1.01746e-06 -0.000278926 0.0002008 
187 5000 3.01964e-05 1.13823e-07 1.43331e-05 1.19539e-07 1.01716e-06 1.01644e-06 -0.000282065 0.000217845 
188 5000 3.03612e-05 1.14291e-07 1.39617e-05 1.14512e-07 1.01501e-06 1.01899e-06 -0.000283474 0.000200352 
189 5000 3.04022e-05 1.13567e-07 1.45881e-05 1.1467e-07 1.01787e-06 1.01631e-06 -0.000281938 0.000209444 
190 5000 2.99795e-05 1.11775e-07 1.40859e-05 1.1933e-07 1.01735e-06 1.01749e-06 -0.00027794 0.000214085 
191 5000 2.95614e-05 1.10798e-07 1.41563e-05 1.12989e-07 1.01642e-06 1.0183e-06 -0.000275409 0.000199349 
192 5000 2.94317e-05 1.10153e-07 1.44781e-05 1.17185e-07 1.01806e-06 1.01679e-06 -0.000273747 0.000213954 
193 5000 2.95415e-05 1.09975e-07 1.40971e-05 1.16069e-07 1.01677e-06 1.01821e-06 -0.000273823 0.000206217 
194 5000 2.99836e-05 1.09849e-07 1.42383e-05 1.16031e-07 1.01704e-06 1.01811e-06 -0.000274502 0.00020792 
195 5000 3.05686e-05 1.10038e-07 1.4343e-05 1.14887e-07 1.01739e-06 1.01759e-06 -0.000276003 0.000206621 
196 5000 3.088e-05 1.09569e-07 1.41646e-05 1.17881e-07 1.0167e-06 1.01762e-06 -0.000275853 0.000211596 
197 5000 3.08856e-05 1.10096e-07 1.41868e-05 1.13781e-07 1.01587e-06 1.01786e-06 -0.000276917 0.000201872 
198 5000 3.07033e-05 1.11132e-07 1.44099e-05 1.17743e-07 1.01664e-06 1.01727e-06 -0.000278334 0.000214311 
199 5000 3.04196e-05 1.12736e-07 1.39862e-05 1.14816e-07 1.01626e-06 1.01731e-06 -0.000280687 0.000202041 
200 5000 3.01653e-05 1.13269e-07 1.44715e-05 1.16649e-07 1.01626e-06 1.01828e-06 -0.000281125 0.000212128 
201 5000 2.9743e-05 1.12663e-07 1.41022e-05 1.15587e-07 1.01753e-06 1.01725e-06 -0.00027902 0.000205449 
202 5000 2.92065e-05 1.11187e-07 1.4333e-05 1.1626e-07 1.01649e-06 1.01825e-06 -0.000275336 0.000209575 
203 5000 2.89559e-05 1.10339e-07 1.4239e-05 1.15762e-07 1.01676e-06 1.01774e-06 -0.000273197 0.00020741 
204 5000 2.90335e-05 1.09706e-07 1.4264e-05 1.16164e-07 1.01693e-06 1.01785e-06 -0.000272189 0.000208643 
205 5000 2.93508e-05 1.0935e-07 1.42434e-05 1.15565e-07 1.01692e-06 1.01814e-06 -0.000272243 0.000206849 
206 5000 2.97518e-05 1.09399e-07 1.43069e-05 1.16391e-07 1.01753e-06 1.01732e-06 -0.000273129 0.000209886 
