#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
94 5000 6.23357e-05 1.85579e-07 2.55306e-05 1.42224e-07 1.35328e-06 1.21309e-06 -0.000395222 0.000290833 
95 5000 6.30658e-05 1.87349e-07 2.55173e-05 1.43446e-07 1.33998e-06 1.22678e-06 -0.000398595 0.000290632 
96 5000 6.25833e-05 1.87011e-07 2.53527e-05 1.40606e-07 1.3472e-06 1.21781e-06 -0.000397506 0.000286547 
97 5000 6.29049e-05 1.8661e-07 2.51163e-05 1.43421e-07 1.35538e-06 1.21632e-06 -0.000396744 0.00029072 
98 5000 6.4362e-05 1.91118e-07 2.57985e-05 1.45399e-07 1.35484e-06 1.23269e-06 -0.000403234 0.000294108 
99 5000 6.27014e-05 1.86052e-07 2.53085e-05 1.43428e-07 1.35071e-06 1.22499e-06 -0.000396176 0.000290062 
100 5000 6.33129e-05 1.89959e-07 2.50491e-05 1.43778e-07 1.36996e-06 1.2194e-06 -0.000400395 0.000290545 
101 5000 6.34998e-05 1.90359e-07 2.55494e-05 1.43488e-07 1.35134e-06 1.24072e-06 -0.000401997 0.000288509 
102 5000 6.15478e-05 1.82529e-07 2.55356e-05 1.43646e-07 1.35992e-06 1.23795e-06 -0.000390488 0.000289189 
103 5000 6.22214e-05 1.89167e-07 2.57413e-05 1.41958e-07 1.36541e-06 1.22678e-06 -0.000399004 0.000288948 
104 5000 6.46607e-05 1.90452e-07 2.53797e-05 1.42871e-07 1.37093e-06 1.21563e-06 -0.000401728 0.000290938 
105 5000 6.26342e-05 1.8694e-07 2.57877e-05 1.41023e-07 1.36037e-06 1.22832e-06 -0.000396729 0.000287255 
106 5000 6.26174e-05 1.9238e-07 2.56173e-05 1.4292e-07 1.35443e-06 1.23319e-06 -0.000403835 0.00028906 
107 5000 6.44649e-05 1.91801e-07 2.57748e-05 1.42154e-07 1.37473e-06 1.22907e-06 -0.000403094 0.000289043 
108 5000 6.15058e-05 1.81186e-07 2.56206e-05 1.41484e-07 1.34124e-06 1.24279e-06 -0.000389793 0.000284955 
109 5000 6.5732e-05 1.94533e-07 2.50477e-05 1.39624e-07 1.38234e-06 1.22106e-06 -0.000406771 0.000283018 
110 5000 6.4051e-05 1.95242e-07 2.55681e-05 1.38877e-07 1.36603e-06 1.22472e-06 -0.000407564 0.000283218 
111 5000 6.25583e-05 1.89035e-07 2.58915e-05 1.4303e-07 1.3649e-06 1.24243e-06 -0.000399068 0.000288809 
112 5000 6.379e-05 1.89174e-07 2.52792e-05 1.45873e-07 1.37729e-06 1.23499e-06 -0.000399295 0.000292471 
113 5000 6.38415e-05 1.88922e-07 2.60542e-05 1.44777e-07 1.36065e-06 1.25334e-06 -0.000399903 0.000290664 
114 5000 6.1938e-05 1.85114e-07 2.60686e-05 1.43075e-07 1.36088e-06 1.23819e-06 -0.000393971 0.000290283 
115 5000 6.24021e-05 1.85861e-07 2.58887e-05 1.40697e-07 1.35017e-06 1.25434e-06 -0.000395788 0.000282705 
116 5000 6.30585e-05 1.876e-07 2.61881e-05 1.4688e-07 1.35118e-06 1.25624e-06 -0.000398306 0.000294309 
117 5000 6.3523e-05 1.91066e-07 2.55379e-05 1.45879e-07 1.36536e-06 1.25304e-06 -0.000402143 0.000290514 
118 5000 6.32461e-05 1.88473e-07 2.58805e-05 1.43506e-07 1.37098e-06 1.24075e-06 -0.00039844 0.000289868 
119 5000 6.34083e-05 1.9258e-07 2.48571e-05 1.4138e-07 1.38672e-06 1.23579e-06 -0.000402807 0.000282738 
120 5000 6.33891e-05 1.89135e-07 2.54025e-05 1.39727e-07 1.39311e-06 1.23333e-06 -0.000398144 0.000282571 
121 5000 6.29762e-05 1.86025e-07 2.60807e-05 1.447e-07 1.37131e-06 1.25671e-06 -0.000395176 0.000290076 
122 5000 6.28243e-05 1.86646e-07 2.52917e-05 1.42733e-07 1.37849e-06 1.25273e-06 -0.000395474 0.000284049 
123 5000 6.18288e-05 1.82945e-07 2.64285e-05 1.43005e-07 1.35963e-06 1.25743e-06 -0.000391211 0.000288406 
124 5000 6.33506e-05 1.87433e-07 2.52718e-05 1.44832e-07 1.36975e-06 1.24518e-06 -0.000397262 0.000288929 
125 5000 6.33112e-05 1.87829e-07 2.5874e-05 1.45004e-07 1.37307e-06 1.24731e-06 -0.000397556 0.000291333 
126 5000 6.58638e-05 1.94195e-07 2.56415e-05 1.4086e-07 1.39922e-06 1.2365e-06 -0.000405549 0.000285015 
127 5000 6.36109e-05 1.90321e-07 2.53599e-05 1.40997e-07 1.37477e-06 1.24535e-06 -0.000400761 0.000282562 
128 5000 6.34527e-05 1.88649e-07 2.56714e-05 1.46713e-07 1.37354e-06 1.26052e-06 -0.000398644 0.000291236 
129 5000 6.35731e-05 1.91835e-07 2.60046e-05 1.41025e-07 1.39185e-06 1.2434e-06 -0.000401699 0.00028561 
130 5000 6.37904e-05 1.88618e-07 2.58977e-05 1.44027e-07 1.37672e-06 1.2517e-06 -0.000398629 0.000289013 
131 5000 6.30881e-05 1.89603e-07 2.56201e-05 1.44715e-07 1.37464e-06 1.25608e-06 -0.000399563 0.000288328 
132 5000 6.34415e-05 1.88808e-07 2.62338e-05 1.42815e-07 1.37791e-06 1.25683e-06 -0.000398598 0.000287405 
133 5000 6.27934e-05 1.88183e-07 2.58188e-05 1.42022e-07 1.37363e-06 1.26426e-06 -0.000397661 0.000283046 
134 5000 6.37034e-05 1.87393e-07 2.5626e-05 1.44274e-07 1.38084e-06 1.25219e-06 -0.000396814 0.000288249 
135 5000 6.31565e-05 1.90282e-07 2.51598e-05 1.41263e-07 1.40348e-06 1.22718e-06 -0.000398865 0.000285319 
136 5000 6.50537e-05 1.89723e-07 2.579e-05 1.4754e-07 1.373e-06 1.24724e-06 -0.000400931 0.000295334 
137 5000 6.54216e-05 1.94971e-07 2.64245e-05 1.41108e-07 1.39932e-06 1.24924e-06 -0.000406252 0.000286442 
138 5000 6.3814e-05 1.9042e-07 2.49654e-05 1.42505e-07 1.39933e-06 1.24287e-06 -0.000399669 0.000283955 
139 5000 6.4954e-05 1.92278e-07 2.63829e-05 1.46136e-07 1.39248e-06 1.25826e-06 -0.000403021 0.000293473 
140 5000 6.46597e-05 1.95411e-07 2.58431e-05 1.44419e-07 1.40353e-06 1.2452e-06 -0.000406135 0.000290553 
141 5000 6.29923e-05 1.85589e-07 2.52265e-05 1.43204e-07 1.40828e-06 1.2423e-06 -0.000392562 0.000286402 
142 5000 6.45272e-05 1.92821e-07 2.58053e-05 1.47127e-07 1.39852e-06 1.25127e-06 -0.000403125 0.000294031 
143 5000 6.38334e-05 1.87526e-07 2.5963e-05 1.46783e-07 1.40431e-06 1.25866e-06 -0.000395768 0.000292856 
144 5000 6.48754e-05 1.91154e-07 2.58469e-05 1.45149e-07 1.42073e-06 1.25085e-06 -0.000400051 0.000290886 
145 5000 6.40522e-05 1.90771e-07 2.60919e-05 1.46992e-07 1.40211e-06 1.25862e-06 -0.000400099 0.000293733 
146 5000 6.42718e-05 1.92814e-07 2.58895e-05 1.42566e-07 1.40573e-06 1.25233e-06 -0.000402577 0.000286336 
147 5000 6.4949e-05 1.91848e-07 2.58868e-05 1.42344e-07 1.42223e-06 1.24259e-06 -0.00040088 0.000287574 
148 5000 6.4143e-05 1.89158e-07 2.58305e-05 1.44637e-07 1.40406e-06 1.25571e-06 -0.000398025 0.000289125 
149 5000 6.385e-05 1.92927e-07 2.60905e-05 1.42024e-07 1.39812e-06 1.25742e-06 -0.000402881 0.000285348 
150 5000 6.45159e-05 1.92352e-07 2.58706e-05 1.42454e-07 1.40529e-06 1.2562e-06 -0.000402171 0.000285406 
151 5000 6.50994e-05 1.91678e-07 2.55035e-05 1.42365e-07 1.38697e-06 1.26352e-06 -0.000402651 0.000282429 
152 5000 6.33647e-05 1.89514e-07 2.5453e-05 1.49093e-07 1.40152e-06 1.25892e-06 -0.000398139 0.000294663 
153 5000 6.29018e-05 1.87768e-07 2.63163e-05 1.46556e-07 1.39961e-06 1.25434e-06 -0.00039576 0.000294567 
154 5000 6.54221e-05 1.9284e-07 2.5834e-05 1.43491e-07 1.42233e-06 1.25201e-06 -0.00040239 0.000287774 
155 5000 6.29768e-05 1.87801e-07 2.62468e-05 1.42525e-07 1.3951e-06 1.26987e-06 -0.0003961 0.000284757 
156 5000 6.44449e-05 1.90059e-07 2.52539e-05 1.41914e-07 1.42303e-06 1.24279e-06 -0.000398292 0.000284172 
157 5000 6.54156e-05 1.92405e-07 2.54188e-05 1.42176e-07 1.41956e-06 1.24845e-06 -0.000401995 0.000284355 
158 5000 6.38003e-05 1.86744e-07 2.62727e-05 1.47234e-07 1.39528e-06 1.26746e-06 -0.000395259 0.000293409 
159 5000 6.45297e-05 1.92403e-07 2.53172e-05 1.41898e-07 1.4186e-06 1.24985e-06 -0.000401518 0.00028319 
160 5000 6.5519e-05 1.98255e-07 2.5351e-05 1.45282e-07 1.41975e-06 1.2593e-06 -0.000409255 0.000287624 
161 5000 6.26598e-05 1.87466e-07 2.58875e-05 1.4504e-07 1.40931e-06 1.26429e-06 -0.000394675 0.000288608 
162 5000 6.36999e-05 1.89048e-07 2.55387e-05 1.45739e-07 1.41693e-06 1.26344e-06 -0.0003969 0.000288505 
163 5000 6.63094e-05 1.98258e-07 2.61417e-05 1.41604e-07 1.42932e-06 1.26389e-06 -0.000409205 0.000283723 
164 5000 6.31247e-05 1.89276e-07 2.58076e-05 1.47498e-07 1.4159e-06 1.26454e-06 -0.000396884 0.000292467 
165 5000 6.41834e-05 1.87691e-07 2.64838e-05 1.45209e-07 1.4223e-06 1.26608e-06 -0.000395187 0.000291005 
166 5000 6.39205e-05 1.87324e-07 2.59798e-05 1.46658e-07 1.39939e-06 1.28065e-06 -0.000395837 0.000289015 
167 5000 6.54937e-05 1.9515e-07 2.51662e-05 1.43672e-07 1.44092e-06 1.25237e-06 -0.000404287 0.000285218 
168 5000 6.30002e-05 1.88605e-07 2.56163e-05 1.43269e-07 1.40312e-06 1.27073e-06 -0.00039668 0.000283255 
169 5000 6.3784e-05 1.92488e-07 2.62485e-05 1.44628e-07 1.4077e-06 1.27391e-06 -0.000401771 0.000287753 
170 5000 6.69261e-05 2.00113e-07 2.531e-05 1.43654e-07 1.45191e-06 1.2477e-06 -0.000410628 0.000286612 
171 5000 6.38973e-05 1.95098e-07 2.62083e-05 1.46821e-07 1.42058e-06 1.26835e-06 -0.00040437 0.000292301 
172 5000 6.38313e-05 1.88291e-07 2.58194e-05 1.4796e-07 1.42893e-06 1.2709e-06 -0.000395352 0.000292238 
173 5000 6.46996e-05 1.91262e-07 2.56131e-05 1.44208e-07 1.4339e-06 1.26782e-06 -0.000399354 0.000285399 
174 5000 6.29435e-05 1.91138e-07 2.61236e-05 1.48638e-07 1.39687e-06 1.2935e-06 -0.000400173 0.000290846 
175 5000 6.44162e-05 1.92839e-07 2.56761e-05 1.44384e-07 1.43789e-06 1.26428e-06 -0.000400927 0.000286586 
176 5000 6.4706e-05 1.90238e-07 2.60489e-05 1.47008e-07 1.42139e-06 1.28567e-06 -0.000398766 0.000289054 
177 5000 6.5854e-05 1.97475e-07 2.59967e-05 1.45596e-07 1.44949e-06 1.26709e-06 -0.000406904 0.000289547 
178 5000 6.42821e-05 1.9376e-07 2.59083e-05 1.44483e-07 1.43091e-06 1.27526e-06 -0.000402378 0.000285852 
179 5000 6.40588e-05 1.93872e-07 2.53552e-05 1.39933e-07 1.44056e-06 1.25739e-06 -0.000401841 0.000278529 
180 5000 6.37769e-05 1.9082e-07 2.54687e-05 1.4424e-07 1.42044e-06 1.27791e-06 -0.000398979 0.000283055 
181 5000 6.43457e-05 1.96399e-07 2.59688e-05 1.46412e-07 1.43684e-06 1.27476e-06 -0.000405357 0.000289545 
182 5000 6.31199e-05 1.92391e-07 2.62278e-05 1.48099e-07 1.42756e-06 1.27625e-06 -0.00040013 0.000293251 
183 5000 6.52185e-05 1.96002e-07 2.61417e-05 1.43905e-07 1.4347e-06 1.2721e-06 -0.000405513 0.000286362 
184 5000 6.52066e-05 1.91966e-07 2.57125e-05 1.43681e-07 1.43191e-06 1.26697e-06 -0.000400653 0.000285046 
185 5000 6.60995e-05 1.93127e-07 2.64252e-05 1.47771e-07 1.43658e-06 1.27838e-06 -0.000402374 0.000293132 
186 5000 6.41095e-05 1.94313e-07 2.64944e-05 1.44468e-07 1.42613e-06 1.28055e-06 -0.000403223 0.000287358 
187 5000 6.43987e-05 1.97161e-07 2.51911e-05 1.45623e-07 1.45035e-06 1.25766e-06 -0.000405583 0.000287809 
188 5000 6.41716e-05 1.91848e-07 2.54335e-05 1.4678e-07 1.44042e-06 1.27134e-06 -0.000399395 0.000288495 
189 5000 6.41153e-05 1.92717e-07 2.67981e-05 1.4617e-07 1.43742e-06 1.28046e-06 -0.000400613 0.000291526 
190 5000 6.41401e-05 1.9186e-07 2.58736e-05 1.47498e-07 1.44034e-06 1.27236e-06 -0.000399394 0.000291425 
191 5000 6.49039e-05 1.94637e-07 2.61151e-05 1.47638e-07 1.42868e-06 1.2896e-06 -0.000403965 0.00028975 
192 5000 6.5531e-05 1.93953e-07 2.62477e-05 1.44693e-07 1.43784e-06 1.2785e-06 -0.000402995 0.000287087 
193 5000 6.4027e-05 1.95281e-07 2.61947e-05 1.48042e-07 1.43699e-06 1.27658e-06 -0.000403769 0.000292965 
194 5000 6.32005e-05 1.89706e-07 2.55684e-05 1.40932e-07 1.44649e-06 1.26985e-06 -0.000395727 0.000279042 
195 5000 6.53553e-05 1.95697e-07 2.57835e-05 1.48009e-07 1.42925e-06 1.27242e-06 -0.000405513 0.000291915 
196 5000 6.50223e-05 1.95904e-07 2.51936e-05 1.49665e-07 1.43807e-06 1.2816e-06 -0.000405091 0.000290637 
197 5000 6.63219e-05 1.97145e-07 2.61525e-05 1.44414e-07 1.45597e-06 1.27489e-06 -0.000406426 0.000286819 
198 5000 6.52907e-05 1.94768e-07 2.6418e-05 1.49038e-07 1.45186e-06 1.27442e-06 -0.000403092 0.000295904 
199 5000 6.66951e-05 2.0084e-07 2.65041e-05 1.44191e-07 1.44971e-06 1.28234e-06 -0.000411496 0.000286614 
200 5000 6.4533e-05 1.95071e-07 2.5959e-05 1.43151e-07 1.43708e-06 1.28364e-06 -0.000403818 0.000282271 
201 5000 6.53402e-05 1.95654e-07 2.57704e-05 1.4056e-07 1.46085e-06 1.26038e-06 -0.000403724 0.000280921 
202 5000 6.48123e-05 1.95094e-07 2.56889e-05 1.45992e-07 1.45285e-06 1.28114e-06 -0.000403146 0.000286531 
203 5000 6.36688e-05 1.90615e-07 2.65873e-05 1.4934e-07 1.44771e-06 1.29314e-06 -0.00039711 0.000294014 
204 5000 6.59358e-05 1.96229e-07 2.58454e-05 1.45485e-07 1.45301e-06 1.27418e-06 -0.000405227 0.00028752 
205 5000 6.49706e-05 1.91226e-07 2.52265e-05 1.46313e-07 1.43512e-06 1.2824e-06 -0.000399407 0.000284818 
206 5000 6.51078e-05 1.96353e-07 2.56868e-05 1.45062e-07 1.45324e-06 1.27792e-06 -0.000404865 0.000285457 
