#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
86 5000 2.94839e-05 1.07861e-07 1.43073e-05 1.16568e-07 1.01708e-06 1.01813e-06 -0.00026977 0.00021004 
87 5000 2.91846e-05 1.07475e-07 1.44698e-05 1.13983e-07 1.01765e-06 1.01763e-06 -0.000268309 0.000205949 
88 5000 2.89458e-05 1.07673e-07 1.458e-05 1.15817e-07 1.01548e-06 1.01889e-06 -0.000268417 0.00021122 
89 5000 2.90687e-05 1.08692e-07 1.43373e-05 1.1663e-07 1.01714e-06 1.01734e-06 -0.000270372 0.000210812 
90 5000 2.93785e-05 1.09403e-07 1.43764e-05 1.13724e-07 1.01738e-06 1.01757e-06 -0.000272344 0.000204206 
91 5000 2.9787e-05 1.09787e-07 1.47306e-05 1.15661e-07 1.01678e-06 1.01834e-06 -0.000274007 0.000212747 
92 5000 3.01928e-05 1.0947e-07 1.41129e-05 1.17403e-07 1.01778e-06 1.01746e-06 -0.000274156 0.000209881 
93 5000 3.0313e-05 1.08964e-07 1.45588e-05 1.12303e-07 1.01725e-06 1.0175e-06 -0.000273546 0.000202957 
94 5000 3.00253e-05 1.0842e-07 1.45528e-05 1.17576e-07 1.01604e-06 1.01826e-06 -0.000272099 0.00021524 
95 5000 2.96826e-05 1.0997e-07 1.42563e-05 1.15012e-07 1.01662e-06 1.01777e-06 -0.000274136 0.0002058 
96 5000 2.96005e-05 1.12281e-07 1.45493e-05 1.15034e-07 1.01602e-06 1.01782e-06 -0.000278221 0.000209358 
97 5000 2.97317e-05 1.14219e-07 1.445e-05 1.15718e-07 1.01545e-06 1.01836e-06 -0.000282024 0.000209642 
98 5000 2.99802e-05 1.14963e-07 1.44165e-05 1.15933e-07 1.01635e-06 1.01796e-06 -0.000283741 0.000209893 
99 5000 3.01162e-05 1.13871e-07 1.43856e-05 1.15737e-07 1.01693e-06 1.01823e-06 -0.000282016 0.000208962 
100 5000 3.01087e-05 1.11952e-07 1.45002e-05 1.1442e-07 1.0177e-06 1.01753e-06 -0.000278483 0.000207403 
101 5000 3.00109e-05 1.09872e-07 1.44689e-05 1.17294e-07 1.01716e-06 1.01851e-06 -0.000274585 0.000213537 
102 5000 2.9958e-05 1.08699e-07 1.42113e-05 1.1403e-07 1.01796e-06 1.0171e-06 -0.00027223 0.000203067 
103 5000 2.99429e-05 1.08211e-07 1.47739e-05 1.15429e-07 1.01676e-06 1.01786e-06 -0.000271451 0.000212844 
104 5000 2.99293e-05 1.08655e-07 1.4177e-05 1.16507e-07 1.01626e-06 1.01801e-06 -0.000272301 0.000208342 
105 5000 3.00394e-05 1.10087e-07 1.44923e-05 1.14491e-07 1.01747e-06 1.01766e-06 -0.000274999 0.000207435 
106 5000 3.01881e-05 1.11266e-07 1.45191e-05 1.15074e-07 1.0161e-06 1.0184e-06 -0.000277607 0.000208906 
107 5000 3.0317e-05 1.11821e-07 1.44324e-05 1.1697e-07 1.01684e-06 1.01795e-06 -0.000278777 0.000212536 
108 5000 3.02567e-05 1.11585e-07 1.4221e-05 1.14765e-07 1.01741e-06 1.0175e-06 -0.000278162 0.000204849 
109 5000 3.00727e-05 1.11082e-07 1.47375e-05 1.14326e-07 1.01645e-06 1.01801e-06 -0.000276994 0.000209775 
110 5000 2.99974e-05 1.11281e-07 1.42247e-05 1.17818e-07 1.01702e-06 1.01765e-06 -0.000277128 0.000212167 
111 5000 3.03182e-05 1.11997e-07 1.44395e-05 1.13688e-07 1.01764e-06 1.01794e-06 -0.000278998 0.000204758 
112 5000 3.0579e-05 1.11173e-07 1.44919e-05 1.16006e-07 1.01611e-06 1.01876e-06 -0.000278225 0.000210687 
113 5000 3.05674e-05 1.10553e-07 1.43957e-05 1.15866e-07 1.01792e-06 1.01714e-06 -0.000276868 0.00020976 
114 5000 3.03917e-05 1.10608e-07 1.44335e-05 1.14865e-07 1.01572e-06 1.01881e-06 -0.000276879 0.000207247 
115 5000 3.05504e-05 1.11886e-07 1.44076e-05 1.1649e-07 1.01718e-06 1.01748e-06 -0.000279318 0.000211268 
116 5000 3.08634e-05 1.12228e-07 1.44646e-05 1.14034e-07 1.01686e-06 1.01778e-06 -0.000280581 0.000205958 
117 5000 3.08355e-05 1.10925e-07 1.4389e-05 1.17216e-07 1.01634e-06 1.01826e-06 -0.000278256 0.000212501 
118 5000 3.04263e-05 1.09788e-07 1.4428e-05 1.14127e-07 1.01765e-06 1.01717e-06 -0.00027523 0.000205953 
119 5000 3.00203e-05 1.09753e-07 1.44391e-05 1.15904e-07 1.01608e-06 1.01853e-06 -0.000274523 0.000209898 
120 5000 2.99656e-05 1.10371e-07 1.44488e-05 1.15444e-07 1.01732e-06 1.01773e-06 -0.000275378 0.000209183 
121 5000 2.99392e-05 1.10278e-07 1.44095e-05 1.15202e-07 1.01698e-06 1.01837e-06 -0.000275196 0.000207917 
122 5000 2.98512e-05 1.09575e-07 1.44424e-05 1.15487e-07 1.01769e-06 1.01759e-06 -0.00027364 0.000209257 
123 5000 2.95879e-05 1.08969e-07 1.45275e-05 1.15709e-07 1.01663e-06 1.01878e-06 -0.0002721 0.00021039 
124 5000 2.96436e-05 1.09461e-07 1.42025e-05 1.15279e-07 1.0175e-06 1.01721e-06 -0.000273012 0.000205974 
125 5000 2.9909e-05 1.09604e-07 1.48034e-05 1.14557e-07 1.0169e-06 1.01815e-06 -0.000273916 0.000211024 
126 5000 3.01604e-05 1.09267e-07 1.41166e-05 1.17959e-07 1.01729e-06 1.01769e-06 -0.000273778 0.00021117 
127 5000 3.02558e-05 1.09117e-07 1.45059e-05 1.1259e-07 1.01681e-06 1.01789e-06 -0.000273761 0.000202889 
128 5000 3.02137e-05 1.09248e-07 1.46546e-05 1.16639e-07 1.01677e-06 1.01771e-06 -0.000273918 0.000214389 
129 5000 3.00233e-05 1.10184e-07 1.41329e-05 1.1723e-07 1.01643e-06 1.0181e-06 -0.000275269 0.000209496 
130 5000 2.99336e-05 1.12118e-07 1.45867e-05 1.11923e-07 1.01609e-06 1.01767e-06 -0.000278617 0.000202295 
131 5000 3.00428e-05 1.13922e-07 1.45528e-05 1.18831e-07 1.01649e-06 1.01698e-06 -0.000282009 0.000218544 
132 5000 3.00685e-05 1.14319e-07 1.42116e-05 1.14249e-07 1.01559e-06 1.0191e-06 -0.000282873 0.000202903 
133 5000 2.98755e-05 1.13836e-07 1.45786e-05 1.15194e-07 1.01729e-06 1.01688e-06 -0.000281417 0.000210391 
134 5000 2.95856e-05 1.1339e-07 1.44961e-05 1.16316e-07 1.01573e-06 1.01851e-06 -0.00028021 0.000211553 
135 5000 2.96469e-05 1.13453e-07 1.42597e-05 1.15478e-07 1.01665e-06 1.01755e-06 -0.000280339 0.000207043 
136 5000 2.99743e-05 1.12611e-07 1.45734e-05 1.14701e-07 1.0175e-06 1.01803e-06 -0.000279413 0.000208773 
137 5000 3.00349e-05 1.10349e-07 1.4431e-05 1.16282e-07 1.01715e-06 1.01856e-06 -0.000275505 0.000210692 
138 5000 2.99553e-05 1.08751e-07 1.43428e-05 1.15558e-07 1.01868e-06 1.01696e-06 -0.000272231 0.000208451 
139 5000 2.97777e-05 1.07926e-07 1.446e-05 1.14417e-07 1.01541e-06 1.01937e-06 -0.000270741 0.000206292 
140 5000 3.00184e-05 1.08679e-07 1.46247e-05 1.1612e-07 1.01802e-06 1.01707e-06 -0.000272313 0.000213043 
141 5000 3.02086e-05 1.08963e-07 1.41014e-05 1.1596e-07 1.01687e-06 1.01774e-06 -0.000273374 0.000206172 
142 5000 3.03772e-05 1.09384e-07 1.4751e-05 1.13868e-07 1.0158e-06 1.01885e-06 -0.00027462 0.000208558 
143 5000 3.04859e-05 1.09874e-07 1.4248e-05 1.17019e-07 1.01813e-06 1.01625e-06 -0.000275449 0.000211031 
144 5000 3.04299e-05 1.1008e-07 1.45155e-05 1.14273e-07 1.01592e-06 1.0193e-06 -0.000275975 0.000206631 
145 5000 3.03225e-05 1.10577e-07 1.44035e-05 1.16579e-07 1.01654e-06 1.01807e-06 -0.000276583 0.000211233 
146 5000 3.03127e-05 1.1154e-07 1.443e-05 1.14252e-07 1.01706e-06 1.01762e-06 -0.000278237 0.000206124 
147 5000 3.04278e-05 1.12223e-07 1.44476e-05 1.16584e-07 1.01649e-06 1.01841e-06 -0.00027976 0.000211651 
148 5000 3.06173e-05 1.12361e-07 1.44515e-05 1.15041e-07 1.01653e-06 1.01866e-06 -0.000280377 0.000207936 
149 5000 3.06334e-05 1.11621e-07 1.43502e-05 1.15801e-07 1.01768e-06 1.01734e-06 -0.000278949 0.000208991 
150 5000 3.04118e-05 1.1074e-07 1.45418e-05 1.14928e-07 1.01645e-06 1.01871e-06 -0.00027707 0.000208718 
151 5000 3.01736e-05 1.10477e-07 1.43721e-05 1.16044e-07 1.01711e-06 1.01789e-06 -0.000276028 0.000209649 
152 5000 2.99726e-05 1.10472e-07 1.44461e-05 1.15569e-07 1.0174e-06 1.01792e-06 -0.000275568 0.000209387 
153 5000 2.9856e-05 1.10621e-07 1.44609e-05 1.14677e-07 1.0164e-06 1.0186e-06 -0.000275716 0.000207192 
154 5000 2.99457e-05 1.10664e-07 1.44045e-05 1.1638e-07 1.01782e-06 1.01732e-06 -0.000275806 0.000211025 
155 5000 2.99843e-05 1.10178e-07 1.45131e-05 1.14474e-07 1.01709e-06 1.01848e-06 -0.000275096 0.000207365 
156 5000 3.01273e-05 1.0987e-07 1.433e-05 1.16743e-07 1.01727e-06 1.01776e-06 -0.00027481 0.000210854 
157 5000 3.0406e-05 1.09692e-07 1.44903e-05 1.13609e-07 1.01731e-06 1.01766e-06 -0.000275055 0.000205278 
158 5000 3.05774e-05 1.08955e-07 1.44538e-05 1.17103e-07 1.01689e-06 1.01808e-06 -0.000274112 0.000213058 
159 5000 3.0546e-05 1.08442e-07 1.43342e-05 1.14444e-07 1.0164e-06 1.01833e-06 -0.000273171 0.000205182 
160 5000 3.03101e-05 1.08569e-07 1.45072e-05 1.15772e-07 1.01664e-06 1.01784e-06 -0.000272891 0.000210617 
161 5000 3.00397e-05 1.09633e-07 1.43998e-05 1.15215e-07 1.01693e-06 1.01775e-06 -0.00027424 0.000208045 
162 5000 2.98914e-05 1.11537e-07 1.44505e-05 1.15582e-07 1.01545e-06 1.01896e-06 -0.000277562 0.000209119 
163 5000 3.00958e-05 1.13345e-07 1.44216e-05 1.15922e-07 1.01715e-06 1.01726e-06 -0.000281012 0.00021016 
164 5000 3.01681e-05 1.13868e-07 1.4411e-05 1.14668e-07 1.01578e-06 1.01861e-06 -0.000282253 0.000206565 
165 5000 3.02495e-05 1.13741e-07 1.45093e-05 1.16804e-07 1.01628e-06 1.01819e-06 -0.000282131 0.000212961 
166 5000 3.02479e-05 1.13496e-07 1.432e-05 1.14196e-07 1.01756e-06 1.01724e-06 -0.00028154 0.000204782 
167 5000 3.02482e-05 1.12568e-07 1.45803e-05 1.16711e-07 1.01607e-06 1.01919e-06 -0.000280065 0.000213232 
168 5000 3.01925e-05 1.11769e-07 1.42801e-05 1.14664e-07 1.01809e-06 1.01712e-06 -0.000278279 0.000205471 
169 5000 3.00037e-05 1.10881e-07 1.45691e-05 1.16021e-07 1.01674e-06 1.01869e-06 -0.000276454 0.000211644 
170 5000 2.99608e-05 1.11032e-07 1.43563e-05 1.14888e-07 1.01719e-06 1.0179e-06 -0.000276582 0.000206678 
171 5000 3.01349e-05 1.11227e-07 1.44968e-05 1.16448e-07 1.01725e-06 1.0182e-06 -0.000277286 0.000211977 
172 5000 3.02569e-05 1.10959e-07 1.43183e-05 1.14599e-07 1.01663e-06 1.01846e-06 -0.000277128 0.000205322 
173 5000 3.02916e-05 1.10323e-07 1.46453e-05 1.1528e-07 1.01793e-06 1.01731e-06 -0.000275891 0.000211221 
174 5000 2.99966e-05 1.09628e-07 1.42257e-05 1.17232e-07 1.01634e-06 1.01888e-06 -0.000274212 0.000210375 
175 5000 2.98241e-05 1.09888e-07 1.45044e-05 1.12746e-07 1.01769e-06 1.01737e-06 -0.000274156 0.000203435 
176 5000 2.96532e-05 1.09554e-07 1.46744e-05 1.17543e-07 1.01702e-06 1.01829e-06 -0.000273264 0.000216519 
177 5000 2.9371e-05 1.09153e-07 1.39785e-05 1.15391e-07 1.01691e-06 1.0178e-06 -0.000271927 0.000203183 
178 5000 2.91803e-05 1.08884e-07 1.50002e-05 1.13044e-07 1.01727e-06 1.01686e-06 -0.000270962 0.000210026 
179 5000 2.89746e-05 1.0845e-07 1.41211e-05 1.19097e-07 1.01597e-06 1.01824e-06 -0.000269863 0.000213713 
180 5000 2.90402e-05 1.08775e-07 1.44438e-05 1.12433e-07 1.01736e-06 1.01761e-06 -0.000270434 0.000201839 
181 5000 2.90641e-05 1.08586e-07 1.4708e-05 1.16098e-07 1.01608e-06 1.01812e-06 -0.000270303 0.000213593 
182 5000 2.92448e-05 1.09291e-07 1.42806e-05 1.16836e-07 1.01691e-06 1.01807e-06 -0.000271902 0.000210373 
183 5000 2.96612e-05 1.09981e-07 1.42668e-05 1.14261e-07 1.01741e-06 1.0175e-06 -0.000274012 0.000204189 
184 5000 2.98681e-05 1.09289e-07 1.48931e-05 1.14198e-07 1.01643e-06 1.01827e-06 -0.000273312 0.000211133 
185 5000 2.9762e-05 1.08855e-07 1.39754e-05 1.19145e-07 1.0177e-06 1.0163e-06 -0.000272131 0.000212693 
186 5000 2.97651e-05 1.09518e-07 1.46733e-05 1.11093e-07 1.01618e-06 1.01819e-06 -0.000273543 0.000201095 
187 5000 2.99872e-05 1.10083e-07 1.44115e-05 1.18825e-07 1.01723e-06 1.01721e-06 -0.000274912 0.00021686 
188 5000 3.01554e-05 1.10518e-07 1.43776e-05 1.13181e-07 1.0174e-06 1.01801e-06 -0.00027603 0.00020273 
189 5000 3.01743e-05 1.10584e-07 1.45091e-05 1.17244e-07 1.01653e-06 1.01836e-06 -0.000276294 0.000213934 
190 5000 3.02366e-05 1.11749e-07 1.4317e-05 1.14462e-07 1.01677e-06 1.0179e-06 -0.000278492 0.000205165 
191 5000 3.04512e-05 1.12448e-07 1.45736e-05 1.15598e-07 1.01673e-06 1.01809e-06 -0.000280179 0.000210892 
192 5000 3.03829e-05 1.11848e-07 1.43426e-05 1.15998e-07 1.01682e-06 1.01824e-06 -0.000278958 0.000209067 
193 5000 3.00297e-05 1.10597e-07 1.44583e-05 1.15279e-07 1.01747e-06 1.0182e-06 -0.000275904 0.000208744 
194 5000 2.95407e-05 1.09483e-07 1.44159e-05 1.14684e-07 1.0174e-06 1.01746e-06 -0.000272842 0.000207057 
195 5000 2.92247e-05 1.08781e-07 1.45452e-05 1.16077e-07 1.01665e-06 1.01852e-06 -0.000270951 0.000211556 
196 5000 2.94102e-05 1.09098e-07 1.43064e-05 1.15846e-07 1.01739e-06 1.01811e-06 -0.000271851 0.000208311 
197 5000 2.9874e-05 1.08671e-07 1.45032e-05 1.13854e-07 1.01758e-06 1.01751e-06 -0.000272048 0.000206077 
198 5000 3.01782e-05 1.08101e-07 1.44746e-05 1.1736e-07 1.01622e-06 1.01841e-06 -0.000271811 0.000213791 
199 5000 3.04432e-05 1.08984e-07 1.43204e-05 1.13958e-07 1.01675e-06 1.01759e-06 -0.000273909 0.000204081 
200 5000 3.07408e-05 1.10944e-07 1.45291e-05 1.15987e-07 1.016e-06 1.01826e-06 -0.000278144 0.000211244 
201 5000 3.10982e-05 1.13399e-07 1.43407e-05 1.16085e-07 1.01484e-06 1.01898e-06 -0.000283338 0.000209001 
202 5000 3.14698e-05 1.15178e-07 1.45104e-05 1.14384e-07 1.01539e-06 1.01749e-06 -0.000287081 0.000207451 
203 5000 3.1364e-05 1.15163e-07 1.42522e-05 1.1727e-07 1.01477e-06 1.01815e-06 -0.000286934 0.000211034 
204 5000 3.10945e-05 1.1491e-07 1.46725e-05 1.13056e-07 1.01585e-06 1.0181e-06 -0.000285872 0.000205944 
205 5000 3.08005e-05 1.14159e-07 1.41646e-05 1.18723e-07 1.01671e-06 1.01705e-06 -0.000283898 0.00021377 
206 5000 3.05793e-05 1.12888e-07 1.45911e-05 1.12301e-07 1.01652e-06 1.01863e-06 -0.000281241 0.000202951 
