#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
46 5000 6.27412e-05 1.72483e-07 2.3847e-05 1.16013e-07 1.14723e-06 1.06442e-06 -0.000389238 0.00026173 
47 5000 6.24117e-05 1.71221e-07 2.38813e-05 1.14818e-07 1.16108e-06 1.06225e-06 -0.000386809 0.000259941 
48 5000 6.1451e-05 1.69156e-07 2.43679e-05 1.16467e-07 1.14192e-06 1.06683e-06 -0.000384625 0.000264123 
49 5000 6.10991e-05 1.71349e-07 2.39895e-05 1.13218e-07 1.14425e-06 1.05995e-06 -0.000387194 0.000257654 
50 5000 5.96031e-05 1.64681e-07 2.41293e-05 1.12105e-07 1.13262e-06 1.07096e-06 -0.000378362 0.00025411 
51 5000 6.16565e-05 1.71082e-07 2.42649e-05 1.16543e-07 1.13754e-06 1.07383e-06 -0.000387421 0.000262719 
52 5000 6.13477e-05 1.67829e-07 2.43836e-05 1.14387e-07 1.15852e-06 1.05014e-06 -0.000382035 0.000262982 
53 5000 6.1136e-05 1.70953e-07 2.43298e-05 1.1415e-07 1.14401e-06 1.06521e-06 -0.000386712 0.000259832 
54 5000 6.05635e-05 1.7001e-07 2.34751e-05 1.13931e-07 1.1507e-06 1.05893e-06 -0.000384898 0.000257224 
55 5000 6.19408e-05 1.69134e-07 2.41348e-05 1.1324e-07 1.13941e-06 1.07243e-06 -0.000384935 0.000256098 
56 5000 6.13645e-05 1.68473e-07 2.47662e-05 1.15676e-07 1.13886e-06 1.07522e-06 -0.000383846 0.000262671 
57 5000 6.20093e-05 1.7314e-07 2.43604e-05 1.15466e-07 1.14172e-06 1.06873e-06 -0.000390024 0.000261876 
58 5000 5.99884e-05 1.64487e-07 2.44271e-05 1.15371e-07 1.15018e-06 1.07126e-06 -0.000377404 0.000261516 
59 5000 6.12166e-05 1.68658e-07 2.4429e-05 1.14759e-07 1.14071e-06 1.06181e-06 -0.00038393 0.000261929 
60 5000 6.18267e-05 1.72579e-07 2.36921e-05 1.15029e-07 1.15157e-06 1.06337e-06 -0.000388755 0.000259427 
61 5000 6.2099e-05 1.71686e-07 2.36752e-05 1.11635e-07 1.16262e-06 1.05047e-06 -0.000387195 0.000255001 
62 5000 5.99968e-05 1.64845e-07 2.37334e-05 1.13161e-07 1.13968e-06 1.06376e-06 -0.000378413 0.000255895 
63 5000 6.13295e-05 1.70234e-07 2.39937e-05 1.16284e-07 1.12665e-06 1.07165e-06 -0.000386701 0.000261572 
64 5000 6.19408e-05 1.73254e-07 2.35337e-05 1.08664e-07 1.15406e-06 1.04216e-06 -0.000389553 0.000250027 
65 5000 6.28674e-05 1.74373e-07 2.36234e-05 1.13656e-07 1.15494e-06 1.05344e-06 -0.000391351 0.000258226 
66 5000 6.06406e-05 1.69441e-07 2.43325e-05 1.16494e-07 1.14514e-06 1.06574e-06 -0.000384468 0.000264226 
67 5000 6.18542e-05 1.70849e-07 2.41998e-05 1.15903e-07 1.13513e-06 1.07379e-06 -0.000387321 0.00026126 
68 5000 6.06276e-05 1.69832e-07 2.44413e-05 1.14502e-07 1.14029e-06 1.08217e-06 -0.000385208 0.000258045 
69 5000 6.1948e-05 1.71331e-07 2.43898e-05 1.16365e-07 1.13727e-06 1.07706e-06 -0.000387882 0.000262301 
70 5000 5.97794e-05 1.65532e-07 2.48032e-05 1.14909e-07 1.14175e-06 1.07196e-06 -0.000379112 0.000261879 
71 5000 6.22943e-05 1.74096e-07 2.45029e-05 1.16455e-07 1.13959e-06 1.08641e-06 -0.00039147 0.000261315 
72 5000 6.11199e-05 1.70438e-07 2.41393e-05 1.13432e-07 1.15879e-06 1.06478e-06 -0.000385316 0.000257808 
73 5000 6.26584e-05 1.72266e-07 2.45178e-05 1.15802e-07 1.15389e-06 1.06153e-06 -0.000388609 0.000264276 
74 5000 6.11401e-05 1.68604e-07 2.47138e-05 1.15306e-07 1.15038e-06 1.07166e-06 -0.000383353 0.000262366 
75 5000 6.12316e-05 1.69503e-07 2.41433e-05 1.15293e-07 1.15152e-06 1.06885e-06 -0.000384509 0.000260717 
76 5000 5.96804e-05 1.64615e-07 2.4485e-05 1.14041e-07 1.14332e-06 1.07195e-06 -0.000377772 0.000259058 
77 5000 6.11475e-05 1.66536e-07 2.46856e-05 1.16527e-07 1.13216e-06 1.07901e-06 -0.000381542 0.000263369 
78 5000 6.06032e-05 1.67686e-07 2.39593e-05 1.12806e-07 1.14551e-06 1.06924e-06 -0.000382144 0.000255125 
79 5000 6.30444e-05 1.74307e-07 2.40877e-05 1.11992e-07 1.13507e-06 1.05846e-06 -0.000392263 0.000255893 
80 5000 6.08055e-05 1.66802e-07 2.38262e-05 1.11794e-07 1.1391e-06 1.07552e-06 -0.000381396 0.000251484 
81 5000 6.1024e-05 1.71315e-07 2.45032e-05 1.1406e-07 1.14654e-06 1.07025e-06 -0.000387006 0.000259449 
82 5000 6.12006e-05 1.68536e-07 2.41962e-05 1.16821e-07 1.13797e-06 1.08014e-06 -0.000383897 0.000261921 
83 5000 6.10269e-05 1.71383e-07 2.43295e-05 1.15136e-07 1.14877e-06 1.06963e-06 -0.000386987 0.00026098 
84 5000 6.06107e-05 1.71947e-07 2.43639e-05 1.16511e-07 1.14997e-06 1.06409e-06 -0.000387465 0.000264645 
85 5000 6.13992e-05 1.70605e-07 2.42698e-05 1.16347e-07 1.14964e-06 1.061e-06 -0.000386108 0.000264507 
86 5000 5.97179e-05 1.67594e-07 2.45291e-05 1.15296e-07 1.13092e-06 1.0759e-06 -0.000382332 0.000260969 
87 5000 6.26343e-05 1.74251e-07 2.44853e-05 1.17025e-07 1.15009e-06 1.07425e-06 -0.000391322 0.000264374 
88 5000 6.29524e-05 1.71906e-07 2.45209e-05 1.15494e-07 1.14945e-06 1.07612e-06 -0.000388482 0.000261281 
89 5000 6.0553e-05 1.67397e-07 2.39834e-05 1.12776e-07 1.14419e-06 1.07062e-06 -0.000381807 0.00025492 
90 5000 6.10055e-05 1.68742e-07 2.38303e-05 1.15182e-07 1.14677e-06 1.06954e-06 -0.000383648 0.000259191 
91 5000 6.17703e-05 1.68863e-07 2.40171e-05 1.15807e-07 1.14506e-06 1.0761e-06 -0.000384235 0.000259984 
92 5000 6.1607e-05 1.72522e-07 2.44454e-05 1.13528e-07 1.15292e-06 1.07424e-06 -0.000388517 0.00025753 
93 5000 6.11165e-05 1.70744e-07 2.43545e-05 1.15228e-07 1.14032e-06 1.06672e-06 -0.000386611 0.000261738 
94 5000 6.04084e-05 1.69412e-07 2.4022e-05 1.16316e-07 1.14995e-06 1.07239e-06 -0.000384085 0.000261615 
95 5000 6.11102e-05 1.68472e-07 2.43062e-05 1.13357e-07 1.15019e-06 1.07077e-06 -0.000383176 0.000257265 
96 5000 6.09486e-05 1.70282e-07 2.50493e-05 1.15042e-07 1.14522e-06 1.07065e-06 -0.000385699 0.000263212 
97 5000 6.11854e-05 1.71367e-07 2.42038e-05 1.16093e-07 1.1423e-06 1.07979e-06 -0.000387351 0.000260615 
98 5000 6.20649e-05 1.69065e-07 2.36551e-05 1.17606e-07 1.16976e-06 1.06327e-06 -0.00038343 0.000264222 
99 5000 6.2401e-05 1.74519e-07 2.38102e-05 1.14766e-07 1.16894e-06 1.0684e-06 -0.000390667 0.000258507 
100 5000 6.05542e-05 1.6805e-07 2.42969e-05 1.19039e-07 1.13952e-06 1.08264e-06 -0.000382892 0.000266079 
101 5000 6.01995e-05 1.68614e-07 2.45758e-05 1.16096e-07 1.15061e-06 1.08725e-06 -0.000382913 0.000260759 
102 5000 6.23562e-05 1.73362e-07 2.46278e-05 1.14782e-07 1.16274e-06 1.06419e-06 -0.000389462 0.000262292 
103 5000 6.1617e-05 1.71601e-07 2.38973e-05 1.11154e-07 1.15358e-06 1.07154e-06 -0.000387303 0.000251211 
104 5000 6.13164e-05 1.69675e-07 2.42444e-05 1.17148e-07 1.15246e-06 1.07518e-06 -0.000384726 0.000263565 
105 5000 6.21876e-05 1.71662e-07 2.41264e-05 1.13859e-07 1.15634e-06 1.06536e-06 -0.000387506 0.000258486 
106 5000 6.20511e-05 1.70637e-07 2.39276e-05 1.13222e-07 1.1705e-06 1.06154e-06 -0.000385431 0.000257152 
107 5000 6.14311e-05 1.69432e-07 2.44496e-05 1.10555e-07 1.15564e-06 1.05803e-06 -0.000384308 0.000254498 
108 5000 6.13386e-05 1.69396e-07 2.41109e-05 1.171e-07 1.1567e-06 1.0664e-06 -0.000384166 0.000264451 
109 5000 6.08875e-05 1.68398e-07 2.40914e-05 1.11061e-07 1.16381e-06 1.0747e-06 -0.0003823 0.000251235 
110 5000 5.91879e-05 1.68907e-07 2.39683e-05 1.14632e-07 1.13636e-06 1.0838e-06 -0.000383523 0.000256174 
111 5000 6.10532e-05 1.70243e-07 2.47402e-05 1.17767e-07 1.13405e-06 1.09066e-06 -0.000386236 0.00026398 
112 5000 6.02051e-05 1.6345e-07 2.42169e-05 1.18144e-07 1.14221e-06 1.08103e-06 -0.000376537 0.000264361 
113 5000 6.10673e-05 1.70416e-07 2.46428e-05 1.16747e-07 1.14982e-06 1.06928e-06 -0.000385702 0.000265235 
114 5000 6.22677e-05 1.71985e-07 2.42016e-05 1.09913e-07 1.16764e-06 1.06147e-06 -0.000387413 0.000251709 
115 5000 6.05098e-05 1.67726e-07 2.46443e-05 1.15936e-07 1.1392e-06 1.07755e-06 -0.000382464 0.000262338 
116 5000 6.24181e-05 1.74292e-07 2.42302e-05 1.14413e-07 1.15689e-06 1.07468e-06 -0.00039096 0.000258357 
117 5000 6.13e-05 1.72639e-07 2.4275e-05 1.17062e-07 1.15274e-06 1.07428e-06 -0.000388539 0.000263666 
118 5000 6.12617e-05 1.6926e-07 2.45575e-05 1.13834e-07 1.13741e-06 1.08728e-06 -0.000384892 0.000256311 
119 5000 6.21843e-05 1.74306e-07 2.36796e-05 1.15044e-07 1.16621e-06 1.06017e-06 -0.00039043 0.000259958 
120 5000 6.19078e-05 1.71138e-07 2.45518e-05 1.16597e-07 1.15114e-06 1.07927e-06 -0.000386953 0.00026297 
121 5000 6.16324e-05 1.69553e-07 2.38181e-05 1.13818e-07 1.14989e-06 1.07977e-06 -0.000384837 0.000254692 
122 5000 6.00401e-05 1.6619e-07 2.47924e-05 1.15296e-07 1.14184e-06 1.08837e-06 -0.000380098 0.000259841 
123 5000 6.22004e-05 1.74469e-07 2.43672e-05 1.14308e-07 1.16371e-06 1.07098e-06 -0.000390765 0.000259299 
124 5000 6.19117e-05 1.70574e-07 2.43401e-05 1.16542e-07 1.14149e-06 1.0851e-06 -0.000386689 0.00026109 
125 5000 6.19067e-05 1.69916e-07 2.52619e-05 1.18675e-07 1.15088e-06 1.08378e-06 -0.000385383 0.000268662 
126 5000 6.15663e-05 1.70305e-07 2.45314e-05 1.15213e-07 1.14388e-06 1.08894e-06 -0.000386072 0.000258602 
127 5000 6.18032e-05 1.71548e-07 2.46399e-05 1.13912e-07 1.15508e-06 1.0829e-06 -0.000387247 0.000257525 
128 5000 6.14572e-05 1.70752e-07 2.37452e-05 1.10612e-07 1.14974e-06 1.0762e-06 -0.00038632 0.000248668 
129 5000 6.19249e-05 1.72448e-07 2.42435e-05 1.12357e-07 1.16672e-06 1.07335e-06 -0.0003879 0.000254627 
130 5000 6.06595e-05 1.68234e-07 2.44749e-05 1.16031e-07 1.14762e-06 1.07694e-06 -0.000382783 0.000261999 
131 5000 6.17197e-05 1.73833e-07 2.4355e-05 1.14945e-07 1.14262e-06 1.08203e-06 -0.000390742 0.000258598 
132 5000 6.20495e-05 1.7364e-07 2.3904e-05 1.13514e-07 1.16922e-06 1.06279e-06 -0.000389368 0.000257412 
133 5000 6.07855e-05 1.67258e-07 2.48476e-05 1.1742e-07 1.14306e-06 1.0863e-06 -0.000381789 0.00026444 
134 5000 6.15289e-05 1.69833e-07 2.46206e-05 1.18407e-07 1.15022e-06 1.0877e-06 -0.000385138 0.000265245 
135 5000 5.99708e-05 1.64147e-07 2.43731e-05 1.18757e-07 1.14584e-06 1.08374e-06 -0.000377165 0.000265649 
136 5000 6.22968e-05 1.69838e-07 2.39366e-05 1.1449e-07 1.16197e-06 1.06643e-06 -0.000384921 0.000258801 
137 5000 6.09938e-05 1.70261e-07 2.42783e-05 1.12826e-07 1.15362e-06 1.06874e-06 -0.000385282 0.000256476 
138 5000 6.3135e-05 1.7585e-07 2.38264e-05 1.12078e-07 1.1646e-06 1.06669e-06 -0.000392896 0.00025362 
139 5000 6.1135e-05 1.70045e-07 2.41818e-05 1.15292e-07 1.15454e-06 1.07693e-06 -0.000385021 0.000259482 
140 5000 5.98151e-05 1.6682e-07 2.47152e-05 1.14556e-07 1.14528e-06 1.08177e-06 -0.000380646 0.000259244 
141 5000 6.04707e-05 1.67321e-07 2.47315e-05 1.18827e-07 1.14991e-06 1.09119e-06 -0.000381385 0.00026586 
142 5000 6.20819e-05 1.69e-07 2.44508e-05 1.15916e-07 1.14712e-06 1.07564e-06 -0.000384453 0.000261909 
143 5000 6.25347e-05 1.73218e-07 2.37005e-05 1.12295e-07 1.17809e-06 1.06136e-06 -0.000388618 0.000254489 
144 5000 6.06011e-05 1.68119e-07 2.47553e-05 1.16655e-07 1.17209e-06 1.06748e-06 -0.000381379 0.000265752 
145 5000 6.11407e-05 1.71164e-07 2.44316e-05 1.16833e-07 1.15552e-06 1.07472e-06 -0.000386426 0.000263737 
146 5000 6.04169e-05 1.6801e-07 2.45405e-05 1.15648e-07 1.15011e-06 1.09035e-06 -0.000382251 0.000259235 
147 5000 6.19782e-05 1.68705e-07 2.41453e-05 1.16537e-07 1.16104e-06 1.08172e-06 -0.000383347 0.000260913 
148 5000 6.09088e-05 1.70068e-07 2.43429e-05 1.14158e-07 1.15957e-06 1.07013e-06 -0.000384697 0.000259064 
149 5000 6.14189e-05 1.70634e-07 2.38013e-05 1.19456e-07 1.16239e-06 1.06967e-06 -0.000385532 0.000267177 
150 5000 6.31989e-05 1.75712e-07 2.37361e-05 1.13568e-07 1.16637e-06 1.0709e-06 -0.000392666 0.000255444 
151 5000 6.11237e-05 1.68741e-07 2.43831e-05 1.1318e-07 1.16188e-06 1.07142e-06 -0.000382956 0.000257101 
152 5000 6.26004e-05 1.74238e-07 2.41188e-05 1.1463e-07 1.16127e-06 1.07314e-06 -0.000390764 0.000258616 
153 5000 6.19552e-05 1.72118e-07 2.3955e-05 1.14104e-07 1.155e-06 1.07581e-06 -0.000388055 0.000256495 
154 5000 6.27941e-05 1.72918e-07 2.51198e-05 1.14964e-07 1.16529e-06 1.08104e-06 -0.000388964 0.000261613 
155 5000 6.12661e-05 1.69666e-07 2.41863e-05 1.14407e-07 1.14879e-06 1.0767e-06 -0.00038487 0.000257828 
156 5000 6.11733e-05 1.70144e-07 2.41841e-05 1.14205e-07 1.15025e-06 1.07329e-06 -0.000385378 0.000258017 
157 5000 6.12575e-05 1.72542e-07 2.44603e-05 1.18123e-07 1.15485e-06 1.088e-06 -0.000388292 0.000264062 
158 5000 6.17182e-05 1.70669e-07 2.48581e-05 1.15135e-07 1.1651e-06 1.08243e-06 -0.000385583 0.00026077 
159 5000 6.16599e-05 1.68756e-07 2.37128e-05 1.12783e-07 1.16921e-06 1.06248e-06 -0.000382864 0.000255299 
160 5000 6.02577e-05 1.71278e-07 2.43549e-05 1.15396e-07 1.16296e-06 1.07727e-06 -0.000385788 0.00026028 
161 5000 6.27187e-05 1.73698e-07 2.44598e-05 1.16815e-07 1.15977e-06 1.07716e-06 -0.000390195 0.000263399 
162 5000 6.13361e-05 1.67482e-07 2.47076e-05 1.14786e-07 1.14687e-06 1.08452e-06 -0.000382149 0.000259195 
163 5000 6.18576e-05 1.70747e-07 2.38321e-05 1.15817e-07 1.15978e-06 1.07604e-06 -0.000386007 0.000259293 
164 5000 6.13106e-05 1.70754e-07 2.36923e-05 1.12397e-07 1.15169e-06 1.07412e-06 -0.00038616 0.000252389 
165 5000 6.16557e-05 1.73745e-07 2.3795e-05 1.14844e-07 1.17695e-06 1.0607e-06 -0.000388945 0.000259927 
166 5000 6.03808e-05 1.64442e-07 2.37753e-05 1.17094e-07 1.15558e-06 1.07736e-06 -0.000377262 0.000261292 
167 5000 6.15827e-05 1.71453e-07 2.40426e-05 1.13686e-07 1.15847e-06 1.07125e-06 -0.00038686 0.000256818 
168 5000 6.02212e-05 1.66049e-07 2.46e-05 1.18208e-07 1.13965e-06 1.08111e-06 -0.000380108 0.000265888 
169 5000 6.1008e-05 1.7113e-07 2.39003e-05 1.15435e-07 1.16376e-06 1.07086e-06 -0.000385915 0.000259721 
170 5000 6.10233e-05 1.67944e-07 2.46735e-05 1.18508e-07 1.14586e-06 1.0877e-06 -0.000382659 0.000265627 
171 5000 6.06882e-05 1.68259e-07 2.38454e-05 1.11931e-07 1.16474e-06 1.06714e-06 -0.000381975 0.000253325 
172 5000 6.11196e-05 1.71182e-07 2.41157e-05 1.14952e-07 1.16524e-06 1.08258e-06 -0.000385963 0.000257591 
173 5000 6.15955e-05 1.69225e-07 2.40697e-05 1.1367e-07 1.13802e-06 1.08594e-06 -0.000384966 0.000254314 
174 5000 6.02252e-05 1.67557e-07 2.40234e-05 1.1192e-07 1.16391e-06 1.07102e-06 -0.000380872 0.000253321 
175 5000 6.08615e-05 1.70085e-07 2.45112e-05 1.16299e-07 1.14681e-06 1.09024e-06 -0.000385326 0.000260395 
176 5000 6.12239e-05 1.69413e-07 2.48197e-05 1.18004e-07 1.15467e-06 1.09696e-06 -0.000384234 0.000263668 
177 5000 6.26324e-05 1.71462e-07 2.44332e-05 1.189e-07 1.16985e-06 1.07869e-06 -0.000386796 0.000266979 
178 5000 6.07536e-05 1.73031e-07 2.42887e-05 1.16285e-07 1.16081e-06 1.07732e-06 -0.000388396 0.000261726 
179 5000 6.14303e-05 1.68664e-07 2.46908e-05 1.16983e-07 1.14257e-06 1.09448e-06 -0.000383943 0.000261663 
180 5000 6.14796e-05 1.7183e-07 2.41671e-05 1.15782e-07 1.1555e-06 1.08771e-06 -0.000387443 0.000258509 
181 5000 6.31255e-05 1.76831e-07 2.39656e-05 1.11157e-07 1.17363e-06 1.06649e-06 -0.000393714 0.000252384 
182 5000 6.09032e-05 1.69111e-07 2.47268e-05 1.15914e-07 1.1525e-06 1.08446e-06 -0.000383799 0.000261444 
183 5000 6.26597e-05 1.72449e-07 2.46169e-05 1.13107e-07 1.1562e-06 1.08606e-06 -0.000388735 0.000255327 
184 5000 6.17655e-05 1.71736e-07 2.43818e-05 1.15219e-07 1.1628e-06 1.07939e-06 -0.000387098 0.00025968 
185 5000 6.16297e-05 1.68296e-07 2.44485e-05 1.13925e-07 1.14651e-06 1.08543e-06 -0.000383363 0.00025639 
186 5000 6.27479e-05 1.73672e-07 2.43558e-05 1.16675e-07 1.17912e-06 1.06814e-06 -0.000389249 0.000264255 
187 5000 6.12914e-05 1.69271e-07 2.52876e-05 1.18407e-07 1.16657e-06 1.08914e-06 -0.000383493 0.00026739 
188 5000 6.18386e-05 1.73564e-07 2.45977e-05 1.15929e-07 1.15248e-06 1.08576e-06 -0.000389981 0.000260772 
189 5000 6.05684e-05 1.67101e-07 2.44163e-05 1.17807e-07 1.14504e-06 1.08937e-06 -0.000381384 0.000263066 
190 5000 6.18983e-05 1.72953e-07 2.36701e-05 1.11358e-07 1.17069e-06 1.07139e-06 -0.000388344 0.000250726 
191 5000 6.18287e-05 1.72516e-07 2.40272e-05 1.14241e-07 1.15856e-06 1.07353e-06 -0.000388338 0.000257441 
192 5000 5.9457e-05 1.6624e-07 2.44229e-05 1.1931e-07 1.16225e-06 1.0887e-06 -0.000378841 0.000266043 
193 5000 6.13472e-05 1.70438e-07 2.4347e-05 1.17231e-07 1.15536e-06 1.07782e-06 -0.000385589 0.00026366 
194 5000 6.19094e-05 1.72248e-07 2.4386e-05 1.14262e-07 1.1722e-06 1.06508e-06 -0.000387368 0.000260277 
195 5000 6.10625e-05 1.71547e-07 2.44762e-05 1.13801e-07 1.16267e-06 1.07996e-06 -0.000386534 0.000257197 
196 5000 6.11906e-05 1.69861e-07 2.44587e-05 1.15815e-07 1.15094e-06 1.07393e-06 -0.000384984 0.000262033 
197 5000 6.18989e-05 1.70544e-07 2.43656e-05 1.14081e-07 1.1756e-06 1.07758e-06 -0.000384989 0.00025773 
198 5000 6.21203e-05 1.70271e-07 2.44265e-05 1.18034e-07 1.1568e-06 1.08802e-06 -0.000385654 0.000263763 
199 5000 6.13113e-05 1.67557e-07 2.45698e-05 1.17552e-07 1.1611e-06 1.09389e-06 -0.000381535 0.000262394 
200 5000 5.99366e-05 1.70972e-07 2.49604e-05 1.16014e-07 1.15461e-06 1.08544e-06 -0.000385655 0.000262319 
201 5000 6.17649e-05 1.69481e-07 2.45156e-05 1.20766e-07 1.15352e-06 1.08016e-06 -0.000384626 0.000270506 
202 5000 6.1274e-05 1.69141e-07 2.41423e-05 1.13724e-07 1.1725e-06 1.07703e-06 -0.000383021 0.000256274 
203 5000 6.32592e-05 1.76072e-07 2.44277e-05 1.17668e-07 1.17505e-06 1.08428e-06 -0.000392741 0.000263705 
204 5000 6.21851e-05 1.70656e-07 2.48422e-05 1.18423e-07 1.16721e-06 1.08577e-06 -0.000385678 0.000266397 
205 5000 6.10925e-05 1.71862e-07 2.41357e-05 1.1371e-07 1.1782e-06 1.0791e-06 -0.000386186 0.000255859 
206 5000 5.9858e-05 1.68409e-07 2.43193e-05 1.19522e-07 1.15015e-06 1.08709e-06 -0.000382504 0.000266324 
