#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
41 4665 0.000110629 3.05054e-07 4.49549e-05 2.10345e-07 2.04744e-06 1.97215e-06 -0.000516876 0.000351891 
42 4665 0.000110067 3.09011e-07 4.53946e-05 2.18744e-07 1.99891e-06 1.99584e-06 -0.000522215 0.000361931 
43 4665 0.000112361 3.14477e-07 4.61083e-05 2.09704e-07 2.0379e-06 1.99136e-06 -0.000526798 0.00035171 
44 4665 0.000113833 3.17573e-07 4.48908e-05 2.15939e-07 2.04898e-06 1.98183e-06 -0.000529803 0.000358392 
45 4665 0.000113961 3.11641e-07 4.56663e-05 2.16233e-07 2.04289e-06 1.97613e-06 -0.000524423 0.000361551 
46 4665 0.000115341 3.16827e-07 4.65189e-05 2.13334e-07 2.06172e-06 1.99725e-06 -0.000529125 0.000357188 
47 4665 0.000113224 3.12574e-07 4.46357e-05 2.14604e-07 2.04631e-06 2.00133e-06 -0.000524968 0.000353371 
48 4664 0.000111868 3.09852e-07 4.48322e-05 2.16986e-07 2.06139e-06 1.98832e-06 -0.000521408 0.000358892 
49 4664 0.0001091 3.07292e-07 4.62941e-05 2.16192e-07 2.04687e-06 1.99168e-06 -0.000518546 0.000361255 
50 4622 0.00011519 3.3156e-07 4.44251e-05 2.1875e-07 2.15723e-06 2.09753e-06 -0.000539592 0.000345999 
51 4622 0.000115152 3.18785e-07 4.74728e-05 2.28576e-07 2.14316e-06 2.07518e-06 -0.000528107 0.0003713 
52 4622 0.000113837 3.17282e-07 4.66386e-05 2.22493e-07 2.12898e-06 2.08748e-06 -0.000526751 0.00035925 
53 4622 0.000109674 3.05903e-07 4.67045e-05 2.26889e-07 2.113e-06 2.09423e-06 -0.000514969 0.000364669 
54 4622 0.000110963 3.08371e-07 4.70079e-05 2.32705e-07 2.12442e-06 2.09935e-06 -0.000517395 0.000372759 
55 4622 0.000110442 3.10541e-07 4.56647e-05 2.13179e-07 2.13618e-06 2.07867e-06 -0.000518867 0.000344322 
56 4622 0.000112928 3.10698e-07 4.42138e-05 2.14421e-07 2.15189e-06 2.07954e-06 -0.00051932 0.000341486 
57 4622 0.000114737 3.18619e-07 4.68065e-05 2.29886e-07 2.12894e-06 2.1095e-06 -0.000528315 0.00036717 
58 4622 0.000112243 3.20573e-07 4.66346e-05 2.2242e-07 2.16545e-06 2.07837e-06 -0.000528012 0.000360268 
59 4622 0.000111372 3.09629e-07 4.67632e-05 2.30595e-07 2.13653e-06 2.11785e-06 -0.000518307 0.000366988 
60 4622 0.000111545 3.08267e-07 4.79354e-05 2.36942e-07 2.14207e-06 2.11031e-06 -0.000516847 0.000379522 
61 4622 0.000112161 3.13861e-07 4.71069e-05 2.27728e-07 2.14177e-06 2.11653e-06 -0.000522458 0.000364186 
62 4622 0.000112622 3.12712e-07 4.74925e-05 2.26345e-07 2.14444e-06 2.14532e-06 -0.000521421 0.000359774 
63 4622 0.000112427 3.12247e-07 4.71216e-05 2.35325e-07 2.14119e-06 2.11934e-06 -0.000521026 0.000374173 
64 4622 0.000113882 3.19583e-07 4.64365e-05 2.3251e-07 2.18539e-06 2.1214e-06 -0.000526921 0.000368234 
65 4622 0.000108843 3.05714e-07 4.79583e-05 2.33149e-07 2.13585e-06 2.13378e-06 -0.000513617 0.000371769 
66 4622 0.000111145 3.10967e-07 4.64391e-05 2.31478e-07 2.14601e-06 2.15805e-06 -0.000519164 0.000362204 
67 4622 0.000110193 3.11578e-07 4.76574e-05 2.26301e-07 2.1443e-06 2.13988e-06 -0.000519472 0.000360856 
68 4622 0.000112746 3.19852e-07 4.58139e-05 2.22807e-07 2.18966e-06 2.14931e-06 -0.000526617 0.000349249 
69 4622 0.000114638 3.20958e-07 4.58188e-05 2.30146e-07 2.18383e-06 2.12998e-06 -0.000528541 0.000362118 
70 4622 0.000111751 3.13684e-07 4.76746e-05 2.31107e-07 2.18791e-06 2.13678e-06 -0.00052043 0.000367882 
71 4622 0.000110222 3.09315e-07 4.75806e-05 2.33212e-07 2.15825e-06 2.14139e-06 -0.000516773 0.000369915 
72 4622 0.000110039 3.08022e-07 4.8474e-05 2.37822e-07 2.15925e-06 2.151e-06 -0.000515415 0.000377324 
73 4622 0.000112003 3.10695e-07 4.68143e-05 2.26305e-07 2.18206e-06 2.13497e-06 -0.000517864 0.000359082 
74 4622 0.000114582 3.20912e-07 4.62267e-05 2.26089e-07 2.21578e-06 2.13131e-06 -0.000527317 0.000357524 
75 4622 0.000114027 3.16839e-07 4.69802e-05 2.24383e-07 2.18952e-06 2.12289e-06 -0.00052421 0.000358408 
76 4621 0.000112759 3.22381e-07 4.61764e-05 2.26857e-07 2.20154e-06 2.10884e-06 -0.000528581 0.000361314 
77 4621 0.000109334 3.03575e-07 4.78584e-05 2.33375e-07 2.15803e-06 2.13938e-06 -0.000510862 0.000371134 
78 4621 0.000112151 3.16738e-07 4.82328e-05 2.3228e-07 2.2043e-06 2.13165e-06 -0.00052289 0.00037158 
79 4621 0.00011532 3.13142e-07 4.72772e-05 2.36829e-07 2.20681e-06 2.14829e-06 -0.000520492 0.000373109 
80 4621 0.000113122 3.21672e-07 4.66131e-05 2.28769e-07 2.20524e-06 2.14261e-06 -0.000527904 0.000360946 
81 4621 0.000114477 3.15616e-07 4.67118e-05 2.35582e-07 2.1932e-06 2.16793e-06 -0.000523066 0.000367378 
82 4621 0.000111886 3.2165e-07 4.77998e-05 2.31777e-07 2.22502e-06 2.15857e-06 -0.00052669 0.00036647 
83 4621 0.000111662 3.15816e-07 4.68517e-05 2.29046e-07 2.22876e-06 2.13952e-06 -0.000520894 0.000362414 
84 4542 0.000115318 3.32019e-07 4.40274e-05 2.40573e-07 2.30166e-06 2.247e-06 -0.000534864 0.000354816 
85 4542 0.000111818 3.1369e-07 5.03291e-05 2.42572e-07 2.26817e-06 2.2528e-06 -0.000517379 0.000376475 
86 4542 0.000114713 3.26862e-07 4.81287e-05 2.38135e-07 2.29559e-06 2.27227e-06 -0.000530022 0.00036174 
87 4542 0.000110609 3.17877e-07 4.64568e-05 2.45691e-07 2.29372e-06 2.25813e-06 -0.000519915 0.000368686 
88 4542 0.00011048 3.14827e-07 4.84077e-05 2.37822e-07 2.30699e-06 2.22787e-06 -0.000516385 0.000367815 
89 4542 0.000112537 3.23495e-07 4.79512e-05 2.41805e-07 2.28225e-06 2.27512e-06 -0.000526508 0.000365868 
90 4542 0.000113184 3.19877e-07 4.88938e-05 2.44149e-07 2.29317e-06 2.27974e-06 -0.000522892 0.000371287 
91 4542 0.000110763 3.15937e-07 4.81624e-05 2.4346e-07 2.28952e-06 2.26807e-06 -0.000518278 0.000369665 
92 4542 0.000112725 3.17933e-07 4.78001e-05 2.49778e-07 2.29072e-06 2.29483e-06 -0.000520943 0.000373639 
93 4542 0.00011281 3.18326e-07 4.80008e-05 2.44979e-07 2.28798e-06 2.26727e-06 -0.000521461 0.000371332 
94 4542 0.000110974 3.18863e-07 4.79248e-05 2.44421e-07 2.32507e-06 2.24623e-06 -0.000519759 0.000373016 
95 4542 0.000111227 3.15823e-07 4.8362e-05 2.41971e-07 2.30458e-06 2.25569e-06 -0.000517758 0.000369813 
96 4542 0.000111485 3.20672e-07 4.78114e-05 2.41119e-07 2.29412e-06 2.27199e-06 -0.000522937 0.000364903 
97 4542 0.000109012 3.12521e-07 4.80734e-05 2.48735e-07 2.27284e-06 2.28775e-06 -0.000514911 0.000373983 
98 4542 0.000115315 3.24676e-07 4.70967e-05 2.35406e-07 2.31566e-06 2.2474e-06 -0.000527423 0.000357999 
99 4542 0.000114427 3.25103e-07 4.67506e-05 2.41002e-07 2.31131e-06 2.27571e-06 -0.000527652 0.000360868 
100 4542 0.000112558 3.24941e-07 4.85683e-05 2.45519e-07 2.29546e-06 2.28191e-06 -0.000527379 0.000371896 
101 4542 0.000111843 3.25656e-07 4.84053e-05 2.41003e-07 2.30366e-06 2.28869e-06 -0.000527453 0.000364402 
102 4542 0.000109947 3.16316e-07 4.83958e-05 2.48797e-07 2.28831e-06 2.29072e-06 -0.000518353 0.000374659 
103 4542 0.000112605 3.14989e-07 4.76158e-05 2.41303e-07 2.31606e-06 2.26453e-06 -0.000517061 0.000365521 
104 4542 0.000112355 3.2513e-07 4.73691e-05 2.45233e-07 2.30345e-06 2.27355e-06 -0.000527167 0.000368932 
105 4542 0.00011216 3.27287e-07 4.82126e-05 2.43662e-07 2.31168e-06 2.2688e-06 -0.000528811 0.000369995 
106 4542 0.000112569 3.19727e-07 4.80459e-05 2.45745e-07 2.31719e-06 2.27972e-06 -0.000521564 0.00037091 
107 4542 0.000112818 3.22652e-07 4.57535e-05 2.40903e-07 2.3379e-06 2.2814e-06 -0.000523645 0.000356575 
108 4542 0.000113049 3.27055e-07 4.8256e-05 2.48107e-07 2.31431e-06 2.28575e-06 -0.000528845 0.000373949 
109 4542 0.000107708 3.0858e-07 4.91176e-05 2.45401e-07 2.29919e-06 2.30096e-06 -0.000509412 0.000370958 
110 4542 0.000114177 3.26832e-07 4.8532e-05 2.37079e-07 2.30141e-06 2.27646e-06 -0.000529569 0.000360968 
111 4542 0.000111405 3.16302e-07 4.8604e-05 2.50725e-07 2.318e-06 2.28493e-06 -0.000517756 0.000378561 
112 4542 0.000113004 3.23963e-07 4.76063e-05 2.40821e-07 2.30231e-06 2.28457e-06 -0.000526361 0.000362198 
113 4542 0.000114961 3.32238e-07 4.82473e-05 2.48619e-07 2.33297e-06 2.29524e-06 -0.000533755 0.000373402 
114 4542 0.000114946 3.23917e-07 4.96973e-05 2.52909e-07 2.30608e-06 2.30317e-06 -0.000526927 0.000382323 
115 4542 0.000112541 3.28162e-07 4.90691e-05 2.43003e-07 2.3383e-06 2.27057e-06 -0.000528752 0.000371399 
116 4542 0.000111319 3.19109e-07 4.85217e-05 2.4139e-07 2.3218e-06 2.27615e-06 -0.000520272 0.0003669 
117 4542 0.000111365 3.16021e-07 4.8608e-05 2.50103e-07 2.31216e-06 2.30091e-06 -0.000517703 0.000375749 
118 4542 0.000111401 3.2581e-07 4.9502e-05 2.43218e-07 2.30352e-06 2.31309e-06 -0.000527426 0.000367605 
119 4542 0.000112217 3.21224e-07 4.83956e-05 2.46966e-07 2.35348e-06 2.30653e-06 -0.000521407 0.000370186 
120 4542 0.00011406 3.21946e-07 4.79561e-05 2.52175e-07 2.34076e-06 2.3014e-06 -0.000523363 0.000376472 
121 4542 0.000115807 3.31197e-07 4.74293e-05 2.44865e-07 2.35026e-06 2.29205e-06 -0.000532447 0.000366198 
122 4542 0.000110955 3.23279e-07 4.75386e-05 2.51462e-07 2.35559e-06 2.32064e-06 -0.000522752 0.000371723 
123 4542 0.000111192 3.1958e-07 4.91872e-05 2.53329e-07 2.33253e-06 2.31691e-06 -0.000520239 0.000379728 
124 4542 0.000113367 3.24599e-07 4.94767e-05 2.47325e-07 2.3606e-06 2.30414e-06 -0.000524828 0.000374194 
125 4542 0.000113025 3.24303e-07 4.93804e-05 2.50678e-07 2.36626e-06 2.30051e-06 -0.000524179 0.000378818 
126 4542 0.000114618 3.31245e-07 4.94061e-05 2.43704e-07 2.36623e-06 2.29285e-06 -0.000531409 0.000370536 
127 4542 0.000116438 3.31925e-07 4.88863e-05 2.51125e-07 2.36548e-06 2.30245e-06 -0.000532794 0.000377735 
128 4542 0.000116176 3.32322e-07 4.8995e-05 2.39457e-07 2.38888e-06 2.27505e-06 -0.000532166 0.000365808 
129 4542 0.000110088 3.19528e-07 4.94638e-05 2.44902e-07 2.3247e-06 2.34011e-06 -0.000520036 0.000366323 
130 4542 0.000113684 3.29129e-07 4.81858e-05 2.54121e-07 2.3696e-06 2.28595e-06 -0.000528903 0.000381673 
131 4542 0.000112881 3.22115e-07 4.99266e-05 2.4806e-07 2.35304e-06 2.30082e-06 -0.000522557 0.000376867 
132 4542 0.000115374 3.26564e-07 4.81119e-05 2.42795e-07 2.37038e-06 2.30904e-06 -0.000527128 0.000363286 
133 4542 0.000113372 3.30567e-07 4.85977e-05 2.53729e-07 2.36484e-06 2.328e-06 -0.000530319 0.000377107 
134 4542 0.000116287 3.33968e-07 4.7757e-05 2.45296e-07 2.38435e-06 2.29051e-06 -0.000533928 0.000368021 
135 4542 0.000110404 3.23954e-07 4.85945e-05 2.42076e-07 2.32699e-06 2.32516e-06 -0.000524317 0.000361691 
136 4542 0.000114078 3.30534e-07 4.86383e-05 2.43163e-07 2.36e-06 2.32559e-06 -0.000530765 0.000363272 
137 4542 0.000112012 3.20051e-07 4.88632e-05 2.45282e-07 2.34319e-06 2.3254e-06 -0.000520609 0.000366902 
138 4542 0.000115204 3.28386e-07 4.90373e-05 2.54395e-07 2.37486e-06 2.33531e-06 -0.000528611 0.000378392 
139 4542 0.000111642 3.22633e-07 4.98415e-05 2.52758e-07 2.35844e-06 2.3327e-06 -0.000522314 0.000378923 
140 4542 0.000117119 3.31807e-07 4.88526e-05 2.53623e-07 2.36295e-06 2.3228e-06 -0.000533042 0.000378392 
141 4542 0.000112353 3.22322e-07 4.92919e-05 2.54131e-07 2.36825e-06 2.30995e-06 -0.000521922 0.000381944 
142 4542 0.000117106 3.31221e-07 4.93739e-05 2.50688e-07 2.36629e-06 2.32785e-06 -0.00053236 0.000375415 
143 4542 0.000112398 3.26085e-07 4.95183e-05 2.53295e-07 2.36913e-06 2.33961e-06 -0.000525498 0.000377829 
144 4542 0.000114135 3.28386e-07 4.91749e-05 2.54949e-07 2.37209e-06 2.32836e-06 -0.000528287 0.000380399 
145 4542 0.000112403 3.30755e-07 5.00531e-05 2.5111e-07 2.35994e-06 2.3304e-06 -0.00053029 0.000377637 
146 4542 0.000112899 3.27539e-07 4.94583e-05 2.56875e-07 2.3786e-06 2.34575e-06 -0.000526713 0.000381601 
147 4542 0.000112184 3.23615e-07 4.90342e-05 2.39257e-07 2.39016e-06 2.31462e-06 -0.000522198 0.000360551 
148 4542 0.000116333 3.31752e-07 4.74727e-05 2.44707e-07 2.40733e-06 2.33987e-06 -0.000530976 0.000359691 
149 4542 0.00011732 3.40098e-07 4.87284e-05 2.51458e-07 2.40195e-06 2.32133e-06 -0.000539371 0.000375332 
150 4542 0.000114062 3.3443e-07 4.75708e-05 2.47574e-07 2.39547e-06 2.33038e-06 -0.000533031 0.000365259 
151 4542 0.000114627 3.35943e-07 4.94629e-05 2.52635e-07 2.4055e-06 2.36168e-06 -0.000534287 0.000373997 
152 4542 0.000114477 3.29662e-07 4.80461e-05 2.53373e-07 2.40404e-06 2.34807e-06 -0.000528372 0.000372317 
153 4443 0.000108878 3.33139e-07 4.67152e-05 2.72407e-07 2.42417e-06 2.4532e-06 -0.000528361 0.000378919 
154 4443 0.000112724 3.25525e-07 5.04806e-05 2.59134e-07 2.45345e-06 2.44395e-06 -0.000521656 0.00037525 
155 4443 0.000113812 3.32732e-07 5.10217e-05 2.64019e-07 2.44467e-06 2.48771e-06 -0.000529359 0.000377787 
156 4443 0.000113012 3.27737e-07 5.14197e-05 2.57554e-07 2.44437e-06 2.47127e-06 -0.000524277 0.000372535 
157 4443 0.000112285 3.30775e-07 5.09696e-05 2.67265e-07 2.42223e-06 2.51177e-06 -0.000527752 0.000378794 
158 4443 0.000113239 3.30631e-07 5.06233e-05 2.63003e-07 2.45584e-06 2.47824e-06 -0.00052666 0.000376407 
159 4443 0.000111152 3.30475e-07 4.88191e-05 2.64422e-07 2.44718e-06 2.48436e-06 -0.000525924 0.000371478 
160 4443 0.00011282 3.23535e-07 4.95423e-05 2.68731e-07 2.43714e-06 2.49756e-06 -0.000520468 0.000377918 
161 4442 0.000112992 3.32735e-07 5.03129e-05 2.61697e-07 2.45969e-06 2.4412e-06 -0.000528385 0.000378483 
162 4442 0.000109638 3.22767e-07 4.96714e-05 2.63631e-07 2.42322e-06 2.47167e-06 -0.000518854 0.00037502 
163 4442 0.000113128 3.27842e-07 4.88251e-05 2.67842e-07 2.43802e-06 2.48319e-06 -0.000524691 0.000376231 
164 4442 0.000113851 3.32396e-07 4.98496e-05 2.62557e-07 2.43849e-06 2.4735e-06 -0.000529308 0.000373931 
165 4442 0.000114644 3.33783e-07 4.86659e-05 2.68676e-07 2.44847e-06 2.46632e-06 -0.000530557 0.000379061 
166 4442 0.000113365 3.30136e-07 4.95493e-05 2.64406e-07 2.45221e-06 2.46004e-06 -0.000526396 0.000377186 
167 4442 0.000112419 3.28683e-07 4.92856e-05 2.72346e-07 2.46926e-06 2.47491e-06 -0.000523876 0.000384794 
168 4442 0.000112618 3.28976e-07 5.08241e-05 2.68447e-07 2.4389e-06 2.47709e-06 -0.000525507 0.000384339 
169 4442 0.000111506 3.23783e-07 4.93073e-05 2.57119e-07 2.44016e-06 2.48291e-06 -0.000519984 0.000363442 
170 4442 0.000110642 3.21572e-07 4.98388e-05 2.71913e-07 2.42434e-06 2.48066e-06 -0.000518123 0.00038528 
171 4442 0.000114592 3.38231e-07 4.88722e-05 2.60015e-07 2.47118e-06 2.45501e-06 -0.000533797 0.000369719 
172 4442 0.00011216 3.31945e-07 5.07952e-05 2.64548e-07 2.4461e-06 2.48873e-06 -0.000527823 0.00037764 
173 4442 0.000113494 3.25251e-07 5.03161e-05 2.71375e-07 2.44895e-06 2.45628e-06 -0.000521928 0.000389187 
174 4442 0.000111552 3.2982e-07 4.9066e-05 2.71869e-07 2.43724e-06 2.49928e-06 -0.000525899 0.000380213 
175 4442 0.000109595 3.30891e-07 5.03758e-05 2.64848e-07 2.42987e-06 2.4982e-06 -0.000526324 0.000375446 
176 4442 0.000111427 3.27478e-07 5.10978e-05 2.69993e-07 2.4141e-06 2.53937e-06 -0.000524572 0.000379205 
177 4442 0.000111609 3.33687e-07 5.0263e-05 2.65605e-07 2.44949e-06 2.47718e-06 -0.000529082 0.000378838 
178 4442 0.000113684 3.3945e-07 4.9489e-05 2.57467e-07 2.46444e-06 2.48414e-06 -0.000534815 0.00036438 
179 4442 0.00011241 3.3135e-07 5.04633e-05 2.71347e-07 2.44016e-06 2.49879e-06 -0.000527617 0.000384206 
180 4442 0.00011424 3.34226e-07 5.06789e-05 2.65549e-07 2.44351e-06 2.50288e-06 -0.000530999 0.000376747 
181 4442 0.000112859 3.34673e-07 5.06691e-05 2.68196e-07 2.46491e-06 2.4941e-06 -0.000529942 0.000381351 
182 4442 0.000113788 3.33448e-07 5.05153e-05 2.70501e-07 2.46179e-06 2.49762e-06 -0.000529327 0.00038342 
183 4442 0.000111184 3.2828e-07 4.97435e-05 2.67596e-07 2.45962e-06 2.49332e-06 -0.000523324 0.000377653 
184 4442 0.000112111 3.32678e-07 4.98838e-05 2.68257e-07 2.45837e-06 2.53431e-06 -0.000527988 0.000373501 
185 4442 0.000111825 3.3128e-07 4.92632e-05 2.6979e-07 2.47449e-06 2.48526e-06 -0.000525856 0.000380016 
186 4442 0.000109734 3.26137e-07 5.0639e-05 2.71145e-07 2.45432e-06 2.49385e-06 -0.000520811 0.000385136 
187 4442 0.000114046 3.35421e-07 4.94232e-05 2.62618e-07 2.45777e-06 2.47793e-06 -0.000531465 0.000371997 
188 4442 0.000113311 3.34123e-07 4.87538e-05 2.66155e-07 2.49737e-06 2.49225e-06 -0.000528281 0.000372496 
189 4442 0.000111305 3.27517e-07 5.04265e-05 2.6153e-07 2.46382e-06 2.49996e-06 -0.000522473 0.000370933 
190 4442 0.000112808 3.33613e-07 4.96965e-05 2.61756e-07 2.50113e-06 2.48031e-06 -0.000527408 0.000371438 
191 4442 0.000113309 3.35491e-07 5.03381e-05 2.75528e-07 2.49143e-06 2.50836e-06 -0.00052982 0.000387989 
192 4442 0.000114771 3.34175e-07 5.15626e-05 2.69425e-07 2.4697e-06 2.51166e-06 -0.000530124 0.00038351 
193 4442 0.000114879 3.37819e-07 4.99785e-05 2.62886e-07 2.4926e-06 2.50079e-06 -0.000532669 0.000371151 
194 4442 0.000114148 3.37828e-07 5.01073e-05 2.73132e-07 2.508e-06 2.48318e-06 -0.000531717 0.000387392 
195 4442 0.000115216 3.44662e-07 5.08344e-05 2.69512e-07 2.50561e-06 2.48329e-06 -0.000538677 0.000384969 
196 4442 0.000112299 3.36408e-07 5.11988e-05 2.66173e-07 2.49076e-06 2.49767e-06 -0.000530249 0.000379905 
197 4442 0.000112829 3.30156e-07 5.11359e-05 2.64883e-07 2.49726e-06 2.50901e-06 -0.000524293 0.000376533 
198 4442 0.000114213 3.42686e-07 4.95779e-05 2.62535e-07 2.50043e-06 2.48916e-06 -0.000536605 0.000370893 
199 4442 0.000115408 3.37395e-07 5.00049e-05 2.67366e-07 2.50121e-06 2.51156e-06 -0.000532153 0.000375793 
200 4442 0.000111766 3.28375e-07 5.10192e-05 2.72956e-07 2.48115e-06 2.52393e-06 -0.000522776 0.000384834 
201 4442 0.000114234 3.33611e-07 4.98701e-05 2.68873e-07 2.5216e-06 2.48106e-06 -0.000527209 0.000381365 
202 4442 0.000113351 3.26724e-07 5.08177e-05 2.70271e-07 2.47702e-06 2.52006e-06 -0.000522106 0.000381183 
203 4442 0.000111691 3.3554e-07 5.07351e-05 2.71434e-07 2.49585e-06 2.50992e-06 -0.00052893 0.000383751 
204 4442 0.000113027 3.38834e-07 5.05566e-05 2.63459e-07 2.50096e-06 2.49743e-06 -0.000532442 0.000374285 
205 4442 0.000115686 3.3964e-07 4.89149e-05 2.65646e-07 2.51616e-06 2.49657e-06 -0.000533774 0.000371783 
206 4442 0.00011324 3.41223e-07 5.06022e-05 2.68834e-07 2.52231e-06 2.4908e-06 -0.000533892 0.0003824 
207 4442 0.000110142 3.26549e-07 5.06891e-05 2.69681e-07 2.48268e-06 2.51498e-06 -0.00052018 0.000380656 
208 4442 0.000116154 3.38206e-07 5.07562e-05 2.67278e-07 2.46903e-06 2.51808e-06 -0.00053453 0.000377297 
209 4442 0.00011473 3.40506e-07 5.05987e-05 2.69082e-07 2.51175e-06 2.4987e-06 -0.000534338 0.000381693 
210 4442 0.000113382 3.346e-07 5.06704e-05 2.71126e-07 2.50463e-06 2.509e-06 -0.000528462 0.000383264 
211 4442 0.000115247 3.43193e-07 5.04876e-05 2.7068e-07 2.51335e-06 2.49884e-06 -0.000537011 0.000383409 
212 4442 0.000115048 3.33322e-07 5.18782e-05 2.71486e-07 2.51619e-06 2.50484e-06 -0.000527532 0.000388001 
