#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
22 5000 3.63572e-05 1.17766e-07 1.66912e-05 1.1096e-07 1.0246e-06 1.02098e-06 -0.000298147 0.000220245 
23 5000 3.68244e-05 1.20073e-07 1.69981e-05 1.09801e-07 1.02425e-06 1.02137e-06 -0.000302628 0.000220068 
24 5000 3.76952e-05 1.21664e-07 1.69496e-05 1.11449e-07 1.02022e-06 1.02613e-06 -0.000306678 0.000222096 
25 5000 3.71661e-05 1.20635e-07 1.71624e-05 1.14467e-07 1.02649e-06 1.02016e-06 -0.000303783 0.000232007 
26 5000 3.76977e-05 1.2236e-07 1.73394e-05 1.1418e-07 1.02044e-06 1.03144e-06 -0.000307795 0.000229835 
27 5000 3.91683e-05 1.21911e-07 1.80854e-05 1.1326e-07 1.02219e-06 1.02974e-06 -0.000308602 0.00023373 
28 5000 3.97374e-05 1.26757e-07 1.81634e-05 1.11121e-07 1.037e-06 1.02106e-06 -0.000315746 0.000231779 
29 5000 4.05401e-05 1.25075e-07 1.84003e-05 1.11963e-07 1.028e-06 1.02346e-06 -0.000314655 0.000234597 
30 5000 4.13583e-05 1.25575e-07 1.85575e-05 1.11818e-07 1.03517e-06 1.02558e-06 -0.000315699 0.000234817 
31 5000 4.18821e-05 1.29889e-07 1.86586e-05 1.12742e-07 1.02806e-06 1.02993e-06 -0.000323501 0.000236412 
32 5000 4.27374e-05 1.32806e-07 1.86055e-05 1.11159e-07 1.03894e-06 1.02721e-06 -0.000327948 0.000233339 
33 5000 4.15005e-05 1.29698e-07 1.84491e-05 1.09673e-07 1.0389e-06 1.02422e-06 -0.00032201 0.000229809 
34 5000 4.1713e-05 1.32304e-07 1.86255e-05 1.11733e-07 1.03328e-06 1.03432e-06 -0.000326664 0.000233012 
35 5000 4.16873e-05 1.28115e-07 1.86488e-05 1.10968e-07 1.03043e-06 1.03824e-06 -0.000320382 0.000230576 
36 5000 4.22136e-05 1.31544e-07 1.91276e-05 1.10742e-07 1.03305e-06 1.03364e-06 -0.000325981 0.000234276 
37 5000 4.18003e-05 1.28633e-07 1.85663e-05 1.11063e-07 1.03578e-06 1.03145e-06 -0.000320885 0.000231863 
38 5000 4.16526e-05 1.27997e-07 1.8463e-05 1.10855e-07 1.03973e-06 1.0252e-06 -0.000319443 0.000232224 
39 5000 4.24993e-05 1.29318e-07 1.89519e-05 1.08963e-07 1.04388e-06 1.02495e-06 -0.00032199 0.00023137 
40 5000 4.15581e-05 1.27574e-07 1.90689e-05 1.14706e-07 1.03408e-06 1.0307e-06 -0.000319129 0.00024289 
41 5000 4.16065e-05 1.2705e-07 1.93748e-05 1.12402e-07 1.02849e-06 1.04015e-06 -0.000318788 0.000237825 
42 5000 4.19733e-05 1.2951e-07 1.91208e-05 1.1241e-07 1.03729e-06 1.03524e-06 -0.000322296 0.000237403 
43 5000 4.132e-05 1.30744e-07 1.88957e-05 1.13504e-07 1.02974e-06 1.03536e-06 -0.000324163 0.000238272 
44 5000 4.17717e-05 1.29624e-07 1.81852e-05 1.14603e-07 1.0395e-06 1.03027e-06 -0.000322111 0.000237139 
45 5000 4.15124e-05 1.26601e-07 1.8517e-05 1.1246e-07 1.04181e-06 1.02865e-06 -0.000316947 0.000235195 
46 5000 4.13125e-05 1.28223e-07 1.88998e-05 1.13553e-07 1.03211e-06 1.03642e-06 -0.000320059 0.000238155 
47 5000 4.1792e-05 1.30878e-07 1.87551e-05 1.10614e-07 1.04108e-06 1.02544e-06 -0.00032395 0.000233554 
48 5000 4.17787e-05 1.29862e-07 1.92751e-05 1.10332e-07 1.04325e-06 1.02904e-06 -0.000322197 0.000235362 
49 5000 4.26933e-05 1.29291e-07 1.87676e-05 1.1024e-07 1.03893e-06 1.03313e-06 -0.000322505 0.000231016 
50 5000 4.13518e-05 1.26179e-07 1.84044e-05 1.12315e-07 1.0397e-06 1.0246e-06 -0.000316288 0.000235104 
51 5000 4.18638e-05 1.27451e-07 1.86952e-05 1.0909e-07 1.04116e-06 1.02892e-06 -0.00031868 0.000229045 
52 5000 4.13474e-05 1.26403e-07 1.88234e-05 1.1195e-07 1.04368e-06 1.02589e-06 -0.000316321 0.000236725 
53 5000 4.16279e-05 1.28546e-07 1.87888e-05 1.13622e-07 1.03003e-06 1.03685e-06 -0.000321028 0.000237496 
54 5000 4.17307e-05 1.26855e-07 1.86362e-05 1.11329e-07 1.03622e-06 1.03278e-06 -0.000318002 0.000232581 
55 5000 4.10331e-05 1.26611e-07 1.85855e-05 1.10885e-07 1.03389e-06 1.03369e-06 -0.000317113 0.000231071 
56 5000 4.02e-05 1.27519e-07 1.84391e-05 1.10588e-07 1.03726e-06 1.03285e-06 -0.00031742 0.000229638 
57 5000 4.2147e-05 1.31442e-07 1.83016e-05 1.09984e-07 1.04204e-06 1.02429e-06 -0.000325083 0.000229472 
58 5000 4.16329e-05 1.30212e-07 1.84544e-05 1.13072e-07 1.03701e-06 1.02926e-06 -0.000323081 0.00023594 
59 5000 4.19809e-05 1.29781e-07 1.84495e-05 1.12994e-07 1.03374e-06 1.03893e-06 -0.000322995 0.00023343 
60 5000 4.1912e-05 1.28264e-07 1.90959e-05 1.09088e-07 1.03699e-06 1.03409e-06 -0.000320322 0.000230412 
61 5000 4.21076e-05 1.29078e-07 1.88253e-05 1.13802e-07 1.03639e-06 1.03838e-06 -0.000321822 0.000237754 
62 5000 4.12009e-05 1.28065e-07 1.86758e-05 1.10315e-07 1.03583e-06 1.02913e-06 -0.000319411 0.000231526 
63 5000 4.11381e-05 1.29282e-07 1.88037e-05 1.12785e-07 1.03749e-06 1.03537e-06 -0.000321118 0.000236169 
64 5000 4.18841e-05 1.27892e-07 1.91439e-05 1.13466e-07 1.03431e-06 1.03269e-06 -0.000319922 0.00024033 
65 5000 4.14443e-05 1.28675e-07 1.89019e-05 1.10762e-07 1.03665e-06 1.03096e-06 -0.000320538 0.000233519 
66 5000 4.23725e-05 1.33051e-07 1.86632e-05 1.12982e-07 1.04257e-06 1.02698e-06 -0.000327718 0.000237636 
67 5000 4.1702e-05 1.29465e-07 1.90015e-05 1.1248e-07 1.03373e-06 1.03882e-06 -0.000322242 0.000235983 
68 5000 4.19263e-05 1.29719e-07 1.85991e-05 1.10944e-07 1.04779e-06 1.0256e-06 -0.000321766 0.000233217 
69 5000 4.15665e-05 1.2862e-07 1.91277e-05 1.12908e-07 1.03439e-06 1.03902e-06 -0.000320748 0.000237629 
70 5000 4.10874e-05 1.28288e-07 1.90823e-05 1.11238e-07 1.03904e-06 1.03916e-06 -0.000319393 0.00023377 
71 5000 4.26479e-05 1.31097e-07 1.84764e-05 1.11623e-07 1.04518e-06 1.03043e-06 -0.000324781 0.000232713 
72 5000 4.25353e-05 1.33797e-07 1.88534e-05 1.10421e-07 1.03851e-06 1.0304e-06 -0.000329305 0.000232607 
73 5000 4.25078e-05 1.3416e-07 1.89025e-05 1.10644e-07 1.04671e-06 1.02883e-06 -0.00032922 0.000233766 
74 5000 4.23117e-05 1.31338e-07 1.90516e-05 1.11302e-07 1.04087e-06 1.03245e-06 -0.000325165 0.000235267 
75 5000 4.30175e-05 1.34329e-07 1.86821e-05 1.10978e-07 1.04547e-06 1.02697e-06 -0.000330031 0.000233503 
76 5000 4.09704e-05 1.26042e-07 1.87452e-05 1.09446e-07 1.04768e-06 1.03032e-06 -0.000315042 0.000229816 
77 5000 4.19086e-05 1.30131e-07 1.8635e-05 1.10873e-07 1.03799e-06 1.03747e-06 -0.000323144 0.000230464 
78 5000 4.13697e-05 1.29303e-07 1.91121e-05 1.12644e-07 1.049e-06 1.03234e-06 -0.000320474 0.000238499 
79 5000 4.08718e-05 1.29987e-07 1.88861e-05 1.12501e-07 1.03998e-06 1.03277e-06 -0.000321753 0.000236697 
80 5000 4.21126e-05 1.30058e-07 1.8589e-05 1.11164e-07 1.04484e-06 1.02483e-06 -0.000322699 0.000233804 
81 5000 4.15733e-05 1.26585e-07 1.90777e-05 1.14338e-07 1.03824e-06 1.0349e-06 -0.000317264 0.000241241 
82 5000 4.14956e-05 1.26226e-07 1.87411e-05 1.10241e-07 1.03786e-06 1.03139e-06 -0.000316652 0.000231256 
83 5000 4.16903e-05 1.30274e-07 1.85414e-05 1.10835e-07 1.04679e-06 1.02392e-06 -0.000322476 0.000233002 
84 5000 4.15055e-05 1.30509e-07 1.91892e-05 1.10448e-07 1.03584e-06 1.04113e-06 -0.000323509 0.000232295 
85 5000 4.34679e-05 1.31533e-07 1.8262e-05 1.08035e-07 1.05965e-06 1.01908e-06 -0.000325117 0.0002262 
86 5000 4.13402e-05 1.29951e-07 1.85398e-05 1.12968e-07 1.03644e-06 1.04041e-06 -0.000322438 0.00023363 
87 5000 4.34124e-05 1.35299e-07 1.86151e-05 1.08481e-07 1.05015e-06 1.02797e-06 -0.000331505 0.000227408 
88 5000 4.18257e-05 1.32234e-07 1.86093e-05 1.10819e-07 1.05169e-06 1.02772e-06 -0.000325253 0.000232513 
89 5000 4.15755e-05 1.28421e-07 1.89263e-05 1.13303e-07 1.04355e-06 1.03288e-06 -0.000319731 0.00023861 
90 5000 4.20139e-05 1.32297e-07 1.91362e-05 1.1418e-07 1.04454e-06 1.03501e-06 -0.00032608 0.000241247 
91 5000 4.11307e-05 1.29823e-07 1.8714e-05 1.13738e-07 1.04084e-06 1.0336e-06 -0.000321689 0.000238014 
92 5000 4.14582e-05 1.29339e-07 1.90567e-05 1.14881e-07 1.04683e-06 1.03121e-06 -0.00032079 0.000243064 
93 5000 4.26318e-05 1.31626e-07 1.88811e-05 1.12468e-07 1.04306e-06 1.03906e-06 -0.000325738 0.000235131 
94 5000 4.21921e-05 1.32288e-07 1.9132e-05 1.14154e-07 1.04444e-06 1.03915e-06 -0.000326242 0.000240234 
95 5000 4.1549e-05 1.26703e-07 1.88767e-05 1.13724e-07 1.04061e-06 1.0393e-06 -0.00031724 0.000237703 
96 5000 4.11874e-05 1.29195e-07 1.9248e-05 1.16396e-07 1.05256e-06 1.03626e-06 -0.000319838 0.000246184 
97 5000 4.17078e-05 1.3064e-07 1.88276e-05 1.1546e-07 1.0487e-06 1.03582e-06 -0.000322911 0.000241813 
98 5000 4.12698e-05 1.27923e-07 1.87757e-05 1.1257e-07 1.05678e-06 1.0329e-06 -0.000317589 0.000236109 
99 5000 4.1501e-05 1.32206e-07 1.91411e-05 1.14661e-07 1.04502e-06 1.03892e-06 -0.00032541 0.000241394 
100 5000 4.23494e-05 1.3335e-07 1.88486e-05 1.14122e-07 1.04946e-06 1.0363e-06 -0.000327633 0.000239051 
101 5000 4.23424e-05 1.30897e-07 1.90413e-05 1.11354e-07 1.05053e-06 1.03676e-06 -0.000323779 0.000234318 
102 5000 4.15367e-05 1.27035e-07 1.89046e-05 1.14719e-07 1.0529e-06 1.03359e-06 -0.000316773 0.000241265 
103 5000 4.2202e-05 1.3134e-07 1.85177e-05 1.16524e-07 1.04808e-06 1.03669e-06 -0.000324517 0.00024184 
104 5000 4.1663e-05 1.3147e-07 1.87779e-05 1.11379e-07 1.04858e-06 1.03262e-06 -0.00032416 0.000233654 
105 5000 4.18e-05 1.33299e-07 1.89111e-05 1.11634e-07 1.05295e-06 1.02693e-06 -0.000326765 0.000236366 
106 5000 4.22094e-05 1.30961e-07 1.89681e-05 1.09546e-07 1.04965e-06 1.02667e-06 -0.000323819 0.000232328 
107 5000 4.25778e-05 1.31092e-07 1.89816e-05 1.10261e-07 1.05775e-06 1.02609e-06 -0.00032375 0.000234081 
108 5000 4.24248e-05 1.34648e-07 1.85339e-05 1.10284e-07 1.05579e-06 1.02682e-06 -0.000329201 0.000231074 
109 5000 4.19871e-05 1.331e-07 1.8787e-05 1.14656e-07 1.05507e-06 1.03014e-06 -0.000326478 0.000241186 
110 5000 4.23353e-05 1.30594e-07 1.86869e-05 1.11515e-07 1.05091e-06 1.04103e-06 -0.000323275 0.000231346 
111 5000 4.26283e-05 1.33965e-07 1.86781e-05 1.1415e-07 1.04793e-06 1.03675e-06 -0.000328943 0.000237915 
112 5000 4.25489e-05 1.32038e-07 1.8823e-05 1.13919e-07 1.05989e-06 1.03436e-06 -0.000325017 0.000238913 
113 5000 4.21475e-05 1.30803e-07 1.89417e-05 1.13227e-07 1.05202e-06 1.03443e-06 -0.000323333 0.000238191 
114 5000 4.15487e-05 1.30566e-07 1.88276e-05 1.11751e-07 1.04711e-06 1.04369e-06 -0.000322764 0.000232154 
115 5000 4.24835e-05 1.3079e-07 1.85076e-05 1.11577e-07 1.06049e-06 1.0294e-06 -0.000322982 0.000233069 
116 5000 4.04775e-05 1.27808e-07 1.91343e-05 1.13102e-07 1.0479e-06 1.04216e-06 -0.0003173 0.00023736 
117 5000 4.07723e-05 1.30053e-07 1.86041e-05 1.14644e-07 1.05183e-06 1.03547e-06 -0.00032081 0.00023877 
118 5000 4.19894e-05 1.27572e-07 1.89318e-05 1.14512e-07 1.05777e-06 1.02745e-06 -0.000317688 0.000242386 
119 5000 4.22778e-05 1.29782e-07 1.88851e-05 1.14395e-07 1.05518e-06 1.03767e-06 -0.000321632 0.000239538 
120 5000 4.16081e-05 1.28768e-07 1.89639e-05 1.13046e-07 1.04575e-06 1.04533e-06 -0.000320132 0.000235426 
121 5000 4.27118e-05 1.34481e-07 1.87507e-05 1.10221e-07 1.05984e-06 1.03133e-06 -0.000328911 0.000231293 
122 5000 4.11812e-05 1.28599e-07 1.94156e-05 1.14677e-07 1.05544e-06 1.0367e-06 -0.000318667 0.000243561 
123 5000 4.24171e-05 1.31746e-07 1.88701e-05 1.12366e-07 1.04404e-06 1.04054e-06 -0.000325651 0.000234496 
124 5000 4.1596e-05 1.29554e-07 1.89859e-05 1.12143e-07 1.05125e-06 1.03953e-06 -0.000320915 0.000235001 
125 5000 4.28796e-05 1.3018e-07 1.89532e-05 1.1268e-07 1.05324e-06 1.03461e-06 -0.00032297 0.000237071 
126 5000 4.27757e-05 1.31518e-07 1.92497e-05 1.1062e-07 1.05423e-06 1.03361e-06 -0.000324862 0.000234777 
127 5000 4.16357e-05 1.3026e-07 1.92291e-05 1.11854e-07 1.05229e-06 1.0403e-06 -0.000321969 0.000235742 
128 5000 4.1892e-05 1.31827e-07 1.86635e-05 1.12858e-07 1.05666e-06 1.02936e-06 -0.000324305 0.000236823 
129 5000 4.1935e-05 1.32497e-07 1.90334e-05 1.15908e-07 1.06063e-06 1.02994e-06 -0.000325071 0.000245307 
130 5000 4.07931e-05 1.29206e-07 1.84994e-05 1.1386e-07 1.04593e-06 1.04215e-06 -0.000319983 0.000234844 
131 5000 4.22221e-05 1.2848e-07 1.89146e-05 1.1451e-07 1.05442e-06 1.03422e-06 -0.000319606 0.00024075 
132 5000 4.23691e-05 1.30802e-07 1.88924e-05 1.11928e-07 1.05736e-06 1.03409e-06 -0.000323132 0.000235214 
133 5000 4.11388e-05 1.28495e-07 1.90324e-05 1.14422e-07 1.05185e-06 1.04352e-06 -0.000318749 0.000239179 
134 5000 4.13324e-05 1.28084e-07 1.8369e-05 1.11456e-07 1.0552e-06 1.0351e-06 -0.000318033 0.000230495 
135 5000 4.11716e-05 1.28498e-07 1.91353e-05 1.12874e-07 1.05378e-06 1.04018e-06 -0.000318633 0.000237339 
136 5000 4.15312e-05 1.29195e-07 1.86824e-05 1.11029e-07 1.05641e-06 1.03286e-06 -0.000319881 0.000232223 
137 5000 4.06824e-05 1.27399e-07 1.91461e-05 1.15693e-07 1.04543e-06 1.04288e-06 -0.000317071 0.000242668 
138 5000 4.20421e-05 1.33421e-07 1.88022e-05 1.13363e-07 1.05877e-06 1.0343e-06 -0.000326737 0.000237626 
139 5000 4.18345e-05 1.28428e-07 1.86969e-05 1.14495e-07 1.04844e-06 1.03527e-06 -0.000319612 0.000239105 
140 5000 4.06543e-05 1.26549e-07 1.91731e-05 1.13714e-07 1.04319e-06 1.05121e-06 -0.00031588 0.00023681 
141 5000 4.24577e-05 1.31807e-07 1.87312e-05 1.12081e-07 1.06287e-06 1.03023e-06 -0.000324345 0.00023541 
142 5000 4.24736e-05 1.27403e-07 1.90664e-05 1.1433e-07 1.05375e-06 1.04216e-06 -0.000318214 0.000239511 
143 5000 4.2196e-05 1.32432e-07 1.84284e-05 1.1327e-07 1.05335e-06 1.03753e-06 -0.000325787 0.000234214 
144 5000 4.22837e-05 1.30748e-07 1.88923e-05 1.13038e-07 1.05273e-06 1.04156e-06 -0.000323324 0.000235829 
145 5000 4.08575e-05 1.29715e-07 1.88811e-05 1.13759e-07 1.05647e-06 1.03551e-06 -0.000319996 0.000238679 
146 5000 4.1361e-05 1.28654e-07 1.88802e-05 1.12237e-07 1.04083e-06 1.04929e-06 -0.000320097 0.00023221 
147 5000 4.31068e-05 1.35866e-07 1.87678e-05 1.1149e-07 1.06729e-06 1.02333e-06 -0.000330818 0.000235992 
148 5000 4.11931e-05 1.27226e-07 1.85334e-05 1.12618e-07 1.04992e-06 1.04261e-06 -0.000316963 0.000232304 
149 5000 4.2286e-05 1.32196e-07 1.89296e-05 1.11e-07 1.06101e-06 1.03403e-06 -0.000324921 0.000233487 
150 5000 4.24919e-05 1.30775e-07 1.87299e-05 1.14629e-07 1.05558e-06 1.03854e-06 -0.000323345 0.000238839 
151 5000 4.19401e-05 1.31198e-07 1.91784e-05 1.11102e-07 1.05534e-06 1.03927e-06 -0.000323485 0.00023406 
152 5000 4.23168e-05 1.31587e-07 1.94137e-05 1.13338e-07 1.0594e-06 1.03209e-06 -0.000324138 0.000241803 
153 5000 4.22481e-05 1.32516e-07 1.89446e-05 1.13248e-07 1.05656e-06 1.03703e-06 -0.000325719 0.000237659 
154 5000 4.1896e-05 1.29737e-07 1.91412e-05 1.13154e-07 1.05991e-06 1.03785e-06 -0.000320816 0.000238497 
155 5000 4.21493e-05 1.33348e-07 1.88408e-05 1.12592e-07 1.05664e-06 1.03961e-06 -0.000326894 0.000235006 
156 5000 4.091e-05 1.27293e-07 1.93158e-05 1.13505e-07 1.05505e-06 1.04315e-06 -0.000316359 0.000239102 
157 5000 4.2e-05 1.31713e-07 1.89081e-05 1.15006e-07 1.05608e-06 1.03996e-06 -0.000324281 0.000240431 
158 5000 4.185e-05 1.32178e-07 1.91741e-05 1.11033e-07 1.05766e-06 1.03782e-06 -0.000324728 0.000234222 
159 5000 4.2317e-05 1.31905e-07 1.88626e-05 1.1312e-07 1.06697e-06 1.03085e-06 -0.000324041 0.000238292 
160 5000 4.19156e-05 1.28363e-07 1.86529e-05 1.15563e-07 1.05341e-06 1.04129e-06 -0.0003192 0.000239652 
161 5000 4.22941e-05 1.31881e-07 1.88754e-05 1.11991e-07 1.06279e-06 1.03368e-06 -0.000324306 0.000235336 
162 5000 4.2951e-05 1.31656e-07 1.8726e-05 1.1035e-07 1.06504e-06 1.03314e-06 -0.000324417 0.000230978 
163 5000 4.37112e-05 1.33675e-07 1.92166e-05 1.11463e-07 1.05371e-06 1.03845e-06 -0.00032905 0.000235257 
164 5000 4.27861e-05 1.31129e-07 1.87384e-05 1.1322e-07 1.06303e-06 1.03587e-06 -0.000323602 0.000236551 
165 5000 4.13003e-05 1.29129e-07 1.8566e-05 1.10011e-07 1.05694e-06 1.03772e-06 -0.0003195 0.000228055 
166 5000 4.26829e-05 1.3226e-07 1.89576e-05 1.13881e-07 1.05636e-06 1.03705e-06 -0.000325755 0.000239064 
167 5000 4.15244e-05 1.27724e-07 1.88628e-05 1.12055e-07 1.06344e-06 1.03323e-06 -0.000317 0.000235497 
168 5000 4.28946e-05 1.31878e-07 1.90452e-05 1.14528e-07 1.05161e-06 1.04634e-06 -0.000325725 0.000238836 
169 5000 4.23029e-05 1.31914e-07 1.87176e-05 1.15524e-07 1.06613e-06 1.03634e-06 -0.000324107 0.000241132 
170 5000 4.06152e-05 1.28119e-07 1.90888e-05 1.15896e-07 1.05053e-06 1.04467e-06 -0.000317721 0.000242331 
171 5000 4.18782e-05 1.29796e-07 1.85793e-05 1.1236e-07 1.06392e-06 1.03432e-06 -0.000320572 0.00023405 
172 5000 4.12198e-05 1.28662e-07 1.86589e-05 1.10014e-07 1.05848e-06 1.03654e-06 -0.000318562 0.000228979 
173 5000 4.23579e-05 1.3299e-07 1.90716e-05 1.14201e-07 1.0606e-06 1.0433e-06 -0.000326243 0.000239013 
174 5000 4.13897e-05 1.28582e-07 1.91501e-05 1.11661e-07 1.05828e-06 1.04e-06 -0.000318627 0.000234904 
175 5000 4.14162e-05 1.2885e-07 1.90705e-05 1.13706e-07 1.05622e-06 1.03731e-06 -0.000319239 0.000239339 
176 5000 4.15628e-05 1.28774e-07 1.91741e-05 1.14315e-07 1.0549e-06 1.0403e-06 -0.000319374 0.000240569 
177 5000 4.18342e-05 1.31691e-07 1.88108e-05 1.1179e-07 1.05398e-06 1.03874e-06 -0.000324249 0.000233302 
178 5000 4.18508e-05 1.306e-07 1.95156e-05 1.12793e-07 1.05106e-06 1.04347e-06 -0.000322805 0.000238746 
179 5000 4.14823e-05 1.31356e-07 1.89687e-05 1.11674e-07 1.05771e-06 1.03639e-06 -0.000323089 0.000234626 
180 5000 4.29452e-05 1.28226e-07 1.88592e-05 1.11528e-07 1.05933e-06 1.03411e-06 -0.000319523 0.000234145 
181 5000 4.21871e-05 1.30632e-07 1.89173e-05 1.12345e-07 1.05835e-06 1.04095e-06 -0.000322616 0.000234658 
182 5000 4.23345e-05 1.31748e-07 1.92595e-05 1.12084e-07 1.0612e-06 1.03791e-06 -0.000324264 0.000236961 
183 5000 4.04448e-05 1.29104e-07 1.92962e-05 1.11809e-07 1.04632e-06 1.05056e-06 -0.000319429 0.000233694 
184 5000 4.183e-05 1.31307e-07 1.91221e-05 1.13787e-07 1.06477e-06 1.0307e-06 -0.000322806 0.000241313 
185 5000 4.14506e-05 1.29111e-07 1.91013e-05 1.10689e-07 1.06812e-06 1.03116e-06 -0.000318727 0.000234569 
186 5000 4.21033e-05 1.27215e-07 1.89138e-05 1.10782e-07 1.05437e-06 1.04195e-06 -0.000317508 0.000231044 
187 5000 4.25434e-05 1.30214e-07 1.88081e-05 1.11442e-07 1.05522e-06 1.04265e-06 -0.000322553 0.000231606 
188 5000 4.19452e-05 1.30133e-07 1.89177e-05 1.14517e-07 1.05904e-06 1.04163e-06 -0.00032155 0.000239089 
189 5000 4.25194e-05 1.32078e-07 1.93042e-05 1.15362e-07 1.05336e-06 1.04992e-06 -0.000325549 0.000241367 
190 5000 4.2303e-05 1.32759e-07 1.88224e-05 1.12726e-07 1.06237e-06 1.04226e-06 -0.000325698 0.000234546 
191 5000 4.09728e-05 1.29103e-07 1.86887e-05 1.15162e-07 1.05482e-06 1.0363e-06 -0.000319292 0.000240206 
192 5000 4.11584e-05 1.27061e-07 1.89973e-05 1.14703e-07 1.05049e-06 1.04864e-06 -0.000316622 0.000238367 
193 5000 4.27557e-05 1.31725e-07 1.8794e-05 1.10547e-07 1.06216e-06 1.04218e-06 -0.000324559 0.000229685 
194 5000 4.22751e-05 1.30427e-07 1.87807e-05 1.11507e-07 1.05609e-06 1.04383e-06 -0.000322558 0.000231282 
195 5000 4.19037e-05 1.31316e-07 1.8745e-05 1.1275e-07 1.05784e-06 1.04221e-06 -0.000323436 0.000234103 
196 5000 4.25931e-05 1.31193e-07 1.84481e-05 1.1338e-07 1.0628e-06 1.03614e-06 -0.000323533 0.000234917 
197 5000 4.27069e-05 1.33548e-07 1.89887e-05 1.13446e-07 1.06113e-06 1.04164e-06 -0.000327387 0.00023729 
198 5000 4.2478e-05 1.3098e-07 1.87714e-05 1.14803e-07 1.05928e-06 1.04269e-06 -0.000323365 0.000238505 
199 5000 4.2199e-05 1.32071e-07 1.8968e-05 1.11265e-07 1.06385e-06 1.03507e-06 -0.000324424 0.000234056 
200 5000 4.16216e-05 1.28774e-07 1.89152e-05 1.13564e-07 1.05311e-06 1.04357e-06 -0.000319575 0.000236621 
201 5000 4.15305e-05 1.31546e-07 1.867e-05 1.12836e-07 1.05805e-06 1.04113e-06 -0.000323405 0.000234047 
202 5000 4.31523e-05 1.35422e-07 1.92058e-05 1.13648e-07 1.06804e-06 1.04112e-06 -0.000330133 0.000239187 
203 5000 4.25986e-05 1.33561e-07 1.94222e-05 1.12101e-07 1.06332e-06 1.03991e-06 -0.000327138 0.000237533 
204 5000 4.12769e-05 1.28938e-07 1.87649e-05 1.12832e-07 1.05936e-06 1.03368e-06 -0.000318982 0.000236412 
205 5000 4.20052e-05 1.33714e-07 1.89944e-05 1.12985e-07 1.06009e-06 1.04109e-06 -0.000327049 0.000236478 
206 5000 4.21155e-05 1.30695e-07 1.91704e-05 1.13387e-07 1.0589e-06 1.04276e-06 -0.000322601 0.000238048 
207 5000 4.21382e-05 1.28936e-07 1.91586e-05 1.13262e-07 1.05749e-06 1.03908e-06 -0.000319996 0.000238552 
