#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
36 4891 0.000132372 3.70139e-07 4.04065e-05 1.91967e-07 1.97787e-06 1.66578e-06 -0.000583598 0.000351133 
37 4891 0.000131528 3.60137e-07 4.04684e-05 1.94173e-07 2.00067e-06 1.69114e-06 -0.000574199 0.000351428 
38 4891 0.000126815 3.53586e-07 4.06095e-05 2.01061e-07 1.98505e-06 1.70284e-06 -0.000567903 0.000360079 
39 4891 0.000125549 3.50887e-07 4.13796e-05 2.05447e-07 1.97665e-06 1.72094e-06 -0.000565479 0.000365889 
40 4891 0.000126324 3.53194e-07 4.22337e-05 2.0309e-07 1.97762e-06 1.72898e-06 -0.000567657 0.000363742 
41 4891 0.000127811 3.50297e-07 4.10972e-05 2.01544e-07 1.9799e-06 1.73448e-06 -0.000565355 0.000358248 
42 4891 0.000125317 3.3903e-07 4.28958e-05 2.10665e-07 1.9499e-06 1.75865e-06 -0.000555598 0.000372241 
43 4891 0.000127339 3.50799e-07 4.25895e-05 2.04506e-07 2.00905e-06 1.74071e-06 -0.000564891 0.000365184 
44 4891 0.000125775 3.48245e-07 4.2297e-05 2.00584e-07 2.02245e-06 1.71315e-06 -0.000561894 0.000362211 
45 4891 0.000123979 3.39347e-07 4.24825e-05 2.04506e-07 1.97561e-06 1.77078e-06 -0.000554857 0.000361518 
46 4891 0.000125137 3.42339e-07 4.21268e-05 2.05098e-07 1.97539e-06 1.77055e-06 -0.000557813 0.000361502 
47 4891 0.000124382 3.41838e-07 4.18064e-05 2.05592e-07 1.99701e-06 1.75929e-06 -0.000556575 0.000362709 
48 4891 0.000123561 3.41568e-07 4.32836e-05 2.07386e-07 1.98067e-06 1.76292e-06 -0.000556613 0.000368217 
49 4891 0.000124502 3.42945e-07 4.30001e-05 2.12446e-07 2.00656e-06 1.77872e-06 -0.00055732 0.000372651 
50 4891 0.000122065 3.31859e-07 4.21861e-05 2.06691e-07 1.97845e-06 1.80847e-06 -0.000547533 0.000359394 
51 4891 0.000123726 3.37596e-07 4.28356e-05 2.07228e-07 1.99789e-06 1.798e-06 -0.000552571 0.000362984 
52 4891 0.000126234 3.45612e-07 4.1941e-05 2.07935e-07 2.02769e-06 1.78883e-06 -0.000559501 0.000362821 
53 4891 0.000126131 3.4955e-07 4.27845e-05 2.05275e-07 2.02187e-06 1.79181e-06 -0.000563151 0.00036088 
54 4891 0.000119372 3.26404e-07 4.25679e-05 2.08483e-07 2.02677e-06 1.78527e-06 -0.000540363 0.000365527 
55 4891 0.00012347 3.36224e-07 4.37513e-05 2.0757e-07 2.02872e-06 1.81972e-06 -0.000550355 0.000363158 
56 4891 0.000122788 3.36675e-07 4.34414e-05 2.052e-07 2.02424e-06 1.7908e-06 -0.00055073 0.00036246 
57 4891 0.000125169 3.40534e-07 4.24793e-05 1.9751e-07 2.04682e-06 1.81395e-06 -0.000554133 0.000346484 
58 4891 0.000125451 3.45934e-07 4.26612e-05 2.05717e-07 2.08814e-06 1.81263e-06 -0.000557833 0.000358748 
59 4891 0.000123338 3.40186e-07 4.31204e-05 2.13146e-07 2.04191e-06 1.83637e-06 -0.000553517 0.000367342 
60 4891 0.000120337 3.31092e-07 4.326e-05 2.07754e-07 2.05463e-06 1.83223e-06 -0.000544069 0.000360765 
61 4891 0.000121717 3.36063e-07 4.31302e-05 2.11845e-07 2.02606e-06 1.85887e-06 -0.000549853 0.000362946 
62 4891 0.000123852 3.37718e-07 4.36533e-05 2.10114e-07 2.0439e-06 1.84e-06 -0.000551351 0.000364085 
63 4891 0.000119831 3.32075e-07 4.31964e-05 2.11418e-07 2.03314e-06 1.83714e-06 -0.000545508 0.000365082 
64 4891 0.000125527 3.37999e-07 4.26111e-05 2.14556e-07 2.0991e-06 1.82975e-06 -0.000550361 0.000368763 
65 4891 0.000124229 3.42226e-07 4.30237e-05 2.07175e-07 2.07322e-06 1.85358e-06 -0.000554641 0.000356816 
66 4891 0.000125174 3.50015e-07 4.313e-05 2.04666e-07 2.10121e-06 1.83431e-06 -0.000561019 0.000355884 
67 4891 0.00011923 3.31134e-07 4.27863e-05 2.16332e-07 2.0629e-06 1.87793e-06 -0.000543545 0.000365935 
68 4891 0.00012067 3.26696e-07 4.39378e-05 2.13329e-07 2.06741e-06 1.86879e-06 -0.000539699 0.000365848 
69 4891 0.000119478 3.26796e-07 4.39723e-05 2.15629e-07 2.04959e-06 1.87676e-06 -0.000540034 0.000368141 
70 4891 0.000122384 3.39434e-07 4.4147e-05 2.10902e-07 2.09969e-06 1.86544e-06 -0.000550827 0.000363424 
71 4891 0.000120981 3.30422e-07 4.39835e-05 2.18298e-07 2.08408e-06 1.87008e-06 -0.000542698 0.00037254 
72 4891 0.000122244 3.29412e-07 4.45688e-05 2.17529e-07 2.07302e-06 1.88799e-06 -0.000542456 0.000370879 
73 4891 0.000121553 3.37733e-07 4.37626e-05 2.10531e-07 2.06353e-06 1.87353e-06 -0.000550183 0.000361003 
74 4891 0.000120856 3.28319e-07 4.40072e-05 2.14059e-07 2.07982e-06 1.89581e-06 -0.000540858 0.000363852 
75 4891 0.00012171 3.31177e-07 4.48536e-05 2.20514e-07 2.08562e-06 1.9019e-06 -0.000543542 0.00037399 
76 4891 0.000122735 3.33644e-07 4.43529e-05 2.16303e-07 2.07842e-06 1.89541e-06 -0.000546304 0.000367835 
77 4891 0.00012009 3.31871e-07 4.30888e-05 2.13917e-07 2.0876e-06 1.88335e-06 -0.000543674 0.000362765 
78 4891 0.000118375 3.27014e-07 4.45213e-05 2.20884e-07 2.07579e-06 1.91294e-06 -0.000539086 0.000372413 
79 4891 0.000121638 3.38911e-07 4.47311e-05 2.10963e-07 2.11583e-06 1.88446e-06 -0.000549643 0.00036273 
80 4891 0.00012273 3.372e-07 4.29729e-05 2.02956e-07 2.10742e-06 1.88194e-06 -0.000548647 0.000347187 
81 4891 0.000124204 3.41939e-07 4.36388e-05 2.1587e-07 2.14357e-06 1.89224e-06 -0.000552218 0.000365813 
82 4891 0.000122702 3.33877e-07 4.31863e-05 2.14771e-07 2.11351e-06 1.90245e-06 -0.00054541 0.000361889 
83 4891 0.000121859 3.35812e-07 4.38843e-05 2.19207e-07 2.10708e-06 1.92509e-06 -0.000547154 0.000367094 
84 4891 0.000120299 3.27386e-07 4.41881e-05 2.18007e-07 2.09654e-06 1.93394e-06 -0.000539303 0.000365194 
85 4891 0.000121133 3.31307e-07 4.39287e-05 2.16641e-07 2.11324e-06 1.90776e-06 -0.000542623 0.000365773 
86 4891 0.000122342 3.35767e-07 4.37826e-05 2.17311e-07 2.10347e-06 1.9209e-06 -0.000547359 0.000364738 
87 4891 0.000119492 3.30423e-07 4.43413e-05 2.22716e-07 2.11119e-06 1.93308e-06 -0.000541408 0.000372079 
88 4891 0.000122062 3.35803e-07 4.43201e-05 2.12265e-07 2.15373e-06 1.90939e-06 -0.000545712 0.000360562 
89 4891 0.00011922 3.25708e-07 4.44678e-05 2.19088e-07 2.13089e-06 1.91891e-06 -0.000536303 0.000369163 
90 4891 0.000118542 3.22341e-07 4.45329e-05 2.159e-07 2.11142e-06 1.92398e-06 -0.000533604 0.000364385 
91 4891 0.000123473 3.37303e-07 4.3718e-05 2.22068e-07 2.14901e-06 1.93796e-06 -0.000547632 0.000369001 
92 4891 0.000120489 3.30343e-07 4.48437e-05 2.15705e-07 2.12866e-06 1.92544e-06 -0.000541051 0.000364736 
93 4891 0.000122077 3.33129e-07 4.44106e-05 2.181e-07 2.13485e-06 1.94393e-06 -0.000543871 0.000364708 
94 4891 0.000123307 3.42768e-07 4.46382e-05 2.21312e-07 2.17863e-06 1.9207e-06 -0.000551611 0.000372381 
95 4891 0.000122009 3.35371e-07 4.4225e-05 2.212e-07 2.1506e-06 1.94494e-06 -0.000545402 0.000368327 
96 4891 0.000121787 3.31606e-07 4.53702e-05 2.1735e-07 2.15993e-06 1.93761e-06 -0.00054157 0.00036688 
97 4891 0.000120942 3.4108e-07 4.41885e-05 2.15655e-07 2.14718e-06 1.93967e-06 -0.000550418 0.000361265 
98 4891 0.000122937 3.40662e-07 4.39478e-05 2.16838e-07 2.18016e-06 1.95938e-06 -0.000549544 0.000359834 
99 4891 0.000120092 3.26527e-07 4.55519e-05 2.2284e-07 2.16403e-06 1.96297e-06 -0.00053622 0.000371819 
100 4891 0.000119221 3.33619e-07 4.42731e-05 2.15071e-07 2.15095e-06 1.95646e-06 -0.000542966 0.000358627 
101 4891 0.00011985 3.3315e-07 4.4073e-05 2.29942e-07 2.18103e-06 1.95624e-06 -0.00054172 0.0003783 
102 4891 0.00012127 3.30768e-07 4.44256e-05 2.18173e-07 2.1706e-06 1.94735e-06 -0.000540293 0.000364434 
103 4891 0.000121202 3.3769e-07 4.5304e-05 2.22407e-07 2.16164e-06 1.96593e-06 -0.000546934 0.000370266 
104 4891 0.000120933 3.28243e-07 4.54284e-05 2.23286e-07 2.17024e-06 1.95773e-06 -0.000537863 0.000372717 
105 4891 0.000121796 3.34273e-07 4.56833e-05 2.24537e-07 2.16176e-06 1.9767e-06 -0.000543971 0.000372835 
106 4891 0.00012553 3.4273e-07 4.3953e-05 2.15472e-07 2.1936e-06 1.94812e-06 -0.000551722 0.000359341 
107 4891 0.000122428 3.37066e-07 4.45667e-05 2.19006e-07 2.19705e-06 1.95613e-06 -0.000545563 0.000364893 
108 4891 0.000121124 3.32944e-07 4.52965e-05 2.14035e-07 2.20104e-06 1.9375e-06 -0.000541246 0.000362161 
109 4891 0.000120364 3.33566e-07 4.53086e-05 2.2364e-07 2.17036e-06 1.96249e-06 -0.000542615 0.000372341 
110 4891 0.000122948 3.30595e-07 4.46972e-05 2.18213e-07 2.18921e-06 1.95201e-06 -0.000540013 0.000364644 
111 4891 0.000122114 3.34553e-07 4.41295e-05 2.27152e-07 2.16809e-06 1.9865e-06 -0.000544114 0.000371119 
112 4891 0.000122068 3.34417e-07 4.55253e-05 2.25778e-07 2.18599e-06 1.99192e-06 -0.000543388 0.00037232 
113 4891 0.000121239 3.40686e-07 4.56517e-05 2.2562e-07 2.19356e-06 1.9913e-06 -0.000548633 0.000372506 
114 4891 0.000122594 3.35494e-07 4.49786e-05 2.2169e-07 2.20652e-06 1.9765e-06 -0.000543856 0.000367201 
115 4891 0.000121513 3.3538e-07 4.60472e-05 2.28444e-07 2.1875e-06 1.99697e-06 -0.000544059 0.000376616 
116 4891 0.000122813 3.34359e-07 4.57258e-05 2.18665e-07 2.2054e-06 1.9808e-06 -0.000542914 0.000364498 
117 4891 0.000121514 3.39856e-07 4.40213e-05 2.21599e-07 2.19481e-06 1.99785e-06 -0.000547917 0.000361841 
118 4891 0.000119722 3.3003e-07 4.42699e-05 2.20817e-07 2.20963e-06 1.99961e-06 -0.000537818 0.000361244 
119 4891 0.000119086 3.35068e-07 4.56056e-05 2.29126e-07 2.18456e-06 2.01758e-06 -0.000543133 0.00037399 
120 4891 0.000120686 3.29374e-07 4.53135e-05 2.31899e-07 2.21269e-06 1.99913e-06 -0.000537406 0.000379079 
121 4891 0.000118161 3.24997e-07 4.64339e-05 2.33916e-07 2.19796e-06 2.00266e-06 -0.000533022 0.000384113 
122 4891 0.000120089 3.2748e-07 4.57299e-05 2.25988e-07 2.16891e-06 2.02448e-06 -0.000536943 0.000369275 
123 4891 0.000120455 3.3374e-07 4.55408e-05 2.23567e-07 2.18034e-06 2.01461e-06 -0.00054247 0.000366669 
124 4891 0.000123459 3.40924e-07 4.53257e-05 2.26483e-07 2.21314e-06 2.00137e-06 -0.000548863 0.000371634 
125 4891 0.000123974 3.40534e-07 4.47101e-05 2.28822e-07 2.22113e-06 1.99966e-06 -0.000548397 0.000373346 
126 4891 0.000124313 3.41259e-07 4.4137e-05 2.24961e-07 2.2731e-06 1.98579e-06 -0.000547444 0.000368262 
127 4891 0.000118635 3.34111e-07 4.67263e-05 2.25644e-07 2.20188e-06 2.01545e-06 -0.00054152 0.00037244 
128 4891 0.000119835 3.31268e-07 4.5252e-05 2.2618e-07 2.23107e-06 2.01439e-06 -0.000538266 0.000369472 
129 4891 0.000118434 3.27403e-07 4.65027e-05 2.34702e-07 2.19568e-06 2.03814e-06 -0.000535441 0.000381279 
130 4891 0.000121423 3.36528e-07 4.42841e-05 2.21805e-07 2.23171e-06 1.99534e-06 -0.000543608 0.00036318 
131 4891 0.000122324 3.30527e-07 4.55744e-05 2.36981e-07 2.2311e-06 2.03243e-06 -0.000538361 0.000382548 
132 4891 0.000124593 3.39066e-07 4.69217e-05 2.32483e-07 2.23828e-06 2.03761e-06 -0.000546677 0.000379471 
133 4891 0.000122581 3.39162e-07 4.50286e-05 2.23934e-07 2.26033e-06 2.00391e-06 -0.00054542 0.000367088 
134 4891 0.000123072 3.39029e-07 4.45798e-05 2.28804e-07 2.23781e-06 2.02931e-06 -0.000546204 0.000369362 
135 4891 0.000119345 3.29955e-07 4.59437e-05 2.28821e-07 2.23569e-06 2.01082e-06 -0.000536725 0.000375251 
136 4891 0.000121036 3.39511e-07 4.48445e-05 2.26854e-07 2.24857e-06 1.99364e-06 -0.000545654 0.000371783 
137 4891 0.000123375 3.42238e-07 4.54879e-05 2.31068e-07 2.25376e-06 2.02274e-06 -0.000548696 0.000375661 
138 4891 0.000121613 3.36735e-07 4.54402e-05 2.31185e-07 2.25055e-06 2.0066e-06 -0.000543219 0.000377592 
139 4891 0.000122386 3.45054e-07 4.5197e-05 2.29735e-07 2.25678e-06 2.01538e-06 -0.000550853 0.000373987 
140 4891 0.00012053 3.31801e-07 4.66433e-05 2.35422e-07 2.24121e-06 2.04109e-06 -0.000538634 0.000382237 
141 4891 0.000123526 3.48745e-07 4.5417e-05 2.25763e-07 2.27644e-06 1.9949e-06 -0.000553889 0.000371669 
142 4891 0.000119975 3.28358e-07 4.51818e-05 2.25899e-07 2.27021e-06 2.01956e-06 -0.000534228 0.000368277 
143 4891 0.000122562 3.44065e-07 4.5626e-05 2.28099e-07 2.27955e-06 2.03305e-06 -0.000549242 0.000370821 
144 4891 0.000120859 3.37651e-07 4.49158e-05 2.29754e-07 2.2723e-06 2.02632e-06 -0.000543073 0.000371939 
145 4891 0.000119841 3.3046e-07 4.57933e-05 2.31947e-07 2.248e-06 2.03083e-06 -0.000536928 0.000376676 
146 4891 0.000123262 3.43465e-07 4.44712e-05 2.27897e-07 2.27046e-06 2.03336e-06 -0.000549221 0.000367322 
147 4891 0.00011982 3.29687e-07 4.58592e-05 2.32329e-07 2.24122e-06 2.05963e-06 -0.000536438 0.000373933 
148 4891 0.000121189 3.40162e-07 4.59773e-05 2.3232e-07 2.26631e-06 2.03257e-06 -0.000545693 0.000377444 
149 4891 0.000122879 3.38239e-07 4.6171e-05 2.32666e-07 2.27325e-06 2.02308e-06 -0.000544228 0.0003795 
150 4891 0.000121783 3.41802e-07 4.46051e-05 2.27267e-07 2.30555e-06 2.00835e-06 -0.000546034 0.00036992 
151 4891 0.000122081 3.37708e-07 4.65561e-05 2.29712e-07 2.26837e-06 2.05713e-06 -0.000543654 0.00037258 
152 4891 0.000123919 3.46881e-07 4.49509e-05 2.32011e-07 2.29604e-06 2.04952e-06 -0.000551669 0.000372242 
153 4891 0.00011917 3.33492e-07 4.60122e-05 2.29438e-07 2.27657e-06 2.06238e-06 -0.000538517 0.000370131 
154 4891 0.000123379 3.40492e-07 4.58384e-05 2.35746e-07 2.29439e-06 2.06486e-06 -0.000545733 0.000377798 
155 4891 0.00011981 3.34629e-07 4.5068e-05 2.35874e-07 2.31226e-06 2.04705e-06 -0.00053852 0.000378014 
156 4891 0.000119286 3.44154e-07 4.56194e-05 2.31292e-07 2.34351e-06 2.02903e-06 -0.000545997 0.00037556 
157 4891 0.000123113 3.35365e-07 4.60205e-05 2.27703e-07 2.31221e-06 2.06043e-06 -0.000540314 0.00036804 
158 4891 0.000125126 3.47723e-07 4.46298e-05 2.34793e-07 2.3493e-06 2.03814e-06 -0.000551011 0.000376452 
159 4891 0.000122288 3.41765e-07 4.6119e-05 2.34194e-07 2.2999e-06 2.07644e-06 -0.000546361 0.000375107 
160 4891 0.000123361 3.45623e-07 4.47317e-05 2.28545e-07 2.34613e-06 2.05034e-06 -0.000548638 0.00036683 
161 4891 0.000123955 3.43305e-07 4.61922e-05 2.36489e-07 2.35206e-06 2.07346e-06 -0.000546511 0.000378704 
162 4891 0.000121846 3.42091e-07 4.58772e-05 2.31143e-07 2.34474e-06 2.0467e-06 -0.00054495 0.000373944 
163 4891 0.000121537 3.34037e-07 4.57527e-05 2.45245e-07 2.31332e-06 2.08908e-06 -0.000538522 0.000387114 
164 4891 0.000120034 3.36001e-07 4.71514e-05 2.35712e-07 2.32815e-06 2.08216e-06 -0.0005393 0.000379164 
165 4891 0.000124588 3.38819e-07 4.53163e-05 2.28233e-07 2.3461e-06 2.03707e-06 -0.000542807 0.000369678 
166 4891 0.000125883 3.52466e-07 4.66544e-05 2.32705e-07 2.35164e-06 2.07403e-06 -0.000555459 0.000374838 
167 4891 0.000120779 3.38629e-07 4.62893e-05 2.36312e-07 2.34826e-06 2.05075e-06 -0.00054127 0.000381389 
168 4891 0.000122221 3.39317e-07 4.47278e-05 2.31952e-07 2.3468e-06 2.03792e-06 -0.000542453 0.000372959 
169 4891 0.000122181 3.38983e-07 4.6164e-05 2.36554e-07 2.33123e-06 2.0603e-06 -0.000542681 0.000380266 
170 4891 0.000122994 3.4304e-07 4.55411e-05 2.29176e-07 2.34867e-06 2.0436e-06 -0.000546068 0.000370772 
171 4891 0.000124674 3.47888e-07 4.55959e-05 2.3492e-07 2.34626e-06 2.07191e-06 -0.00055112 0.000375194 
172 4891 0.000124966 3.51178e-07 4.6395e-05 2.40278e-07 2.32745e-06 2.10668e-06 -0.000554824 0.000380288 
173 4891 0.000122433 3.40426e-07 4.62098e-05 2.37892e-07 2.34074e-06 2.09614e-06 -0.000543759 0.0003779 
174 4891 0.00012291 3.50154e-07 4.53853e-05 2.3211e-07 2.36084e-06 2.08529e-06 -0.000552093 0.000369187 
175 4891 0.000122592 3.46485e-07 4.59398e-05 2.26359e-07 2.37618e-06 2.07279e-06 -0.000548113 0.000364465 
176 4891 0.000123267 3.41777e-07 4.49216e-05 2.36366e-07 2.3612e-06 2.07373e-06 -0.000544562 0.000375014 
177 4891 0.000122535 3.39409e-07 4.71831e-05 2.41738e-07 2.36485e-06 2.08719e-06 -0.000542004 0.000386535 
178 4891 0.000124069 3.44534e-07 4.58097e-05 2.37428e-07 2.34931e-06 2.1125e-06 -0.000547767 0.00037418 
179 4891 0.000124558 3.45481e-07 4.61436e-05 2.3843e-07 2.38842e-06 2.10188e-06 -0.000547433 0.00037774 
180 4891 0.00012418 3.47878e-07 4.68262e-05 2.38024e-07 2.34494e-06 2.11167e-06 -0.000550997 0.000377884 
181 4891 0.000123603 3.45375e-07 4.60413e-05 2.39977e-07 2.34622e-06 2.12256e-06 -0.000548488 0.000376994 
182 4891 0.000122276 3.42174e-07 4.56108e-05 2.36573e-07 2.34633e-06 2.09883e-06 -0.000545115 0.000374157 
183 4891 0.00012154 3.46182e-07 4.60437e-05 2.41649e-07 2.35358e-06 2.11285e-06 -0.000548275 0.000380388 
184 4891 0.000122834 3.4302e-07 4.50087e-05 2.31457e-07 2.36246e-06 2.09678e-06 -0.000545512 0.000365754 
185 4891 0.000124575 3.43918e-07 4.585e-05 2.43166e-07 2.37054e-06 2.12103e-06 -0.000546634 0.00038085 
186 4891 0.000121257 3.42713e-07 4.68319e-05 2.4193e-07 2.35182e-06 2.13375e-06 -0.000545067 0.00038041 
187 4891 0.000122018 3.36977e-07 4.69579e-05 2.34977e-07 2.37221e-06 2.12891e-06 -0.000539312 0.000372102 
188 4891 0.000123649 3.41736e-07 4.60722e-05 2.45129e-07 2.35526e-06 2.14256e-06 -0.000544861 0.000381431 
189 4891 0.000122449 3.49486e-07 4.60488e-05 2.40469e-07 2.39785e-06 2.0889e-06 -0.000550028 0.000381721 
190 4891 0.000121306 3.35166e-07 4.63544e-05 2.36554e-07 2.36774e-06 2.10927e-06 -0.000537542 0.000374934 
191 4891 0.000121882 3.42138e-07 4.60798e-05 2.39519e-07 2.36714e-06 2.14465e-06 -0.00054421 0.000373769 
192 4891 0.00012585 3.48806e-07 4.62603e-05 2.37682e-07 2.42622e-06 2.09253e-06 -0.000549574 0.000378191 
193 4891 0.000126859 3.52439e-07 4.59093e-05 2.35985e-07 2.40822e-06 2.12738e-06 -0.000553825 0.000370683 
194 4891 0.000121815 3.45054e-07 4.58145e-05 2.42907e-07 2.37856e-06 2.15558e-06 -0.000546452 0.000376147 
195 4891 0.000121526 3.43172e-07 4.61749e-05 2.43171e-07 2.38334e-06 2.13574e-06 -0.000544454 0.000379982 
196 4891 0.000122431 3.39432e-07 4.63086e-05 2.47357e-07 2.36054e-06 2.17046e-06 -0.000542143 0.000381614 
197 4891 0.000123906 3.49714e-07 4.73276e-05 2.43833e-07 2.40014e-06 2.1319e-06 -0.000550656 0.000384447 
198 4891 0.00012277 3.37789e-07 4.72634e-05 2.33908e-07 2.36885e-06 2.15019e-06 -0.000540446 0.0003689 
199 4891 0.00012233 3.38772e-07 4.69957e-05 2.45149e-07 2.34899e-06 2.17484e-06 -0.00054191 0.000380136 
200 4891 0.000123554 3.45168e-07 4.53988e-05 2.41176e-07 2.37744e-06 2.16218e-06 -0.000547194 0.000371752 
201 4891 0.000122148 3.42081e-07 4.62806e-05 2.43118e-07 2.39038e-06 2.1655e-06 -0.000543417 0.000376554 
202 4891 0.00012317 3.44324e-07 4.61761e-05 2.44011e-07 2.41256e-06 2.15744e-06 -0.00054504 0.000378432 
203 4891 0.000120524 3.41797e-07 4.77518e-05 2.48055e-07 2.37797e-06 2.1498e-06 -0.000543027 0.000388935 
204 4891 0.0001251 3.4983e-07 4.68356e-05 2.36489e-07 2.4456e-06 2.13229e-06 -0.000549564 0.000373379 
205 4891 0.000125321 3.54642e-07 4.65884e-05 2.47029e-07 2.39248e-06 2.15248e-06 -0.000555848 0.000384163 
206 4891 0.000122726 3.41216e-07 4.7008e-05 2.39876e-07 2.42231e-06 2.14724e-06 -0.000541669 0.000376556 
207 4891 0.000122508 3.50586e-07 4.60964e-05 2.38811e-07 2.40482e-06 2.17515e-06 -0.0005508 0.000369015 
208 4891 0.000122695 3.40957e-07 4.65878e-05 2.42388e-07 2.40811e-06 2.16824e-06 -0.000541935 0.000376133 
209 4891 0.000121954 3.45732e-07 4.79599e-05 2.49568e-07 2.42408e-06 2.1437e-06 -0.00054548 0.000392109 
210 4891 0.000124613 3.45336e-07 4.74567e-05 2.401e-07 2.41233e-06 2.14769e-06 -0.000546477 0.000378027 
211 4891 0.000122787 3.42689e-07 4.62731e-05 2.42971e-07 2.3907e-06 2.17155e-06 -0.000544189 0.000375583 
212 4891 0.000122317 3.41582e-07 4.61474e-05 2.42933e-07 2.42621e-06 2.1634e-06 -0.000541717 0.000376181 
