#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
36 5000 4.13251e-05 1.35116e-07 1.93365e-05 1.16327e-07 1.08794e-06 1.0401e-06 -0.000326304 0.000245723 
37 5000 4.03319e-05 1.34367e-07 1.9162e-05 1.18792e-07 1.08332e-06 1.04334e-06 -0.000324452 0.000248966 
38 5000 4.06123e-05 1.29433e-07 1.93315e-05 1.20439e-07 1.0799e-06 1.04536e-06 -0.000317361 0.000252805 
39 5000 4.13198e-05 1.30878e-07 1.86664e-05 1.1856e-07 1.08428e-06 1.03862e-06 -0.000320039 0.000246515 
40 5000 4.15538e-05 1.33236e-07 1.89208e-05 1.20661e-07 1.0716e-06 1.0419e-06 -0.000324964 0.00025157 
41 5000 4.25159e-05 1.36027e-07 1.92026e-05 1.18616e-07 1.08006e-06 1.03532e-06 -0.000329529 0.000250591 
42 5000 4.32529e-05 1.38818e-07 1.91203e-05 1.21539e-07 1.07546e-06 1.03615e-06 -0.000334779 0.000255712 
43 5000 4.36486e-05 1.42828e-07 1.91318e-05 1.22873e-07 1.07677e-06 1.04283e-06 -0.000340977 0.000256964 
44 5000 4.24197e-05 1.39754e-07 1.89533e-05 1.22963e-07 1.07483e-06 1.0477e-06 -0.00033544 0.000255047 
45 5000 4.23316e-05 1.41478e-07 1.90798e-05 1.19203e-07 1.08837e-06 1.04335e-06 -0.000336891 0.000249296 
46 5000 4.26425e-05 1.38801e-07 1.9217e-05 1.22611e-07 1.09229e-06 1.04631e-06 -0.000332898 0.000256208 
47 5000 4.22764e-05 1.37938e-07 1.90364e-05 1.20346e-07 1.09537e-06 1.03742e-06 -0.000330994 0.000252606 
48 5000 4.24413e-05 1.34859e-07 1.9044e-05 1.20603e-07 1.10015e-06 1.04019e-06 -0.0003261 0.000252561 
49 5000 4.26091e-05 1.3655e-07 1.85565e-05 1.1478e-07 1.09477e-06 1.04183e-06 -0.000329274 0.000237251 
50 5000 4.18435e-05 1.35075e-07 1.89001e-05 1.18691e-07 1.09354e-06 1.04201e-06 -0.000326338 0.000247472 
51 5000 4.05253e-05 1.3281e-07 1.91072e-05 1.18458e-07 1.09077e-06 1.03936e-06 -0.000321639 0.000248839 
52 5000 4.21487e-05 1.33164e-07 1.86516e-05 1.20879e-07 1.09063e-06 1.04142e-06 -0.000323948 0.000250461 
53 5000 4.20859e-05 1.37077e-07 1.93661e-05 1.19773e-07 1.08651e-06 1.04512e-06 -0.000330192 0.000251739 
54 5000 4.32495e-05 1.38094e-07 1.89043e-05 1.19778e-07 1.08868e-06 1.04729e-06 -0.0003327 0.000248512 
55 5000 4.29545e-05 1.39265e-07 1.94635e-05 1.16608e-07 1.09402e-06 1.04242e-06 -0.000333768 0.000246531 
56 5000 4.3553e-05 1.41782e-07 1.93772e-05 1.22637e-07 1.08989e-06 1.05085e-06 -0.00033839 0.000256218 
57 5000 4.27446e-05 1.38633e-07 1.92917e-05 1.20274e-07 1.09259e-06 1.04523e-06 -0.000332724 0.000252275 
58 5000 4.19285e-05 1.38593e-07 1.94656e-05 1.19129e-07 1.09618e-06 1.03764e-06 -0.000331564 0.000252618 
59 5000 4.22365e-05 1.37378e-07 1.95214e-05 1.21032e-07 1.08462e-06 1.04944e-06 -0.000330945 0.000254195 
60 5000 4.29087e-05 1.37292e-07 1.92218e-05 1.16741e-07 1.0971e-06 1.04195e-06 -0.000330516 0.00024548 
61 5000 4.31346e-05 1.37568e-07 1.93739e-05 1.17498e-07 1.0962e-06 1.04326e-06 -0.000331225 0.000247629 
62 5000 4.32704e-05 1.35623e-07 1.94985e-05 1.19458e-07 1.09368e-06 1.04346e-06 -0.000328603 0.000252227 
63 5000 4.18906e-05 1.35128e-07 1.90026e-05 1.20155e-07 1.09401e-06 1.04553e-06 -0.000326431 0.000250261 
64 5000 4.33124e-05 1.397e-07 1.88439e-05 1.16346e-07 1.10261e-06 1.03789e-06 -0.000334112 0.000243272 
65 5000 4.19859e-05 1.36932e-07 1.88615e-05 1.1886e-07 1.10054e-06 1.04111e-06 -0.000328762 0.000247777 
66 5000 4.33232e-05 1.41008e-07 1.89704e-05 1.19221e-07 1.09618e-06 1.04857e-06 -0.000336559 0.000247513 
67 5000 4.22837e-05 1.38906e-07 1.93121e-05 1.23086e-07 1.09979e-06 1.03663e-06 -0.000332116 0.000259696 
68 5000 4.2872e-05 1.39791e-07 1.9412e-05 1.21747e-07 1.10016e-06 1.04361e-06 -0.000334005 0.000256206 
69 5000 4.1474e-05 1.34435e-07 1.90567e-05 1.23422e-07 1.0926e-06 1.05014e-06 -0.000325041 0.000256032 
70 5000 4.19777e-05 1.36707e-07 1.87108e-05 1.21135e-07 1.09121e-06 1.05113e-06 -0.000329152 0.000249167 
71 5000 4.17399e-05 1.32767e-07 1.90401e-05 1.19761e-07 1.09443e-06 1.05725e-06 -0.000322601 0.000247092 
72 5000 4.26211e-05 1.36087e-07 1.91023e-05 1.19709e-07 1.10008e-06 1.04711e-06 -0.000328166 0.00024962 
73 5000 4.16353e-05 1.3236e-07 1.84741e-05 1.20287e-07 1.09893e-06 1.04199e-06 -0.000321488 0.000248025 
74 5000 4.27896e-05 1.37259e-07 1.90891e-05 1.18982e-07 1.10032e-06 1.04775e-06 -0.000330098 0.00024794 
75 5000 4.35237e-05 1.366e-07 1.89649e-05 1.22868e-07 1.09557e-06 1.04969e-06 -0.000330185 0.000254498 
76 5000 4.24616e-05 1.39502e-07 1.91713e-05 1.20046e-07 1.08641e-06 1.05891e-06 -0.000334223 0.00024811 
77 5000 4.15763e-05 1.35604e-07 1.94777e-05 1.20825e-07 1.09735e-06 1.04374e-06 -0.000326559 0.000254744 
78 5000 4.39992e-05 1.41292e-07 1.94576e-05 1.17563e-07 1.10624e-06 1.04252e-06 -0.000336866 0.000248405 
79 5000 4.43759e-05 1.42031e-07 1.89907e-05 1.19324e-07 1.1045e-06 1.04084e-06 -0.000338438 0.000249555 
80 5000 4.16088e-05 1.34754e-07 1.94473e-05 1.16841e-07 1.09239e-06 1.0506e-06 -0.00032569 0.000245121 
81 5000 4.21591e-05 1.37478e-07 1.91281e-05 1.23526e-07 1.09844e-06 1.04691e-06 -0.000329937 0.000257345 
82 5000 4.23501e-05 1.37308e-07 1.89366e-05 1.215e-07 1.09476e-06 1.0509e-06 -0.000330164 0.000251356 
83 5000 4.22921e-05 1.36039e-07 1.90526e-05 1.21285e-07 1.10271e-06 1.05148e-06 -0.000327547 0.000251506 
84 5000 4.17715e-05 1.33684e-07 1.91616e-05 1.21113e-07 1.09949e-06 1.0503e-06 -0.000323641 0.000252078 
85 5000 4.2531e-05 1.35989e-07 1.89407e-05 1.19834e-07 1.10189e-06 1.05059e-06 -0.000327782 0.000248115 
86 5000 4.25274e-05 1.34809e-07 1.86074e-05 1.1953e-07 1.09721e-06 1.05326e-06 -0.000326345 0.000244768 
87 5000 4.36155e-05 1.39275e-07 1.90458e-05 1.21388e-07 1.10436e-06 1.0468e-06 -0.000333635 0.000252693 
88 5000 4.35498e-05 1.38667e-07 1.89e-05 1.21502e-07 1.09485e-06 1.05577e-06 -0.00033338 0.000250052 
89 5000 4.32058e-05 1.4083e-07 1.90009e-05 1.18031e-07 1.11139e-06 1.03997e-06 -0.000335025 0.000247205 
90 5000 4.39609e-05 1.38258e-07 1.9217e-05 1.22126e-07 1.10268e-06 1.04786e-06 -0.000332565 0.000254929 
91 5000 4.28048e-05 1.39721e-07 1.86897e-05 1.18514e-07 1.09981e-06 1.0507e-06 -0.000333861 0.000243814 
92 5000 4.23953e-05 1.38622e-07 1.91904e-05 1.19542e-07 1.11038e-06 1.04376e-06 -0.000330968 0.000250543 
93 5000 4.31825e-05 1.37939e-07 1.93021e-05 1.18669e-07 1.1061e-06 1.05009e-06 -0.000331069 0.000248075 
94 5000 4.28548e-05 1.39826e-07 1.90174e-05 1.15079e-07 1.11202e-06 1.03957e-06 -0.000333122 0.000241355 
95 5000 4.21616e-05 1.3543e-07 1.94468e-05 1.22782e-07 1.09504e-06 1.05341e-06 -0.000327091 0.00025636 
96 5000 4.29981e-05 1.34968e-07 1.888e-05 1.19172e-07 1.10324e-06 1.05164e-06 -0.00032659 0.000246158 
97 5000 4.39388e-05 1.39188e-07 1.8907e-05 1.20969e-07 1.10643e-06 1.04647e-06 -0.000333657 0.000251095 
98 5000 4.3463e-05 1.40086e-07 1.83904e-05 1.2072e-07 1.10313e-06 1.048e-06 -0.000334795 0.000246979 
99 5000 4.25029e-05 1.37547e-07 1.93942e-05 1.2209e-07 1.11168e-06 1.05229e-06 -0.000329348 0.000254942 
100 5000 4.22857e-05 1.36979e-07 1.91823e-05 1.19104e-07 1.10061e-06 1.05361e-06 -0.000329139 0.000247452 
101 5000 4.32592e-05 1.35699e-07 1.95177e-05 1.19463e-07 1.1067e-06 1.04482e-06 -0.000327698 0.000252053 
102 5000 4.15506e-05 1.36715e-07 1.89633e-05 1.19766e-07 1.09698e-06 1.05199e-06 -0.000328259 0.000247803 
103 5000 4.40124e-05 1.41235e-07 1.89747e-05 1.17155e-07 1.10191e-06 1.05397e-06 -0.000337116 0.000242096 
104 5000 4.29937e-05 1.38435e-07 1.9055e-05 1.19897e-07 1.10717e-06 1.04933e-06 -0.000331546 0.000249223 
105 5000 4.27053e-05 1.41855e-07 1.93701e-05 1.20758e-07 1.09574e-06 1.06421e-06 -0.000337253 0.000249578 
106 5000 4.3065e-05 1.37714e-07 1.88199e-05 1.19634e-07 1.11326e-06 1.04341e-06 -0.000330054 0.000248568 
107 5000 4.31896e-05 1.39906e-07 1.88285e-05 1.18393e-07 1.11635e-06 1.04288e-06 -0.000333243 0.000246229 
108 5000 4.33324e-05 1.39746e-07 1.89421e-05 1.20318e-07 1.10837e-06 1.05407e-06 -0.00033376 0.000248319 
109 5000 4.24112e-05 1.3597e-07 1.91443e-05 1.19403e-07 1.1106e-06 1.04771e-06 -0.000326936 0.000249127 
110 5000 4.39127e-05 1.39949e-07 1.9192e-05 1.20064e-07 1.10989e-06 1.0494e-06 -0.00033451 0.000250368 
111 5000 4.2316e-05 1.39159e-07 1.91583e-05 1.18427e-07 1.1112e-06 1.04736e-06 -0.000331632 0.000247324 
112 5000 4.287e-05 1.39794e-07 1.90328e-05 1.19416e-07 1.10581e-06 1.05041e-06 -0.000333571 0.00024788 
113 5000 4.21458e-05 1.38783e-07 1.88259e-05 1.19376e-07 1.11487e-06 1.0424e-06 -0.000330592 0.000248309 
114 5000 4.26799e-05 1.34764e-07 1.91863e-05 1.22096e-07 1.09784e-06 1.06748e-06 -0.000326381 0.000250407 
115 5000 4.28568e-05 1.37131e-07 1.87042e-05 1.20403e-07 1.10802e-06 1.05031e-06 -0.000329369 0.000247839 
116 5000 4.36771e-05 1.38238e-07 1.90759e-05 1.20804e-07 1.10924e-06 1.0559e-06 -0.000331764 0.000249713 
117 5000 4.40297e-05 1.41347e-07 1.91745e-05 1.19507e-07 1.11724e-06 1.04353e-06 -0.000336152 0.00025043 
118 5000 4.20286e-05 1.36873e-07 1.9668e-05 1.2309e-07 1.10136e-06 1.05245e-06 -0.000328651 0.000258405 
119 5000 4.20712e-05 1.38387e-07 1.92883e-05 1.1886e-07 1.1086e-06 1.04789e-06 -0.000330417 0.000248857 
120 5000 4.34297e-05 1.41648e-07 1.89679e-05 1.20724e-07 1.1132e-06 1.04403e-06 -0.000336325 0.000251511 
121 5000 4.33128e-05 1.38647e-07 1.92048e-05 1.20993e-07 1.11094e-06 1.05307e-06 -0.000331892 0.000251495 
122 5000 4.36042e-05 1.41393e-07 1.91356e-05 1.22144e-07 1.10742e-06 1.05519e-06 -0.000336552 0.000252901 
123 5000 4.24031e-05 1.36848e-07 1.87648e-05 1.2124e-07 1.11143e-06 1.05135e-06 -0.000328202 0.00024967 
124 5000 4.26821e-05 1.386e-07 1.89259e-05 1.18426e-07 1.12271e-06 1.04018e-06 -0.000330254 0.000247503 
125 5000 4.21577e-05 1.35123e-07 1.95811e-05 1.19485e-07 1.10033e-06 1.06926e-06 -0.000326196 0.000247176 
126 5000 4.23308e-05 1.38356e-07 1.90739e-05 1.20131e-07 1.11993e-06 1.04668e-06 -0.000329736 0.000250388 
127 5000 4.29555e-05 1.36856e-07 1.90889e-05 1.1936e-07 1.10579e-06 1.05502e-06 -0.000329226 0.000247084 
128 5000 4.20289e-05 1.35173e-07 1.94199e-05 1.22039e-07 1.1036e-06 1.06104e-06 -0.000325874 0.000253115 
129 5000 4.27367e-05 1.38687e-07 1.88641e-05 1.16174e-07 1.10776e-06 1.04803e-06 -0.000331622 0.000240724 
130 5000 4.36983e-05 1.42748e-07 1.91119e-05 1.18073e-07 1.11742e-06 1.04847e-06 -0.000337897 0.000246078 
131 5000 4.37755e-05 1.41617e-07 1.90252e-05 1.20448e-07 1.1129e-06 1.05175e-06 -0.000336636 0.000249609 
132 5000 4.27279e-05 1.39387e-07 1.88062e-05 1.19638e-07 1.10781e-06 1.05028e-06 -0.000332662 0.000246946 
133 5000 4.40984e-05 1.4273e-07 1.9072e-05 1.22269e-07 1.11865e-06 1.05382e-06 -0.000338161 0.000253062 
134 5000 4.3192e-05 1.42144e-07 1.93158e-05 1.20537e-07 1.10982e-06 1.05791e-06 -0.000337087 0.000250192 
135 5000 4.34853e-05 1.3899e-07 1.90053e-05 1.20053e-07 1.12435e-06 1.04729e-06 -0.00033154 0.000249685 
136 5000 4.27492e-05 1.38749e-07 1.91666e-05 1.20795e-07 1.11794e-06 1.0498e-06 -0.000330928 0.000251586 
137 5000 4.35175e-05 1.38799e-07 1.9193e-05 1.22282e-07 1.11625e-06 1.04965e-06 -0.000331913 0.00025471 
138 5000 4.17778e-05 1.37273e-07 1.91731e-05 1.16787e-07 1.11446e-06 1.05331e-06 -0.000327938 0.000242737 
139 5000 4.3008e-05 1.36954e-07 1.96231e-05 1.18036e-07 1.10861e-06 1.05431e-06 -0.000329207 0.00024777 
140 5000 4.16701e-05 1.34992e-07 1.91347e-05 1.18422e-07 1.11056e-06 1.05607e-06 -0.000324645 0.000245228 
141 5000 4.36159e-05 1.40572e-07 1.89943e-05 1.18211e-07 1.11799e-06 1.04989e-06 -0.000334537 0.000245314 
142 5000 4.33314e-05 1.39017e-07 1.89768e-05 1.21553e-07 1.11536e-06 1.05934e-06 -0.000332125 0.000249836 
143 5000 4.36043e-05 1.39585e-07 1.84874e-05 1.18636e-07 1.11708e-06 1.04591e-06 -0.000333117 0.000243854 
144 5000 4.26752e-05 1.41562e-07 1.90269e-05 1.19548e-07 1.11398e-06 1.05441e-06 -0.000335386 0.000247218 
145 5000 4.35699e-05 1.42216e-07 1.88363e-05 1.20548e-07 1.12442e-06 1.04774e-06 -0.000336448 0.000249536 
146 5000 4.19446e-05 1.38116e-07 1.89183e-05 1.18185e-07 1.117e-06 1.04739e-06 -0.000329196 0.00024535 
147 5000 4.38109e-05 1.40505e-07 1.88845e-05 1.18312e-07 1.11505e-06 1.04993e-06 -0.000334852 0.000244824 
148 5000 4.35454e-05 1.42048e-07 1.94917e-05 1.21629e-07 1.11789e-06 1.05224e-06 -0.000336675 0.000254608 
149 5000 4.2834e-05 1.41484e-07 1.91891e-05 1.18925e-07 1.11458e-06 1.05254e-06 -0.000335383 0.000247372 
150 5000 4.26387e-05 1.36843e-07 1.97339e-05 1.26053e-07 1.11809e-06 1.05481e-06 -0.000327908 0.000263954 
151 5000 4.33936e-05 1.41383e-07 1.92563e-05 1.21173e-07 1.12158e-06 1.04712e-06 -0.000335252 0.000253443 
152 5000 4.27607e-05 1.41632e-07 1.93433e-05 1.24434e-07 1.12432e-06 1.04806e-06 -0.000334768 0.000260093 
153 5000 4.21819e-05 1.34966e-07 1.92976e-05 1.20702e-07 1.1144e-06 1.05416e-06 -0.000324845 0.000251232 
154 5000 4.2881e-05 1.36685e-07 1.92001e-05 1.20654e-07 1.11954e-06 1.04694e-06 -0.000327805 0.000252125 
155 5000 4.35595e-05 1.37468e-07 1.89786e-05 1.19289e-07 1.11179e-06 1.05337e-06 -0.00033029 0.000246625 
156 5000 4.35471e-05 1.41897e-07 1.93118e-05 1.18983e-07 1.11087e-06 1.05909e-06 -0.000336985 0.00024678 
157 5000 4.25349e-05 1.41581e-07 1.90211e-05 1.20022e-07 1.11745e-06 1.05401e-06 -0.000334999 0.000248226 
158 5000 4.25265e-05 1.37128e-07 1.90515e-05 1.19211e-07 1.11503e-06 1.05402e-06 -0.00032847 0.000246775 
159 5000 4.32805e-05 1.41326e-07 1.87739e-05 1.18317e-07 1.1198e-06 1.0515e-06 -0.000335191 0.000243771 
160 5000 4.26665e-05 1.38756e-07 1.91668e-05 1.21806e-07 1.11099e-06 1.05856e-06 -0.000331402 0.000251679 
161 5000 4.45215e-05 1.41638e-07 1.896e-05 1.20647e-07 1.12633e-06 1.05112e-06 -0.000336368 0.000249749 
162 5000 4.20914e-05 1.40312e-07 1.9251e-05 1.22801e-07 1.11464e-06 1.05736e-06 -0.000332859 0.000254412 
163 5000 4.31938e-05 1.39712e-07 1.90901e-05 1.21006e-07 1.11638e-06 1.05822e-06 -0.000332954 0.00024969 
164 5000 4.31744e-05 1.40474e-07 1.93748e-05 1.20226e-07 1.12463e-06 1.05298e-06 -0.000333435 0.000250994 
165 5000 4.3354e-05 1.40698e-07 1.96632e-05 1.23155e-07 1.11748e-06 1.06045e-06 -0.000334505 0.000256835 
166 5000 4.29769e-05 1.4125e-07 1.90453e-05 1.18282e-07 1.1222e-06 1.04664e-06 -0.000334586 0.000246503 
167 5000 4.31513e-05 1.36047e-07 1.91452e-05 1.19889e-07 1.11639e-06 1.05203e-06 -0.00032736 0.000249157 
168 5000 4.37994e-05 1.43138e-07 1.83141e-05 1.20388e-07 1.12786e-06 1.049e-06 -0.000337779 0.000245565 
169 5000 4.38834e-05 1.41143e-07 1.903e-05 1.18562e-07 1.12201e-06 1.0508e-06 -0.000335344 0.000246048 
170 5000 4.24437e-05 1.40045e-07 1.8954e-05 1.22486e-07 1.11788e-06 1.05417e-06 -0.000332569 0.000252698 
171 5000 4.34969e-05 1.41474e-07 1.88599e-05 1.21514e-07 1.13296e-06 1.04752e-06 -0.000334611 0.00025166 
172 5000 4.41377e-05 1.43797e-07 1.9209e-05 1.23111e-07 1.12172e-06 1.05636e-06 -0.000339542 0.000254986 
173 5000 4.31169e-05 1.40455e-07 1.89542e-05 1.19638e-07 1.1227e-06 1.05355e-06 -0.000333499 0.00024714 
174 5000 4.29198e-05 1.41247e-07 1.94052e-05 1.21968e-07 1.12119e-06 1.0617e-06 -0.000334601 0.000252745 
175 5000 4.24229e-05 1.37375e-07 1.91182e-05 1.22247e-07 1.12637e-06 1.05321e-06 -0.000327823 0.000253429 
176 5000 4.28335e-05 1.40374e-07 1.93496e-05 1.20452e-07 1.11689e-06 1.05996e-06 -0.000333543 0.000249777 
177 5000 4.33462e-05 1.39249e-07 1.91996e-05 1.21464e-07 1.12417e-06 1.0559e-06 -0.000331804 0.000251781 
178 5000 4.25884e-05 1.4018e-07 1.92098e-05 1.21591e-07 1.1206e-06 1.05603e-06 -0.000332708 0.000252066 
179 5000 4.25365e-05 1.35465e-07 1.94207e-05 1.19709e-07 1.11269e-06 1.06738e-06 -0.000326128 0.000247073 
180 5000 4.36648e-05 1.41737e-07 1.93101e-05 1.19925e-07 1.11884e-06 1.06067e-06 -0.000336256 0.000248323 
181 5000 4.2832e-05 1.39391e-07 1.94879e-05 1.17939e-07 1.11482e-06 1.06529e-06 -0.000332226 0.000244349 
182 5000 4.54182e-05 1.44121e-07 1.91563e-05 1.15903e-07 1.13246e-06 1.0491e-06 -0.000340417 0.000241761 
183 5000 4.37287e-05 1.41444e-07 1.91655e-05 1.19578e-07 1.12336e-06 1.05721e-06 -0.000335538 0.000247508 
184 5000 4.42946e-05 1.46386e-07 1.88702e-05 1.19872e-07 1.12611e-06 1.05643e-06 -0.000343157 0.000246434 
185 5000 4.33158e-05 1.40408e-07 1.94902e-05 1.21971e-07 1.12038e-06 1.06819e-06 -0.00033381 0.000251847 
186 5000 4.29077e-05 1.40945e-07 1.88541e-05 1.19781e-07 1.14223e-06 1.04081e-06 -0.000332472 0.000249649 
187 5000 4.26975e-05 1.3852e-07 1.92162e-05 1.21983e-07 1.11645e-06 1.06494e-06 -0.000330647 0.000250928 
188 5000 4.35963e-05 1.41669e-07 1.88939e-05 1.18862e-07 1.1235e-06 1.05155e-06 -0.000335732 0.000245635 
189 5000 4.18395e-05 1.37971e-07 1.92655e-05 1.20045e-07 1.12225e-06 1.06335e-06 -0.000328434 0.000247698 
190 5000 4.2111e-05 1.38152e-07 1.91289e-05 1.21367e-07 1.1142e-06 1.06657e-06 -0.000329654 0.000248795 
191 5000 4.21092e-05 1.35907e-07 1.89415e-05 1.19278e-07 1.13164e-06 1.0538e-06 -0.000324801 0.000246272 
192 5000 4.37246e-05 1.4188e-07 1.94442e-05 1.25211e-07 1.11431e-06 1.06954e-06 -0.000336871 0.000257643 
193 5000 4.43801e-05 1.41922e-07 1.84932e-05 1.21673e-07 1.1285e-06 1.05531e-06 -0.000336492 0.000247896 
194 5000 4.323e-05 1.41218e-07 1.88649e-05 1.22069e-07 1.12411e-06 1.06416e-06 -0.000334646 0.000249078 
195 5000 4.4636e-05 1.45832e-07 1.90497e-05 1.22434e-07 1.14039e-06 1.05317e-06 -0.000341609 0.000253395 
196 5000 4.37621e-05 1.42788e-07 1.97401e-05 1.20627e-07 1.12831e-06 1.06642e-06 -0.000337189 0.00025103 
197 5000 4.29152e-05 1.41379e-07 1.94344e-05 1.22323e-07 1.13227e-06 1.05322e-06 -0.000333924 0.000255433 
198 5000 4.32463e-05 1.40422e-07 1.96056e-05 1.23251e-07 1.12825e-06 1.06671e-06 -0.000333148 0.000255369 
199 5000 4.34213e-05 1.39859e-07 1.87076e-05 1.2027e-07 1.12677e-06 1.0668e-06 -0.000332595 0.000243794 
200 5000 4.31538e-05 1.38058e-07 1.93318e-05 1.19686e-07 1.12524e-06 1.06205e-06 -0.000329723 0.000247668 
201 5000 4.35514e-05 1.3796e-07 1.93157e-05 1.20752e-07 1.12781e-06 1.06162e-06 -0.000329779 0.000249808 
202 5000 4.37871e-05 1.42334e-07 1.89725e-05 1.16438e-07 1.13473e-06 1.05407e-06 -0.000336048 0.000240573 
203 5000 4.33419e-05 1.39631e-07 1.91452e-05 1.17611e-07 1.13251e-06 1.05688e-06 -0.000331721 0.000243449 
204 5000 4.46059e-05 1.42266e-07 1.90366e-05 1.19389e-07 1.1376e-06 1.05443e-06 -0.000336532 0.00024695 
205 5000 4.30702e-05 1.42968e-07 1.89086e-05 1.19736e-07 1.12225e-06 1.06607e-06 -0.000337233 0.000244194 
206 5000 4.32817e-05 1.41857e-07 1.91242e-05 1.20857e-07 1.12391e-06 1.06887e-06 -0.000335666 0.00024722 
207 5000 4.37498e-05 1.42173e-07 1.91505e-05 1.19634e-07 1.13695e-06 1.05786e-06 -0.000335599 0.000247382 
