#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
27 4591 3.7178e-05 1.37397e-07 2.63561e-05 1.347e-07 1.43956e-06 1.48077e-06 -0.000285755 0.000226948 
28 4565 3.79376e-05 1.39286e-07 2.8649e-05 1.30055e-07 1.4022e-06 1.53864e-06 -0.000295736 0.000217761 
29 4540 4.0948e-05 1.42355e-07 2.96094e-05 1.51345e-07 1.50388e-06 1.59456e-06 -0.000295166 0.000255876 
30 4485 4.21645e-05 1.40242e-07 3.02871e-05 1.48129e-07 1.47998e-06 1.62555e-06 -0.000297144 0.000246748 
31 4485 3.92761e-05 1.50399e-07 3.24189e-05 1.52606e-07 1.53186e-06 1.63994e-06 -0.000301087 0.000263908 
32 4417 4.17908e-05 1.47349e-07 2.83728e-05 1.56669e-07 1.55631e-06 1.70573e-06 -0.000298984 0.000232643 
33 4380 4.28367e-05 1.53193e-07 3.25991e-05 1.59166e-07 1.55419e-06 1.72092e-06 -0.000311134 0.000261378 
34 4380 4.30758e-05 1.50576e-07 3.3693e-05 1.59225e-07 1.58767e-06 1.73437e-06 -0.000303411 0.000264475 
35 4380 4.36107e-05 1.49271e-07 3.08396e-05 1.59355e-07 1.56973e-06 1.73948e-06 -0.000304582 0.00024747 
36 4380 4.25913e-05 1.51403e-07 3.37528e-05 1.61783e-07 1.56438e-06 1.74179e-06 -0.000306501 0.000268141 
37 4380 4.32407e-05 1.48526e-07 3.05967e-05 1.70655e-07 1.56244e-06 1.75956e-06 -0.000303429 0.000263564 
38 4380 4.26645e-05 1.53334e-07 3.30647e-05 1.56679e-07 1.56789e-06 1.72518e-06 -0.000309379 0.000258197 
39 4380 4.28155e-05 1.52822e-07 3.22075e-05 1.66673e-07 1.58197e-06 1.73304e-06 -0.000307197 0.000270962 
40 4380 4.26605e-05 1.46862e-07 3.14889e-05 1.62166e-07 1.58306e-06 1.74613e-06 -0.000296846 0.000255616 
41 4379 4.25035e-05 1.43896e-07 3.37697e-05 1.58652e-07 1.56806e-06 1.71001e-06 -0.000293337 0.000268443 
42 4379 4.25212e-05 1.46455e-07 3.15184e-05 1.63571e-07 1.57324e-06 1.74874e-06 -0.000297064 0.000257965 
43 4379 4.36522e-05 1.49526e-07 3.28486e-05 1.54569e-07 1.57399e-06 1.68691e-06 -0.000304585 0.000260652 
44 4379 4.21688e-05 1.46525e-07 3.11489e-05 1.60578e-07 1.57208e-06 1.7274e-06 -0.000296509 0.000254525 
45 4306 4.579e-05 1.521e-07 3.17417e-05 1.6714e-07 1.58709e-06 1.78862e-06 -0.000311593 0.000257591 
46 4304 4.23591e-05 1.5419e-07 3.25474e-05 1.7158e-07 1.54801e-06 1.78604e-06 -0.000312439 0.00027124 
47 4304 4.43457e-05 1.4947e-07 3.20944e-05 1.65569e-07 1.62191e-06 1.78448e-06 -0.00030025 0.000257585 
48 4304 4.44736e-05 1.51315e-07 3.31792e-05 1.59983e-07 1.57412e-06 1.75635e-06 -0.000309193 0.000258864 
49 4304 4.36218e-05 1.58036e-07 3.25867e-05 1.70589e-07 1.59079e-06 1.79311e-06 -0.000316265 0.000268182 
50 4304 4.45494e-05 1.53544e-07 3.27258e-05 1.61081e-07 1.601e-06 1.78003e-06 -0.000309852 0.000253497 
51 4304 4.4409e-05 1.53284e-07 3.27249e-05 1.69857e-07 1.57476e-06 1.77558e-06 -0.000312158 0.000271142 
52 4303 4.52038e-05 1.53282e-07 3.20315e-05 1.68761e-07 1.59721e-06 1.77669e-06 -0.000311202 0.000264979 
53 4303 4.54199e-05 1.59512e-07 3.2921e-05 1.61726e-07 1.58971e-06 1.7726e-06 -0.000322291 0.000257453 
54 4303 4.46596e-05 1.59412e-07 3.22678e-05 1.71038e-07 1.60602e-06 1.77188e-06 -0.000318837 0.000271552 
55 4303 4.48148e-05 1.51759e-07 3.31562e-05 1.61753e-07 1.58485e-06 1.76601e-06 -0.000309372 0.000260173 
56 4303 4.34303e-05 1.55974e-07 3.21677e-05 1.66825e-07 1.59863e-06 1.763e-06 -0.000311656 0.000264956 
57 4303 4.47021e-05 1.5229e-07 3.08933e-05 1.66918e-07 1.59511e-06 1.76527e-06 -0.000308823 0.000257001 
58 4302 4.38822e-05 1.56769e-07 3.31134e-05 1.64079e-07 1.5835e-06 1.75259e-06 -0.000315639 0.000267059 
59 4302 4.55397e-05 1.5563e-07 3.15861e-05 1.64983e-07 1.61664e-06 1.75103e-06 -0.000313434 0.0002606 
60 4302 4.52241e-05 1.58696e-07 3.28027e-05 1.65446e-07 1.58123e-06 1.76518e-06 -0.000321573 0.000265438 
61 4302 4.46885e-05 1.56427e-07 3.21205e-05 1.62854e-07 1.60763e-06 1.74233e-06 -0.000313996 0.000261426 
62 4302 4.54688e-05 1.55285e-07 3.17405e-05 1.6235e-07 1.59874e-06 1.76954e-06 -0.000314756 0.000252383 
63 4302 4.51109e-05 1.56401e-07 3.23276e-05 1.67223e-07 1.6008e-06 1.73807e-06 -0.000315587 0.000271619 
64 4302 4.55524e-05 1.56078e-07 3.18775e-05 1.62782e-07 1.61224e-06 1.76561e-06 -0.000314669 0.00025493 
65 4301 4.49213e-05 1.56299e-07 3.23649e-05 1.61357e-07 1.60655e-06 1.74863e-06 -0.000314393 0.000258614 
66 4300 4.63426e-05 1.5779e-07 3.18429e-05 1.56332e-07 1.61863e-06 1.72772e-06 -0.000318207 0.00025018 
67 4232 4.65384e-05 1.59196e-07 3.20056e-05 1.76599e-07 1.62027e-06 1.81362e-06 -0.000320601 0.000271716 
68 4232 4.44002e-05 1.5806e-07 3.30418e-05 1.73388e-07 1.60013e-06 1.83096e-06 -0.000316848 0.000268194 
69 4232 4.57526e-05 1.60166e-07 3.43319e-05 1.71648e-07 1.62694e-06 1.8222e-06 -0.000319863 0.000273739 
70 4232 4.63986e-05 1.57054e-07 3.18616e-05 1.73841e-07 1.61602e-06 1.82976e-06 -0.000317441 0.000262222 
71 4231 4.59558e-05 1.59318e-07 3.40315e-05 1.61922e-07 1.62389e-06 1.81054e-06 -0.000319274 0.00025612 
72 4231 4.6692e-05 1.58698e-07 3.36472e-05 1.77515e-07 1.61968e-06 1.83461e-06 -0.000320177 0.000278358 
73 4231 4.66597e-05 1.61591e-07 3.27322e-05 1.63776e-07 1.62988e-06 1.82226e-06 -0.000323507 0.000249655 
74 4231 4.66604e-05 1.59986e-07 3.30777e-05 1.73674e-07 1.62885e-06 1.81069e-06 -0.000321132 0.00027305 
75 4231 4.57194e-05 1.59017e-07 3.26295e-05 1.74607e-07 1.61554e-06 1.82509e-06 -0.000319265 0.000269302 
76 4230 4.61731e-05 1.57283e-07 3.39885e-05 1.65486e-07 1.62305e-06 1.80447e-06 -0.000316592 0.00026398 
77 4230 4.55106e-05 1.5865e-07 3.24913e-05 1.70507e-07 1.62683e-06 1.80789e-06 -0.000317013 0.00026441 
78 4230 4.66185e-05 1.62462e-07 3.23973e-05 1.68334e-07 1.61748e-06 1.80785e-06 -0.0003261 0.000259713 
79 4230 4.49295e-05 1.63181e-07 3.27647e-05 1.73112e-07 1.62507e-06 1.80546e-06 -0.000323116 0.000271337 
80 4230 4.69347e-05 1.60921e-07 3.41936e-05 1.65504e-07 1.62804e-06 1.80652e-06 -0.000323185 0.000264693 
81 4230 4.44633e-05 1.59551e-07 3.26226e-05 1.72478e-07 1.61219e-06 1.80149e-06 -0.000317955 0.000270178 
82 4230 4.57898e-05 1.61531e-07 3.26438e-05 1.67584e-07 1.6209e-06 1.80972e-06 -0.000322728 0.000259337 
83 4230 4.55556e-05 1.59098e-07 3.34467e-05 1.69906e-07 1.62127e-06 1.80979e-06 -0.000318432 0.000268288 
84 4230 4.49137e-05 1.56751e-07 3.23011e-05 1.67455e-07 1.61943e-06 1.81747e-06 -0.000313624 0.000255329 
85 4230 4.67785e-05 1.5791e-07 3.21325e-05 1.71484e-07 1.62631e-06 1.79283e-06 -0.000318385 0.000267307 
86 4230 4.59687e-05 1.55704e-07 3.2415e-05 1.70314e-07 1.62078e-06 1.7978e-06 -0.000313938 0.000265717 
87 4230 4.52324e-05 1.57469e-07 3.27109e-05 1.71222e-07 1.6129e-06 1.81732e-06 -0.000316158 0.000265062 
88 4230 4.55734e-05 1.59986e-07 3.30718e-05 1.72408e-07 1.62501e-06 1.79064e-06 -0.000319441 0.000274692 
89 4230 4.5925e-05 1.58757e-07 3.27595e-05 1.64874e-07 1.63634e-06 1.80249e-06 -0.000316944 0.000256315 
90 4230 4.61195e-05 1.57479e-07 3.26932e-05 1.7222e-07 1.61605e-06 1.80921e-06 -0.000317572 0.000268515 
91 4230 4.41382e-05 1.5969e-07 3.2622e-05 1.65458e-07 1.61328e-06 1.81612e-06 -0.00031737 0.000253677 
92 4230 4.63818e-05 1.59593e-07 3.24654e-05 1.72916e-07 1.6247e-06 1.80686e-06 -0.000320439 0.000268989 
93 4230 4.63797e-05 1.60795e-07 3.30528e-05 1.73892e-07 1.61782e-06 1.82093e-06 -0.00032305 0.000271247 
94 4230 4.71556e-05 1.5965e-07 3.37444e-05 1.66437e-07 1.62546e-06 1.80217e-06 -0.000321901 0.000264933 
95 4230 4.59312e-05 1.59478e-07 3.23912e-05 1.77321e-07 1.61273e-06 1.81831e-06 -0.000320706 0.000274314 
96 4230 4.59017e-05 1.60636e-07 3.4052e-05 1.68466e-07 1.61831e-06 1.80745e-06 -0.000321839 0.00026931 
97 4230 4.74049e-05 1.61897e-07 3.29757e-05 1.73469e-07 1.63391e-06 1.80066e-06 -0.000324932 0.000274121 
98 4230 4.69414e-05 1.64708e-07 3.17118e-05 1.68538e-07 1.62814e-06 1.80941e-06 -0.000328993 0.000255533 
99 4230 4.62013e-05 1.60641e-07 3.32077e-05 1.75052e-07 1.62548e-06 1.80123e-06 -0.00032164 0.000278121 
100 4230 4.54219e-05 1.61873e-07 3.2338e-05 1.68099e-07 1.62883e-06 1.81831e-06 -0.000321657 0.00025663 
101 4230 4.6244e-05 1.61961e-07 3.41385e-05 1.73798e-07 1.62281e-06 1.80222e-06 -0.000324057 0.000280456 
102 4230 4.625e-05 1.64656e-07 3.27284e-05 1.6608e-07 1.62894e-06 1.82106e-06 -0.000327544 0.000254466 
103 4230 4.73621e-05 1.63428e-07 3.33161e-05 1.70054e-07 1.63406e-06 1.80953e-06 -0.000327187 0.000267903 
104 4230 4.61991e-05 1.61251e-07 3.269e-05 1.70742e-07 1.62716e-06 1.82036e-06 -0.0003224 0.00026339 
105 4230 4.65818e-05 1.61312e-07 3.2651e-05 1.7629e-07 1.63158e-06 1.81269e-06 -0.000322745 0.000275052 
106 4230 4.5431e-05 1.5772e-07 3.26773e-05 1.67302e-07 1.61785e-06 1.81969e-06 -0.000316395 0.000256844 
107 4230 4.68532e-05 1.56842e-07 3.27112e-05 1.7512e-07 1.63753e-06 1.79796e-06 -0.000315611 0.000276216 
108 4230 4.69305e-05 1.6151e-07 3.22722e-05 1.64519e-07 1.64018e-06 1.80599e-06 -0.000322781 0.000251899 
109 4230 4.58535e-05 1.56097e-07 3.36383e-05 1.7027e-07 1.61948e-06 1.80615e-06 -0.000314484 0.000270725 
110 4230 4.54608e-05 1.56756e-07 3.25754e-05 1.72948e-07 1.6314e-06 1.81875e-06 -0.000313388 0.000267214 
111 4230 4.75293e-05 1.59927e-07 3.26722e-05 1.66588e-07 1.62634e-06 1.80865e-06 -0.000322921 0.000257808 
112 4230 4.63344e-05 1.62988e-07 3.33309e-05 1.73302e-07 1.62538e-06 1.82555e-06 -0.000325531 0.00027077 
113 4230 4.64301e-05 1.58367e-07 3.30649e-05 1.67358e-07 1.62356e-06 1.82522e-06 -0.000318738 0.000258076 
114 4230 4.57677e-05 1.5952e-07 3.27153e-05 1.73822e-07 1.62282e-06 1.80794e-06 -0.000319341 0.000271863 
115 4230 4.60927e-05 1.64827e-07 3.21005e-05 1.62994e-07 1.64031e-06 1.79052e-06 -0.000326271 0.000251239 
116 4230 4.68782e-05 1.63326e-07 3.20888e-05 1.75406e-07 1.64374e-06 1.81012e-06 -0.0003251 0.000270735 
117 4230 4.66093e-05 1.63052e-07 3.2957e-05 1.62965e-07 1.63932e-06 1.80275e-06 -0.000324645 0.000253682 
118 4230 4.77964e-05 1.62989e-07 3.33008e-05 1.77193e-07 1.64022e-06 1.81398e-06 -0.000326652 0.000279967 
119 4230 4.63345e-05 1.62402e-07 3.25396e-05 1.68465e-07 1.62526e-06 1.8211e-06 -0.000324644 0.000257966 
120 4230 4.57426e-05 1.58245e-07 3.36037e-05 1.70168e-07 1.63248e-06 1.79953e-06 -0.000316203 0.000271661 
121 4230 4.64738e-05 1.61051e-07 3.23524e-05 1.71746e-07 1.62608e-06 1.82923e-06 -0.000322732 0.000261381 
122 4230 4.72086e-05 1.65347e-07 3.2924e-05 1.66321e-07 1.64104e-06 1.80108e-06 -0.000329093 0.000260375 
123 4230 4.5553e-05 1.6061e-07 3.25439e-05 1.75577e-07 1.64572e-06 1.81507e-06 -0.000318048 0.000272663 
124 4230 4.59046e-05 1.55896e-07 3.20815e-05 1.64342e-07 1.63074e-06 1.8087e-06 -0.000312993 0.000249742 
125 4230 4.63207e-05 1.63308e-07 3.35317e-05 1.69307e-07 1.63146e-06 1.79875e-06 -0.00032534 0.000269843 
126 4230 4.68105e-05 1.61674e-07 3.15006e-05 1.7157e-07 1.62505e-06 1.83685e-06 -0.000324438 0.00025389 
127 4230 4.66298e-05 1.65969e-07 3.36044e-05 1.69762e-07 1.63935e-06 1.80481e-06 -0.000329143 0.000269871 
128 4230 4.67009e-05 1.63904e-07 3.20437e-05 1.74331e-07 1.64752e-06 1.80469e-06 -0.000325243 0.000269614 
129 4230 4.56801e-05 1.6292e-07 3.20431e-05 1.68478e-07 1.63725e-06 1.80619e-06 -0.000322859 0.000258201 
130 4230 4.68208e-05 1.62529e-07 3.33497e-05 1.75953e-07 1.64108e-06 1.8061e-06 -0.00032405 0.000279538 
131 4230 4.77216e-05 1.63886e-07 3.2091e-05 1.7214e-07 1.65518e-06 1.81129e-06 -0.000326309 0.000264397 
132 4230 4.60766e-05 1.64963e-07 3.26641e-05 1.70175e-07 1.64324e-06 1.81002e-06 -0.00032613 0.00026434 
133 4230 4.59612e-05 1.5782e-07 3.39534e-05 1.6758e-07 1.63815e-06 1.80902e-06 -0.00031533 0.000266825 
134 4230 4.70015e-05 1.59599e-07 3.26234e-05 1.68291e-07 1.64122e-06 1.82856e-06 -0.000319827 0.000256514 
135 4230 4.74794e-05 1.65292e-07 3.32833e-05 1.69039e-07 1.64887e-06 1.80204e-06 -0.000328679 0.000267341 
136 4230 4.78231e-05 1.647e-07 3.24473e-05 1.74142e-07 1.65159e-06 1.81927e-06 -0.000328119 0.000268585 
137 4230 4.71487e-05 1.62909e-07 3.33539e-05 1.67906e-07 1.64112e-06 1.80153e-06 -0.000325247 0.000265707 
138 4230 4.58277e-05 1.62076e-07 3.3147e-05 1.74742e-07 1.64764e-06 1.81435e-06 -0.000320684 0.000274646 
139 4230 4.74149e-05 1.65624e-07 3.23643e-05 1.64952e-07 1.65376e-06 1.81298e-06 -0.000328547 0.000251779 
140 4230 4.70909e-05 1.64121e-07 3.39525e-05 1.7219e-07 1.65151e-06 1.77895e-06 -0.000325886 0.000281036 
141 4230 4.59414e-05 1.62274e-07 3.16637e-05 1.72571e-07 1.63701e-06 1.83593e-06 -0.000322402 0.000257137 
142 4230 4.702e-05 1.64032e-07 3.43749e-05 1.64969e-07 1.64298e-06 1.80362e-06 -0.000326531 0.000265206 
143 4230 4.61419e-05 1.61338e-07 3.21402e-05 1.78392e-07 1.63952e-06 1.82351e-06 -0.000321065 0.00027374 
144 4230 4.64554e-05 1.60217e-07 3.27192e-05 1.67852e-07 1.64247e-06 1.82493e-06 -0.000319603 0.000257031 
145 4230 4.72858e-05 1.61679e-07 3.42051e-05 1.76217e-07 1.64226e-06 1.81291e-06 -0.000323486 0.000283075 
146 4230 4.55136e-05 1.59662e-07 3.15581e-05 1.68663e-07 1.62859e-06 1.82181e-06 -0.000318414 0.000251977 
147 4230 4.64628e-05 1.59907e-07 3.3314e-05 1.73079e-07 1.63107e-06 1.81655e-06 -0.000320388 0.000272076 
148 4230 4.66837e-05 1.60014e-07 3.32196e-05 1.68834e-07 1.63031e-06 1.83265e-06 -0.00032106 0.00026025 
149 4230 4.77677e-05 1.5971e-07 3.33451e-05 1.69907e-07 1.63813e-06 1.81779e-06 -0.000321765 0.000266104 
150 4230 4.68572e-05 1.63502e-07 3.27652e-05 1.76621e-07 1.64525e-06 1.81773e-06 -0.000325167 0.000275279 
151 4230 4.64461e-05 1.6278e-07 3.33624e-05 1.70302e-07 1.64867e-06 1.80346e-06 -0.00032289 0.000269839 
152 4230 4.65152e-05 1.63288e-07 3.18792e-05 1.71083e-07 1.64294e-06 1.82366e-06 -0.000324436 0.000258379 
153 4230 4.72203e-05 1.63703e-07 3.32642e-05 1.75273e-07 1.64498e-06 1.80164e-06 -0.000326187 0.000278736 
154 4230 4.71466e-05 1.66311e-07 3.26331e-05 1.69627e-07 1.66861e-06 1.816e-06 -0.0003275 0.000261857 
155 4230 4.79008e-05 1.6516e-07 3.31459e-05 1.73425e-07 1.64545e-06 1.80893e-06 -0.000329601 0.000273318 
156 4230 4.71075e-05 1.69904e-07 3.28536e-05 1.7525e-07 1.6661e-06 1.80973e-06 -0.000333132 0.000274885 
157 4230 4.7567e-05 1.6409e-07 3.20936e-05 1.70677e-07 1.65135e-06 1.81896e-06 -0.000326744 0.000259969 
158 4230 4.70345e-05 1.66232e-07 3.34808e-05 1.74351e-07 1.65448e-06 1.81218e-06 -0.000328685 0.000276162 
159 4230 4.7255e-05 1.59936e-07 3.23866e-05 1.70515e-07 1.65668e-06 1.82934e-06 -0.000319148 0.000259201 
160 4230 4.62275e-05 1.6457e-07 3.28754e-05 1.74954e-07 1.62847e-06 1.82854e-06 -0.000327419 0.000270648 
161 4230 4.72384e-05 1.63733e-07 3.306e-05 1.81374e-07 1.65085e-06 1.83933e-06 -0.000325639 0.000281141 
162 4230 4.68128e-05 1.56437e-07 3.38478e-05 1.6855e-07 1.6575e-06 1.82198e-06 -0.000312651 0.000265472 
163 4230 4.72128e-05 1.67071e-07 3.32867e-05 1.73902e-07 1.65066e-06 1.81563e-06 -0.000330697 0.000273622 
164 4230 4.73939e-05 1.65253e-07 3.22434e-05 1.74067e-07 1.6479e-06 1.82668e-06 -0.000328566 0.00026567 
165 4230 4.67341e-05 1.67052e-07 3.26801e-05 1.6719e-07 1.65692e-06 1.81184e-06 -0.000329101 0.000258339 
166 4230 4.66355e-05 1.65506e-07 3.34137e-05 1.80298e-07 1.65108e-06 1.83177e-06 -0.000327186 0.000282629 
167 4230 4.65458e-05 1.61075e-07 3.26153e-05 1.71511e-07 1.64352e-06 1.83149e-06 -0.000321003 0.00026204 
168 4230 4.75828e-05 1.64183e-07 3.27737e-05 1.73194e-07 1.66579e-06 1.81473e-06 -0.000325372 0.000269647 
169 4230 4.61989e-05 1.65485e-07 3.29616e-05 1.74381e-07 1.64072e-06 1.82039e-06 -0.000327439 0.000271745 
170 4230 4.77769e-05 1.60909e-07 3.17419e-05 1.69727e-07 1.65475e-06 1.82772e-06 -0.000321865 0.000253941 
171 4230 4.73523e-05 1.63783e-07 3.33308e-05 1.73872e-07 1.6591e-06 1.82365e-06 -0.000325043 0.000272202 
172 4230 4.7764e-05 1.67578e-07 3.27252e-05 1.73223e-07 1.65054e-06 1.82513e-06 -0.000332478 0.000267269 
173 4230 4.70885e-05 1.70167e-07 3.24188e-05 1.70579e-07 1.66527e-06 1.80948e-06 -0.000333579 0.000263783 
174 4230 4.83682e-05 1.66319e-07 3.20352e-05 1.71453e-07 1.66261e-06 1.82075e-06 -0.000330407 0.000260708 
175 4230 4.58232e-05 1.63548e-07 3.34687e-05 1.7288e-07 1.66662e-06 1.82214e-06 -0.000320831 0.000271434 
176 4230 4.6895e-05 1.63755e-07 3.2713e-05 1.72488e-07 1.65639e-06 1.82871e-06 -0.000324421 0.000265066 
177 4230 4.72652e-05 1.63595e-07 3.21095e-05 1.74716e-07 1.65271e-06 1.83256e-06 -0.000325278 0.000264818 
178 4230 4.83815e-05 1.66651e-07 3.32837e-05 1.71955e-07 1.67869e-06 1.80398e-06 -0.00032925 0.000272358 
179 4230 4.76333e-05 1.63974e-07 3.23298e-05 1.7344e-07 1.66184e-06 1.82863e-06 -0.000325569 0.000264594 
180 4230 4.70424e-05 1.66827e-07 3.40349e-05 1.77176e-07 1.66032e-06 1.81533e-06 -0.000328979 0.000283463 
181 4230 4.77003e-05 1.61998e-07 3.22314e-05 1.71474e-07 1.67432e-06 1.82086e-06 -0.000321292 0.000261931 
182 4230 4.67745e-05 1.64814e-07 3.41369e-05 1.73674e-07 1.66004e-06 1.81656e-06 -0.000325422 0.000277502 
183 4230 4.77381e-05 1.67777e-07 3.16082e-05 1.70039e-07 1.67657e-06 1.81933e-06 -0.000329994 0.000255579 
184 4230 4.78114e-05 1.65919e-07 3.34165e-05 1.69604e-07 1.67146e-06 1.81584e-06 -0.00032785 0.000266332 
185 4230 4.7707e-05 1.62595e-07 3.26953e-05 1.75966e-07 1.6614e-06 1.82415e-06 -0.000323631 0.000272383 
186 4230 4.70241e-05 1.6173e-07 3.29436e-05 1.68093e-07 1.65692e-06 1.82079e-06 -0.000321478 0.000259727 
187 4230 4.69318e-05 1.6311e-07 3.32994e-05 1.7815e-07 1.65093e-06 1.83169e-06 -0.000324091 0.000278199 
188 4230 4.70352e-05 1.62026e-07 3.16573e-05 1.71381e-07 1.6666e-06 1.82355e-06 -0.000320895 0.000257565 
189 4230 4.70699e-05 1.65492e-07 3.35685e-05 1.72512e-07 1.66907e-06 1.81365e-06 -0.000326048 0.000272989 
190 4230 4.68652e-05 1.67652e-07 3.21232e-05 1.7713e-07 1.65968e-06 1.83547e-06 -0.000329964 0.000268801 
191 4230 4.71124e-05 1.6889e-07 3.25719e-05 1.70277e-07 1.67137e-06 1.81643e-06 -0.000331053 0.000262643 
192 4230 4.88592e-05 1.69017e-07 3.28895e-05 1.73529e-07 1.68056e-06 1.81295e-06 -0.000333485 0.000271283 
193 4230 4.76722e-05 1.68198e-07 3.27461e-05 1.72835e-07 1.667e-06 1.82703e-06 -0.000331521 0.000266267 
194 4230 4.82666e-05 1.66223e-07 3.22841e-05 1.68854e-07 1.68357e-06 1.80068e-06 -0.000327871 0.000261572 
195 4230 4.75701e-05 1.63799e-07 3.26054e-05 1.75364e-07 1.67367e-06 1.81968e-06 -0.000323905 0.000271678 
196 4230 4.75197e-05 1.71662e-07 3.3366e-05 1.62691e-07 1.663e-06 1.82335e-06 -0.000336843 0.000251098 
197 4230 4.8154e-05 1.64941e-07 3.24032e-05 1.78101e-07 1.6775e-06 1.81698e-06 -0.000326349 0.00027607 
198 4230 4.79574e-05 1.67807e-07 3.20008e-05 1.66996e-07 1.67848e-06 1.82394e-06 -0.000330244 0.000251072 
199 4230 4.81996e-05 1.69201e-07 3.3056e-05 1.6972e-07 1.681e-06 1.80166e-06 -0.000332527 0.00026744 
200 4230 4.94631e-05 1.67675e-07 3.10911e-05 1.73585e-07 1.68203e-06 1.82662e-06 -0.000332379 0.00025743 
201 4230 4.78957e-05 1.66022e-07 3.36221e-05 1.73435e-07 1.6674e-06 1.81011e-06 -0.000328594 0.000275652 
202 4230 4.69728e-05 1.65586e-07 3.21571e-05 1.73262e-07 1.67405e-06 1.82706e-06 -0.00032546 0.000263543 
203 4230 4.91781e-05 1.69212e-07 3.31221e-05 1.70282e-07 1.68352e-06 1.81772e-06 -0.000334036 0.000265568 
204 4230 4.74822e-05 1.685e-07 3.2362e-05 1.72957e-07 1.68131e-06 1.81128e-06 -0.0003301 0.000267547 
205 4230 4.89418e-05 1.67938e-07 3.27206e-05 1.69187e-07 1.67974e-06 1.8149e-06 -0.000332096 0.000261764 
206 4230 4.76404e-05 1.68604e-07 3.21441e-05 1.81465e-07 1.66604e-06 1.8226e-06 -0.000332175 0.000279503 
207 4230 4.70467e-05 1.69539e-07 3.289e-05 1.75575e-07 1.67977e-06 1.82795e-06 -0.000331004 0.000271997 
