#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
57 5000 4.32052e-05 1.33223e-07 1.87883e-05 1.09859e-07 1.04137e-06 1.02019e-06 -0.000328821 0.000233374 
58 5000 4.2378e-05 1.28854e-07 1.92273e-05 1.11707e-07 1.02399e-06 1.03847e-06 -0.000322662 0.000235837 
59 5000 4.21915e-05 1.2955e-07 1.83497e-05 1.10559e-07 1.04856e-06 1.01844e-06 -0.0003217 0.000232453 
60 5000 4.2236e-05 1.29875e-07 1.95689e-05 1.1147e-07 1.03143e-06 1.03929e-06 -0.000323554 0.000237221 
61 5000 4.14082e-05 1.28906e-07 1.86884e-05 1.11605e-07 1.05053e-06 1.01736e-06 -0.000319772 0.000237111 
62 5000 4.19833e-05 1.27541e-07 1.87934e-05 1.10368e-07 1.03598e-06 1.03414e-06 -0.000319339 0.00023122 
63 5000 4.14041e-05 1.2795e-07 1.88178e-05 1.10937e-07 1.02955e-06 1.03615e-06 -0.000319921 0.000232129 
64 5000 4.15319e-05 1.29584e-07 1.89814e-05 1.11371e-07 1.04697e-06 1.02556e-06 -0.000321233 0.000236561 
65 5000 4.08695e-05 1.24657e-07 1.82626e-05 1.09286e-07 1.03437e-06 1.02606e-06 -0.000313812 0.000227241 
66 5000 4.11951e-05 1.28818e-07 1.90039e-05 1.09972e-07 1.03849e-06 1.02616e-06 -0.000320372 0.000233586 
67 5000 4.21692e-05 1.306e-07 1.84065e-05 1.09727e-07 1.04151e-06 1.02172e-06 -0.000323847 0.000230247 
68 5000 4.20678e-05 1.3174e-07 1.8718e-05 1.10324e-07 1.03318e-06 1.03426e-06 -0.000326138 0.000230602 
69 5000 4.21443e-05 1.26979e-07 1.83614e-05 1.10236e-07 1.04271e-06 1.0248e-06 -0.000318089 0.000230302 
70 5000 4.08294e-05 1.25951e-07 1.85887e-05 1.10644e-07 1.03428e-06 1.03039e-06 -0.000315834 0.000231361 
71 5000 4.2937e-05 1.303e-07 1.83282e-05 1.11995e-07 1.04394e-06 1.02051e-06 -0.000323911 0.000234888 
72 5000 4.12789e-05 1.30495e-07 1.85327e-05 1.0974e-07 1.04322e-06 1.02602e-06 -0.000322692 0.00023008 
73 5000 4.15876e-05 1.27528e-07 1.89314e-05 1.10257e-07 1.04272e-06 1.02611e-06 -0.000318409 0.000233753 
74 5000 4.2303e-05 1.29707e-07 1.87909e-05 1.09061e-07 1.04296e-06 1.02256e-06 -0.00032248 0.000231118 
75 5000 4.21305e-05 1.29999e-07 1.87035e-05 1.09277e-07 1.04849e-06 1.0154e-06 -0.000322344 0.000232705 
76 5000 4.29158e-05 1.317e-07 1.869e-05 1.11195e-07 1.02796e-06 1.03662e-06 -0.000327228 0.000231731 
77 5000 4.16251e-05 1.27275e-07 1.91262e-05 1.10451e-07 1.04971e-06 1.02263e-06 -0.000317495 0.000236164 
78 5000 4.19247e-05 1.28534e-07 1.92996e-05 1.13041e-07 1.03341e-06 1.03064e-06 -0.000321031 0.000240837 
79 5000 4.15834e-05 1.27735e-07 1.86417e-05 1.09999e-07 1.03371e-06 1.02851e-06 -0.000319435 0.000230767 
80 5000 4.20745e-05 1.32294e-07 1.91775e-05 1.08085e-07 1.0444e-06 1.02246e-06 -0.000326143 0.000231456 
81 5000 4.15817e-05 1.26855e-07 1.91592e-05 1.11338e-07 1.03233e-06 1.0273e-06 -0.00031816 0.00023718 
82 5000 4.19898e-05 1.2832e-07 1.89632e-05 1.12046e-07 1.03526e-06 1.03249e-06 -0.000320618 0.000236283 
83 5000 4.22942e-05 1.29545e-07 1.90623e-05 1.09491e-07 1.03628e-06 1.02939e-06 -0.00032273 0.000232169 
84 5000 4.13391e-05 1.30882e-07 1.91183e-05 1.10584e-07 1.04266e-06 1.02285e-06 -0.000323394 0.00023635 
85 5000 4.12405e-05 1.28728e-07 1.82895e-05 1.09883e-07 1.0492e-06 1.01691e-06 -0.00031943 0.000230959 
86 5000 4.20458e-05 1.27625e-07 1.91275e-05 1.08945e-07 1.03518e-06 1.02908e-06 -0.000319592 0.000231472 
87 5000 4.09728e-05 1.25995e-07 1.9039e-05 1.10176e-07 1.03608e-06 1.03355e-06 -0.000315905 0.000232527 
88 5000 4.12382e-05 1.2955e-07 1.84309e-05 1.0916e-07 1.04067e-06 1.02665e-06 -0.000321385 0.000227975 
89 5000 4.15785e-05 1.27789e-07 1.87469e-05 1.07925e-07 1.04319e-06 1.03111e-06 -0.000318772 0.0002263 
90 5000 4.10396e-05 1.27203e-07 1.878e-05 1.13235e-07 1.04086e-06 1.02208e-06 -0.000317496 0.00024002 
91 5000 4.17452e-05 1.24494e-07 1.87409e-05 1.13091e-07 1.03354e-06 1.03597e-06 -0.000314492 0.000236271 
92 5000 4.26051e-05 1.30317e-07 1.8607e-05 1.11057e-07 1.03979e-06 1.0329e-06 -0.000323945 0.000231775 
93 5000 4.12568e-05 1.27289e-07 1.8771e-05 1.08629e-07 1.03899e-06 1.03247e-06 -0.000317999 0.000227684 
94 5000 4.28919e-05 1.31501e-07 1.85652e-05 1.10325e-07 1.05066e-06 1.02255e-06 -0.000325214 0.000232387 
95 5000 4.24919e-05 1.27617e-07 1.89228e-05 1.0947e-07 1.0268e-06 1.04025e-06 -0.000320633 0.000228658 
96 5000 4.23221e-05 1.30393e-07 1.86784e-05 1.08798e-07 1.04202e-06 1.02582e-06 -0.000323631 0.00022904 
97 5000 4.26162e-05 1.30832e-07 1.86968e-05 1.0876e-07 1.0432e-06 1.02696e-06 -0.000324492 0.000228806 
98 5000 4.22473e-05 1.30864e-07 1.88179e-05 1.07276e-07 1.04305e-06 1.02724e-06 -0.000324211 0.000226276 
99 5000 4.27843e-05 1.3021e-07 1.89239e-05 1.11968e-07 1.0377e-06 1.03756e-06 -0.000324101 0.000234692 
100 5000 4.05944e-05 1.27823e-07 1.84558e-05 1.08836e-07 1.03827e-06 1.02701e-06 -0.000318227 0.000227344 
101 5000 4.1984e-05 1.28478e-07 1.84968e-05 1.10293e-07 1.05015e-06 1.02243e-06 -0.000319704 0.000231899 
102 5000 4.18966e-05 1.28313e-07 1.87734e-05 1.13717e-07 1.03589e-06 1.03256e-06 -0.000320469 0.000238588 
103 5000 4.16102e-05 1.30628e-07 1.8547e-05 1.11384e-07 1.03678e-06 1.02816e-06 -0.00032372 0.000233209 
104 5000 4.25841e-05 1.30129e-07 1.8744e-05 1.12799e-07 1.03848e-06 1.02931e-06 -0.000323735 0.000237222 
105 5000 4.1922e-05 1.31715e-07 1.85597e-05 1.10487e-07 1.04585e-06 1.02183e-06 -0.000324999 0.000232872 
106 5000 4.15059e-05 1.27686e-07 1.88221e-05 1.11445e-07 1.03174e-06 1.03732e-06 -0.000319436 0.000232973 
107 5000 4.16914e-05 1.28958e-07 1.92267e-05 1.10777e-07 1.04498e-06 1.0237e-06 -0.000320571 0.000237218 
108 5000 4.19898e-05 1.29819e-07 1.8758e-05 1.12302e-07 1.02808e-06 1.03573e-06 -0.000323493 0.000234762 
109 5000 4.33435e-05 1.30225e-07 1.86963e-05 1.11089e-07 1.04145e-06 1.03325e-06 -0.000324347 0.000232352 
110 5000 4.14556e-05 1.31383e-07 1.85876e-05 1.08989e-07 1.04579e-06 1.01818e-06 -0.000324038 0.000230686 
111 5000 4.25765e-05 1.32142e-07 1.8628e-05 1.11268e-07 1.03986e-06 1.028e-06 -0.000326719 0.00023353 
112 5000 4.24465e-05 1.30589e-07 1.89666e-05 1.14032e-07 1.04568e-06 1.02896e-06 -0.000323773 0.000241267 
113 5000 4.15268e-05 1.27106e-07 1.89179e-05 1.11345e-07 1.02986e-06 1.0406e-06 -0.000318693 0.000232605 
114 5000 4.18786e-05 1.27579e-07 1.95413e-05 1.12467e-07 1.03745e-06 1.03147e-06 -0.000319184 0.000240877 
115 5000 4.1709e-05 1.27744e-07 1.90351e-05 1.13359e-07 1.03746e-06 1.03146e-06 -0.000319278 0.000239723 
116 5000 4.14832e-05 1.31005e-07 1.91066e-05 1.10656e-07 1.03771e-06 1.03129e-06 -0.000324109 0.000234502 
117 5000 4.26201e-05 1.31363e-07 1.86569e-05 1.09236e-07 1.04568e-06 1.01976e-06 -0.000325126 0.000231294 
118 5000 4.21539e-05 1.30097e-07 1.87102e-05 1.10394e-07 1.0411e-06 1.03071e-06 -0.000323085 0.000231548 
119 5000 4.16381e-05 1.29369e-07 1.88983e-05 1.12754e-07 1.0348e-06 1.03208e-06 -0.000321951 0.000237465 
120 5000 4.02546e-05 1.26212e-07 1.91808e-05 1.10516e-07 1.03891e-06 1.0363e-06 -0.000315277 0.00023351 
121 5000 4.06452e-05 1.24712e-07 1.88115e-05 1.0843e-07 1.03857e-06 1.03057e-06 -0.000313327 0.000227971 
122 5000 4.13767e-05 1.25173e-07 1.92791e-05 1.09682e-07 1.03395e-06 1.04082e-06 -0.000315176 0.000231281 
123 5000 4.24108e-05 1.29407e-07 1.89499e-05 1.10109e-07 1.04318e-06 1.03098e-06 -0.000322099 0.000232419 
124 5000 4.22723e-05 1.28331e-07 1.88427e-05 1.07288e-07 1.03523e-06 1.03559e-06 -0.000320903 0.000224437 
125 5000 4.27701e-05 1.29957e-07 1.86943e-05 1.11196e-07 1.03797e-06 1.03095e-06 -0.000323677 0.000233111 
126 5000 4.1373e-05 1.25006e-07 1.83434e-05 1.11583e-07 1.04233e-06 1.02636e-06 -0.000314238 0.000232712 
127 5000 4.22579e-05 1.30598e-07 1.86835e-05 1.1118e-07 1.03803e-06 1.03333e-06 -0.000324191 0.000232442 
128 5000 4.14525e-05 1.3097e-07 1.91007e-05 1.1155e-07 1.03786e-06 1.03766e-06 -0.000324014 0.000234902 
129 5000 4.18722e-05 1.29881e-07 1.89956e-05 1.12362e-07 1.04156e-06 1.03399e-06 -0.000322447 0.000236811 
130 5000 4.08522e-05 1.28799e-07 1.91776e-05 1.10532e-07 1.03711e-06 1.03118e-06 -0.00032011 0.000234703 
131 5000 4.23035e-05 1.29288e-07 1.86001e-05 1.10878e-07 1.03806e-06 1.03568e-06 -0.000322204 0.000230673 
132 5000 4.1642e-05 1.3121e-07 1.89256e-05 1.09987e-07 1.03408e-06 1.03129e-06 -0.000324855 0.000231928 
133 5000 4.18201e-05 1.28152e-07 1.89094e-05 1.11505e-07 1.04649e-06 1.02345e-06 -0.00031932 0.00023688 
134 5000 4.11732e-05 1.28146e-07 1.89458e-05 1.08732e-07 1.04469e-06 1.02477e-06 -0.000318809 0.000230873 
135 5000 4.20183e-05 1.27827e-07 1.92087e-05 1.14866e-07 1.02963e-06 1.04138e-06 -0.000320307 0.000241679 
136 5000 4.1249e-05 1.30713e-07 1.88771e-05 1.11732e-07 1.04197e-06 1.03265e-06 -0.000323098 0.000235035 
137 5000 4.21923e-05 1.27844e-07 1.88696e-05 1.1284e-07 1.03779e-06 1.02827e-06 -0.000319872 0.000238339 
138 5000 4.17709e-05 1.27235e-07 1.90877e-05 1.08711e-07 1.0379e-06 1.03005e-06 -0.000318506 0.00023049 
139 5000 4.18936e-05 1.30442e-07 1.93876e-05 1.1464e-07 1.0363e-06 1.03406e-06 -0.000323741 0.000243901 
140 5000 4.15199e-05 1.28557e-07 1.91434e-05 1.12839e-07 1.03556e-06 1.03179e-06 -0.000320513 0.000239222 
141 5000 4.18577e-05 1.29147e-07 1.85609e-05 1.14036e-07 1.04955e-06 1.02532e-06 -0.000320672 0.000239575 
142 5000 4.08553e-05 1.26421e-07 1.90252e-05 1.13514e-07 1.02798e-06 1.03937e-06 -0.000317106 0.000238186 
143 5000 4.18754e-05 1.288e-07 1.89663e-05 1.10522e-07 1.04651e-06 1.02713e-06 -0.000320385 0.000234302 
144 5000 4.17953e-05 1.30475e-07 1.89857e-05 1.12343e-07 1.03638e-06 1.03355e-06 -0.000323692 0.000236807 
145 5000 4.13085e-05 1.28165e-07 1.8941e-05 1.08486e-07 1.05027e-06 1.02718e-06 -0.00031853 0.000229741 
146 5000 4.28691e-05 1.3371e-07 1.8638e-05 1.08777e-07 1.03639e-06 1.03078e-06 -0.000329628 0.000227529 
147 5000 4.26886e-05 1.29022e-07 1.88651e-05 1.10478e-07 1.0526e-06 1.01836e-06 -0.000321041 0.000235598 
148 5000 4.16279e-05 1.30242e-07 1.89573e-05 1.13554e-07 1.03341e-06 1.03804e-06 -0.0003234 0.000238146 
149 5000 4.16382e-05 1.31972e-07 1.84856e-05 1.12691e-07 1.04724e-06 1.02499e-06 -0.000325011 0.000236343 
150 5000 4.21184e-05 1.28345e-07 1.83028e-05 1.12321e-07 1.04138e-06 1.03454e-06 -0.000320307 0.000232046 
151 5000 4.20662e-05 1.30405e-07 1.8465e-05 1.09031e-07 1.04533e-06 1.02857e-06 -0.000323155 0.000227455 
152 5000 4.17812e-05 1.2928e-07 1.81597e-05 1.09326e-07 1.04383e-06 1.03332e-06 -0.000321251 0.000224784 
153 5000 4.19749e-05 1.33423e-07 1.80825e-05 1.11247e-07 1.03658e-06 1.03441e-06 -0.000328366 0.000228197 
154 5000 4.23406e-05 1.3042e-07 1.87795e-05 1.10629e-07 1.05372e-06 1.02384e-06 -0.000322795 0.000234115 
155 5000 4.14656e-05 1.29376e-07 1.88419e-05 1.11525e-07 1.04764e-06 1.0266e-06 -0.000320792 0.000235778 
156 5000 4.11657e-05 1.29663e-07 1.85921e-05 1.09216e-07 1.03001e-06 1.03574e-06 -0.000322321 0.000226971 
157 5000 4.08906e-05 1.27629e-07 1.87645e-05 1.06538e-07 1.04118e-06 1.02934e-06 -0.00031799 0.000223769 
158 5000 4.19093e-05 1.27385e-07 1.87792e-05 1.09625e-07 1.04386e-06 1.02707e-06 -0.000318409 0.000231198 
159 5000 4.13655e-05 1.27455e-07 1.86324e-05 1.07939e-07 1.03819e-06 1.03296e-06 -0.000318431 0.000225106 
160 5000 4.20653e-05 1.31892e-07 1.85058e-05 1.10323e-07 1.0527e-06 1.01851e-06 -0.000324881 0.000232953 
161 5000 4.12748e-05 1.28962e-07 1.90343e-05 1.10647e-07 1.04196e-06 1.03319e-06 -0.000320403 0.000233591 
162 5000 4.16391e-05 1.28388e-07 1.8548e-05 1.09974e-07 1.05374e-06 1.02483e-06 -0.000318938 0.000230977 
163 5000 4.19504e-05 1.28771e-07 1.86855e-05 1.10359e-07 1.0352e-06 1.03742e-06 -0.000321287 0.0002297 
164 5000 4.10672e-05 1.28106e-07 1.86057e-05 1.09174e-07 1.03929e-06 1.03413e-06 -0.000319068 0.000227368 
165 5000 4.18201e-05 1.29068e-07 1.82459e-05 1.10624e-07 1.04519e-06 1.02729e-06 -0.000320853 0.00022975 
166 5000 4.20776e-05 1.27825e-07 1.89519e-05 1.11757e-07 1.03922e-06 1.03661e-06 -0.000319622 0.000234644 
167 5000 4.32861e-05 1.29268e-07 1.89648e-05 1.08658e-07 1.04489e-06 1.02788e-06 -0.00032256 0.000230104 
168 5000 4.15486e-05 1.28492e-07 1.91443e-05 1.12473e-07 1.04012e-06 1.0313e-06 -0.000320084 0.000238573 
169 5000 4.17672e-05 1.27885e-07 1.92194e-05 1.08542e-07 1.04653e-06 1.0268e-06 -0.000318846 0.000231699 
170 5000 4.26221e-05 1.31311e-07 1.93877e-05 1.1256e-07 1.03499e-06 1.03779e-06 -0.000325851 0.000238766 
171 5000 4.10368e-05 1.26554e-07 1.88226e-05 1.09784e-07 1.04124e-06 1.02679e-06 -0.00031644 0.000231888 
172 5000 4.13973e-05 1.27677e-07 1.92591e-05 1.12038e-07 1.03845e-06 1.03535e-06 -0.000318792 0.000237441 
173 5000 4.23525e-05 1.30653e-07 1.87275e-05 1.11243e-07 1.03935e-06 1.03106e-06 -0.000324263 0.000233404 
174 5000 4.15859e-05 1.29044e-07 1.87283e-05 1.13325e-07 1.0398e-06 1.03211e-06 -0.000321006 0.000237583 
175 5000 4.20229e-05 1.30762e-07 1.8881e-05 1.12041e-07 1.03936e-06 1.03161e-06 -0.000324123 0.000235959 
176 5000 4.14127e-05 1.28661e-07 1.87736e-05 1.11646e-07 1.03082e-06 1.03662e-06 -0.00032094 0.000233253 
177 5000 4.19087e-05 1.31029e-07 1.9155e-05 1.11988e-07 1.04311e-06 1.03196e-06 -0.00032414 0.000237471 
178 5000 4.14278e-05 1.28557e-07 1.91281e-05 1.11926e-07 1.0395e-06 1.03428e-06 -0.000320116 0.000236645 
179 5000 4.1665e-05 1.2557e-07 1.89095e-05 1.11254e-07 1.04816e-06 1.0219e-06 -0.000314963 0.000236704 
180 5000 4.13322e-05 1.29064e-07 1.91064e-05 1.10624e-07 1.03411e-06 1.03872e-06 -0.000321235 0.00023271 
181 5000 4.16661e-05 1.28102e-07 1.89504e-05 1.11495e-07 1.03782e-06 1.03996e-06 -0.000319769 0.000233289 
182 5000 4.18474e-05 1.30797e-07 1.90476e-05 1.13281e-07 1.04347e-06 1.0377e-06 -0.000323695 0.000238217 
183 5000 4.21034e-05 1.29433e-07 1.84335e-05 1.13007e-07 1.04525e-06 1.03376e-06 -0.000321689 0.000234591 
184 5000 4.27626e-05 1.31634e-07 1.84831e-05 1.09032e-07 1.04543e-06 1.02861e-06 -0.000325693 0.000227569 
185 5000 4.16708e-05 1.30312e-07 1.89518e-05 1.09747e-07 1.03586e-06 1.03512e-06 -0.000323361 0.000230675 
186 5000 4.08466e-05 1.27061e-07 1.8513e-05 1.13159e-07 1.03556e-06 1.03538e-06 -0.000317501 0.000235061 
187 5000 4.27925e-05 1.25245e-07 1.8635e-05 1.0861e-07 1.04503e-06 1.03028e-06 -0.000315792 0.000227263 
188 5000 4.18113e-05 1.26717e-07 1.90228e-05 1.11626e-07 1.0373e-06 1.03719e-06 -0.000317778 0.000234681 
189 5000 4.18244e-05 1.28867e-07 1.87687e-05 1.10093e-07 1.04243e-06 1.03328e-06 -0.000320758 0.000230668 
190 5000 4.2333e-05 1.29458e-07 1.90108e-05 1.12421e-07 1.04169e-06 1.03518e-06 -0.000322219 0.000236756 
191 5000 4.09402e-05 1.25765e-07 1.89467e-05 1.09225e-07 1.0395e-06 1.03646e-06 -0.000315232 0.000229186 
192 5000 4.23504e-05 1.30401e-07 1.87441e-05 1.08116e-07 1.04602e-06 1.02189e-06 -0.000323365 0.000228919 
193 5000 4.18301e-05 1.31123e-07 1.93339e-05 1.09149e-07 1.04166e-06 1.02961e-06 -0.00032432 0.000233063 
194 5000 4.13634e-05 1.31873e-07 1.90912e-05 1.11146e-07 1.04809e-06 1.03013e-06 -0.000324524 0.000235716 
195 5000 4.16675e-05 1.28246e-07 1.91537e-05 1.11954e-07 1.03442e-06 1.03973e-06 -0.00032026 0.000235614 
196 5000 4.15681e-05 1.28425e-07 1.90006e-05 1.13143e-07 1.0499e-06 1.03309e-06 -0.000319229 0.00023869 
197 5000 4.14692e-05 1.28663e-07 1.86701e-05 1.11876e-07 1.03454e-06 1.04033e-06 -0.000320709 0.000232179 
198 5000 4.19568e-05 1.27748e-07 1.89326e-05 1.11317e-07 1.04423e-06 1.03654e-06 -0.000318997 0.000233597 
199 5000 4.18095e-05 1.29447e-07 1.91649e-05 1.11932e-07 1.04038e-06 1.0395e-06 -0.000321805 0.00023569 
200 5000 4.29299e-05 1.30832e-07 1.8932e-05 1.10225e-07 1.04373e-06 1.02755e-06 -0.000324741 0.000233353 
201 5000 4.09038e-05 1.26792e-07 1.87119e-05 1.12811e-07 1.03915e-06 1.03601e-06 -0.000316847 0.00023548 
202 5000 4.21344e-05 1.30226e-07 1.88356e-05 1.11935e-07 1.03542e-06 1.04137e-06 -0.000323699 0.000233152 
203 5000 4.06736e-05 1.26548e-07 1.87352e-05 1.08948e-07 1.05005e-06 1.02421e-06 -0.000315341 0.000230124 
204 5000 4.1794e-05 1.29062e-07 1.92631e-05 1.11971e-07 1.0399e-06 1.03481e-06 -0.000321228 0.000237448 
205 5000 4.21301e-05 1.29683e-07 1.90592e-05 1.11276e-07 1.03857e-06 1.03413e-06 -0.000322615 0.000234872 
206 5000 4.24823e-05 1.27605e-07 1.89905e-05 1.07587e-07 1.03698e-06 1.03442e-06 -0.000319832 0.000226365 
