#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
28 4980 0.000112411 2.71782e-07 3.75544e-05 1.43199e-07 1.54075e-06 1.31895e-06 -0.000500663 0.000311249 
29 4966 0.000114664 2.78552e-07 4.01663e-05 1.59168e-07 1.60583e-06 1.38259e-06 -0.000506027 0.000334031 
30 4946 0.000123297 3.07543e-07 4.18228e-05 1.58399e-07 1.68341e-06 1.46911e-06 -0.00053344 0.000326792 
31 4946 0.000129998 3.24632e-07 4.20597e-05 1.61818e-07 1.70695e-06 1.48048e-06 -0.000549744 0.000331219 
32 4934 0.000129476 3.22926e-07 4.119e-05 1.65689e-07 1.7337e-06 1.48199e-06 -0.00054746 0.000335213 
33 4934 0.000128654 3.30725e-07 4.24043e-05 1.61104e-07 1.71584e-06 1.48819e-06 -0.000554834 0.000329963 
34 4934 0.00012563 3.2238e-07 4.28595e-05 1.60369e-07 1.6762e-06 1.51852e-06 -0.000547737 0.000326447 
35 4934 0.000126447 3.19469e-07 4.25953e-05 1.72116e-07 1.70194e-06 1.52862e-06 -0.000544574 0.00034243 
36 4934 0.000128326 3.24425e-07 4.1897e-05 1.6235e-07 1.73429e-06 1.50894e-06 -0.000548622 0.00032864 
37 4934 0.000126316 3.18899e-07 4.23973e-05 1.6141e-07 1.71735e-06 1.51323e-06 -0.000543645 0.000327719 
38 4934 0.000126571 3.22241e-07 4.25246e-05 1.59976e-07 1.73176e-06 1.52073e-06 -0.000546395 0.000324952 
39 4934 0.000124213 3.14905e-07 4.21801e-05 1.65877e-07 1.73142e-06 1.51194e-06 -0.000539232 0.000334189 
40 4934 0.000126101 3.18485e-07 4.34723e-05 1.65768e-07 1.71425e-06 1.5239e-06 -0.000543306 0.000335185 
41 4934 0.000125798 3.22582e-07 4.19974e-05 1.62339e-07 1.73076e-06 1.537e-06 -0.000546599 0.000325713 
42 4934 0.000127292 3.26479e-07 4.30289e-05 1.6642e-07 1.71367e-06 1.54517e-06 -0.000550825 0.000333066 
43 4934 0.000123904 3.18291e-07 4.46613e-05 1.67092e-07 1.72498e-06 1.54282e-06 -0.000542472 0.000337337 
44 4934 0.000124042 3.13886e-07 4.22477e-05 1.62387e-07 1.72789e-06 1.5598e-06 -0.000538346 0.000323727 
45 4934 0.000126883 3.22926e-07 4.28182e-05 1.6912e-07 1.75263e-06 1.53584e-06 -0.00054655 0.000337685 
46 4934 0.00012725 3.25989e-07 4.35364e-05 1.64596e-07 1.74112e-06 1.55168e-06 -0.000549696 0.000330594 
47 4934 0.000126713 3.26944e-07 4.2343e-05 1.6644e-07 1.77459e-06 1.54529e-06 -0.000549629 0.000331731 
48 4934 0.000122034 3.11715e-07 4.38657e-05 1.6767e-07 1.72616e-06 1.54091e-06 -0.000536003 0.00033696 
49 4934 0.000125514 3.1837e-07 4.38234e-05 1.65076e-07 1.73203e-06 1.56179e-06 -0.00054265 0.000330783 
50 4934 0.000123479 3.12291e-07 4.28325e-05 1.70739e-07 1.74592e-06 1.55714e-06 -0.000536288 0.000337832 
51 4934 0.000125957 3.1755e-07 4.32138e-05 1.63998e-07 1.73534e-06 1.54532e-06 -0.000541887 0.000329753 
52 4934 0.000127368 3.22229e-07 4.22774e-05 1.66223e-07 1.78828e-06 1.56039e-06 -0.000545088 0.000329593 
53 4934 0.000125079 3.18716e-07 4.35115e-05 1.72401e-07 1.7555e-06 1.56618e-06 -0.000542289 0.000340627 
54 4934 0.000124199 3.17849e-07 4.38364e-05 1.64866e-07 1.78935e-06 1.54057e-06 -0.000540434 0.000332753 
55 4934 0.000126117 3.28218e-07 4.16083e-05 1.67354e-07 1.79738e-06 1.55927e-06 -0.000550093 0.00033003 
56 4934 0.000122606 3.14868e-07 4.33156e-05 1.69725e-07 1.74737e-06 1.56941e-06 -0.000538484 0.000335951 
57 4934 0.000124701 3.22436e-07 4.3899e-05 1.67971e-07 1.7863e-06 1.54002e-06 -0.000544838 0.000337559 
58 4934 0.000122065 3.1474e-07 4.3599e-05 1.66836e-07 1.76447e-06 1.60335e-06 -0.000537805 0.00032844 
59 4934 0.000123274 3.10108e-07 4.3047e-05 1.68206e-07 1.78791e-06 1.58245e-06 -0.000533082 0.000331713 
60 4934 0.000125637 3.20489e-07 4.35804e-05 1.6347e-07 1.76346e-06 1.55637e-06 -0.000543817 0.000328463 
61 4934 0.00012619 3.19131e-07 4.25152e-05 1.63564e-07 1.77238e-06 1.58899e-06 -0.000542437 0.000322763 
62 4934 0.000121705 3.13569e-07 4.39252e-05 1.74057e-07 1.75556e-06 1.62317e-06 -0.000536885 0.000337751 
63 4934 0.000124005 3.16877e-07 4.30539e-05 1.69807e-07 1.80315e-06 1.55529e-06 -0.000539126 0.00033708 
64 4934 0.000122737 3.15299e-07 4.37998e-05 1.70605e-07 1.79198e-06 1.60017e-06 -0.000537713 0.00033488 
65 4934 0.000123377 3.13063e-07 4.39316e-05 1.74204e-07 1.77074e-06 1.60631e-06 -0.000536329 0.000339811 
66 4934 0.000123536 3.18517e-07 4.45203e-05 1.77355e-07 1.79037e-06 1.61089e-06 -0.000540897 0.000345063 
67 4934 0.00012229 3.13888e-07 4.39001e-05 1.644e-07 1.80109e-06 1.59001e-06 -0.000536061 0.000326821 
68 4934 0.000125664 3.22624e-07 4.28297e-05 1.6416e-07 1.79164e-06 1.59112e-06 -0.00054505 0.000324113 
69 4934 0.000122319 3.13309e-07 4.45737e-05 1.75886e-07 1.7911e-06 1.61888e-06 -0.000535801 0.000342183 
70 4934 0.000122016 3.11517e-07 4.30383e-05 1.685e-07 1.80435e-06 1.59992e-06 -0.000533699 0.000330189 
71 4934 0.000121381 3.13857e-07 4.3663e-05 1.7264e-07 1.81338e-06 1.62221e-06 -0.000535505 0.000335216 
72 4934 0.00012291 3.15617e-07 4.35594e-05 1.74466e-07 1.79898e-06 1.63728e-06 -0.000537853 0.000336043 
73 4934 0.000122922 3.1418e-07 4.44772e-05 1.75005e-07 1.79824e-06 1.61407e-06 -0.000536539 0.000341218 
74 4934 0.00012363 3.18088e-07 4.37297e-05 1.71688e-07 1.79151e-06 1.64114e-06 -0.000540488 0.000331809 
75 4934 0.000124905 3.22623e-07 4.45267e-05 1.7256e-07 1.78272e-06 1.62313e-06 -0.000545141 0.000336738 
76 4934 0.000122799 3.13863e-07 4.43905e-05 1.74844e-07 1.79092e-06 1.62678e-06 -0.000536418 0.000339451 
77 4934 0.000123201 3.19742e-07 4.3793e-05 1.74247e-07 1.82116e-06 1.62578e-06 -0.00054113 0.000337477 
78 4934 0.000120978 3.0956e-07 4.36651e-05 1.77217e-07 1.80207e-06 1.62532e-06 -0.000531711 0.000341641 
79 4934 0.000119047 3.06127e-07 4.57776e-05 1.74654e-07 1.79689e-06 1.65476e-06 -0.000528209 0.000338878 
80 4934 0.000121251 3.10688e-07 4.34006e-05 1.73941e-07 1.82672e-06 1.62614e-06 -0.000532135 0.000336172 
81 4934 0.000121441 3.13158e-07 4.42878e-05 1.75279e-07 1.83335e-06 1.621e-06 -0.000534304 0.00034051 
82 4934 0.000122619 3.10856e-07 4.2732e-05 1.71445e-07 1.84966e-06 1.607e-06 -0.000531934 0.000333184 
83 4934 0.000121206 3.10672e-07 4.48375e-05 1.81427e-07 1.8302e-06 1.64536e-06 -0.000532011 0.00034792 
84 4934 0.000124366 3.16839e-07 4.51927e-05 1.73366e-07 1.83116e-06 1.62875e-06 -0.000538403 0.000338623 
85 4934 0.000119293 3.076e-07 4.46392e-05 1.75785e-07 1.81814e-06 1.63686e-06 -0.000529046 0.00034024 
86 4934 0.000123889 3.14542e-07 4.45858e-05 1.72814e-07 1.83787e-06 1.65613e-06 -0.000535983 0.000333613 
87 4934 0.000122147 3.10818e-07 4.41494e-05 1.78354e-07 1.84414e-06 1.64145e-06 -0.000531955 0.000342528 
88 4934 0.000120222 3.09312e-07 4.35428e-05 1.74809e-07 1.81188e-06 1.66424e-06 -0.000531042 0.000333467 
89 4934 0.000121573 3.17069e-07 4.45966e-05 1.80706e-07 1.85237e-06 1.67292e-06 -0.000537443 0.000343439 
90 4934 0.000121732 3.11665e-07 4.48652e-05 1.79675e-07 1.8471e-06 1.65546e-06 -0.000532577 0.00034437 
91 4934 0.000120047 3.10934e-07 4.45393e-05 1.80048e-07 1.83026e-06 1.66612e-06 -0.000532006 0.000343107 
92 4934 0.00011988 3.10701e-07 4.38581e-05 1.75714e-07 1.83676e-06 1.65755e-06 -0.000531562 0.000336257 
93 4934 0.000120252 3.07286e-07 4.44375e-05 1.77838e-07 1.83555e-06 1.66816e-06 -0.000528458 0.000339435 
94 4934 0.000120296 3.08426e-07 4.38318e-05 1.77293e-07 1.85435e-06 1.64987e-06 -0.000529 0.000339397 
95 4934 0.000122593 3.15405e-07 4.34175e-05 1.73271e-07 1.87756e-06 1.61442e-06 -0.000535397 0.000336513 
96 4934 0.000119858 3.13294e-07 4.48349e-05 1.78375e-07 1.82568e-06 1.67535e-06 -0.000534309 0.000340253 
97 4934 0.000119224 3.09345e-07 4.5234e-05 1.7879e-07 1.83673e-06 1.6655e-06 -0.000530141 0.000342733 
98 4934 0.000122791 3.14639e-07 4.35053e-05 1.73522e-07 1.8683e-06 1.65775e-06 -0.000534988 0.000332196 
99 4934 0.00011775 3.02393e-07 4.60272e-05 1.8357e-07 1.82965e-06 1.68958e-06 -0.000523415 0.000348638 
100 4934 0.000121587 3.13003e-07 4.43887e-05 1.739e-07 1.84663e-06 1.68012e-06 -0.000533814 0.000332126 
101 4934 0.000120958 3.07307e-07 4.33836e-05 1.79047e-07 1.84756e-06 1.65433e-06 -0.000528286 0.000340533 
102 4934 0.000118289 3.12418e-07 4.57654e-05 1.81191e-07 1.84725e-06 1.6886e-06 -0.000532514 0.0003448 
103 4934 0.000121412 3.13121e-07 4.45081e-05 1.7961e-07 1.84615e-06 1.70943e-06 -0.0005339 0.000337573 
104 4934 0.00011929 3.06383e-07 4.5232e-05 1.81429e-07 1.83898e-06 1.70995e-06 -0.000527289 0.000341739 
105 4934 0.000119842 3.13364e-07 4.56429e-05 1.82962e-07 1.84368e-06 1.70141e-06 -0.000533854 0.000345745 
106 4934 0.000117753 3.04122e-07 4.50869e-05 1.82581e-07 1.85172e-06 1.7206e-06 -0.000524407 0.000341935 
107 4934 0.000119954 3.09129e-07 4.43969e-05 1.80766e-07 1.85929e-06 1.68035e-06 -0.000529443 0.000342298 
108 4934 0.000119343 3.1137e-07 4.50292e-05 1.78331e-07 1.82825e-06 1.7097e-06 -0.000532318 0.000336773 
109 4934 0.000121098 3.12841e-07 4.51603e-05 1.84482e-07 1.85959e-06 1.69822e-06 -0.000533183 0.000347307 
110 4934 0.00012057 3.12979e-07 4.59571e-05 1.82169e-07 1.85117e-06 1.71881e-06 -0.000533439 0.000343344 
111 4934 0.000118118 3.09197e-07 4.56823e-05 1.81737e-07 1.85101e-06 1.73471e-06 -0.00052933 0.000340388 
112 4934 0.000119792 3.10215e-07 4.47811e-05 1.85875e-07 1.86118e-06 1.7179e-06 -0.000530375 0.000346371 
113 4934 0.000121434 3.15605e-07 4.61663e-05 1.78947e-07 1.86938e-06 1.73474e-06 -0.000535563 0.000337286 
114 4934 0.000117707 3.05965e-07 4.39966e-05 1.75511e-07 1.86503e-06 1.69015e-06 -0.000525751 0.00033254 
115 4934 0.000119403 3.03665e-07 4.56753e-05 1.8257e-07 1.84584e-06 1.73326e-06 -0.000524528 0.000341756 
116 4934 0.000120163 3.15299e-07 4.48479e-05 1.81455e-07 1.85935e-06 1.74023e-06 -0.000535283 0.000337534 
117 4934 0.000118725 3.07706e-07 4.52339e-05 1.79962e-07 1.85668e-06 1.74491e-06 -0.000527892 0.000335636 
118 4934 0.000116918 3.08862e-07 4.43331e-05 1.83375e-07 1.88755e-06 1.70275e-06 -0.000527625 0.000343477 
119 4934 0.000120225 3.12924e-07 4.52366e-05 1.85877e-07 1.86793e-06 1.74644e-06 -0.000532825 0.00034417 
120 4934 0.000119179 3.11626e-07 4.48265e-05 1.8584e-07 1.90062e-06 1.69885e-06 -0.000530391 0.000348506 
121 4934 0.000119734 3.12815e-07 4.50205e-05 1.86485e-07 1.89133e-06 1.73713e-06 -0.000531921 0.000345625 
122 4934 0.000119166 3.10673e-07 4.49558e-05 1.78417e-07 1.88814e-06 1.73836e-06 -0.000529865 0.000333463 
123 4934 0.000119727 3.11333e-07 4.52055e-05 1.81608e-07 1.89508e-06 1.72233e-06 -0.000530413 0.00034057 
124 4934 0.000116139 3.04152e-07 4.47723e-05 1.81645e-07 1.86653e-06 1.76871e-06 -0.000523597 0.000334325 
125 4934 0.000118125 3.08425e-07 4.3956e-05 1.85356e-07 1.88585e-06 1.7206e-06 -0.000527559 0.000343518 
126 4934 0.000119095 3.08963e-07 4.4358e-05 1.80409e-07 1.9003e-06 1.70797e-06 -0.000527865 0.000338592 
127 4934 0.000119329 3.15126e-07 4.43998e-05 1.85553e-07 1.90251e-06 1.75139e-06 -0.000533661 0.000341274 
128 4934 0.000117703 3.08398e-07 4.5591e-05 1.86159e-07 1.90528e-06 1.72673e-06 -0.000526837 0.000347506 
129 4934 0.000117626 3.07133e-07 4.62651e-05 1.83132e-07 1.8978e-06 1.7365e-06 -0.000525845 0.000343446 
130 4934 0.000117818 3.1444e-07 4.49798e-05 1.8234e-07 1.91199e-06 1.74989e-06 -0.000532365 0.000338028 
131 4934 0.00011825 3.07591e-07 4.63666e-05 1.88939e-07 1.89138e-06 1.73545e-06 -0.000526629 0.000352113 
132 4934 0.000118913 3.05443e-07 4.50975e-05 1.80524e-07 1.90657e-06 1.73617e-06 -0.000524284 0.000337171 
133 4934 0.000117495 3.08354e-07 4.37888e-05 1.82164e-07 1.89228e-06 1.7586e-06 -0.000527142 0.000333972 
134 4934 0.000116106 2.96706e-07 4.53157e-05 1.89141e-07 1.88757e-06 1.75421e-06 -0.000515771 0.000348186 
135 4934 0.00012165 3.139e-07 4.55773e-05 1.83355e-07 1.9386e-06 1.75241e-06 -0.000531984 0.000340553 
136 4934 0.000115993 3.03005e-07 4.50599e-05 1.83623e-07 1.87069e-06 1.76203e-06 -0.000522336 0.000338704 
137 4934 0.000115245 3.03164e-07 4.62432e-05 1.87435e-07 1.92703e-06 1.74704e-06 -0.000520521 0.000348472 
138 4934 0.000119548 3.05675e-07 4.52317e-05 1.89643e-07 1.9154e-06 1.77156e-06 -0.000524391 0.000346782 
139 4934 0.000115411 3.01976e-07 4.67081e-05 1.92958e-07 1.90613e-06 1.75771e-06 -0.00052009 0.000356107 
140 4934 0.000119788 3.10545e-07 4.50906e-05 1.85627e-07 1.93591e-06 1.75005e-06 -0.00052845 0.00034308 
141 4934 0.000118387 3.03215e-07 4.55283e-05 1.89861e-07 1.91938e-06 1.78961e-06 -0.000521629 0.000345709 
142 4934 0.000119364 3.02676e-07 4.54176e-05 1.90621e-07 1.9169e-06 1.78174e-06 -0.000521432 0.000347451 
143 4934 0.000117441 3.02504e-07 4.5722e-05 1.91061e-07 1.89961e-06 1.77837e-06 -0.000521323 0.000349128 
144 4934 0.000115504 3.01197e-07 4.53841e-05 1.82865e-07 1.89511e-06 1.80539e-06 -0.000519715 0.000333236 
145 4934 0.000119516 3.08839e-07 4.50139e-05 1.88148e-07 1.91563e-06 1.77963e-06 -0.000527385 0.000343205 
146 4934 0.000116195 3.034e-07 4.48311e-05 1.91544e-07 1.9128e-06 1.75791e-06 -0.000521451 0.000350161 
147 4934 0.000115083 2.94641e-07 4.54213e-05 1.82624e-07 1.93014e-06 1.75323e-06 -0.000512122 0.000339043 
148 4934 0.000116898 3.05293e-07 4.52195e-05 1.83549e-07 1.95105e-06 1.74794e-06 -0.000522236 0.000340562 
149 4934 0.00011758 3.08044e-07 4.5044e-05 1.88222e-07 1.9519e-06 1.75645e-06 -0.000525015 0.000346022 
150 4934 0.00011591 3.01978e-07 4.59447e-05 1.8586e-07 1.9428e-06 1.76934e-06 -0.000519051 0.000343107 
151 4934 0.000118744 3.10426e-07 4.42791e-05 1.85978e-07 1.91787e-06 1.79056e-06 -0.00052863 0.000337004 
152 4934 0.000118007 3.05856e-07 4.56634e-05 1.91516e-07 1.94452e-06 1.78976e-06 -0.000523273 0.000348378 
153 4934 0.000116773 3.048e-07 4.56994e-05 1.91451e-07 1.95118e-06 1.77518e-06 -0.000521726 0.000349992 
154 4934 0.000116306 3.06152e-07 4.54007e-05 1.82004e-07 1.92236e-06 1.78782e-06 -0.000523812 0.000334069 
155 4934 0.000116856 3.10518e-07 4.47077e-05 1.85797e-07 1.97092e-06 1.78301e-06 -0.00052657 0.000338657 
156 4934 0.000117114 3.04879e-07 4.47249e-05 1.93753e-07 1.94034e-06 1.80252e-06 -0.000522237 0.000348004 
157 4934 0.000114887 3.01421e-07 4.7773e-05 1.9021e-07 1.918e-06 1.81229e-06 -0.000519039 0.00034851 
158 4934 0.000117769 3.06791e-07 4.50779e-05 1.84906e-07 1.94507e-06 1.7913e-06 -0.000524086 0.00033723 
159 4934 0.000117633 3.01941e-07 4.66139e-05 1.89865e-07 1.93953e-06 1.81226e-06 -0.000519578 0.000345554 
160 4934 0.000114779 3.03927e-07 4.51083e-05 1.9087e-07 1.95592e-06 1.78813e-06 -0.000520189 0.00034639 
161 4934 0.000115975 3.0326e-07 4.59759e-05 1.90194e-07 1.90815e-06 1.80037e-06 -0.000521407 0.000345968 
162 4934 0.000117224 3.04622e-07 4.50907e-05 1.84523e-07 1.93663e-06 1.79197e-06 -0.000522138 0.000336612 
163 4934 0.000113344 2.98951e-07 4.63366e-05 1.96007e-07 1.93614e-06 1.82284e-06 -0.000515633 0.00035256 
164 4934 0.000118518 3.09456e-07 4.60871e-05 1.85858e-07 1.94888e-06 1.79342e-06 -0.000526696 0.000340689 
165 4934 0.000117 3.10488e-07 4.60705e-05 1.86713e-07 1.95892e-06 1.79992e-06 -0.000526963 0.000341162 
166 4934 0.000118539 3.0878e-07 4.45715e-05 1.85721e-07 1.95671e-06 1.79668e-06 -0.000525815 0.000336596 
167 4934 0.000118158 3.10928e-07 4.70473e-05 1.96832e-07 1.96052e-06 1.80028e-06 -0.000527635 0.000357693 
168 4934 0.000116733 3.02596e-07 4.67833e-05 1.94299e-07 1.93979e-06 1.82349e-06 -0.000519964 0.000351033 
169 4934 0.000116281 3.06906e-07 4.68202e-05 1.8984e-07 1.97681e-06 1.80011e-06 -0.00052278 0.000347318 
170 4934 0.000118994 3.08656e-07 4.41607e-05 1.84539e-07 1.99055e-06 1.79659e-06 -0.000524745 0.000333838 
171 4934 0.000119883 3.12853e-07 4.46128e-05 1.84389e-07 2.0021e-06 1.78707e-06 -0.0005286 0.000335862 
172 4934 0.000118487 3.1e-07 4.63043e-05 1.91428e-07 1.96165e-06 1.79736e-06 -0.000526805 0.000348799 
173 4934 0.000116535 3.0208e-07 4.55248e-05 1.90785e-07 1.94501e-06 1.82796e-06 -0.000519247 0.000342618 
174 4934 0.000117971 3.05133e-07 4.49778e-05 1.99764e-07 1.98412e-06 1.80592e-06 -0.000521309 0.000356728 
175 4934 0.000115698 3.06613e-07 4.64064e-05 1.86903e-07 1.97073e-06 1.79492e-06 -0.000522537 0.000342751 
176 4934 0.000116482 3.05227e-07 4.55419e-05 1.92679e-07 1.95845e-06 1.81926e-06 -0.000521823 0.000346417 
177 4934 0.000113898 3.02119e-07 4.57844e-05 1.90836e-07 1.94097e-06 1.81768e-06 -0.000518693 0.000344488 
178 4934 0.000117677 3.09137e-07 4.58563e-05 1.87557e-07 1.96056e-06 1.81374e-06 -0.000525807 0.000340322 
179 4934 0.000119479 3.13817e-07 4.40209e-05 1.87231e-07 1.99505e-06 1.79102e-06 -0.000529626 0.000338174 
180 4934 0.000115895 3.0565e-07 4.7461e-05 1.94055e-07 1.94116e-06 1.82776e-06 -0.000522625 0.000351663 
181 4934 0.000114987 3.02762e-07 4.61369e-05 1.97468e-07 1.9398e-06 1.85666e-06 -0.000519652 0.000350358 
182 4934 0.000114085 2.98484e-07 4.52902e-05 1.9843e-07 1.94033e-06 1.83096e-06 -0.000515251 0.000352717 
183 4934 0.000117393 3.08351e-07 4.61641e-05 1.94777e-07 1.98514e-06 1.81254e-06 -0.000524196 0.000351585 
184 4934 0.000116573 3.05606e-07 4.49706e-05 1.88203e-07 2.00065e-06 1.79559e-06 -0.000520837 0.000341334 
185 4934 0.00012009 3.1223e-07 4.53185e-05 1.92398e-07 1.99857e-06 1.79686e-06 -0.000528175 0.000348071 
186 4934 0.000114429 3.00772e-07 4.61769e-05 1.92713e-07 1.98979e-06 1.80336e-06 -0.000515918 0.000349694 
187 4934 0.000115902 3.06138e-07 4.63597e-05 1.88315e-07 1.96136e-06 1.83676e-06 -0.000522443 0.000339916 
188 4934 0.000114966 3.00946e-07 4.54022e-05 1.9481e-07 1.9741e-06 1.83836e-06 -0.000516768 0.00034695 
189 4934 0.000117453 3.12208e-07 4.62358e-05 1.96293e-07 1.99695e-06 1.82948e-06 -0.000527499 0.000351999 
190 4934 0.000117317 3.1098e-07 4.68512e-05 1.89098e-07 1.99175e-06 1.80465e-06 -0.000526465 0.000345811 
191 4934 0.000116221 3.0866e-07 4.47555e-05 1.90561e-07 1.99423e-06 1.80537e-06 -0.000523871 0.000343125 
192 4934 0.000114666 3.02124e-07 4.68242e-05 1.91787e-07 1.98932e-06 1.84571e-06 -0.000517312 0.000345012 
193 4934 0.000118282 3.09288e-07 4.66143e-05 1.98976e-07 1.98413e-06 1.84602e-06 -0.000525361 0.000354781 
194 4934 0.000117138 3.08584e-07 4.54303e-05 1.9088e-07 1.99644e-06 1.8128e-06 -0.000523983 0.000344302 
195 4934 0.000116884 3.08669e-07 4.6215e-05 1.96427e-07 2.00344e-06 1.82697e-06 -0.000523765 0.000352425 
196 4934 0.000116262 3.05856e-07 4.60376e-05 1.92621e-07 1.99189e-06 1.82855e-06 -0.000521277 0.0003464 
197 4934 0.000117769 3.06941e-07 4.61295e-05 1.95522e-07 2.00645e-06 1.83314e-06 -0.000522261 0.00035025 
198 4934 0.000117581 3.12567e-07 4.5032e-05 1.92483e-07 2.00975e-06 1.83842e-06 -0.000527461 0.000342681 
199 4934 0.000116435 3.06217e-07 4.55878e-05 1.9075e-07 1.99293e-06 1.84177e-06 -0.000521638 0.000341088 
200 4934 0.000114309 2.99847e-07 4.6957e-05 1.99633e-07 1.94701e-06 1.86443e-06 -0.000516414 0.000354409 
201 4934 0.000115574 3.0569e-07 4.53991e-05 1.94935e-07 1.98184e-06 1.83879e-06 -0.000521254 0.000347071 
202 4934 0.00011834 3.09697e-07 4.53347e-05 1.95107e-07 2.00021e-06 1.83719e-06 -0.000525251 0.000347354 
203 4934 0.000116095 3.04798e-07 4.76207e-05 1.93897e-07 1.98091e-06 1.83518e-06 -0.000520575 0.000350962 
204 4934 0.000116331 3.05575e-07 4.6387e-05 1.92143e-07 1.99471e-06 1.8514e-06 -0.000520934 0.000343874 
205 4934 0.000115606 3.02106e-07 4.57053e-05 1.95622e-07 1.98275e-06 1.86117e-06 -0.000517784 0.000346169 
206 4934 0.000114362 2.96664e-07 4.5371e-05 1.96217e-07 1.97738e-06 1.83557e-06 -0.000512322 0.000349221 
207 4934 0.000117639 3.07093e-07 4.60087e-05 1.92458e-07 1.98564e-06 1.82332e-06 -0.000523046 0.000346699 
208 4934 0.000117134 3.08862e-07 4.49193e-05 1.94953e-07 1.99394e-06 1.86101e-06 -0.000524328 0.000343294 
209 4934 0.000115983 3.06043e-07 4.62231e-05 1.92096e-07 1.99094e-06 1.84406e-06 -0.000521409 0.000344277 
210 4934 0.000117011 3.07181e-07 4.6358e-05 1.96747e-07 1.97262e-06 1.87216e-06 -0.000523379 0.000348052 
211 4934 0.000115062 3.01985e-07 4.6457e-05 1.95152e-07 1.95566e-06 1.87286e-06 -0.000518407 0.000345905 
212 4934 0.000117286 3.05434e-07 4.52261e-05 1.98656e-07 1.99225e-06 1.85884e-06 -0.000521146 0.00034965 
