#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
27 3892 2.83947e-05 1.1454e-07 3.03419e-05 2.67959e-07 1.1288e-06 2.31674e-06 -0.000263943 0.000301771 
28 3892 2.85373e-05 1.15265e-07 2.90412e-05 2.45923e-07 1.12844e-06 2.32275e-06 -0.000265788 0.000245249 
29 3891 2.85647e-05 1.15965e-07 3.16617e-05 2.22879e-07 1.12795e-06 2.31407e-06 -0.000267255 0.00023184 
30 3891 2.84562e-05 1.16455e-07 3.43166e-05 2.2584e-07 1.12888e-06 2.31015e-06 -0.000267716 0.000265185 
31 3891 2.82839e-05 1.16261e-07 3.3598e-05 2.50895e-07 1.12804e-06 2.31182e-06 -0.000266967 0.000303022 
32 3891 2.8178e-05 1.15767e-07 3.00099e-05 2.61629e-07 1.12821e-06 2.31358e-06 -0.000265697 0.000288559 
33 3891 2.82141e-05 1.15295e-07 2.95463e-05 2.37423e-07 1.12889e-06 2.3135e-06 -0.000264813 0.000237222 
34 3891 2.83279e-05 1.14971e-07 3.2987e-05 2.20533e-07 1.12772e-06 2.31442e-06 -0.00026472 0.000241144 
35 3891 2.85378e-05 1.15199e-07 3.43462e-05 2.36626e-07 1.12862e-06 2.31127e-06 -0.000265639 0.000284768 
36 3891 2.86409e-05 1.15731e-07 3.19141e-05 2.57369e-07 1.1283e-06 2.31538e-06 -0.000266986 0.000298976 
37 3891 2.86706e-05 1.16483e-07 2.97246e-05 2.51178e-07 1.12779e-06 2.31832e-06 -0.000268552 0.000265262 
38 3891 2.85997e-05 1.17147e-07 3.10296e-05 2.29943e-07 1.12873e-06 2.31654e-06 -0.000269444 0.000238746 
39 3891 2.83731e-05 1.17104e-07 3.34992e-05 2.27749e-07 1.12757e-06 2.3176e-06 -0.000268874 0.000259632 
40 3891 2.81204e-05 1.16773e-07 3.33799e-05 2.43925e-07 1.12827e-06 2.31609e-06 -0.000267401 0.000288481 
41 3891 2.79064e-05 1.15784e-07 3.12919e-05 2.54843e-07 1.12851e-06 2.31833e-06 -0.000264854 0.000288245 
42 3891 2.77683e-05 1.14475e-07 3.00003e-05 2.45922e-07 1.12753e-06 2.32014e-06 -0.000262091 0.000257854 
43 3891 2.78325e-05 1.13481e-07 3.16794e-05 2.26718e-07 1.1288e-06 2.31604e-06 -0.000260194 0.000239573 
44 3891 2.79802e-05 1.12606e-07 3.41037e-05 2.30557e-07 1.12793e-06 2.31498e-06 -0.000259108 0.000270951 
45 3891 2.8166e-05 1.12266e-07 3.25971e-05 2.53343e-07 1.12766e-06 2.31658e-06 -0.000259072 0.000297842 
46 3891 2.83853e-05 1.12552e-07 3.0034e-05 2.51996e-07 1.12876e-06 2.31714e-06 -0.000260127 0.000270607 
47 3891 2.85181e-05 1.12777e-07 3.10705e-05 2.32837e-07 1.12767e-06 2.31989e-06 -0.000261125 0.000244176 
48 3891 2.86206e-05 1.13036e-07 3.30327e-05 2.30919e-07 1.12816e-06 2.31969e-06 -0.000261851 0.000260808 
49 3891 2.86816e-05 1.13299e-07 3.28946e-05 2.42333e-07 1.12864e-06 2.31775e-06 -0.000262462 0.000281112 
50 3891 2.87803e-05 1.1342e-07 3.16289e-05 2.48943e-07 1.12769e-06 2.32153e-06 -0.000263124 0.00028026 
51 3891 2.89185e-05 1.13897e-07 3.09051e-05 2.4465e-07 1.12847e-06 2.32174e-06 -0.000264313 0.000265009 
52 3891 2.90439e-05 1.14687e-07 3.15071e-05 2.35344e-07 1.12823e-06 2.32037e-06 -0.000266196 0.000253886 
53 3891 2.90921e-05 1.15825e-07 3.27586e-05 2.33603e-07 1.1276e-06 2.32053e-06 -0.000268552 0.000263103 
54 3890 2.90177e-05 1.17053e-07 3.25905e-05 2.43e-07 1.12805e-06 2.30937e-06 -0.000270556 0.000281705 
55 3890 2.86953e-05 1.17837e-07 3.11159e-05 2.48724e-07 1.12751e-06 2.31088e-06 -0.000271171 0.000277672 
56 3890 2.83024e-05 1.1776e-07 3.07026e-05 2.40171e-07 1.12755e-06 2.31219e-06 -0.000269886 0.000256985 
57 3890 2.79575e-05 1.1669e-07 3.19939e-05 2.30944e-07 1.12849e-06 2.30929e-06 -0.000266718 0.000253498 
58 3890 2.77825e-05 1.14922e-07 3.29569e-05 2.35884e-07 1.12758e-06 2.30962e-06 -0.000262979 0.000272078 
59 3890 2.79083e-05 1.13545e-07 3.20751e-05 2.47285e-07 1.128e-06 2.31062e-06 -0.000260678 0.000284311 
60 3890 2.82251e-05 1.12953e-07 3.05594e-05 2.4688e-07 1.12824e-06 2.31009e-06 -0.000260489 0.000268797 
61 3890 2.85463e-05 1.13317e-07 3.11615e-05 2.33217e-07 1.12736e-06 2.31005e-06 -0.000262288 0.000248938 
62 3890 2.87761e-05 1.14381e-07 3.29675e-05 2.3153e-07 1.12809e-06 2.30996e-06 -0.000264873 0.000263964 
63 3890 2.87599e-05 1.15263e-07 3.24055e-05 2.45501e-07 1.12825e-06 2.30908e-06 -0.00026646 0.000284544 
64 3890 2.85836e-05 1.15765e-07 3.08133e-05 2.46489e-07 1.12788e-06 2.31055e-06 -0.000266946 0.000270614 
65 3890 2.84474e-05 1.15804e-07 3.1357e-05 2.35852e-07 1.12841e-06 2.31158e-06 -0.000266541 0.000255826 
66 3890 2.83352e-05 1.15423e-07 3.23123e-05 2.35777e-07 1.1282e-06 2.31111e-06 -0.000265522 0.000265473 
67 3890 2.82508e-05 1.15143e-07 3.20367e-05 2.41046e-07 1.12796e-06 2.31125e-06 -0.000264778 0.000272587 
68 3889 2.81853e-05 1.15171e-07 3.1399e-05 2.41472e-07 1.12829e-06 2.30163e-06 -0.000264583 0.000269734 
69 3889 2.80993e-05 1.14937e-07 3.13674e-05 2.38723e-07 1.12835e-06 2.30197e-06 -0.000263868 0.000264175 
70 3889 2.79951e-05 1.14323e-07 3.17024e-05 2.37055e-07 1.12816e-06 2.30221e-06 -0.000262413 0.000264331 
71 3889 2.79553e-05 1.1355e-07 3.17729e-05 2.38444e-07 1.12826e-06 2.30176e-06 -0.000260795 0.000267761 
72 3889 2.80608e-05 1.12976e-07 3.16582e-05 2.38657e-07 1.12842e-06 2.30092e-06 -0.000259997 0.000267256 
73 3889 2.82549e-05 1.12716e-07 3.17481e-05 2.39074e-07 1.12808e-06 2.30238e-06 -0.000260149 0.000268524 
74 3889 2.84447e-05 1.13046e-07 3.14862e-05 2.40291e-07 1.12826e-06 2.30132e-06 -0.000261331 0.000268493 
75 3889 2.85454e-05 1.13694e-07 3.14748e-05 2.3762e-07 1.12831e-06 2.30142e-06 -0.00026286 0.000263328 
76 3889 2.85517e-05 1.14127e-07 3.18969e-05 2.37391e-07 1.12831e-06 2.30194e-06 -0.000263701 0.000266954 
77 3889 2.85172e-05 1.14223e-07 3.15829e-05 2.40065e-07 1.1287e-06 2.30078e-06 -0.000263723 0.000269175 
78 3889 2.85678e-05 1.14301e-07 3.15862e-05 2.37567e-07 1.12844e-06 2.30114e-06 -0.00026406 0.000264429 
79 3889 2.87601e-05 1.14676e-07 3.18977e-05 2.38955e-07 1.12841e-06 2.30166e-06 -0.000265335 0.00026995 
80 3889 2.8936e-05 1.15704e-07 3.12914e-05 2.41541e-07 1.12848e-06 2.30095e-06 -0.000267757 0.000268969 
81 3889 2.89523e-05 1.174e-07 3.14243e-05 2.36043e-07 1.12767e-06 2.3009e-06 -0.000271068 0.000259943 
82 3889 2.87754e-05 1.1905e-07 3.21361e-05 2.36212e-07 1.12784e-06 2.30058e-06 -0.000273578 0.000267425 
83 3889 2.83143e-05 1.19601e-07 3.17285e-05 2.41457e-07 1.12754e-06 2.30066e-06 -0.000273313 0.000273193 
84 3889 2.77242e-05 1.1879e-07 3.13295e-05 2.40578e-07 1.12705e-06 2.30191e-06 -0.000270136 0.000267296 
85 3889 2.73304e-05 1.16895e-07 3.14396e-05 2.37986e-07 1.12804e-06 2.30063e-06 -0.000265211 0.000263884 
86 3889 2.72501e-05 1.14386e-07 3.17084e-05 2.36106e-07 1.12758e-06 2.30091e-06 -0.000260245 0.000262948 
87 3889 2.75706e-05 1.12514e-07 3.2099e-05 2.37322e-07 1.12759e-06 2.30139e-06 -0.000257678 0.000268924 
88 3889 2.81568e-05 1.12128e-07 3.1678e-05 2.4186e-07 1.12878e-06 2.29997e-06 -0.000258604 0.000273626 
89 3889 2.86931e-05 1.13048e-07 3.11588e-05 2.40853e-07 1.12774e-06 2.30148e-06 -0.000262152 0.000266194 
90 3889 2.9041e-05 1.14905e-07 3.14339e-05 2.36575e-07 1.12779e-06 2.3012e-06 -0.00026666 0.000260978 
91 3889 2.9084e-05 1.16716e-07 3.18791e-05 2.34914e-07 1.12874e-06 2.29938e-06 -0.000270019 0.000262799 
92 3889 2.88458e-05 1.17404e-07 3.22902e-05 2.37835e-07 1.12749e-06 2.30095e-06 -0.000270802 0.000271797 
93 3889 2.86201e-05 1.17294e-07 3.15289e-05 2.45664e-07 1.12858e-06 2.3007e-06 -0.000269798 0.000278888 
94 3889 2.84809e-05 1.16577e-07 3.03909e-05 2.41407e-07 1.129e-06 2.29878e-06 -0.000267998 0.000259859 
95 3889 2.84945e-05 1.16157e-07 3.18392e-05 2.27902e-07 1.1277e-06 2.29872e-06 -0.000267446 0.000248875 
96 3889 2.86132e-05 1.16428e-07 3.32308e-05 2.36043e-07 1.12856e-06 2.29748e-06 -0.000268171 0.000277851 
97 3889 2.85401e-05 1.16933e-07 3.118e-05 2.51546e-07 1.12795e-06 2.298e-06 -0.000268989 0.000286671 
98 3889 2.82566e-05 1.17455e-07 3.00323e-05 2.39827e-07 1.12758e-06 2.29809e-06 -0.000269181 0.000252937 
99 3889 2.78838e-05 1.17217e-07 3.22322e-05 2.26612e-07 1.12827e-06 2.29817e-06 -0.000267514 0.000250503 
100 3889 2.74818e-05 1.15663e-07 3.29651e-05 2.38812e-07 1.12734e-06 2.29931e-06 -0.000263472 0.000280064 
101 3889 2.72941e-05 1.13762e-07 3.11147e-05 2.47994e-07 1.12796e-06 2.2986e-06 -0.000259129 0.000279615 
102 3889 2.73794e-05 1.12022e-07 3.0703e-05 2.38501e-07 1.12752e-06 2.30019e-06 -0.000256105 0.000257249 
103 3889 2.77063e-05 1.10932e-07 3.19773e-05 2.32261e-07 1.12729e-06 2.30141e-06 -0.00025508 0.000258124 
104 3889 2.81437e-05 1.10781e-07 3.22698e-05 2.38044e-07 1.12801e-06 2.29986e-06 -0.000256067 0.000272275 
105 3889 2.85107e-05 1.11255e-07 3.1514e-05 2.4239e-07 1.12717e-06 2.30125e-06 -0.000258249 0.000272663 
106 3888 2.8872e-05 1.12503e-07 3.11971e-05 2.37363e-07 1.12819e-06 2.29174e-06 -0.000261569 0.000262699 
107 3888 2.9076e-05 1.1389e-07 3.15751e-05 2.36045e-07 1.128e-06 2.29176e-06 -0.000264818 0.000264021 
108 3888 2.90935e-05 1.15324e-07 3.1613e-05 2.37102e-07 1.12746e-06 2.29169e-06 -0.00026764 0.000266409 
109 3888 2.89417e-05 1.16812e-07 3.16481e-05 2.37658e-07 1.12862e-06 2.29144e-06 -0.000269814 0.00026786 
110 3888 2.85833e-05 1.17501e-07 3.1441e-05 2.39781e-07 1.12793e-06 2.29215e-06 -0.00027017 0.000269585 
111 3887 2.81393e-05 1.17356e-07 3.09746e-05 2.37884e-07 1.12725e-06 2.28213e-06 -0.000268699 0.000264088 
112 3887 2.77633e-05 1.16701e-07 3.14195e-05 2.34038e-07 1.12748e-06 2.282e-06 -0.000266295 0.000261334 
113 3887 2.74698e-05 1.15613e-07 3.16472e-05 2.36122e-07 1.12673e-06 2.28174e-06 -0.000263435 0.000267601 
114 3887 2.73332e-05 1.14624e-07 3.13841e-05 2.3745e-07 1.12705e-06 2.28194e-06 -0.000261058 0.00026745 
115 3887 2.72927e-05 1.13643e-07 3.14012e-05 2.37488e-07 1.12664e-06 2.28203e-06 -0.000259106 0.000267667 
116 3887 2.73231e-05 1.12744e-07 3.1096e-05 2.37997e-07 1.12701e-06 2.28174e-06 -0.000257406 0.000265649 
117 3887 2.74149e-05 1.11791e-07 3.13211e-05 2.33958e-07 1.12678e-06 2.28152e-06 -0.000255888 0.000260316 
118 3887 2.7667e-05 1.10962e-07 3.18586e-05 2.35207e-07 1.12683e-06 2.28178e-06 -0.000255086 0.000267922 
119 3887 2.80721e-05 1.10603e-07 3.12829e-05 2.39761e-07 1.12764e-06 2.28039e-06 -0.000255552 0.000271164 
120 3887 2.85243e-05 1.11185e-07 3.10519e-05 2.36764e-07 1.12672e-06 2.28229e-06 -0.000258225 0.000262712 
121 3887 2.89201e-05 1.12868e-07 3.14745e-05 2.35072e-07 1.12753e-06 2.28149e-06 -0.000262503 0.000263997 
122 3887 2.90175e-05 1.14868e-07 3.1345e-05 2.36523e-07 1.12785e-06 2.28074e-06 -0.000266516 0.000265651 
123 3887 2.87568e-05 1.16177e-07 3.15459e-05 2.35149e-07 1.12707e-06 2.28186e-06 -0.000268335 0.000264748 
124 3887 2.8418e-05 1.16563e-07 3.15684e-05 2.38573e-07 1.12854e-06 2.28072e-06 -0.000267855 0.000271658 
125 3887 2.81179e-05 1.15648e-07 3.07969e-05 2.39762e-07 1.12786e-06 2.2811e-06 -0.000265344 0.000266087 
126 3887 2.81177e-05 1.14883e-07 3.12284e-05 2.32e-07 1.12778e-06 2.28059e-06 -0.000263911 0.000255832 
127 3887 2.8359e-05 1.14881e-07 3.21472e-05 2.33789e-07 1.12859e-06 2.27952e-06 -0.000264513 0.000268609 
128 3887 2.85107e-05 1.15795e-07 3.13277e-05 2.42206e-07 1.12734e-06 2.28095e-06 -0.000266869 0.000275918 
129 3887 2.84661e-05 1.17206e-07 3.06565e-05 2.38044e-07 1.12797e-06 2.28011e-06 -0.000269277 0.000261645 
130 3887 2.8132e-05 1.17729e-07 3.14277e-05 2.32401e-07 1.12785e-06 2.28046e-06 -0.00026928 0.0002587 
131 3887 2.76815e-05 1.16597e-07 3.18363e-05 2.34733e-07 1.12731e-06 2.2804e-06 -0.000265871 0.000267188 
132 3887 2.74657e-05 1.1466e-07 3.15701e-05 2.38493e-07 1.1282e-06 2.27989e-06 -0.000261375 0.000271748 
133 3887 2.76021e-05 1.12567e-07 3.09953e-05 2.40329e-07 1.12786e-06 2.28012e-06 -0.000257839 0.000269437 
134 3887 2.80197e-05 1.11722e-07 3.07903e-05 2.35104e-07 1.12744e-06 2.28e-06 -0.000257599 0.000257433 
135 3887 2.85076e-05 1.12445e-07 3.18782e-05 2.30114e-07 1.12796e-06 2.27869e-06 -0.000260413 0.000259288 
136 3887 2.87591e-05 1.13796e-07 3.20531e-05 2.38649e-07 1.12792e-06 2.27909e-06 -0.00026374 0.000276762 
137 3887 2.87003e-05 1.14818e-07 3.06827e-05 2.43308e-07 1.12782e-06 2.27878e-06 -0.000265515 0.00027215 
138 3887 2.85144e-05 1.15188e-07 3.06591e-05 2.33849e-07 1.12864e-06 2.27875e-06 -0.000265546 0.00025393 
139 3887 2.84319e-05 1.14694e-07 3.2005e-05 2.29574e-07 1.12879e-06 2.27835e-06 -0.000264346 0.000259586 
140 3887 2.84848e-05 1.13843e-07 3.20705e-05 2.38677e-07 1.12782e-06 2.27877e-06 -0.000263037 0.000277054 
141 3887 2.86878e-05 1.13808e-07 3.06767e-05 2.43498e-07 1.12849e-06 2.27817e-06 -0.00026347 0.000272603 
142 3887 2.88916e-05 1.14528e-07 3.06119e-05 2.33681e-07 1.12838e-06 2.27835e-06 -0.00026544 0.0002532 
143 3886 2.89332e-05 1.15283e-07 3.18819e-05 2.29648e-07 1.12724e-06 2.26946e-06 -0.000267144 0.000260961 
144 3886 2.88192e-05 1.16001e-07 3.16029e-05 2.38851e-07 1.12873e-06 2.26809e-06 -0.000267942 0.000275816 
145 3886 2.85117e-05 1.16018e-07 3.05688e-05 2.39189e-07 1.12832e-06 2.26904e-06 -0.000267144 0.000266013 
146 3886 2.82124e-05 1.1527e-07 3.10307e-05 2.32351e-07 1.12759e-06 2.26991e-06 -0.000264957 0.000257501 
147 3886 2.8046e-05 1.14082e-07 3.15785e-05 2.32648e-07 1.12913e-06 2.26815e-06 -0.000261959 0.000264077 
148 3886 2.80152e-05 1.12528e-07 3.15273e-05 2.36216e-07 1.12807e-06 2.26956e-06 -0.000259047 0.000269885 
149 3886 2.82458e-05 1.11478e-07 3.09949e-05 2.39565e-07 1.12731e-06 2.26999e-06 -0.000257849 0.00027077 
150 3886 2.86827e-05 1.11474e-07 3.04869e-05 2.35357e-07 1.12818e-06 2.26793e-06 -0.000259034 0.000258156 
151 3886 2.91048e-05 1.12507e-07 3.16304e-05 2.27843e-07 1.12715e-06 2.26797e-06 -0.000262403 0.00025539 
152 3886 2.93639e-05 1.1439e-07 3.21847e-05 2.36744e-07 1.12722e-06 2.26809e-06 -0.00026668 0.000277325 
153 3886 2.93158e-05 1.16307e-07 3.03755e-05 2.44677e-07 1.12836e-06 2.26738e-06 -0.000269957 0.00027464 
154 3886 2.89347e-05 1.17223e-07 3.02725e-05 2.31434e-07 1.12777e-06 2.26726e-06 -0.000270677 0.000248248 
155 3886 2.85153e-05 1.16748e-07 3.22515e-05 2.26542e-07 1.12817e-06 2.26693e-06 -0.000268539 0.000259231 
156 3886 2.82345e-05 1.15114e-07 3.18577e-05 2.40504e-07 1.12921e-06 2.26727e-06 -0.000264485 0.000281329 
157 3886 2.82769e-05 1.13522e-07 3.0271e-05 2.41834e-07 1.12836e-06 2.26821e-06 -0.000261718 0.000268099 
158 3886 2.86658e-05 1.13108e-07 3.07906e-05 2.31342e-07 1.12789e-06 2.26869e-06 -0.000262164 0.000253343 
159 3886 2.91067e-05 1.14272e-07 3.17219e-05 2.31071e-07 1.12818e-06 2.26828e-06 -0.0002656 0.000262444 
160 3886 2.92213e-05 1.16309e-07 3.15873e-05 2.36071e-07 1.12733e-06 2.2683e-06 -0.000269847 0.000270524 
161 3886 2.8968e-05 1.18285e-07 3.11293e-05 2.38757e-07 1.12736e-06 2.26911e-06 -0.000272785 0.000270841 
162 3886 2.84365e-05 1.18744e-07 3.06607e-05 2.3771e-07 1.12849e-06 2.26879e-06 -0.000271956 0.00026425 
163 3886 2.78697e-05 1.17395e-07 3.09805e-05 2.31827e-07 1.12733e-06 2.26896e-06 -0.000267944 0.000256228 
164 3886 2.76857e-05 1.15364e-07 3.18499e-05 2.30962e-07 1.12822e-06 2.26739e-06 -0.000263415 0.000263717 
165 3886 2.79195e-05 1.13739e-07 3.16136e-05 2.38606e-07 1.12877e-06 2.26811e-06 -0.000260967 0.000275465 
166 3886 2.83679e-05 1.13473e-07 3.05688e-05 2.40759e-07 1.12727e-06 2.26926e-06 -0.000262065 0.000268891 
167 3886 2.88264e-05 1.15145e-07 3.06318e-05 2.3236e-07 1.12844e-06 2.26765e-06 -0.000266402 0.000253945 
168 3886 2.8933e-05 1.17098e-07 3.18819e-05 2.29144e-07 1.12776e-06 2.26756e-06 -0.000270444 0.000260512 
169 3886 2.85917e-05 1.1815e-07 3.17086e-05 2.38634e-07 1.12708e-06 2.26868e-06 -0.000271516 0.000276253 
170 3886 2.80791e-05 1.17874e-07 3.05515e-05 2.39579e-07 1.12858e-06 2.26727e-06 -0.000269283 0.000267062 
171 3886 2.76832e-05 1.15926e-07 3.10541e-05 2.32412e-07 1.12782e-06 2.2697e-06 -0.000264534 0.000257921 
172 3886 2.76912e-05 1.13551e-07 3.14724e-05 2.34749e-07 1.12798e-06 2.26889e-06 -0.000260008 0.000266799 
173 3886 2.80549e-05 1.12179e-07 3.10124e-05 2.35285e-07 1.12826e-06 2.26813e-06 -0.000258466 0.000263442 
174 3886 2.85924e-05 1.1266e-07 3.16056e-05 2.32626e-07 1.12748e-06 2.26882e-06 -0.000261151 0.000264117 
175 3886 2.89782e-05 1.1457e-07 3.13424e-05 2.39629e-07 1.12778e-06 2.26882e-06 -0.000265854 0.000274578 
176 3886 2.89219e-05 1.16785e-07 3.0341e-05 2.38005e-07 1.1276e-06 2.26824e-06 -0.000269856 0.000261602 
177 3886 2.85056e-05 1.18097e-07 3.13079e-05 2.28669e-07 1.12778e-06 2.26751e-06 -0.000271069 0.000253855 
178 3886 2.79214e-05 1.17667e-07 3.20316e-05 2.34065e-07 1.12754e-06 2.26823e-06 -0.000268578 0.000271011 
179 3885 2.74997e-05 1.15971e-07 3.08302e-05 2.40726e-07 1.12803e-06 2.25888e-06 -0.000264007 0.000274265 
180 3885 2.74327e-05 1.13951e-07 3.04087e-05 2.35407e-07 1.12807e-06 2.25857e-06 -0.00025993 0.000260104 
181 3885 2.76952e-05 1.12466e-07 3.10205e-05 2.3076e-07 1.12751e-06 2.25979e-06 -0.000257998 0.000257172 
182 3885 2.81345e-05 1.1245e-07 3.1534e-05 2.3109e-07 1.12841e-06 2.25916e-06 -0.000259214 0.000263132 
183 3885 2.85092e-05 1.13245e-07 3.14942e-05 2.35667e-07 1.12781e-06 2.25867e-06 -0.000261972 0.000271443 
184 3885 2.8722e-05 1.14387e-07 3.07412e-05 2.39076e-07 1.128e-06 2.25924e-06 -0.00026474 0.000270258 
185 3885 2.8762e-05 1.15314e-07 3.04976e-05 2.34336e-07 1.12882e-06 2.26033e-06 -0.00026648 0.000258481 
186 3885 2.86997e-05 1.15731e-07 3.12516e-05 2.29978e-07 1.12783e-06 2.25941e-06 -0.000267227 0.000258125 
187 3885 2.86873e-05 1.16053e-07 3.1527e-05 2.32987e-07 1.12858e-06 2.25878e-06 -0.000267682 0.000266747 
188 3885 2.86723e-05 1.16289e-07 3.12897e-05 2.36212e-07 1.12827e-06 2.2599e-06 -0.000268124 0.000270169 
189 3885 2.86157e-05 1.16535e-07 3.0834e-05 2.38656e-07 1.12765e-06 2.26086e-06 -0.000268511 0.000269965 
190 3885 2.85504e-05 1.17111e-07 3.03105e-05 2.3524e-07 1.12869e-06 2.25865e-06 -0.00026924 0.000258712 
191 3885 2.83972e-05 1.17461e-07 3.12866e-05 2.26604e-07 1.1276e-06 2.25951e-06 -0.000269603 0.000251841 
192 3885 2.82455e-05 1.17764e-07 3.23428e-05 2.32412e-07 1.12764e-06 2.25768e-06 -0.000269714 0.000273525 
193 3885 2.79916e-05 1.17731e-07 3.069e-05 2.44789e-07 1.12796e-06 2.25763e-06 -0.000268846 0.000280557 
194 3885 2.7669e-05 1.17424e-07 2.98174e-05 2.34869e-07 1.12684e-06 2.25911e-06 -0.000267456 0.000252405 
195 3884 2.74245e-05 1.1668e-07 3.14254e-05 2.25001e-07 1.12723e-06 2.24926e-06 -0.000265231 0.000253003 
196 3884 2.72578e-05 1.15082e-07 3.16366e-05 2.34543e-07 1.12686e-06 2.24982e-06 -0.000261719 0.000273035 
197 3884 2.73083e-05 1.13484e-07 3.05878e-05 2.36539e-07 1.12699e-06 2.24962e-06 -0.000258794 0.000266624 
198 3884 2.76471e-05 1.12555e-07 3.09834e-05 2.32017e-07 1.12776e-06 2.25061e-06 -0.000257977 0.000261791 
199 3884 2.8123e-05 1.12502e-07 3.0916e-05 2.35706e-07 1.12729e-06 2.25135e-06 -0.000259453 0.000267877 
200 3883 2.85569e-05 1.13699e-07 3.0241e-05 2.32761e-07 1.12802e-06 2.24008e-06 -0.000262947 0.000258513 
201 3883 2.87808e-05 1.15364e-07 3.11695e-05 2.27004e-07 1.12772e-06 2.23976e-06 -0.00026679 0.000257023 
202 3883 2.86685e-05 1.1665e-07 3.13885e-05 2.33511e-07 1.12745e-06 2.24007e-06 -0.000268907 0.000271379 
203 3883 2.84036e-05 1.17238e-07 3.04349e-05 2.36666e-07 1.12879e-06 2.23918e-06 -0.000269033 0.000268185 
204 3883 2.80827e-05 1.1656e-07 3.04645e-05 2.31963e-07 1.12762e-06 2.24129e-06 -0.000266987 0.000258979 
205 3883 2.79585e-05 1.15492e-07 3.08207e-05 2.30289e-07 1.12804e-06 2.24048e-06 -0.000264535 0.000259652 
206 3883 2.80136e-05 1.14609e-07 3.1056e-05 2.29395e-07 1.12872e-06 2.23774e-06 -0.000262926 0.000261065 
207 3883 2.81912e-05 1.14303e-07 3.13515e-05 2.32601e-07 1.12728e-06 2.24095e-06 -0.000263109 0.000269112 
