#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
139 4916 0.00012386 3.22749e-07 4.59101e-05 1.92282e-07 1.89893e-06 1.76414e-06 -0.000541882 0.000352835 
140 4916 0.000122591 3.20891e-07 4.63456e-05 1.88826e-07 1.91048e-06 1.77457e-06 -0.000539553 0.000347675 
141 4916 0.000120584 3.19399e-07 4.63579e-05 1.89749e-07 1.88295e-06 1.79011e-06 -0.000538513 0.00034731 
142 4916 0.000121141 3.1501e-07 4.66267e-05 1.96045e-07 1.87631e-06 1.80663e-06 -0.000534742 0.000355027 
143 4916 0.000124825 3.2206e-07 4.58556e-05 1.85735e-07 1.91434e-06 1.77732e-06 -0.000541019 0.000341829 
144 4916 0.000120481 3.19604e-07 4.48268e-05 1.88268e-07 1.88788e-06 1.77259e-06 -0.000538537 0.000343765 
145 4916 0.000121088 3.20493e-07 4.50778e-05 1.8848e-07 1.91993e-06 1.77573e-06 -0.000538564 0.000344281 
146 4916 0.000123612 3.25122e-07 4.44374e-05 1.90246e-07 1.94398e-06 1.7534e-06 -0.000542725 0.000347938 
147 4916 0.000119119 3.11408e-07 4.68167e-05 1.94342e-07 1.88239e-06 1.80334e-06 -0.000530717 0.000353382 
148 4916 0.000123712 3.21416e-07 4.64262e-05 1.88455e-07 1.93079e-06 1.77545e-06 -0.000539705 0.000347214 
149 4916 0.00012426 3.29579e-07 4.5141e-05 1.88214e-07 1.92508e-06 1.77544e-06 -0.000547499 0.000344069 
150 4916 0.00011869 3.12997e-07 4.71998e-05 1.93437e-07 1.89312e-06 1.80189e-06 -0.000531791 0.000353056 
151 4916 0.000122636 3.24593e-07 4.61399e-05 1.88074e-07 1.93083e-06 1.76931e-06 -0.000542396 0.000346737 
152 4916 0.000125055 3.28782e-07 4.62293e-05 1.91918e-07 1.93126e-06 1.80435e-06 -0.000546769 0.000348559 
153 4916 0.000120732 3.21685e-07 4.5823e-05 1.94787e-07 1.89795e-06 1.83153e-06 -0.00054023 0.000348684 
154 4916 0.000122183 3.24425e-07 4.61951e-05 1.85681e-07 1.90957e-06 1.78607e-06 -0.000542753 0.000341504 
155 4916 0.000123151 3.24951e-07 4.55086e-05 1.84952e-07 1.95599e-06 1.77619e-06 -0.000542111 0.000340041 
156 4916 0.000121886 3.25365e-07 4.66512e-05 1.89156e-07 1.91333e-06 1.80893e-06 -0.000543442 0.000344982 
157 4916 0.000121725 3.25114e-07 4.54771e-05 1.93287e-07 1.89385e-06 1.79943e-06 -0.000543735 0.000349411 
158 4916 0.000119909 3.10796e-07 4.61813e-05 1.9357e-07 1.91344e-06 1.82928e-06 -0.000529398 0.00034801 
159 4916 0.000123885 3.26395e-07 4.55159e-05 1.95209e-07 1.90024e-06 1.81113e-06 -0.000545204 0.000350915 
160 4916 0.000120385 3.19592e-07 4.5346e-05 1.9199e-07 1.90939e-06 1.77929e-06 -0.000537873 0.000349534 
161 4916 0.000120345 3.1316e-07 4.56436e-05 1.88498e-07 1.92198e-06 1.79071e-06 -0.000531474 0.000343867 
162 4916 0.000123278 3.28421e-07 4.57151e-05 1.91307e-07 1.96083e-06 1.78516e-06 -0.000545191 0.000348708 
163 4916 0.000123798 3.26263e-07 4.49139e-05 1.90737e-07 1.95448e-06 1.78536e-06 -0.000543513 0.000346074 
164 4916 0.000120844 3.2236e-07 4.65676e-05 1.96464e-07 1.91024e-06 1.82041e-06 -0.000540522 0.000353979 
165 4916 0.000122809 3.24997e-07 4.60759e-05 1.94063e-07 1.92832e-06 1.80894e-06 -0.00054288 0.000350775 
166 4916 0.000121537 3.19849e-07 4.54168e-05 1.97335e-07 1.92352e-06 1.81283e-06 -0.000537965 0.000353518 
167 4916 0.000123452 3.27089e-07 4.51873e-05 1.91992e-07 1.96302e-06 1.79976e-06 -0.000543944 0.000346857 
168 4916 0.0001217 3.21047e-07 4.56856e-05 1.94668e-07 1.92363e-06 1.80415e-06 -0.000539112 0.000351313 
169 4916 0.000121953 3.24916e-07 4.58504e-05 1.9108e-07 1.92121e-06 1.82274e-06 -0.000542817 0.000344411 
170 4916 0.000121842 3.23701e-07 4.47117e-05 1.89932e-07 1.94983e-06 1.81457e-06 -0.000540831 0.000341013 
171 4916 0.000122353 3.2785e-07 4.58853e-05 1.96458e-07 1.95127e-06 1.8051e-06 -0.00054473 0.000354185 
172 4916 0.000118626 3.11524e-07 4.55572e-05 1.88341e-07 1.90677e-06 1.81212e-06 -0.000529977 0.00034097 
173 4916 0.000119621 3.16661e-07 4.54144e-05 1.96931e-07 1.90103e-06 1.8295e-06 -0.00053521 0.000351042 
174 4916 0.000118733 3.16046e-07 4.59803e-05 2.04986e-07 1.92057e-06 1.83509e-06 -0.000533835 0.000362969 
175 4916 0.000121695 3.21677e-07 4.58101e-05 1.91415e-07 1.90341e-06 1.83375e-06 -0.000540283 0.000343527 
176 4916 0.00012249 3.25801e-07 4.62943e-05 1.9714e-07 1.93585e-06 1.83327e-06 -0.000543329 0.000352905 
177 4916 0.000120284 3.22946e-07 4.66555e-05 1.95967e-07 1.93314e-06 1.81785e-06 -0.000540257 0.000353748 
178 4916 0.000121487 3.22177e-07 4.67258e-05 1.92681e-07 1.94539e-06 1.83093e-06 -0.000539467 0.000347759 
179 4916 0.000122184 3.20771e-07 4.53499e-05 1.92262e-07 1.96424e-06 1.7951e-06 -0.000537768 0.000348147 
180 4916 0.000123783 3.32404e-07 4.62876e-05 1.98629e-07 1.9619e-06 1.82779e-06 -0.000548916 0.000355605 
181 4916 0.000120336 3.22448e-07 4.65625e-05 1.97288e-07 1.93191e-06 1.84465e-06 -0.000539845 0.000352434 
182 4916 0.000119708 3.1794e-07 4.52006e-05 1.95156e-07 1.95439e-06 1.816e-06 -0.00053482 0.000349565 
183 4916 0.00012002 3.20859e-07 4.61092e-05 1.99928e-07 1.94697e-06 1.83948e-06 -0.000537843 0.00035573 
184 4916 0.000119313 3.14117e-07 4.57476e-05 1.97669e-07 1.9302e-06 1.84929e-06 -0.000531875 0.000350591 
185 4916 0.000119499 3.19646e-07 4.71126e-05 2.01972e-07 1.91614e-06 1.85984e-06 -0.000537514 0.000358542 
186 4916 0.000120782 3.23977e-07 4.67896e-05 1.93925e-07 1.93301e-06 1.8397e-06 -0.000541333 0.000348698 
187 4916 0.000119558 3.19319e-07 4.60175e-05 1.96602e-07 1.93872e-06 1.80376e-06 -0.000536546 0.000354822 
188 4916 0.000122523 3.24311e-07 4.47296e-05 1.93296e-07 1.9702e-06 1.81949e-06 -0.000540952 0.000345375 
189 4916 0.00012287 3.24143e-07 4.64824e-05 1.94886e-07 1.95273e-06 1.85278e-06 -0.000541396 0.000347901 
190 4916 0.000119742 3.19896e-07 4.55986e-05 1.96259e-07 1.93881e-06 1.84032e-06 -0.000537125 0.000349263 
191 4916 0.00012077 3.24187e-07 4.4909e-05 1.97472e-07 1.95034e-06 1.83512e-06 -0.000541009 0.000349975 
192 4916 0.000120375 3.20194e-07 4.54863e-05 1.93736e-07 1.95095e-06 1.84244e-06 -0.000537191 0.000345119 
193 4916 0.000123276 3.2564e-07 4.56262e-05 1.9965e-07 1.93799e-06 1.85595e-06 -0.000543299 0.000352356 
194 4916 0.0001224 3.21532e-07 4.69118e-05 1.98151e-07 1.94716e-06 1.85668e-06 -0.000539033 0.000353083 
195 4916 0.000119031 3.215e-07 4.52437e-05 1.89266e-07 1.94827e-06 1.84388e-06 -0.000538156 0.000337816 
196 4916 0.000121779 3.22747e-07 4.53252e-05 1.91826e-07 1.96442e-06 1.82146e-06 -0.000539499 0.000344423 
197 4916 0.000122805 3.2541e-07 4.65069e-05 2.00263e-07 1.96494e-06 1.83631e-06 -0.00054219 0.000357431 
198 4916 0.000117357 3.11926e-07 4.67296e-05 1.97022e-07 1.93292e-06 1.85273e-06 -0.000529236 0.000351518 
199 4916 0.000121592 3.23774e-07 4.57115e-05 1.99446e-07 1.9485e-06 1.84181e-06 -0.000540879 0.000353886 
200 4916 0.000119768 3.16518e-07 4.75113e-05 2.02987e-07 1.94322e-06 1.8785e-06 -0.000533844 0.000358769 
201 4916 0.00011843 3.18522e-07 4.71185e-05 2.00542e-07 1.94483e-06 1.87083e-06 -0.000535336 0.000355333 
202 4916 0.000121912 3.21705e-07 4.59893e-05 1.96851e-07 1.95119e-06 1.87105e-06 -0.000538959 0.000347461 
203 4916 0.000121082 3.19264e-07 4.60793e-05 1.96141e-07 1.94976e-06 1.86981e-06 -0.000536533 0.000346797 
204 4916 0.000122593 3.243e-07 4.62556e-05 1.97602e-07 1.99986e-06 1.84327e-06 -0.000540071 0.000352347 
205 4916 0.000120303 3.16781e-07 4.67258e-05 1.97211e-07 1.97531e-06 1.83496e-06 -0.000533243 0.000353766 
206 4916 0.000120765 3.21452e-07 4.60291e-05 2.0314e-07 1.94153e-06 1.85486e-06 -0.000538737 0.00035832 
207 4916 0.00011961 3.17499e-07 4.61111e-05 1.99016e-07 1.97603e-06 1.85975e-06 -0.000533717 0.000352149 
208 4916 0.000121546 3.24714e-07 4.55728e-05 2.00083e-07 1.97083e-06 1.86818e-06 -0.000541071 0.000351426 
209 4916 0.000118074 3.14659e-07 4.65913e-05 2.02743e-07 1.93936e-06 1.88474e-06 -0.000531794 0.000355669 
210 4916 0.000116749 3.10626e-07 4.81711e-05 1.96539e-07 1.93118e-06 1.8907e-06 -0.000527903 0.000349757 
211 4916 0.000122305 3.23911e-07 4.56409e-05 1.94928e-07 1.9709e-06 1.87254e-06 -0.00054051 0.000343659 
212 4916 0.000119485 3.1871e-07 4.66993e-05 1.98549e-07 1.939e-06 1.89269e-06 -0.000535951 0.000349056 
