#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
58 4857 0.000121028 3.27884e-07 4.49053e-05 1.92133e-07 1.8962e-06 1.7983e-06 -0.000546054 0.00034658 
59 4857 0.000121717 3.30213e-07 4.4914e-05 1.9123e-07 1.87255e-06 1.83963e-06 -0.000549004 0.000340413 
60 4857 0.000121723 3.2975e-07 4.52578e-05 1.92941e-07 1.86453e-06 1.84226e-06 -0.000548807 0.000343439 
61 4857 0.000122186 3.28636e-07 4.6422e-05 1.8996e-07 1.89125e-06 1.82427e-06 -0.00054714 0.000343905 
62 4857 0.000117682 3.15493e-07 4.68428e-05 1.90297e-07 1.86372e-06 1.84229e-06 -0.000534769 0.00034328 
63 4857 0.00012244 3.30841e-07 4.5942e-05 1.93328e-07 1.88152e-06 1.85985e-06 -0.000549479 0.000343565 
64 4857 0.000124145 3.35328e-07 4.46602e-05 1.94927e-07 1.93354e-06 1.82818e-06 -0.000552461 0.000346539 
65 4857 0.000119414 3.21853e-07 4.67973e-05 1.86485e-07 1.86825e-06 1.85501e-06 -0.000540948 0.000336086 
66 4857 0.00012087 3.2989e-07 4.54646e-05 1.91471e-07 1.86895e-06 1.86271e-06 -0.000548627 0.000339345 
67 4857 0.000120323 3.23275e-07 4.52018e-05 1.93562e-07 1.87815e-06 1.84999e-06 -0.000542179 0.000343288 
68 4857 0.000120012 3.2323e-07 4.47471e-05 1.96003e-07 1.90804e-06 1.8556e-06 -0.000541197 0.000345041 
69 4857 0.000118351 3.22415e-07 4.65459e-05 1.89508e-07 1.87087e-06 1.90476e-06 -0.000541148 0.000334008 
70 4857 0.000121801 3.23993e-07 4.70367e-05 1.96066e-07 1.88386e-06 1.8979e-06 -0.000543006 0.000345668 
71 4857 0.000121631 3.26406e-07 4.68084e-05 1.93526e-07 1.87962e-06 1.86389e-06 -0.000545306 0.000345408 
72 4857 0.000125646 3.38534e-07 4.49769e-05 1.92617e-07 1.92525e-06 1.86882e-06 -0.000555908 0.000339067 
73 4857 0.000118044 3.24503e-07 4.69986e-05 1.94957e-07 1.88611e-06 1.91146e-06 -0.000542555 0.000342369 
74 4857 0.000119546 3.21804e-07 4.56969e-05 1.92007e-07 1.87881e-06 1.90249e-06 -0.000540626 0.000335859 
75 4857 0.000117787 3.21297e-07 4.57284e-05 1.95024e-07 1.90441e-06 1.88276e-06 -0.000538986 0.000342791 
76 4857 0.000120291 3.28977e-07 4.58858e-05 1.93912e-07 1.9017e-06 1.88866e-06 -0.000546729 0.000340844 
77 4857 0.000119137 3.23473e-07 4.57705e-05 1.9832e-07 1.8706e-06 1.88834e-06 -0.000542312 0.000347006 
78 4857 0.000118935 3.22127e-07 4.75379e-05 2.02677e-07 1.89238e-06 1.92304e-06 -0.000540386 0.000353389 
79 4857 0.000122306 3.31841e-07 4.56825e-05 1.94629e-07 1.91114e-06 1.89868e-06 -0.000549525 0.00034017 
80 4857 0.000117189 3.18283e-07 4.64058e-05 1.97625e-07 1.90273e-06 1.91669e-06 -0.000536087 0.00034418 
81 4857 0.000121811 3.25816e-07 4.40848e-05 1.96895e-07 1.93337e-06 1.88065e-06 -0.000543259 0.000341566 
82 4857 0.000119459 3.25903e-07 4.77909e-05 2.03658e-07 1.89287e-06 1.91335e-06 -0.000543976 0.000356448 
83 4857 0.000118723 3.2247e-07 4.77583e-05 2.00772e-07 1.92191e-06 1.92153e-06 -0.000539775 0.000351369 
84 4857 0.000120444 3.2389e-07 4.51505e-05 1.97972e-07 1.8903e-06 1.91428e-06 -0.000542423 0.000341776 
85 4857 0.000120162 3.27998e-07 4.59504e-05 2.01332e-07 1.9266e-06 1.91133e-06 -0.000545076 0.000349041 
86 4857 0.000116111 3.16636e-07 4.72396e-05 1.95096e-07 1.89073e-06 1.93025e-06 -0.000534647 0.000340917 
87 4857 0.000120137 3.2319e-07 4.71629e-05 2.03157e-07 1.92085e-06 1.92478e-06 -0.000540812 0.000352993 
88 4856 0.000120793 3.2672e-07 4.56117e-05 1.95354e-07 1.94982e-06 1.88437e-06 -0.000543366 0.00034279 
89 4856 0.000120292 3.3131e-07 4.66373e-05 2.01143e-07 1.92268e-06 1.93728e-06 -0.000548251 0.000347376 
90 4856 0.000118802 3.25832e-07 4.61289e-05 1.97615e-07 1.91225e-06 1.92761e-06 -0.000543187 0.000342148 
91 4856 0.000117491 3.21221e-07 4.73385e-05 2.04318e-07 1.90986e-06 1.91876e-06 -0.000538679 0.000355732 
92 4856 0.000122378 3.35455e-07 4.68351e-05 2.00843e-07 1.92595e-06 1.94733e-06 -0.0005524 0.000346232 
93 4856 0.000121031 3.32621e-07 4.72809e-05 2.06035e-07 1.95779e-06 1.95035e-06 -0.000548591 0.000354377 
94 4856 0.000119153 3.33006e-07 4.73361e-05 1.97044e-07 1.92078e-06 1.95409e-06 -0.000549584 0.000341139 
95 4856 0.000113882 3.10801e-07 4.72392e-05 1.95651e-07 1.87809e-06 1.95983e-06 -0.000528988 0.000338147 
96 4856 0.000119822 3.31693e-07 4.53892e-05 2.04011e-07 1.90409e-06 1.95023e-06 -0.000549031 0.000346721 
97 4856 0.000117081 3.1788e-07 4.66728e-05 1.9832e-07 1.91e-06 1.93769e-06 -0.000535464 0.000343328 
98 4856 0.00011706 3.21284e-07 4.57606e-05 1.99292e-07 1.93113e-06 1.95342e-06 -0.000537984 0.000340448 
99 4856 0.000118656 3.23838e-07 4.66979e-05 2.04084e-07 1.93632e-06 1.9471e-06 -0.000540592 0.000350568 
100 4856 0.000118997 3.2404e-07 4.60825e-05 1.99209e-07 1.9265e-06 1.91069e-06 -0.000541157 0.000346392 
101 4856 0.000119369 3.27486e-07 4.66166e-05 1.97055e-07 1.92399e-06 1.94741e-06 -0.000544495 0.00034015 
102 4856 0.000121505 3.33521e-07 4.70764e-05 2.0716e-07 1.94151e-06 1.9373e-06 -0.000549998 0.000356981 
103 4856 0.000116375 3.23928e-07 4.74723e-05 2.03299e-07 1.89117e-06 1.96096e-06 -0.000541475 0.00034971 
104 4856 0.000119664 3.26407e-07 4.71136e-05 2.04608e-07 1.94535e-06 1.93877e-06 -0.000542938 0.000353306 
105 4856 0.000118491 3.24933e-07 4.63321e-05 2.04612e-07 1.93787e-06 1.94339e-06 -0.000541517 0.000350851 
106 4856 0.000119661 3.26127e-07 4.62453e-05 1.95e-07 1.949e-06 1.90875e-06 -0.00054257 0.000340906 
107 4856 0.000120161 3.33715e-07 4.6317e-05 2.04904e-07 1.93994e-06 1.9478e-06 -0.000549905 0.000350702 
108 4856 0.000121017 3.331e-07 4.66798e-05 2.00215e-07 1.96968e-06 1.94069e-06 -0.000548672 0.000345734 
109 4856 0.000118698 3.24222e-07 4.70854e-05 2.05894e-07 1.92351e-06 1.9738e-06 -0.000541342 0.000350931 
110 4856 0.000119408 3.34275e-07 4.77743e-05 2.06564e-07 1.93864e-06 1.96602e-06 -0.000550273 0.000354482 
111 4856 0.000120548 3.34676e-07 4.64786e-05 2.06066e-07 1.96457e-06 1.97828e-06 -0.000550145 0.000349091 
112 4856 0.000117533 3.20466e-07 4.73222e-05 2.08781e-07 1.94349e-06 1.96753e-06 -0.000536962 0.000356338 
113 4856 0.000115654 3.21084e-07 4.76791e-05 2.03104e-07 1.92343e-06 1.98013e-06 -0.000537676 0.00034766 
114 4856 0.0001162 3.17908e-07 4.79107e-05 2.0452e-07 1.93004e-06 2.00022e-06 -0.00053465 0.00034787 
115 4856 0.000119864 3.27447e-07 4.64804e-05 2.0963e-07 1.96531e-06 1.97687e-06 -0.000543344 0.000354332 
116 4856 0.00011545 3.22228e-07 4.7564e-05 2.11577e-07 1.94794e-06 1.99975e-06 -0.000537923 0.000357073 
117 4856 0.000117751 3.27025e-07 4.7738e-05 2.06913e-07 1.94266e-06 1.99954e-06 -0.000543116 0.000350943 
118 4856 0.000116389 3.16733e-07 4.80535e-05 2.06695e-07 1.93763e-06 1.97821e-06 -0.000533362 0.000353918 
119 4856 0.000117568 3.23045e-07 4.8077e-05 2.0722e-07 1.94816e-06 1.99951e-06 -0.000539224 0.000352223 
120 4856 0.000118647 3.27369e-07 4.55028e-05 2.09269e-07 1.9498e-06 1.99357e-06 -0.00054344 0.00034918 
121 4856 0.000116808 3.18446e-07 4.64849e-05 2.09064e-07 1.92785e-06 1.99256e-06 -0.000535377 0.000351643 
122 4856 0.000120606 3.30902e-07 4.67381e-05 2.09358e-07 1.96829e-06 2.0141e-06 -0.000546608 0.000350091 
123 4856 0.000115074 3.17776e-07 4.62855e-05 2.07508e-07 1.95218e-06 1.98758e-06 -0.000533534 0.000349511 
124 4856 0.000117728 3.27006e-07 4.74821e-05 2.13199e-07 1.9483e-06 1.99552e-06 -0.00054292 0.000359631 
125 4856 0.000118566 3.22154e-07 4.81034e-05 2.15077e-07 1.96281e-06 2.03679e-06 -0.000538202 0.000358937 
126 4856 0.000116674 3.17214e-07 4.8819e-05 2.16015e-07 1.94861e-06 2.02628e-06 -0.000533544 0.000363197 
127 4856 0.000118503 3.24235e-07 4.87311e-05 2.05168e-07 1.95192e-06 2.01939e-06 -0.000540448 0.000348548 
128 4856 0.000114639 3.11061e-07 4.8484e-05 2.10832e-07 1.9391e-06 2.03324e-06 -0.000527505 0.000354352 
129 4856 0.000118571 3.27148e-07 4.81354e-05 2.06136e-07 1.97107e-06 2.03686e-06 -0.00054257 0.000346331 
130 4856 0.00011677 3.22416e-07 4.72752e-05 2.12955e-07 1.95698e-06 2.02886e-06 -0.000538162 0.000354803 
131 4856 0.000116654 3.21902e-07 4.70957e-05 2.05747e-07 1.97129e-06 2.01219e-06 -0.000537206 0.000346086 
132 4856 0.000116673 3.24108e-07 4.7732e-05 2.12354e-07 1.94845e-06 2.04622e-06 -0.00053997 0.000353036 
133 4856 0.000114432 3.15447e-07 4.72036e-05 2.15545e-07 1.96247e-06 2.04128e-06 -0.00053084 0.000356752 
134 4856 0.000114258 3.16513e-07 4.78161e-05 2.14025e-07 1.97833e-06 2.00607e-06 -0.00053128 0.000360364 
135 4856 0.00011978 3.24727e-07 4.78014e-05 2.15359e-07 1.98335e-06 2.02134e-06 -0.000540265 0.000360395 
136 4856 0.000117394 3.2012e-07 4.77959e-05 2.10995e-07 1.99636e-06 2.01764e-06 -0.000534949 0.000354716 
137 4856 0.000118288 3.29573e-07 4.78534e-05 2.10329e-07 2.00322e-06 2.01237e-06 -0.000543735 0.000354546 
138 4856 0.000115491 3.19583e-07 4.75993e-05 2.15468e-07 1.96958e-06 2.03613e-06 -0.000534784 0.000358286 
139 4856 0.00011674 3.22242e-07 4.84861e-05 2.12031e-07 1.97034e-06 2.01401e-06 -0.000537575 0.000358292 
140 4855 0.000114716 3.19123e-07 4.76064e-05 2.07789e-07 1.96706e-06 2.03392e-06 -0.000534223 0.000347696 
141 4855 0.000114467 3.17808e-07 4.92423e-05 2.11505e-07 1.95148e-06 2.03404e-06 -0.000533422 0.000357051 
142 4855 0.000113898 3.17926e-07 4.65322e-05 2.05024e-07 1.96171e-06 2.01067e-06 -0.000533046 0.000343718 
143 4855 0.000116421 3.24133e-07 4.77421e-05 2.09572e-07 1.95897e-06 2.0348e-06 -0.000539602 0.000350496 
144 4855 0.000117032 3.2274e-07 4.72474e-05 2.07566e-07 1.98324e-06 2.01514e-06 -0.00053771 0.000348739 
145 4855 0.000118033 3.23348e-07 4.73137e-05 2.0819e-07 1.98852e-06 2.02807e-06 -0.000538374 0.00034822 
146 4855 0.00011831 3.23609e-07 4.73784e-05 2.12666e-07 2.01318e-06 2.01917e-06 -0.000537915 0.000355828 
147 4855 0.000115067 3.16601e-07 4.70048e-05 2.13291e-07 1.98229e-06 2.01969e-06 -0.000531462 0.000355682 
148 4855 0.000113847 3.17056e-07 4.90347e-05 2.12869e-07 1.96641e-06 2.03996e-06 -0.000532063 0.000357773 
149 4855 0.000117006 3.21876e-07 4.66814e-05 2.11555e-07 1.99654e-06 2.01413e-06 -0.000536477 0.000353062 
150 4855 0.000116423 3.19288e-07 4.80054e-05 2.11283e-07 2.01155e-06 2.02157e-06 -0.000533416 0.000355178 
151 4855 0.000114325 3.18956e-07 4.81513e-05 2.12947e-07 1.99634e-06 2.01768e-06 -0.000533006 0.00035833 
152 4855 0.000116708 3.21734e-07 4.67408e-05 2.07623e-07 1.98595e-06 2.00502e-06 -0.000536601 0.000348733 
153 4855 0.000114186 3.1357e-07 4.76345e-05 2.04581e-07 1.99596e-06 2.03016e-06 -0.000527903 0.000343593 
154 4855 0.000116628 3.21378e-07 4.71941e-05 2.11784e-07 1.95874e-06 2.07566e-06 -0.000537105 0.000347121 
155 4855 0.000116113 3.1993e-07 4.82332e-05 2.12503e-07 1.98236e-06 2.04852e-06 -0.00053487 0.00035426 
156 4855 0.000115914 3.21806e-07 4.80797e-05 2.18255e-07 1.99564e-06 2.04618e-06 -0.000536141 0.000362179 
157 4855 0.000119775 3.29958e-07 4.81079e-05 2.13572e-07 1.99115e-06 2.05738e-06 -0.000544846 0.000354382 
158 4855 0.000115615 3.25726e-07 4.8313e-05 2.18017e-07 2.00275e-06 2.04181e-06 -0.000539475 0.00036294 
159 4855 0.000114446 3.21295e-07 4.87813e-05 2.13224e-07 1.96362e-06 2.04532e-06 -0.000536287 0.000357026 
160 4855 0.000115835 3.17278e-07 4.79708e-05 2.06024e-07 1.9865e-06 2.05222e-06 -0.000532175 0.000343844 
161 4855 0.00011775 3.26757e-07 4.65298e-05 2.14042e-07 2.01517e-06 2.04607e-06 -0.000540619 0.000352236 
162 4855 0.000114368 3.1641e-07 4.86619e-05 2.19166e-07 1.98372e-06 2.06441e-06 -0.000531039 0.00036275 
163 4855 0.000116943 3.26413e-07 4.78457e-05 2.08866e-07 2.00729e-06 2.04431e-06 -0.000540332 0.000348595 
164 4855 0.000116973 3.27323e-07 4.76003e-05 2.12343e-07 1.99927e-06 2.03035e-06 -0.000541436 0.000354598 
165 4855 0.000116292 3.22433e-07 4.884e-05 2.10084e-07 2.00737e-06 2.03432e-06 -0.000536454 0.000354047 
166 4855 0.000116895 3.25752e-07 4.75451e-05 2.10886e-07 2.01052e-06 2.03955e-06 -0.000539604 0.000351277 
167 4855 0.00011605 3.24415e-07 4.73131e-05 2.14927e-07 2.00967e-06 2.04756e-06 -0.000538157 0.000355409 
168 4855 0.000115066 3.15177e-07 4.887e-05 2.13764e-07 1.99958e-06 2.0672e-06 -0.000529555 0.000355417 
169 4855 0.000117574 3.27802e-07 4.79682e-05 2.17479e-07 2.01469e-06 2.0652e-06 -0.000541553 0.00035856 
170 4855 0.000118142 3.27573e-07 4.72728e-05 2.14357e-07 2.00685e-06 2.04655e-06 -0.000541741 0.000354622 
171 4855 0.000116075 3.23946e-07 4.82785e-05 2.09504e-07 2.01976e-06 2.03646e-06 -0.000537402 0.000351573 
172 4855 0.000114556 3.2027e-07 4.9412e-05 2.1726e-07 1.97969e-06 2.08605e-06 -0.000534844 0.000359433 
173 4855 0.000116866 3.25395e-07 4.83274e-05 2.15915e-07 2.01439e-06 2.07527e-06 -0.000539141 0.000356088 
174 4855 0.000113026 3.19605e-07 4.92229e-05 2.15555e-07 1.99026e-06 2.08119e-06 -0.000533441 0.000357157 
175 4855 0.00011404 3.16321e-07 4.90162e-05 2.1896e-07 2.00036e-06 2.06234e-06 -0.000530314 0.000363577 
176 4855 0.000119438 3.31585e-07 4.81963e-05 2.03488e-07 2.0287e-06 2.06352e-06 -0.000545093 0.00033932 
177 4855 0.000115099 3.22696e-07 4.81676e-05 2.20472e-07 1.99226e-06 2.07775e-06 -0.000536853 0.000361726 
178 4855 0.000114667 3.18789e-07 4.82659e-05 2.11972e-07 2.0079e-06 2.07152e-06 -0.000532569 0.000350807 
179 4855 0.000116663 3.254e-07 4.84222e-05 2.15153e-07 2.00293e-06 2.07775e-06 -0.000539456 0.000354962 
180 4855 0.000116861 3.24944e-07 4.81393e-05 2.19923e-07 1.99688e-06 2.07471e-06 -0.000539279 0.000361258 
181 4854 0.000114844 3.15302e-07 4.82122e-05 2.14447e-07 2.00178e-06 2.0785e-06 -0.000529537 0.000353326 
182 4854 0.000114862 3.19841e-07 4.84056e-05 2.13182e-07 1.99481e-06 2.06718e-06 -0.000534038 0.000353414 
183 4854 0.00011575 3.20942e-07 4.80899e-05 2.16424e-07 2.01134e-06 2.05217e-06 -0.000534781 0.000358957 
184 4854 0.000115838 3.23254e-07 4.88263e-05 2.17496e-07 2.0139e-06 2.0703e-06 -0.000536881 0.000360156 
185 4854 0.0001174 3.21913e-07 4.83374e-05 2.1508e-07 1.99776e-06 2.09063e-06 -0.00053658 0.00035307 
186 4854 0.000115492 3.21588e-07 4.82199e-05 2.14882e-07 1.98942e-06 2.08387e-06 -0.000536022 0.000353307 
187 4854 0.000115213 3.24283e-07 4.88986e-05 2.15656e-07 2.02116e-06 2.07176e-06 -0.000537426 0.000357601 
188 4854 0.000115725 3.21488e-07 4.79381e-05 2.17622e-07 1.99724e-06 2.08039e-06 -0.000535741 0.000356845 
189 4854 0.000116153 3.24777e-07 4.82224e-05 2.13999e-07 2.00905e-06 2.07536e-06 -0.000538542 0.000353102 
190 4854 0.000113965 3.19062e-07 5.00474e-05 2.18591e-07 1.98895e-06 2.09511e-06 -0.000533245 0.00036178 
191 4854 0.000115661 3.24395e-07 4.84838e-05 2.19991e-07 1.99532e-06 2.11217e-06 -0.000538491 0.000357737 
192 4854 0.000115722 3.21039e-07 4.84422e-05 2.19507e-07 1.98866e-06 2.10889e-06 -0.000535597 0.000357349 
193 4854 0.000116054 3.22336e-07 4.86257e-05 2.09156e-07 2.02499e-06 2.07737e-06 -0.000535726 0.000346997 
194 4854 0.00011699 3.22812e-07 4.93955e-05 2.20746e-07 2.01205e-06 2.08014e-06 -0.00053685 0.000364894 
195 4854 0.000114971 3.2266e-07 4.81676e-05 2.17322e-07 2.00573e-06 2.0858e-06 -0.000536347 0.000356371 
196 4854 0.000114117 3.20542e-07 4.82851e-05 2.14953e-07 1.99892e-06 2.09675e-06 -0.000534348 0.000351998 
197 4854 0.000116289 3.2619e-07 4.71841e-05 2.14145e-07 2.00753e-06 2.0903e-06 -0.000539939 0.000348629 
198 4854 0.000114108 3.17407e-07 4.93623e-05 2.1854e-07 2.00691e-06 2.10504e-06 -0.00053114 0.000358847 
199 4854 0.000116141 3.23472e-07 4.73507e-05 2.1769e-07 2.0037e-06 2.07474e-06 -0.000537498 0.000356065 
200 4854 0.000116112 3.19913e-07 4.84316e-05 2.14294e-07 2.01748e-06 2.10312e-06 -0.000533722 0.000350667 
201 4854 0.000114195 3.22719e-07 4.80755e-05 2.15798e-07 1.99281e-06 2.09722e-06 -0.000536603 0.000352576 
202 4854 0.000114898 3.26817e-07 4.74043e-05 2.17e-07 2.01103e-06 2.07438e-06 -0.000540017 0.000355284 
203 4854 0.000115572 3.23516e-07 4.73252e-05 2.10756e-07 2.03326e-06 2.09473e-06 -0.000536418 0.000343567 
204 4854 0.000115308 3.23053e-07 4.96184e-05 2.21932e-07 1.97859e-06 2.14736e-06 -0.000537682 0.000359165 
205 4854 0.000114381 3.13805e-07 4.9325e-05 2.22554e-07 1.9995e-06 2.10422e-06 -0.000528064 0.000364399 
206 4853 0.000114979 3.28519e-07 4.80087e-05 2.14312e-07 2.03177e-06 2.11044e-06 -0.00054094 0.000348623 
207 4853 0.000115598 3.23979e-07 4.95073e-05 2.2094e-07 2.00734e-06 2.11634e-06 -0.0005377 0.000361207 
208 4853 0.000112945 3.18298e-07 5.01819e-05 2.18499e-07 2.03117e-06 2.10519e-06 -0.00053082 0.000360809 
209 4853 0.000117015 3.25257e-07 4.75261e-05 2.1442e-07 2.03444e-06 2.085e-06 -0.000538411 0.000350642 
210 4853 0.000115819 3.26751e-07 4.82352e-05 2.24658e-07 2.03249e-06 2.09783e-06 -0.000539521 0.000365267 
211 4853 0.000113168 3.16767e-07 4.92875e-05 2.21805e-07 1.97504e-06 2.12032e-06 -0.000531317 0.000361372 
212 4853 0.00011403 3.19096e-07 4.79427e-05 2.14669e-07 2.00138e-06 2.12279e-06 -0.000532888 0.000347386 
