#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
21 5000 8.29829e-05 2.16873e-07 2.90829e-05 1.25917e-07 1.27984e-06 1.11724e-06 -0.000443998 0.000288093 
22 5000 8.7059e-05 2.21044e-07 3.05687e-05 1.25316e-07 1.30403e-06 1.12704e-06 -0.0004489 0.000289418 
23 5000 9.11281e-05 2.33428e-07 3.23206e-05 1.29213e-07 1.31948e-06 1.15944e-06 -0.00046295 0.000296007 
24 5000 9.83817e-05 2.49941e-07 3.34651e-05 1.35039e-07 1.35995e-06 1.17877e-06 -0.000480772 0.000305806 
25 4988 0.000102704 2.68427e-07 3.36476e-05 1.27781e-07 1.40554e-06 1.23656e-06 -0.000499191 0.000286944 
26 4973 0.000108779 2.79787e-07 3.4976e-05 1.37747e-07 1.488e-06 1.26085e-06 -0.000509345 0.000303801 
27 4958 0.000113471 2.8177e-07 3.82001e-05 1.55719e-07 1.52311e-06 1.29385e-06 -0.0005112 0.000334509 
28 4958 0.000118928 2.98744e-07 3.82159e-05 1.52001e-07 1.55409e-06 1.32365e-06 -0.00052767 0.000325814 
29 4952 0.000121575 3.0503e-07 3.70093e-05 1.49418e-07 1.58218e-06 1.29572e-06 -0.000533329 0.000322573 
30 4947 0.000133312 3.36425e-07 4.14093e-05 1.56425e-07 1.67095e-06 1.37872e-06 -0.000561677 0.000332446 
31 4924 0.000138332 3.46475e-07 4.15681e-05 1.66555e-07 1.70578e-06 1.42978e-06 -0.000570474 0.000342602 
32 4924 0.000134653 3.44419e-07 4.0035e-05 1.51519e-07 1.69222e-06 1.40013e-06 -0.000568465 0.000320238 
33 4914 0.000131222 3.35194e-07 3.83188e-05 1.60103e-07 1.66861e-06 1.42487e-06 -0.000560335 0.000327291 
34 4914 0.000131711 3.31098e-07 4.08296e-05 1.60881e-07 1.65796e-06 1.42044e-06 -0.000556981 0.000333863 
35 4914 0.000129524 3.30472e-07 4.07269e-05 1.61448e-07 1.67145e-06 1.4299e-06 -0.00055579 0.000333534 
36 4914 0.000132353 3.3868e-07 4.06223e-05 1.59088e-07 1.69494e-06 1.44739e-06 -0.000563005 0.000327897 
37 4914 0.000133646 3.39882e-07 3.92967e-05 1.57126e-07 1.70018e-06 1.42125e-06 -0.000564139 0.000325152 
38 4914 0.000132367 3.3747e-07 4.12381e-05 1.62579e-07 1.67429e-06 1.44296e-06 -0.000562399 0.000334797 
39 4914 0.000133078 3.35319e-07 3.93377e-05 1.57745e-07 1.69045e-06 1.4148e-06 -0.00056022 0.000326897 
40 4914 0.000133803 3.39779e-07 4.08178e-05 1.6185e-07 1.70138e-06 1.41169e-06 -0.000564044 0.000336193 
41 4914 0.000130922 3.31799e-07 4.07821e-05 1.58106e-07 1.69103e-06 1.44872e-06 -0.000556738 0.000326562 
42 4914 0.00013329 3.43488e-07 4.01136e-05 1.59342e-07 1.70125e-06 1.43182e-06 -0.000567252 0.00032899 
43 4914 0.000133811 3.37171e-07 4.04796e-05 1.54615e-07 1.68696e-06 1.43118e-06 -0.000562053 0.000322513 
44 4914 0.000133025 3.35981e-07 3.9738e-05 1.61625e-07 1.68052e-06 1.43178e-06 -0.000561027 0.000331719 
45 4914 0.000131956 3.3144e-07 4.05127e-05 1.61692e-07 1.67076e-06 1.44208e-06 -0.000557033 0.000332205 
46 4914 0.000132673 3.3651e-07 4.03068e-05 1.604e-07 1.67624e-06 1.4183e-06 -0.000561544 0.000332406 
47 4914 0.000132489 3.40521e-07 4.00314e-05 1.57431e-07 1.68925e-06 1.44818e-06 -0.000564786 0.000324101 
48 4914 0.000132166 3.37627e-07 3.99032e-05 1.63556e-07 1.69712e-06 1.42839e-06 -0.000561991 0.000335297 
49 4914 0.00013436 3.4166e-07 4.07177e-05 1.58728e-07 1.69255e-06 1.42889e-06 -0.000565985 0.000329522 
50 4914 0.000131498 3.35726e-07 4.05704e-05 1.59932e-07 1.68522e-06 1.44164e-06 -0.000560472 0.000329703 
51 4914 0.000132677 3.37327e-07 4.00539e-05 1.59508e-07 1.68433e-06 1.44186e-06 -0.000562089 0.00032803 
52 4914 0.000133519 3.4667e-07 4.06596e-05 1.62628e-07 1.72694e-06 1.42593e-06 -0.000569503 0.00033559 
53 4914 0.000130277 3.32061e-07 4.0038e-05 1.60824e-07 1.65869e-06 1.45597e-06 -0.000557623 0.000328448 
54 4914 0.000136424 3.47145e-07 4.01669e-05 1.60001e-07 1.71045e-06 1.41857e-06 -0.000570701 0.000331515 
55 4914 0.000131204 3.39078e-07 4.09881e-05 1.59712e-07 1.66864e-06 1.4493e-06 -0.000563787 0.000329342 
56 4914 0.00013047 3.34278e-07 4.06543e-05 1.59569e-07 1.68094e-06 1.41995e-06 -0.000559125 0.000331624 
57 4914 0.000130529 3.32965e-07 4.12068e-05 1.5763e-07 1.66356e-06 1.45042e-06 -0.000558358 0.000326461 
58 4914 0.000133206 3.40413e-07 4.05394e-05 1.56091e-07 1.69663e-06 1.4143e-06 -0.000564627 0.000326727 
59 4914 0.000130262 3.28061e-07 4.05188e-05 1.63552e-07 1.65212e-06 1.46801e-06 -0.000554173 0.000332213 
60 4914 0.000132703 3.3519e-07 4.16021e-05 1.62255e-07 1.67882e-06 1.44515e-06 -0.000560313 0.000334744 
61 4914 0.000132487 3.37617e-07 4.09452e-05 1.57397e-07 1.67292e-06 1.45521e-06 -0.000562578 0.000325081 
62 4914 0.000132701 3.40295e-07 3.99285e-05 1.60714e-07 1.70553e-06 1.4236e-06 -0.000564247 0.000331599 
63 4914 0.000132252 3.37513e-07 4.06114e-05 1.60278e-07 1.66257e-06 1.44038e-06 -0.000562684 0.000330442 
64 4914 0.000132646 3.41396e-07 4.05256e-05 1.57283e-07 1.74187e-06 1.40983e-06 -0.000564378 0.000328993 
65 4914 0.000131306 3.36627e-07 3.97592e-05 1.57258e-07 1.72504e-06 1.42321e-06 -0.000560325 0.000326057 
66 4914 0.000133537 3.40181e-07 4.04291e-05 1.59885e-07 1.70859e-06 1.44844e-06 -0.000564198 0.00032862 
67 4914 0.000131997 3.34066e-07 4.03705e-05 1.60094e-07 1.70249e-06 1.42784e-06 -0.000558665 0.000331049 
68 4914 0.000133197 3.42079e-07 4.02371e-05 1.59464e-07 1.70884e-06 1.45515e-06 -0.000565823 0.000326863 
69 4914 0.000132903 3.42692e-07 4.0392e-05 1.6037e-07 1.70199e-06 1.4478e-06 -0.000566476 0.000329357 
70 4914 0.000130076 3.3274e-07 4.04766e-05 1.64495e-07 1.66236e-06 1.44841e-06 -0.000558117 0.000335656 
71 4914 0.000132452 3.35537e-07 4.10218e-05 1.63405e-07 1.71805e-06 1.44083e-06 -0.000559689 0.000335854 
72 4914 0.000134622 3.41521e-07 4.10536e-05 1.56941e-07 1.7234e-06 1.41461e-06 -0.000565206 0.000328933 
73 4914 0.00013046 3.35064e-07 4.15099e-05 1.65429e-07 1.68519e-06 1.45969e-06 -0.000559728 0.000337787 
74 4914 0.000130738 3.30641e-07 4.11992e-05 1.5937e-07 1.67634e-06 1.45439e-06 -0.00055601 0.000328676 
75 4914 0.000131944 3.38712e-07 3.96976e-05 1.62149e-07 1.68077e-06 1.45476e-06 -0.000563295 0.000329906 
76 4914 0.00013012 3.31405e-07 4.18255e-05 1.69147e-07 1.67436e-06 1.46986e-06 -0.00055665 0.000342771 
77 4914 0.000132308 3.39758e-07 4.00475e-05 1.55341e-07 1.70368e-06 1.44553e-06 -0.000563755 0.000321192 
78 4914 0.000131845 3.36701e-07 4.13027e-05 1.61627e-07 1.67243e-06 1.4529e-06 -0.000561682 0.000332442 
79 4914 0.00013364 3.43792e-07 4.0055e-05 1.58711e-07 1.71681e-06 1.4373e-06 -0.000567219 0.000327317 
80 4914 0.000130794 3.38008e-07 4.05754e-05 1.61217e-07 1.68002e-06 1.44415e-06 -0.00056252 0.000331387 
81 4914 0.000131374 3.34506e-07 4.04429e-05 1.6002e-07 1.6664e-06 1.47547e-06 -0.000559793 0.000325869 
82 4914 0.000132053 3.36177e-07 3.98117e-05 1.58219e-07 1.68386e-06 1.44615e-06 -0.000560986 0.000325096 
83 4914 0.000130064 3.30807e-07 4.12403e-05 1.61743e-07 1.67339e-06 1.45023e-06 -0.000556127 0.000332783 
84 4914 0.000133127 3.39195e-07 4.08499e-05 1.63283e-07 1.71956e-06 1.46131e-06 -0.000563014 0.000333178 
85 4914 0.000131512 3.36404e-07 4.0708e-05 1.57588e-07 1.70256e-06 1.43419e-06 -0.00056068 0.0003272 
86 4914 0.000133769 3.40382e-07 4.05996e-05 1.65133e-07 1.71717e-06 1.44564e-06 -0.000564215 0.000337131 
87 4914 0.000134505 3.41753e-07 4.03774e-05 1.60961e-07 1.7245e-06 1.44221e-06 -0.00056537 0.000330829 
88 4914 0.000127847 3.31421e-07 4.12009e-05 1.59796e-07 1.68603e-06 1.44622e-06 -0.000556045 0.000330198 
89 4914 0.00013158 3.30549e-07 4.0893e-05 1.60033e-07 1.68793e-06 1.45301e-06 -0.000555784 0.000329248 
90 4914 0.000132391 3.38776e-07 4.19779e-05 1.61782e-07 1.69511e-06 1.46074e-06 -0.000563092 0.000333093 
91 4914 0.000130429 3.3869e-07 4.13349e-05 1.61858e-07 1.6845e-06 1.48447e-06 -0.000562969 0.000329463 
92 4914 0.000127944 3.24321e-07 4.05778e-05 1.64111e-07 1.68365e-06 1.46575e-06 -0.000549695 0.000333415 
93 4914 0.000129468 3.30902e-07 4.10102e-05 1.61266e-07 1.6944e-06 1.45285e-06 -0.000555632 0.000331355 
94 4914 0.000129705 3.28634e-07 4.09692e-05 1.60386e-07 1.67794e-06 1.45062e-06 -0.00055401 0.000330186 
95 4914 0.000130195 3.32115e-07 4.03637e-05 1.60025e-07 1.71728e-06 1.4518e-06 -0.000556295 0.00032834 
96 4914 0.000129316 3.3213e-07 4.08968e-05 1.60054e-07 1.73376e-06 1.44162e-06 -0.000555774 0.00033051 
97 4914 0.000130678 3.32442e-07 4.05515e-05 1.59811e-07 1.70087e-06 1.42415e-06 -0.00055705 0.000331355 
98 4914 0.000130293 3.3076e-07 4.1609e-05 1.66621e-07 1.7156e-06 1.45228e-06 -0.000555131 0.000340488 
99 4914 0.000131633 3.3649e-07 4.09494e-05 1.59651e-07 1.68395e-06 1.45188e-06 -0.000561202 0.000328898 
100 4914 0.000132232 3.40365e-07 4.08243e-05 1.62837e-07 1.71753e-06 1.46391e-06 -0.000563965 0.00033218 
101 4914 0.000129476 3.33141e-07 4.0986e-05 1.65847e-07 1.68725e-06 1.44858e-06 -0.000557812 0.0003386 
102 4914 0.000129292 3.33736e-07 4.22673e-05 1.64401e-07 1.66401e-06 1.46558e-06 -0.000558856 0.000337021 
103 4914 0.000131206 3.37905e-07 4.05805e-05 1.58095e-07 1.72943e-06 1.43304e-06 -0.000561346 0.000327856 
104 4914 0.000130242 3.32993e-07 4.10319e-05 1.67042e-07 1.70008e-06 1.4472e-06 -0.000557496 0.000340586 
105 4914 0.000128524 3.27698e-07 4.2828e-05 1.61427e-07 1.66369e-06 1.48419e-06 -0.00055332 0.000331652 
106 4914 0.000129751 3.3879e-07 4.01366e-05 1.64302e-07 1.67974e-06 1.47078e-06 -0.000563066 0.000332275 
107 4914 0.000131515 3.31443e-07 4.18489e-05 1.68076e-07 1.68754e-06 1.49497e-06 -0.000556587 0.000338631 
108 4914 0.000130364 3.39685e-07 4.15759e-05 1.61292e-07 1.7019e-06 1.4513e-06 -0.000563441 0.000332613 
109 4914 0.000130883 3.35101e-07 4.09188e-05 1.6328e-07 1.68877e-06 1.47761e-06 -0.000559742 0.000331545 
110 4914 0.000130813 3.36388e-07 4.07661e-05 1.67337e-07 1.7357e-06 1.44748e-06 -0.000559783 0.000340501 
111 4914 0.000127633 3.28141e-07 4.23073e-05 1.64226e-07 1.6754e-06 1.46335e-06 -0.000553307 0.000337062 
112 4914 0.000129228 3.27374e-07 4.08232e-05 1.61547e-07 1.6735e-06 1.47751e-06 -0.000552904 0.000328741 
113 4914 0.00013159 3.33808e-07 4.14778e-05 1.68146e-07 1.68361e-06 1.49621e-06 -0.000558809 0.000337895 
114 4914 0.000130963 3.32897e-07 3.99108e-05 1.61593e-07 1.7293e-06 1.45206e-06 -0.000556833 0.000329792 
115 4914 0.000129521 3.29063e-07 4.30459e-05 1.69829e-07 1.69599e-06 1.49874e-06 -0.000553945 0.000342997 
116 4914 0.000131887 3.36468e-07 4.08204e-05 1.62851e-07 1.71475e-06 1.46904e-06 -0.000560512 0.000331637 
117 4914 0.000131676 3.38511e-07 4.07083e-05 1.63371e-07 1.73775e-06 1.44874e-06 -0.000561763 0.000334384 
118 4914 0.000130824 3.33465e-07 4.15462e-05 1.65117e-07 1.71655e-06 1.47895e-06 -0.000557622 0.000335365 
119 4914 0.000131231 3.3949e-07 4.2095e-05 1.64489e-07 1.71028e-06 1.45886e-06 -0.000563205 0.000337535 
120 4914 0.000130232 3.33293e-07 4.11791e-05 1.72589e-07 1.69987e-06 1.48659e-06 -0.000557768 0.000344852 
121 4914 0.000129371 3.29931e-07 4.17178e-05 1.63394e-07 1.68428e-06 1.48423e-06 -0.000554981 0.000332549 
122 4914 0.000128066 3.29701e-07 4.18817e-05 1.62792e-07 1.71496e-06 1.46884e-06 -0.000553837 0.000333584 
123 4914 0.000131108 3.3217e-07 4.20492e-05 1.67608e-07 1.70898e-06 1.48723e-06 -0.000556681 0.000339125 
124 4914 0.000129757 3.29905e-07 4.12693e-05 1.63579e-07 1.70096e-06 1.46535e-06 -0.000554624 0.000333989 
125 4914 0.000131646 3.39683e-07 4.0747e-05 1.5918e-07 1.71466e-06 1.47287e-06 -0.000563338 0.000325486 
126 4914 0.000131126 3.37831e-07 4.11466e-05 1.63953e-07 1.71013e-06 1.47711e-06 -0.000561718 0.000333056 
127 4914 0.000130565 3.36119e-07 4.14178e-05 1.64543e-07 1.75513e-06 1.44727e-06 -0.00055904 0.000337595 
128 4914 0.00013322 3.44594e-07 4.0225e-05 1.60158e-07 1.74278e-06 1.4622e-06 -0.00056727 0.000327117 
129 4914 0.000129106 3.31639e-07 4.05685e-05 1.58323e-07 1.70631e-06 1.46015e-06 -0.000555956 0.000325221 
130 4914 0.000132149 3.37242e-07 3.99178e-05 1.62919e-07 1.71561e-06 1.44093e-06 -0.000561221 0.000333025 
131 4914 0.00013216 3.40367e-07 4.23162e-05 1.57712e-07 1.75182e-06 1.42336e-06 -0.000563157 0.000331414 
132 4914 0.00013105 3.33179e-07 4.0704e-05 1.62031e-07 1.68485e-06 1.47872e-06 -0.000558137 0.000329107 
133 4914 0.000131431 3.38145e-07 4.0735e-05 1.65253e-07 1.73042e-06 1.46814e-06 -0.000561571 0.00033517 
134 4914 0.000131813 3.39446e-07 4.01812e-05 1.61225e-07 1.73746e-06 1.44824e-06 -0.000562623 0.000330192 
135 4914 0.000128026 3.32229e-07 4.1426e-05 1.61688e-07 1.69643e-06 1.4852e-06 -0.000556552 0.000329303 
136 4914 0.000126934 3.22252e-07 4.15272e-05 1.64841e-07 1.66988e-06 1.48721e-06 -0.000547982 0.000334036 
137 4914 0.000130135 3.37061e-07 4.23884e-05 1.64165e-07 1.70569e-06 1.49027e-06 -0.000560985 0.000334322 
138 4914 0.000130489 3.31785e-07 4.14091e-05 1.61169e-07 1.72992e-06 1.45141e-06 -0.000555744 0.000332109 
139 4914 0.000132137 3.42715e-07 4.10134e-05 1.6364e-07 1.73373e-06 1.45595e-06 -0.000565657 0.000334596 
140 4914 0.000129331 3.32278e-07 4.14327e-05 1.62791e-07 1.71626e-06 1.4844e-06 -0.000556329 0.000331074 
141 4914 0.000131297 3.37161e-07 4.11115e-05 1.67491e-07 1.71775e-06 1.46372e-06 -0.000560971 0.000339672 
142 4914 0.00012824 3.2693e-07 4.22419e-05 1.64253e-07 1.72164e-06 1.47062e-06 -0.000551196 0.000336236 
143 4914 0.000130943 3.33984e-07 3.96184e-05 1.56726e-07 1.73681e-06 1.47247e-06 -0.000557627 0.000319374 
144 4914 0.000129015 3.31474e-07 4.16566e-05 1.71348e-07 1.70593e-06 1.47712e-06 -0.000555803 0.000344921 
145 4914 0.000130706 3.39092e-07 4.15563e-05 1.56717e-07 1.7397e-06 1.44146e-06 -0.000562083 0.000326676 
146 4914 0.000131655 3.36624e-07 4.20573e-05 1.68986e-07 1.72106e-06 1.47165e-06 -0.000560469 0.000342769 
147 4914 0.000132202 3.43657e-07 4.06099e-05 1.56849e-07 1.73619e-06 1.45196e-06 -0.000566441 0.000323938 
148 4914 0.000130473 3.31336e-07 4.10834e-05 1.65091e-07 1.70956e-06 1.45702e-06 -0.000555821 0.000336776 
149 4914 0.000128187 3.29499e-07 4.29747e-05 1.66863e-07 1.7129e-06 1.48624e-06 -0.000553724 0.000339798 
150 4914 0.000130547 3.39824e-07 4.24464e-05 1.68638e-07 1.7345e-06 1.45502e-06 -0.000562831 0.000344618 
151 4914 0.000129009 3.30627e-07 4.15007e-05 1.57118e-07 1.72256e-06 1.48036e-06 -0.000554641 0.000322975 
152 4914 0.000130856 3.32595e-07 4.13176e-05 1.69483e-07 1.72524e-06 1.49545e-06 -0.000556641 0.000339642 
153 4914 0.000129374 3.28531e-07 4.22395e-05 1.67087e-07 1.70722e-06 1.48114e-06 -0.000553175 0.000339339 
154 4914 0.000127413 3.24025e-07 4.27512e-05 1.65869e-07 1.68702e-06 1.49262e-06 -0.000549261 0.000337277 
155 4914 0.000131654 3.42113e-07 4.16357e-05 1.63843e-07 1.70958e-06 1.46947e-06 -0.000565609 0.000334635 
156 4914 0.000129621 3.32833e-07 4.09591e-05 1.63899e-07 1.76155e-06 1.45771e-06 -0.000555782 0.000334693 
157 4914 0.000127497 3.27461e-07 4.24978e-05 1.64634e-07 1.70733e-06 1.49202e-06 -0.000551904 0.000335039 
158 4914 0.000131928 3.35099e-07 4.12141e-05 1.62254e-07 1.73908e-06 1.4582e-06 -0.000558726 0.000332657 
159 4914 0.00013086 3.34806e-07 4.0975e-05 1.66009e-07 1.73013e-06 1.47204e-06 -0.000558509 0.000336341 
160 4914 0.000130585 3.35621e-07 4.06493e-05 1.62662e-07 1.74792e-06 1.47637e-06 -0.00055877 0.000330213 
161 4914 0.000128865 3.31645e-07 4.16196e-05 1.63485e-07 1.70888e-06 1.48119e-06 -0.000555863 0.000332822 
162 4914 0.000129228 3.32984e-07 4.14682e-05 1.62164e-07 1.73999e-06 1.46442e-06 -0.000556378 0.00033234 
163 4914 0.00013003 3.37271e-07 4.09932e-05 1.60905e-07 1.75756e-06 1.45304e-06 -0.000559924 0.000330758 
164 4914 0.000128122 3.26934e-07 4.2168e-05 1.61658e-07 1.7323e-06 1.47292e-06 -0.000550919 0.000331977 
165 4914 0.000129895 3.33539e-07 4.08792e-05 1.63709e-07 1.7141e-06 1.50172e-06 -0.000557601 0.000329458 
166 4914 0.00013152 3.34951e-07 4.12329e-05 1.63358e-07 1.74238e-06 1.45919e-06 -0.000558451 0.000334244 
167 4914 0.00012963 3.33757e-07 4.20433e-05 1.64076e-07 1.72357e-06 1.46027e-06 -0.00055753 0.000336685 
168 4914 0.00013046 3.34609e-07 4.117e-05 1.66144e-07 1.7183e-06 1.48077e-06 -0.000558549 0.000335982 
169 4914 0.000131297 3.38272e-07 4.20089e-05 1.68611e-07 1.74484e-06 1.49208e-06 -0.000561323 0.000340022 
170 4914 0.000128871 3.27757e-07 4.22279e-05 1.65655e-07 1.709e-06 1.47116e-06 -0.000552352 0.000338234 
171 4914 0.000128011 3.25435e-07 4.23464e-05 1.67272e-07 1.69508e-06 1.48976e-06 -0.000550445 0.000338913 
172 4914 0.000128744 3.32943e-07 4.22877e-05 1.66713e-07 1.7194e-06 1.48735e-06 -0.000556758 0.00033823 
173 4914 0.000131132 3.35414e-07 4.09711e-05 1.58367e-07 1.72396e-06 1.46442e-06 -0.00055924 0.000325614 
174 4914 0.000130236 3.32797e-07 4.17691e-05 1.6651e-07 1.74392e-06 1.47257e-06 -0.000556278 0.000338519 
175 4914 0.000128358 3.31269e-07 4.05847e-05 1.54599e-07 1.71895e-06 1.46703e-06 -0.000555202 0.0003187 
176 4914 0.000129107 3.28943e-07 4.16723e-05 1.6619e-07 1.69027e-06 1.50186e-06 -0.000553908 0.000334759 
177 4914 0.000129261 3.34512e-07 4.17928e-05 1.69411e-07 1.73844e-06 1.46568e-06 -0.000557792 0.000343524 
178 4914 0.00013106 3.37154e-07 4.18133e-05 1.6441e-07 1.73113e-06 1.46922e-06 -0.000560614 0.000335835 
179 4914 0.00013002 3.33573e-07 4.05602e-05 1.61481e-07 1.73411e-06 1.46545e-06 -0.000557176 0.000329445 
180 4914 0.0001299 3.36303e-07 4.14143e-05 1.6297e-07 1.74208e-06 1.47051e-06 -0.000559411 0.0003328 
181 4914 0.000132747 3.41322e-07 4.13316e-05 1.63391e-07 1.72459e-06 1.45622e-06 -0.000564728 0.00033479 
182 4914 0.000129902 3.37696e-07 4.20113e-05 1.65418e-07 1.75311e-06 1.45127e-06 -0.00056039 0.000339536 
183 4914 0.000125995 3.27705e-07 4.18307e-05 1.62232e-07 1.72998e-06 1.48993e-06 -0.000551318 0.000330399 
184 4914 0.000128039 3.28493e-07 4.06321e-05 1.58488e-07 1.73606e-06 1.47205e-06 -0.000552227 0.00032428 
185 4914 0.000128701 3.30875e-07 4.16846e-05 1.6488e-07 1.73331e-06 1.47608e-06 -0.000554555 0.000335574 
186 4914 0.000130261 3.34346e-07 4.05245e-05 1.66134e-07 1.75176e-06 1.4634e-06 -0.000557483 0.000336584 
187 4914 0.000132187 3.40307e-07 4.30667e-05 1.64607e-07 1.73937e-06 1.47932e-06 -0.0005634 0.000337333 
188 4914 0.000128084 3.34837e-07 4.1598e-05 1.64718e-07 1.72572e-06 1.48758e-06 -0.000558199 0.000333947 
189 4914 0.000126763 3.31604e-07 4.12027e-05 1.66481e-07 1.73686e-06 1.47855e-06 -0.000554803 0.000336784 
190 4914 0.000125736 3.21052e-07 4.22176e-05 1.62938e-07 1.7015e-06 1.49385e-06 -0.000545918 0.000331782 
191 4914 0.000132476 3.34895e-07 4.1745e-05 1.65837e-07 1.75484e-06 1.48272e-06 -0.000558256 0.000336412 
192 4914 0.000128274 3.29491e-07 4.34656e-05 1.67206e-07 1.7137e-06 1.50933e-06 -0.000553711 0.000338815 
193 4914 0.00013219 3.42511e-07 4.14812e-05 1.64359e-07 1.76626e-06 1.47713e-06 -0.000564722 0.000334303 
194 4914 0.000126825 3.27657e-07 4.10751e-05 1.61808e-07 1.73795e-06 1.45968e-06 -0.000551218 0.000331566 
195 4914 0.000129933 3.28887e-07 4.13371e-05 1.61151e-07 1.75498e-06 1.44281e-06 -0.000552433 0.000332855 
196 4914 0.000128659 3.30702e-07 4.27331e-05 1.70745e-07 1.71767e-06 1.47742e-06 -0.00055477 0.000345927 
197 4914 0.000129418 3.34414e-07 4.16501e-05 1.66266e-07 1.73708e-06 1.50647e-06 -0.000557762 0.000334331 
198 4914 0.000130628 3.34695e-07 4.16016e-05 1.69652e-07 1.73969e-06 1.49696e-06 -0.000558145 0.000340274 
199 4914 0.000130331 3.33761e-07 4.2347e-05 1.67364e-07 1.71646e-06 1.4713e-06 -0.000557813 0.000340948 
200 4914 0.000128957 3.33502e-07 4.03382e-05 1.61003e-07 1.7254e-06 1.47689e-06 -0.00055715 0.000327001 
201 4914 0.000130018 3.3314e-07 4.22358e-05 1.6696e-07 1.75484e-06 1.49294e-06 -0.000556287 0.000337917 
202 4914 0.000131011 3.35413e-07 4.15544e-05 1.66091e-07 1.71958e-06 1.50167e-06 -0.000559323 0.000334402 
203 4914 0.000127748 3.33135e-07 4.17317e-05 1.64814e-07 1.75144e-06 1.46683e-06 -0.000555988 0.000336535 
204 4914 0.000130704 3.34177e-07 4.11427e-05 1.63562e-07 1.74146e-06 1.46941e-06 -0.000557651 0.00033329 
205 4914 0.000128559 3.29744e-07 4.15194e-05 1.6628e-07 1.75066e-06 1.47981e-06 -0.000553087 0.000336954 
206 4914 0.000129817 3.32656e-07 4.23529e-05 1.71225e-07 1.7248e-06 1.48737e-06 -0.000556542 0.000344951 
207 4914 0.000129202 3.33412e-07 4.27711e-05 1.67929e-07 1.7358e-06 1.49677e-06 -0.000556859 0.000339925 
208 4914 0.000131711 3.4166e-07 4.10826e-05 1.61019e-07 1.79541e-06 1.46263e-06 -0.000563193 0.00033007 
209 4914 0.00013116 3.37844e-07 4.20976e-05 1.67468e-07 1.74805e-06 1.47285e-06 -0.000560845 0.000340497 
210 4914 0.000129442 3.30083e-07 4.20841e-05 1.63202e-07 1.74281e-06 1.48034e-06 -0.000553731 0.000333361 
211 4914 0.000129752 3.31095e-07 4.24657e-05 1.70007e-07 1.74521e-06 1.51078e-06 -0.000554637 0.000340968 
212 4914 0.000128091 3.31484e-07 4.24016e-05 1.672e-07 1.74358e-06 1.49822e-06 -0.000554752 0.000338026 
