#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
37 4861 0.000124493 3.21319e-07 4.56272e-05 1.78522e-07 1.75681e-06 1.68567e-06 -0.000544543 0.000340949 
38 4861 0.000125712 3.2559e-07 4.46952e-05 1.74692e-07 1.78931e-06 1.69365e-06 -0.000547834 0.000332437 
39 4861 0.000121694 3.19259e-07 4.43721e-05 1.76638e-07 1.80434e-06 1.67873e-06 -0.000540839 0.000336343 
40 4861 0.000124341 3.27663e-07 4.42879e-05 1.75452e-07 1.81379e-06 1.68199e-06 -0.000548821 0.000334025 
41 4861 0.000123482 3.26069e-07 4.54129e-05 1.81359e-07 1.788e-06 1.73615e-06 -0.000547886 0.000339094 
42 4861 0.000125537 3.31017e-07 4.4707e-05 1.80535e-07 1.78732e-06 1.72504e-06 -0.000552784 0.0003376 
43 4861 0.000121276 3.23862e-07 4.4881e-05 1.76088e-07 1.8149e-06 1.70917e-06 -0.000544704 0.000333165 
44 4861 0.000124016 3.26282e-07 4.48039e-05 1.86365e-07 1.80367e-06 1.74354e-06 -0.000547768 0.00034426 
45 4861 0.000123265 3.27175e-07 4.47744e-05 1.83658e-07 1.8059e-06 1.70175e-06 -0.000548378 0.000344934 
46 4861 0.000122998 3.26406e-07 4.47496e-05 1.77234e-07 1.82733e-06 1.70607e-06 -0.000547045 0.000334949 
47 4861 0.000120402 3.1203e-07 4.50291e-05 1.84751e-07 1.78234e-06 1.73909e-06 -0.000534459 0.000342906 
48 4861 0.000123252 3.26246e-07 4.45532e-05 1.76878e-07 1.83465e-06 1.71132e-06 -0.000546751 0.000333384 
49 4861 0.000123056 3.25871e-07 4.5554e-05 1.7933e-07 1.83161e-06 1.74236e-06 -0.000546451 0.000335691 
50 4861 0.000122266 3.26642e-07 4.45855e-05 1.82115e-07 1.8217e-06 1.75133e-06 -0.000547266 0.000336634 
51 4861 0.000122203 3.23115e-07 4.39418e-05 1.7838e-07 1.81857e-06 1.71765e-06 -0.000544107 0.000333525 
52 4861 0.000124149 3.26627e-07 4.54103e-05 1.83105e-07 1.85348e-06 1.76102e-06 -0.000546768 0.000338839 
53 4861 0.000123897 3.30211e-07 4.58897e-05 1.84673e-07 1.83593e-06 1.73303e-06 -0.00055046 0.00034529 
54 4861 0.000125438 3.35587e-07 4.57298e-05 1.76059e-07 1.85993e-06 1.73277e-06 -0.000554985 0.000332268 
55 4861 0.00012393 3.31092e-07 4.46122e-05 1.76516e-07 1.86184e-06 1.73305e-06 -0.000550564 0.000330442 
56 4861 0.000120498 3.19709e-07 4.56649e-05 1.89618e-07 1.84591e-06 1.74707e-06 -0.000539843 0.000350397 
57 4861 0.000122258 3.2539e-07 4.6306e-05 1.8768e-07 1.83714e-06 1.78356e-06 -0.000545695 0.00034494 
58 4861 0.00011992 3.20725e-07 4.57425e-05 1.86858e-07 1.83999e-06 1.77547e-06 -0.000540826 0.00034343 
59 4861 0.00012486 3.28878e-07 4.47371e-05 1.74623e-07 1.89532e-06 1.73009e-06 -0.000547821 0.000328201 
60 4861 0.000119645 3.19649e-07 4.68325e-05 1.90098e-07 1.83525e-06 1.78863e-06 -0.000539906 0.000348979 
61 4861 0.000121427 3.26016e-07 4.48784e-05 1.85326e-07 1.8646e-06 1.80293e-06 -0.000545329 0.000335999 
62 4861 0.000120748 3.22368e-07 4.63085e-05 1.87994e-07 1.85272e-06 1.77936e-06 -0.000542163 0.000345867 
63 4861 0.000118887 3.19694e-07 4.56714e-05 1.82617e-07 1.88387e-06 1.76112e-06 -0.00053837 0.000338684 
64 4861 0.00012123 3.2768e-07 4.48059e-05 1.84996e-07 1.87515e-06 1.77315e-06 -0.000546512 0.00033886 
65 4861 0.000121105 3.2239e-07 4.59255e-05 1.88967e-07 1.86897e-06 1.82388e-06 -0.0005418 0.000341371 
66 4861 0.000120397 3.19058e-07 4.50122e-05 1.89388e-07 1.88034e-06 1.80199e-06 -0.000538229 0.000342415 
67 4861 0.000121026 3.23826e-07 4.69495e-05 1.87116e-07 1.89877e-06 1.79774e-06 -0.000542251 0.000343917 
68 4861 0.000119549 3.1977e-07 4.51792e-05 1.91293e-07 1.88378e-06 1.8184e-06 -0.000538597 0.000343664 
69 4861 0.000118416 3.17757e-07 4.60062e-05 1.96353e-07 1.86129e-06 1.80379e-06 -0.000537123 0.000354444 
70 4861 0.000122265 3.29868e-07 4.63677e-05 1.88628e-07 1.86397e-06 1.8082e-06 -0.000549046 0.000343678 
71 4861 0.000121442 3.25405e-07 4.56734e-05 1.85543e-07 1.8776e-06 1.81703e-06 -0.000544404 0.000336534 
72 4861 0.000117609 3.12931e-07 4.6978e-05 1.9195e-07 1.85855e-06 1.83846e-06 -0.000532504 0.000346414 
73 4861 0.000120382 3.28399e-07 4.51236e-05 1.83226e-07 1.86169e-06 1.8115e-06 -0.000547365 0.000332419 
74 4861 0.000120972 3.27161e-07 4.63292e-05 1.95044e-07 1.88069e-06 1.83767e-06 -0.000545823 0.000349501 
75 4861 0.000123305 3.31391e-07 4.49548e-05 1.83786e-07 1.93207e-06 1.76219e-06 -0.000548742 0.000338689 
76 4861 0.000118936 3.19551e-07 4.61632e-05 1.83834e-07 1.90553e-06 1.79821e-06 -0.000537607 0.000337324 
77 4861 0.000120583 3.23716e-07 4.45867e-05 1.90578e-07 1.91021e-06 1.83204e-06 -0.000541715 0.00033956 
78 4861 0.000121628 3.27995e-07 4.48175e-05 1.86556e-07 1.91937e-06 1.80785e-06 -0.000545624 0.000337092 
79 4861 0.000118526 3.22069e-07 4.61369e-05 1.90857e-07 1.90003e-06 1.84069e-06 -0.00054001 0.000342667 
80 4861 0.000119812 3.20427e-07 4.62982e-05 1.91472e-07 1.91432e-06 1.83393e-06 -0.000538368 0.000344713 
81 4861 0.000118178 3.18915e-07 4.51566e-05 1.8331e-07 1.91745e-06 1.82744e-06 -0.000536473 0.00033069 
82 4861 0.000119553 3.22505e-07 4.58731e-05 1.90194e-07 1.90911e-06 1.84398e-06 -0.000540387 0.000340691 
83 4861 0.000118994 3.18308e-07 4.58977e-05 1.93151e-07 1.90548e-06 1.85254e-06 -0.000536466 0.00034406 
84 4861 0.000119048 3.25918e-07 4.69921e-05 1.90895e-07 1.9133e-06 1.85467e-06 -0.000543294 0.000343068 
85 4861 0.000120192 3.2101e-07 4.71907e-05 1.96384e-07 1.92684e-06 1.86682e-06 -0.000538628 0.000350048 
86 4861 0.000120886 3.24897e-07 4.68949e-05 2.00633e-07 1.91227e-06 1.85898e-06 -0.000542814 0.000356287 
87 4861 0.000119427 3.23436e-07 4.57375e-05 1.86007e-07 1.92607e-06 1.86005e-06 -0.000540715 0.000332209 
88 4861 0.000117547 3.15181e-07 4.47507e-05 1.87864e-07 1.94342e-06 1.83466e-06 -0.000532024 0.000335631 
89 4861 0.000118538 3.18734e-07 4.7396e-05 1.99008e-07 1.93392e-06 1.88694e-06 -0.000535894 0.000351972 
90 4861 0.000117351 3.16375e-07 4.67938e-05 1.9661e-07 1.89065e-06 1.86799e-06 -0.00053471 0.000349343 
91 4861 0.000116609 3.16882e-07 4.66366e-05 1.92529e-07 1.91643e-06 1.89223e-06 -0.000534215 0.000340227 
92 4861 0.00012041 3.23304e-07 4.59734e-05 1.95996e-07 1.94607e-06 1.88864e-06 -0.000540233 0.000344105 
93 4861 0.000120459 3.24657e-07 4.80575e-05 1.98549e-07 1.93857e-06 1.88387e-06 -0.000541719 0.000353129 
94 4861 0.000120891 3.26689e-07 4.63506e-05 1.88823e-07 1.94581e-06 1.86317e-06 -0.00054348 0.000337534 
95 4861 0.000119075 3.1821e-07 4.53875e-05 1.91617e-07 1.94731e-06 1.8635e-06 -0.000535131 0.000339273 
96 4861 0.000120234 3.26866e-07 4.58936e-05 1.94373e-07 1.95331e-06 1.87223e-06 -0.000543262 0.000343504 
97 4861 0.000116089 3.16498e-07 4.74078e-05 1.97131e-07 1.90711e-06 1.92417e-06 -0.000534011 0.000345012 
98 4861 0.00011948 3.23179e-07 4.54035e-05 2.00317e-07 1.94415e-06 1.90608e-06 -0.000539948 0.00034684 
99 4861 0.000123056 3.31333e-07 4.58561e-05 1.97634e-07 1.95239e-06 1.89783e-06 -0.000548048 0.000345094 
100 4861 0.000117316 3.14856e-07 4.71002e-05 1.96802e-07 1.94137e-06 1.87657e-06 -0.000531724 0.000349336 
101 4861 0.000116405 3.1161e-07 4.63149e-05 1.96277e-07 1.93028e-06 1.91385e-06 -0.000528774 0.000342333 
102 4861 0.000117478 3.18602e-07 4.82534e-05 2.01994e-07 1.92403e-06 1.92702e-06 -0.000535808 0.000353607 
103 4861 0.00011751 3.18098e-07 4.80121e-05 2.00508e-07 1.92709e-06 1.91356e-06 -0.000535253 0.000352479 
104 4861 0.000118524 3.2295e-07 4.58482e-05 1.95155e-07 1.93303e-06 1.92608e-06 -0.000539837 0.000337994 
105 4861 0.000117497 3.20031e-07 4.71097e-05 1.98573e-07 1.95658e-06 1.91929e-06 -0.000536143 0.000346957 
106 4861 0.000115566 3.11103e-07 4.67991e-05 1.97899e-07 1.91719e-06 1.93495e-06 -0.000528486 0.000343361 
107 4861 0.000117874 3.1697e-07 4.71748e-05 2.02577e-07 1.946e-06 1.95386e-06 -0.000533707 0.000348787 
108 4861 0.000117861 3.18856e-07 4.79218e-05 2.02082e-07 1.96506e-06 1.92127e-06 -0.000534877 0.00035363 
109 4861 0.000117716 3.18891e-07 4.77196e-05 1.93748e-07 1.97063e-06 1.91182e-06 -0.000534698 0.000342276 
110 4861 0.000116569 3.19618e-07 4.61793e-05 2.00333e-07 1.94166e-06 1.94385e-06 -0.000535982 0.000344252 
111 4861 0.000118456 3.22551e-07 4.71329e-05 1.98263e-07 1.99275e-06 1.92185e-06 -0.000537613 0.000346265 
112 4861 0.000118375 3.15771e-07 4.72554e-05 1.978e-07 1.99232e-06 1.89377e-06 -0.000531262 0.000349152 
113 4861 0.000115319 3.13643e-07 4.8215e-05 2.09998e-07 1.93814e-06 1.93405e-06 -0.00053016 0.000363891 
114 4861 0.000116161 3.15412e-07 4.71689e-05 2.00107e-07 1.93846e-06 1.92983e-06 -0.000532037 0.000348068 
115 4861 0.000117871 3.17246e-07 4.74631e-05 1.99984e-07 1.9552e-06 1.95286e-06 -0.00053368 0.000345881 
116 4861 0.000118599 3.24931e-07 4.68903e-05 1.99672e-07 1.95984e-06 1.94442e-06 -0.000540874 0.000345025 
117 4861 0.000120674 3.2739e-07 4.69674e-05 2.03601e-07 1.99222e-06 1.91512e-06 -0.000542679 0.000354274 
118 4861 0.000119336 3.24305e-07 4.80308e-05 2.01269e-07 1.97394e-06 1.96079e-06 -0.00054005 0.00034817 
119 4861 0.000118341 3.21715e-07 4.72351e-05 2.02778e-07 1.96537e-06 1.97735e-06 -0.000537657 0.000346414 
120 4861 0.000116224 3.16945e-07 4.85751e-05 2.05015e-07 1.96288e-06 1.97953e-06 -0.000532723 0.000352627 
121 4861 0.000118737 3.27301e-07 4.57597e-05 2.00363e-07 2.01417e-06 1.92805e-06 -0.000541418 0.000345146 
122 4861 0.000116622 3.16756e-07 4.89243e-05 2.1024e-07 1.96976e-06 1.98134e-06 -0.000532435 0.000360554 
123 4861 0.000119147 3.24359e-07 4.74242e-05 1.98814e-07 1.98354e-06 1.94388e-06 -0.000539757 0.000345161 
124 4861 0.000119031 3.25229e-07 4.74824e-05 1.98543e-07 2.00262e-06 1.95346e-06 -0.000539941 0.000343768 
125 4861 0.000117239 3.22965e-07 4.82477e-05 2.0899e-07 1.98375e-06 1.96964e-06 -0.000537958 0.000358583 
126 4860 0.00011777 3.22798e-07 4.80451e-05 2.03367e-07 1.97646e-06 1.96017e-06 -0.000538171 0.000351275 
127 4860 0.000116242 3.19277e-07 4.83308e-05 2.01571e-07 1.9749e-06 1.9564e-06 -0.000534532 0.000349824 
128 4860 0.000120972 3.30505e-07 4.81421e-05 2.00459e-07 2.01008e-06 1.94763e-06 -0.000545074 0.000348806 
129 4860 0.000116728 3.1647e-07 4.79575e-05 2.1019e-07 1.97484e-06 1.97635e-06 -0.000532033 0.000358809 
130 4860 0.000116091 3.1749e-07 4.76887e-05 2.05622e-07 1.96894e-06 1.95218e-06 -0.000533007 0.000354553 
131 4860 0.000116612 3.15968e-07 4.70105e-05 2.01686e-07 1.97314e-06 1.96472e-06 -0.000531584 0.000345795 
132 4860 0.000115243 3.14963e-07 4.6779e-05 1.95686e-07 1.9644e-06 1.96995e-06 -0.000530545 0.000335749 
133 4860 0.000115118 3.16538e-07 4.85173e-05 2.07825e-07 1.95037e-06 2.00209e-06 -0.000532442 0.000353847 
134 4860 0.000116622 3.17745e-07 4.7037e-05 2.03706e-07 1.95858e-06 2.00265e-06 -0.000533715 0.000344152 
135 4860 0.000116066 3.18347e-07 4.70858e-05 2.05201e-07 1.98204e-06 1.97767e-06 -0.000533385 0.000349481 
136 4860 0.000119657 3.26533e-07 4.76595e-05 2.01992e-07 2.0149e-06 1.96617e-06 -0.000540929 0.000347676 
137 4860 0.000118322 3.25301e-07 4.79715e-05 2.03371e-07 1.9841e-06 1.99289e-06 -0.000540398 0.000347246 
138 4860 0.000119075 3.25449e-07 4.73603e-05 2.10161e-07 2.0191e-06 1.98774e-06 -0.000539641 0.000355998 
139 4860 0.00011871 3.22249e-07 4.68139e-05 2.0516e-07 1.99288e-06 1.97597e-06 -0.000537394 0.000348936 
140 4860 0.000115118 3.19979e-07 4.84833e-05 1.99612e-07 2.00277e-06 1.99357e-06 -0.000533981 0.000342986 
141 4860 0.000119042 3.30723e-07 4.70384e-05 2.03859e-07 2.03552e-06 1.97977e-06 -0.000543983 0.00034718 
142 4860 0.000115833 3.15776e-07 4.64159e-05 2.06002e-07 1.99824e-06 2.00006e-06 -0.000530382 0.000346149 
143 4860 0.000114032 3.13726e-07 4.87444e-05 2.12392e-07 1.99211e-06 2.01457e-06 -0.000528133 0.000359348 
144 4860 0.000115879 3.13004e-07 4.764e-05 2.1198e-07 2.01082e-06 2.01471e-06 -0.000527362 0.000356059 
145 4860 0.000116612 3.19666e-07 4.74087e-05 2.09838e-07 2.0213e-06 1.98411e-06 -0.000533507 0.000356091 
146 4860 0.000116091 3.16071e-07 4.83469e-05 2.08106e-07 1.99429e-06 2.00036e-06 -0.000530859 0.000354035 
147 4860 0.000116379 3.22366e-07 4.84458e-05 2.1084e-07 2.00934e-06 2.00162e-06 -0.000536353 0.000357967 
148 4860 0.000116523 3.16892e-07 4.74187e-05 2.1056e-07 2.00556e-06 2.00519e-06 -0.000531387 0.000354637 
149 4860 0.000115752 3.19217e-07 4.90709e-05 2.01981e-07 2.00143e-06 1.97686e-06 -0.000533489 0.000349774 
150 4860 0.000118437 3.24651e-07 4.79892e-05 2.07014e-07 2.03433e-06 2.0035e-06 -0.000538246 0.000351241 
151 4860 0.000116026 3.19456e-07 4.82961e-05 2.09302e-07 1.99917e-06 2.01712e-06 -0.000533863 0.000353632 
152 4860 0.000115325 3.1293e-07 4.84893e-05 2.11578e-07 1.98842e-06 2.01403e-06 -0.00052787 0.000357665 
153 4860 0.00011576 3.19382e-07 4.90943e-05 2.08789e-07 1.9995e-06 2.00951e-06 -0.000533709 0.000355719 
154 4860 0.00011826 3.20604e-07 4.80446e-05 2.09937e-07 2.00951e-06 2.02754e-06 -0.000535218 0.000352664 
155 4860 0.000116553 3.19328e-07 4.79432e-05 2.09827e-07 2.00722e-06 2.03422e-06 -0.00053363 0.000351447 
156 4860 0.000117614 3.19187e-07 4.77618e-05 2.13765e-07 2.00056e-06 2.02559e-06 -0.000534003 0.000357573 
157 4860 0.00011687 3.15287e-07 4.76733e-05 2.13387e-07 2.03999e-06 2.00901e-06 -0.000528846 0.000358783 
158 4860 0.000114461 3.13314e-07 4.87107e-05 2.10218e-07 2.0125e-06 2.00218e-06 -0.00052719 0.000357661 
159 4860 0.000117952 3.28336e-07 4.62477e-05 1.96526e-07 2.03641e-06 1.98694e-06 -0.000541459 0.000333409 
160 4860 0.00011486 3.17976e-07 4.80285e-05 2.16336e-07 2.0051e-06 2.02935e-06 -0.000531952 0.000361372 
161 4860 0.000115329 3.2298e-07 4.8137e-05 2.10525e-07 2.02055e-06 2.01372e-06 -0.000536265 0.000355366 
162 4860 0.000116842 3.15841e-07 4.77166e-05 2.08184e-07 2.01698e-06 2.01081e-06 -0.000530116 0.00035135 
163 4860 0.000115244 3.16672e-07 4.87892e-05 2.09449e-07 2.03038e-06 2.02741e-06 -0.000530001 0.000353837 
164 4860 0.000117348 3.225e-07 4.94002e-05 2.1204e-07 2.03908e-06 2.02416e-06 -0.000535787 0.000359305 
165 4860 0.000113875 3.08088e-07 4.97468e-05 2.13216e-07 1.97626e-06 2.05013e-06 -0.00052325 0.000358786 
166 4860 0.000117161 3.28105e-07 4.80104e-05 2.01772e-07 2.04362e-06 2.01136e-06 -0.000540794 0.000342793 
167 4860 0.000116932 3.22186e-07 4.75045e-05 2.07042e-07 2.0514e-06 2.01172e-06 -0.000534974 0.000349069 
168 4860 0.000113786 3.15026e-07 4.91241e-05 2.20871e-07 2.03213e-06 2.02606e-06 -0.000527952 0.000370553 
169 4860 0.000115083 3.16344e-07 4.92101e-05 2.14312e-07 2.02093e-06 2.03136e-06 -0.000529958 0.00036119 
170 4860 0.000116823 3.20496e-07 5.02344e-05 2.10799e-07 2.02242e-06 2.04356e-06 -0.000534307 0.000357304 
171 4860 0.00011772 3.20732e-07 4.87066e-05 2.12581e-07 2.03305e-06 2.02513e-06 -0.000534435 0.000358301 
172 4860 0.000118586 3.25036e-07 4.69773e-05 2.12362e-07 2.05495e-06 2.02652e-06 -0.000537984 0.000353471 
173 4860 0.000114425 3.1476e-07 4.96145e-05 2.17177e-07 2.0168e-06 2.05329e-06 -0.000528406 0.000363596 
174 4860 0.000115807 3.1776e-07 4.80818e-05 2.11583e-07 2.0372e-06 2.03692e-06 -0.000530964 0.000353965 
175 4860 0.000113828 3.13325e-07 4.98993e-05 2.11043e-07 2.02762e-06 2.05464e-06 -0.000526505 0.000355587 
176 4860 0.000115251 3.17977e-07 4.69145e-05 2.12058e-07 2.03305e-06 2.03122e-06 -0.000531144 0.000352297 
177 4860 0.000114453 3.12107e-07 4.93571e-05 2.12094e-07 2.02575e-06 2.06905e-06 -0.000525597 0.000354061 
178 4860 0.000113482 3.13584e-07 4.91665e-05 2.11288e-07 2.01726e-06 2.05708e-06 -0.000526997 0.000353866 
179 4860 0.000118448 3.24918e-07 4.90847e-05 2.11138e-07 2.03802e-06 2.04278e-06 -0.000538379 0.000355137 
180 4860 0.00011337 3.0984e-07 4.84224e-05 2.10136e-07 2.02367e-06 2.0708e-06 -0.00052318 0.000348679 
181 4860 0.000115222 3.18043e-07 4.91927e-05 2.18367e-07 2.00567e-06 2.07152e-06 -0.0005321 0.000362125 
182 4860 0.000114646 3.13493e-07 5.00878e-05 2.16678e-07 2.01282e-06 2.06705e-06 -0.000527403 0.000362455 
183 4860 0.000116377 3.20725e-07 4.94846e-05 2.19815e-07 2.03077e-06 2.06857e-06 -0.000534123 0.000365162 
184 4860 0.00011557 3.16768e-07 4.86828e-05 2.1157e-07 2.02699e-06 2.05459e-06 -0.000530299 0.000353353 
185 4860 0.000115948 3.16748e-07 4.84483e-05 2.10198e-07 2.01593e-06 2.0654e-06 -0.000530753 0.000349496 
186 4860 0.000111485 3.11321e-07 4.95963e-05 2.16494e-07 1.99368e-06 2.07309e-06 -0.000525041 0.000360333 
187 4860 0.000115542 3.25255e-07 4.78666e-05 2.11843e-07 2.02278e-06 2.05088e-06 -0.000538371 0.000352095 
188 4860 0.000115701 3.19321e-07 4.84191e-05 2.12909e-07 2.02517e-06 2.0564e-06 -0.000532798 0.000354361 
189 4860 0.000117505 3.20947e-07 4.8876e-05 2.13685e-07 2.05922e-06 2.06108e-06 -0.000533722 0.000356048 
190 4860 0.000115882 3.18992e-07 4.82355e-05 2.2102e-07 2.03996e-06 2.06801e-06 -0.000532053 0.000363811 
191 4860 0.000114374 3.13705e-07 4.91784e-05 2.17641e-07 2.02582e-06 2.07366e-06 -0.000527089 0.000360836 
192 4860 0.000116793 3.22295e-07 4.9594e-05 2.1643e-07 2.01697e-06 2.08951e-06 -0.000536155 0.000358322 
193 4860 0.000115128 3.19162e-07 4.95629e-05 2.12736e-07 2.01123e-06 2.08716e-06 -0.000532941 0.00035333 
194 4860 0.000115694 3.18998e-07 4.94995e-05 2.19147e-07 2.03914e-06 2.09972e-06 -0.000532032 0.000360665 
195 4860 0.000116089 3.19228e-07 4.83573e-05 2.1803e-07 2.04358e-06 2.07896e-06 -0.000532216 0.000358682 
196 4860 0.000114866 3.15605e-07 4.81535e-05 2.10985e-07 2.03986e-06 2.08911e-06 -0.000528564 0.000346915 
197 4860 0.000118099 3.27121e-07 4.84649e-05 2.16075e-07 2.05768e-06 2.08155e-06 -0.000539694 0.000355911 
198 4860 0.000116799 3.21409e-07 4.88786e-05 2.19255e-07 2.04421e-06 2.11112e-06 -0.000534445 0.000357874 
199 4860 0.0001168 3.21121e-07 4.89422e-05 2.13205e-07 2.04253e-06 2.09837e-06 -0.00053423 0.000351054 
200 4860 0.000114403 3.09806e-07 4.90478e-05 2.1602e-07 2.04254e-06 2.08782e-06 -0.000522818 0.000356578 
201 4860 0.000116364 3.20681e-07 4.76713e-05 2.11932e-07 2.03083e-06 2.09055e-06 -0.000534076 0.000346777 
202 4860 0.000115424 3.17177e-07 4.78346e-05 2.16491e-07 2.06587e-06 2.07267e-06 -0.000529341 0.000355925 
203 4860 0.000115093 3.15376e-07 4.98459e-05 2.21542e-07 2.01941e-06 2.10485e-06 -0.000529097 0.000364225 
204 4860 0.000114771 3.15741e-07 5.00305e-05 2.20082e-07 2.03486e-06 2.11483e-06 -0.000528832 0.000361505 
205 4860 0.000111452 3.10636e-07 5.04143e-05 2.20993e-07 2.01612e-06 2.15209e-06 -0.000523608 0.000359339 
206 4860 0.000117372 3.20059e-07 4.94198e-05 2.21656e-07 2.06868e-06 2.1124e-06 -0.00053254 0.000362441 
207 4860 0.000113498 3.115e-07 5.03226e-05 2.26853e-07 2.03686e-06 2.11286e-06 -0.000524353 0.000371675 
208 4860 0.00011364 3.1056e-07 4.9254e-05 2.14764e-07 2.04253e-06 2.09335e-06 -0.000523305 0.000354675 
209 4860 0.00011636 3.23828e-07 4.86189e-05 2.12113e-07 2.06855e-06 2.07997e-06 -0.000535776 0.000350899 
210 4860 0.000116298 3.1629e-07 4.84169e-05 2.1341e-07 2.06174e-06 2.09761e-06 -0.000528904 0.000350047 
211 4860 0.000114101 3.13099e-07 4.92954e-05 2.1697e-07 2.05993e-06 2.11919e-06 -0.000525272 0.000354778 
212 4860 0.00011897 3.26588e-07 4.92782e-05 2.22724e-07 2.06215e-06 2.11334e-06 -0.0005393 0.000363445 
