#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
31 5000 6.15579e-05 1.69656e-07 2.4923e-05 1.1654e-07 1.13458e-06 1.08009e-06 -0.000385674 0.000264069 
32 5000 6.21477e-05 1.73864e-07 2.42683e-05 1.15893e-07 1.1444e-06 1.06296e-06 -0.000390885 0.000263315 
33 5000 6.11557e-05 1.67153e-07 2.3775e-05 1.13109e-07 1.14949e-06 1.06102e-06 -0.000381506 0.000256434 
34 5000 6.03797e-05 1.6852e-07 2.43187e-05 1.14963e-07 1.13814e-06 1.07253e-06 -0.000383492 0.000260117 
35 5000 6.07694e-05 1.6696e-07 2.44836e-05 1.15754e-07 1.13757e-06 1.06751e-06 -0.000381661 0.000263078 
36 5000 6.01402e-05 1.66122e-07 2.45005e-05 1.11712e-07 1.13519e-06 1.0673e-06 -0.000380388 0.000255378 
37 5000 6.14076e-05 1.69896e-07 2.42923e-05 1.15312e-07 1.13493e-06 1.07831e-06 -0.000385902 0.000259704 
38 5000 6.02514e-05 1.67114e-07 2.41333e-05 1.15068e-07 1.15192e-06 1.06582e-06 -0.000380908 0.000260762 
39 5000 6.23577e-05 1.73533e-07 2.48618e-05 1.1423e-07 1.15226e-06 1.06902e-06 -0.00039018 0.000261274 
40 5000 6.09598e-05 1.67885e-07 2.4535e-05 1.17737e-07 1.13678e-06 1.07939e-06 -0.000382997 0.000265048 
41 5000 6.08897e-05 1.688e-07 2.44392e-05 1.16071e-07 1.14069e-06 1.06768e-06 -0.000383968 0.000263491 
42 5000 6.13086e-05 1.69663e-07 2.38386e-05 1.1571e-07 1.15826e-06 1.06024e-06 -0.000384423 0.000261829 
43 5000 6.18783e-05 1.69381e-07 2.46418e-05 1.1622e-07 1.13178e-06 1.07762e-06 -0.00038559 0.000262857 
44 5000 6.01227e-05 1.68863e-07 2.48351e-05 1.15416e-07 1.14371e-06 1.0717e-06 -0.000383544 0.000263 
45 5000 6.08786e-05 1.71411e-07 2.42231e-05 1.14699e-07 1.14766e-06 1.07251e-06 -0.000387008 0.000259253 
46 5000 6.05825e-05 1.70359e-07 2.33535e-05 1.12582e-07 1.15508e-06 1.06295e-06 -0.000385144 0.000253379 
47 5000 5.8497e-05 1.64555e-07 2.45599e-05 1.14968e-07 1.14231e-06 1.06617e-06 -0.000377158 0.000262078 
48 5000 6.03427e-05 1.65622e-07 2.40302e-05 1.13097e-07 1.15122e-06 1.06806e-06 -0.000379024 0.000256175 
49 5000 6.25512e-05 1.72334e-07 2.44129e-05 1.15318e-07 1.14944e-06 1.06407e-06 -0.00038886 0.000262561 
50 5000 6.01586e-05 1.68342e-07 2.39944e-05 1.12553e-07 1.15867e-06 1.05636e-06 -0.000382133 0.000256995 
51 5000 6.12258e-05 1.70468e-07 2.40774e-05 1.13103e-07 1.1489e-06 1.07452e-06 -0.000385887 0.000255245 
52 5000 6.17669e-05 1.70375e-07 2.3979e-05 1.16683e-07 1.14153e-06 1.07629e-06 -0.000386364 0.000261484 
53 5000 6.14902e-05 1.73838e-07 2.3705e-05 1.11629e-07 1.17897e-06 1.05558e-06 -0.000388888 0.000254213 
54 5000 6.02189e-05 1.68071e-07 2.41474e-05 1.14249e-07 1.14671e-06 1.08407e-06 -0.000382406 0.000256088 
55 5000 6.06625e-05 1.67624e-07 2.42566e-05 1.15872e-07 1.14455e-06 1.06854e-06 -0.000382138 0.0002623 
56 5000 6.10097e-05 1.69491e-07 2.46166e-05 1.19785e-07 1.14673e-06 1.0784e-06 -0.000384626 0.000269337 
57 5000 6.11502e-05 1.67604e-07 2.4993e-05 1.18083e-07 1.15167e-06 1.07901e-06 -0.000381987 0.000267393 
58 5000 6.11124e-05 1.69691e-07 2.46835e-05 1.17467e-07 1.13917e-06 1.07806e-06 -0.0003853 0.000265296 
59 5000 5.9803e-05 1.66616e-07 2.40635e-05 1.13863e-07 1.13736e-06 1.07397e-06 -0.000380769 0.00025677 
60 5000 6.08307e-05 1.69235e-07 2.42011e-05 1.16198e-07 1.15057e-06 1.07692e-06 -0.000384022 0.000261298 
61 5000 6.10349e-05 1.67641e-07 2.46445e-05 1.14443e-07 1.14838e-06 1.08263e-06 -0.000382144 0.000258617 
62 5000 6.07082e-05 1.70689e-07 2.43717e-05 1.16262e-07 1.15445e-06 1.06981e-06 -0.000385662 0.000263254 
63 5000 6.09024e-05 1.69877e-07 2.43737e-05 1.17e-07 1.15614e-06 1.07674e-06 -0.000384616 0.000263502 
64 5000 6.11183e-05 1.70558e-07 2.414e-05 1.17131e-07 1.15065e-06 1.08025e-06 -0.00038587 0.000262279 
65 5000 6.1606e-05 1.7181e-07 2.38897e-05 1.1325e-07 1.1687e-06 1.06613e-06 -0.000386833 0.000256265 
66 5000 6.18363e-05 1.71847e-07 2.44438e-05 1.13369e-07 1.15993e-06 1.07389e-06 -0.000387413 0.000257273 
67 5000 6.06848e-05 1.72706e-07 2.44703e-05 1.17718e-07 1.15882e-06 1.07617e-06 -0.000388043 0.000265311 
68 5000 6.05565e-05 1.68564e-07 2.47099e-05 1.17992e-07 1.1538e-06 1.07715e-06 -0.000382859 0.000266528 
69 5000 6.23589e-05 1.71724e-07 2.40809e-05 1.12737e-07 1.1685e-06 1.06249e-06 -0.000387077 0.000256627 
70 5000 6.22269e-05 1.7044e-07 2.50651e-05 1.14886e-07 1.14187e-06 1.07867e-06 -0.000386635 0.000261659 
71 5000 6.08673e-05 1.68779e-07 2.42447e-05 1.18584e-07 1.14602e-06 1.0897e-06 -0.000383669 0.00026383 
72 5000 6.09097e-05 1.68417e-07 2.43348e-05 1.15289e-07 1.16037e-06 1.07147e-06 -0.000382507 0.000260983 
73 5000 5.98434e-05 1.65813e-07 2.47343e-05 1.15661e-07 1.14555e-06 1.08199e-06 -0.000379321 0.0002614 
74 5000 6.2195e-05 1.7194e-07 2.4707e-05 1.16147e-07 1.15965e-06 1.07252e-06 -0.000387708 0.000263798 
75 5000 6.05706e-05 1.68147e-07 2.44822e-05 1.15924e-07 1.15411e-06 1.08218e-06 -0.000382304 0.000260937 
76 5000 5.99569e-05 1.66279e-07 2.38096e-05 1.15891e-07 1.15557e-06 1.05911e-06 -0.000379483 0.000262259 
77 5000 6.09773e-05 1.66803e-07 2.37009e-05 1.13087e-07 1.16499e-06 1.07344e-06 -0.000380192 0.00025391 
78 5000 5.9955e-05 1.65279e-07 2.50242e-05 1.15675e-07 1.15696e-06 1.06706e-06 -0.000378091 0.000264904 
79 5000 6.0842e-05 1.69676e-07 2.4279e-05 1.13708e-07 1.1528e-06 1.06546e-06 -0.000384492 0.000258751 
80 5000 6.11878e-05 1.70699e-07 2.40034e-05 1.14715e-07 1.15722e-06 1.07273e-06 -0.000385763 0.000258406 
81 5000 6.06873e-05 1.67691e-07 2.47994e-05 1.14623e-07 1.13937e-06 1.0858e-06 -0.000382492 0.000259004 
82 5000 6.16186e-05 1.7264e-07 2.42921e-05 1.11724e-07 1.15461e-06 1.06733e-06 -0.000388594 0.000254613 
83 5000 6.02636e-05 1.67426e-07 2.40802e-05 1.14865e-07 1.15729e-06 1.07013e-06 -0.000381053 0.000259437 
84 5000 6.20873e-05 1.73936e-07 2.41163e-05 1.12741e-07 1.15256e-06 1.07929e-06 -0.000390564 0.000253848 
85 5000 6.0588e-05 1.69743e-07 2.47326e-05 1.16211e-07 1.15912e-06 1.07452e-06 -0.000384145 0.000263682 
86 5000 6.25884e-05 1.72593e-07 2.46044e-05 1.12796e-07 1.1734e-06 1.07393e-06 -0.000388065 0.000256753 
87 5000 6.0307e-05 1.6779e-07 2.49622e-05 1.19699e-07 1.1567e-06 1.09051e-06 -0.000381581 0.000268438 
88 5000 6.07315e-05 1.70003e-07 2.38232e-05 1.12061e-07 1.15446e-06 1.07675e-06 -0.000384782 0.000251783 
89 5000 6.30305e-05 1.75485e-07 2.3783e-05 1.1152e-07 1.18136e-06 1.06713e-06 -0.00039159 0.000252266 
90 5000 6.23821e-05 1.72632e-07 2.43219e-05 1.11828e-07 1.16864e-06 1.06666e-06 -0.000388252 0.000255047 
91 5000 6.02904e-05 1.6956e-07 2.44124e-05 1.15478e-07 1.14848e-06 1.08695e-06 -0.000384296 0.000259002 
92 5000 6.11784e-05 1.70328e-07 2.45054e-05 1.17421e-07 1.1524e-06 1.08003e-06 -0.000385513 0.000264236 
93 5000 6.01783e-05 1.6893e-07 2.42819e-05 1.1669e-07 1.17292e-06 1.06606e-06 -0.00038219 0.000264361 
94 5000 6.10702e-05 1.70513e-07 2.50352e-05 1.16403e-07 1.16565e-06 1.08101e-06 -0.000385051 0.000264057 
95 5000 6.14628e-05 1.69699e-07 2.52599e-05 1.16857e-07 1.14448e-06 1.09242e-06 -0.000385212 0.000263841 
96 5000 6.09056e-05 1.70217e-07 2.44386e-05 1.16683e-07 1.13859e-06 1.09512e-06 -0.000385916 0.000260017 
97 5000 5.94849e-05 1.69077e-07 2.41837e-05 1.14617e-07 1.14277e-06 1.07842e-06 -0.000383566 0.000257929 
98 5000 6.05344e-05 1.66831e-07 2.45108e-05 1.15368e-07 1.17573e-06 1.06974e-06 -0.000379467 0.000262069 
99 5000 6.23707e-05 1.70892e-07 2.46689e-05 1.17813e-07 1.15469e-06 1.08277e-06 -0.000386672 0.00026512 
100 5000 5.99536e-05 1.66072e-07 2.46321e-05 1.16433e-07 1.14641e-06 1.08843e-06 -0.000379672 0.000261415 
101 5000 6.14057e-05 1.75357e-07 2.4463e-05 1.15074e-07 1.16969e-06 1.0715e-06 -0.00039125 0.00026104 
102 5000 6.03211e-05 1.69767e-07 2.39632e-05 1.13757e-07 1.16097e-06 1.07706e-06 -0.000383956 0.00025563 
103 5000 6.12217e-05 1.71726e-07 2.46246e-05 1.14206e-07 1.16354e-06 1.07802e-06 -0.000386798 0.000258867 
104 5000 6.21306e-05 1.69153e-07 2.37692e-05 1.14939e-07 1.16478e-06 1.07464e-06 -0.000383818 0.000257591 
105 5000 6.14514e-05 1.71014e-07 2.38832e-05 1.15274e-07 1.17725e-06 1.07069e-06 -0.000385306 0.000259374 
106 5000 6.11481e-05 1.70356e-07 2.48032e-05 1.17753e-07 1.15592e-06 1.0863e-06 -0.000385363 0.000264909 
107 5000 5.96932e-05 1.70981e-07 2.44616e-05 1.18134e-07 1.14045e-06 1.09181e-06 -0.000386255 0.000263444 
108 5000 6.25532e-05 1.70875e-07 2.45285e-05 1.15662e-07 1.17024e-06 1.07419e-06 -0.000385982 0.000261953 
109 5000 6.09673e-05 1.70365e-07 2.4419e-05 1.15385e-07 1.16334e-06 1.0766e-06 -0.000384924 0.000260613 
110 5000 6.11177e-05 1.70193e-07 2.43307e-05 1.16392e-07 1.16467e-06 1.07923e-06 -0.000384707 0.000261765 
111 5000 6.17608e-05 1.70817e-07 2.46414e-05 1.16888e-07 1.15919e-06 1.08474e-06 -0.000386083 0.000262939 
112 5000 5.85255e-05 1.60402e-07 2.4299e-05 1.15071e-07 1.16237e-06 1.08159e-06 -0.000370562 0.000258704 
113 5000 6.12498e-05 1.73515e-07 2.43054e-05 1.12278e-07 1.15009e-06 1.08208e-06 -0.000389769 0.000253186 
114 5000 6.17439e-05 1.69603e-07 2.45369e-05 1.16104e-07 1.17028e-06 1.07529e-06 -0.000383955 0.000262642 
115 5000 6.16574e-05 1.75011e-07 2.42179e-05 1.15069e-07 1.16533e-06 1.06683e-06 -0.000391134 0.000260911 
116 5000 6.16092e-05 1.71156e-07 2.4134e-05 1.15198e-07 1.16309e-06 1.07602e-06 -0.000386263 0.000259275 
117 5000 6.08947e-05 1.71658e-07 2.45671e-05 1.17647e-07 1.17679e-06 1.0728e-06 -0.000385897 0.000266082 
118 5000 6.07925e-05 1.71534e-07 2.49765e-05 1.15032e-07 1.16621e-06 1.09203e-06 -0.000386215 0.000259394 
119 5000 6.09083e-05 1.65876e-07 2.51268e-05 1.1843e-07 1.14628e-06 1.08924e-06 -0.000379873 0.000266855 
120 5000 6.10915e-05 1.71271e-07 2.37352e-05 1.11769e-07 1.18136e-06 1.06935e-06 -0.000385261 0.000252172 
121 5000 6.21358e-05 1.72291e-07 2.45198e-05 1.11773e-07 1.16897e-06 1.07964e-06 -0.000387684 0.000253445 
122 5000 6.06592e-05 1.67504e-07 2.41222e-05 1.14586e-07 1.16001e-06 1.08148e-06 -0.00038121 0.000257097 
123 5000 5.97235e-05 1.66456e-07 2.47704e-05 1.16369e-07 1.15949e-06 1.08957e-06 -0.0003794 0.000261614 
124 5000 6.00945e-05 1.67019e-07 2.42535e-05 1.18517e-07 1.15793e-06 1.08663e-06 -0.000380405 0.000264258 
125 5000 6.12638e-05 1.71278e-07 2.44498e-05 1.16784e-07 1.17113e-06 1.06794e-06 -0.000385863 0.000264835 
126 5000 6.13615e-05 1.71377e-07 2.44446e-05 1.14805e-07 1.15487e-06 1.09471e-06 -0.000386835 0.000256477 
127 5000 6.2348e-05 1.74394e-07 2.38321e-05 1.1481e-07 1.18838e-06 1.06732e-06 -0.000389542 0.000258864 
128 5000 6.178e-05 1.69985e-07 2.44483e-05 1.18205e-07 1.17172e-06 1.07468e-06 -0.000384398 0.000266393 
129 5000 6.145e-05 1.73294e-07 2.47009e-05 1.14125e-07 1.16706e-06 1.0828e-06 -0.000388754 0.000258183 
130 5000 6.04765e-05 1.65289e-07 2.45909e-05 1.18228e-07 1.13513e-06 1.09635e-06 -0.00037945 0.000263341 
131 5000 5.89152e-05 1.66346e-07 2.46883e-05 1.17679e-07 1.1538e-06 1.09149e-06 -0.000379143 0.000263483 
132 5000 6.276e-05 1.74179e-07 2.45009e-05 1.16011e-07 1.16412e-06 1.07854e-06 -0.000390623 0.000261788 
133 5000 6.24443e-05 1.72621e-07 2.39987e-05 1.15121e-07 1.1657e-06 1.08019e-06 -0.000388407 0.000257879 
134 5000 6.08587e-05 1.68959e-07 2.43282e-05 1.15914e-07 1.17057e-06 1.07182e-06 -0.00038268 0.000262093 
135 5000 6.01725e-05 1.67774e-07 2.45268e-05 1.14547e-07 1.16198e-06 1.07789e-06 -0.000381229 0.000259185 
136 5000 6.08087e-05 1.67293e-07 2.42537e-05 1.15576e-07 1.14624e-06 1.08509e-06 -0.000381688 0.000258901 
137 5000 6.24623e-05 1.74387e-07 2.43452e-05 1.1512e-07 1.17432e-06 1.08221e-06 -0.000390268 0.000258869 
138 5000 6.09252e-05 1.68086e-07 2.4015e-05 1.14793e-07 1.16733e-06 1.07385e-06 -0.000381733 0.000258407 
139 5000 6.23316e-05 1.72416e-07 2.46126e-05 1.14704e-07 1.16493e-06 1.07957e-06 -0.000388129 0.000259523 
140 5000 6.08188e-05 1.66894e-07 2.44425e-05 1.15988e-07 1.16751e-06 1.07845e-06 -0.000380108 0.000261543 
141 5000 6.15706e-05 1.70764e-07 2.462e-05 1.15596e-07 1.16403e-06 1.08678e-06 -0.00038569 0.000260046 
142 5000 6.18522e-05 1.71677e-07 2.40156e-05 1.17958e-07 1.17012e-06 1.08276e-06 -0.000386705 0.000262947 
143 5000 6.15273e-05 1.71893e-07 2.51551e-05 1.16158e-07 1.18699e-06 1.0697e-06 -0.000385997 0.000265838 
144 5000 6.15037e-05 1.69424e-07 2.46195e-05 1.16057e-07 1.18258e-06 1.0751e-06 -0.000382995 0.000262886 
145 5000 6.24198e-05 1.71863e-07 2.52085e-05 1.15939e-07 1.16399e-06 1.08279e-06 -0.000387501 0.000263495 
146 5000 6.00588e-05 1.65853e-07 2.42901e-05 1.16335e-07 1.15917e-06 1.08633e-06 -0.000378787 0.000260289 
147 5000 6.19511e-05 1.74208e-07 2.38466e-05 1.13377e-07 1.18204e-06 1.06437e-06 -0.000389428 0.000256651 
148 5000 6.16371e-05 1.71553e-07 2.4398e-05 1.13673e-07 1.16631e-06 1.07475e-06 -0.000386631 0.000257544 
149 5000 6.14845e-05 1.68661e-07 2.46082e-05 1.15066e-07 1.17264e-06 1.08087e-06 -0.000382487 0.000259983 
150 5000 6.29868e-05 1.74494e-07 2.39131e-05 1.13844e-07 1.17483e-06 1.078e-06 -0.000390616 0.000255437 
151 5000 6.11561e-05 1.72968e-07 2.48162e-05 1.18418e-07 1.18335e-06 1.07456e-06 -0.000387389 0.000268121 
152 5000 6.04948e-05 1.6993e-07 2.48305e-05 1.16078e-07 1.15393e-06 1.09361e-06 -0.000384602 0.000260599 
153 5000 6.1649e-05 1.70673e-07 2.43717e-05 1.17243e-07 1.19062e-06 1.0792e-06 -0.00038429 0.000263544 
154 5000 6.13254e-05 1.71051e-07 2.51411e-05 1.15473e-07 1.1667e-06 1.08773e-06 -0.000385817 0.000261559 
155 5000 6.14328e-05 1.69522e-07 2.43644e-05 1.1423e-07 1.17329e-06 1.07361e-06 -0.000383554 0.000258692 
156 5000 6.09868e-05 1.72039e-07 2.47701e-05 1.15513e-07 1.18683e-06 1.08114e-06 -0.000385931 0.00026139 
157 5000 5.99005e-05 1.65034e-07 2.44944e-05 1.14696e-07 1.15929e-06 1.09362e-06 -0.000377621 0.000256648 
158 5000 6.12078e-05 1.68289e-07 2.4575e-05 1.16664e-07 1.1679e-06 1.08653e-06 -0.000382105 0.000261965 
159 5000 6.17122e-05 1.7348e-07 2.44719e-05 1.16083e-07 1.17457e-06 1.07794e-06 -0.000388747 0.000261919 
160 5000 6.04357e-05 1.66638e-07 2.48198e-05 1.14805e-07 1.16518e-06 1.07654e-06 -0.000379703 0.00026098 
161 5000 6.28519e-05 1.77985e-07 2.38014e-05 1.12161e-07 1.18676e-06 1.0622e-06 -0.000394432 0.000254474 
162 5000 5.97572e-05 1.6727e-07 2.45852e-05 1.15023e-07 1.16424e-06 1.07932e-06 -0.000380246 0.000260076 
163 5000 6.18813e-05 1.73697e-07 2.41954e-05 1.12228e-07 1.1716e-06 1.07828e-06 -0.000389249 0.000253326 
164 5000 6.2281e-05 1.74506e-07 2.45342e-05 1.16426e-07 1.1842e-06 1.07646e-06 -0.000389858 0.00026305 
165 5000 6.21907e-05 1.75518e-07 2.4804e-05 1.14188e-07 1.18706e-06 1.07872e-06 -0.000390973 0.000259374 
166 5000 5.89157e-05 1.67957e-07 2.48239e-05 1.16467e-07 1.16737e-06 1.08649e-06 -0.000380561 0.000262514 
167 5000 6.30702e-05 1.7453e-07 2.41397e-05 1.17022e-07 1.17691e-06 1.08389e-06 -0.000390601 0.000261448 
168 5000 6.17728e-05 1.68638e-07 2.49065e-05 1.14574e-07 1.17589e-06 1.09207e-06 -0.000382432 0.000258243 
169 5000 6.23297e-05 1.70357e-07 2.45364e-05 1.15787e-07 1.17578e-06 1.08114e-06 -0.000384938 0.000261055 
170 5000 6.16391e-05 1.74704e-07 2.41666e-05 1.16005e-07 1.176e-06 1.08724e-06 -0.000390215 0.000259018 
171 5000 6.03425e-05 1.69922e-07 2.46221e-05 1.13818e-07 1.17128e-06 1.07644e-06 -0.00038365 0.000258377 
172 5000 6.06898e-05 1.70928e-07 2.4721e-05 1.17438e-07 1.1731e-06 1.0877e-06 -0.000385037 0.00026378 
173 5000 6.12902e-05 1.72988e-07 2.46467e-05 1.1851e-07 1.16311e-06 1.08081e-06 -0.000388479 0.000266671 
174 5000 6.06117e-05 1.72155e-07 2.50214e-05 1.167e-07 1.16157e-06 1.10101e-06 -0.000387162 0.000261251 
175 5000 6.24073e-05 1.73021e-07 2.40937e-05 1.16445e-07 1.17858e-06 1.07503e-06 -0.000388282 0.000261684 
176 5000 6.11358e-05 1.69507e-07 2.37185e-05 1.12505e-07 1.17371e-06 1.08292e-06 -0.000383371 0.000251121 
177 5000 6.09849e-05 1.71061e-07 2.4618e-05 1.19918e-07 1.16757e-06 1.08937e-06 -0.000385626 0.000267792 
178 5000 6.04345e-05 1.69261e-07 2.4627e-05 1.1876e-07 1.18165e-06 1.08814e-06 -0.000382305 0.000265858 
179 5000 6.02506e-05 1.71629e-07 2.43797e-05 1.16533e-07 1.16807e-06 1.09011e-06 -0.000385985 0.000260365 
180 5000 6.15483e-05 1.74924e-07 2.46693e-05 1.15334e-07 1.19254e-06 1.08036e-06 -0.000389637 0.000260808 
181 5000 6.149e-05 1.72435e-07 2.39606e-05 1.14215e-07 1.18469e-06 1.07169e-06 -0.000386795 0.000257452 
182 5000 6.14421e-05 1.7229e-07 2.42341e-05 1.14134e-07 1.17718e-06 1.08215e-06 -0.000386958 0.000256538 
183 5000 6.18254e-05 1.73656e-07 2.44299e-05 1.16215e-07 1.17403e-06 1.08951e-06 -0.000389053 0.000260049 
184 5000 6.04798e-05 1.69515e-07 2.49005e-05 1.17253e-07 1.15923e-06 1.09222e-06 -0.000383791 0.000263333 
185 5000 6.12574e-05 1.69744e-07 2.47088e-05 1.17001e-07 1.15735e-06 1.09915e-06 -0.000384549 0.000260973 
186 5000 6.23014e-05 1.74602e-07 2.43521e-05 1.17162e-07 1.18604e-06 1.0885e-06 -0.000389902 0.00026174 
187 5000 6.14314e-05 1.70871e-07 2.39018e-05 1.18283e-07 1.15596e-06 1.09725e-06 -0.00038616 0.000260601 
188 5000 6.08096e-05 1.71648e-07 2.46033e-05 1.16953e-07 1.17493e-06 1.08496e-06 -0.000385936 0.000262884 
189 5000 6.01427e-05 1.67237e-07 2.41354e-05 1.16842e-07 1.18266e-06 1.08339e-06 -0.000379448 0.000261174 
190 5000 6.17917e-05 1.71553e-07 2.41087e-05 1.16418e-07 1.18654e-06 1.07116e-06 -0.000385705 0.000262347 
191 5000 6.12396e-05 1.69013e-07 2.47854e-05 1.15661e-07 1.17652e-06 1.08812e-06 -0.000382636 0.000260559 
192 5000 6.17883e-05 1.73542e-07 2.4656e-05 1.1856e-07 1.18229e-06 1.08881e-06 -0.000388484 0.000265478 
193 5000 6.17616e-05 1.72272e-07 2.4173e-05 1.16249e-07 1.18173e-06 1.07825e-06 -0.000386861 0.000261063 
194 5000 6.15346e-05 1.7243e-07 2.48863e-05 1.17112e-07 1.18473e-06 1.08747e-06 -0.000386808 0.000263803 
195 5000 5.96793e-05 1.65614e-07 2.47077e-05 1.14946e-07 1.16378e-06 1.09269e-06 -0.000378046 0.000258112 
196 5000 6.0776e-05 1.73385e-07 2.47486e-05 1.19887e-07 1.16364e-06 1.09501e-06 -0.000388723 0.000267279 
197 5000 6.06984e-05 1.67904e-07 2.44244e-05 1.14911e-07 1.1698e-06 1.08672e-06 -0.000381261 0.000257991 
198 5000 6.07275e-05 1.68239e-07 2.43859e-05 1.15654e-07 1.16694e-06 1.092e-06 -0.000381857 0.000258368 
199 5000 6.04826e-05 1.68585e-07 2.56293e-05 1.1864e-07 1.15865e-06 1.10078e-06 -0.000382608 0.000267136 
200 5000 6.07394e-05 1.68215e-07 2.50841e-05 1.21232e-07 1.14292e-06 1.11813e-06 -0.000383026 0.000267191 
201 5000 6.18505e-05 1.69834e-07 2.4337e-05 1.15852e-07 1.18088e-06 1.09329e-06 -0.000383781 0.000258338 
202 5000 6.18492e-05 1.73061e-07 2.47881e-05 1.19426e-07 1.18445e-06 1.07815e-06 -0.000387786 0.000269319 
203 5000 6.20623e-05 1.69919e-07 2.54596e-05 1.17903e-07 1.17287e-06 1.10423e-06 -0.000384388 0.000264595 
204 5000 6.07954e-05 1.70992e-07 2.50145e-05 1.13903e-07 1.17165e-06 1.10481e-06 -0.000385242 0.00025516 
205 5000 6.12017e-05 1.68948e-07 2.48574e-05 1.20245e-07 1.16889e-06 1.09946e-06 -0.000382914 0.000267611 
206 5000 5.89868e-05 1.64116e-07 2.4616e-05 1.21026e-07 1.15408e-06 1.10414e-06 -0.000376213 0.000267394 
207 5000 5.99672e-05 1.69311e-07 2.48251e-05 1.20147e-07 1.16496e-06 1.09745e-06 -0.000382988 0.000267641 
