#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
46 5000 3.0154e-05 1.10428e-07 1.4395e-05 1.13771e-07 1.01685e-06 1.0184e-06 -0.000275931 0.000204262 
47 5000 2.99064e-05 1.09799e-07 1.44046e-05 1.16637e-07 1.01811e-06 1.01702e-06 -0.000274116 0.000211735 
48 5000 2.98425e-05 1.09427e-07 1.43705e-05 1.14611e-07 1.01696e-06 1.01867e-06 -0.000273444 0.000205917 
49 5000 3.00131e-05 1.09126e-07 1.43608e-05 1.15865e-07 1.01732e-06 1.01787e-06 -0.000273209 0.000209095 
50 5000 3.02385e-05 1.08853e-07 1.44141e-05 1.14608e-07 1.01792e-06 1.01728e-06 -0.000273106 0.000206913 
51 5000 3.0378e-05 1.08436e-07 1.4447e-05 1.16318e-07 1.01649e-06 1.01855e-06 -0.000272806 0.000210969 
52 5000 3.0521e-05 1.08525e-07 1.41433e-05 1.14934e-07 1.01708e-06 1.01754e-06 -0.000273189 0.000204273 
53 5000 3.04479e-05 1.08382e-07 1.4675e-05 1.14432e-07 1.01692e-06 1.0176e-06 -0.000272796 0.000209448 
54 5000 3.00781e-05 1.08495e-07 1.41819e-05 1.1731e-07 1.01653e-06 1.01796e-06 -0.000272288 0.00021034 
55 5000 2.96841e-05 1.09461e-07 1.44307e-05 1.13111e-07 1.01687e-06 1.01745e-06 -0.000273178 0.00020341 
56 5000 2.94136e-05 1.10481e-07 1.44471e-05 1.1708e-07 1.01652e-06 1.01759e-06 -0.0002745 0.000213088 
57 5000 2.92467e-05 1.11222e-07 1.43451e-05 1.13859e-07 1.0164e-06 1.01806e-06 -0.000275499 0.000203981 
58 5000 2.93075e-05 1.11392e-07 1.44474e-05 1.16963e-07 1.01706e-06 1.01773e-06 -0.000275856 0.000212768 
59 5000 2.94817e-05 1.10751e-07 1.43097e-05 1.13668e-07 1.01743e-06 1.01787e-06 -0.000275025 0.000203139 
60 5000 2.96247e-05 1.09422e-07 1.4546e-05 1.16864e-07 1.01739e-06 1.01831e-06 -0.000272914 0.000213485 
61 5000 2.9677e-05 1.0826e-07 1.41663e-05 1.14422e-07 1.01749e-06 1.0175e-06 -0.000270879 0.000203323 
62 5000 2.97708e-05 1.07872e-07 1.46507e-05 1.15512e-07 1.01696e-06 1.01826e-06 -0.00027043 0.000211519 
63 5000 2.98839e-05 1.08318e-07 1.41589e-05 1.15566e-07 1.01695e-06 1.01808e-06 -0.000271497 0.000205822 
64 5000 3.02261e-05 1.08958e-07 1.45446e-05 1.15301e-07 1.01732e-06 1.01778e-06 -0.000273345 0.000209954 
65 5000 3.03259e-05 1.08865e-07 1.42208e-05 1.1486e-07 1.01676e-06 1.01807e-06 -0.000273451 0.00020488 
66 5000 3.03026e-05 1.08531e-07 1.45953e-05 1.16054e-07 1.01696e-06 1.01792e-06 -0.000272767 0.000212278 
67 5000 3.01243e-05 1.08396e-07 1.41034e-05 1.15028e-07 1.01709e-06 1.01742e-06 -0.000272133 0.000204039 
68 5000 3.00613e-05 1.08441e-07 1.46238e-05 1.14909e-07 1.01686e-06 1.01844e-06 -0.000272112 0.000209719 
69 5000 2.99169e-05 1.08222e-07 1.42682e-05 1.16105e-07 1.01725e-06 1.01804e-06 -0.000271355 0.00020849 
70 5000 2.97583e-05 1.08314e-07 1.43742e-05 1.14875e-07 1.01694e-06 1.01803e-06 -0.000271223 0.000206822 
71 5000 2.9612e-05 1.08593e-07 1.44801e-05 1.15308e-07 1.01723e-06 1.01791e-06 -0.000271383 0.000209169 
72 5000 2.95039e-05 1.09348e-07 1.42692e-05 1.15744e-07 1.01666e-06 1.01833e-06 -0.000272609 0.000207533 
73 5000 2.96687e-05 1.09982e-07 1.44947e-05 1.14648e-07 1.01715e-06 1.0181e-06 -0.000274063 0.000207696 
74 5000 2.97801e-05 1.09653e-07 1.43888e-05 1.16311e-07 1.01766e-06 1.01782e-06 -0.000273637 0.000210507 
75 5000 2.96756e-05 1.08502e-07 1.42548e-05 1.15027e-07 1.01667e-06 1.0186e-06 -0.000271425 0.000205529 
76 5000 2.94616e-05 1.0789e-07 1.45421e-05 1.14658e-07 1.01772e-06 1.01729e-06 -0.000269691 0.000208552 
77 5000 2.9318e-05 1.08203e-07 1.43784e-05 1.16218e-07 1.01633e-06 1.01842e-06 -0.000270131 0.000209961 
78 5000 2.95396e-05 1.09539e-07 1.42423e-05 1.15925e-07 1.0165e-06 1.0185e-06 -0.000273056 0.000207581 
79 5000 2.99607e-05 1.10614e-07 1.44886e-05 1.13115e-07 1.01757e-06 1.01705e-06 -0.000275778 0.000204259 
80 5000 3.02063e-05 1.10683e-07 1.45134e-05 1.1807e-07 1.01648e-06 1.01854e-06 -0.000276545 0.000215846 
81 5000 3.03478e-05 1.10738e-07 1.40148e-05 1.14509e-07 1.01733e-06 1.01702e-06 -0.00027683 0.000201755 
82 5000 3.03534e-05 1.10182e-07 1.47565e-05 1.13976e-07 1.01758e-06 1.0174e-06 -0.000275805 0.000209358 
83 5000 3.01582e-05 1.09276e-07 1.4224e-05 1.17587e-07 1.01675e-06 1.01868e-06 -0.000273857 0.000211262 
84 5000 2.99811e-05 1.08785e-07 1.42918e-05 1.1439e-07 1.01791e-06 1.01766e-06 -0.000272443 0.000204759 
85 5000 2.985e-05 1.08324e-07 1.45811e-05 1.13955e-07 1.01713e-06 1.01773e-06 -0.000271413 0.000207172 
86 5000 2.97268e-05 1.07304e-07 1.43236e-05 1.17999e-07 1.0168e-06 1.01843e-06 -0.000269304 0.00021351 
87 5000 2.94753e-05 1.06631e-07 1.42427e-05 1.13236e-07 1.01759e-06 1.01707e-06 -0.000267395 0.000201515 
88 5000 2.91583e-05 1.06391e-07 1.46421e-05 1.14955e-07 1.01581e-06 1.01805e-06 -0.000266463 0.000210169 
89 5000 2.91582e-05 1.07351e-07 1.43598e-05 1.17157e-07 1.01664e-06 1.01798e-06 -0.000268149 0.000212111 
90 5000 2.94148e-05 1.08536e-07 1.41049e-05 1.14377e-07 1.01721e-06 1.01756e-06 -0.000270849 0.000202406 
91 5000 2.97875e-05 1.09684e-07 1.482e-05 1.13315e-07 1.01648e-06 1.01776e-06 -0.000273856 0.000208376 
92 5000 3.02825e-05 1.10321e-07 1.4152e-05 1.19649e-07 1.01709e-06 1.01719e-06 -0.000275972 0.000215723 
93 5000 3.05018e-05 1.10306e-07 1.42294e-05 1.11553e-07 1.01769e-06 1.01728e-06 -0.000276317 0.000197043 
94 5000 3.02579e-05 1.0919e-07 1.4749e-05 1.16572e-07 1.01643e-06 1.01809e-06 -0.000273945 0.000215166 
95 5000 2.95862e-05 1.08963e-07 1.41096e-05 1.16257e-07 1.01722e-06 1.01752e-06 -0.000272009 0.000207069 
96 5000 2.90197e-05 1.09908e-07 1.44795e-05 1.14154e-07 1.01633e-06 1.018e-06 -0.000272606 0.000206353 
97 5000 2.87536e-05 1.11129e-07 1.44206e-05 1.15595e-07 1.01518e-06 1.01842e-06 -0.000274385 0.000208979 
98 5000 2.88525e-05 1.12159e-07 1.44474e-05 1.15796e-07 1.01593e-06 1.01777e-06 -0.000276382 0.000209995 
99 5000 2.92003e-05 1.12176e-07 1.42762e-05 1.15915e-07 1.01645e-06 1.01838e-06 -0.000277118 0.000208015 
100 5000 2.96423e-05 1.11572e-07 1.44689e-05 1.13731e-07 1.01751e-06 1.01768e-06 -0.000276847 0.00020531 
101 5000 3.00226e-05 1.10392e-07 1.45096e-05 1.17518e-07 1.01682e-06 1.0186e-06 -0.000275597 0.000214502 
102 5000 3.03109e-05 1.09777e-07 1.40419e-05 1.14536e-07 1.01791e-06 1.01709e-06 -0.000274942 0.000202153 
103 5000 3.04593e-05 1.09254e-07 1.47978e-05 1.14402e-07 1.01699e-06 1.01814e-06 -0.000274405 0.000210596 
104 5000 3.03378e-05 1.09032e-07 1.40717e-05 1.17166e-07 1.01647e-06 1.0183e-06 -0.000273816 0.000208509 
105 5000 3.01451e-05 1.09438e-07 1.45481e-05 1.14438e-07 1.01784e-06 1.01766e-06 -0.000273992 0.000207968 
106 5000 2.98504e-05 1.09955e-07 1.42375e-05 1.14977e-07 1.01624e-06 1.01815e-06 -0.000274514 0.000205347 
107 5000 2.97826e-05 1.10694e-07 1.46649e-05 1.15856e-07 1.01694e-06 1.01797e-06 -0.000275627 0.000212587 
108 5000 2.97707e-05 1.10728e-07 1.40462e-05 1.16351e-07 1.01785e-06 1.01743e-06 -0.000275551 0.000206526 
109 5000 2.96874e-05 1.10266e-07 1.463e-05 1.13226e-07 1.01682e-06 1.01862e-06 -0.000274663 0.000205681 
110 5000 2.95773e-05 1.10103e-07 1.43213e-05 1.17892e-07 1.01703e-06 1.01762e-06 -0.000274102 0.000213502 
111 5000 2.96657e-05 1.11135e-07 1.43343e-05 1.13737e-07 1.01716e-06 1.01775e-06 -0.00027615 0.000203658 
112 5000 2.99693e-05 1.11729e-07 1.44406e-05 1.16634e-07 1.01605e-06 1.01878e-06 -0.000277996 0.000211565 
113 5000 3.00912e-05 1.11621e-07 1.43395e-05 1.14581e-07 1.01835e-06 1.01658e-06 -0.000277773 0.000206182 
114 5000 2.98238e-05 1.11162e-07 1.44426e-05 1.15317e-07 1.01584e-06 1.01877e-06 -0.000276696 0.000208456 
115 5000 2.97091e-05 1.12152e-07 1.44108e-05 1.16704e-07 1.01687e-06 1.01806e-06 -0.000278113 0.00021162 
116 5000 3.00098e-05 1.13565e-07 1.42329e-05 1.13685e-07 1.01663e-06 1.01723e-06 -0.000281291 0.000202444 
117 5000 3.04335e-05 1.13193e-07 1.46276e-05 1.1665e-07 1.01618e-06 1.01853e-06 -0.000281536 0.000213846 
118 5000 3.04844e-05 1.11452e-07 1.4185e-05 1.15158e-07 1.01857e-06 1.01714e-06 -0.000278241 0.000205483 
119 5000 3.00385e-05 1.09574e-07 1.44007e-05 1.15268e-07 1.01629e-06 1.01911e-06 -0.000274208 0.000207719 
120 5000 2.97314e-05 1.09346e-07 1.44881e-05 1.15136e-07 1.01755e-06 1.01743e-06 -0.000272983 0.000209012 
121 5000 2.95852e-05 1.09695e-07 1.4252e-05 1.15985e-07 1.01651e-06 1.01856e-06 -0.000273439 0.000207823 
122 5000 2.97807e-05 1.10331e-07 1.44594e-05 1.1504e-07 1.01731e-06 1.01824e-06 -0.000274918 0.00020817 
123 5000 2.99434e-05 1.10193e-07 1.43986e-05 1.14774e-07 1.01719e-06 1.01787e-06 -0.000275025 0.000206926 
124 5000 3.01131e-05 1.10218e-07 1.43375e-05 1.17254e-07 1.01736e-06 1.01825e-06 -0.000275402 0.000211987 
125 5000 3.03251e-05 1.10252e-07 1.43415e-05 1.12726e-07 1.01728e-06 1.01751e-06 -0.00027591 0.000201335 
126 5000 3.04483e-05 1.099e-07 1.46139e-05 1.17634e-07 1.01728e-06 1.01762e-06 -0.000275523 0.00021627 
127 5000 3.02919e-05 1.0976e-07 1.40237e-05 1.14803e-07 1.01696e-06 1.01772e-06 -0.000274988 0.00020235 
128 5000 3.00993e-05 1.09861e-07 1.46871e-05 1.13946e-07 1.01728e-06 1.01746e-06 -0.000274736 0.00020847 
129 5000 2.96629e-05 1.09876e-07 1.43431e-05 1.17586e-07 1.01708e-06 1.01795e-06 -0.000273865 0.000212933 
130 5000 2.92289e-05 1.10302e-07 1.41851e-05 1.13736e-07 1.01624e-06 1.01789e-06 -0.000273805 0.00020173 
131 5000 2.89956e-05 1.11164e-07 1.47431e-05 1.15793e-07 1.01664e-06 1.01735e-06 -0.000274807 0.000213519 
132 5000 2.90344e-05 1.11386e-07 1.40589e-05 1.16e-07 1.01566e-06 1.01805e-06 -0.000275422 0.000205618 
133 5000 2.91503e-05 1.10436e-07 1.4652e-05 1.14275e-07 1.01784e-06 1.01737e-06 -0.000273672 0.000208888 
134 5000 2.89915e-05 1.09082e-07 1.42451e-05 1.16578e-07 1.01666e-06 1.01827e-06 -0.000270981 0.000209263 
135 5000 2.89797e-05 1.08874e-07 1.44393e-05 1.14397e-07 1.01663e-06 1.01823e-06 -0.000270574 0.00020638 
136 5000 2.93784e-05 1.09752e-07 1.44136e-05 1.16209e-07 1.0173e-06 1.01763e-06 -0.000272993 0.000210625 
137 5000 2.9938e-05 1.09918e-07 1.43075e-05 1.14743e-07 1.01657e-06 1.01849e-06 -0.00027459 0.000205529 
138 5000 3.03777e-05 1.09745e-07 1.4522e-05 1.15826e-07 1.01855e-06 1.01676e-06 -0.000274943 0.000211276 
139 5000 3.04024e-05 1.0918e-07 1.41605e-05 1.15231e-07 1.01575e-06 1.01877e-06 -0.000274305 0.000204783 
140 5000 3.05444e-05 1.09926e-07 1.46483e-05 1.14519e-07 1.01726e-06 1.0174e-06 -0.000275765 0.000209417 
141 5000 3.06634e-05 1.10264e-07 1.41081e-05 1.1696e-07 1.01748e-06 1.01701e-06 -0.000276591 0.00020892 
142 5000 3.05765e-05 1.10157e-07 1.45871e-05 1.13391e-07 1.01549e-06 1.01923e-06 -0.000276461 0.000205365 
143 5000 3.04892e-05 1.10301e-07 1.42478e-05 1.17272e-07 1.01816e-06 1.01602e-06 -0.000276226 0.000211704 
144 5000 3.02883e-05 1.10458e-07 1.43889e-05 1.13428e-07 1.0164e-06 1.01818e-06 -0.000276316 0.000203421 
145 5000 3.02386e-05 1.10714e-07 1.45291e-05 1.16382e-07 1.01696e-06 1.01783e-06 -0.000276608 0.000212315 
146 5000 3.01892e-05 1.10971e-07 1.41382e-05 1.15625e-07 1.01745e-06 1.01745e-06 -0.000276912 0.000205925 
147 5000 3.02204e-05 1.11203e-07 1.45487e-05 1.1435e-07 1.01719e-06 1.01788e-06 -0.000277426 0.00020769 
148 5000 3.02873e-05 1.11228e-07 1.43944e-05 1.15817e-07 1.01667e-06 1.01805e-06 -0.00027767 0.00020932 
149 5000 3.03567e-05 1.10762e-07 1.42773e-05 1.16585e-07 1.01776e-06 1.01763e-06 -0.000276838 0.000209889 
150 5000 3.02077e-05 1.09889e-07 1.43931e-05 1.13002e-07 1.01728e-06 1.01771e-06 -0.000275012 0.000202588 
151 5000 2.99876e-05 1.08936e-07 1.45183e-05 1.17275e-07 1.01678e-06 1.0182e-06 -0.000272873 0.000214163 
152 5000 2.97714e-05 1.0827e-07 1.42442e-05 1.14632e-07 1.01817e-06 1.0172e-06 -0.000271014 0.00020492 
153 5000 2.95398e-05 1.07734e-07 1.44252e-05 1.15093e-07 1.01626e-06 1.01886e-06 -0.000269761 0.00020768 
154 5000 2.96565e-05 1.08186e-07 1.44742e-05 1.15549e-07 1.01757e-06 1.01755e-06 -0.000270687 0.000209795 
155 5000 2.98728e-05 1.08184e-07 1.42871e-05 1.15327e-07 1.01707e-06 1.01792e-06 -0.000271213 0.000206888 
156 5000 3.01174e-05 1.08313e-07 1.44175e-05 1.15378e-07 1.01679e-06 1.01831e-06 -0.000272003 0.000208456 
157 5000 3.03623e-05 1.08747e-07 1.44126e-05 1.14742e-07 1.01722e-06 1.0178e-06 -0.000273253 0.000207042 
158 5000 3.04543e-05 1.08657e-07 1.43426e-05 1.16952e-07 1.01666e-06 1.01821e-06 -0.000273346 0.000211345 
159 5000 3.03054e-05 1.08708e-07 1.42899e-05 1.13214e-07 1.01707e-06 1.01729e-06 -0.000273082 0.000201974 
160 5000 2.99078e-05 1.08477e-07 1.46634e-05 1.16777e-07 1.01659e-06 1.01816e-06 -0.000271885 0.000214664 
161 5000 2.9467e-05 1.09029e-07 1.40147e-05 1.15911e-07 1.01765e-06 1.01698e-06 -0.000271816 0.000205218 
162 5000 2.91277e-05 1.09705e-07 1.46241e-05 1.13059e-07 1.0157e-06 1.01866e-06 -0.000272557 0.00020519 
163 5000 2.91806e-05 1.10573e-07 1.45183e-05 1.1764e-07 1.0171e-06 1.01719e-06 -0.000274084 0.000215344 
164 5000 2.92737e-05 1.10371e-07 1.39869e-05 1.15562e-07 1.01762e-06 1.01752e-06 -0.000273854 0.000203813 
165 5000 2.92669e-05 1.09369e-07 1.48025e-05 1.12596e-07 1.01614e-06 1.01858e-06 -0.000272192 0.000206172 
166 5000 2.92133e-05 1.08731e-07 1.42392e-05 1.19104e-07 1.01806e-06 1.01643e-06 -0.000270651 0.000215751 
167 5000 2.92174e-05 1.08768e-07 1.42563e-05 1.12954e-07 1.01649e-06 1.01825e-06 -0.000270931 0.000200565 
168 5000 2.94345e-05 1.08817e-07 1.46277e-05 1.15336e-07 1.01726e-06 1.01739e-06 -0.000271406 0.000211126 
169 5000 2.95037e-05 1.08735e-07 1.43005e-05 1.16772e-07 1.01724e-06 1.01794e-06 -0.000271408 0.000210504 
170 5000 2.95417e-05 1.09322e-07 1.42313e-05 1.14291e-07 1.01682e-06 1.01796e-06 -0.000272623 0.000203659 
171 5000 2.97562e-05 1.10525e-07 1.47146e-05 1.14776e-07 1.01719e-06 1.01731e-06 -0.000275233 0.000210816 
172 5000 3.00836e-05 1.11534e-07 1.40824e-05 1.17696e-07 1.01665e-06 1.01824e-06 -0.000277809 0.000209933 
173 5000 3.04882e-05 1.12076e-07 1.45188e-05 1.12778e-07 1.01773e-06 1.0176e-06 -0.00027947 0.000203606 
174 5000 3.05566e-05 1.11038e-07 1.4356e-05 1.17197e-07 1.01702e-06 1.01788e-06 -0.000277827 0.000212195 
175 5000 3.0442e-05 1.09997e-07 1.4441e-05 1.14648e-07 1.01729e-06 1.01832e-06 -0.000275684 0.000206977 
176 5000 3.01896e-05 1.08778e-07 1.41803e-05 1.1556e-07 1.01775e-06 1.01717e-06 -0.000272888 0.00020639 
177 5000 2.99188e-05 1.07856e-07 1.46837e-05 1.14642e-07 1.01706e-06 1.01838e-06 -0.000270707 0.000209795 
178 5000 2.97589e-05 1.07607e-07 1.41096e-05 1.16056e-07 1.01724e-06 1.01733e-06 -0.000269879 0.00020665 
179 5000 2.98469e-05 1.08036e-07 1.45877e-05 1.14443e-07 1.01704e-06 1.01826e-06 -0.000270889 0.000208246 
180 5000 3.01647e-05 1.08579e-07 1.42689e-05 1.16186e-07 1.01744e-06 1.01759e-06 -0.000272509 0.000208844 
181 5000 3.04421e-05 1.08648e-07 1.4408e-05 1.14274e-07 1.01696e-06 1.0181e-06 -0.000273267 0.000205747 
182 5000 3.05254e-05 1.08768e-07 1.44222e-05 1.16105e-07 1.01663e-06 1.01821e-06 -0.000273696 0.000210285 
183 5000 3.06259e-05 1.09828e-07 1.42917e-05 1.15317e-07 1.01693e-06 1.01757e-06 -0.000275791 0.000207041 
184 5000 3.0865e-05 1.10807e-07 1.44126e-05 1.14786e-07 1.01656e-06 1.01803e-06 -0.000278074 0.000207072 
185 5000 3.09301e-05 1.10859e-07 1.43695e-05 1.16413e-07 1.01668e-06 1.01831e-06 -0.000278282 0.000210355 
186 5000 3.07607e-05 1.11187e-07 1.43786e-05 1.14147e-07 1.01725e-06 1.01751e-06 -0.000278472 0.000205286 
187 5000 3.06773e-05 1.11943e-07 1.43809e-05 1.17111e-07 1.01627e-06 1.01811e-06 -0.000279779 0.000212209 
188 5000 3.07789e-05 1.12681e-07 1.42932e-05 1.13959e-07 1.01651e-06 1.01792e-06 -0.000281264 0.000203633 
189 5000 3.07571e-05 1.12197e-07 1.45032e-05 1.15974e-07 1.0175e-06 1.0175e-06 -0.000280244 0.000211163 
190 5000 3.04732e-05 1.11319e-07 1.42525e-05 1.15826e-07 1.01633e-06 1.01872e-06 -0.000278249 0.000207392 
191 5000 3.03177e-05 1.10727e-07 1.44293e-05 1.15074e-07 1.01792e-06 1.01789e-06 -0.000276677 0.000208011 
192 5000 3.02545e-05 1.09747e-07 1.42936e-05 1.15172e-07 1.01744e-06 1.01786e-06 -0.000274828 0.000206612 
193 5000 3.03117e-05 1.08689e-07 1.45868e-05 1.15129e-07 1.01736e-06 1.01812e-06 -0.000273026 0.000209922 
194 5000 3.05035e-05 1.0795e-07 1.41239e-05 1.16701e-07 1.01716e-06 1.01774e-06 -0.00027209 0.000208243 
195 5000 3.0742e-05 1.07533e-07 1.4439e-05 1.135e-07 1.01654e-06 1.01813e-06 -0.000271882 0.000204227 
196 5000 3.0866e-05 1.07782e-07 1.45715e-05 1.15597e-07 1.01601e-06 1.01786e-06 -0.00027265 0.000210943 
197 5000 3.09503e-05 1.09042e-07 1.40972e-05 1.17513e-07 1.01618e-06 1.01772e-06 -0.000275097 0.000209858 
198 5000 3.09436e-05 1.1075e-07 1.44368e-05 1.12383e-07 1.01594e-06 1.01781e-06 -0.000278199 0.000201558 
199 5000 3.0807e-05 1.12051e-07 1.461e-05 1.16343e-07 1.0165e-06 1.01728e-06 -0.000280198 0.000213334 
200 5000 3.04191e-05 1.12539e-07 1.40506e-05 1.17693e-07 1.01686e-06 1.01758e-06 -0.000280261 0.000209755 
201 5000 2.99579e-05 1.12371e-07 1.45285e-05 1.11434e-07 1.01667e-06 1.01779e-06 -0.00027905 0.000200331 
202 5000 2.95797e-05 1.11634e-07 1.45044e-05 1.18408e-07 1.01774e-06 1.01662e-06 -0.000276798 0.000217148 
203 5000 2.93834e-05 1.10354e-07 1.41929e-05 1.15399e-07 1.01676e-06 1.01883e-06 -0.000274174 0.000205579 
204 5000 2.94397e-05 1.08865e-07 1.44032e-05 1.13469e-07 1.01817e-06 1.01671e-06 -0.00027139 0.000204206 
205 5000 2.94157e-05 1.07076e-07 1.46195e-05 1.16909e-07 1.01695e-06 1.01818e-06 -0.000268176 0.000214472 
206 5000 2.94701e-05 1.06511e-07 1.40704e-05 1.15455e-07 1.01684e-06 1.01755e-06 -0.000267257 0.000204614 
