#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
135 5000 6.12885e-05 1.71068e-07 2.54828e-05 1.20279e-07 1.19869e-06 1.1169e-06 -0.000384218 0.000267069 
136 5000 6.23322e-05 1.73172e-07 2.54825e-05 1.17344e-07 1.19151e-06 1.11234e-06 -0.000387808 0.000262277 
137 5000 5.98713e-05 1.65994e-07 2.532e-05 1.14296e-07 1.18589e-06 1.10987e-06 -0.000377497 0.000256214 
138 5000 6.12306e-05 1.72252e-07 2.55702e-05 1.18254e-07 1.19368e-06 1.10485e-06 -0.000385982 0.000265548 
139 5000 6.25756e-05 1.73144e-07 2.46828e-05 1.2139e-07 1.19734e-06 1.11411e-06 -0.0003876 0.00026665 
140 5000 6.21146e-05 1.70767e-07 2.49427e-05 1.17107e-07 1.20019e-06 1.10889e-06 -0.000384157 0.000260401 
141 5000 6.16777e-05 1.73186e-07 2.51764e-05 1.16996e-07 1.20505e-06 1.10812e-06 -0.000386836 0.000261195 
142 5000 6.21691e-05 1.71585e-07 2.50531e-05 1.18055e-07 1.19161e-06 1.12557e-06 -0.000385675 0.00025978 
143 5000 6.1916e-05 1.76369e-07 2.46694e-05 1.16477e-07 1.20433e-06 1.10452e-06 -0.00039108 0.00025889 
144 5000 6.10666e-05 1.71533e-07 2.48783e-05 1.19876e-07 1.18826e-06 1.12405e-06 -0.000385242 0.000262848 
145 5000 6.24555e-05 1.74063e-07 2.5123e-05 1.19633e-07 1.20314e-06 1.11823e-06 -0.00038844 0.000264311 
146 5000 6.13333e-05 1.72295e-07 2.49754e-05 1.18139e-07 1.2021e-06 1.12058e-06 -0.000385661 0.000260503 
147 5000 6.20852e-05 1.72058e-07 2.49796e-05 1.21555e-07 1.19415e-06 1.12389e-06 -0.000386121 0.000266436 
148 5000 6.04129e-05 1.69234e-07 2.52702e-05 1.20118e-07 1.19869e-06 1.12203e-06 -0.000381379 0.000265137 
149 5000 6.10126e-05 1.72518e-07 2.47196e-05 1.17625e-07 1.19828e-06 1.10339e-06 -0.000385984 0.000261484 
150 5000 6.29276e-05 1.7576e-07 2.50305e-05 1.2209e-07 1.21449e-06 1.11155e-06 -0.000390283 0.000269682 
151 5000 6.1825e-05 1.71825e-07 2.52055e-05 1.17392e-07 1.21997e-06 1.10756e-06 -0.000384385 0.000262153 
152 5000 6.22187e-05 1.72985e-07 2.54121e-05 1.21061e-07 1.19626e-06 1.12151e-06 -0.000387279 0.000267516 
153 5000 6.25214e-05 1.72036e-07 2.52865e-05 1.1788e-07 1.21148e-06 1.1163e-06 -0.000385437 0.000261915 
154 5000 6.14246e-05 1.70413e-07 2.55602e-05 1.20761e-07 1.18777e-06 1.13643e-06 -0.000383986 0.000265017 
155 5000 6.16944e-05 1.69728e-07 2.5292e-05 1.1655e-07 1.21933e-06 1.10876e-06 -0.000381614 0.00026066 
156 5000 6.25967e-05 1.76356e-07 2.50595e-05 1.15939e-07 1.21165e-06 1.11256e-06 -0.000391028 0.000257963 
157 5000 6.24458e-05 1.74681e-07 2.44819e-05 1.17845e-07 1.20515e-06 1.11441e-06 -0.00038913 0.00025907 
158 5000 6.10343e-05 1.69336e-07 2.58106e-05 1.22488e-07 1.19114e-06 1.13232e-06 -0.000382217 0.000269837 
159 5000 6.10625e-05 1.70652e-07 2.51873e-05 1.23603e-07 1.18994e-06 1.12222e-06 -0.00038401 0.000271299 
160 5000 6.10548e-05 1.71809e-07 2.49605e-05 1.18052e-07 1.20109e-06 1.11533e-06 -0.000384942 0.00026118 
161 5000 6.26647e-05 1.78692e-07 2.43322e-05 1.18468e-07 1.20881e-06 1.11724e-06 -0.000394175 0.000259168 
162 5000 6.1522e-05 1.74094e-07 2.59484e-05 1.23078e-07 1.19557e-06 1.13225e-06 -0.000388407 0.000271428 
163 5000 6.25399e-05 1.7373e-07 2.45027e-05 1.18738e-07 1.22366e-06 1.10823e-06 -0.000387024 0.000261943 
164 5000 6.29459e-05 1.7938e-07 2.45052e-05 1.15751e-07 1.19716e-06 1.12428e-06 -0.000395741 0.000253319 
165 5000 6.12032e-05 1.711e-07 2.54802e-05 1.1896e-07 1.19752e-06 1.13917e-06 -0.000384278 0.000260825 
166 5000 6.26276e-05 1.7694e-07 2.52919e-05 1.20967e-07 1.2107e-06 1.11005e-06 -0.000391836 0.000268787 
167 5000 6.02339e-05 1.70842e-07 2.5592e-05 1.19063e-07 1.18881e-06 1.13223e-06 -0.000383899 0.000262624 
168 5000 6.20839e-05 1.73901e-07 2.51481e-05 1.19278e-07 1.21307e-06 1.11935e-06 -0.000387555 0.000263543 
169 5000 6.20052e-05 1.7421e-07 2.55128e-05 1.20488e-07 1.20513e-06 1.12801e-06 -0.000388313 0.000265735 
170 5000 6.10941e-05 1.70776e-07 2.52998e-05 1.21948e-07 1.19499e-06 1.12387e-06 -0.00038393 0.000268371 
171 5000 6.24742e-05 1.72541e-07 2.45607e-05 1.19118e-07 1.20903e-06 1.1192e-06 -0.00038619 0.000260993 
172 5000 6.27001e-05 1.78513e-07 2.53779e-05 1.19374e-07 1.19794e-06 1.11803e-06 -0.000394494 0.0002648 
173 5000 6.2593e-05 1.74133e-07 2.4356e-05 1.1357e-07 1.21844e-06 1.11335e-06 -0.000387833 0.000250355 
174 5000 6.13839e-05 1.73643e-07 2.51292e-05 1.18817e-07 1.19776e-06 1.12233e-06 -0.000387649 0.00026209 
175 5000 6.27647e-05 1.75226e-07 2.48891e-05 1.16599e-07 1.20495e-06 1.12122e-06 -0.000389992 0.000257078 
176 5000 6.0528e-05 1.69811e-07 2.49866e-05 1.22696e-07 1.19521e-06 1.13574e-06 -0.000382374 0.000266593 
177 5000 6.24583e-05 1.7243e-07 2.52468e-05 1.23007e-07 1.21274e-06 1.12333e-06 -0.000385853 0.000270233 
178 5000 6.15357e-05 1.72993e-07 2.45804e-05 1.19201e-07 1.21e-06 1.11593e-06 -0.000386264 0.0002618 
179 5000 6.06455e-05 1.6988e-07 2.48545e-05 1.16973e-07 1.19873e-06 1.127e-06 -0.000382342 0.000256653 
180 5000 6.3125e-05 1.79553e-07 2.52377e-05 1.18717e-07 1.22342e-06 1.11341e-06 -0.000394768 0.000263812 
181 5000 6.06779e-05 1.69792e-07 2.4916e-05 1.1491e-07 1.20846e-06 1.1171e-06 -0.000381739 0.000254609 
182 5000 6.15862e-05 1.74237e-07 2.51404e-05 1.21252e-07 1.19916e-06 1.1296e-06 -0.000388442 0.000265513 
183 5000 6.3776e-05 1.76136e-07 2.45634e-05 1.1797e-07 1.2154e-06 1.11442e-06 -0.000391119 0.000259633 
184 5000 6.17284e-05 1.74492e-07 2.52511e-05 1.18386e-07 1.21365e-06 1.12951e-06 -0.000388111 0.000260503 
185 5000 6.15202e-05 1.73278e-07 2.54077e-05 1.20306e-07 1.20986e-06 1.13404e-06 -0.000386632 0.000263987 
186 5000 6.22545e-05 1.74254e-07 2.53288e-05 1.19721e-07 1.20381e-06 1.12664e-06 -0.000388557 0.000263832 
187 5000 6.06623e-05 1.73897e-07 2.51626e-05 1.20485e-07 1.19956e-06 1.12637e-06 -0.000387525 0.000264697 
188 5000 6.31241e-05 1.75035e-07 2.56411e-05 1.22331e-07 1.21747e-06 1.12936e-06 -0.0003893 0.000269422 
189 5000 6.22344e-05 1.75179e-07 2.48968e-05 1.17514e-07 1.21411e-06 1.12836e-06 -0.000389221 0.000257633 
190 5000 6.17846e-05 1.73653e-07 2.54618e-05 1.19513e-07 1.20445e-06 1.13321e-06 -0.000387522 0.000262827 
191 5000 6.10816e-05 1.68961e-07 2.47537e-05 1.19366e-07 1.19639e-06 1.13397e-06 -0.000381481 0.000259651 
192 5000 6.23759e-05 1.73273e-07 2.56264e-05 1.19471e-07 1.20479e-06 1.12622e-06 -0.000387301 0.00026453 
193 5000 6.24615e-05 1.74648e-07 2.50026e-05 1.21683e-07 1.20339e-06 1.13195e-06 -0.000389183 0.000265398 
194 5000 6.09885e-05 1.66996e-07 2.51311e-05 1.17938e-07 1.21501e-06 1.13084e-06 -0.000377876 0.000258946 
195 5000 6.23703e-05 1.74019e-07 2.57126e-05 1.23679e-07 1.20805e-06 1.14291e-06 -0.000388099 0.000269958 
196 5000 6.28252e-05 1.77167e-07 2.52873e-05 1.21918e-07 1.22251e-06 1.13503e-06 -0.000391635 0.000266405 
197 5000 6.12798e-05 1.69054e-07 2.56733e-05 1.18729e-07 1.20795e-06 1.13321e-06 -0.000381107 0.000262126 
198 5000 6.11343e-05 1.76838e-07 2.53482e-05 1.22251e-07 1.21623e-06 1.13349e-06 -0.000390694 0.000267518 
199 5000 6.17283e-05 1.7443e-07 2.47152e-05 1.19049e-07 1.20988e-06 1.12679e-06 -0.000388222 0.000260151 
200 5000 6.16119e-05 1.7093e-07 2.47526e-05 1.19612e-07 1.21366e-06 1.12562e-06 -0.000383436 0.000261581 
201 5000 6.19256e-05 1.74223e-07 2.45558e-05 1.20646e-07 1.21402e-06 1.12e-06 -0.000387844 0.000263747 
202 5000 6.21487e-05 1.7749e-07 2.52256e-05 1.18967e-07 1.22435e-06 1.12414e-06 -0.000391624 0.000262434 
203 5000 6.263e-05 1.76174e-07 2.49245e-05 1.22512e-07 1.21405e-06 1.1297e-06 -0.000390692 0.000267037 
204 5000 6.05633e-05 1.70703e-07 2.55398e-05 1.22137e-07 1.21051e-06 1.15084e-06 -0.000382763 0.000265104 
205 5000 6.21665e-05 1.80174e-07 2.58533e-05 1.22954e-07 1.22892e-06 1.12586e-06 -0.000394817 0.00027189 
206 5000 6.23315e-05 1.74294e-07 2.45442e-05 1.20616e-07 1.21784e-06 1.12455e-06 -0.000387943 0.000262854 
207 5000 6.11624e-05 1.71743e-07 2.53632e-05 1.19387e-07 1.20883e-06 1.1411e-06 -0.000384514 0.000260862 
