#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
68 5000 6.01488e-05 1.68052e-07 2.36307e-05 1.09667e-07 1.16009e-06 1.04671e-06 -0.000381678 0.000251601 
69 5000 6.22932e-05 1.68884e-07 2.40904e-05 1.14287e-07 1.1575e-06 1.07156e-06 -0.000383895 0.000258116 
70 5000 5.95535e-05 1.66139e-07 2.37558e-05 1.15401e-07 1.16155e-06 1.05989e-06 -0.000378792 0.000260985 
71 5000 5.9982e-05 1.65314e-07 2.43127e-05 1.1174e-07 1.14332e-06 1.06505e-06 -0.000378842 0.000255115 
72 5000 6.22957e-05 1.70873e-07 2.36257e-05 1.1108e-07 1.16648e-06 1.05783e-06 -0.000386045 0.000252421 
73 5000 6.14462e-05 1.68508e-07 2.39058e-05 1.12856e-07 1.16237e-06 1.06119e-06 -0.000382779 0.000256416 
74 5000 6.13445e-05 1.69476e-07 2.43828e-05 1.16634e-07 1.14614e-06 1.07482e-06 -0.000384789 0.000263163 
75 5000 6.20818e-05 1.69642e-07 2.39594e-05 1.13612e-07 1.14538e-06 1.06683e-06 -0.000385371 0.000257118 
76 5000 6.01094e-05 1.66074e-07 2.43461e-05 1.17061e-07 1.1238e-06 1.08489e-06 -0.000380872 0.000262138 
77 5000 5.98844e-05 1.69791e-07 2.40335e-05 1.1252e-07 1.14248e-06 1.074e-06 -0.000384701 0.000254018 
78 5000 6.12131e-05 1.68448e-07 2.42995e-05 1.17696e-07 1.14629e-06 1.07762e-06 -0.000383382 0.000264398 
79 5000 6.24401e-05 1.69236e-07 2.4975e-05 1.15229e-07 1.15143e-06 1.05905e-06 -0.000384712 0.000265181 
80 5000 6.17827e-05 1.71316e-07 2.39353e-05 1.14709e-07 1.17539e-06 1.0444e-06 -0.000385946 0.000262938 
81 5000 6.25011e-05 1.74447e-07 2.41297e-05 1.16947e-07 1.15631e-06 1.07026e-06 -0.000391222 0.000263582 
82 5000 6.07585e-05 1.67269e-07 2.41539e-05 1.13502e-07 1.1491e-06 1.05965e-06 -0.000381492 0.00025887 
83 5000 6.06431e-05 1.66762e-07 2.40494e-05 1.13079e-07 1.16225e-06 1.06684e-06 -0.000380115 0.000256425 
84 5000 6.13728e-05 1.69821e-07 2.38071e-05 1.09328e-07 1.15194e-06 1.06201e-06 -0.000384968 0.000248904 
85 5000 6.13191e-05 1.71483e-07 2.39053e-05 1.16992e-07 1.14409e-06 1.06822e-06 -0.000387475 0.000263169 
86 5000 6.01122e-05 1.69314e-07 2.45078e-05 1.15601e-07 1.1575e-06 1.07727e-06 -0.000383439 0.000261244 
87 5000 6.23227e-05 1.71887e-07 2.41013e-05 1.15594e-07 1.14564e-06 1.07582e-06 -0.000388365 0.000259945 
88 5000 6.1563e-05 1.70302e-07 2.38117e-05 1.14223e-07 1.16861e-06 1.05214e-06 -0.000384862 0.000260256 
89 5000 6.09567e-05 1.71635e-07 2.40947e-05 1.14681e-07 1.14956e-06 1.06353e-06 -0.000387241 0.000260263 
90 5000 6.0839e-05 1.70664e-07 2.44342e-05 1.15491e-07 1.15131e-06 1.06918e-06 -0.000385846 0.000262119 
91 5000 6.09249e-05 1.70587e-07 2.42543e-05 1.12501e-07 1.16147e-06 1.06604e-06 -0.000385285 0.000256215 
92 5000 6.13621e-05 1.69638e-07 2.44039e-05 1.141e-07 1.15307e-06 1.06132e-06 -0.00038467 0.000260659 
93 5000 6.15974e-05 1.70632e-07 2.3949e-05 1.10938e-07 1.15825e-06 1.06617e-06 -0.000385814 0.000251941 
94 5000 6.28691e-05 1.72594e-07 2.3495e-05 1.12727e-07 1.14458e-06 1.0696e-06 -0.000389559 0.000253049 
95 5000 6.177e-05 1.72843e-07 2.38542e-05 1.10787e-07 1.16947e-06 1.06313e-06 -0.000388203 0.000251804 
96 5000 6.2081e-05 1.74027e-07 2.42868e-05 1.13374e-07 1.14455e-06 1.06601e-06 -0.000391058 0.00025804 
97 5000 6.12328e-05 1.69301e-07 2.40041e-05 1.16541e-07 1.14783e-06 1.07324e-06 -0.000384427 0.000261832 
98 5000 6.12985e-05 1.69864e-07 2.4226e-05 1.1331e-07 1.15893e-06 1.06509e-06 -0.000384646 0.000257844 
99 5000 6.26807e-05 1.74434e-07 2.36328e-05 1.12596e-07 1.16425e-06 1.06125e-06 -0.000390908 0.000254832 
100 5000 6.20017e-05 1.71147e-07 2.38515e-05 1.13271e-07 1.16354e-06 1.05833e-06 -0.000386409 0.000257509 
101 5000 6.00027e-05 1.67243e-07 2.35898e-05 1.10316e-07 1.15606e-06 1.05459e-06 -0.000380749 0.000251336 
102 5000 6.08931e-05 1.6838e-07 2.37387e-05 1.15595e-07 1.16139e-06 1.0569e-06 -0.0003824 0.0002618 
103 5000 6.1949e-05 1.73795e-07 2.41804e-05 1.14031e-07 1.16126e-06 1.0544e-06 -0.000389906 0.000260869 
104 5000 6.1365e-05 1.70206e-07 2.39489e-05 1.14282e-07 1.16386e-06 1.06788e-06 -0.000384878 0.000258197 
105 5000 6.03803e-05 1.65533e-07 2.37934e-05 1.15393e-07 1.15354e-06 1.06872e-06 -0.000378808 0.000259596 
106 5000 6.08248e-05 1.70462e-07 2.39769e-05 1.14207e-07 1.15445e-06 1.06609e-06 -0.000385423 0.000258467 
107 5000 6.14815e-05 1.73441e-07 2.3909e-05 1.14764e-07 1.16158e-06 1.06807e-06 -0.000389223 0.000258942 
108 5000 6.14667e-05 1.69017e-07 2.35859e-05 1.12396e-07 1.15443e-06 1.06558e-06 -0.000383842 0.000253484 
109 5000 6.16656e-05 1.6874e-07 2.40127e-05 1.16037e-07 1.15778e-06 1.07654e-06 -0.000383409 0.000260332 
110 5000 6.2022e-05 1.70928e-07 2.39006e-05 1.12215e-07 1.14799e-06 1.07236e-06 -0.000386884 0.000253181 
111 5000 6.06704e-05 1.67433e-07 2.43247e-05 1.14037e-07 1.16736e-06 1.07457e-06 -0.000380751 0.000258006 
112 5000 6.13911e-05 1.66974e-07 2.37822e-05 1.14237e-07 1.14676e-06 1.07713e-06 -0.000381514 0.000255837 
113 5000 6.11783e-05 1.68809e-07 2.43465e-05 1.1219e-07 1.1543e-06 1.0728e-06 -0.000383445 0.000254789 
114 5000 6.18162e-05 1.72687e-07 2.39195e-05 1.17104e-07 1.1634e-06 1.0623e-06 -0.000388319 0.000264435 
115 5000 6.18701e-05 1.70611e-07 2.37249e-05 1.1401e-07 1.16728e-06 1.05427e-06 -0.000385472 0.000259154 
116 5000 6.0529e-05 1.70384e-07 2.37718e-05 1.13096e-07 1.15186e-06 1.07863e-06 -0.000385311 0.000253286 
117 5000 6.04294e-05 1.6616e-07 2.43151e-05 1.1529e-07 1.16557e-06 1.06535e-06 -0.000379049 0.000261941 
118 5000 5.96736e-05 1.67756e-07 2.46195e-05 1.12062e-07 1.13982e-06 1.08188e-06 -0.000382079 0.000254008 
119 5000 6.38499e-05 1.78024e-07 2.45559e-05 1.13888e-07 1.16988e-06 1.06766e-06 -0.000395713 0.000259745 
120 5000 6.17081e-05 1.68642e-07 2.45238e-05 1.15671e-07 1.13585e-06 1.09055e-06 -0.000384363 0.000259182 
121 5000 6.00736e-05 1.68335e-07 2.44004e-05 1.15896e-07 1.15898e-06 1.06855e-06 -0.000382067 0.000262872 
122 5000 6.1738e-05 1.73104e-07 2.36035e-05 1.11357e-07 1.14445e-06 1.07113e-06 -0.00038973 0.000250497 
123 5000 6.15259e-05 1.70563e-07 2.35845e-05 1.16811e-07 1.16248e-06 1.07573e-06 -0.000385485 0.000260279 
124 5000 6.17698e-05 1.69906e-07 2.40371e-05 1.18599e-07 1.14796e-06 1.06824e-06 -0.00038545 0.000266692 
125 5000 6.17382e-05 1.74081e-07 2.4227e-05 1.14597e-07 1.14235e-06 1.08186e-06 -0.00039108 0.000257461 
126 5000 6.02959e-05 1.70009e-07 2.42837e-05 1.14854e-07 1.14022e-06 1.07379e-06 -0.000385288 0.000259562 
127 5000 6.19567e-05 1.71161e-07 2.40844e-05 1.16762e-07 1.16985e-06 1.05885e-06 -0.000386099 0.000264972 
128 5000 6.11266e-05 1.67426e-07 2.44907e-05 1.18827e-07 1.1416e-06 1.08979e-06 -0.000382237 0.000265206 
129 5000 6.21016e-05 1.72507e-07 2.35624e-05 1.13239e-07 1.15605e-06 1.06074e-06 -0.00038857 0.000255904 
130 5000 6.1297e-05 1.67865e-07 2.35601e-05 1.13831e-07 1.15646e-06 1.06629e-06 -0.000382161 0.00025607 
131 5000 6.24487e-05 1.72125e-07 2.41037e-05 1.11111e-07 1.16554e-06 1.05756e-06 -0.000387778 0.000254382 
132 5000 6.09506e-05 1.67058e-07 2.41401e-05 1.13567e-07 1.15759e-06 1.07118e-06 -0.000380884 0.000256974 
133 5000 6.27573e-05 1.75591e-07 2.41382e-05 1.13738e-07 1.15962e-06 1.0715e-06 -0.000392637 0.000257243 
134 5000 6.10249e-05 1.66762e-07 2.40433e-05 1.15423e-07 1.16253e-06 1.06401e-06 -0.000380283 0.000261412 
135 5000 6.00616e-05 1.65259e-07 2.42497e-05 1.15163e-07 1.15405e-06 1.0757e-06 -0.000378265 0.000259704 
136 5000 6.00254e-05 1.65383e-07 2.39767e-05 1.14757e-07 1.1319e-06 1.07363e-06 -0.000379524 0.000258229 
137 5000 6.12937e-05 1.66266e-07 2.43093e-05 1.16995e-07 1.1541e-06 1.08183e-06 -0.000380178 0.000262394 
138 5000 6.04767e-05 1.66804e-07 2.35759e-05 1.14909e-07 1.15922e-06 1.06578e-06 -0.000380242 0.00025832 
139 5000 6.18026e-05 1.72443e-07 2.40507e-05 1.15019e-07 1.14651e-06 1.07292e-06 -0.000388811 0.000259144 
140 5000 6.21782e-05 1.69842e-07 2.40074e-05 1.13757e-07 1.15895e-06 1.0674e-06 -0.000385019 0.000257486 
141 5000 6.19923e-05 1.73339e-07 2.37473e-05 1.15825e-07 1.15478e-06 1.07712e-06 -0.000389652 0.000258785 
142 5000 6.24372e-05 1.69996e-07 2.39572e-05 1.13018e-07 1.15621e-06 1.07297e-06 -0.000385468 0.000254878 
143 5000 6.09117e-05 1.70796e-07 2.39194e-05 1.16263e-07 1.16864e-06 1.06018e-06 -0.000385194 0.000263196 
144 5000 6.31215e-05 1.74483e-07 2.41486e-05 1.14821e-07 1.1732e-06 1.06485e-06 -0.000390739 0.000260511 
145 5000 6.09485e-05 1.68958e-07 2.42341e-05 1.16869e-07 1.1591e-06 1.07131e-06 -0.000383294 0.000263646 
146 5000 6.1144e-05 1.69751e-07 2.38691e-05 1.14465e-07 1.16288e-06 1.06489e-06 -0.000384233 0.000258757 
147 5000 6.10145e-05 1.7222e-07 2.36855e-05 1.15895e-07 1.15277e-06 1.07117e-06 -0.000387866 0.000259713 
148 5000 6.17016e-05 1.71915e-07 2.4209e-05 1.14135e-07 1.15046e-06 1.07387e-06 -0.000387897 0.000257877 
149 5000 6.07373e-05 1.67144e-07 2.35902e-05 1.16015e-07 1.15965e-06 1.06842e-06 -0.000380793 0.000260049 
150 5000 6.06364e-05 1.69259e-07 2.40031e-05 1.13621e-07 1.16223e-06 1.06217e-06 -0.000383383 0.000258105 
151 5000 6.15051e-05 1.71048e-07 2.39432e-05 1.15471e-07 1.1581e-06 1.07771e-06 -0.000386318 0.000258769 
152 5000 6.19742e-05 1.75145e-07 2.34385e-05 1.10208e-07 1.17422e-06 1.05367e-06 -0.00039102 0.000250682 
153 5000 6.10575e-05 1.70428e-07 2.4285e-05 1.17945e-07 1.15396e-06 1.08851e-06 -0.000385511 0.000262976 
154 5000 6.16869e-05 1.71136e-07 2.429e-05 1.17276e-07 1.15773e-06 1.09208e-06 -0.000386533 0.000261105 
155 5000 6.11277e-05 1.69226e-07 2.44027e-05 1.15673e-07 1.16569e-06 1.07635e-06 -0.000383401 0.000261147 
156 5000 6.15621e-05 1.71175e-07 2.41174e-05 1.12574e-07 1.15396e-06 1.07278e-06 -0.00038671 0.000254667 
157 5000 5.94411e-05 1.6523e-07 2.47566e-05 1.17616e-07 1.14574e-06 1.08294e-06 -0.000378345 0.000265036 
158 5000 6.17357e-05 1.72311e-07 2.35885e-05 1.13561e-07 1.17536e-06 1.06038e-06 -0.000387213 0.000256697 
159 5000 6.19273e-05 1.71533e-07 2.43268e-05 1.15882e-07 1.15102e-06 1.07919e-06 -0.000387478 0.000260782 
160 5000 6.1201e-05 1.70566e-07 2.41188e-05 1.17131e-07 1.16192e-06 1.07266e-06 -0.000385365 0.000263487 
161 5000 6.07434e-05 1.68441e-07 2.48402e-05 1.14438e-07 1.16249e-06 1.07198e-06 -0.000382353 0.000261107 
162 5000 6.0642e-05 1.68483e-07 2.45277e-05 1.14887e-07 1.15469e-06 1.07405e-06 -0.000382749 0.000260489 
163 5000 5.98503e-05 1.66874e-07 2.37773e-05 1.13676e-07 1.16333e-06 1.06652e-06 -0.000379818 0.000256589 
164 5000 6.17074e-05 1.70229e-07 2.40272e-05 1.15769e-07 1.16442e-06 1.07766e-06 -0.000385041 0.000259681 
165 5000 6.12096e-05 1.70731e-07 2.39951e-05 1.16575e-07 1.16418e-06 1.0722e-06 -0.000385471 0.00026204 
166 5000 6.25338e-05 1.73304e-07 2.39979e-05 1.14377e-07 1.1689e-06 1.06655e-06 -0.000389172 0.000258796 
167 5000 6.27986e-05 1.70371e-07 2.47312e-05 1.17078e-07 1.17001e-06 1.07589e-06 -0.000385451 0.000265091 
168 5000 6.32319e-05 1.74181e-07 2.36453e-05 1.12156e-07 1.17617e-06 1.05532e-06 -0.00039026 0.000255059 
169 5000 6.11034e-05 1.67375e-07 2.42812e-05 1.15494e-07 1.16635e-06 1.07743e-06 -0.000380935 0.000260163 
170 5000 6.11643e-05 1.70054e-07 2.47764e-05 1.16317e-07 1.16943e-06 1.07469e-06 -0.000384311 0.000264011 
171 5000 6.11373e-05 1.69094e-07 2.43401e-05 1.11192e-07 1.15464e-06 1.08525e-06 -0.00038378 0.000250608 
172 5000 6.11044e-05 1.68507e-07 2.42988e-05 1.15377e-07 1.16548e-06 1.0619e-06 -0.000382462 0.000262621 
173 5000 6.15371e-05 1.71497e-07 2.42255e-05 1.15937e-07 1.15802e-06 1.07425e-06 -0.000386918 0.000261344 
174 5000 6.16121e-05 1.70766e-07 2.35337e-05 1.13037e-07 1.17771e-06 1.06229e-06 -0.000385038 0.000255121 
175 5000 6.07538e-05 1.69044e-07 2.41906e-05 1.12805e-07 1.16029e-06 1.0779e-06 -0.000383255 0.00025451 
176 5000 6.21032e-05 1.71714e-07 2.4313e-05 1.15426e-07 1.17115e-06 1.0771e-06 -0.000386818 0.00026021 
177 5000 6.11256e-05 1.67555e-07 2.40386e-05 1.12099e-07 1.17002e-06 1.06808e-06 -0.000380998 0.00025425 
178 5000 6.03163e-05 1.682e-07 2.4018e-05 1.14887e-07 1.15824e-06 1.0768e-06 -0.000382045 0.000258091 
179 5000 6.00562e-05 1.66101e-07 2.41024e-05 1.13968e-07 1.17462e-06 1.0648e-06 -0.000378321 0.000258702 
180 5000 6.20357e-05 1.70636e-07 2.39803e-05 1.14613e-07 1.17037e-06 1.06864e-06 -0.000385429 0.000258827 
181 5000 6.1706e-05 1.68493e-07 2.34714e-05 1.13524e-07 1.16706e-06 1.05577e-06 -0.00038265 0.000256973 
182 5000 6.126e-05 1.7247e-07 2.47962e-05 1.15144e-07 1.16558e-06 1.0734e-06 -0.000387676 0.000262064 
183 5000 6.30422e-05 1.72259e-07 2.39269e-05 1.14048e-07 1.16938e-06 1.06242e-06 -0.000388031 0.0002586 
184 5000 6.08481e-05 1.69356e-07 2.43867e-05 1.1311e-07 1.1473e-06 1.07551e-06 -0.000384348 0.000256278 
185 5000 6.08386e-05 1.70009e-07 2.39649e-05 1.16039e-07 1.16646e-06 1.0727e-06 -0.000384246 0.000260815 
186 5000 6.05385e-05 1.66881e-07 2.42081e-05 1.17539e-07 1.15839e-06 1.08233e-06 -0.000380414 0.000262962 
187 5000 6.1414e-05 1.69091e-07 2.38953e-05 1.15675e-07 1.15936e-06 1.07524e-06 -0.000383672 0.000259407 
188 5000 6.0485e-05 1.70141e-07 2.38596e-05 1.13638e-07 1.15554e-06 1.07897e-06 -0.000384792 0.000254647 
189 5000 6.23882e-05 1.71322e-07 2.34319e-05 1.11461e-07 1.16467e-06 1.06964e-06 -0.000386755 0.000250265 
190 5000 6.07361e-05 1.67006e-07 2.42977e-05 1.18191e-07 1.15431e-06 1.08465e-06 -0.000380878 0.000264145 
191 5000 6.24082e-05 1.72864e-07 2.40539e-05 1.11136e-07 1.16447e-06 1.07242e-06 -0.000388762 0.000251641 
192 5000 6.06794e-05 1.68468e-07 2.38135e-05 1.1454e-07 1.17212e-06 1.0576e-06 -0.000381873 0.000259943 
193 5000 6.04303e-05 1.69879e-07 2.40273e-05 1.17344e-07 1.15924e-06 1.07359e-06 -0.000384242 0.000263389 
194 5000 6.04578e-05 1.70026e-07 2.43803e-05 1.17138e-07 1.16276e-06 1.06799e-06 -0.00038427 0.000265245 
195 5000 6.05258e-05 1.70104e-07 2.38182e-05 1.14928e-07 1.16782e-06 1.07714e-06 -0.00038415 0.000257325 
196 5000 6.30596e-05 1.76028e-07 2.3784e-05 1.14455e-07 1.17075e-06 1.06956e-06 -0.000392801 0.000257601 
197 5000 5.98626e-05 1.63814e-07 2.41561e-05 1.16718e-07 1.14954e-06 1.0804e-06 -0.000376483 0.000261527 
198 5000 6.23311e-05 1.71558e-07 2.46835e-05 1.13427e-07 1.17479e-06 1.06932e-06 -0.000386544 0.000259041 
199 5000 6.21565e-05 1.75196e-07 2.37699e-05 1.13743e-07 1.17161e-06 1.0753e-06 -0.000391296 0.000255144 
200 5000 6.15873e-05 1.71021e-07 2.44797e-05 1.10261e-07 1.16755e-06 1.0625e-06 -0.000385859 0.000253268 
201 5000 6.14756e-05 1.68909e-07 2.39539e-05 1.15477e-07 1.16634e-06 1.06874e-06 -0.00038312 0.000260371 
202 5000 6.13199e-05 1.6669e-07 2.43387e-05 1.15632e-07 1.15478e-06 1.07892e-06 -0.000380715 0.000260394 
203 5000 6.14332e-05 1.71128e-07 2.41939e-05 1.13167e-07 1.18431e-06 1.06365e-06 -0.000385094 0.000257693 
204 5000 6.07382e-05 1.66875e-07 2.35874e-05 1.13616e-07 1.15812e-06 1.08166e-06 -0.000380516 0.00025301 
205 5000 6.04801e-05 1.67129e-07 2.39935e-05 1.13953e-07 1.17107e-06 1.07427e-06 -0.000380071 0.000256621 
206 5000 6.09313e-05 1.72238e-07 2.44269e-05 1.18901e-07 1.15228e-06 1.09104e-06 -0.000387876 0.000264895 
