#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 5000 3.71698e-05 1.20553e-07 1.7212e-05 1.14022e-07 1.02643e-06 1.02021e-06 -0.000303659 0.00023141 
26 5000 3.76915e-05 1.22257e-07 1.73816e-05 1.14085e-07 1.02021e-06 1.03146e-06 -0.00030764 0.000229947 
27 5000 3.91672e-05 1.21874e-07 1.81081e-05 1.13452e-07 1.02174e-06 1.0306e-06 -0.000308578 0.000234086 
28 5000 3.97397e-05 1.26718e-07 1.81783e-05 1.10971e-07 1.03775e-06 1.02132e-06 -0.000315625 0.000231492 
29 5000 4.03655e-05 1.24583e-07 1.84093e-05 1.12191e-07 1.02763e-06 1.02398e-06 -0.000313721 0.000235018 
30 5000 4.1329e-05 1.25169e-07 1.86445e-05 1.11569e-07 1.03428e-06 1.02679e-06 -0.000315097 0.000234565 
31 5000 4.17989e-05 1.29478e-07 1.88343e-05 1.13007e-07 1.02707e-06 1.03192e-06 -0.000322865 0.00023763 
32 5000 4.26676e-05 1.33248e-07 1.85701e-05 1.10732e-07 1.04024e-06 1.0271e-06 -0.000328461 0.000232214 
33 5000 4.14307e-05 1.29573e-07 1.84831e-05 1.09406e-07 1.04141e-06 1.02282e-06 -0.000321553 0.000229793 
34 5000 4.14294e-05 1.31668e-07 1.86088e-05 1.11875e-07 1.03483e-06 1.03252e-06 -0.000325301 0.000233634 
35 5000 4.13722e-05 1.2712e-07 1.85681e-05 1.10773e-07 1.0298e-06 1.03762e-06 -0.00031857 0.00022976 
36 5000 4.16276e-05 1.31144e-07 1.90323e-05 1.09488e-07 1.03124e-06 1.03352e-06 -0.000324957 0.000231009 
37 5000 4.18525e-05 1.29871e-07 1.86397e-05 1.10884e-07 1.034e-06 1.0327e-06 -0.000322994 0.000231667 
38 5000 4.14021e-05 1.27632e-07 1.86757e-05 1.09898e-07 1.03747e-06 1.02796e-06 -0.000318802 0.000230905 
39 5000 4.19893e-05 1.28759e-07 1.86681e-05 1.09781e-07 1.04126e-06 1.02451e-06 -0.000320838 0.000231422 
40 5000 4.17013e-05 1.29588e-07 1.90229e-05 1.11512e-07 1.03602e-06 1.03006e-06 -0.000322257 0.000236086 
41 5000 4.15413e-05 1.27784e-07 1.93034e-05 1.12627e-07 1.03465e-06 1.03798e-06 -0.000319397 0.000238355 
42 5000 4.16406e-05 1.28952e-07 1.91543e-05 1.11004e-07 1.03173e-06 1.03899e-06 -0.000321542 0.000233765 
43 5000 4.11792e-05 1.29197e-07 1.94502e-05 1.12799e-07 1.03558e-06 1.03538e-06 -0.000321177 0.000240175 
44 5000 4.24287e-05 1.32096e-07 1.79782e-05 1.10493e-07 1.05099e-06 1.02079e-06 -0.000325672 0.000229202 
45 5000 4.074e-05 1.25329e-07 1.88153e-05 1.13845e-07 1.03088e-06 1.03645e-06 -0.000315029 0.000238227 
46 5000 4.19877e-05 1.29925e-07 1.8649e-05 1.10444e-07 1.04542e-06 1.02608e-06 -0.000322329 0.000232354 
47 5000 3.96348e-05 1.25263e-07 1.88731e-05 1.09925e-07 1.03514e-06 1.03117e-06 -0.000313414 0.000231485 
48 5000 4.12806e-05 1.26681e-07 1.87282e-05 1.08637e-07 1.04773e-06 1.02282e-06 -0.000316368 0.000229732 
49 5000 4.16522e-05 1.27146e-07 1.86725e-05 1.09554e-07 1.04264e-06 1.02685e-06 -0.000317878 0.000230402 
50 5000 4.17356e-05 1.30745e-07 1.88202e-05 1.13803e-07 1.03933e-06 1.03472e-06 -0.000323826 0.000238567 
51 5000 4.21331e-05 1.27705e-07 1.85699e-05 1.05832e-07 1.04355e-06 1.02112e-06 -0.000319153 0.000222896 
52 5000 4.14452e-05 1.26075e-07 1.88678e-05 1.1038e-07 1.0342e-06 1.03252e-06 -0.000316652 0.000232113 
53 5000 4.09805e-05 1.26638e-07 1.8685e-05 1.11748e-07 1.03064e-06 1.03399e-06 -0.000317361 0.000233514 
54 5000 4.10956e-05 1.25504e-07 1.89742e-05 1.09228e-07 1.03366e-06 1.03319e-06 -0.000315444 0.000230148 
55 5000 4.13552e-05 1.26806e-07 1.86115e-05 1.103e-07 1.04502e-06 1.02422e-06 -0.000316858 0.00023224 
56 5000 4.06669e-05 1.26874e-07 1.85851e-05 1.12049e-07 1.02827e-06 1.03681e-06 -0.000317607 0.000232827 
57 5000 4.09425e-05 1.24884e-07 1.8575e-05 1.12507e-07 1.03719e-06 1.03311e-06 -0.000314022 0.000234622 
58 5000 4.19507e-05 1.32161e-07 1.8246e-05 1.12351e-07 1.04235e-06 1.02453e-06 -0.000325979 0.000234143 
59 5000 4.26508e-05 1.30745e-07 1.87191e-05 1.14165e-07 1.03013e-06 1.04035e-06 -0.000325368 0.000237372 
60 5000 4.18314e-05 1.31027e-07 1.84372e-05 1.10344e-07 1.03527e-06 1.03109e-06 -0.000324662 0.000229523 
61 5000 4.0492e-05 1.2865e-07 1.8656e-05 1.09274e-07 1.0313e-06 1.03658e-06 -0.000319974 0.000227329 
62 5000 4.09567e-05 1.28308e-07 1.89121e-05 1.12184e-07 1.03972e-06 1.02979e-06 -0.000319239 0.000236877 
63 5000 4.20261e-05 1.27618e-07 1.83971e-05 1.12714e-07 1.03725e-06 1.02743e-06 -0.000319402 0.000235233 
64 5000 4.16229e-05 1.28305e-07 1.83605e-05 1.13664e-07 1.04267e-06 1.03464e-06 -0.000319665 0.000235288 
65 5000 4.05427e-05 1.25908e-07 1.87667e-05 1.12994e-07 1.03563e-06 1.03353e-06 -0.000315363 0.000236801 
66 5000 4.17557e-05 1.3077e-07 1.83158e-05 1.11822e-07 1.04637e-06 1.02343e-06 -0.000323339 0.000233744 
67 5000 4.18076e-05 1.29105e-07 1.88566e-05 1.12853e-07 1.04404e-06 1.02648e-06 -0.000320987 0.000238696 
68 5000 4.11987e-05 1.28018e-07 1.85118e-05 1.08589e-07 1.04024e-06 1.02917e-06 -0.000318988 0.000226655 
69 5000 4.15763e-05 1.27716e-07 1.88404e-05 1.10569e-07 1.04392e-06 1.03093e-06 -0.000318598 0.000232719 
70 5000 4.21878e-05 1.29377e-07 1.87143e-05 1.09977e-07 1.03677e-06 1.02701e-06 -0.000322332 0.000231552 
71 5000 4.07923e-05 1.25283e-07 1.87894e-05 1.0993e-07 1.03645e-06 1.03235e-06 -0.000314562 0.000230671 
72 5000 4.17649e-05 1.28238e-07 1.93053e-05 1.12717e-07 1.03598e-06 1.027e-06 -0.000320219 0.000241003 
73 5000 4.14046e-05 1.28947e-07 1.84871e-05 1.10659e-07 1.04163e-06 1.02959e-06 -0.000320534 0.000230909 
74 5000 4.16675e-05 1.2795e-07 1.86385e-05 1.09665e-07 1.04693e-06 1.02627e-06 -0.000318818 0.000230557 
75 5000 4.10543e-05 1.26347e-07 1.88399e-05 1.12487e-07 1.03623e-06 1.03229e-06 -0.000316532 0.000236486 
76 5000 4.12295e-05 1.30423e-07 1.85786e-05 1.10671e-07 1.04763e-06 1.02699e-06 -0.000322185 0.000232165 
77 5000 4.06986e-05 1.22859e-07 1.90187e-05 1.10879e-07 1.03215e-06 1.03424e-06 -0.000310938 0.000233745 
78 5000 4.03105e-05 1.25723e-07 1.8761e-05 1.12923e-07 1.03589e-06 1.02827e-06 -0.000314806 0.000237833 
79 5000 4.15061e-05 1.28715e-07 1.90823e-05 1.12193e-07 1.03484e-06 1.03386e-06 -0.000320802 0.000237021 
80 5000 4.10563e-05 1.28456e-07 1.86258e-05 1.08274e-07 1.04603e-06 1.02112e-06 -0.000319069 0.000228678 
81 5000 4.18163e-05 1.28022e-07 1.888e-05 1.09723e-07 1.03182e-06 1.03622e-06 -0.000320253 0.000229892 
82 5000 4.18217e-05 1.2797e-07 1.86185e-05 1.11523e-07 1.03409e-06 1.03571e-06 -0.000320001 0.000232182 
83 5000 4.12858e-05 1.28083e-07 1.88841e-05 1.11151e-07 1.03823e-06 1.02835e-06 -0.000319334 0.000234841 
84 5000 4.14185e-05 1.29938e-07 1.91894e-05 1.10887e-07 1.04176e-06 1.02549e-06 -0.000322081 0.000236819 
85 5000 4.2052e-05 1.31294e-07 1.85709e-05 1.10995e-07 1.03856e-06 1.02924e-06 -0.00032503 0.000232276 
86 5000 4.18295e-05 1.30789e-07 1.88536e-05 1.10149e-07 1.03905e-06 1.03223e-06 -0.000324004 0.000231593 
87 5000 4.17853e-05 1.28139e-07 1.82982e-05 1.11834e-07 1.04252e-06 1.02983e-06 -0.000319576 0.000232109 
88 5000 4.21985e-05 1.33071e-07 1.82331e-05 1.10725e-07 1.04428e-06 1.02934e-06 -0.000327458 0.000229378 
89 5000 4.12774e-05 1.2824e-07 1.90075e-05 1.13238e-07 1.04083e-06 1.03508e-06 -0.000319367 0.000238476 
90 5000 4.27516e-05 1.31467e-07 1.86137e-05 1.12898e-07 1.03863e-06 1.03159e-06 -0.000325936 0.000236064 
91 5000 4.12851e-05 1.2858e-07 1.86885e-05 1.08872e-07 1.03649e-06 1.02848e-06 -0.000320247 0.000228631 
92 5000 4.17654e-05 1.33316e-07 1.93105e-05 1.11365e-07 1.0395e-06 1.03168e-06 -0.000327786 0.000237165 
93 5000 4.20059e-05 1.2942e-07 1.88461e-05 1.13194e-07 1.03685e-06 1.03342e-06 -0.000322222 0.000237754 
94 5000 4.15533e-05 1.33919e-07 1.89373e-05 1.07356e-07 1.03492e-06 1.02927e-06 -0.000328852 0.000226746 
95 5000 4.18407e-05 1.32141e-07 1.92416e-05 1.09635e-07 1.04604e-06 1.02539e-06 -0.000325561 0.000234504 
96 5000 4.1212e-05 1.29349e-07 1.89505e-05 1.13449e-07 1.04925e-06 1.02752e-06 -0.000320368 0.000240283 
97 5000 4.21366e-05 1.31481e-07 1.86245e-05 1.12324e-07 1.04185e-06 1.0289e-06 -0.000325147 0.000235548 
98 5000 4.16352e-05 1.30632e-07 1.86252e-05 1.11763e-07 1.04314e-06 1.03113e-06 -0.00032326 0.000233832 
99 5000 4.18188e-05 1.28109e-07 1.90933e-05 1.11312e-07 1.04095e-06 1.03003e-06 -0.000319684 0.000236102 
100 5000 4.01345e-05 1.27284e-07 1.89352e-05 1.11762e-07 1.04759e-06 1.028e-06 -0.000316132 0.000236541 
101 5000 4.16113e-05 1.28011e-07 1.89412e-05 1.0996e-07 1.04191e-06 1.02706e-06 -0.000319254 0.000232958 
102 5000 4.13419e-05 1.27242e-07 1.86763e-05 1.1026e-07 1.04069e-06 1.02861e-06 -0.000317876 0.000231535 
103 5000 4.15134e-05 1.2576e-07 1.85455e-05 1.15212e-07 1.0382e-06 1.03044e-06 -0.000315905 0.000240745 
104 5000 4.30029e-05 1.31009e-07 1.86789e-05 1.11671e-07 1.05016e-06 1.02296e-06 -0.000324597 0.000235898 
105 5000 4.18706e-05 1.28254e-07 1.90918e-05 1.16184e-07 1.03489e-06 1.03851e-06 -0.00032043 0.000244323 
106 5000 4.18009e-05 1.28989e-07 1.88785e-05 1.10976e-07 1.0385e-06 1.03136e-06 -0.000321229 0.000233734 
107 5000 4.22895e-05 1.30021e-07 1.90726e-05 1.07378e-07 1.04786e-06 1.02569e-06 -0.000322578 0.000228512 
108 5000 4.2035e-05 1.3059e-07 1.92339e-05 1.13059e-07 1.0359e-06 1.03369e-06 -0.000324133 0.000239802 
109 5000 4.18591e-05 1.33659e-07 1.81991e-05 1.10303e-07 1.04961e-06 1.02238e-06 -0.000327629 0.000229932 
110 5000 4.1444e-05 1.27816e-07 1.91155e-05 1.11687e-07 1.04213e-06 1.03376e-06 -0.000318765 0.000236182 
111 5000 4.32044e-05 1.29464e-07 1.82153e-05 1.13001e-07 1.05275e-06 1.02319e-06 -0.000322199 0.000235639 
112 5000 4.11234e-05 1.26431e-07 1.88282e-05 1.10782e-07 1.04639e-06 1.02862e-06 -0.00031592 0.000233639 
113 5000 4.32604e-05 1.3045e-07 1.89995e-05 1.09213e-07 1.04475e-06 1.02883e-06 -0.000324374 0.000231304 
114 5000 4.12096e-05 1.27561e-07 1.92388e-05 1.10278e-07 1.04152e-06 1.02956e-06 -0.000318179 0.000234907 
115 5000 4.3125e-05 1.3102e-07 1.88151e-05 1.1136e-07 1.04516e-06 1.027e-06 -0.0003251 0.000235164 
116 5000 4.25872e-05 1.29778e-07 1.91098e-05 1.08105e-07 1.05414e-06 1.02399e-06 -0.000322003 0.000230728 
117 5000 4.07324e-05 1.27969e-07 1.87273e-05 1.12147e-07 1.04754e-06 1.02894e-06 -0.000317851 0.000235823 
118 5000 4.0512e-05 1.26735e-07 1.9177e-05 1.10215e-07 1.04444e-06 1.03165e-06 -0.000315924 0.000233914 
119 5000 4.23622e-05 1.28396e-07 1.85412e-05 1.10941e-07 1.04575e-06 1.02959e-06 -0.000320283 0.000231879 
120 5000 4.1601e-05 1.26871e-07 1.85007e-05 1.11795e-07 1.0365e-06 1.03716e-06 -0.000317878 0.000231628 
121 5000 4.19634e-05 1.27135e-07 1.84233e-05 1.1251e-07 1.04402e-06 1.03152e-06 -0.000318058 0.000233999 
122 5000 4.18569e-05 1.30192e-07 1.86344e-05 1.12746e-07 1.04687e-06 1.02675e-06 -0.000322504 0.000237009 
123 5000 4.19164e-05 1.27788e-07 1.84526e-05 1.10348e-07 1.04644e-06 1.02824e-06 -0.000318847 0.000230329 
124 5000 4.18751e-05 1.3156e-07 1.91153e-05 1.10951e-07 1.04674e-06 1.03201e-06 -0.000324646 0.000235019 
125 5000 4.16702e-05 1.27935e-07 1.90853e-05 1.13742e-07 1.04247e-06 1.03394e-06 -0.000319149 0.000240267 
126 5000 4.19176e-05 1.296e-07 1.93716e-05 1.12851e-07 1.04708e-06 1.02935e-06 -0.000321628 0.000241152 
127 5000 4.19449e-05 1.30515e-07 1.89394e-05 1.10618e-07 1.04786e-06 1.03044e-06 -0.000323013 0.000233569 
128 5000 4.12794e-05 1.27105e-07 1.87013e-05 1.11738e-07 1.03567e-06 1.03896e-06 -0.000317995 0.000232418 
129 5000 4.13849e-05 1.30723e-07 1.8366e-05 1.10819e-07 1.05819e-06 1.01838e-06 -0.000321972 0.000233132 
130 5000 4.13587e-05 1.27753e-07 1.84913e-05 1.11724e-07 1.04312e-06 1.03129e-06 -0.000318502 0.000232825 
131 5000 4.19121e-05 1.27865e-07 1.91422e-05 1.10426e-07 1.05129e-06 1.03095e-06 -0.000318583 0.00023431 
132 5000 4.24524e-05 1.30916e-07 1.86701e-05 1.13876e-07 1.04798e-06 1.03048e-06 -0.000324107 0.000238745 
133 5000 4.20951e-05 1.28978e-07 1.85113e-05 1.12037e-07 1.04919e-06 1.03366e-06 -0.000320668 0.000233061 
134 5000 4.24844e-05 1.32277e-07 1.86155e-05 1.10389e-07 1.0474e-06 1.0325e-06 -0.000326274 0.00023048 
135 5000 4.00571e-05 1.2435e-07 1.86076e-05 1.13735e-07 1.03972e-06 1.03356e-06 -0.000312031 0.00023733 
136 5000 4.05062e-05 1.24857e-07 1.88872e-05 1.09952e-07 1.04288e-06 1.03304e-06 -0.000313061 0.000231193 
137 5000 4.09794e-05 1.26639e-07 1.92044e-05 1.13959e-07 1.04367e-06 1.03358e-06 -0.000316321 0.000241521 
138 5000 4.12951e-05 1.26241e-07 1.92329e-05 1.10265e-07 1.04833e-06 1.03252e-06 -0.00031564 0.000234167 
139 5000 4.23552e-05 1.30348e-07 1.88119e-05 1.08681e-07 1.04089e-06 1.033e-06 -0.000323679 0.000227939 
140 5000 4.08132e-05 1.2689e-07 1.86746e-05 1.09747e-07 1.05081e-06 1.02335e-06 -0.000315968 0.000231664 
141 5000 4.04633e-05 1.24703e-07 1.88988e-05 1.10377e-07 1.03384e-06 1.03751e-06 -0.000313509 0.000231127 
142 5000 4.22382e-05 1.29432e-07 1.86709e-05 1.12289e-07 1.04631e-06 1.02998e-06 -0.000321734 0.00023552 
143 5000 4.11454e-05 1.29813e-07 1.91511e-05 1.12959e-07 1.03481e-06 1.0428e-06 -0.000322162 0.000237018 
144 5000 4.09792e-05 1.26343e-07 1.91985e-05 1.13128e-07 1.04149e-06 1.03217e-06 -0.000316028 0.000240074 
145 5000 4.12459e-05 1.29755e-07 1.84721e-05 1.11753e-07 1.03734e-06 1.03417e-06 -0.000321971 0.000232066 
146 5000 4.12075e-05 1.27461e-07 1.89752e-05 1.10397e-07 1.04539e-06 1.03605e-06 -0.000317711 0.00023201 
147 5000 4.15028e-05 1.27905e-07 1.85384e-05 1.09715e-07 1.0509e-06 1.02839e-06 -0.000318268 0.000229491 
148 5000 4.10483e-05 1.26477e-07 1.88374e-05 1.12827e-07 1.04243e-06 1.03035e-06 -0.000316234 0.000237636 
149 5000 4.11339e-05 1.2962e-07 1.92428e-05 1.11291e-07 1.03925e-06 1.03842e-06 -0.000321501 0.000235061 
150 5000 4.17234e-05 1.28652e-07 1.85646e-05 1.1002e-07 1.048e-06 1.02937e-06 -0.000319888 0.000230094 
151 5000 4.17675e-05 1.30956e-07 1.82383e-05 1.05014e-07 1.05381e-06 1.02336e-06 -0.000323061 0.000218157 
152 5000 4.15115e-05 1.28003e-07 1.90527e-05 1.08973e-07 1.04545e-06 1.0345e-06 -0.000318863 0.000229789 
153 5000 4.18584e-05 1.30226e-07 1.89505e-05 1.11775e-07 1.04036e-06 1.03323e-06 -0.000323062 0.000235457 
154 5000 4.11927e-05 1.30333e-07 1.89304e-05 1.10488e-07 1.04457e-06 1.03115e-06 -0.00032225 0.000233068 
155 5000 4.11894e-05 1.30382e-07 1.90606e-05 1.13949e-07 1.04834e-06 1.03131e-06 -0.000322024 0.000241139 
156 5000 4.1731e-05 1.28831e-07 1.90065e-05 1.1003e-07 1.04265e-06 1.03762e-06 -0.000320595 0.000231048 
157 5000 4.19833e-05 1.30021e-07 1.86128e-05 1.14366e-07 1.05281e-06 1.0294e-06 -0.000321901 0.000239653 
158 5000 4.07482e-05 1.29011e-07 1.93679e-05 1.1458e-07 1.03812e-06 1.04082e-06 -0.000320255 0.00024217 
159 5000 4.18183e-05 1.30033e-07 1.85037e-05 1.14701e-07 1.04958e-06 1.03172e-06 -0.00032201 0.000239112 
160 5000 4.1664e-05 1.3039e-07 1.86273e-05 1.10384e-07 1.04717e-06 1.02708e-06 -0.0003226 0.000231845 
161 5000 4.17065e-05 1.3444e-07 1.83187e-05 1.13456e-07 1.04561e-06 1.03366e-06 -0.000328976 0.000234798 
162 5000 4.23123e-05 1.32595e-07 1.84611e-05 1.09356e-07 1.05397e-06 1.02538e-06 -0.0003261 0.000228917 
163 5000 4.08853e-05 1.27357e-07 1.88769e-05 1.1426e-07 1.04267e-06 1.03556e-06 -0.000317437 0.000239689 
164 5000 4.16815e-05 1.29331e-07 1.85979e-05 1.0936e-07 1.05594e-06 1.02153e-06 -0.000320281 0.000230761 
165 5000 4.22252e-05 1.28925e-07 1.90239e-05 1.12828e-07 1.0408e-06 1.03569e-06 -0.000321358 0.000237579 
166 5000 4.2077e-05 1.33371e-07 1.90038e-05 1.10354e-07 1.05276e-06 1.02386e-06 -0.000327156 0.000234931 
167 5000 4.13738e-05 1.2871e-07 1.86975e-05 1.12506e-07 1.04996e-06 1.0274e-06 -0.000319476 0.000236751 
168 5000 4.20447e-05 1.3079e-07 1.86359e-05 1.13081e-07 1.04395e-06 1.03563e-06 -0.000323836 0.000235648 
169 5000 4.12773e-05 1.28218e-07 1.8993e-05 1.13289e-07 1.04141e-06 1.0341e-06 -0.000319287 0.000238719 
170 5000 4.15476e-05 1.291e-07 1.9268e-05 1.11888e-07 1.03876e-06 1.03685e-06 -0.000321137 0.000236839 
171 5000 4.10471e-05 1.26353e-07 1.85281e-05 1.1533e-07 1.04019e-06 1.03974e-06 -0.000316217 0.000238711 
172 5000 4.28062e-05 1.28882e-07 1.85914e-05 1.09391e-07 1.05228e-06 1.02641e-06 -0.000320959 0.000229618 
173 5000 4.20655e-05 1.31898e-07 1.87723e-05 1.10474e-07 1.05238e-06 1.03332e-06 -0.000324916 0.000231506 
174 5000 4.15761e-05 1.3158e-07 1.88089e-05 1.08795e-07 1.0436e-06 1.03486e-06 -0.000324631 0.000227721 
175 5000 4.23195e-05 1.2945e-07 1.849e-05 1.14614e-07 1.05316e-06 1.0323e-06 -0.000321311 0.000238707 
176 5000 4.16715e-05 1.29627e-07 1.84998e-05 1.11041e-07 1.04815e-06 1.02896e-06 -0.000321346 0.000231972 
177 5000 4.17858e-05 1.31212e-07 1.90492e-05 1.12322e-07 1.04995e-06 1.03417e-06 -0.000323775 0.000237019 
178 5000 4.09648e-05 1.29922e-07 1.89173e-05 1.11781e-07 1.04524e-06 1.03795e-06 -0.000321328 0.000234159 
179 5000 4.15107e-05 1.28492e-07 1.88022e-05 1.1136e-07 1.04367e-06 1.0353e-06 -0.000319769 0.000233138 
180 5000 4.14413e-05 1.28386e-07 1.94229e-05 1.13937e-07 1.0457e-06 1.03703e-06 -0.000319374 0.000242006 
181 5000 4.2553e-05 1.31773e-07 1.86961e-05 1.0803e-07 1.05448e-06 1.02575e-06 -0.000325027 0.000227491 
182 5000 4.18944e-05 1.30289e-07 1.90846e-05 1.12051e-07 1.04141e-06 1.04018e-06 -0.000323113 0.000235282 
183 5000 4.14943e-05 1.30165e-07 1.87418e-05 1.09812e-07 1.05653e-06 1.02495e-06 -0.000321347 0.000231862 
184 5000 4.29185e-05 1.31729e-07 1.91731e-05 1.10169e-07 1.04571e-06 1.03376e-06 -0.00032596 0.000233305 
185 5000 4.12031e-05 1.29281e-07 1.91845e-05 1.12556e-07 1.04591e-06 1.03347e-06 -0.000320518 0.000238501 
186 5000 4.12391e-05 1.29508e-07 1.85664e-05 1.10609e-07 1.05258e-06 1.02802e-06 -0.000320378 0.000231706 
187 5000 4.28679e-05 1.29513e-07 1.89703e-05 1.13139e-07 1.04645e-06 1.03915e-06 -0.000322442 0.000237102 
188 5000 4.15588e-05 1.29557e-07 1.89216e-05 1.12014e-07 1.05308e-06 1.02357e-06 -0.000320738 0.000237999 
189 5000 4.17441e-05 1.2925e-07 1.90222e-05 1.12483e-07 1.04556e-06 1.03573e-06 -0.000321033 0.000236831 
190 5000 4.12019e-05 1.31026e-07 1.89521e-05 1.13461e-07 1.04405e-06 1.03106e-06 -0.000323373 0.000239514 
191 5000 4.25355e-05 1.30739e-07 1.88663e-05 1.10339e-07 1.04743e-06 1.03772e-06 -0.000323955 0.000230782 
192 5000 4.15255e-05 1.30814e-07 1.86123e-05 1.12559e-07 1.04597e-06 1.03377e-06 -0.000323214 0.00023482 
193 5000 4.25978e-05 1.31087e-07 1.82996e-05 1.10892e-07 1.0589e-06 1.03002e-06 -0.000323674 0.000230033 
194 5000 4.09201e-05 1.28386e-07 1.86443e-05 1.12064e-07 1.04718e-06 1.03526e-06 -0.000318728 0.000233621 
195 5000 4.09497e-05 1.27076e-07 1.83803e-05 1.12487e-07 1.05162e-06 1.02893e-06 -0.000316338 0.000234279 
196 5000 4.15692e-05 1.29465e-07 1.92659e-05 1.10978e-07 1.04502e-06 1.03814e-06 -0.000321239 0.000234602 
197 5000 4.17797e-05 1.30582e-07 1.92894e-05 1.09335e-07 1.04383e-06 1.03911e-06 -0.000323268 0.000230995 
198 5000 4.19057e-05 1.31976e-07 1.85877e-05 1.09471e-07 1.04994e-06 1.02873e-06 -0.000325069 0.000229207 
199 5000 4.22956e-05 1.28497e-07 1.93769e-05 1.11002e-07 1.04584e-06 1.03581e-06 -0.00032037 0.000235863 
200 5000 4.28109e-05 1.31077e-07 1.87045e-05 1.13373e-07 1.05258e-06 1.03112e-06 -0.000324342 0.000237762 
201 5000 4.19146e-05 1.29425e-07 1.82623e-05 1.13745e-07 1.05399e-06 1.03667e-06 -0.000320814 0.000234302 
202 5000 4.2118e-05 1.29678e-07 1.84738e-05 1.12098e-07 1.04335e-06 1.03804e-06 -0.00032223 0.000231885 
203 5000 4.22366e-05 1.29655e-07 1.83676e-05 1.1257e-07 1.05655e-06 1.03173e-06 -0.000321287 0.0002337 
204 5000 4.09321e-05 1.26455e-07 1.89045e-05 1.12291e-07 1.04036e-06 1.04509e-06 -0.000316248 0.000233486 
205 5000 4.18363e-05 1.28165e-07 1.87853e-05 1.08152e-07 1.05294e-06 1.03346e-06 -0.000318849 0.00022649 
206 5000 4.08196e-05 1.28457e-07 1.88149e-05 1.11613e-07 1.05072e-06 1.03603e-06 -0.000318451 0.000233592 
