#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
43 5000 6.21749e-05 1.90593e-07 2.58438e-05 1.399e-07 1.27973e-06 1.17589e-06 -0.00040528 0.000293933 
44 5000 6.21147e-05 1.90011e-07 2.62481e-05 1.44346e-07 1.28345e-06 1.18639e-06 -0.000404341 0.000301201 
45 5000 5.99374e-05 1.84148e-07 2.558e-05 1.39435e-07 1.27734e-06 1.17988e-06 -0.000396139 0.00029157 
46 5000 6.07423e-05 1.82545e-07 2.55718e-05 1.32145e-07 1.27263e-06 1.19299e-06 -0.000394819 0.000276565 
47 5000 6.10767e-05 1.84785e-07 2.63015e-05 1.41218e-07 1.28322e-06 1.18791e-06 -0.000397272 0.000295914 
48 5000 6.2329e-05 1.86401e-07 2.57721e-05 1.36442e-07 1.29605e-06 1.17633e-06 -0.000399313 0.000287663 
49 5000 6.04086e-05 1.83078e-07 2.6276e-05 1.45179e-07 1.28509e-06 1.19243e-06 -0.000394639 0.000301771 
50 5000 6.11795e-05 1.84107e-07 2.55601e-05 1.36701e-07 1.29095e-06 1.19068e-06 -0.000396064 0.000285017 
51 5000 6.1928e-05 1.85101e-07 2.59081e-05 1.40637e-07 1.26994e-06 1.20043e-06 -0.000398821 0.000291575 
52 5000 6.10934e-05 1.82746e-07 2.60532e-05 1.40244e-07 1.29197e-06 1.19308e-06 -0.000394238 0.000292588 
53 5000 6.08601e-05 1.84128e-07 2.59719e-05 1.41628e-07 1.27937e-06 1.19904e-06 -0.000396527 0.000293721 
54 5000 6.19172e-05 1.88166e-07 2.66016e-05 1.39727e-07 1.29893e-06 1.19877e-06 -0.000401144 0.000292756 
55 5000 6.05852e-05 1.80613e-07 2.60226e-05 1.36675e-07 1.30792e-06 1.19247e-06 -0.000390356 0.00028641 
56 5000 6.08213e-05 1.79164e-07 2.61109e-05 1.39108e-07 1.29841e-06 1.19502e-06 -0.00038916 0.000290543 
57 5000 6.15458e-05 1.84727e-07 2.49778e-05 1.37389e-07 1.29774e-06 1.18316e-06 -0.00039669 0.000285208 
58 5000 6.21571e-05 1.8282e-07 2.52147e-05 1.36367e-07 1.31574e-06 1.18931e-06 -0.00039366 0.000283321 
59 5000 6.16992e-05 1.82703e-07 2.58623e-05 1.36988e-07 1.30001e-06 1.19636e-06 -0.000394096 0.000285736 
60 5000 6.24599e-05 1.90405e-07 2.5934e-05 1.40068e-07 1.30808e-06 1.19815e-06 -0.000403746 0.000291055 
61 5000 6.17348e-05 1.83563e-07 2.57225e-05 1.36655e-07 1.32136e-06 1.19577e-06 -0.000394057 0.000284723 
62 5000 6.23786e-05 1.82529e-07 2.66776e-05 1.39207e-07 1.31372e-06 1.19701e-06 -0.000393524 0.0002924 
63 5000 6.10744e-05 1.8212e-07 2.55464e-05 1.38132e-07 1.31928e-06 1.19465e-06 -0.000391947 0.000286819 
64 5000 5.94431e-05 1.79061e-07 2.56595e-05 1.38551e-07 1.3115e-06 1.20046e-06 -0.00038746 0.000287032 
65 5000 6.1132e-05 1.8059e-07 2.53207e-05 1.35543e-07 1.30842e-06 1.19587e-06 -0.000390622 0.000281182 
66 5000 6.22584e-05 1.84233e-07 2.59305e-05 1.39441e-07 1.31552e-06 1.20173e-06 -0.00039552 0.000289392 
67 5000 6.28936e-05 1.8453e-07 2.61946e-05 1.39372e-07 1.31215e-06 1.19493e-06 -0.000396427 0.00029131 
68 5000 6.3629e-05 1.8876e-07 2.55186e-05 1.38823e-07 1.31329e-06 1.20104e-06 -0.000402063 0.000286872 
69 5000 6.14126e-05 1.83958e-07 2.57285e-05 1.37808e-07 1.32641e-06 1.19629e-06 -0.000394094 0.000286679 
70 5000 6.12666e-05 1.83224e-07 2.53417e-05 1.34696e-07 1.30154e-06 1.19825e-06 -0.000394429 0.000279354 
71 5000 6.09439e-05 1.79771e-07 2.60242e-05 1.40806e-07 1.31163e-06 1.20762e-06 -0.000389285 0.00029115 
72 5000 6.28782e-05 1.88311e-07 2.59221e-05 1.40029e-07 1.31677e-06 1.20374e-06 -0.000400919 0.000290053 
73 5000 6.15916e-05 1.81376e-07 2.55549e-05 1.41278e-07 1.31182e-06 1.22252e-06 -0.000391709 0.000287738 
74 5000 6.27721e-05 1.88096e-07 2.55033e-05 1.37536e-07 1.35327e-06 1.1869e-06 -0.00039865 0.000286878 
75 5000 6.15881e-05 1.81282e-07 2.55027e-05 1.38853e-07 1.32572e-06 1.22356e-06 -0.000390827 0.000283107 
76 5000 6.00828e-05 1.77966e-07 2.6487e-05 1.40561e-07 1.30246e-06 1.2369e-06 -0.000386952 0.000287749 
77 5000 6.1364e-05 1.80101e-07 2.58715e-05 1.3572e-07 1.32308e-06 1.2096e-06 -0.000389325 0.000281366 
78 5000 6.27634e-05 1.85323e-07 2.58762e-05 1.39347e-07 1.31129e-06 1.23591e-06 -0.0003974 0.000283403 
79 5000 6.27268e-05 1.85703e-07 2.62138e-05 1.40566e-07 1.33979e-06 1.21493e-06 -0.000396342 0.000290272 
80 5000 6.11417e-05 1.82308e-07 2.64269e-05 1.43363e-07 1.33113e-06 1.22416e-06 -0.00039157 0.000294376 
81 5000 6.34186e-05 1.82207e-07 2.64467e-05 1.3778e-07 1.33924e-06 1.2137e-06 -0.000392333 0.000286498 
82 5000 6.04292e-05 1.82233e-07 2.51925e-05 1.4064e-07 1.3273e-06 1.2087e-06 -0.000391254 0.000287486 
83 5000 6.23564e-05 1.82794e-07 2.63122e-05 1.41557e-07 1.3318e-06 1.22758e-06 -0.000392874 0.000290318 
84 5000 6.11415e-05 1.77653e-07 2.63278e-05 1.41798e-07 1.32643e-06 1.22247e-06 -0.000385845 0.000291608 
85 5000 6.32516e-05 1.85358e-07 2.66523e-05 1.37052e-07 1.33068e-06 1.23132e-06 -0.00039669 0.000283136 
86 5000 6.23718e-05 1.86735e-07 2.55771e-05 1.38791e-07 1.33123e-06 1.22109e-06 -0.000397897 0.000283714 
87 5000 6.24408e-05 1.83041e-07 2.63629e-05 1.38973e-07 1.33639e-06 1.21689e-06 -0.000392987 0.000287754 
88 5000 6.30966e-05 1.85302e-07 2.60187e-05 1.38291e-07 1.33974e-06 1.21988e-06 -0.00039605 0.000284775 
89 5000 6.15905e-05 1.82866e-07 2.62535e-05 1.41576e-07 1.3461e-06 1.21256e-06 -0.000391722 0.000292527 
90 5000 6.26289e-05 1.84727e-07 2.57835e-05 1.36753e-07 1.34732e-06 1.21365e-06 -0.000394641 0.00028218 
91 5000 6.15975e-05 1.81603e-07 2.57229e-05 1.38954e-07 1.33378e-06 1.22527e-06 -0.000390797 0.000283884 
92 5000 6.25713e-05 1.85269e-07 2.62871e-05 1.38104e-07 1.34203e-06 1.22172e-06 -0.000395581 0.000285173 
93 5000 6.23268e-05 1.82919e-07 2.57653e-05 1.37254e-07 1.33958e-06 1.22362e-06 -0.000392591 0.000281323 
94 5000 6.27267e-05 1.85381e-07 2.56015e-05 1.37612e-07 1.35774e-06 1.21212e-06 -0.000394958 0.000283238 
95 5000 6.31347e-05 1.83725e-07 2.60621e-05 1.3954e-07 1.33895e-06 1.23527e-06 -0.000394117 0.00028459 
96 5000 6.22444e-05 1.84418e-07 2.61739e-05 1.40467e-07 1.33041e-06 1.23486e-06 -0.000394945 0.000286717 
97 5000 6.35174e-05 1.86843e-07 2.61868e-05 1.36626e-07 1.34139e-06 1.22719e-06 -0.000398139 0.000281277 
98 5000 6.16046e-05 1.85217e-07 2.659e-05 1.37934e-07 1.33986e-06 1.23904e-06 -0.000395064 0.000283192 
99 5000 6.40552e-05 1.9094e-07 2.60435e-05 1.381e-07 1.354e-06 1.22487e-06 -0.000402888 0.000283713 
100 5000 6.28742e-05 1.85248e-07 2.62235e-05 1.41847e-07 1.35764e-06 1.225e-06 -0.000394883 0.000290899 
101 5000 6.14846e-05 1.83032e-07 2.66176e-05 1.41429e-07 1.33901e-06 1.24238e-06 -0.000392263 0.000288861 
102 5000 6.24198e-05 1.82515e-07 2.60043e-05 1.37518e-07 1.34974e-06 1.23074e-06 -0.000391572 0.000281547 
103 5000 6.3321e-05 1.83642e-07 2.5552e-05 1.39415e-07 1.3475e-06 1.22598e-06 -0.000393658 0.000283889 
104 5000 6.24818e-05 1.83967e-07 2.5372e-05 1.40259e-07 1.36999e-06 1.21622e-06 -0.000392337 0.000286284 
105 5000 6.31785e-05 1.87215e-07 2.60798e-05 1.38635e-07 1.35859e-06 1.23545e-06 -0.000397492 0.000283036 
106 5000 6.16513e-05 1.79095e-07 2.61377e-05 1.3941e-07 1.34942e-06 1.24229e-06 -0.000386729 0.000283489 
107 5000 6.36653e-05 1.89101e-07 2.60701e-05 1.43423e-07 1.35435e-06 1.24287e-06 -0.000400362 0.000290121 
108 5000 6.15628e-05 1.84854e-07 2.53832e-05 1.37655e-07 1.35072e-06 1.24855e-06 -0.000393978 0.000276119 
109 5000 6.29278e-05 1.85565e-07 2.63159e-05 1.3954e-07 1.35056e-06 1.24661e-06 -0.000395701 0.000283703 
110 5000 6.36238e-05 1.85775e-07 2.6372e-05 1.38004e-07 1.36042e-06 1.24044e-06 -0.000395837 0.000282238 
111 5000 6.52743e-05 1.91221e-07 2.5533e-05 1.39956e-07 1.37202e-06 1.24419e-06 -0.000402967 0.000281653 
112 5000 6.1714e-05 1.84867e-07 2.66997e-05 1.39149e-07 1.3624e-06 1.24722e-06 -0.000393435 0.000284407 
113 5000 6.2054e-05 1.84283e-07 2.61474e-05 1.33856e-07 1.36186e-06 1.23284e-06 -0.000392932 0.000275187 
114 5000 6.17396e-05 1.854e-07 2.59375e-05 1.37742e-07 1.36829e-06 1.2281e-06 -0.000393797 0.000282123 
115 5000 6.23689e-05 1.82945e-07 2.64571e-05 1.41567e-07 1.35298e-06 1.23939e-06 -0.000391912 0.000288977 
116 5000 6.17641e-05 1.80045e-07 2.53843e-05 1.41928e-07 1.36003e-06 1.24265e-06 -0.000387424 0.000284775 
117 5000 6.28315e-05 1.83423e-07 2.6375e-05 1.42471e-07 1.348e-06 1.25154e-06 -0.000393068 0.000288242 
118 5000 6.38194e-05 1.8891e-07 2.62884e-05 1.39321e-07 1.36774e-06 1.24009e-06 -0.000399497 0.000284294 
119 5000 6.25294e-05 1.86006e-07 2.62044e-05 1.38222e-07 1.34046e-06 1.26528e-06 -0.000396573 0.00027772 
120 5000 6.41776e-05 1.89487e-07 2.64312e-05 1.40877e-07 1.38676e-06 1.23224e-06 -0.000399401 0.000288841 
121 5000 6.36257e-05 1.85944e-07 2.63255e-05 1.41074e-07 1.38075e-06 1.24625e-06 -0.000394944 0.00028649 
122 5000 6.14003e-05 1.80329e-07 2.61742e-05 1.35986e-07 1.36974e-06 1.24007e-06 -0.000387005 0.000277911 
123 5000 6.30692e-05 1.82703e-07 2.58959e-05 1.40336e-07 1.35559e-06 1.24472e-06 -0.000391875 0.000283737 
124 5000 6.33257e-05 1.8608e-07 2.61588e-05 1.36346e-07 1.38161e-06 1.24302e-06 -0.000394889 0.000277992 
125 5000 6.38535e-05 1.83629e-07 2.60142e-05 1.38788e-07 1.3636e-06 1.25528e-06 -0.000393077 0.00027967 
126 5000 6.26932e-05 1.83752e-07 2.54604e-05 1.4041e-07 1.37368e-06 1.24115e-06 -0.000391986 0.000282677 
127 5000 6.26469e-05 1.82898e-07 2.64111e-05 1.42975e-07 1.35913e-06 1.25205e-06 -0.000391677 0.00028917 
128 5000 6.28534e-05 1.8738e-07 2.61172e-05 1.42035e-07 1.37765e-06 1.25326e-06 -0.000396465 0.000286176 
129 5000 6.38073e-05 1.86604e-07 2.62861e-05 1.38055e-07 1.36573e-06 1.25873e-06 -0.000396701 0.00027889 
130 5000 6.20759e-05 1.82137e-07 2.60541e-05 1.42197e-07 1.37657e-06 1.24374e-06 -0.000389372 0.000287793 
131 5000 6.25394e-05 1.83402e-07 2.63586e-05 1.42491e-07 1.37506e-06 1.24528e-06 -0.000391368 0.00028924 
132 5000 6.31129e-05 1.83861e-07 2.57916e-05 1.3998e-07 1.37343e-06 1.25615e-06 -0.000392395 0.000280713 
133 5000 6.40543e-05 1.86443e-07 2.65629e-05 1.4438e-07 1.36811e-06 1.2637e-06 -0.000396512 0.000290278 
134 5000 6.27285e-05 1.8224e-07 2.62987e-05 1.43934e-07 1.3824e-06 1.25276e-06 -0.000389583 0.000290271 
135 5000 6.18716e-05 1.80351e-07 2.69109e-05 1.42487e-07 1.35621e-06 1.26201e-06 -0.000388102 0.000288623 
136 5000 6.28883e-05 1.89558e-07 2.56955e-05 1.3901e-07 1.39171e-06 1.23344e-06 -0.000398446 0.000282492 
137 5000 6.26909e-05 1.82687e-07 2.5724e-05 1.38553e-07 1.36892e-06 1.24758e-06 -0.00039089 0.000279368 
138 5000 6.26507e-05 1.8781e-07 2.6016e-05 1.4333e-07 1.37838e-06 1.25067e-06 -0.000396842 0.000288454 
139 5000 6.34079e-05 1.85675e-07 2.68205e-05 1.41889e-07 1.38008e-06 1.26022e-06 -0.000394509 0.000287531 
140 5000 6.42704e-05 1.88911e-07 2.61224e-05 1.41418e-07 1.36945e-06 1.26155e-06 -0.000399664 0.000283714 
141 5000 6.25379e-05 1.85347e-07 2.56916e-05 1.38337e-07 1.38495e-06 1.23686e-06 -0.000393289 0.000280699 
142 5000 6.31879e-05 1.87044e-07 2.63127e-05 1.43394e-07 1.37432e-06 1.2587e-06 -0.000396425 0.000288414 
143 5000 6.19046e-05 1.81308e-07 2.66678e-05 1.42798e-07 1.36958e-06 1.27022e-06 -0.000388597 0.000286871 
144 5000 6.14577e-05 1.83288e-07 2.65178e-05 1.41046e-07 1.38044e-06 1.26166e-06 -0.000390232 0.000284639 
145 5000 6.33921e-05 1.87569e-07 2.62474e-05 1.39852e-07 1.38308e-06 1.25205e-06 -0.000396728 0.000283066 
146 5000 6.38794e-05 1.88078e-07 2.64193e-05 1.42383e-07 1.37428e-06 1.25507e-06 -0.000398136 0.000287681 
147 5000 6.361e-05 1.86157e-07 2.62387e-05 1.40022e-07 1.38325e-06 1.26229e-06 -0.000395067 0.000281596 
148 5000 6.27957e-05 1.85489e-07 2.6447e-05 1.43153e-07 1.38528e-06 1.25518e-06 -0.00039361 0.000289105 
149 5000 6.24415e-05 1.84377e-07 2.6659e-05 1.4346e-07 1.36887e-06 1.26126e-06 -0.000392897 0.000289463 
150 5000 6.38627e-05 1.87952e-07 2.57082e-05 1.42258e-07 1.38668e-06 1.24864e-06 -0.000397293 0.000285678 
151 5000 6.30288e-05 1.89311e-07 2.59363e-05 1.4104e-07 1.39108e-06 1.25579e-06 -0.000398258 0.00028326 
152 5000 6.33958e-05 1.89119e-07 2.63698e-05 1.46349e-07 1.39263e-06 1.26504e-06 -0.000398154 0.000292679 
153 5000 6.4299e-05 1.88941e-07 2.57927e-05 1.4235e-07 1.39529e-06 1.26698e-06 -0.000398325 0.000283043 
154 5000 6.15247e-05 1.82365e-07 2.60408e-05 1.42432e-07 1.38319e-06 1.25814e-06 -0.000388932 0.000285737 
155 5000 6.27833e-05 1.83435e-07 2.68662e-05 1.39994e-07 1.38215e-06 1.26891e-06 -0.000391162 0.000282954 
156 5000 6.26256e-05 1.89158e-07 2.60903e-05 1.42075e-07 1.40156e-06 1.25855e-06 -0.000397229 0.000285246 
157 5000 6.25722e-05 1.85013e-07 2.61488e-05 1.43704e-07 1.3826e-06 1.26911e-06 -0.000393018 0.000286548 
158 5000 6.36188e-05 1.87661e-07 2.57918e-05 1.43187e-07 1.40346e-06 1.25698e-06 -0.000395853 0.000286229 
159 5000 6.38644e-05 1.88291e-07 2.63961e-05 1.41618e-07 1.39222e-06 1.26757e-06 -0.000397418 0.000284161 
160 5000 6.14562e-05 1.84219e-07 2.65841e-05 1.45578e-07 1.3843e-06 1.27291e-06 -0.000391201 0.000290909 
161 5000 6.35122e-05 1.88505e-07 2.69235e-05 1.40257e-07 1.39004e-06 1.26806e-06 -0.000397596 0.000283785 
162 5000 6.11736e-05 1.83691e-07 2.60832e-05 1.39028e-07 1.38261e-06 1.27218e-06 -0.000390438 0.00027745 
163 5000 6.43348e-05 1.86218e-07 2.62789e-05 1.43239e-07 1.38455e-06 1.26484e-06 -0.000395501 0.000286985 
164 5000 6.29142e-05 1.87242e-07 2.60381e-05 1.44241e-07 1.3886e-06 1.28089e-06 -0.00039572 0.00028501 
165 5000 6.2405e-05 1.85119e-07 2.65602e-05 1.42821e-07 1.38606e-06 1.27981e-06 -0.000392853 0.000284873 
166 5000 6.45317e-05 1.93692e-07 2.5957e-05 1.42899e-07 1.40597e-06 1.27201e-06 -0.000403806 0.000283839 
167 5000 6.38491e-05 1.92018e-07 2.64099e-05 1.42809e-07 1.40586e-06 1.26719e-06 -0.000401327 0.000286369 
168 5000 6.21066e-05 1.86484e-07 2.68305e-05 1.42784e-07 1.39455e-06 1.27605e-06 -0.000393917 0.000286524 
169 5000 6.5116e-05 1.91649e-07 2.67803e-05 1.42908e-07 1.41101e-06 1.27442e-06 -0.00040134 0.000286812 
170 5000 6.25757e-05 1.86622e-07 2.63555e-05 1.4374e-07 1.38993e-06 1.28561e-06 -0.000394651 0.000284655 
171 5000 6.44548e-05 1.94514e-07 2.66971e-05 1.42786e-07 1.41297e-06 1.27148e-06 -0.000404399 0.000286758 
172 5000 6.26365e-05 1.84111e-07 2.64241e-05 1.44956e-07 1.40282e-06 1.27826e-06 -0.000390759 0.000288306 
173 5000 6.45947e-05 1.91271e-07 2.59664e-05 1.40337e-07 1.40708e-06 1.27533e-06 -0.000400775 0.000278746 
174 5000 6.23819e-05 1.84191e-07 2.72201e-05 1.47077e-07 1.39538e-06 1.2922e-06 -0.000391125 0.000292802 
175 5000 6.27079e-05 1.89001e-07 2.55027e-05 1.39005e-07 1.4182e-06 1.25497e-06 -0.000396139 0.000277936 
176 5000 6.47274e-05 1.89064e-07 2.66457e-05 1.41177e-07 1.41733e-06 1.26958e-06 -0.000397529 0.000284053 
177 5000 6.36637e-05 1.87747e-07 2.6645e-05 1.42967e-07 1.41677e-06 1.26712e-06 -0.000395245 0.000287591 
178 5000 6.56524e-05 1.9129e-07 2.61814e-05 1.45098e-07 1.40906e-06 1.27533e-06 -0.000401308 0.000288053 
179 5000 6.52706e-05 1.95449e-07 2.64299e-05 1.44901e-07 1.42488e-06 1.26572e-06 -0.000405393 0.000290321 
180 5000 6.27277e-05 1.87781e-07 2.60776e-05 1.42506e-07 1.41351e-06 1.27092e-06 -0.000394878 0.000283842 
181 5000 6.34251e-05 1.893e-07 2.67903e-05 1.46287e-07 1.41194e-06 1.27616e-06 -0.000397326 0.000292399 
182 5000 6.37105e-05 1.8778e-07 2.59833e-05 1.41505e-07 1.43162e-06 1.2701e-06 -0.000394475 0.000281817 
183 5000 6.37043e-05 1.91366e-07 2.56628e-05 1.4289e-07 1.43332e-06 1.26604e-06 -0.000398895 0.000283604 
184 5000 6.48192e-05 1.89987e-07 2.63535e-05 1.43229e-07 1.43224e-06 1.27576e-06 -0.00039792 0.000285429 
185 5000 6.35118e-05 1.90454e-07 2.65741e-05 1.44781e-07 1.41286e-06 1.28179e-06 -0.000398779 0.000288017 
186 5000 6.4738e-05 1.89206e-07 2.6395e-05 1.44699e-07 1.43411e-06 1.27113e-06 -0.000396783 0.000288935 
187 5000 6.39744e-05 1.92377e-07 2.62477e-05 1.42937e-07 1.4368e-06 1.26036e-06 -0.000400135 0.000287083 
188 5000 6.36448e-05 1.89019e-07 2.69161e-05 1.45425e-07 1.41499e-06 1.28655e-06 -0.000396939 0.000289708 
189 5000 6.53648e-05 1.92562e-07 2.65444e-05 1.4191e-07 1.43721e-06 1.27343e-06 -0.000401201 0.000284286 
190 5000 6.4687e-05 1.92336e-07 2.60579e-05 1.43873e-07 1.43464e-06 1.27588e-06 -0.000400647 0.00028531 
191 5000 6.58779e-05 1.99695e-07 2.63622e-05 1.44969e-07 1.44931e-06 1.26506e-06 -0.000409646 0.000290279 
192 5000 6.2888e-05 1.83947e-07 2.57235e-05 1.4064e-07 1.43619e-06 1.27217e-06 -0.000388777 0.00027879 
193 5000 6.40805e-05 1.90555e-07 2.57759e-05 1.40764e-07 1.43658e-06 1.278e-06 -0.000397931 0.000278206 
194 5000 6.41641e-05 1.9183e-07 2.65728e-05 1.44272e-07 1.44569e-06 1.27394e-06 -0.000399069 0.00028844 
195 5000 6.47667e-05 1.88019e-07 2.68119e-05 1.45409e-07 1.43656e-06 1.28014e-06 -0.000395165 0.000290325 
196 5000 6.37832e-05 1.88336e-07 2.61517e-05 1.4502e-07 1.4303e-06 1.28293e-06 -0.000395301 0.000286502 
197 5000 6.44028e-05 1.85345e-07 2.6193e-05 1.45085e-07 1.43845e-06 1.27134e-06 -0.00039143 0.000288751 
198 5000 6.45432e-05 1.9125e-07 2.64884e-05 1.4334e-07 1.42809e-06 1.28559e-06 -0.000399564 0.000284509 
199 5000 6.34995e-05 1.88205e-07 2.59607e-05 1.44901e-07 1.44531e-06 1.28028e-06 -0.000394091 0.000285941 
200 5000 6.5764e-05 1.96597e-07 2.67072e-05 1.43169e-07 1.43771e-06 1.28357e-06 -0.000406407 0.000285446 
201 5000 6.38039e-05 1.90589e-07 2.67452e-05 1.44438e-07 1.43842e-06 1.28988e-06 -0.000397694 0.000286756 
202 5000 6.47619e-05 1.89011e-07 2.57919e-05 1.44657e-07 1.4392e-06 1.2825e-06 -0.000396267 0.000284403 
203 5000 6.39788e-05 1.88684e-07 2.61977e-05 1.44764e-07 1.44217e-06 1.29296e-06 -0.000395191 0.00028452 
204 5000 6.49423e-05 1.89628e-07 2.67681e-05 1.47653e-07 1.43768e-06 1.29149e-06 -0.000397241 0.000292133 
205 5000 6.43519e-05 1.90184e-07 2.64075e-05 1.45315e-07 1.45937e-06 1.28439e-06 -0.000396344 0.000287829 
206 5000 6.51269e-05 1.93313e-07 2.71665e-05 1.46484e-07 1.43697e-06 1.30258e-06 -0.000402004 0.000289875 
207 5000 6.52115e-05 1.92087e-07 2.61337e-05 1.43679e-07 1.45659e-06 1.28412e-06 -0.000399439 0.000283869 
