#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
51 4916 0.000131265 3.39191e-07 4.028e-05 1.54639e-07 1.70254e-06 1.3957e-06 -0.000563124 0.000326003 
52 4916 0.000129555 3.33088e-07 4.03565e-05 1.58457e-07 1.69374e-06 1.41914e-06 -0.000557624 0.000329474 
53 4916 0.000132427 3.36209e-07 4.02079e-05 1.57672e-07 1.72295e-06 1.42999e-06 -0.000560172 0.000326825 
54 4916 0.000130606 3.32473e-07 4.11112e-05 1.61121e-07 1.68426e-06 1.40844e-06 -0.000557453 0.000335959 
55 4916 0.000131439 3.36225e-07 4.09715e-05 1.58344e-07 1.67364e-06 1.44474e-06 -0.000561172 0.000327718 
56 4916 0.000132574 3.36937e-07 3.98208e-05 1.61249e-07 1.66188e-06 1.44412e-06 -0.000562232 0.000329966 
57 4916 0.000133042 3.34707e-07 4.03234e-05 1.60852e-07 1.70861e-06 1.41332e-06 -0.000559253 0.00033364 
58 4916 0.000130914 3.3637e-07 4.04753e-05 1.60198e-07 1.71152e-06 1.43881e-06 -0.000560352 0.00033023 
59 4916 0.000129986 3.36079e-07 4.06439e-05 1.62557e-07 1.67065e-06 1.45291e-06 -0.000560898 0.000332595 
60 4916 0.000132262 3.46323e-07 3.98359e-05 1.57054e-07 1.70049e-06 1.39774e-06 -0.000569614 0.00032865 
61 4916 0.000131312 3.37295e-07 3.99838e-05 1.55936e-07 1.6854e-06 1.41502e-06 -0.000561839 0.000325359 
62 4916 0.00012994 3.33257e-07 4.06735e-05 1.58086e-07 1.70254e-06 1.42449e-06 -0.000557628 0.000328932 
63 4916 0.00013498 3.42597e-07 3.89756e-05 1.57628e-07 1.73113e-06 1.40355e-06 -0.000566034 0.000327238 
64 4916 0.000131376 3.38438e-07 4.14563e-05 1.62617e-07 1.71156e-06 1.43554e-06 -0.000562263 0.000336016 
65 4916 0.000129911 3.34928e-07 4.0247e-05 1.56344e-07 1.70763e-06 1.42376e-06 -0.000559001 0.000325542 
66 4916 0.00012992 3.3114e-07 4.07018e-05 1.63301e-07 1.6916e-06 1.44523e-06 -0.000555981 0.00033464 
67 4916 0.000133328 3.43265e-07 4.04347e-05 1.54625e-07 1.7147e-06 1.41675e-06 -0.000566756 0.000324014 
68 4916 0.000131923 3.37147e-07 4.08214e-05 1.59094e-07 1.68435e-06 1.44086e-06 -0.00056182 0.000328993 
69 4916 0.000130793 3.37781e-07 4.10201e-05 1.59316e-07 1.66927e-06 1.42876e-06 -0.000562562 0.000330985 
70 4916 0.000129328 3.36323e-07 4.11077e-05 1.62159e-07 1.6686e-06 1.44289e-06 -0.000561065 0.000333935 
71 4916 0.000130456 3.34681e-07 3.96988e-05 1.54371e-07 1.707e-06 1.43179e-06 -0.000558878 0.000320517 
72 4916 0.000130886 3.27685e-07 4.00222e-05 1.63623e-07 1.67539e-06 1.44182e-06 -0.000553388 0.000334187 
73 4916 0.000131532 3.36836e-07 4.00887e-05 1.55407e-07 1.70985e-06 1.42207e-06 -0.0005609 0.000323978 
74 4916 0.000131917 3.33091e-07 3.94717e-05 1.60277e-07 1.69482e-06 1.44866e-06 -0.000557958 0.000327276 
75 4916 0.000131268 3.3769e-07 4.0611e-05 1.60986e-07 1.68951e-06 1.43819e-06 -0.00056209 0.000331745 
76 4916 0.000132059 3.41478e-07 4.13173e-05 1.61039e-07 1.68419e-06 1.4288e-06 -0.000565684 0.000334109 
77 4916 0.000130186 3.35554e-07 4.02066e-05 1.6058e-07 1.68266e-06 1.44357e-06 -0.000560184 0.000329774 
78 4916 0.0001316 3.34318e-07 4.04956e-05 1.58791e-07 1.67768e-06 1.42055e-06 -0.000559401 0.000330089 
79 4916 0.00013221 3.37852e-07 4.02185e-05 1.56579e-07 1.69603e-06 1.42827e-06 -0.000562223 0.000325357 
80 4916 0.00012969 3.27742e-07 3.99665e-05 1.61114e-07 1.68661e-06 1.43771e-06 -0.000552999 0.000330749 
81 4916 0.000130009 3.31596e-07 4.17503e-05 1.61422e-07 1.68094e-06 1.44511e-06 -0.000556653 0.00033377 
82 4916 0.000129833 3.31735e-07 4.00106e-05 1.596e-07 1.6841e-06 1.43107e-06 -0.000556678 0.000329264 
83 4916 0.000128904 3.33672e-07 4.13866e-05 1.59282e-07 1.69591e-06 1.43946e-06 -0.000557996 0.000330479 
84 4916 0.000131243 3.38258e-07 4.0084e-05 1.63795e-07 1.67153e-06 1.44907e-06 -0.000563 0.000333782 
85 4916 0.000129266 3.3394e-07 4.12148e-05 1.59678e-07 1.69562e-06 1.444e-06 -0.000558299 0.000330282 
86 4916 0.000132806 3.34683e-07 3.95366e-05 1.56313e-07 1.70035e-06 1.43984e-06 -0.000559386 0.000322299 
87 4916 0.000130072 3.33967e-07 4.0787e-05 1.62074e-07 1.70031e-06 1.44887e-06 -0.000558338 0.000332575 
88 4916 0.000131763 3.36363e-07 4.08731e-05 1.6527e-07 1.6742e-06 1.45125e-06 -0.000561329 0.000337257 
89 4916 0.000130982 3.35904e-07 4.04639e-05 1.52132e-07 1.68924e-06 1.43601e-06 -0.000560463 0.000318071 
90 4916 0.000130219 3.35192e-07 4.16775e-05 1.62979e-07 1.66197e-06 1.46707e-06 -0.00056034 0.000333673 
91 4916 0.000129412 3.34429e-07 4.05107e-05 1.61154e-07 1.6957e-06 1.4367e-06 -0.000558758 0.000331966 
92 4916 0.000130041 3.34467e-07 3.9985e-05 1.60561e-07 1.69898e-06 1.45715e-06 -0.000558811 0.00032781 
93 4916 0.00012983 3.28402e-07 4.08259e-05 1.63564e-07 1.68439e-06 1.45245e-06 -0.000553669 0.0003345 
94 4916 0.000131035 3.34807e-07 4.18816e-05 1.60791e-07 1.71103e-06 1.44543e-06 -0.000558985 0.000333026 
95 4916 0.000126552 3.2461e-07 4.24978e-05 1.64753e-07 1.6707e-06 1.46e-06 -0.000550049 0.000338518 
96 4916 0.000131052 3.33573e-07 3.96444e-05 1.59142e-07 1.71093e-06 1.44599e-06 -0.000557886 0.000326191 
97 4916 0.00012998 3.34447e-07 4.07981e-05 1.58447e-07 1.68744e-06 1.45512e-06 -0.000559053 0.000326418 
98 4916 0.000129456 3.31479e-07 4.2255e-05 1.63009e-07 1.67107e-06 1.46268e-06 -0.000556694 0.000335228 
99 4916 0.00012811 3.3098e-07 4.06782e-05 1.59405e-07 1.69098e-06 1.48806e-06 -0.000555572 0.000323991 
100 4916 0.000129695 3.31342e-07 4.13409e-05 1.6562e-07 1.68081e-06 1.45966e-06 -0.00055638 0.000337761 
101 4916 0.000131618 3.38608e-07 4.06419e-05 1.61314e-07 1.6876e-06 1.46353e-06 -0.000563001 0.000329563 
102 4916 0.000131063 3.36166e-07 4.09236e-05 1.60144e-07 1.70585e-06 1.4552e-06 -0.000560324 0.000329238 
103 4916 0.000129192 3.32355e-07 4.11143e-05 1.6241e-07 1.69346e-06 1.45696e-06 -0.000556917 0.000332837 
104 4916 0.000130366 3.35721e-07 4.06897e-05 1.59415e-07 1.6969e-06 1.46411e-06 -0.00056003 0.0003267 
105 4916 0.000129813 3.31541e-07 4.147e-05 1.6496e-07 1.67657e-06 1.46622e-06 -0.000556676 0.000336334 
106 4916 0.00012814 3.29242e-07 4.07709e-05 1.62659e-07 1.67233e-06 1.46878e-06 -0.000554452 0.000331279 
107 4916 0.000131272 3.35089e-07 4.08041e-05 1.60117e-07 1.69392e-06 1.45546e-06 -0.00055967 0.00032894 
108 4916 0.0001322 3.37005e-07 4.02187e-05 1.59311e-07 1.72965e-06 1.44946e-06 -0.000560691 0.000327221 
109 4916 0.000131657 3.36642e-07 3.9912e-05 1.57094e-07 1.69232e-06 1.44539e-06 -0.00056115 0.000323651 
110 4916 0.000127523 3.24717e-07 4.1357e-05 1.65041e-07 1.67249e-06 1.4736e-06 -0.000550256 0.000335462 
111 4916 0.000131766 3.40427e-07 4.02557e-05 1.56473e-07 1.72267e-06 1.44254e-06 -0.000563831 0.000323697 
112 4916 0.000128566 3.27906e-07 4.24465e-05 1.67098e-07 1.6898e-06 1.45643e-06 -0.000552898 0.000342234 
113 4916 0.000130838 3.39118e-07 4.15302e-05 1.68133e-07 1.7093e-06 1.44788e-06 -0.000562839 0.00034301 
114 4916 0.000129767 3.33717e-07 4.15452e-05 1.64717e-07 1.68946e-06 1.4727e-06 -0.000558321 0.00033543 
115 4916 0.0001302 3.37952e-07 4.03868e-05 1.62906e-07 1.70092e-06 1.44969e-06 -0.0005619 0.00033297 
116 4916 0.000129388 3.31626e-07 4.11375e-05 1.6177e-07 1.68259e-06 1.4399e-06 -0.000556547 0.000333721 
117 4916 0.000129221 3.29902e-07 4.12127e-05 1.55134e-07 1.69197e-06 1.4471e-06 -0.00055475 0.000322989 
118 4916 0.000129531 3.31652e-07 4.09558e-05 1.606e-07 1.69626e-06 1.46619e-06 -0.000556272 0.000328803 
119 4916 0.00012947 3.34156e-07 4.03123e-05 1.6386e-07 1.69957e-06 1.47186e-06 -0.000558431 0.000331843 
120 4916 0.000128319 3.28913e-07 4.09044e-05 1.66055e-07 1.6804e-06 1.47982e-06 -0.000553992 0.000335439 
121 4916 0.000126959 3.26923e-07 4.21218e-05 1.7076e-07 1.66919e-06 1.50318e-06 -0.000552247 0.000342223 
122 4916 0.000128669 3.31202e-07 4.10763e-05 1.63625e-07 1.68936e-06 1.45368e-06 -0.000555897 0.000334932 
123 4916 0.000128498 3.27945e-07 4.07751e-05 1.6269e-07 1.71232e-06 1.47093e-06 -0.000552383 0.0003311 
124 4916 0.000129375 3.29066e-07 4.17462e-05 1.64919e-07 1.69723e-06 1.47965e-06 -0.000553896 0.000335372 
125 4916 0.000128127 3.26537e-07 4.22526e-05 1.66721e-07 1.67366e-06 1.48015e-06 -0.000551973 0.000338925 
126 4916 0.000129279 3.32418e-07 4.09738e-05 1.65955e-07 1.70698e-06 1.49331e-06 -0.000556668 0.000333962 
127 4916 0.000128568 3.28248e-07 4.10142e-05 1.61636e-07 1.68888e-06 1.47243e-06 -0.00055323 0.000329811 
128 4916 0.00012693 3.27675e-07 4.10727e-05 1.66508e-07 1.6721e-06 1.46898e-06 -0.000552854 0.000337593 
129 4916 0.000129108 3.30184e-07 4.10993e-05 1.61696e-07 1.69318e-06 1.46238e-06 -0.000554959 0.000331153 
130 4916 0.000127284 3.23364e-07 4.10248e-05 1.64545e-07 1.65724e-06 1.48993e-06 -0.000549351 0.000332316 
131 4916 0.000129127 3.26035e-07 4.16234e-05 1.61631e-07 1.69965e-06 1.4744e-06 -0.000551056 0.000330764 
132 4916 0.000131234 3.34095e-07 4.16946e-05 1.63292e-07 1.68865e-06 1.47304e-06 -0.000558897 0.000333543 
133 4916 0.00013231 3.36086e-07 4.04005e-05 1.59003e-07 1.7126e-06 1.444e-06 -0.000560284 0.000327706 
134 4916 0.000129066 3.33068e-07 4.13994e-05 1.63777e-07 1.70334e-06 1.46722e-06 -0.000557304 0.000334332 
135 4916 0.000131958 3.40719e-07 4.06079e-05 1.5869e-07 1.70911e-06 1.44863e-06 -0.000564431 0.000327127 
136 4916 0.000130409 3.36201e-07 4.15497e-05 1.65381e-07 1.6773e-06 1.47524e-06 -0.000560916 0.000336159 
137 4916 0.000130267 3.35838e-07 4.00788e-05 1.62089e-07 1.72932e-06 1.44704e-06 -0.000559358 0.000331427 
138 4916 0.000126144 3.2151e-07 4.16263e-05 1.62743e-07 1.65924e-06 1.47214e-06 -0.000547435 0.000332686 
139 4916 0.000132049 3.36445e-07 4.13454e-05 1.59638e-07 1.73639e-06 1.46366e-06 -0.000560011 0.000328365 
140 4916 0.000128214 3.32672e-07 4.15606e-05 1.66256e-07 1.69416e-06 1.49185e-06 -0.000557033 0.000335716 
141 4916 0.000132606 3.38643e-07 4.05556e-05 1.62597e-07 1.7353e-06 1.43998e-06 -0.000562081 0.000333869 
142 4916 0.000129533 3.33903e-07 4.07459e-05 1.62166e-07 1.70617e-06 1.46694e-06 -0.000558059 0.000330686 
143 4916 0.000126838 3.24695e-07 4.12243e-05 1.66641e-07 1.67766e-06 1.48633e-06 -0.000550004 0.000336232 
144 4916 0.00013043 3.38383e-07 4.15715e-05 1.63853e-07 1.69944e-06 1.4619e-06 -0.000562352 0.000335327 
145 4916 0.000129924 3.32781e-07 4.09633e-05 1.57512e-07 1.69922e-06 1.4622e-06 -0.000557277 0.000324527 
146 4916 0.000130829 3.34377e-07 4.13343e-05 1.66795e-07 1.70774e-06 1.46996e-06 -0.000558646 0.000338406 
147 4916 0.00012936 3.33079e-07 4.20179e-05 1.64516e-07 1.71663e-06 1.46946e-06 -0.000557045 0.000336341 
148 4916 0.000128556 3.3492e-07 4.06723e-05 1.62421e-07 1.72122e-06 1.4535e-06 -0.000558457 0.000332382 
149 4916 0.000127175 3.26952e-07 4.15201e-05 1.62288e-07 1.69414e-06 1.4693e-06 -0.00055171 0.000332103 
150 4916 0.000126975 3.24976e-07 4.16363e-05 1.69535e-07 1.70877e-06 1.45228e-06 -0.000549527 0.000344789 
151 4916 0.000128716 3.30801e-07 4.11987e-05 1.63691e-07 1.72439e-06 1.45246e-06 -0.000554707 0.000335386 
152 4916 0.000131162 3.41496e-07 4.15749e-05 1.57775e-07 1.72557e-06 1.47859e-06 -0.000564618 0.000324331 
153 4916 0.000128796 3.33643e-07 4.11893e-05 1.5968e-07 1.72216e-06 1.47031e-06 -0.000557329 0.000327407 
154 4916 0.000129195 3.33666e-07 4.00807e-05 1.57776e-07 1.70402e-06 1.46314e-06 -0.000557845 0.000323054 
155 4916 0.000129964 3.33874e-07 4.10758e-05 1.65237e-07 1.73032e-06 1.47463e-06 -0.000557527 0.000335109 
156 4916 0.000128332 3.31805e-07 4.1905e-05 1.68427e-07 1.68574e-06 1.4808e-06 -0.000556472 0.000340733 
157 4916 0.000130056 3.38597e-07 4.12399e-05 1.59929e-07 1.72476e-06 1.46709e-06 -0.000561893 0.000328234 
158 4916 0.000130474 3.37779e-07 4.15832e-05 1.66179e-07 1.72475e-06 1.46102e-06 -0.00056123 0.00033889 
159 4916 0.000130543 3.34612e-07 4.15004e-05 1.62844e-07 1.73261e-06 1.46398e-06 -0.000558226 0.000333468 
160 4916 0.00012773 3.30698e-07 4.17137e-05 1.64574e-07 1.71549e-06 1.48948e-06 -0.000554669 0.000333749 
161 4916 0.000127567 3.33832e-07 4.04642e-05 1.57845e-07 1.72288e-06 1.46967e-06 -0.000557282 0.000323212 
162 4916 0.000128918 3.31134e-07 4.0591e-05 1.65345e-07 1.70994e-06 1.4655e-06 -0.000555386 0.000335313 
163 4916 0.000130408 3.36251e-07 4.17074e-05 1.67154e-07 1.70821e-06 1.48025e-06 -0.000560246 0.000338552 
164 4916 0.000127665 3.32724e-07 4.1706e-05 1.60677e-07 1.70023e-06 1.4659e-06 -0.000556849 0.000330384 
165 4916 0.000128245 3.26427e-07 4.23613e-05 1.67257e-07 1.68174e-06 1.48381e-06 -0.000551701 0.000339534 
166 4916 0.000128109 3.33854e-07 4.0735e-05 1.65719e-07 1.72689e-06 1.48139e-06 -0.000557293 0.000334434 
167 4916 0.000125796 3.21984e-07 4.18739e-05 1.67419e-07 1.69356e-06 1.48688e-06 -0.000546977 0.000338559 
168 4916 0.000130105 3.36385e-07 4.01123e-05 1.59179e-07 1.73765e-06 1.45836e-06 -0.000559623 0.000325819 
169 4916 0.000127559 3.34706e-07 4.15546e-05 1.59706e-07 1.71988e-06 1.50202e-06 -0.000558137 0.000324675 
170 4916 0.000130716 3.37452e-07 4.09388e-05 1.71059e-07 1.72714e-06 1.48067e-06 -0.000560921 0.000342792 
171 4916 0.000127171 3.26122e-07 4.17881e-05 1.62153e-07 1.72503e-06 1.47073e-06 -0.000550202 0.00033225 
172 4916 0.000130521 3.34346e-07 4.13755e-05 1.64903e-07 1.73021e-06 1.48906e-06 -0.000558042 0.000333637 
173 4916 0.000128905 3.3099e-07 4.1777e-05 1.62533e-07 1.72765e-06 1.47788e-06 -0.000554829 0.000332043 
174 4916 0.000127941 3.26223e-07 4.23535e-05 1.66589e-07 1.69551e-06 1.48382e-06 -0.000551138 0.000338533 
175 4916 0.000128461 3.32899e-07 4.14483e-05 1.62781e-07 1.72275e-06 1.47315e-06 -0.000556593 0.000332299 
176 4916 0.000129538 3.35413e-07 4.0316e-05 1.64399e-07 1.72155e-06 1.51451e-06 -0.000559047 0.000327881 
177 4916 0.000128316 3.29366e-07 4.0996e-05 1.64092e-07 1.70049e-06 1.49068e-06 -0.000553922 0.000331494 
178 4916 0.000128294 3.26293e-07 4.05632e-05 1.63589e-07 1.69535e-06 1.48116e-06 -0.000551262 0.000330916 
179 4916 0.000128062 3.26256e-07 4.27585e-05 1.62811e-07 1.70245e-06 1.50363e-06 -0.000551021 0.000331564 
180 4916 0.000125461 3.24285e-07 4.1698e-05 1.67818e-07 1.7113e-06 1.48728e-06 -0.000548582 0.000338777 
181 4916 0.000132556 3.35387e-07 4.10889e-05 1.61714e-07 1.72326e-06 1.47402e-06 -0.00055945 0.000329901 
182 4916 0.00013016 3.30019e-07 4.17886e-05 1.68224e-07 1.70451e-06 1.49465e-06 -0.000554705 0.00033877 
183 4916 0.000129252 3.32634e-07 4.12074e-05 1.63179e-07 1.71872e-06 1.48165e-06 -0.000556578 0.000331519 
184 4916 0.000127737 3.28165e-07 4.24487e-05 1.66296e-07 1.70295e-06 1.51882e-06 -0.000552686 0.000334592 
185 4916 0.000128235 3.30562e-07 4.23881e-05 1.69034e-07 1.67842e-06 1.50004e-06 -0.000555512 0.000340515 
186 4916 0.000128858 3.31694e-07 4.1774e-05 1.63752e-07 1.71136e-06 1.46486e-06 -0.000555846 0.000335238 
187 4916 0.000129218 3.37671e-07 4.18201e-05 1.64157e-07 1.7335e-06 1.45892e-06 -0.000560728 0.000336544 
188 4916 0.00012962 3.35209e-07 4.15447e-05 1.61953e-07 1.72135e-06 1.48154e-06 -0.000558883 0.000330332 
189 4916 0.000126708 3.23904e-07 4.18887e-05 1.65211e-07 1.67499e-06 1.49098e-06 -0.000549328 0.000334876 
190 4916 0.000129798 3.3777e-07 4.26532e-05 1.72269e-07 1.72203e-06 1.50138e-06 -0.000561181 0.000345573 
191 4916 0.000131088 3.35874e-07 4.06721e-05 1.59673e-07 1.74193e-06 1.4988e-06 -0.00055922 0.000323174 
192 4916 0.000130803 3.36101e-07 4.04747e-05 1.5769e-07 1.72769e-06 1.45066e-06 -0.000559715 0.000325111 
193 4916 0.00012537 3.22162e-07 4.22577e-05 1.64738e-07 1.67998e-06 1.50922e-06 -0.000547403 0.000332921 
194 4916 0.000127239 3.26989e-07 4.15607e-05 1.67459e-07 1.69999e-06 1.50789e-06 -0.000551612 0.000335783 
195 4916 0.000130621 3.40202e-07 4.14328e-05 1.63145e-07 1.72159e-06 1.49875e-06 -0.000563481 0.000330045 
196 4916 0.000127204 3.28287e-07 4.04202e-05 1.62569e-07 1.72728e-06 1.48879e-06 -0.000552116 0.000328227 
197 4916 0.000128352 3.32492e-07 4.20039e-05 1.66261e-07 1.69877e-06 1.50205e-06 -0.000556784 0.000335481 
198 4916 0.000125911 3.22959e-07 4.1151e-05 1.69027e-07 1.70575e-06 1.51926e-06 -0.000547586 0.000336062 
199 4916 0.000128921 3.34568e-07 4.09824e-05 1.65644e-07 1.71646e-06 1.47062e-06 -0.000558314 0.000335965 
200 4916 0.000128886 3.25991e-07 4.14629e-05 1.63741e-07 1.72329e-06 1.47955e-06 -0.000550409 0.000333084 
201 4916 0.000128714 3.29363e-07 4.13762e-05 1.65394e-07 1.70543e-06 1.50126e-06 -0.000553865 0.000333052 
202 4916 0.000131885 3.43559e-07 4.06897e-05 1.67345e-07 1.74247e-06 1.47827e-06 -0.00056616 0.000337104 
203 4916 0.000127479 3.29373e-07 4.0986e-05 1.65671e-07 1.72455e-06 1.48492e-06 -0.000553212 0.000334473 
204 4916 0.000127023 3.27214e-07 4.15312e-05 1.66446e-07 1.71166e-06 1.49091e-06 -0.000551498 0.000336042 
205 4916 0.000127754 3.27753e-07 4.2582e-05 1.66377e-07 1.71652e-06 1.50874e-06 -0.000551987 0.000336036 
206 4916 0.000129596 3.33954e-07 4.1542e-05 1.66523e-07 1.72287e-06 1.48994e-06 -0.000557718 0.00033628 
207 4916 0.000130654 3.34621e-07 4.0875e-05 1.63781e-07 1.74648e-06 1.45233e-06 -0.000557921 0.000334931 
208 4916 0.000127472 3.31107e-07 4.17696e-05 1.71802e-07 1.68888e-06 1.49199e-06 -0.000555635 0.000344251 
209 4916 0.000128456 3.31531e-07 4.19724e-05 1.70845e-07 1.73177e-06 1.49397e-06 -0.000555144 0.000343029 
210 4916 0.000128632 3.34055e-07 4.11614e-05 1.60295e-07 1.72587e-06 1.48058e-06 -0.000557583 0.000327168 
211 4916 0.000125356 3.19915e-07 4.16129e-05 1.67025e-07 1.71146e-06 1.49116e-06 -0.000544563 0.000337031 
212 4916 0.000129119 3.29954e-07 4.17984e-05 1.66323e-07 1.72113e-06 1.51249e-06 -0.000554086 0.000334055 
