#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 4761 3.60416e-05 1.15684e-07 2.24913e-05 1.17051e-07 1.06329e-06 1.25275e-06 -0.00029037 0.000217424 
26 4761 3.48129e-05 1.10343e-07 2.22564e-05 1.17899e-07 1.05881e-06 1.26211e-06 -0.000279535 0.000215238 
27 4761 3.57271e-05 1.1681e-07 2.41679e-05 1.11813e-07 1.06299e-06 1.24806e-06 -0.00029186 0.000217629 
28 4760 3.57625e-05 1.14503e-07 2.29224e-05 1.17408e-07 1.06001e-06 1.26506e-06 -0.000288242 0.000218152 
29 4760 3.66603e-05 1.16387e-07 2.39534e-05 1.16509e-07 1.06549e-06 1.2605e-06 -0.000292267 0.000224005 
30 4758 3.65364e-05 1.18108e-07 2.39982e-05 1.13632e-07 1.06759e-06 1.24631e-06 -0.000294811 0.000221149 
31 4758 3.73026e-05 1.16079e-07 2.34398e-05 1.18887e-07 1.07121e-06 1.25616e-06 -0.000292091 0.000227086 
32 4633 3.68498e-05 1.22222e-07 2.5303e-05 1.41153e-07 1.10289e-06 1.36856e-06 -0.000298686 0.000259099 
33 4461 3.4376e-05 1.21761e-07 2.37221e-05 1.49084e-07 1.15891e-06 1.57729e-06 -0.00028756 0.000210261 
34 4323 4.01102e-05 1.2796e-07 3.2016e-05 1.46087e-07 1.1946e-06 1.60982e-06 -0.000303944 0.000255231 
35 4289 4.11032e-05 1.33535e-07 2.84847e-05 1.71374e-07 1.21797e-06 1.69437e-06 -0.00031216 0.00026568 
36 4142 4.12014e-05 1.31398e-07 3.15102e-05 1.51182e-07 1.24793e-06 1.79447e-06 -0.000305941 0.000221335 
37 3831 4.10441e-05 1.29432e-07 3.42154e-05 2.34031e-07 1.34849e-06 2.17855e-06 -0.000291766 0.000308738 
38 3738 4.61645e-05 1.46546e-07 3.35252e-05 2.4059e-07 1.39828e-06 2.2868e-06 -0.00032279 0.000290867 
39 3584 4.41231e-05 1.42638e-07 3.9901e-05 2.68653e-07 1.44102e-06 2.64713e-06 -0.000309153 0.000305017 
40 3322 4.93397e-05 1.66972e-07 5.06838e-05 2.91343e-07 1.52826e-06 2.90432e-06 -0.000345883 0.000353437 
41 3251 4.37241e-05 1.54127e-07 5.14641e-05 2.82511e-07 1.54446e-06 2.98483e-06 -0.000315551 0.000330752 
42 3226 4.96132e-05 1.63993e-07 4.39313e-05 2.7454e-07 1.57064e-06 2.95955e-06 -0.000338038 0.000274156 
43 3113 4.66764e-05 1.55245e-07 5.28539e-05 2.87419e-07 1.58775e-06 3.10628e-06 -0.000318177 0.000323821 
44 3111 4.62921e-05 1.6456e-07 5.15344e-05 3.15704e-07 1.591e-06 3.08489e-06 -0.000331481 0.000361994 
45 3089 4.92249e-05 1.61527e-07 4.80033e-05 2.94889e-07 1.60457e-06 3.12436e-06 -0.000330489 0.000302548 
46 3040 4.75582e-05 1.60332e-07 5.41029e-05 2.87453e-07 1.61479e-06 3.22956e-06 -0.000324812 0.000307686 
47 2882 4.6118e-05 1.56329e-07 6.16451e-05 1.41256e-06 1.67454e-06 8.07355e-06 -0.000309074 0.000595974 
48 2787 4.49651e-05 1.70719e-07 5.33424e-05 3.61559e-07 1.68434e-06 3.71934e-06 -0.000328064 0.000319727 
49 2783 4.84507e-05 1.84275e-07 6.0499e-05 3.21692e-07 1.69052e-06 3.66797e-06 -0.000353963 0.000315132 
50 2759 4.9339e-05 1.76068e-07 6.45723e-05 3.76721e-07 1.70943e-06 3.72525e-06 -0.000341822 0.000402252 
51 2690 4.87588e-05 1.80245e-07 5.59971e-05 3.93466e-07 1.7258e-06 3.8891e-06 -0.000345197 0.000351227 
52 2686 5.20345e-05 1.90369e-07 6.24051e-05 3.44088e-07 1.72587e-06 3.84287e-06 -0.000364864 0.000327791 
53 2685 5.41633e-05 1.78011e-07 6.40682e-05 3.69068e-07 1.72537e-06 3.83052e-06 -0.000350784 0.000374231 
54 2685 5.01639e-05 1.6818e-07 6.08359e-05 3.88038e-07 1.72708e-06 3.8363e-06 -0.000329726 0.000382259 
55 2685 4.91681e-05 1.76605e-07 5.90437e-05 3.66166e-07 1.72861e-06 3.84012e-06 -0.000340341 0.000341189 
56 2685 5.21193e-05 1.81165e-07 6.25463e-05 3.55034e-07 1.72861e-06 3.84142e-06 -0.0003519 0.000345115 
57 2685 5.12181e-05 1.69546e-07 6.47614e-05 3.76739e-07 1.72811e-06 3.83864e-06 -0.000333526 0.000386276 
58 2684 4.8515e-05 1.71175e-07 5.7439e-05 3.8576e-07 1.729e-06 3.82118e-06 -0.000330991 0.000362703 
59 2684 4.95267e-05 1.7866e-07 6.09701e-05 3.51633e-07 1.73216e-06 3.82539e-06 -0.000343626 0.000334097 
60 2682 5.04194e-05 1.76881e-07 6.39578e-05 3.6111e-07 1.73189e-06 3.80213e-06 -0.000342624 0.000367536 
61 2614 4.79136e-05 1.70155e-07 6.04906e-05 4.08444e-07 1.75018e-06 4.00066e-06 -0.000325921 0.00037928 
62 2610 4.7691e-05 1.89339e-07 6.33264e-05 3.5616e-07 1.74193e-06 3.94387e-06 -0.000354562 0.000332479 
63 2610 5.39609e-05 1.95153e-07 6.40309e-05 3.91469e-07 1.7481e-06 3.94813e-06 -0.000372186 0.000384744 
64 2610 5.33145e-05 1.77758e-07 6.36574e-05 3.73459e-07 1.753e-06 3.94889e-06 -0.000346581 0.000358464 
65 2610 4.9143e-05 1.7578e-07 6.22787e-05 3.93667e-07 1.75081e-06 3.9481e-06 -0.000336755 0.000378657 
66 2610 5.12121e-05 1.89922e-07 6.22067e-05 3.68372e-07 1.75098e-06 3.94755e-06 -0.00036063 0.000343316 
67 2610 5.37512e-05 1.83899e-07 6.56458e-05 3.7859e-07 1.75215e-06 3.94848e-06 -0.000356067 0.000375627 
68 2610 5.12279e-05 1.7522e-07 6.17458e-05 3.93073e-07 1.75344e-06 3.94792e-06 -0.000339415 0.000375032 
69 2609 5.01975e-05 1.80756e-07 6.22521e-05 3.69253e-07 1.75364e-06 3.93241e-06 -0.000345677 0.00034763 
70 2609 5.17637e-05 1.83809e-07 6.41689e-05 3.76264e-07 1.75386e-06 3.93176e-06 -0.000352682 0.000367908 
71 2608 5.16881e-05 1.79708e-07 6.28673e-05 3.84208e-07 1.75478e-06 3.92156e-06 -0.000346604 0.000373614 
72 2608 5.05388e-05 1.7965e-07 6.08165e-05 3.79582e-07 1.75516e-06 3.92123e-06 -0.000344521 0.000356026 
73 2608 5.16066e-05 1.85305e-07 6.45391e-05 3.67822e-07 1.75385e-06 3.92228e-06 -0.000354543 0.000359791 
74 2608 5.31347e-05 1.80035e-07 6.22344e-05 3.84014e-07 1.75439e-06 3.92044e-06 -0.000349441 0.000370198 
75 2608 5.04186e-05 1.71884e-07 6.27306e-05 3.80077e-07 1.75307e-06 3.92097e-06 -0.00033306 0.000367421 
76 2608 4.94611e-05 1.77864e-07 6.19355e-05 3.70894e-07 1.75539e-06 3.91584e-06 -0.000339948 0.000351165 
77 2608 5.00993e-05 1.7961e-07 6.37799e-05 3.80072e-07 1.7558e-06 3.91765e-06 -0.000343621 0.000373405 
78 2608 5.01019e-05 1.81179e-07 6.22592e-05 3.77733e-07 1.75499e-06 3.92362e-06 -0.000345983 0.000361197 
79 2608 5.0635e-05 1.82369e-07 6.24534e-05 3.78663e-07 1.75612e-06 3.92218e-06 -0.000348515 0.00036379 
80 2608 5.10402e-05 1.82146e-07 6.30575e-05 3.75469e-07 1.75666e-06 3.92016e-06 -0.000348836 0.000362988 
81 2608 5.10737e-05 1.80312e-07 6.24849e-05 3.78787e-07 1.75658e-06 3.92067e-06 -0.000346262 0.000364391 
82 2608 5.04236e-05 1.79492e-07 6.28428e-05 3.7506e-07 1.7559e-06 3.91666e-06 -0.000344014 0.000361877 
83 2608 5.0814e-05 1.81783e-07 6.28066e-05 3.80746e-07 1.75697e-06 3.91867e-06 -0.000347897 0.00036912 
84 2608 5.08268e-05 1.80167e-07 6.20166e-05 3.75596e-07 1.75452e-06 3.9198e-06 -0.000345836 0.00035755 
85 2608 5.11021e-05 1.82114e-07 6.33707e-05 3.75251e-07 1.75672e-06 3.92013e-06 -0.000348889 0.00036435 
86 2608 5.17286e-05 1.80417e-07 6.27818e-05 3.80465e-07 1.75908e-06 3.91977e-06 -0.000347272 0.000368422 
87 2608 5.08733e-05 1.7698e-07 6.17822e-05 3.78402e-07 1.75628e-06 3.92194e-06 -0.000341099 0.000359774 
88 2608 5.04532e-05 1.7791e-07 6.38639e-05 3.73045e-07 1.75622e-06 3.92443e-06 -0.000341728 0.000363166 
89 2608 5.01933e-05 1.76914e-07 6.20217e-05 3.82683e-07 1.75673e-06 3.926e-06 -0.00033975 0.000366287 
90 2608 4.95992e-05 1.79791e-07 6.3526e-05 3.76135e-07 1.75623e-06 3.9302e-06 -0.000342936 0.000364669 
91 2608 5.06751e-05 1.83215e-07 6.18937e-05 3.78739e-07 1.7568e-06 3.92538e-06 -0.000349729 0.00036026 
92 2607 5.13786e-05 1.82369e-07 6.34311e-05 3.77884e-07 1.75699e-06 3.91593e-06 -0.000349693 0.000368962 
93 2607 5.16345e-05 1.8091e-07 6.17239e-05 3.75833e-07 1.75683e-06 3.91362e-06 -0.000348046 0.000357335 
94 2607 5.14845e-05 1.7806e-07 6.3172e-05 3.78228e-07 1.75754e-06 3.91355e-06 -0.000343601 0.000368485 
95 2607 5.0468e-05 1.76438e-07 6.23274e-05 3.7242e-07 1.75868e-06 3.90894e-06 -0.000339341 0.000356744 
96 2607 4.97865e-05 1.78028e-07 6.24752e-05 3.84984e-07 1.75663e-06 3.90881e-06 -0.000340659 0.000374735 
97 2607 5.01293e-05 1.81759e-07 6.22576e-05 3.62379e-07 1.75601e-06 3.90464e-06 -0.000346766 0.000342768 
98 2607 5.08463e-05 1.84159e-07 6.3848e-05 3.90656e-07 1.75674e-06 3.90654e-06 -0.000351373 0.000389404 
99 2607 5.20707e-05 1.85696e-07 6.03923e-05 3.71269e-07 1.75814e-06 3.91149e-06 -0.000355434 0.000343409 
100 2606 5.25926e-05 1.83516e-07 6.40182e-05 3.68059e-07 1.75664e-06 3.89898e-06 -0.000353331 0.000361379 
101 2606 5.31783e-05 1.79862e-07 6.32536e-05 3.85708e-07 1.75497e-06 3.89927e-06 -0.000349207 0.000381232 
102 2606 5.15914e-05 1.72524e-07 5.94237e-05 3.73896e-07 1.7552e-06 3.8903e-06 -0.000335871 0.000345267 
103 2606 4.99066e-05 1.74807e-07 6.49218e-05 3.67337e-07 1.75632e-06 3.88973e-06 -0.000336152 0.000366452 
104 2606 5.04903e-05 1.7917e-07 6.12067e-05 3.80484e-07 1.75813e-06 3.89092e-06 -0.000343438 0.000364881 
105 2606 5.05725e-05 1.78213e-07 6.23121e-05 3.77416e-07 1.75754e-06 3.89714e-06 -0.000342247 0.000365623 
106 2605 5.02684e-05 1.80387e-07 6.18421e-05 3.65996e-07 1.75694e-06 3.8837e-06 -0.000344934 0.000349425 
107 2605 5.10798e-05 1.82896e-07 6.32354e-05 3.76498e-07 1.75878e-06 3.88248e-06 -0.000349769 0.000371651 
108 2605 5.16184e-05 1.82874e-07 6.14123e-05 3.77544e-07 1.75794e-06 3.88411e-06 -0.000350721 0.000363163 
109 2605 5.18574e-05 1.81483e-07 6.16592e-05 3.70867e-07 1.75778e-06 3.88045e-06 -0.000349143 0.000355887 
110 2605 5.16192e-05 1.79973e-07 6.29933e-05 3.71355e-07 1.75807e-06 3.88042e-06 -0.000346549 0.000363756 
111 2605 5.16246e-05 1.80803e-07 6.1567e-05 3.79501e-07 1.7576e-06 3.88229e-06 -0.000347799 0.000367004 
112 2605 5.19195e-05 1.79277e-07 6.16666e-05 3.69292e-07 1.75793e-06 3.87837e-06 -0.000346057 0.000354077 
113 2504 5.11322e-05 1.71735e-07 6.4997e-05 3.90878e-07 1.78269e-06 4.07285e-06 -0.000331033 0.000368326 
114 2418 4.78723e-05 1.83456e-07 6.66469e-05 4.11677e-07 1.82068e-06 4.29517e-06 -0.000337953 0.000367242 
115 2324 5.03993e-05 2.00632e-07 7.02403e-05 4.21433e-07 1.85101e-06 4.48312e-06 -0.000364212 0.000367825 
116 2149 5.86191e-05 2.05646e-07 7.84716e-05 4.50415e-07 1.86136e-06 4.82397e-06 -0.000382808 0.000392257 
117 2112 5.60273e-05 1.93158e-07 8.06684e-05 4.82719e-07 1.87604e-06 4.85993e-06 -0.000361026 0.000435808 
118 2004 5.18827e-05 1.9678e-07 7.65146e-05 5.23506e-07 1.88853e-06 5.15974e-06 -0.000357824 0.000419 
119 1967 5.17074e-05 1.99735e-07 8.27319e-05 4.61748e-07 1.89877e-06 5.19725e-06 -0.000360569 0.00036777 
120 1930 5.13419e-05 1.96892e-07 9.00873e-05 5.09187e-07 1.89956e-06 5.27525e-06 -0.000355825 0.000447531 
121 1930 5.14651e-05 2.00209e-07 8.14734e-05 5.40389e-07 1.89974e-06 5.28246e-06 -0.000360671 0.00044485 
122 1850 5.2618e-05 1.97625e-07 8.51793e-05 5.18972e-07 1.93895e-06 5.53065e-06 -0.000355212 0.000399837 
123 1850 5.29622e-05 1.95789e-07 9.12415e-05 5.18541e-07 1.93931e-06 5.53482e-06 -0.000353239 0.000427541 
124 1849 5.37155e-05 1.93524e-07 8.86322e-05 5.4041e-07 1.94164e-06 5.51713e-06 -0.000351198 0.000443827 
125 1849 5.40922e-05 1.89838e-07 8.68999e-05 5.40154e-07 1.94005e-06 5.5201e-06 -0.000346781 0.000435321 
126 1849 5.38959e-05 1.87067e-07 8.58016e-05 5.30312e-07 1.93767e-06 5.51998e-06 -0.000342642 0.000418554 
127 1848 5.35038e-05 1.86173e-07 8.91022e-05 5.11345e-07 1.93781e-06 5.49858e-06 -0.000340572 0.000414756 
128 1848 5.30613e-05 1.86241e-07 8.95457e-05 5.40471e-07 1.9368e-06 5.49944e-06 -0.000339919 0.000450247 
129 1848 5.27502e-05 1.87822e-07 8.51297e-05 5.38383e-07 1.9356e-06 5.50359e-06 -0.000341757 0.000427293 
130 1848 5.29064e-05 1.90477e-07 8.79425e-05 5.23275e-07 1.93713e-06 5.5068e-06 -0.00034576 0.000422433 
131 1847 5.34135e-05 1.93486e-07 8.63473e-05 5.31119e-07 1.93858e-06 5.48847e-06 -0.000350896 0.000426915 
132 1847 5.41635e-05 1.96283e-07 8.90513e-05 5.13658e-07 1.93722e-06 5.48522e-06 -0.000356365 0.000419272 
133 1847 5.48355e-05 1.97712e-07 8.86348e-05 5.49238e-07 1.93836e-06 5.48134e-06 -0.000359435 0.000458543 
134 1847 5.48967e-05 1.97846e-07 8.20277e-05 5.34177e-07 1.93903e-06 5.47712e-06 -0.000359662 0.00041044 
135 1847 5.42994e-05 1.97205e-07 9.03429e-05 4.94951e-07 1.9379e-06 5.47774e-06 -0.000357831 0.00040351 
136 1847 5.34862e-05 1.97687e-07 9.06279e-05 5.4858e-07 1.93879e-06 5.47827e-06 -0.000356944 0.000466294 
137 1847 5.29512e-05 1.99547e-07 8.25386e-05 5.46473e-07 1.9369e-06 5.48019e-06 -0.000358744 0.000427333 
138 1847 5.30586e-05 2.02143e-07 8.71033e-05 5.04574e-07 1.936e-06 5.48321e-06 -0.000362633 0.000399253 
139 1847 5.37098e-05 2.04746e-07 9.07324e-05 5.25174e-07 1.93836e-06 5.48378e-06 -0.00036714 0.000440158 
140 1847 5.44145e-05 2.05825e-07 8.64615e-05 5.46018e-07 1.93806e-06 5.48767e-06 -0.000369863 0.000444655 
141 1847 5.48093e-05 2.05431e-07 8.5395e-05 5.2701e-07 1.93805e-06 5.49173e-06 -0.000370002 0.000416939 
142 1847 5.49265e-05 2.04773e-07 8.82003e-05 5.1993e-07 1.94123e-06 5.49026e-06 -0.000369006 0.000422107 
143 1847 5.48651e-05 2.03142e-07 8.80368e-05 5.29839e-07 1.94195e-06 5.48861e-06 -0.000366615 0.00043319 
144 1847 5.48112e-05 2.00682e-07 8.75041e-05 5.31697e-07 1.9418e-06 5.49022e-06 -0.000363167 0.000432697 
145 1847 5.49164e-05 1.97953e-07 8.65187e-05 5.34223e-07 1.94348e-06 5.4896e-06 -0.000359408 0.00043117 
146 1847 5.50019e-05 1.94889e-07 8.65082e-05 5.24065e-07 1.94359e-06 5.49245e-06 -0.000355259 0.000418744 
147 1847 5.48625e-05 1.92401e-07 8.86728e-05 5.22211e-07 1.9419e-06 5.49295e-06 -0.000351661 0.000426548 
148 1847 5.46433e-05 1.92065e-07 8.81924e-05 5.34861e-07 1.941e-06 5.49312e-06 -0.000350882 0.000438997 
149 1847 5.45212e-05 1.93589e-07 8.59783e-05 5.38348e-07 1.94058e-06 5.49239e-06 -0.000352871 0.000432999 
150 1847 5.45114e-05 1.9594e-07 8.59735e-05 5.20248e-07 1.94107e-06 5.48992e-06 -0.00035612 0.000411927 
151 1847 5.45516e-05 1.97683e-07 9.00517e-05 5.17771e-07 1.94144e-06 5.48926e-06 -0.000358593 0.000427975 
152 1847 5.44862e-05 1.98486e-07 8.75279e-05 5.46031e-07 1.94125e-06 5.48873e-06 -0.000359615 0.000449268 
153 1846 5.44713e-05 1.98703e-07 8.4347e-05 5.29136e-07 1.94192e-06 5.47197e-06 -0.000359823 0.000417305 
154 1846 5.43622e-05 1.98018e-07 8.78184e-05 5.1712e-07 1.94299e-06 5.47653e-06 -0.000358571 0.000419038 
155 1846 5.39813e-05 1.97152e-07 8.78986e-05 5.2507e-07 1.94267e-06 5.47878e-06 -0.000356705 0.000428455 
156 1846 5.34321e-05 1.97024e-07 8.8727e-05 5.30456e-07 1.94104e-06 5.4777e-06 -0.000355685 0.0004385 
157 1846 5.28997e-05 1.97946e-07 8.4813e-05 5.45237e-07 1.94086e-06 5.47002e-06 -0.000356001 0.000438689 
158 1846 5.2761e-05 1.99759e-07 8.50683e-05 5.08658e-07 1.94147e-06 5.46635e-06 -0.000358215 0.000396735 
159 1846 5.30302e-05 2.00496e-07 9.17787e-05 5.14798e-07 1.94177e-06 5.46693e-06 -0.000359715 0.000434916 
160 1846 5.35613e-05 2.00089e-07 8.63936e-05 5.54446e-07 1.94397e-06 5.47097e-06 -0.000359909 0.000456061 
161 1846 5.43175e-05 1.98744e-07 8.37587e-05 5.25872e-07 1.94538e-06 5.4734e-06 -0.000359263 0.000410123 
162 1846 5.48565e-05 1.96164e-07 8.82314e-05 5.10939e-07 1.94572e-06 5.47344e-06 -0.000356582 0.000413998 
163 1846 5.48763e-05 1.93778e-07 8.94113e-05 5.25459e-07 1.94427e-06 5.47145e-06 -0.000353401 0.00043662 
164 1846 5.44316e-05 1.92983e-07 8.69639e-05 5.44079e-07 1.94337e-06 5.4702e-06 -0.000351567 0.000447205 
165 1846 5.37484e-05 1.9465e-07 8.34497e-05 5.32348e-07 1.94315e-06 5.46971e-06 -0.000352704 0.000416937 
166 1846 5.34307e-05 1.98111e-07 8.81292e-05 5.02477e-07 1.94147e-06 5.47255e-06 -0.000357162 0.000403296 
167 1846 5.38072e-05 2.01555e-07 9.11442e-05 5.31184e-07 1.94198e-06 5.4715e-06 -0.000362582 0.000450248 
168 1846 5.46124e-05 2.02932e-07 8.44609e-05 5.53006e-07 1.9438e-06 5.46858e-06 -0.000365715 0.000446019 
169 1846 5.54065e-05 2.01419e-07 8.4082e-05 5.14592e-07 1.94481e-06 5.46595e-06 -0.000364904 0.000399081 
170 1845 5.56448e-05 1.97556e-07 9.00845e-05 5.08286e-07 1.9462e-06 5.4525e-06 -0.000359844 0.000422214 
171 1845 5.51264e-05 1.9354e-07 8.80528e-05 5.43243e-07 1.94626e-06 5.45611e-06 -0.000353308 0.000452946 
172 1845 5.41687e-05 1.91373e-07 8.3626e-05 5.33675e-07 1.94491e-06 5.45696e-06 -0.000348629 0.000421408 
173 1845 5.33171e-05 1.90971e-07 8.73556e-05 5.09625e-07 1.94415e-06 5.45411e-06 -0.000346526 0.000411211 
174 1845 5.27223e-05 1.91375e-07 8.81488e-05 5.28513e-07 1.94335e-06 5.45382e-06 -0.000346038 0.000437129 
175 1845 5.25861e-05 1.92619e-07 8.6289e-05 5.26787e-07 1.94346e-06 5.45936e-06 -0.000347553 0.00042589 
176 1845 5.2918e-05 1.9381e-07 8.76398e-05 5.28954e-07 1.94468e-06 5.45972e-06 -0.000349779 0.000434544 
177 1845 5.34591e-05 1.94665e-07 8.44252e-05 5.33061e-07 1.94453e-06 5.45717e-06 -0.000352043 0.000424634 
178 1845 5.40989e-05 1.95616e-07 8.7583e-05 5.03795e-07 1.94508e-06 5.45031e-06 -0.000354517 0.000405735 
179 1845 5.45205e-05 1.95776e-07 9.02508e-05 5.33219e-07 1.94503e-06 5.44965e-06 -0.000355508 0.00045183 
180 1845 5.446e-05 1.95372e-07 8.31402e-05 5.47627e-07 1.94512e-06 5.45049e-06 -0.000354822 0.000436239 
181 1845 5.39806e-05 1.94574e-07 8.53233e-05 5.04955e-07 1.94525e-06 5.45083e-06 -0.00035281 0.000395893 
182 1845 5.3266e-05 1.93936e-07 9.06444e-05 5.1478e-07 1.94414e-06 5.45164e-06 -0.000350681 0.000432322 
183 1845 5.28805e-05 1.94451e-07 8.70331e-05 5.45593e-07 1.94423e-06 5.45135e-06 -0.000350668 0.000451825 
184 1845 5.29634e-05 1.95116e-07 8.3282e-05 5.33002e-07 1.94387e-06 5.45282e-06 -0.000351812 0.000419503 
185 1845 5.34157e-05 1.96092e-07 8.68701e-05 5.03439e-07 1.9444e-06 5.45193e-06 -0.000353996 0.000401595 
186 1845 5.40337e-05 1.96843e-07 9.09181e-05 5.22239e-07 1.9454e-06 5.45111e-06 -0.000356093 0.000442052 
187 1845 5.43566e-05 1.96794e-07 8.51238e-05 5.53019e-07 1.94444e-06 5.45482e-06 -0.000356704 0.000451075 
188 1845 5.4379e-05 1.96655e-07 8.34064e-05 5.16906e-07 1.94461e-06 5.45554e-06 -0.000356532 0.00040008 
189 1845 5.42013e-05 1.95963e-07 9.00447e-05 5.06193e-07 1.94588e-06 5.45302e-06 -0.000355111 0.000419481 
190 1845 5.37539e-05 1.94349e-07 8.79375e-05 5.41207e-07 1.94462e-06 5.45267e-06 -0.000352135 0.000450674 
191 1845 5.33914e-05 1.93042e-07 8.44251e-05 5.32302e-07 1.94428e-06 5.45774e-06 -0.000349628 0.000423653 
192 1845 5.31526e-05 1.91978e-07 8.67116e-05 5.17568e-07 1.9444e-06 5.46305e-06 -0.000347633 0.000416392 
193 1845 5.3127e-05 1.92404e-07 8.78613e-05 5.20981e-07 1.94337e-06 5.46315e-06 -0.000348305 0.000425777 
194 1845 5.37536e-05 1.94209e-07 8.79393e-05 5.2885e-07 1.94462e-06 5.45807e-06 -0.000351938 0.00043599 
195 1845 5.46609e-05 1.94788e-07 8.54568e-05 5.35784e-07 1.94479e-06 5.45467e-06 -0.000354392 0.000433145 
196 1845 5.5275e-05 1.93502e-07 8.57e-05 5.17489e-07 1.94482e-06 5.46039e-06 -0.000353659 0.000411801 
197 1845 5.53443e-05 1.91224e-07 8.89977e-05 5.19521e-07 1.94439e-06 5.46476e-06 -0.000350589 0.000428912 
198 1845 5.49382e-05 1.89546e-07 8.67417e-05 5.3651e-07 1.94217e-06 5.46282e-06 -0.000347688 0.000438716 
199 1845 5.46467e-05 1.90268e-07 8.57897e-05 5.24204e-07 1.94206e-06 5.4547e-06 -0.000348209 0.000421167 
200 1845 5.46363e-05 1.92355e-07 8.7097e-05 5.24236e-07 1.94174e-06 5.45548e-06 -0.000351207 0.000427225 
201 1845 5.47308e-05 1.95234e-07 8.63227e-05 5.25252e-07 1.94207e-06 5.4625e-06 -0.000355418 0.000423774 
202 1845 5.48218e-05 1.98316e-07 8.819e-05 5.20103e-07 1.94292e-06 5.46436e-06 -0.000359803 0.000426056 
203 1845 5.47875e-05 2.00446e-07 8.70666e-05 5.38465e-07 1.94189e-06 5.45957e-06 -0.000362791 0.000442852 
204 1845 5.4793e-05 2.01425e-07 8.40046e-05 5.26066e-07 1.94303e-06 5.45105e-06 -0.000364036 0.000415149 
205 1845 5.48504e-05 2.00408e-07 8.86337e-05 5.06872e-07 1.94453e-06 5.45253e-06 -0.000362589 0.00041406 
206 1845 5.4672e-05 1.97184e-07 8.87737e-05 5.38208e-07 1.94447e-06 5.45858e-06 -0.000357808 0.000450074 
