#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
26 5000 3.75749e-05 1.21844e-07 1.73816e-05 1.14369e-07 1.01979e-06 1.03192e-06 -0.000306867 0.000230447 
27 5000 3.9089e-05 1.21949e-07 1.81681e-05 1.13177e-07 1.02228e-06 1.03107e-06 -0.000308568 0.000233799 
28 5000 3.96126e-05 1.2637e-07 1.81302e-05 1.10735e-07 1.03794e-06 1.02151e-06 -0.000314919 0.000230607 
29 5000 4.01404e-05 1.2405e-07 1.84173e-05 1.12167e-07 1.02604e-06 1.02417e-06 -0.000312767 0.000234976 
30 5000 4.11753e-05 1.25296e-07 1.86082e-05 1.1121e-07 1.0338e-06 1.02715e-06 -0.000315183 0.00023348 
31 5000 4.19373e-05 1.29853e-07 1.89167e-05 1.1321e-07 1.0279e-06 1.03149e-06 -0.00032351 0.000238674 
32 5000 4.26228e-05 1.33067e-07 1.86431e-05 1.1095e-07 1.04044e-06 1.02878e-06 -0.00032813 0.000232763 
33 5000 4.16177e-05 1.29084e-07 1.86119e-05 1.10774e-07 1.04098e-06 1.02552e-06 -0.000321008 0.000232953 
34 5000 4.1604e-05 1.32038e-07 1.86931e-05 1.11716e-07 1.0317e-06 1.03813e-06 -0.000326273 0.000232515 
35 5000 4.15977e-05 1.27782e-07 1.87543e-05 1.11097e-07 1.03275e-06 1.03672e-06 -0.000319597 0.000231922 
36 5000 4.13803e-05 1.32703e-07 1.89003e-05 1.09206e-07 1.03362e-06 1.03544e-06 -0.000326932 0.000229086 
37 5000 4.16613e-05 1.28659e-07 1.90174e-05 1.11385e-07 1.03316e-06 1.03916e-06 -0.000320994 0.000233671 
38 5000 4.0825e-05 1.2684e-07 1.90625e-05 1.1075e-07 1.03256e-06 1.03443e-06 -0.00031737 0.000233701 
39 5000 4.2365e-05 1.28388e-07 1.87547e-05 1.08489e-07 1.04413e-06 1.02388e-06 -0.000320397 0.000229328 
40 5000 4.1331e-05 1.26232e-07 1.93559e-05 1.10336e-07 1.03441e-06 1.03276e-06 -0.00031677 0.000235014 
41 5000 4.19358e-05 1.28242e-07 1.93952e-05 1.12236e-07 1.03323e-06 1.03929e-06 -0.0003206 0.000237794 
42 5000 4.17216e-05 1.29895e-07 1.88056e-05 1.11844e-07 1.03632e-06 1.03253e-06 -0.000322728 0.000234846 
43 5000 4.19521e-05 1.29666e-07 1.90614e-05 1.13585e-07 1.03236e-06 1.03628e-06 -0.000322896 0.000239266 
44 5000 4.12392e-05 1.28786e-07 1.81014e-05 1.12247e-07 1.03959e-06 1.02883e-06 -0.00032028 0.000231885 
45 5000 4.07707e-05 1.24977e-07 1.83866e-05 1.10335e-07 1.03755e-06 1.02858e-06 -0.000313964 0.00022977 
46 5000 4.25411e-05 1.32362e-07 1.90797e-05 1.12522e-07 1.03942e-06 1.02982e-06 -0.000327057 0.000238617 
47 5000 4.13734e-05 1.28406e-07 1.84153e-05 1.07106e-07 1.04532e-06 1.02255e-06 -0.000319368 0.000224337 
48 5000 4.13744e-05 1.28195e-07 1.94039e-05 1.09003e-07 1.03943e-06 1.03199e-06 -0.000319503 0.00023263 
49 5000 4.11594e-05 1.25136e-07 1.82712e-05 1.07581e-07 1.04114e-06 1.02811e-06 -0.000314324 0.000223001 
50 5000 4.14949e-05 1.28622e-07 1.91842e-05 1.13597e-07 1.03457e-06 1.03421e-06 -0.000320668 0.000240505 
51 5000 4.04993e-05 1.24575e-07 1.89185e-05 1.10253e-07 1.02732e-06 1.03983e-06 -0.000313872 0.000230433 
52 5000 4.13999e-05 1.28792e-07 1.9079e-05 1.122e-07 1.04319e-06 1.03143e-06 -0.000320166 0.00023757 
53 5000 4.12237e-05 1.27042e-07 1.86162e-05 1.10557e-07 1.03672e-06 1.03531e-06 -0.000317757 0.000230173 
54 5000 4.2296e-05 1.27609e-07 1.89232e-05 1.11611e-07 1.04683e-06 1.02766e-06 -0.000318904 0.000236224 
55 5000 4.19718e-05 1.296e-07 1.85407e-05 1.10336e-07 1.04008e-06 1.03121e-06 -0.000322221 0.000230177 
56 5000 4.17968e-05 1.28391e-07 1.86998e-05 1.11515e-07 1.03356e-06 1.03805e-06 -0.000320676 0.000232146 
57 5000 4.09446e-05 1.26657e-07 1.81049e-05 1.09864e-07 1.04097e-06 1.02625e-06 -0.00031653 0.000227361 
58 5000 4.13925e-05 1.25367e-07 1.84471e-05 1.11653e-07 1.03056e-06 1.03443e-06 -0.000315768 0.000231618 
59 5000 4.22755e-05 1.28784e-07 1.92903e-05 1.12801e-07 1.04211e-06 1.03197e-06 -0.000321085 0.000239987 
60 5000 4.11835e-05 1.29707e-07 1.89947e-05 1.1235e-07 1.03618e-06 1.0316e-06 -0.000321926 0.000237325 
61 5000 4.06534e-05 1.27332e-07 1.88317e-05 1.10294e-07 1.03803e-06 1.03214e-06 -0.000317533 0.000231785 
62 5000 4.11096e-05 1.29001e-07 1.92845e-05 1.10476e-07 1.03091e-06 1.03727e-06 -0.000321167 0.000233845 
63 5000 4.20531e-05 1.29143e-07 1.86965e-05 1.09565e-07 1.04789e-06 1.02367e-06 -0.000320986 0.000231337 
64 5000 4.18411e-05 1.30942e-07 1.91495e-05 1.09739e-07 1.04286e-06 1.0282e-06 -0.000323959 0.000233521 
65 5000 4.14734e-05 1.29082e-07 1.92055e-05 1.16493e-07 1.03405e-06 1.03746e-06 -0.000321404 0.000245867 
66 5000 4.23418e-05 1.30188e-07 1.86297e-05 1.1214e-07 1.0462e-06 1.02753e-06 -0.000323014 0.000235512 
67 5000 4.16788e-05 1.29201e-07 1.91663e-05 1.10631e-07 1.0393e-06 1.03495e-06 -0.000321381 0.000233977 
68 5000 4.15442e-05 1.28664e-07 1.93776e-05 1.11472e-07 1.04462e-06 1.0284e-06 -0.000319995 0.000238523 
69 5000 4.1295e-05 1.28976e-07 1.90598e-05 1.1196e-07 1.04192e-06 1.03452e-06 -0.000320448 0.000236239 
70 5000 4.1195e-05 1.27305e-07 1.84115e-05 1.10299e-07 1.03634e-06 1.02916e-06 -0.000318172 0.000229721 
71 5000 4.23001e-05 1.29828e-07 1.91991e-05 1.09933e-07 1.04014e-06 1.03571e-06 -0.00032288 0.000232511 
72 5000 4.20752e-05 1.2941e-07 1.89951e-05 1.14476e-07 1.04363e-06 1.03187e-06 -0.000321751 0.000241707 
73 5000 4.2446e-05 1.30434e-07 1.87944e-05 1.10168e-07 1.0397e-06 1.03303e-06 -0.000323987 0.000231058 
74 5000 4.1142e-05 1.26889e-07 1.87603e-05 1.11611e-07 1.03893e-06 1.03107e-06 -0.00031726 0.000234397 
75 5000 4.13311e-05 1.30003e-07 1.89568e-05 1.12911e-07 1.04107e-06 1.03207e-06 -0.000322149 0.000238163 
76 5000 4.12777e-05 1.27856e-07 1.83361e-05 1.12608e-07 1.03713e-06 1.03164e-06 -0.000319057 0.000233591 
77 5000 4.16743e-05 1.28522e-07 1.84043e-05 1.10701e-07 1.04266e-06 1.03541e-06 -0.000320056 0.000229021 
78 5000 4.12753e-05 1.27917e-07 1.90162e-05 1.10823e-07 1.04094e-06 1.03649e-06 -0.000318849 0.000233085 
79 5000 4.24503e-05 1.30092e-07 1.89581e-05 1.12079e-07 1.04709e-06 1.02905e-06 -0.000322899 0.000237113 
80 5000 4.21971e-05 1.30683e-07 1.91838e-05 1.13077e-07 1.04829e-06 1.03356e-06 -0.000323482 0.000239567 
81 5000 4.09468e-05 1.27883e-07 1.85015e-05 1.12176e-07 1.03249e-06 1.03995e-06 -0.000319137 0.00023178 
82 5000 4.22868e-05 1.28341e-07 1.86757e-05 1.08702e-07 1.03792e-06 1.0382e-06 -0.000320727 0.000225803 
83 5000 4.19231e-05 1.31918e-07 1.94531e-05 1.11408e-07 1.0446e-06 1.03456e-06 -0.000325406 0.000237461 
84 5000 4.1811e-05 1.27753e-07 1.95911e-05 1.1257e-07 1.03822e-06 1.0351e-06 -0.000319332 0.000240584 
85 5000 4.23172e-05 1.30418e-07 1.91484e-05 1.10058e-07 1.04778e-06 1.03201e-06 -0.000323225 0.000233317 
86 5000 4.20681e-05 1.27166e-07 1.89695e-05 1.14352e-07 1.03878e-06 1.0369e-06 -0.000318614 0.000240152 
87 5000 4.1505e-05 1.28063e-07 1.90722e-05 1.08089e-07 1.04527e-06 1.03273e-06 -0.000318965 0.000228404 
88 5000 4.14521e-05 1.31348e-07 1.88419e-05 1.10943e-07 1.04248e-06 1.03281e-06 -0.000324238 0.000233087 
89 5000 4.21601e-05 1.26914e-07 1.87871e-05 1.0937e-07 1.04351e-06 1.03145e-06 -0.00031794 0.000229654 
90 5000 4.27363e-05 1.29889e-07 1.84688e-05 1.10363e-07 1.04799e-06 1.03311e-06 -0.000322784 0.000229289 
91 5000 4.1941e-05 1.28819e-07 1.89817e-05 1.10758e-07 1.04611e-06 1.03891e-06 -0.00032051 0.000232154 
92 5000 4.20606e-05 1.27773e-07 1.84904e-05 1.08937e-07 1.04508e-06 1.03491e-06 -0.00031907 0.00022586 
93 5000 4.152e-05 1.26831e-07 1.82888e-05 1.11803e-07 1.04153e-06 1.03095e-06 -0.000317339 0.000231707 
94 5000 4.21087e-05 1.29448e-07 1.87757e-05 1.10036e-07 1.04095e-06 1.03753e-06 -0.000322049 0.000229569 
95 5000 4.17758e-05 1.28072e-07 1.85845e-05 1.12175e-07 1.04838e-06 1.03389e-06 -0.000319002 0.000233791 
96 5000 4.17814e-05 1.26611e-07 1.90301e-05 1.1325e-07 1.05056e-06 1.03615e-06 -0.000316537 0.000238397 
97 5000 4.16134e-05 1.27965e-07 1.92637e-05 1.13185e-07 1.0432e-06 1.03947e-06 -0.000319082 0.000238947 
98 5000 4.1395e-05 1.29011e-07 1.89755e-05 1.1187e-07 1.04381e-06 1.03404e-06 -0.000320453 0.000235629 
99 5000 4.13272e-05 1.2682e-07 1.89444e-05 1.12748e-07 1.04158e-06 1.03832e-06 -0.000317126 0.000236302 
100 5000 4.25347e-05 1.30815e-07 1.89099e-05 1.15379e-07 1.04268e-06 1.03765e-06 -0.00032443 0.000241742 
101 5000 4.17414e-05 1.26616e-07 1.85318e-05 1.11085e-07 1.04433e-06 1.03543e-06 -0.000316998 0.000230721 
102 5000 4.14665e-05 1.28816e-07 1.9195e-05 1.11539e-07 1.043e-06 1.03967e-06 -0.000320283 0.000235005 
103 5000 4.15031e-05 1.29245e-07 1.83053e-05 1.10144e-07 1.04322e-06 1.03087e-06 -0.000320971 0.000228231 
104 5000 4.13033e-05 1.29232e-07 1.91066e-05 1.086e-07 1.05679e-06 1.02708e-06 -0.000319676 0.000231062 
105 5000 4.13767e-05 1.30079e-07 1.87468e-05 1.07399e-07 1.04772e-06 1.03338e-06 -0.00032179 0.000224578 
106 5000 4.14762e-05 1.25904e-07 1.88044e-05 1.08714e-07 1.04217e-06 1.03236e-06 -0.000315781 0.000228118 
107 5000 4.09102e-05 1.2849e-07 1.86274e-05 1.12608e-07 1.04882e-06 1.03166e-06 -0.000318749 0.000235521 
108 5000 4.15024e-05 1.3064e-07 1.88871e-05 1.11565e-07 1.0438e-06 1.03302e-06 -0.000323091 0.000234659 
109 5000 4.20511e-05 1.28834e-07 1.87464e-05 1.12786e-07 1.04595e-06 1.04036e-06 -0.000320651 0.000234628 
110 5000 4.18764e-05 1.2769e-07 1.89558e-05 1.1374e-07 1.04433e-06 1.0338e-06 -0.00031882 0.000239499 
111 5000 4.22994e-05 1.29935e-07 1.85668e-05 1.11025e-07 1.04631e-06 1.03361e-06 -0.000322574 0.000231266 
112 5000 4.23203e-05 1.28509e-07 1.90371e-05 1.1472e-07 1.04276e-06 1.03734e-06 -0.00032065 0.000241236 
113 5000 4.13814e-05 1.29172e-07 1.90825e-05 1.12702e-07 1.04892e-06 1.03396e-06 -0.000320288 0.000238072 
114 5000 4.1178e-05 1.27191e-07 1.90379e-05 1.1142e-07 1.04017e-06 1.0362e-06 -0.000317673 0.000234567 
115 5000 4.12832e-05 1.28938e-07 1.87262e-05 1.10004e-07 1.04321e-06 1.03427e-06 -0.000320276 0.000229956 
116 5000 4.16818e-05 1.29487e-07 1.90765e-05 1.09549e-07 1.04757e-06 1.02806e-06 -0.000321183 0.000232691 
117 5000 4.10001e-05 1.27571e-07 1.89104e-05 1.13571e-07 1.04974e-06 1.03413e-06 -0.000317324 0.000238785 
118 5000 4.19135e-05 1.26056e-07 1.85531e-05 1.1098e-07 1.04595e-06 1.0368e-06 -0.000316155 0.000230306 
119 5000 4.17253e-05 1.271e-07 1.91068e-05 1.11342e-07 1.04561e-06 1.03874e-06 -0.000317643 0.000234246 
120 5000 4.11555e-05 1.25004e-07 1.82584e-05 1.10021e-07 1.04497e-06 1.02959e-06 -0.000313801 0.000227954 
121 5000 4.24837e-05 1.28756e-07 1.89565e-05 1.1024e-07 1.03297e-06 1.0414e-06 -0.000321931 0.000230281 
122 5000 4.15994e-05 1.28742e-07 1.86876e-05 1.13353e-07 1.04294e-06 1.03652e-06 -0.000320304 0.000236351 
123 5000 4.04484e-05 1.24292e-07 1.86631e-05 1.13144e-07 1.04823e-06 1.03595e-06 -0.000311651 0.000235883 
124 5000 4.13971e-05 1.25828e-07 1.89732e-05 1.11522e-07 1.0362e-06 1.04463e-06 -0.000316055 0.000232392 
125 5000 4.1269e-05 1.30747e-07 1.90434e-05 1.12596e-07 1.03729e-06 1.04013e-06 -0.000323536 0.00023619 
126 5000 4.11537e-05 1.26409e-07 1.89951e-05 1.11767e-07 1.04285e-06 1.03555e-06 -0.0003162 0.000235185 
127 5000 4.23688e-05 1.31346e-07 1.89624e-05 1.1152e-07 1.05397e-06 1.02866e-06 -0.000324233 0.000236045 
128 5000 4.21913e-05 1.28687e-07 1.91827e-05 1.12629e-07 1.04233e-06 1.03677e-06 -0.000320837 0.000237895 
129 5000 4.14195e-05 1.2892e-07 1.89436e-05 1.1258e-07 1.04359e-06 1.03861e-06 -0.000320353 0.000235875 
130 5000 4.15607e-05 1.30375e-07 1.86557e-05 1.1177e-07 1.04836e-06 1.03183e-06 -0.000322382 0.00023388 
131 5000 4.16544e-05 1.26984e-07 1.92644e-05 1.12734e-07 1.0456e-06 1.0407e-06 -0.000317392 0.000237724 
132 5000 4.2101e-05 1.26332e-07 1.90034e-05 1.13134e-07 1.04271e-06 1.03831e-06 -0.000317028 0.000237494 
133 5000 4.15273e-05 1.26668e-07 1.86607e-05 1.13192e-07 1.0376e-06 1.04346e-06 -0.000317399 0.000234189 
134 5000 4.21086e-05 1.30996e-07 1.91117e-05 1.15049e-07 1.04205e-06 1.04492e-06 -0.000324359 0.000240664 
135 5000 4.13954e-05 1.27601e-07 1.87784e-05 1.11302e-07 1.04817e-06 1.03425e-06 -0.0003179 0.000233108 
136 5000 4.20183e-05 1.28938e-07 1.89394e-05 1.14368e-07 1.04909e-06 1.03147e-06 -0.000320539 0.000241232 
137 5000 4.1653e-05 1.28125e-07 1.92933e-05 1.15042e-07 1.03662e-06 1.04828e-06 -0.000319885 0.000241008 
138 5000 4.19425e-05 1.26476e-07 1.89532e-05 1.1207e-07 1.04265e-06 1.03869e-06 -0.000317107 0.000234835 
139 5000 4.11912e-05 1.2801e-07 1.87671e-05 1.13299e-07 1.0479e-06 1.03205e-06 -0.000318358 0.000237791 
140 5000 4.14536e-05 1.28883e-07 1.86603e-05 1.10599e-07 1.04321e-06 1.03439e-06 -0.000320359 0.000230781 
141 5000 4.03519e-05 1.23123e-07 1.8645e-05 1.0948e-07 1.02935e-06 1.0441e-06 -0.000311231 0.000225857 
142 5000 4.29303e-05 1.30834e-07 1.89292e-05 1.1095e-07 1.05324e-06 1.02674e-06 -0.000324028 0.000235071 
143 5000 4.0945e-05 1.28533e-07 1.86623e-05 1.11583e-07 1.0403e-06 1.03835e-06 -0.000319534 0.000231971 
144 5000 4.1858e-05 1.27252e-07 1.88389e-05 1.13115e-07 1.04407e-06 1.03803e-06 -0.000318135 0.000236474 
145 5000 4.12566e-05 1.27023e-07 1.84469e-05 1.11916e-07 1.04663e-06 1.03582e-06 -0.000316972 0.000231849 
146 5000 4.18848e-05 1.28038e-07 1.89615e-05 1.1083e-07 1.04135e-06 1.04233e-06 -0.000319605 0.000231371 
147 5000 4.16967e-05 1.24901e-07 1.89956e-05 1.10446e-07 1.04374e-06 1.04066e-06 -0.000314284 0.000231159 
148 5000 4.20819e-05 1.31015e-07 1.9337e-05 1.09224e-07 1.04658e-06 1.03864e-06 -0.000324016 0.000231164 
149 5000 4.18554e-05 1.2779e-07 1.93253e-05 1.11873e-07 1.03726e-06 1.04091e-06 -0.000319506 0.000236235 
150 5000 4.10142e-05 1.30032e-07 1.9165e-05 1.14817e-07 1.04314e-06 1.03731e-06 -0.000321716 0.000242223 
151 5000 4.20428e-05 1.2887e-07 1.92336e-05 1.13322e-07 1.04617e-06 1.03525e-06 -0.000320683 0.000240001 
152 5000 4.16948e-05 1.29737e-07 1.87813e-05 1.14862e-07 1.04488e-06 1.04234e-06 -0.000321796 0.000238774 
153 5000 4.16724e-05 1.30864e-07 1.92003e-05 1.09195e-07 1.047e-06 1.04022e-06 -0.000323355 0.000229867 
154 5000 4.17676e-05 1.2938e-07 1.90584e-05 1.13607e-07 1.0453e-06 1.03882e-06 -0.000321279 0.000238714 
155 5000 4.17507e-05 1.29357e-07 1.88958e-05 1.13304e-07 1.04067e-06 1.04133e-06 -0.000321585 0.000236469 
156 5000 4.15233e-05 1.27153e-07 1.93742e-05 1.11945e-07 1.04667e-06 1.03952e-06 -0.000317442 0.000237002 
157 5000 4.05811e-05 1.27719e-07 1.91002e-05 1.10569e-07 1.0346e-06 1.04371e-06 -0.000318344 0.00023138 
158 5000 4.14155e-05 1.27601e-07 1.89073e-05 1.11684e-07 1.04527e-06 1.03673e-06 -0.000318151 0.000234174 
159 5000 4.18812e-05 1.29074e-07 1.85234e-05 1.12135e-07 1.04243e-06 1.04069e-06 -0.000321135 0.00023166 
160 5000 4.31816e-05 1.317e-07 1.92691e-05 1.08663e-07 1.04646e-06 1.03727e-06 -0.000326099 0.000229837 
161 5000 4.1442e-05 1.2638e-07 1.91044e-05 1.15379e-07 1.04038e-06 1.04464e-06 -0.000316642 0.000241365 
162 5000 4.12477e-05 1.30342e-07 1.92762e-05 1.1238e-07 1.04417e-06 1.03894e-06 -0.00032235 0.000237454 
163 5000 4.17002e-05 1.30227e-07 1.94285e-05 1.12528e-07 1.04329e-06 1.0416e-06 -0.000322684 0.000238089 
164 5000 4.17837e-05 1.29142e-07 1.87812e-05 1.12885e-07 1.04593e-06 1.03601e-06 -0.000320875 0.000236086 
165 5000 4.12882e-05 1.25052e-07 1.91127e-05 1.10484e-07 1.03595e-06 1.04558e-06 -0.000314736 0.000230835 
166 5000 4.06477e-05 1.26806e-07 1.87926e-05 1.13578e-07 1.03389e-06 1.04231e-06 -0.000317031 0.000236151 
167 5000 4.14196e-05 1.27626e-07 1.87531e-05 1.12889e-07 1.04096e-06 1.04828e-06 -0.000318535 0.000233005 
168 5000 4.18554e-05 1.30865e-07 1.84861e-05 1.07963e-07 1.04448e-06 1.03699e-06 -0.00032373 0.000223142 
169 5000 4.23563e-05 1.29794e-07 1.91422e-05 1.11736e-07 1.04486e-06 1.04425e-06 -0.000322519 0.000234031 
170 5000 4.16794e-05 1.2878e-07 1.90829e-05 1.13947e-07 1.0487e-06 1.04018e-06 -0.00031999 0.000239267 
171 5000 4.09959e-05 1.26705e-07 1.8808e-05 1.12572e-07 1.04298e-06 1.04082e-06 -0.000316497 0.000234467 
172 5000 4.20075e-05 1.3088e-07 1.87778e-05 1.13896e-07 1.04549e-06 1.0381e-06 -0.00032382 0.000237711 
173 5000 4.24587e-05 1.29859e-07 1.94423e-05 1.12958e-07 1.0428e-06 1.04615e-06 -0.000322873 0.000238047 
174 5000 4.17277e-05 1.28093e-07 1.93263e-05 1.12945e-07 1.04006e-06 1.04418e-06 -0.000319639 0.000237757 
175 5000 4.0834e-05 1.25755e-07 1.93678e-05 1.13581e-07 1.03418e-06 1.04824e-06 -0.000315536 0.000238427 
176 5000 4.19237e-05 1.27082e-07 1.87271e-05 1.12107e-07 1.04233e-06 1.04219e-06 -0.000318067 0.000232609 
177 5000 4.24393e-05 1.28162e-07 1.91839e-05 1.12138e-07 1.04212e-06 1.04008e-06 -0.000320269 0.000236112 
178 5000 4.2801e-05 1.32234e-07 1.90165e-05 1.13931e-07 1.04206e-06 1.04449e-06 -0.0003269 0.000237829 
179 5000 4.08877e-05 1.26877e-07 1.91854e-05 1.11754e-07 1.04201e-06 1.04404e-06 -0.000316736 0.00023439 
180 5000 4.16103e-05 1.30225e-07 1.89367e-05 1.12336e-07 1.04441e-06 1.04017e-06 -0.000322506 0.000234948 
181 5000 4.16591e-05 1.28593e-07 1.88618e-05 1.10481e-07 1.04466e-06 1.04111e-06 -0.000319994 0.000230251 
182 5000 4.07468e-05 1.27244e-07 1.90387e-05 1.1141e-07 1.04129e-06 1.04575e-06 -0.000317228 0.000232314 
183 5000 4.1535e-05 1.24711e-07 1.86502e-05 1.11015e-07 1.04145e-06 1.03958e-06 -0.000314003 0.000230366 
184 5000 4.09912e-05 1.28082e-07 1.91956e-05 1.11622e-07 1.03609e-06 1.05091e-06 -0.000319208 0.000232567 
185 5000 4.19141e-05 1.3186e-07 1.91867e-05 1.15028e-07 1.04898e-06 1.0387e-06 -0.000324973 0.000242479 
186 5000 4.08864e-05 1.2722e-07 1.86351e-05 1.08673e-07 1.04e-06 1.0408e-06 -0.000317438 0.000224817 
187 5000 4.13538e-05 1.25704e-07 1.95212e-05 1.11635e-07 1.03423e-06 1.05313e-06 -0.000315973 0.000234139 
188 5000 4.19129e-05 1.29504e-07 1.92296e-05 1.11387e-07 1.04337e-06 1.04253e-06 -0.000321762 0.000234235 
189 5000 4.17073e-05 1.28495e-07 1.86331e-05 1.14092e-07 1.04724e-06 1.04385e-06 -0.000319687 0.000235826 
190 5000 4.08519e-05 1.25451e-07 1.90201e-05 1.12722e-07 1.03378e-06 1.05323e-06 -0.000315104 0.000233237 
191 5000 4.20311e-05 1.30726e-07 1.93957e-05 1.10308e-07 1.04773e-06 1.04141e-06 -0.000323433 0.000233219 
192 5000 4.15317e-05 1.27037e-07 1.88889e-05 1.12241e-07 1.03886e-06 1.04976e-06 -0.000317886 0.000232163 
193 5000 4.16577e-05 1.3007e-07 1.91411e-05 1.12752e-07 1.04982e-06 1.03818e-06 -0.00032189 0.000237577 
194 5000 4.10205e-05 1.27187e-07 1.89579e-05 1.12894e-07 1.03818e-06 1.04581e-06 -0.000317667 0.000234951 
195 5000 4.13192e-05 1.27784e-07 1.945e-05 1.11263e-07 1.04271e-06 1.04404e-06 -0.000318545 0.00023499 
196 5000 4.2287e-05 1.28188e-07 1.9125e-05 1.11366e-07 1.04607e-06 1.03961e-06 -0.000319861 0.000234208 
197 5000 4.14127e-05 1.28973e-07 1.91345e-05 1.14038e-07 1.04734e-06 1.03644e-06 -0.000320134 0.000240621 
198 5000 4.15307e-05 1.28312e-07 1.8867e-05 1.11223e-07 1.04804e-06 1.04107e-06 -0.000319161 0.000231899 
199 5000 4.22375e-05 1.30231e-07 1.87959e-05 1.1232e-07 1.04802e-06 1.04078e-06 -0.000322842 0.000233856 
200 5000 4.02131e-05 1.25702e-07 1.89113e-05 1.11936e-07 1.03707e-06 1.05022e-06 -0.000314573 0.000231545 
201 5000 4.11107e-05 1.27796e-07 1.84938e-05 1.11012e-07 1.04915e-06 1.03732e-06 -0.000317839 0.000229845 
202 5000 4.19936e-05 1.26949e-07 1.95405e-05 1.09286e-07 1.04348e-06 1.04309e-06 -0.000317836 0.000231527 
203 5000 4.13367e-05 1.29075e-07 1.88194e-05 1.14081e-07 1.04767e-06 1.03361e-06 -0.00032019 0.000239401 
204 5000 4.22968e-05 1.26719e-07 1.88675e-05 1.09262e-07 1.04143e-06 1.04512e-06 -0.000317926 0.000226649 
205 5000 4.13893e-05 1.25942e-07 1.94357e-05 1.11412e-07 1.04212e-06 1.03921e-06 -0.000315758 0.000236319 
206 5000 4.20168e-05 1.32122e-07 1.91474e-05 1.12466e-07 1.04481e-06 1.03891e-06 -0.000325793 0.000236845 
