#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
27 4818 3.1041e-05 1.08762e-07 2.24662e-05 1.1682e-07 1.06651e-06 1.23146e-06 -0.000268549 0.000222078 
28 4818 3.1823e-05 1.11816e-07 2.13602e-05 1.29113e-07 1.09195e-06 1.2536e-06 -0.000272668 0.000235673 
29 4818 3.14794e-05 1.13764e-07 2.16948e-05 1.18303e-07 1.09666e-06 1.25494e-06 -0.00027488 0.000213801 
30 4818 3.09678e-05 1.10382e-07 2.32418e-05 1.14541e-07 1.1056e-06 1.23693e-06 -0.00026629 0.000220708 
31 4818 3.16227e-05 1.09766e-07 2.24394e-05 1.22489e-07 1.10771e-06 1.25853e-06 -0.000266392 0.000227822 
32 4818 3.14693e-05 1.11456e-07 2.18554e-05 1.14846e-07 1.11454e-06 1.26344e-06 -0.000268297 0.00020447 
33 4818 3.21745e-05 1.10103e-07 2.37684e-05 1.13859e-07 1.10146e-06 1.24823e-06 -0.000269064 0.000219788 
34 4818 3.12518e-05 1.14828e-07 2.24057e-05 1.24665e-07 1.11798e-06 1.25911e-06 -0.000273558 0.000232183 
35 4818 3.2059e-05 1.11046e-07 2.27883e-05 1.17845e-07 1.11916e-06 1.2603e-06 -0.000268286 0.000219419 
36 4818 3.09004e-05 1.11979e-07 2.32642e-05 1.14092e-07 1.11682e-06 1.24829e-06 -0.000267609 0.000217052 
37 4818 3.18744e-05 1.14987e-07 2.25698e-05 1.22529e-07 1.12098e-06 1.25525e-06 -0.000274888 0.0002296 
38 4817 3.15979e-05 1.11612e-07 2.22312e-05 1.16118e-07 1.1178e-06 1.2643e-06 -0.000268457 0.000210278 
39 4815 3.15527e-05 1.11579e-07 2.34441e-05 1.13936e-07 1.11176e-06 1.23729e-06 -0.000269084 0.000220535 
40 4815 3.14009e-05 1.13641e-07 2.30434e-05 1.19278e-07 1.11421e-06 1.23131e-06 -0.000272222 0.000231266 
41 4815 3.07194e-05 1.10497e-07 2.13431e-05 1.18115e-07 1.12447e-06 1.23936e-06 -0.000263319 0.000214817 
42 4814 3.19732e-05 1.11849e-07 2.27827e-05 1.12318e-07 1.11741e-06 1.22522e-06 -0.000269809 0.000215471 
43 4814 3.16457e-05 1.12463e-07 2.27256e-05 1.19474e-07 1.11498e-06 1.21951e-06 -0.000270516 0.000232448 
44 4814 3.12122e-05 1.13789e-07 2.19625e-05 1.11397e-07 1.12537e-06 1.23544e-06 -0.000270579 0.000204697 
45 4814 3.22903e-05 1.10525e-07 2.30547e-05 1.12616e-07 1.13146e-06 1.21687e-06 -0.00026623 0.000219971 
46 4814 3.14547e-05 1.12141e-07 2.22665e-05 1.22192e-07 1.12113e-06 1.23216e-06 -0.000268664 0.000232395 
47 4814 3.18094e-05 1.15228e-07 2.15874e-05 1.16321e-07 1.12589e-06 1.23463e-06 -0.00027455 0.000213799 
48 4813 3.24775e-05 1.15174e-07 2.31761e-05 1.10361e-07 1.13938e-06 1.20144e-06 -0.00027423 0.000219269 
49 4813 3.29912e-05 1.13645e-07 2.16154e-05 1.17382e-07 1.13118e-06 1.22156e-06 -0.000273604 0.00021988 
50 4813 3.21657e-05 1.15842e-07 2.15658e-05 1.135e-07 1.1385e-06 1.21976e-06 -0.000274854 0.000210975 
51 4813 3.1547e-05 1.11505e-07 2.25296e-05 1.14986e-07 1.13035e-06 1.2153e-06 -0.000266465 0.000222328 
52 4813 3.21489e-05 1.11741e-07 2.20125e-05 1.17285e-07 1.12618e-06 1.22976e-06 -0.000268869 0.000220413 
53 4813 3.26138e-05 1.14682e-07 2.22937e-05 1.16183e-07 1.13505e-06 1.21743e-06 -0.000274188 0.000222938 
54 4813 3.25738e-05 1.147e-07 2.24936e-05 1.16548e-07 1.13826e-06 1.22356e-06 -0.000273723 0.000223588 
55 4689 3.44454e-05 1.15538e-07 2.26374e-05 1.24709e-07 1.1501e-06 1.32939e-06 -0.000277737 0.000215962 
56 4689 3.26247e-05 1.14471e-07 2.36268e-05 1.2823e-07 1.14097e-06 1.32662e-06 -0.000273072 0.000231823 
57 4689 3.2946e-05 1.16915e-07 2.28623e-05 1.27606e-07 1.16057e-06 1.33375e-06 -0.000275739 0.000223151 
58 4689 3.29819e-05 1.15055e-07 2.30776e-05 1.25245e-07 1.15988e-06 1.31618e-06 -0.000272516 0.000224008 
59 4689 3.25437e-05 1.17577e-07 2.3729e-05 1.2805e-07 1.14508e-06 1.3308e-06 -0.000278005 0.000231116 
60 4689 3.35822e-05 1.17848e-07 2.29989e-05 1.24012e-07 1.16282e-06 1.32881e-06 -0.00027854 0.000217339 
61 4689 3.2548e-05 1.1635e-07 2.3606e-05 1.27015e-07 1.15029e-06 1.31706e-06 -0.000275132 0.000231369 
62 4689 3.31069e-05 1.18606e-07 2.24729e-05 1.30852e-07 1.15553e-06 1.33142e-06 -0.000279776 0.000227973 
63 4689 3.34492e-05 1.18476e-07 2.29808e-05 1.19079e-07 1.17067e-06 1.30593e-06 -0.000278396 0.000211817 
64 4689 3.2681e-05 1.14503e-07 2.34514e-05 1.28083e-07 1.15654e-06 1.32206e-06 -0.000271245 0.000231415 
65 4689 3.29703e-05 1.14524e-07 2.304e-05 1.26322e-07 1.16081e-06 1.32041e-06 -0.000271392 0.000225057 
66 4689 3.30229e-05 1.1658e-07 2.36615e-05 1.24027e-07 1.16445e-06 1.3192e-06 -0.000274808 0.000224673 
67 4689 3.28135e-05 1.17725e-07 2.39074e-05 1.25077e-07 1.15705e-06 1.32334e-06 -0.000277354 0.000227654 
68 4689 3.28192e-05 1.17323e-07 2.31468e-05 1.2781e-07 1.15725e-06 1.32477e-06 -0.000276617 0.000228011 
69 4689 3.29421e-05 1.13825e-07 2.31207e-05 1.24633e-07 1.15273e-06 1.32901e-06 -0.000271087 0.000219636 
70 4689 3.34207e-05 1.1803e-07 2.35289e-05 1.25612e-07 1.15933e-06 1.32918e-06 -0.000278952 0.000224776 
71 4689 3.40446e-05 1.1652e-07 2.3372e-05 1.26947e-07 1.15985e-06 1.31874e-06 -0.000277498 0.000229212 
72 4689 3.35065e-05 1.15574e-07 2.2864e-05 1.29674e-07 1.15377e-06 1.32809e-06 -0.0002754 0.000229193 
73 4689 3.27739e-05 1.16389e-07 2.25444e-05 1.21842e-07 1.15198e-06 1.31811e-06 -0.000275494 0.000211603 
74 4689 3.36179e-05 1.19993e-07 2.39396e-05 1.30326e-07 1.15972e-06 1.31984e-06 -0.000282818 0.000239916 
75 4689 3.32113e-05 1.1865e-07 2.35597e-05 1.27011e-07 1.15985e-06 1.32849e-06 -0.000279542 0.000228255 
76 4688 3.24606e-05 1.2028e-07 2.35638e-05 1.22896e-07 1.15343e-06 1.31022e-06 -0.000281594 0.000223707 
77 4688 3.27836e-05 1.16788e-07 2.32382e-05 1.27468e-07 1.16329e-06 1.31771e-06 -0.00027479 0.000229668 
78 4688 3.37555e-05 1.17729e-07 2.31659e-05 1.22995e-07 1.16592e-06 1.30956e-06 -0.000278312 0.000221282 
79 4688 3.41795e-05 1.18753e-07 2.30305e-05 1.26775e-07 1.16211e-06 1.31298e-06 -0.000281498 0.000227863 
80 4688 3.35611e-05 1.1963e-07 2.30342e-05 1.27674e-07 1.1703e-06 1.31604e-06 -0.00028075 0.000229092 
81 4688 3.34264e-05 1.15237e-07 2.29845e-05 1.21202e-07 1.16543e-06 1.3168e-06 -0.000273137 0.00021392 
82 4688 3.23207e-05 1.17088e-07 2.33882e-05 1.27855e-07 1.15326e-06 1.31803e-06 -0.000275568 0.00023147 
83 4688 3.20391e-05 1.14367e-07 2.33268e-05 1.27257e-07 1.15491e-06 1.32974e-06 -0.000269696 0.000226836 
84 4688 3.33885e-05 1.17823e-07 2.31844e-05 1.23811e-07 1.1568e-06 1.32313e-06 -0.000278825 0.000219773 
85 4688 3.30069e-05 1.16882e-07 2.36434e-05 1.29602e-07 1.1594e-06 1.32541e-06 -0.000275965 0.000235164 
86 4688 3.31797e-05 1.15195e-07 2.31757e-05 1.27775e-07 1.16382e-06 1.31998e-06 -0.000272713 0.000229336 
87 4688 3.34804e-05 1.15912e-07 2.25623e-05 1.25597e-07 1.155e-06 1.3164e-06 -0.000275803 0.000220888 
88 4687 3.38751e-05 1.15939e-07 2.32202e-05 1.21704e-07 1.16403e-06 1.30638e-06 -0.000275573 0.000219559 
89 4687 3.41409e-05 1.1695e-07 2.26804e-05 1.28708e-07 1.16079e-06 1.31634e-06 -0.000278358 0.000228712 
90 4687 3.39951e-05 1.18625e-07 2.26537e-05 1.19804e-07 1.16848e-06 1.30243e-06 -0.00028011 0.000211951 
91 4687 3.3543e-05 1.16173e-07 2.27547e-05 1.27063e-07 1.16726e-06 1.30554e-06 -0.00027487 0.000228382 
92 4687 3.35771e-05 1.18325e-07 2.26599e-05 1.28288e-07 1.16148e-06 1.32294e-06 -0.00027955 0.000225946 
93 4687 3.3308e-05 1.14901e-07 2.35235e-05 1.1908e-07 1.16537e-06 1.30647e-06 -0.000272264 0.000215684 
94 4687 3.32687e-05 1.19373e-07 2.29654e-05 1.29236e-07 1.15953e-06 1.31848e-06 -0.000280997 0.000231388 
95 4687 3.37562e-05 1.19971e-07 2.21214e-05 1.26361e-07 1.17281e-06 1.3163e-06 -0.000281466 0.000219173 
96 4686 3.38191e-05 1.18308e-07 2.33618e-05 1.24717e-07 1.1702e-06 1.30347e-06 -0.000278957 0.000228013 
97 4686 3.27327e-05 1.18141e-07 2.27925e-05 1.26482e-07 1.16034e-06 1.31422e-06 -0.000277504 0.000225175 
98 4686 3.30026e-05 1.18576e-07 2.29609e-05 1.20956e-07 1.16419e-06 1.30252e-06 -0.000278403 0.000216951 
99 4686 3.32041e-05 1.19937e-07 2.2586e-05 1.27008e-07 1.16752e-06 1.30761e-06 -0.000280864 0.000226506 
100 4685 3.30711e-05 1.16572e-07 2.26824e-05 1.21945e-07 1.15929e-06 1.29912e-06 -0.000275562 0.000218033 
101 4685 3.30802e-05 1.17526e-07 2.31668e-05 1.25455e-07 1.17131e-06 1.30247e-06 -0.000275775 0.000228536 
102 4685 3.39848e-05 1.14959e-07 2.29077e-05 1.23343e-07 1.16258e-06 1.30543e-06 -0.000274205 0.000221248 
103 4685 3.29973e-05 1.15822e-07 2.27497e-05 1.2464e-07 1.17265e-06 1.29136e-06 -0.000272303 0.000226579 
104 4685 3.47704e-05 1.15985e-07 2.28462e-05 1.19211e-07 1.16574e-06 1.30254e-06 -0.000277311 0.00021201 
105 4685 3.40539e-05 1.1906e-07 2.31914e-05 1.22957e-07 1.16315e-06 1.29924e-06 -0.000281658 0.000223987 
106 4685 3.34234e-05 1.17136e-07 2.27489e-05 1.22268e-07 1.16737e-06 1.30586e-06 -0.00027634 0.000217504 
107 4685 3.36523e-05 1.17644e-07 2.33249e-05 1.25682e-07 1.17562e-06 1.29608e-06 -0.000276721 0.000231655 
108 4685 3.36448e-05 1.17435e-07 2.30995e-05 1.20382e-07 1.16803e-06 1.30216e-06 -0.000277282 0.00021674 
109 4685 3.33679e-05 1.18118e-07 2.35704e-05 1.22736e-07 1.16537e-06 1.2983e-06 -0.00027824 0.000226326 
110 4685 3.3156e-05 1.15161e-07 2.21131e-05 1.27158e-07 1.16802e-06 1.30134e-06 -0.000272054 0.000224887 
111 4685 3.21444e-05 1.13361e-07 2.33992e-05 1.20159e-07 1.16648e-06 1.2925e-06 -0.000266515 0.000220829 
112 4685 3.3785e-05 1.18217e-07 2.20189e-05 1.28134e-07 1.15891e-06 1.30623e-06 -0.000280113 0.000225043 
113 4685 3.378e-05 1.18503e-07 2.2806e-05 1.20499e-07 1.17373e-06 1.29245e-06 -0.000278783 0.00021738 
114 4685 3.28997e-05 1.17705e-07 2.28498e-05 1.22728e-07 1.16244e-06 1.30231e-06 -0.000276827 0.000220235 
115 4685 3.34703e-05 1.16204e-07 2.34107e-05 1.21156e-07 1.17016e-06 1.29516e-06 -0.000274398 0.000222496 
116 4685 3.35563e-05 1.12748e-07 2.23446e-05 1.23661e-07 1.17232e-06 1.29857e-06 -0.00026794 0.00021953 
117 4685 3.32438e-05 1.19349e-07 2.3165e-05 1.23461e-07 1.16035e-06 1.3011e-06 -0.000280798 0.000224462 
118 4685 3.3378e-05 1.16689e-07 2.30969e-05 1.25012e-07 1.16898e-06 1.30176e-06 -0.000275224 0.000227251 
119 4685 3.29619e-05 1.16819e-07 2.24305e-05 1.24367e-07 1.15968e-06 1.30707e-06 -0.000275716 0.000219546 
120 4685 3.43371e-05 1.16145e-07 2.28493e-05 1.2396e-07 1.16259e-06 1.30562e-06 -0.000277095 0.000222161 
121 4685 3.43228e-05 1.1821e-07 2.28674e-05 1.25398e-07 1.17681e-06 1.2934e-06 -0.000279036 0.000228566 
122 4685 3.41096e-05 1.19745e-07 2.30789e-05 1.22426e-07 1.16405e-06 1.30034e-06 -0.000282877 0.000221721 
123 4685 3.39585e-05 1.17141e-07 2.37616e-05 1.2391e-07 1.17098e-06 1.29677e-06 -0.00027706 0.000230519 
124 4685 3.4129e-05 1.20728e-07 2.27678e-05 1.22707e-07 1.18071e-06 1.29603e-06 -0.000282632 0.000221207 
125 4685 3.27285e-05 1.16655e-07 2.32102e-05 1.22662e-07 1.1759e-06 1.29098e-06 -0.000272774 0.000225513 
126 4685 3.42722e-05 1.18715e-07 2.24078e-05 1.19282e-07 1.16749e-06 1.29617e-06 -0.000280971 0.00021049 
127 4685 3.31268e-05 1.1676e-07 2.29889e-05 1.27159e-07 1.16474e-06 1.30392e-06 -0.000275332 0.000230653 
128 4685 3.40965e-05 1.18119e-07 2.28911e-05 1.24287e-07 1.17386e-06 1.29628e-06 -0.000278757 0.00022557 
129 4685 3.29254e-05 1.17689e-07 2.30753e-05 1.24215e-07 1.17808e-06 1.30048e-06 -0.000274841 0.000225658 
130 4685 3.36562e-05 1.16751e-07 2.26953e-05 1.24739e-07 1.16792e-06 1.29506e-06 -0.000276085 0.000225474 
131 4685 3.38839e-05 1.15924e-07 2.25335e-05 1.2613e-07 1.16598e-06 1.30745e-06 -0.00027532 0.000224205 
132 4685 3.31775e-05 1.17159e-07 2.32658e-05 1.17485e-07 1.17725e-06 1.29244e-06 -0.000274566 0.000213749 
133 4685 3.40505e-05 1.19867e-07 2.30529e-05 1.28188e-07 1.17832e-06 1.29666e-06 -0.000281232 0.000235064 
134 4685 3.42213e-05 1.17289e-07 2.2954e-05 1.2142e-07 1.17314e-06 1.29818e-06 -0.00027762 0.00021909 
135 4685 3.37752e-05 1.17567e-07 2.38147e-05 1.21391e-07 1.17837e-06 1.29652e-06 -0.000276506 0.000225401 
136 4685 3.36699e-05 1.20249e-07 2.33659e-05 1.21661e-07 1.17796e-06 1.30646e-06 -0.000281136 0.000220483 
137 4685 3.40691e-05 1.18989e-07 2.23568e-05 1.25159e-07 1.17913e-06 1.30018e-06 -0.000279606 0.000222588 
138 4685 3.38914e-05 1.17276e-07 2.37475e-05 1.21976e-07 1.17165e-06 1.29592e-06 -0.000277077 0.000226401 
139 4685 3.4274e-05 1.19701e-07 2.32483e-05 1.2728e-07 1.17834e-06 1.30096e-06 -0.000281405 0.000233408 
140 4685 3.41044e-05 1.20212e-07 2.28175e-05 1.18163e-07 1.18891e-06 1.28627e-06 -0.000280651 0.000213667 
141 4685 3.40558e-05 1.1647e-07 2.27399e-05 1.25755e-07 1.17032e-06 1.30417e-06 -0.00027614 0.000225738 
142 4685 3.389e-05 1.19261e-07 2.24587e-05 1.24565e-07 1.17843e-06 1.30522e-06 -0.000279793 0.000220704 
143 4685 3.43389e-05 1.18102e-07 2.39547e-05 1.24639e-07 1.17758e-06 1.29991e-06 -0.000278783 0.000232592 
144 4685 3.36084e-05 1.19021e-07 2.22479e-05 1.22908e-07 1.17603e-06 1.30903e-06 -0.00027905 0.000214212 
145 4685 3.38471e-05 1.18906e-07 2.32818e-05 1.27087e-07 1.18506e-06 1.28579e-06 -0.000278235 0.000236804 
146 4685 3.35622e-05 1.16564e-07 2.31168e-05 1.24696e-07 1.16905e-06 1.30719e-06 -0.000275398 0.000225341 
147 4685 3.35685e-05 1.19152e-07 2.24476e-05 1.23954e-07 1.18166e-06 1.29593e-06 -0.000278489 0.000221671 
148 4685 3.41538e-05 1.1964e-07 2.23242e-05 1.22486e-07 1.1849e-06 1.28621e-06 -0.000280237 0.000219957 
149 4685 3.40302e-05 1.1952e-07 2.2991e-05 1.22929e-07 1.17579e-06 1.30618e-06 -0.000280882 0.000220729 
150 4685 3.37617e-05 1.16079e-07 2.29712e-05 1.23011e-07 1.17444e-06 1.30498e-06 -0.000274272 0.000221078 
151 4685 3.38808e-05 1.19193e-07 2.31553e-05 1.23944e-07 1.175e-06 1.29848e-06 -0.000280077 0.000226118 
152 4685 3.3795e-05 1.17588e-07 2.26635e-05 1.22128e-07 1.17536e-06 1.30408e-06 -0.000276965 0.000217003 
153 4685 3.41012e-05 1.22032e-07 2.29091e-05 1.21253e-07 1.18332e-06 1.29077e-06 -0.000284553 0.000220288 
154 4685 3.47261e-05 1.20304e-07 2.28057e-05 1.24502e-07 1.17753e-06 1.30416e-06 -0.000283505 0.000223434 
155 4685 3.30919e-05 1.14866e-07 2.29283e-05 1.30169e-07 1.17803e-06 1.29515e-06 -0.000270055 0.000238769 
156 4685 3.38546e-05 1.19121e-07 2.2991e-05 1.2148e-07 1.18263e-06 1.29407e-06 -0.000278943 0.00022055 
157 4685 3.40354e-05 1.18196e-07 2.37634e-05 1.27643e-07 1.1787e-06 1.30073e-06 -0.000278164 0.000237583 
158 4685 3.3531e-05 1.16651e-07 2.24663e-05 1.23677e-07 1.17404e-06 1.30339e-06 -0.000274852 0.000219227 
159 4685 3.40097e-05 1.20115e-07 2.32565e-05 1.21257e-07 1.17377e-06 1.29668e-06 -0.000282143 0.00022127 
160 4685 3.39581e-05 1.18035e-07 2.26984e-05 1.27587e-07 1.1813e-06 1.30554e-06 -0.000277383 0.000229123 
161 4685 3.37178e-05 1.15301e-07 2.31725e-05 1.21062e-07 1.17945e-06 1.30287e-06 -0.000272109 0.00021865 
162 4685 3.38232e-05 1.2014e-07 2.27429e-05 1.25278e-07 1.1773e-06 1.30188e-06 -0.000281356 0.000225287 
163 4685 3.43588e-05 1.19415e-07 2.30057e-05 1.26013e-07 1.17506e-06 1.3037e-06 -0.000281475 0.00022833 
164 4685 3.43434e-05 1.20294e-07 2.2701e-05 1.20431e-07 1.17991e-06 1.29944e-06 -0.000282413 0.000214591 
165 4685 3.4004e-05 1.19788e-07 2.27068e-05 1.2455e-07 1.1846e-06 1.30004e-06 -0.000280215 0.00022387 
166 4685 3.35102e-05 1.18124e-07 2.31272e-05 1.21898e-07 1.18588e-06 1.29791e-06 -0.000275966 0.000221492 
167 4685 3.44984e-05 1.18665e-07 2.26448e-05 1.24893e-07 1.17841e-06 1.30278e-06 -0.000280022 0.00022348 
168 4685 3.35203e-05 1.17899e-07 2.31381e-05 1.20153e-07 1.17769e-06 1.29298e-06 -0.000276626 0.000218859 
169 4685 3.41094e-05 1.18241e-07 2.28574e-05 1.23848e-07 1.19519e-06 1.2917e-06 -0.000276337 0.000225505 
170 4685 3.41788e-05 1.18172e-07 2.30258e-05 1.21288e-07 1.18209e-06 1.3054e-06 -0.000278008 0.000217442 
171 4684 3.37758e-05 1.18433e-07 2.32492e-05 1.22259e-07 1.18471e-06 1.28648e-06 -0.00027727 0.000225991 
172 4684 3.36614e-05 1.18245e-07 2.28277e-05 1.22976e-07 1.18151e-06 1.30163e-06 -0.000277081 0.000220811 
173 4684 3.35738e-05 1.17642e-07 2.31241e-05 1.22635e-07 1.17472e-06 1.29543e-06 -0.000276659 0.000223752 
174 4684 3.40341e-05 1.20704e-07 2.30207e-05 1.23777e-07 1.18447e-06 1.29318e-06 -0.000281925 0.000226127 
175 4684 3.42196e-05 1.19165e-07 2.32443e-05 1.23173e-07 1.17997e-06 1.29753e-06 -0.000280137 0.00022526 
176 4684 3.34343e-05 1.17878e-07 2.32473e-05 1.21753e-07 1.17419e-06 1.29892e-06 -0.000276842 0.000221758 
177 4684 3.37085e-05 1.19755e-07 2.25369e-05 1.25379e-07 1.18067e-06 1.29508e-06 -0.000280002 0.000225739 
178 4684 3.42687e-05 1.17274e-07 2.31588e-05 1.23886e-07 1.17616e-06 1.30555e-06 -0.000277321 0.000224248 
179 4684 3.43257e-05 1.19665e-07 2.35985e-05 1.23462e-07 1.18197e-06 1.29502e-06 -0.000281008 0.0002289 
180 4684 3.41541e-05 1.20623e-07 2.23595e-05 1.22583e-07 1.17847e-06 1.30165e-06 -0.000282772 0.000216352 
181 4684 3.38135e-05 1.18296e-07 2.33234e-05 1.22467e-07 1.1796e-06 1.29763e-06 -0.00027775 0.000224214 
182 4684 3.41075e-05 1.18895e-07 2.22495e-05 1.25002e-07 1.18015e-06 1.29689e-06 -0.000279393 0.000222281 
183 4684 3.35908e-05 1.1911e-07 2.35175e-05 1.21124e-07 1.17773e-06 1.29801e-06 -0.000278957 0.000222445 
184 4684 3.43961e-05 1.20216e-07 2.31189e-05 1.24073e-07 1.18255e-06 1.29859e-06 -0.000282062 0.000226122 
185 4684 3.34852e-05 1.19258e-07 2.29021e-05 1.22598e-07 1.17363e-06 1.30437e-06 -0.000279505 0.000219793 
186 4684 3.41684e-05 1.18516e-07 2.28172e-05 1.20183e-07 1.18127e-06 1.30042e-06 -0.000278706 0.000214634 
187 4684 3.3731e-05 1.211e-07 2.28443e-05 1.23354e-07 1.19207e-06 1.29169e-06 -0.000281019 0.000224318 
188 4684 3.38978e-05 1.17996e-07 2.29929e-05 1.25331e-07 1.17929e-06 1.29925e-06 -0.000277433 0.000227847 
189 4684 3.34735e-05 1.17906e-07 2.33249e-05 1.22106e-07 1.1752e-06 1.29517e-06 -0.000276852 0.000224029 
190 4684 3.30474e-05 1.19338e-07 2.23903e-05 1.26168e-07 1.19122e-06 1.29664e-06 -0.000276405 0.000226005 
191 4684 3.40989e-05 1.15013e-07 2.34024e-05 1.23905e-07 1.17618e-06 1.30219e-06 -0.000272842 0.000226818 
192 4684 3.40901e-05 1.21072e-07 2.27333e-05 1.25344e-07 1.18584e-06 1.29377e-06 -0.000282529 0.000227408 
193 4684 3.31102e-05 1.16832e-07 2.29446e-05 1.2367e-07 1.18324e-06 1.29613e-06 -0.000273033 0.000224615 
194 4684 3.38394e-05 1.16728e-07 2.28422e-05 1.20766e-07 1.17873e-06 1.29295e-06 -0.000275079 0.000218129 
195 4684 3.32701e-05 1.1732e-07 2.26581e-05 1.24761e-07 1.17636e-06 1.30403e-06 -0.000275185 0.000222959 
196 4684 3.30745e-05 1.16488e-07 2.30676e-05 1.22265e-07 1.17779e-06 1.30377e-06 -0.000273033 0.000220402 
197 4684 3.34587e-05 1.14231e-07 2.30814e-05 1.23317e-07 1.17013e-06 1.29427e-06 -0.000270755 0.000225259 
198 4684 3.38836e-05 1.1797e-07 2.29608e-05 1.26262e-07 1.1721e-06 1.30825e-06 -0.000278254 0.000227423 
199 4684 3.28981e-05 1.18642e-07 2.31844e-05 1.24252e-07 1.17174e-06 1.30304e-06 -0.000277322 0.00022587 
200 4684 3.31716e-05 1.14384e-07 2.30942e-05 1.23199e-07 1.16891e-06 1.30493e-06 -0.000270544 0.000222406 
201 4684 3.41226e-05 1.19681e-07 2.30173e-05 1.22382e-07 1.17328e-06 1.29991e-06 -0.000281672 0.00022129 
202 4684 3.42087e-05 1.21483e-07 2.29562e-05 1.2167e-07 1.17206e-06 1.30067e-06 -0.000285177 0.000219033 
203 4684 3.36516e-05 1.18095e-07 2.30143e-05 1.23613e-07 1.18139e-06 1.2955e-06 -0.000276805 0.000225141 
204 4684 3.39756e-05 1.20821e-07 2.33122e-05 1.18282e-07 1.1788e-06 1.29751e-06 -0.000282705 0.000214629 
205 4684 3.40663e-05 1.19829e-07 2.31425e-05 1.24014e-07 1.17759e-06 1.2984e-06 -0.000281287 0.000226204 
206 4684 3.33698e-05 1.18746e-07 2.34202e-05 1.22049e-07 1.17042e-06 1.30651e-06 -0.000278737 0.00022173 
