#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
107 5000 4.1273e-05 1.27925e-07 1.95882e-05 1.12424e-07 1.03374e-06 1.0422e-06 -0.000319428 0.00023869 
108 5000 4.17366e-05 1.27529e-07 1.87782e-05 1.1002e-07 1.04401e-06 1.03659e-06 -0.000318455 0.000229781 
109 5000 4.19845e-05 1.26051e-07 1.86013e-05 1.10107e-07 1.04158e-06 1.03154e-06 -0.000316561 0.000230007 
110 5000 4.17737e-05 1.25997e-07 1.89272e-05 1.0901e-07 1.04607e-06 1.03399e-06 -0.000315914 0.000229179 
111 5000 4.13993e-05 1.25057e-07 1.88615e-05 1.09843e-07 1.03936e-06 1.03977e-06 -0.000314583 0.000229181 
112 5000 4.12574e-05 1.27345e-07 1.85691e-05 1.12685e-07 1.04026e-06 1.03417e-06 -0.000317987 0.000234711 
113 5000 4.29089e-05 1.27748e-07 1.86029e-05 1.09406e-07 1.04301e-06 1.03043e-06 -0.000319993 0.000228755 
114 5000 4.25062e-05 1.27777e-07 1.85575e-05 1.11379e-07 1.03964e-06 1.03613e-06 -0.00031992 0.000231362 
115 5000 4.27101e-05 1.31338e-07 1.87851e-05 1.13805e-07 1.03811e-06 1.03611e-06 -0.000325739 0.000238028 
116 5000 4.17665e-05 1.26183e-07 1.84454e-05 1.10893e-07 1.04164e-06 1.03173e-06 -0.000316552 0.000230617 
117 5000 4.17336e-05 1.29698e-07 1.85779e-05 1.09249e-07 1.04104e-06 1.03197e-06 -0.000322071 0.000227871 
118 5000 4.18044e-05 1.26129e-07 1.87612e-05 1.09348e-07 1.04015e-06 1.03227e-06 -0.00031662 0.00022924 
119 5000 4.06557e-05 1.25157e-07 1.86695e-05 1.11365e-07 1.0365e-06 1.0411e-06 -0.000314217 0.000230885 
120 5000 4.22918e-05 1.31374e-07 1.86657e-05 1.10703e-07 1.03849e-06 1.03624e-06 -0.000325382 0.000230599 
121 5000 4.15969e-05 1.30766e-07 1.8968e-05 1.07813e-07 1.03706e-06 1.03767e-06 -0.000323899 0.000225931 
122 5000 4.2406e-05 1.29019e-07 1.9069e-05 1.08201e-07 1.04449e-06 1.03294e-06 -0.000321392 0.000228579 
123 5000 4.2145e-05 1.28356e-07 1.93221e-05 1.11605e-07 1.04575e-06 1.03154e-06 -0.000320011 0.000237771 
124 5000 4.15426e-05 1.27364e-07 1.83994e-05 1.0962e-07 1.04174e-06 1.03315e-06 -0.000318183 0.000227174 
125 5000 4.18088e-05 1.26296e-07 1.82619e-05 1.0904e-07 1.04607e-06 1.02648e-06 -0.000316422 0.000226589 
126 5000 4.2123e-05 1.29229e-07 1.86082e-05 1.09428e-07 1.04227e-06 1.03225e-06 -0.00032162 0.000228397 
127 5000 4.20438e-05 1.29098e-07 1.8446e-05 1.08474e-07 1.04247e-06 1.03388e-06 -0.000321325 0.00022478 
128 5000 4.17327e-05 1.26946e-07 1.87934e-05 1.08677e-07 1.03881e-06 1.03443e-06 -0.000317943 0.000227466 
129 5000 4.24138e-05 1.29655e-07 1.86827e-05 1.11068e-07 1.04808e-06 1.03363e-06 -0.000322112 0.000232126 
130 5000 4.14497e-05 1.24672e-07 1.86687e-05 1.11167e-07 1.04147e-06 1.03854e-06 -0.000313854 0.000231069 
131 5000 4.31574e-05 1.30605e-07 1.8237e-05 1.11963e-07 1.04322e-06 1.03139e-06 -0.000324635 0.000231588 
132 5000 4.25285e-05 1.30873e-07 1.83079e-05 1.09833e-07 1.05021e-06 1.03022e-06 -0.000323942 0.000227729 
133 5000 4.27392e-05 1.27612e-07 1.86918e-05 1.09803e-07 1.03963e-06 1.03689e-06 -0.00031988 0.000228656 
134 5000 4.29671e-05 1.32016e-07 1.87406e-05 1.06146e-07 1.0476e-06 1.02881e-06 -0.000326303 0.00022286 
135 5000 4.21266e-05 1.29619e-07 1.87642e-05 1.09692e-07 1.04659e-06 1.03305e-06 -0.000321896 0.000229822 
136 5000 4.21493e-05 1.30473e-07 1.88926e-05 1.08902e-07 1.04585e-06 1.03594e-06 -0.000323299 0.000228252 
137 5000 4.20946e-05 1.27615e-07 1.85151e-05 1.11369e-07 1.04804e-06 1.03585e-06 -0.000318625 0.00023112 
138 5000 4.10523e-05 1.28315e-07 1.83796e-05 1.13195e-07 1.04283e-06 1.03536e-06 -0.000319099 0.000234245 
139 5000 4.23484e-05 1.27939e-07 1.87783e-05 1.10385e-07 1.05171e-06 1.03398e-06 -0.000319093 0.000231196 
140 5000 4.27683e-05 1.27575e-07 1.89333e-05 1.10237e-07 1.04574e-06 1.04045e-06 -0.000319384 0.00023035 
141 5000 4.27845e-05 1.30073e-07 1.8957e-05 1.11332e-07 1.04565e-06 1.03699e-06 -0.000323292 0.000233682 
142 5000 4.16707e-05 1.25889e-07 1.87696e-05 1.11307e-07 1.04238e-06 1.04083e-06 -0.000315934 0.000231495 
143 5000 4.21024e-05 1.30822e-07 1.85978e-05 1.09677e-07 1.05352e-06 1.02827e-06 -0.000323202 0.000229834 
144 5000 4.19253e-05 1.28995e-07 1.90888e-05 1.11926e-07 1.04673e-06 1.03875e-06 -0.000320721 0.000235373 
145 5000 4.22074e-05 1.25824e-07 1.87447e-05 1.08653e-07 1.05268e-06 1.02611e-06 -0.000315546 0.00022909 
146 5000 4.27294e-05 1.28371e-07 1.86844e-05 1.12809e-07 1.0499e-06 1.0403e-06 -0.000320272 0.000234282 
147 5000 4.2047e-05 1.29302e-07 1.81688e-05 1.09898e-07 1.04613e-06 1.03418e-06 -0.000321364 0.000225901 
148 5000 4.28153e-05 1.27776e-07 1.87788e-05 1.08302e-07 1.05083e-06 1.03103e-06 -0.000319351 0.000227363 
149 5000 4.2922e-05 1.28985e-07 1.88245e-05 1.0965e-07 1.04904e-06 1.03444e-06 -0.000321474 0.000229795 
150 5000 4.24371e-05 1.30939e-07 1.85127e-05 1.09076e-07 1.05081e-06 1.03315e-06 -0.000323913 0.000226756 
151 5000 4.17958e-05 1.27299e-07 1.87403e-05 1.09891e-07 1.04102e-06 1.04133e-06 -0.000318387 0.000228097 
152 5000 4.22672e-05 1.29342e-07 1.8672e-05 1.12063e-07 1.04392e-06 1.03407e-06 -0.000321806 0.000234085 
153 5000 4.17358e-05 1.27216e-07 1.87088e-05 1.11456e-07 1.04368e-06 1.03264e-06 -0.000317989 0.000233365 
154 5000 4.26425e-05 1.28446e-07 1.86025e-05 1.10378e-07 1.0521e-06 1.03292e-06 -0.000320138 0.000230271 
155 5000 4.28573e-05 1.30556e-07 1.84304e-05 1.11083e-07 1.04945e-06 1.03205e-06 -0.000323818 0.00023085 
156 5000 4.17993e-05 1.28341e-07 1.83998e-05 1.08908e-07 1.04374e-06 1.03683e-06 -0.000319811 0.000224683 
157 5000 4.29829e-05 1.32681e-07 1.93357e-05 1.11192e-07 1.04863e-06 1.03774e-06 -0.000327258 0.000235578 
158 5000 4.26358e-05 1.26822e-07 1.85094e-05 1.08092e-07 1.04756e-06 1.03334e-06 -0.000317937 0.000224505 
159 5000 4.2684e-05 1.27827e-07 1.84281e-05 1.11863e-07 1.04775e-06 1.03489e-06 -0.000319544 0.000231831 
160 5000 4.23494e-05 1.31045e-07 1.87695e-05 1.09802e-07 1.04761e-06 1.04139e-06 -0.000324238 0.000228085 
161 5000 4.12333e-05 1.26639e-07 1.8663e-05 1.12889e-07 1.0394e-06 1.04312e-06 -0.00031692 0.000233636 
162 5000 4.2482e-05 1.24975e-07 1.8798e-05 1.07136e-07 1.0488e-06 1.03357e-06 -0.000314773 0.000224291 
163 5000 4.25171e-05 1.30008e-07 1.88261e-05 1.12404e-07 1.03929e-06 1.04058e-06 -0.000323424 0.000234281 
164 5000 4.15923e-05 1.26856e-07 1.88288e-05 1.123e-07 1.042e-06 1.04432e-06 -0.000317413 0.000233191 
165 5000 4.26304e-05 1.31705e-07 1.84097e-05 1.08915e-07 1.05169e-06 1.03302e-06 -0.000325207 0.000225719 
166 5000 4.22225e-05 1.30014e-07 1.84142e-05 1.118e-07 1.04369e-06 1.03925e-06 -0.000322824 0.000230536 
167 5000 4.21853e-05 1.28211e-07 1.87458e-05 1.09927e-07 1.05853e-06 1.03149e-06 -0.000318827 0.000230583 
168 5000 4.18789e-05 1.27969e-07 1.8696e-05 1.09693e-07 1.04334e-06 1.03757e-06 -0.000319336 0.000228278 
169 5000 4.17967e-05 1.28736e-07 1.91836e-05 1.09247e-07 1.04756e-06 1.03718e-06 -0.000320126 0.000230589 
170 5000 4.18801e-05 1.29744e-07 1.84456e-05 1.0808e-07 1.05185e-06 1.03143e-06 -0.000321444 0.000224511 
171 5000 4.18335e-05 1.27103e-07 1.86657e-05 1.11508e-07 1.04466e-06 1.04215e-06 -0.000317829 0.000230915 
172 5000 4.16944e-05 1.28093e-07 1.87631e-05 1.08414e-07 1.04943e-06 1.03816e-06 -0.000318872 0.000225771 
173 5000 4.28971e-05 1.30727e-07 1.87487e-05 1.10091e-07 1.04491e-06 1.03833e-06 -0.000324461 0.000229316 
174 5000 4.31175e-05 1.29007e-07 1.88141e-05 1.11482e-07 1.04351e-06 1.04246e-06 -0.000322106 0.000231778 
175 5000 4.28006e-05 1.29997e-07 1.88882e-05 1.11379e-07 1.05356e-06 1.03969e-06 -0.000322587 0.000232703 
176 5000 4.17228e-05 1.28208e-07 1.88088e-05 1.07443e-07 1.05034e-06 1.02913e-06 -0.000319008 0.000226129 
177 5000 4.19836e-05 1.26548e-07 1.91527e-05 1.11856e-07 1.0409e-06 1.04435e-06 -0.000317397 0.000234329 
178 5000 4.27408e-05 1.29914e-07 1.84188e-05 1.10536e-07 1.04979e-06 1.03311e-06 -0.000322691 0.000229324 
179 5000 4.26936e-05 1.30502e-07 1.89448e-05 1.10705e-07 1.04399e-06 1.04246e-06 -0.000323996 0.000230958 
180 5000 4.16038e-05 1.29576e-07 1.89264e-05 1.08648e-07 1.04772e-06 1.03404e-06 -0.000321233 0.000228371 
181 5000 4.32963e-05 1.31262e-07 1.87224e-05 1.10587e-07 1.04918e-06 1.03052e-06 -0.000325327 0.000232088 
182 5000 4.18154e-05 1.27656e-07 1.88474e-05 1.12731e-07 1.05748e-06 1.02785e-06 -0.000317668 0.000238069 
183 5000 4.2057e-05 1.30514e-07 1.8808e-05 1.10013e-07 1.04806e-06 1.0399e-06 -0.000323104 0.000229164 
184 5000 4.25609e-05 1.28742e-07 1.88669e-05 1.09384e-07 1.05464e-06 1.03309e-06 -0.000320325 0.000229814 
185 5000 4.10021e-05 1.26022e-07 1.84802e-05 1.10915e-07 1.0464e-06 1.03729e-06 -0.000315147 0.000229547 
186 5000 4.26337e-05 1.27656e-07 1.83964e-05 1.08792e-07 1.05425e-06 1.02653e-06 -0.000318727 0.000226961 
187 5000 4.31585e-05 1.29251e-07 1.86199e-05 1.12058e-07 1.04707e-06 1.03605e-06 -0.000322255 0.00023326 
188 5000 4.40181e-05 1.35055e-07 1.84339e-05 1.08664e-07 1.05405e-06 1.02804e-06 -0.000331384 0.000226563 
189 5000 4.25623e-05 1.29371e-07 1.87901e-05 1.09705e-07 1.0515e-06 1.03656e-06 -0.000321549 0.00022918 
190 5000 4.31252e-05 1.30851e-07 1.88018e-05 1.08538e-07 1.05148e-06 1.03517e-06 -0.000324366 0.000227036 
191 5000 4.15446e-05 1.26577e-07 1.8324e-05 1.10248e-07 1.06008e-06 1.02143e-06 -0.00031548 0.000230892 
192 5000 4.27583e-05 1.31052e-07 1.82053e-05 1.10092e-07 1.05114e-06 1.03853e-06 -0.000324364 0.000225495 
193 5000 4.23557e-05 1.2727e-07 1.86047e-05 1.09899e-07 1.05484e-06 1.03598e-06 -0.000317804 0.000228499 
194 5000 4.16276e-05 1.25261e-07 1.90478e-05 1.09125e-07 1.05077e-06 1.04178e-06 -0.000314225 0.000228357 
195 5000 4.31741e-05 1.31863e-07 1.89326e-05 1.09143e-07 1.05126e-06 1.03102e-06 -0.000325984 0.000230208 
196 5000 4.24303e-05 1.29678e-07 1.90034e-05 1.12813e-07 1.05024e-06 1.03919e-06 -0.000321998 0.000236613 
197 5000 4.09887e-05 1.26924e-07 1.85457e-05 1.10677e-07 1.05236e-06 1.03597e-06 -0.000316079 0.000229799 
198 5000 4.22564e-05 1.28146e-07 1.84197e-05 1.11896e-07 1.05512e-06 1.03291e-06 -0.000319061 0.000232324 
199 5000 4.34889e-05 1.32111e-07 1.82371e-05 1.09749e-07 1.0587e-06 1.03153e-06 -0.000326095 0.000226723 
200 5000 4.24607e-05 1.27958e-07 1.85899e-05 1.1143e-07 1.04847e-06 1.03827e-06 -0.000319481 0.000231175 
201 5000 4.2374e-05 1.29941e-07 1.83416e-05 1.11918e-07 1.06123e-06 1.03031e-06 -0.000321502 0.000232468 
202 5000 4.30133e-05 1.30862e-07 1.85137e-05 1.13074e-07 1.06286e-06 1.03253e-06 -0.000323416 0.000235559 
203 5000 4.15708e-05 1.27244e-07 1.83277e-05 1.10268e-07 1.04623e-06 1.0415e-06 -0.000317668 0.000226015 
204 5000 4.25504e-05 1.3183e-07 1.86398e-05 1.07708e-07 1.05567e-06 1.03128e-06 -0.000325022 0.000225057 
205 5000 4.30707e-05 1.30041e-07 1.89639e-05 1.09014e-07 1.05134e-06 1.0385e-06 -0.000323076 0.000228351 
206 5000 4.26179e-05 1.29225e-07 1.87544e-05 1.10908e-07 1.05413e-06 1.03144e-06 -0.000321173 0.00023277 
