#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
57 4935 6.16279e-05 1.77549e-07 2.50817e-05 1.15337e-07 1.21126e-06 1.14898e-06 -0.0003921 0.000250405 
58 4935 6.25385e-05 1.77462e-07 2.54166e-05 1.18415e-07 1.20024e-06 1.17713e-06 -0.000392972 0.00025278 
59 4935 6.15964e-05 1.7603e-07 2.51723e-05 1.19412e-07 1.21138e-06 1.14234e-06 -0.000390136 0.000259946 
60 4935 5.91985e-05 1.6928e-07 2.53291e-05 1.21363e-07 1.18215e-06 1.1879e-06 -0.000381672 0.000256227 
61 4935 5.94502e-05 1.7031e-07 2.61548e-05 1.21079e-07 1.18062e-06 1.18793e-06 -0.000383228 0.000259082 
62 4935 6.19076e-05 1.76757e-07 2.46628e-05 1.17028e-07 1.20894e-06 1.17072e-06 -0.000391342 0.000247901 
63 4935 6.08068e-05 1.74267e-07 2.52954e-05 1.20035e-07 1.19428e-06 1.17921e-06 -0.000388343 0.000255074 
64 4935 5.92682e-05 1.73078e-07 2.62065e-05 1.25373e-07 1.19429e-06 1.1878e-06 -0.000386021 0.000267463 
65 4935 6.10293e-05 1.73848e-07 2.51277e-05 1.19529e-07 1.19013e-06 1.17031e-06 -0.000388123 0.000254995 
66 4935 5.99986e-05 1.69426e-07 2.6203e-05 1.20763e-07 1.18556e-06 1.18231e-06 -0.000382099 0.000259646 
67 4935 6.11203e-05 1.74541e-07 2.58297e-05 1.26807e-07 1.2022e-06 1.18823e-06 -0.000388451 0.0002686 
68 4935 6.13018e-05 1.79635e-07 2.55636e-05 1.17646e-07 1.20373e-06 1.16155e-06 -0.000394966 0.00025469 
69 4935 6.18114e-05 1.74443e-07 2.46391e-05 1.21943e-07 1.19927e-06 1.17852e-06 -0.000388813 0.000256072 
70 4935 5.98916e-05 1.74733e-07 2.63281e-05 1.22791e-07 1.1877e-06 1.18658e-06 -0.000388818 0.000263274 
71 4935 6.09194e-05 1.74643e-07 2.61759e-05 1.2626e-07 1.18551e-06 1.18639e-06 -0.000389323 0.000269237 
72 4935 5.98236e-05 1.7564e-07 2.54233e-05 1.20117e-07 1.19918e-06 1.1883e-06 -0.000389361 0.000254117 
73 4935 6.13603e-05 1.72803e-07 2.5813e-05 1.22188e-07 1.19937e-06 1.18216e-06 -0.000386471 0.000260861 
74 4935 5.96022e-05 1.69209e-07 2.62659e-05 1.24784e-07 1.18637e-06 1.19655e-06 -0.000381568 0.000265095 
75 4935 6.06566e-05 1.76777e-07 2.59498e-05 1.21249e-07 1.19721e-06 1.18558e-06 -0.00039134 0.000259005 
76 4935 6.2429e-05 1.78179e-07 2.55307e-05 1.19682e-07 1.21283e-06 1.17488e-06 -0.000393214 0.000256156 
77 4935 5.94987e-05 1.67744e-07 2.5851e-05 1.21873e-07 1.193e-06 1.18812e-06 -0.000379241 0.000259358 
78 4935 6.10326e-05 1.74896e-07 2.58e-05 1.19695e-07 1.19499e-06 1.18402e-06 -0.000389228 0.000255652 
79 4935 6.00545e-05 1.73276e-07 2.57109e-05 1.20765e-07 1.18827e-06 1.18032e-06 -0.000386994 0.000258031 
80 4935 6.14751e-05 1.77834e-07 2.50892e-05 1.22396e-07 1.20783e-06 1.18971e-06 -0.00039256 0.000256868 
81 4935 6.10931e-05 1.74e-07 2.54221e-05 1.22573e-07 1.19723e-06 1.18291e-06 -0.000387993 0.000259868 
82 4935 6.17796e-05 1.77524e-07 2.58041e-05 1.20076e-07 1.22318e-06 1.17649e-06 -0.000391543 0.000257753 
83 4935 6.02671e-05 1.72756e-07 2.60978e-05 1.22852e-07 1.19725e-06 1.18596e-06 -0.000385968 0.000262599 
84 4935 6.0213e-05 1.76994e-07 2.55601e-05 1.21943e-07 1.19827e-06 1.19012e-06 -0.000391341 0.000257932 
85 4935 6.10216e-05 1.7472e-07 2.58682e-05 1.17557e-07 1.21579e-06 1.16316e-06 -0.00038794 0.000255452 
86 4935 6.12908e-05 1.79082e-07 2.545e-05 1.22072e-07 1.20166e-06 1.1905e-06 -0.000394364 0.000257649 
87 4935 6.07154e-05 1.75039e-07 2.59044e-05 1.22691e-07 1.21574e-06 1.17496e-06 -0.000388195 0.000263434 
88 4935 6.21299e-05 1.78614e-07 2.50827e-05 1.23318e-07 1.21506e-06 1.17791e-06 -0.000393512 0.000260772 
89 4935 6.03261e-05 1.68663e-07 2.62522e-05 1.21193e-07 1.19132e-06 1.19472e-06 -0.000380968 0.000258499 
90 4935 6.1447e-05 1.75829e-07 2.55603e-05 1.20492e-07 1.21569e-06 1.19231e-06 -0.000389587 0.000254703 
91 4935 5.86518e-05 1.68786e-07 2.60013e-05 1.24208e-07 1.20089e-06 1.20246e-06 -0.000379734 0.000261915 
92 4935 5.9284e-05 1.73228e-07 2.62919e-05 1.20793e-07 1.20455e-06 1.18355e-06 -0.000385686 0.000259834 
93 4935 6.01475e-05 1.73957e-07 2.51335e-05 1.23245e-07 1.19231e-06 1.19008e-06 -0.000387713 0.000258639 
94 4935 5.9983e-05 1.7288e-07 2.63894e-05 1.22083e-07 1.19771e-06 1.18701e-06 -0.000385959 0.000262089 
95 4935 6.20028e-05 1.79292e-07 2.5973e-05 1.22876e-07 1.20467e-06 1.19351e-06 -0.000394825 0.000260829 
96 4935 6.11876e-05 1.77208e-07 2.59916e-05 1.2113e-07 1.20053e-06 1.18929e-06 -0.000391985 0.000258286 
97 4935 6.05275e-05 1.73154e-07 2.63258e-05 1.22438e-07 1.19349e-06 1.20416e-06 -0.000386808 0.000259536 
98 4935 6.15687e-05 1.78334e-07 2.51753e-05 1.17438e-07 1.21655e-06 1.18332e-06 -0.000392805 0.000248632 
99 4935 6.14665e-05 1.78026e-07 2.59536e-05 1.20003e-07 1.21932e-06 1.18928e-06 -0.000392222 0.000255943 
100 4935 6.1498e-05 1.77706e-07 2.60015e-05 1.2355e-07 1.21824e-06 1.18414e-06 -0.000391885 0.000263863 
101 4935 5.9783e-05 1.76091e-07 2.56443e-05 1.19546e-07 1.20278e-06 1.18851e-06 -0.000389734 0.000253896 
102 4935 6.09359e-05 1.73804e-07 2.56171e-05 1.21463e-07 1.20654e-06 1.19373e-06 -0.000387188 0.000256587 
103 4935 6.07166e-05 1.74047e-07 2.61483e-05 1.21674e-07 1.20432e-06 1.21039e-06 -0.000387503 0.000256214 
104 4935 6.00208e-05 1.71768e-07 2.589e-05 1.27077e-07 1.20509e-06 1.20336e-06 -0.000384151 0.000266731 
105 4935 6.08028e-05 1.73291e-07 2.61511e-05 1.23763e-07 1.19977e-06 1.19599e-06 -0.000386804 0.000262803 
106 4935 6.15671e-05 1.77565e-07 2.56946e-05 1.24358e-07 1.20715e-06 1.19433e-06 -0.000392296 0.000262381 
107 4935 5.92779e-05 1.75212e-07 2.59571e-05 1.20715e-07 1.2034e-06 1.18476e-06 -0.000388307 0.000258145 
108 4935 6.12065e-05 1.73974e-07 2.57616e-05 1.21876e-07 1.20587e-06 1.2018e-06 -0.000387577 0.000256536 
109 4935 6.1151e-05 1.77232e-07 2.59776e-05 1.19773e-07 1.21665e-06 1.17706e-06 -0.000391185 0.00025776 
110 4935 6.06909e-05 1.73937e-07 2.52391e-05 1.17761e-07 1.21153e-06 1.19139e-06 -0.000386978 0.000248037 
111 4935 6.02474e-05 1.7504e-07 2.61741e-05 1.24932e-07 1.20113e-06 1.19132e-06 -0.000388708 0.000265911 
112 4935 6.11161e-05 1.76901e-07 2.53729e-05 1.22007e-07 1.21136e-06 1.19222e-06 -0.000391014 0.000256879 
113 4935 5.93969e-05 1.73115e-07 2.58287e-05 1.2484e-07 1.2054e-06 1.18917e-06 -0.000385554 0.000264745 
114 4935 6.1272e-05 1.75955e-07 2.57707e-05 1.23497e-07 1.2161e-06 1.19099e-06 -0.000389639 0.00026164 
115 4935 6.03379e-05 1.74709e-07 2.54882e-05 1.21563e-07 1.21868e-06 1.18107e-06 -0.00038742 0.000258523 
116 4935 6.08299e-05 1.75472e-07 2.56416e-05 1.23961e-07 1.21651e-06 1.18788e-06 -0.000388772 0.000262546 
117 4935 6.08446e-05 1.74072e-07 2.59004e-05 1.23999e-07 1.19927e-06 1.20328e-06 -0.000387858 0.000260953 
118 4935 6.15887e-05 1.759e-07 2.63757e-05 1.2448e-07 1.20335e-06 1.18999e-06 -0.000390369 0.000266066 
119 4935 6.06714e-05 1.7533e-07 2.56457e-05 1.23182e-07 1.21777e-06 1.19408e-06 -0.000388442 0.000259971 
120 4935 6.17502e-05 1.74824e-07 2.60738e-05 1.21445e-07 1.19883e-06 1.19241e-06 -0.000389294 0.000258678 
121 4935 6.02016e-05 1.72995e-07 2.58939e-05 1.24733e-07 1.21529e-06 1.20137e-06 -0.000385307 0.000262667 
122 4935 6.11167e-05 1.77501e-07 2.5644e-05 1.19481e-07 1.21308e-06 1.18258e-06 -0.000391693 0.000254844 
123 4935 6.02479e-05 1.74767e-07 2.55797e-05 1.20844e-07 1.21699e-06 1.19175e-06 -0.000387536 0.000255579 
124 4935 6.01451e-05 1.72917e-07 2.51516e-05 1.20827e-07 1.21167e-06 1.19443e-06 -0.000385366 0.000253188 
125 4935 6.18229e-05 1.81001e-07 2.5301e-05 1.23436e-07 1.22239e-06 1.19105e-06 -0.000396019 0.000259551 
126 4935 6.16277e-05 1.76082e-07 2.59445e-05 1.21959e-07 1.20357e-06 1.20368e-06 -0.000390611 0.00025713 
127 4935 6.12823e-05 1.75493e-07 2.47939e-05 1.1747e-07 1.23149e-06 1.17202e-06 -0.00038826 0.000249133 
128 4935 6.16208e-05 1.7596e-07 2.57362e-05 1.22119e-07 1.22024e-06 1.18878e-06 -0.00038961 0.000259245 
129 4935 6.11409e-05 1.75369e-07 2.61948e-05 1.23821e-07 1.215e-06 1.19678e-06 -0.000388875 0.00026295 
130 4935 5.98619e-05 1.72892e-07 2.59521e-05 1.21706e-07 1.20666e-06 1.20049e-06 -0.000385447 0.000257241 
131 4935 5.99327e-05 1.73202e-07 2.58607e-05 1.23301e-07 1.21748e-06 1.19301e-06 -0.000385318 0.000261276 
132 4935 6.11515e-05 1.7566e-07 2.47524e-05 1.24027e-07 1.22013e-06 1.18755e-06 -0.000388992 0.000258943 
133 4935 6.3386e-05 1.80554e-07 2.53823e-05 1.21944e-07 1.2236e-06 1.1943e-06 -0.000396149 0.000256416 
134 4935 5.9677e-05 1.70031e-07 2.59296e-05 1.21118e-07 1.20264e-06 1.20503e-06 -0.000381831 0.00025518 
135 4935 6.0233e-05 1.75993e-07 2.58987e-05 1.20369e-07 1.21424e-06 1.19301e-06 -0.000389249 0.00025576 
136 4935 5.96819e-05 1.70853e-07 2.49896e-05 1.17655e-07 1.22704e-06 1.18113e-06 -0.000381609 0.000248654 
137 4935 5.97224e-05 1.72239e-07 2.63094e-05 1.2342e-07 1.20535e-06 1.20067e-06 -0.000384593 0.000261966 
138 4935 6.02452e-05 1.76577e-07 2.57559e-05 1.22767e-07 1.22315e-06 1.20854e-06 -0.000389542 0.000257019 
139 4935 6.08662e-05 1.77189e-07 2.55591e-05 1.20008e-07 1.219e-06 1.19325e-06 -0.000390865 0.000253576 
140 4935 6.09155e-05 1.76757e-07 2.56682e-05 1.23793e-07 1.22069e-06 1.19349e-06 -0.00039025 0.000261342 
141 4935 5.99133e-05 1.70442e-07 2.56983e-05 1.23563e-07 1.21341e-06 1.19554e-06 -0.000381926 0.000260662 
142 4935 6.19253e-05 1.78318e-07 2.54239e-05 1.24394e-07 1.21429e-06 1.19033e-06 -0.000393074 0.000262037 
143 4935 6.14391e-05 1.7837e-07 2.58571e-05 1.2047e-07 1.22672e-06 1.19075e-06 -0.000392272 0.000256192 
144 4935 6.06387e-05 1.75367e-07 2.60234e-05 1.26394e-07 1.21544e-06 1.18787e-06 -0.000388594 0.000268647 
145 4935 6.09238e-05 1.76999e-07 2.58974e-05 1.24984e-07 1.21813e-06 1.20516e-06 -0.000390696 0.000262488 
146 4935 5.91808e-05 1.70211e-07 2.56689e-05 1.23246e-07 1.20054e-06 1.2013e-06 -0.000381912 0.000258894 
147 4935 6.00967e-05 1.7432e-07 2.56066e-05 1.23039e-07 1.21897e-06 1.20054e-06 -0.000386775 0.000258366 
148 4935 6.02697e-05 1.7582e-07 2.56614e-05 1.2333e-07 1.2121e-06 1.19674e-06 -0.000389156 0.000259845 
149 4935 5.95374e-05 1.73686e-07 2.5145e-05 1.26002e-07 1.2028e-06 1.199e-06 -0.000386505 0.000262353 
150 4935 6.04976e-05 1.72291e-07 2.57591e-05 1.24307e-07 1.2027e-06 1.21182e-06 -0.000385203 0.000259418 
151 4935 5.97587e-05 1.719e-07 2.6215e-05 1.24963e-07 1.207e-06 1.19914e-06 -0.000384085 0.000264784 
152 4935 6.09303e-05 1.73397e-07 2.60172e-05 1.23871e-07 1.21384e-06 1.20647e-06 -0.000386283 0.000260623 
153 4935 6.18235e-05 1.78725e-07 2.55147e-05 1.24468e-07 1.20884e-06 1.21156e-06 -0.000393813 0.000258722 
154 4935 6.19716e-05 1.77813e-07 2.50912e-05 1.23034e-07 1.22652e-06 1.19342e-06 -0.00039184 0.00025743 
155 4935 6.15034e-05 1.80531e-07 2.50048e-05 1.21537e-07 1.2351e-06 1.19023e-06 -0.000394623 0.00025472 
156 4935 6.1375e-05 1.75097e-07 2.62386e-05 1.21387e-07 1.22162e-06 1.18648e-06 -0.000388306 0.00026026 
157 4935 6.03444e-05 1.71993e-07 2.53332e-05 1.26534e-07 1.22668e-06 1.20243e-06 -0.00038348 0.000263555 
158 4935 6.02186e-05 1.72384e-07 2.56563e-05 1.1984e-07 1.21433e-06 1.19336e-06 -0.000384573 0.00025364 
159 4935 6.01168e-05 1.74764e-07 2.55081e-05 1.24879e-07 1.21533e-06 1.19399e-06 -0.00038755 0.00026266 
160 4935 5.92498e-05 1.75548e-07 2.61023e-05 1.21585e-07 1.21782e-06 1.19125e-06 -0.000387965 0.000259267 
161 4935 6.04673e-05 1.75857e-07 2.55191e-05 1.2174e-07 1.20881e-06 1.20482e-06 -0.000389477 0.00025467 
162 4935 6.01854e-05 1.75237e-07 2.52622e-05 1.22045e-07 1.22311e-06 1.20595e-06 -0.00038779 0.000253922 
163 4935 5.99165e-05 1.72027e-07 2.62743e-05 1.24143e-07 1.21057e-06 1.20791e-06 -0.000384146 0.000261939 
164 4935 5.98162e-05 1.7185e-07 2.59971e-05 1.2545e-07 1.20488e-06 1.22253e-06 -0.000384161 0.000260691 
165 4935 6.13371e-05 1.76612e-07 2.57702e-05 1.19686e-07 1.22683e-06 1.19493e-06 -0.000389967 0.000253532 
166 4935 5.95838e-05 1.72846e-07 2.49295e-05 1.28196e-07 1.21409e-06 1.20415e-06 -0.000384847 0.000264638 
167 4935 5.97491e-05 1.71256e-07 2.68327e-05 1.23364e-07 1.2019e-06 1.21196e-06 -0.000383509 0.00026196 
168 4935 5.99387e-05 1.74359e-07 2.54681e-05 1.24631e-07 1.2217e-06 1.20465e-06 -0.000386597 0.000260098 
169 4935 6.0639e-05 1.73598e-07 2.60685e-05 1.19608e-07 1.22547e-06 1.1944e-06 -0.000385787 0.000254723 
170 4935 5.98724e-05 1.71557e-07 2.63567e-05 1.29335e-07 1.20895e-06 1.21843e-06 -0.000383595 0.0002702 
171 4935 6.05776e-05 1.75232e-07 2.58513e-05 1.24579e-07 1.2185e-06 1.20273e-06 -0.000388229 0.000261959 
172 4935 6.05144e-05 1.76665e-07 2.63758e-05 1.22082e-07 1.20858e-06 1.21243e-06 -0.000390548 0.000257583 
173 4935 6.04449e-05 1.74607e-07 2.53192e-05 1.27874e-07 1.22043e-06 1.21194e-06 -0.000387254 0.000264315 
174 4935 6.22909e-05 1.75093e-07 2.58426e-05 1.2309e-07 1.21435e-06 1.2023e-06 -0.000389126 0.000259142 
175 4935 5.91013e-05 1.73025e-07 2.58981e-05 1.23379e-07 1.20898e-06 1.20919e-06 -0.000385089 0.000258693 
176 4935 6.14981e-05 1.78986e-07 2.55499e-05 1.24161e-07 1.21845e-06 1.20095e-06 -0.000393504 0.000260215 
177 4935 6.09844e-05 1.78073e-07 2.63872e-05 1.24661e-07 1.22204e-06 1.20118e-06 -0.0003919 0.000264541 
178 4935 6.0885e-05 1.76265e-07 2.56577e-05 1.22869e-07 1.22937e-06 1.20385e-06 -0.000389155 0.000257653 
179 4935 6.02054e-05 1.73427e-07 2.62461e-05 1.21673e-07 1.22236e-06 1.21263e-06 -0.000385499 0.000256215 
180 4935 6.03965e-05 1.72446e-07 2.61295e-05 1.27297e-07 1.22261e-06 1.20887e-06 -0.000384313 0.00026715 
181 4935 6.26798e-05 1.74325e-07 2.58613e-05 1.23486e-07 1.23601e-06 1.20112e-06 -0.000387237 0.000260193 
182 4935 5.95241e-05 1.73005e-07 2.61801e-05 1.23639e-07 1.21905e-06 1.20427e-06 -0.000384758 0.000261236 
183 4935 6.19953e-05 1.77931e-07 2.59722e-05 1.25826e-07 1.23409e-06 1.21241e-06 -0.000391618 0.000263115 
184 4935 6.0078e-05 1.75127e-07 2.62356e-05 1.23135e-07 1.2211e-06 1.20777e-06 -0.000387695 0.000259874 
185 4935 6.11504e-05 1.76237e-07 2.55849e-05 1.25658e-07 1.22839e-06 1.20235e-06 -0.000389309 0.000262972 
186 4935 6.13246e-05 1.73874e-07 2.65418e-05 1.23731e-07 1.20518e-06 1.23403e-06 -0.000387543 0.000257596 
187 4935 6.05171e-05 1.76808e-07 2.56485e-05 1.28629e-07 1.23454e-06 1.20556e-06 -0.000389388 0.000268261 
188 4935 6.28823e-05 1.7928e-07 2.60052e-05 1.20074e-07 1.21627e-06 1.22184e-06 -0.000394658 0.000250332 
189 4935 5.90613e-05 1.71012e-07 2.59714e-05 1.24242e-07 1.21514e-06 1.20413e-06 -0.000382114 0.00026156 
190 4935 6.30754e-05 1.80942e-07 2.57198e-05 1.24422e-07 1.24159e-06 1.20753e-06 -0.000395604 0.000260248 
191 4935 6.03154e-05 1.69865e-07 2.57158e-05 1.26934e-07 1.23582e-06 1.20251e-06 -0.000380189 0.0002659 
192 4935 6.09418e-05 1.73367e-07 2.63377e-05 1.26693e-07 1.22259e-06 1.2205e-06 -0.000385798 0.00026483 
193 4935 6.03688e-05 1.75456e-07 2.64706e-05 1.23257e-07 1.23783e-06 1.19812e-06 -0.000387395 0.00026273 
194 4935 6.16958e-05 1.78862e-07 2.59579e-05 1.26079e-07 1.20986e-06 1.22704e-06 -0.000393874 0.000260914 
195 4935 5.96414e-05 1.73469e-07 2.59711e-05 1.24239e-07 1.23923e-06 1.21033e-06 -0.000384344 0.00026045 
196 4935 6.13826e-05 1.77941e-07 2.63834e-05 1.24655e-07 1.21957e-06 1.21768e-06 -0.000392059 0.00026164 
197 4935 6.05352e-05 1.76788e-07 2.62103e-05 1.22268e-07 1.22943e-06 1.21324e-06 -0.000389639 0.000257117 
198 4935 6.03117e-05 1.73644e-07 2.59573e-05 1.25105e-07 1.2249e-06 1.21896e-06 -0.000385703 0.000260505 
199 4935 5.98452e-05 1.72366e-07 2.53156e-05 1.2656e-07 1.22313e-06 1.2104e-06 -0.000383885 0.000262085 
200 4935 6.0497e-05 1.74577e-07 2.62316e-05 1.22069e-07 1.22399e-06 1.2131e-06 -0.000387057 0.000256843 
201 4935 5.98862e-05 1.76433e-07 2.59349e-05 1.22391e-07 1.23936e-06 1.20529e-06 -0.000388309 0.000257638 
202 4935 6.04063e-05 1.74235e-07 2.5979e-05 1.24526e-07 1.22792e-06 1.21318e-06 -0.00038636 0.000260524 
203 4935 6.043e-05 1.79159e-07 2.57137e-05 1.2054e-07 1.22998e-06 1.2116e-06 -0.000392586 0.000251894 
204 4935 6.19319e-05 1.79213e-07 2.59027e-05 1.23445e-07 1.23901e-06 1.20895e-06 -0.00039297 0.000258883 
205 4935 6.29462e-05 1.80496e-07 2.56711e-05 1.22972e-07 1.2345e-06 1.22309e-06 -0.00039533 0.000254358 
206 4935 6.10989e-05 1.77708e-07 2.598e-05 1.26926e-07 1.23678e-06 1.20629e-06 -0.000390734 0.000266301 
207 4935 6.011e-05 1.72994e-07 2.58705e-05 1.22952e-07 1.22828e-06 1.21818e-06 -0.000384572 0.000256108 
