#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
474 5000 6.19961e-05 1.76227e-07 2.39449e-05 1.20506e-07 1.21432e-06 1.1276e-06 -0.000390438 0.000259626 
475 5000 6.07481e-05 1.71715e-07 2.48627e-05 1.2667e-07 1.19346e-06 1.13554e-06 -0.000385055 0.000273509 
476 5000 6.22176e-05 1.75321e-07 2.41049e-05 1.19885e-07 1.22739e-06 1.11646e-06 -0.000388725 0.000261103 
477 5000 6.26916e-05 1.75798e-07 2.52515e-05 1.22327e-07 1.21464e-06 1.13555e-06 -0.000390211 0.00026695 
478 5000 6.05697e-05 1.71976e-07 2.48774e-05 1.19603e-07 1.2082e-06 1.13514e-06 -0.000384546 0.000260399 
479 5000 6.08389e-05 1.69763e-07 2.50033e-05 1.25156e-07 1.20207e-06 1.14536e-06 -0.000382115 0.000269609 
480 5000 6.20023e-05 1.70289e-07 2.49009e-05 1.26879e-07 1.20124e-06 1.13813e-06 -0.000383426 0.000273602 
481 5000 6.09186e-05 1.72338e-07 2.46815e-05 1.25637e-07 1.21168e-06 1.14766e-06 -0.000385017 0.000268835 
482 5000 6.10597e-05 1.70049e-07 2.566e-05 1.26301e-07 1.19343e-06 1.15915e-06 -0.000383044 0.000271916 
483 5000 6.09674e-05 1.72097e-07 2.48475e-05 1.20988e-07 1.20037e-06 1.15301e-06 -0.000385309 0.000259776 
484 5000 6.17913e-05 1.73594e-07 2.48991e-05 1.21553e-07 1.21594e-06 1.13077e-06 -0.000386867 0.000264954 
485 5000 6.2365e-05 1.74744e-07 2.51899e-05 1.25286e-07 1.21207e-06 1.14489e-06 -0.000388828 0.000270648 
486 5000 6.29162e-05 1.78778e-07 2.49917e-05 1.2284e-07 1.20408e-06 1.15245e-06 -0.000394632 0.000264002 
487 5000 6.08698e-05 1.70078e-07 2.42451e-05 1.22554e-07 1.2065e-06 1.13601e-06 -0.000382313 0.000263298 
488 5000 6.07584e-05 1.71037e-07 2.50065e-05 1.23968e-07 1.20495e-06 1.14657e-06 -0.000383588 0.000267202 
489 5000 6.2407e-05 1.77205e-07 2.52611e-05 1.24057e-07 1.19282e-06 1.1483e-06 -0.000392945 0.000268065 
490 5000 6.2579e-05 1.75652e-07 2.47981e-05 1.22392e-07 1.21531e-06 1.13934e-06 -0.000389936 0.000264661 
491 5000 6.09725e-05 1.68868e-07 2.48113e-05 1.25675e-07 1.19965e-06 1.14186e-06 -0.000381137 0.000270415 
492 5000 6.18901e-05 1.71395e-07 2.48418e-05 1.2406e-07 1.20873e-06 1.14468e-06 -0.000384433 0.000267049 
493 5000 6.14739e-05 1.7171e-07 2.46546e-05 1.27266e-07 1.20541e-06 1.13722e-06 -0.000384804 0.000273516 
494 5000 6.26232e-05 1.73673e-07 2.49078e-05 1.23616e-07 1.20049e-06 1.14681e-06 -0.000388149 0.00026611 
495 5000 6.2116e-05 1.74379e-07 2.54841e-05 1.23688e-07 1.20595e-06 1.15658e-06 -0.000388543 0.000266829 
496 5000 6.14231e-05 1.71773e-07 2.52101e-05 1.24726e-07 1.20495e-06 1.16563e-06 -0.000384884 0.000266143 
497 5000 6.05051e-05 1.7075e-07 2.48744e-05 1.22331e-07 1.1896e-06 1.15412e-06 -0.000383876 0.000262264 
498 5000 6.13257e-05 1.71135e-07 2.44587e-05 1.26126e-07 1.19927e-06 1.14277e-06 -0.000384295 0.000269691 
499 5000 6.28583e-05 1.7889e-07 2.49748e-05 1.19442e-07 1.22326e-06 1.12783e-06 -0.000393807 0.000261745 
500 5000 6.05201e-05 1.69156e-07 2.4507e-05 1.18457e-07 1.21192e-06 1.13371e-06 -0.000380641 0.000256926 
501 5000 6.27809e-05 1.7514e-07 2.49058e-05 1.21869e-07 1.20861e-06 1.14576e-06 -0.000389709 0.000262984 
502 5000 6.12922e-05 1.70579e-07 2.42547e-05 1.25572e-07 1.2103e-06 1.14387e-06 -0.000382988 0.000267631 
503 5000 6.28304e-05 1.7599e-07 2.47165e-05 1.25574e-07 1.21848e-06 1.13692e-06 -0.000390333 0.000270697 
504 5000 6.24102e-05 1.7411e-07 2.46521e-05 1.22207e-07 1.21572e-06 1.14151e-06 -0.00038785 0.000263343 
505 5000 6.11057e-05 1.73401e-07 2.44003e-05 1.21472e-07 1.22085e-06 1.12959e-06 -0.000386018 0.000263018 
506 5000 6.11289e-05 1.68616e-07 2.47773e-05 1.2499e-07 1.19031e-06 1.14953e-06 -0.000381364 0.000267692 
507 5000 6.00288e-05 1.69739e-07 2.52042e-05 1.26804e-07 1.19907e-06 1.15817e-06 -0.000381822 0.000271265 
508 5000 6.14278e-05 1.7287e-07 2.50301e-05 1.24977e-07 1.20225e-06 1.1565e-06 -0.000386445 0.000267473 
509 5000 6.13671e-05 1.72851e-07 2.51785e-05 1.21945e-07 1.20739e-06 1.1492e-06 -0.000386129 0.000263616 
510 5000 6.19701e-05 1.73522e-07 2.44645e-05 1.2149e-07 1.19691e-06 1.14568e-06 -0.00038782 0.000260457 
511 5000 6.15205e-05 1.71061e-07 2.47885e-05 1.21654e-07 1.20363e-06 1.15328e-06 -0.000384074 0.000260765 
512 5000 6.05047e-05 1.71702e-07 2.46818e-05 1.22903e-07 1.20956e-06 1.13781e-06 -0.000384085 0.000265427 
513 5000 6.17366e-05 1.73019e-07 2.48684e-05 1.24965e-07 1.21016e-06 1.146e-06 -0.00038639 0.000268615 
514 5000 5.99326e-05 1.64339e-07 2.54655e-05 1.26988e-07 1.19112e-06 1.15956e-06 -0.000375055 0.000272374 
515 5000 6.18517e-05 1.7492e-07 2.46924e-05 1.22449e-07 1.22291e-06 1.13161e-06 -0.000388253 0.000265688 
516 5000 6.0554e-05 1.73201e-07 2.45874e-05 1.21191e-07 1.21185e-06 1.14311e-06 -0.000385938 0.000260857 
517 5000 6.13669e-05 1.72599e-07 2.56399e-05 1.29002e-07 1.20087e-06 1.15768e-06 -0.000386134 0.000277003 
518 5000 6.18821e-05 1.75225e-07 2.48305e-05 1.26048e-07 1.21048e-06 1.14111e-06 -0.000389289 0.000271305 
519 5000 6.19816e-05 1.75184e-07 2.5025e-05 1.23866e-07 1.21538e-06 1.14915e-06 -0.00038904 0.00026664 
520 5000 6.08485e-05 1.73843e-07 2.49986e-05 1.22987e-07 1.20716e-06 1.15549e-06 -0.000387162 0.000263775 
521 5000 6.11942e-05 1.71034e-07 2.52053e-05 1.23337e-07 1.20212e-06 1.1581e-06 -0.000383952 0.000264814 
522 5000 6.22266e-05 1.73804e-07 2.43635e-05 1.2105e-07 1.21099e-06 1.14531e-06 -0.000387604 0.000259249 
523 5000 6.19396e-05 1.71258e-07 2.55632e-05 1.28071e-07 1.21148e-06 1.15378e-06 -0.000384139 0.000275674 
524 5000 6.29231e-05 1.76857e-07 2.47899e-05 1.22204e-07 1.21435e-06 1.14083e-06 -0.00039169 0.000264014 
525 5000 6.17491e-05 1.73703e-07 2.52854e-05 1.24559e-07 1.21096e-06 1.14119e-06 -0.000387239 0.000270286 
526 5000 6.14149e-05 1.73432e-07 2.41827e-05 1.24647e-07 1.21214e-06 1.14177e-06 -0.000386663 0.000265967 
527 5000 6.07034e-05 1.71053e-07 2.46902e-05 1.2207e-07 1.21044e-06 1.13962e-06 -0.000383297 0.000263569 
528 5000 6.09469e-05 1.70552e-07 2.4694e-05 1.25456e-07 1.20233e-06 1.14642e-06 -0.000383188 0.000268763 
529 5000 6.12983e-05 1.71123e-07 2.48277e-05 1.22934e-07 1.21572e-06 1.13556e-06 -0.000383422 0.000266451 
530 5000 6.28069e-05 1.76404e-07 2.42082e-05 1.18773e-07 1.22868e-06 1.12896e-06 -0.000390343 0.000257144 
531 5000 6.18951e-05 1.74071e-07 2.49557e-05 1.24103e-07 1.23207e-06 1.12762e-06 -0.000386712 0.000270465 
532 5000 6.3998e-05 1.75743e-07 2.52937e-05 1.24195e-07 1.20481e-06 1.14565e-06 -0.000391231 0.000268894 
533 5000 6.14969e-05 1.72363e-07 2.48992e-05 1.21587e-07 1.20849e-06 1.1503e-06 -0.000385505 0.00026162 
534 5000 6.05248e-05 1.732e-07 2.43206e-05 1.21192e-07 1.21278e-06 1.14019e-06 -0.000385874 0.000260266 
535 5000 6.14269e-05 1.74005e-07 2.47723e-05 1.25733e-07 1.22089e-06 1.13911e-06 -0.000386961 0.000270838 
536 5000 6.18334e-05 1.71194e-07 2.49741e-05 1.22062e-07 1.21506e-06 1.13517e-06 -0.000383819 0.000265451 
537 5000 6.17006e-05 1.73263e-07 2.50003e-05 1.22263e-07 1.21788e-06 1.14165e-06 -0.000386295 0.00026482 
538 5000 6.12752e-05 1.75568e-07 2.49604e-05 1.24759e-07 1.20277e-06 1.1497e-06 -0.000389819 0.00026796 
539 5000 6.08105e-05 1.7329e-07 2.46465e-05 1.21199e-07 1.21428e-06 1.12587e-06 -0.000386062 0.000264138 
540 5000 6.26831e-05 1.78836e-07 2.40879e-05 1.21579e-07 1.21986e-06 1.13645e-06 -0.000393823 0.000260696 
541 5000 6.12672e-05 1.74409e-07 2.51097e-05 1.25475e-07 1.20892e-06 1.14821e-06 -0.000388014 0.00027013 
542 5000 6.2774e-05 1.72345e-07 2.55015e-05 1.26419e-07 1.20704e-06 1.16102e-06 -0.000386181 0.000271221 
543 5000 6.23173e-05 1.76482e-07 2.49424e-05 1.25786e-07 1.21538e-06 1.14578e-06 -0.000390868 0.000270468 
544 5000 6.18412e-05 1.75186e-07 2.44547e-05 1.21462e-07 1.22493e-06 1.12909e-06 -0.000388488 0.000263309 
545 5000 6.17421e-05 1.73528e-07 2.52912e-05 1.27057e-07 1.20356e-06 1.15784e-06 -0.000387384 0.000272122 
546 5000 6.05058e-05 1.69075e-07 2.42644e-05 1.21088e-07 1.21374e-06 1.13706e-06 -0.000380431 0.000260393 
547 5000 6.25476e-05 1.7688e-07 2.50705e-05 1.24238e-07 1.22905e-06 1.13417e-06 -0.000390806 0.000270054 
548 5000 6.19069e-05 1.73868e-07 2.40293e-05 1.20755e-07 1.22141e-06 1.12599e-06 -0.000387001 0.000260754 
549 5000 6.21303e-05 1.7313e-07 2.47428e-05 1.24706e-07 1.20921e-06 1.14692e-06 -0.000386776 0.000267472 
550 5000 6.17114e-05 1.72004e-07 2.50545e-05 1.26484e-07 1.20585e-06 1.15016e-06 -0.000385281 0.00027145 
551 5000 6.15405e-05 1.71001e-07 2.48424e-05 1.22682e-07 1.22637e-06 1.14968e-06 -0.000382834 0.000263584 
552 5000 6.36674e-05 1.76881e-07 2.43126e-05 1.27279e-07 1.21856e-06 1.13335e-06 -0.000391866 0.000272851 
553 5000 6.13921e-05 1.7314e-07 2.50486e-05 1.21867e-07 1.22519e-06 1.13704e-06 -0.000385602 0.000265053 
554 5000 6.11798e-05 1.74936e-07 2.48603e-05 1.23511e-07 1.22351e-06 1.14175e-06 -0.000387902 0.000266597 
555 5000 6.29752e-05 1.77234e-07 2.44271e-05 1.23757e-07 1.22304e-06 1.14021e-06 -0.000391767 0.000265582 
556 5000 6.07141e-05 1.72366e-07 2.49652e-05 1.25471e-07 1.22012e-06 1.13205e-06 -0.000384507 0.000272283 
557 5000 6.2702e-05 1.76882e-07 2.45461e-05 1.24674e-07 1.21628e-06 1.14065e-06 -0.000391521 0.00026771 
558 5000 6.09999e-05 1.74184e-07 2.50139e-05 1.2421e-07 1.21773e-06 1.15169e-06 -0.000387137 0.000266804 
559 5000 6.06632e-05 1.70593e-07 2.4972e-05 1.22676e-07 1.20576e-06 1.15343e-06 -0.00038292 0.00026344 
560 5000 6.00833e-05 1.71627e-07 2.45231e-05 1.21829e-07 1.21837e-06 1.14468e-06 -0.000383303 0.000261531 
561 5000 6.13745e-05 1.72308e-07 2.41779e-05 1.212e-07 1.22195e-06 1.137e-06 -0.000384681 0.000260251 
562 5000 6.21986e-05 1.70135e-07 2.494e-05 1.26274e-07 1.20674e-06 1.15198e-06 -0.000383044 0.000270303 
563 5000 6.12613e-05 1.72994e-07 2.51807e-05 1.23966e-07 1.2116e-06 1.14363e-06 -0.000386047 0.000268376 
564 5000 6.29043e-05 1.76888e-07 2.52188e-05 1.25244e-07 1.21399e-06 1.14729e-06 -0.000391739 0.000270276 
565 5000 6.14989e-05 1.72657e-07 2.46526e-05 1.24281e-07 1.21858e-06 1.14871e-06 -0.000385371 0.000265999 
566 5000 6.1588e-05 1.77169e-07 2.44576e-05 1.22951e-07 1.22103e-06 1.14211e-06 -0.000391102 0.000263851 
567 5000 6.23693e-05 1.76641e-07 2.49568e-05 1.22647e-07 1.23758e-06 1.13031e-06 -0.000389979 0.000267309 
568 5000 6.22345e-05 1.7852e-07 2.4631e-05 1.24135e-07 1.2312e-06 1.14381e-06 -0.000392636 0.000266495 
569 5000 6.1504e-05 1.73e-07 2.53527e-05 1.272e-07 1.20977e-06 1.15741e-06 -0.00038627 0.000272692 
570 5000 6.16398e-05 1.73076e-07 2.47377e-05 1.23229e-07 1.21307e-06 1.1446e-06 -0.000386268 0.000265082 
571 5000 6.13854e-05 1.75009e-07 2.50965e-05 1.24688e-07 1.21884e-06 1.14214e-06 -0.00038834 0.000269647 
572 5000 6.12376e-05 1.73529e-07 2.57154e-05 1.2596e-07 1.20607e-06 1.15058e-06 -0.000387009 0.00027291 
573 5000 6.11097e-05 1.75126e-07 2.47199e-05 1.21024e-07 1.21677e-06 1.14229e-06 -0.000388457 0.000261227 
574 5000 6.19217e-05 1.73777e-07 2.46922e-05 1.2314e-07 1.22638e-06 1.14882e-06 -0.000386637 0.000263988 
575 5000 6.20993e-05 1.74958e-07 2.46517e-05 1.24188e-07 1.21719e-06 1.15082e-06 -0.000388716 0.000265451 
576 5000 6.13649e-05 1.75172e-07 2.52603e-05 1.22337e-07 1.22481e-06 1.14154e-06 -0.000388233 0.000265988 
577 5000 6.18452e-05 1.73698e-07 2.46235e-05 1.23919e-07 1.21439e-06 1.14844e-06 -0.000387107 0.000265248 
578 5000 6.1404e-05 1.71224e-07 2.46679e-05 1.23703e-07 1.21378e-06 1.14842e-06 -0.000383707 0.000265024 
579 5000 6.20105e-05 1.7758e-07 2.43144e-05 1.22496e-07 1.23484e-06 1.13657e-06 -0.00039114 0.000263376 
580 5000 6.22532e-05 1.7384e-07 2.51891e-05 1.20486e-07 1.21288e-06 1.14676e-06 -0.000387569 0.000261301 
581 5000 6.17864e-05 1.74309e-07 2.44979e-05 1.26395e-07 1.22498e-06 1.14459e-06 -0.000387327 0.000270032 
582 5000 6.18056e-05 1.73728e-07 2.53953e-05 1.25185e-07 1.22134e-06 1.14009e-06 -0.000386773 0.000272033 
583 5000 6.18333e-05 1.75473e-07 2.49058e-05 1.24152e-07 1.21483e-06 1.1481e-06 -0.000389366 0.000266884 
584 5000 6.07162e-05 1.71664e-07 2.51492e-05 1.22557e-07 1.22824e-06 1.14605e-06 -0.000383168 0.000265202 
585 5000 6.26202e-05 1.77069e-07 2.43018e-05 1.24472e-07 1.22838e-06 1.14393e-06 -0.000391117 0.000265753 
586 5000 6.18791e-05 1.7458e-07 2.5154e-05 1.22092e-07 1.22645e-06 1.14492e-06 -0.000387649 0.000264536 
587 5000 6.25961e-05 1.75696e-07 2.48131e-05 1.26422e-07 1.22186e-06 1.15305e-06 -0.000389673 0.00026989 
588 5000 6.18137e-05 1.72651e-07 2.46207e-05 1.20934e-07 1.2263e-06 1.14329e-06 -0.000385127 0.000260468 
589 5000 6.04095e-05 1.72054e-07 2.56605e-05 1.23494e-07 1.21133e-06 1.14906e-06 -0.000384402 0.000268402 
590 5000 6.14526e-05 1.70813e-07 2.54964e-05 1.25718e-07 1.19669e-06 1.15657e-06 -0.00038407 0.000270654 
591 5000 6.14976e-05 1.7068e-07 2.5245e-05 1.25597e-07 1.22697e-06 1.15824e-06 -0.000382362 0.000269178 
592 5000 6.18085e-05 1.74371e-07 2.51389e-05 1.2795e-07 1.20429e-06 1.15869e-06 -0.000388467 0.000273029 
593 5000 6.19046e-05 1.71934e-07 2.49587e-05 1.24145e-07 1.21889e-06 1.14993e-06 -0.000384622 0.000266766 
594 5000 6.18353e-05 1.76568e-07 2.46528e-05 1.23509e-07 1.22736e-06 1.14178e-06 -0.000390136 0.000265759 
595 5000 6.06117e-05 1.6903e-07 2.51507e-05 1.2162e-07 1.21861e-06 1.15138e-06 -0.00038017 0.00026251 
596 5000 6.21529e-05 1.74086e-07 2.52909e-05 1.22908e-07 1.20989e-06 1.15585e-06 -0.000387987 0.000264731 
597 5000 6.22953e-05 1.75734e-07 2.4805e-05 1.24943e-07 1.21757e-06 1.14705e-06 -0.000389791 0.000268141 
598 5000 6.10178e-05 1.71788e-07 2.49339e-05 1.26493e-07 1.21784e-06 1.15656e-06 -0.000384033 0.000269901 
599 5000 6.29595e-05 1.77465e-07 2.48257e-05 1.22655e-07 1.23474e-06 1.14152e-06 -0.000391472 0.00026489 
600 5000 6.18746e-05 1.74449e-07 2.43561e-05 1.26549e-07 1.21708e-06 1.14131e-06 -0.000387955 0.000270311 
601 5000 6.10454e-05 1.69887e-07 2.51841e-05 1.18693e-07 1.22008e-06 1.1556e-06 -0.000381448 0.000256257 
602 5000 6.21173e-05 1.75767e-07 2.43166e-05 1.23631e-07 1.22015e-06 1.14684e-06 -0.000389615 0.000263711 
603 5000 6.15582e-05 1.72418e-07 2.58003e-05 1.27775e-07 1.20662e-06 1.16917e-06 -0.000385703 0.000273484 
604 5000 6.19547e-05 1.7373e-07 2.50443e-05 1.24602e-07 1.21642e-06 1.14716e-06 -0.000387101 0.000268434 
605 5000 6.14352e-05 1.71807e-07 2.50624e-05 1.22014e-07 1.22546e-06 1.14938e-06 -0.000383878 0.000263253 
606 5000 6.08798e-05 1.70775e-07 2.505e-05 1.24865e-07 1.22049e-06 1.14952e-06 -0.000382501 0.000268541 
607 5000 6.09331e-05 1.69795e-07 2.48765e-05 1.24195e-07 1.22216e-06 1.1518e-06 -0.000381159 0.000266207 
608 5000 6.12067e-05 1.70707e-07 2.49142e-05 1.22373e-07 1.21678e-06 1.14968e-06 -0.000382777 0.000263288 
609 5000 6.21263e-05 1.74672e-07 2.48791e-05 1.26536e-07 1.21227e-06 1.16055e-06 -0.000388609 0.000269071 
610 5000 6.29697e-05 1.74649e-07 2.4717e-05 1.23185e-07 1.22448e-06 1.14273e-06 -0.000388379 0.000265241 
611 5000 6.14732e-05 1.74367e-07 2.43249e-05 1.2343e-07 1.23384e-06 1.14305e-06 -0.000386784 0.000264039 
612 5000 6.22286e-05 1.73224e-07 2.49156e-05 1.24311e-07 1.22729e-06 1.14728e-06 -0.00038603 0.000267363 
613 5000 6.24966e-05 1.75376e-07 2.49218e-05 1.22457e-07 1.21523e-06 1.14718e-06 -0.000389546 0.000263915 
614 5000 6.10508e-05 1.73816e-07 2.49078e-05 1.25221e-07 1.21081e-06 1.15094e-06 -0.000387043 0.0002684 
615 5000 6.15996e-05 1.71791e-07 2.51645e-05 1.23252e-07 1.20911e-06 1.15324e-06 -0.000384783 0.000265332 
616 5000 6.28361e-05 1.74228e-07 2.47384e-05 1.23335e-07 1.21349e-06 1.15914e-06 -0.00038832 0.000262722 
617 5000 6.12053e-05 1.72448e-07 2.4654e-05 1.26787e-07 1.21549e-06 1.15523e-06 -0.00038511 0.000269548 
618 5000 6.31032e-05 1.76194e-07 2.46423e-05 1.23171e-07 1.23871e-06 1.14277e-06 -0.000389715 0.000264908 
619 5000 6.36583e-05 1.7857e-07 2.43911e-05 1.26181e-07 1.23173e-06 1.15209e-06 -0.000393367 0.000267886 
620 5000 6.01468e-05 1.69792e-07 2.4769e-05 1.2382e-07 1.20734e-06 1.15399e-06 -0.000381519 0.000264679 
621 5000 6.16684e-05 1.74754e-07 2.45648e-05 1.24921e-07 1.22707e-06 1.15422e-06 -0.000387735 0.000265872 
622 5000 6.15406e-05 1.73659e-07 2.49375e-05 1.22125e-07 1.23003e-06 1.14685e-06 -0.000386101 0.000263405 
623 5000 6.20163e-05 1.74117e-07 2.522e-05 1.22966e-07 1.23075e-06 1.14395e-06 -0.000386901 0.000266605 
624 5000 6.04456e-05 1.71258e-07 2.51364e-05 1.27015e-07 1.21435e-06 1.16018e-06 -0.000383225 0.000271047 
625 5000 6.1678e-05 1.7573e-07 2.53436e-05 1.24604e-07 1.22788e-06 1.15162e-06 -0.000388954 0.000268839 
626 5000 6.13513e-05 1.72796e-07 2.46754e-05 1.19539e-07 1.22611e-06 1.14606e-06 -0.000385087 0.000257508 
627 5000 6.31444e-05 1.78844e-07 2.46127e-05 1.22501e-07 1.22892e-06 1.15199e-06 -0.000393608 0.000261882 
628 5000 6.09196e-05 1.71633e-07 2.50955e-05 1.26761e-07 1.21776e-06 1.15545e-06 -0.000383784 0.000271222 
629 5000 6.23499e-05 1.75648e-07 2.50617e-05 1.2392e-07 1.22829e-06 1.14759e-06 -0.000389167 0.000267154 
630 5000 6.16882e-05 1.74203e-07 2.49361e-05 1.23333e-07 1.23295e-06 1.14047e-06 -0.000386731 0.000266782 
631 5000 6.21749e-05 1.73269e-07 2.45775e-05 1.22971e-07 1.22837e-06 1.14648e-06 -0.000386006 0.000263612 
632 5000 6.13259e-05 1.76002e-07 2.51278e-05 1.1821e-07 1.2277e-06 1.14757e-06 -0.000389132 0.000256518 
633 5000 6.09876e-05 1.70824e-07 2.48366e-05 1.25472e-07 1.22116e-06 1.15768e-06 -0.000382587 0.000267415 
634 5000 6.19823e-05 1.73375e-07 2.47743e-05 1.20531e-07 1.23016e-06 1.14569e-06 -0.000385954 0.000259901 
635 5000 6.05837e-05 1.72205e-07 2.43352e-05 1.2146e-07 1.23889e-06 1.13913e-06 -0.000383238 0.000261032 
636 5000 6.26647e-05 1.75707e-07 2.452e-05 1.23159e-07 1.23597e-06 1.14651e-06 -0.00038901 0.000263724 
637 5000 6.12155e-05 1.74625e-07 2.48264e-05 1.24423e-07 1.2219e-06 1.15857e-06 -0.000387602 0.000265248 
638 5000 6.23485e-05 1.77584e-07 2.53787e-05 1.2469e-07 1.22696e-06 1.16061e-06 -0.000391712 0.000267607 
639 5000 6.08622e-05 1.718e-07 2.52463e-05 1.25809e-07 1.21458e-06 1.16177e-06 -0.000384138 0.000268974 
640 5000 6.18279e-05 1.76403e-07 2.51022e-05 1.25811e-07 1.21846e-06 1.1624e-06 -0.000390373 0.000268298 
641 5000 6.07103e-05 1.71532e-07 2.45381e-05 1.21879e-07 1.22746e-06 1.15454e-06 -0.000383033 0.000259917 
642 5000 6.1399e-05 1.7361e-07 2.51431e-05 1.26295e-07 1.21414e-06 1.17082e-06 -0.000386782 0.000267907 
643 5000 6.20336e-05 1.73082e-07 2.42562e-05 1.2368e-07 1.23018e-06 1.14755e-06 -0.000385599 0.00026342 
644 5000 6.1645e-05 1.77833e-07 2.49452e-05 1.25411e-07 1.21693e-06 1.15939e-06 -0.000392186 0.000267443 
645 5000 6.10985e-05 1.73734e-07 2.46153e-05 1.24876e-07 1.22706e-06 1.15414e-06 -0.000386123 0.00026601 
646 5000 6.1637e-05 1.75666e-07 2.52829e-05 1.22795e-07 1.22754e-06 1.14277e-06 -0.000388868 0.000266725 
647 5000 6.17421e-05 1.73206e-07 2.54869e-05 1.24736e-07 1.21899e-06 1.1596e-06 -0.000386186 0.000268285 
648 5000 6.10309e-05 1.71844e-07 2.52473e-05 1.29802e-07 1.20414e-06 1.16475e-06 -0.00038482 0.000275803 
649 5000 6.22061e-05 1.75467e-07 2.52989e-05 1.27055e-07 1.22273e-06 1.16521e-06 -0.000389144 0.000270903 
650 5000 6.17329e-05 1.7361e-07 2.51055e-05 1.24489e-07 1.21668e-06 1.15977e-06 -0.000386822 0.000266295 
651 5000 6.28208e-05 1.75945e-07 2.49838e-05 1.29132e-07 1.23637e-06 1.14767e-06 -0.000389374 0.000276427 
652 5000 6.03043e-05 1.72496e-07 2.48634e-05 1.24881e-07 1.23722e-06 1.15767e-06 -0.000383554 0.000266417 
653 5000 6.11994e-05 1.70266e-07 2.55177e-05 1.28097e-07 1.21478e-06 1.16026e-06 -0.0003823 0.000274484 
654 5000 6.22947e-05 1.76369e-07 2.49468e-05 1.25182e-07 1.23992e-06 1.14587e-06 -0.000389474 0.00026935 
655 5000 6.15044e-05 1.73277e-07 2.4764e-05 1.21909e-07 1.22974e-06 1.15903e-06 -0.000385602 0.000260121 
656 5000 6.31167e-05 1.75255e-07 2.48087e-05 1.21029e-07 1.23885e-06 1.14169e-06 -0.000388509 0.000261705 
657 5000 6.11864e-05 1.71941e-07 2.53152e-05 1.24691e-07 1.2132e-06 1.16858e-06 -0.000384559 0.000265984 
658 5000 6.22631e-05 1.7464e-07 2.46932e-05 1.23647e-07 1.22999e-06 1.15002e-06 -0.00038774 0.00026474 
659 5000 6.18771e-05 1.74362e-07 2.51443e-05 1.22565e-07 1.22736e-06 1.15227e-06 -0.000387319 0.000264123 
660 5000 6.10059e-05 1.73468e-07 2.48569e-05 1.2595e-07 1.23579e-06 1.14616e-06 -0.000385272 0.000270369 
661 5000 6.33074e-05 1.77359e-07 2.49459e-05 1.25825e-07 1.23974e-06 1.1558e-06 -0.000391256 0.000268839 
662 5000 6.05022e-05 1.69178e-07 2.49484e-05 1.23911e-07 1.21923e-06 1.16355e-06 -0.000380274 0.000263903 
663 5000 6.16739e-05 1.7231e-07 2.5289e-05 1.24401e-07 1.23001e-06 1.15318e-06 -0.00038442 0.000267986 
664 5000 6.17753e-05 1.78717e-07 2.49592e-05 1.2331e-07 1.23623e-06 1.14612e-06 -0.0003924 0.000265857 
665 5000 6.16642e-05 1.72965e-07 2.45663e-05 1.2452e-07 1.22104e-06 1.15906e-06 -0.000385729 0.000264261 
666 5000 6.1708e-05 1.74714e-07 2.53476e-05 1.28948e-07 1.21903e-06 1.16413e-06 -0.000388114 0.000274743 
667 5000 6.07507e-05 1.70628e-07 2.5207e-05 1.26895e-07 1.21661e-06 1.16198e-06 -0.000382445 0.000270797 
668 5000 6.18888e-05 1.74936e-07 2.4599e-05 1.27655e-07 1.21643e-06 1.15618e-06 -0.000388622 0.000270763 
669 5000 6.23965e-05 1.74115e-07 2.51885e-05 1.25731e-07 1.22133e-06 1.15912e-06 -0.000387569 0.000269055 
670 5000 6.09957e-05 1.72535e-07 2.4734e-05 1.26082e-07 1.23574e-06 1.15597e-06 -0.000384056 0.000268434 
671 5000 6.12588e-05 1.76269e-07 2.55478e-05 1.28592e-07 1.23347e-06 1.15369e-06 -0.000389144 0.000276575 
672 5000 6.13159e-05 1.70115e-07 2.46757e-05 1.23217e-07 1.23245e-06 1.15682e-06 -0.000381238 0.000262649 
673 5000 6.26057e-05 1.79029e-07 2.51191e-05 1.24964e-07 1.2334e-06 1.15052e-06 -0.000393357 0.000268826 
674 5000 6.32959e-05 1.77871e-07 2.46809e-05 1.24843e-07 1.24169e-06 1.14864e-06 -0.000391807 0.000267181 
675 5000 6.20915e-05 1.71672e-07 2.45556e-05 1.22765e-07 1.23985e-06 1.14511e-06 -0.000383295 0.000263371 
676 5000 6.13039e-05 1.74187e-07 2.4791e-05 1.23039e-07 1.23096e-06 1.15322e-06 -0.000386614 0.000263428 
677 5000 6.16532e-05 1.74973e-07 2.5076e-05 1.2598e-07 1.23262e-06 1.16023e-06 -0.000387723 0.000268882 
678 5000 6.23677e-05 1.77974e-07 2.52526e-05 1.28471e-07 1.23007e-06 1.15835e-06 -0.000392063 0.000274476 
679 5000 6.20856e-05 1.75341e-07 2.49621e-05 1.23687e-07 1.2493e-06 1.14798e-06 -0.000387559 0.000266257 
680 5000 6.15586e-05 1.73103e-07 2.49099e-05 1.26939e-07 1.22923e-06 1.16529e-06 -0.000385431 0.000269121 
681 5000 6.26675e-05 1.76024e-07 2.50635e-05 1.23903e-07 1.23423e-06 1.1617e-06 -0.000389508 0.000264685 
