#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
46 5000 4.22165e-05 1.30056e-07 1.83404e-05 1.0993e-07 1.0435e-06 1.01873e-06 -0.000322898 0.000230962 
47 5000 4.16749e-05 1.27554e-07 1.8911e-05 1.11681e-07 1.03481e-06 1.03199e-06 -0.000319153 0.000235298 
48 5000 4.17271e-05 1.25587e-07 1.9386e-05 1.10319e-07 1.03711e-06 1.02098e-06 -0.000315927 0.000237799 
49 5000 4.23189e-05 1.302e-07 1.85009e-05 1.07747e-07 1.03499e-06 1.02409e-06 -0.000323863 0.000225965 
50 5000 4.25383e-05 1.32531e-07 1.90028e-05 1.07566e-07 1.03994e-06 1.02284e-06 -0.000327273 0.000229153 
51 5000 4.26267e-05 1.306e-07 1.89177e-05 1.11709e-07 1.03557e-06 1.0297e-06 -0.000324719 0.000235929 
52 5000 4.20843e-05 1.28704e-07 1.90599e-05 1.10073e-07 1.03513e-06 1.03414e-06 -0.000321314 0.000232302 
53 5000 4.18051e-05 1.26176e-07 1.83634e-05 1.10206e-07 1.03043e-06 1.0339e-06 -0.000317454 0.000228026 
54 5000 4.14661e-05 1.27807e-07 1.82414e-05 1.09966e-07 1.0419e-06 1.02408e-06 -0.00031879 0.000229069 
55 5000 4.30524e-05 1.28527e-07 1.88125e-05 1.11829e-07 1.03579e-06 1.02766e-06 -0.000321881 0.000235991 
56 5000 4.21442e-05 1.30062e-07 1.89106e-05 1.11046e-07 1.03243e-06 1.03562e-06 -0.000323682 0.000233091 
57 5000 4.13154e-05 1.26785e-07 1.83726e-05 1.11507e-07 1.03553e-06 1.02701e-06 -0.000317539 0.000232591 
58 5000 4.09658e-05 1.24981e-07 1.89326e-05 1.11185e-07 1.02842e-06 1.03676e-06 -0.000314902 0.000233264 
59 5000 4.23207e-05 1.29198e-07 1.91087e-05 1.09458e-07 1.03549e-06 1.02947e-06 -0.000322275 0.00023237 
60 5000 4.16564e-05 1.27507e-07 1.88683e-05 1.07845e-07 1.03791e-06 1.02805e-06 -0.000318821 0.000227666 
61 5000 4.15561e-05 1.27103e-07 1.86867e-05 1.08201e-07 1.04022e-06 1.02585e-06 -0.000317906 0.000227782 
62 5000 4.11965e-05 1.26402e-07 1.90504e-05 1.08467e-07 1.03579e-06 1.02724e-06 -0.000316796 0.000230383 
63 5000 4.07828e-05 1.26588e-07 1.89481e-05 1.10897e-07 1.03044e-06 1.03565e-06 -0.0003171 0.000233007 
64 5000 4.15723e-05 1.2691e-07 1.85705e-05 1.10842e-07 1.04343e-06 1.02355e-06 -0.000317365 0.000233295 
65 5000 4.15254e-05 1.25685e-07 1.87753e-05 1.11596e-07 1.03429e-06 1.03679e-06 -0.000316107 0.000233116 
66 5000 4.16574e-05 1.25626e-07 1.84919e-05 1.11356e-07 1.04223e-06 1.01947e-06 -0.000315515 0.000234844 
67 5000 4.12877e-05 1.24951e-07 1.86566e-05 1.09876e-07 1.03375e-06 1.03093e-06 -0.000314751 0.00023002 
68 5000 4.23e-05 1.30643e-07 1.87228e-05 1.12017e-07 1.0285e-06 1.03746e-06 -0.000325017 0.000233516 
69 5000 4.18936e-05 1.25316e-07 1.8774e-05 1.1125e-07 1.03659e-06 1.02793e-06 -0.000315701 0.000234453 
70 5000 4.18548e-05 1.28983e-07 1.92745e-05 1.09513e-07 1.03649e-06 1.02894e-06 -0.000321426 0.000233634 
71 5000 4.18709e-05 1.25603e-07 1.88012e-05 1.08494e-07 1.03576e-06 1.02888e-06 -0.000316198 0.000228451 
72 5000 4.16131e-05 1.29463e-07 1.8891e-05 1.10729e-07 1.03368e-06 1.03291e-06 -0.000322158 0.00023292 
73 5000 4.19157e-05 1.27572e-07 1.91023e-05 1.10687e-07 1.03729e-06 1.03199e-06 -0.000319221 0.000234381 
74 5000 4.04078e-05 1.25331e-07 1.89887e-05 1.1127e-07 1.0315e-06 1.0349e-06 -0.000314643 0.000234237 
75 5000 4.17376e-05 1.26845e-07 1.8471e-05 1.08858e-07 1.03043e-06 1.02644e-06 -0.000318442 0.000227637 
76 5000 4.0602e-05 1.25562e-07 1.87371e-05 1.07505e-07 1.03025e-06 1.03355e-06 -0.000315308 0.000224707 
77 5000 4.11867e-05 1.26084e-07 1.88615e-05 1.08983e-07 1.03075e-06 1.03217e-06 -0.000316683 0.000229125 
78 5000 4.17527e-05 1.24044e-07 1.86636e-05 1.11209e-07 1.03043e-06 1.03642e-06 -0.000314027 0.000231634 
79 5000 4.09013e-05 1.25919e-07 1.8754e-05 1.10024e-07 1.03922e-06 1.03059e-06 -0.000315459 0.000231063 
80 5000 4.2101e-05 1.29606e-07 1.90621e-05 1.15272e-07 1.02413e-06 1.04179e-06 -0.000323564 0.000241528 
81 5000 4.30692e-05 1.32508e-07 1.87062e-05 1.09699e-07 1.04492e-06 1.02189e-06 -0.000327348 0.00023211 
82 5000 4.16468e-05 1.28045e-07 1.94751e-05 1.11151e-07 1.02713e-06 1.0387e-06 -0.000320489 0.000236121 
83 5000 4.20723e-05 1.26903e-07 1.91901e-05 1.09937e-07 1.04037e-06 1.02858e-06 -0.000318083 0.000234107 
84 5000 4.1862e-05 1.30014e-07 1.88069e-05 1.10224e-07 1.03373e-06 1.03369e-06 -0.000323246 0.000231105 
85 5000 4.17822e-05 1.26762e-07 1.9083e-05 1.11411e-07 1.04067e-06 1.03128e-06 -0.000317556 0.000235962 
86 5000 4.13304e-05 1.25365e-07 1.91684e-05 1.12636e-07 1.02991e-06 1.04164e-06 -0.000315754 0.00023671 
87 5000 4.12169e-05 1.27357e-07 1.85933e-05 1.12951e-07 1.04083e-06 1.02448e-06 -0.00031792 0.000237703 
88 5000 4.11519e-05 1.28557e-07 1.88141e-05 1.10841e-07 1.03626e-06 1.03138e-06 -0.000320098 0.000233028 
89 5000 4.1395e-05 1.28942e-07 1.89721e-05 1.09597e-07 1.04148e-06 1.03416e-06 -0.00032053 0.000230708 
90 5000 4.1394e-05 1.27079e-07 1.88704e-05 1.08657e-07 1.03589e-06 1.03139e-06 -0.00031805 0.000228657 
91 5000 4.15778e-05 1.28053e-07 1.91112e-05 1.1331e-07 1.02887e-06 1.04102e-06 -0.000320301 0.000237916 
92 5000 4.19443e-05 1.29591e-07 1.91496e-05 1.10279e-07 1.03762e-06 1.0312e-06 -0.000322369 0.000233985 
93 5000 4.08621e-05 1.26608e-07 1.87157e-05 1.09208e-07 1.03054e-06 1.03127e-06 -0.000317203 0.000228872 
94 5000 4.15297e-05 1.28558e-07 1.88644e-05 1.11378e-07 1.0332e-06 1.03201e-06 -0.000320708 0.000234351 
95 5000 4.16603e-05 1.27674e-07 1.91244e-05 1.09064e-07 1.02636e-06 1.03791e-06 -0.000319981 0.000229641 
96 5000 4.1713e-05 1.2871e-07 1.92728e-05 1.11809e-07 1.03435e-06 1.02761e-06 -0.000321033 0.000238783 
97 5000 4.14443e-05 1.26198e-07 1.89952e-05 1.11451e-07 1.03607e-06 1.03217e-06 -0.000316697 0.000235297 
98 5000 4.16378e-05 1.30892e-07 1.90667e-05 1.11683e-07 1.02872e-06 1.03599e-06 -0.000324771 0.000235355 
99 5000 4.27546e-05 1.27401e-07 1.8559e-05 1.10808e-07 1.04255e-06 1.029e-06 -0.000319341 0.000231851 
100 5000 4.10108e-05 1.28851e-07 1.93771e-05 1.11439e-07 1.03284e-06 1.03898e-06 -0.000320685 0.000236073 
101 5000 4.23935e-05 1.29091e-07 1.88441e-05 1.09728e-07 1.04379e-06 1.02622e-06 -0.000321545 0.000232037 
102 5000 4.21261e-05 1.28819e-07 1.89273e-05 1.09183e-07 1.03791e-06 1.03316e-06 -0.00032132 0.000229755 
103 5000 4.15807e-05 1.28159e-07 1.85761e-05 1.13839e-07 1.03087e-06 1.03802e-06 -0.000320316 0.000236296 
104 5000 4.24143e-05 1.29086e-07 1.86649e-05 1.09855e-07 1.04362e-06 1.0255e-06 -0.00032157 0.000231325 
105 5000 4.2606e-05 1.30178e-07 1.87276e-05 1.11378e-07 1.04254e-06 1.02917e-06 -0.000323523 0.000234137 
106 5000 4.14045e-05 1.29327e-07 1.87548e-05 1.1067e-07 1.04458e-06 1.02594e-06 -0.000320896 0.000233556 
107 5000 4.14539e-05 1.23959e-07 1.89417e-05 1.11235e-07 1.0338e-06 1.02994e-06 -0.000313333 0.000235017 
108 5000 4.10103e-05 1.26039e-07 1.90639e-05 1.1102e-07 1.03075e-06 1.03076e-06 -0.000316438 0.000235134 
109 5000 4.23096e-05 1.2816e-07 1.89968e-05 1.08109e-07 1.04396e-06 1.02622e-06 -0.000320002 0.000229504 
110 5000 4.0864e-05 1.26332e-07 1.85312e-05 1.07792e-07 1.03415e-06 1.03185e-06 -0.000316481 0.000224358 
111 5000 4.23581e-05 1.29477e-07 1.88433e-05 1.10374e-07 1.03764e-06 1.02949e-06 -0.00032258 0.000232656 
112 5000 4.16653e-05 1.26816e-07 1.87993e-05 1.10482e-07 1.0355e-06 1.02825e-06 -0.000317932 0.000232897 
113 5000 4.07096e-05 1.26098e-07 1.92767e-05 1.11389e-07 1.0366e-06 1.03209e-06 -0.000315758 0.000236916 
114 5000 4.19427e-05 1.27454e-07 1.87781e-05 1.09701e-07 1.04282e-06 1.02224e-06 -0.000318632 0.000232492 
115 5000 4.08493e-05 1.27029e-07 1.8973e-05 1.10104e-07 1.02628e-06 1.03962e-06 -0.000318191 0.000230517 
116 5000 4.14193e-05 1.26062e-07 1.88577e-05 1.0938e-07 1.03822e-06 1.02647e-06 -0.000316288 0.000231315 
117 5000 4.0739e-05 1.25742e-07 1.87767e-05 1.10982e-07 1.02932e-06 1.03796e-06 -0.000315808 0.000231528 
118 5000 4.23029e-05 1.27169e-07 1.9218e-05 1.09343e-07 1.03244e-06 1.034e-06 -0.00031933 0.000231753 
119 5000 4.19532e-05 1.29082e-07 1.92528e-05 1.09861e-07 1.02564e-06 1.03855e-06 -0.000322504 0.000232031 
120 5000 4.22191e-05 1.2971e-07 1.94353e-05 1.11215e-07 1.03888e-06 1.02909e-06 -0.000322717 0.00023817 
121 5000 4.10282e-05 1.27319e-07 1.85999e-05 1.09447e-07 1.02856e-06 1.03422e-06 -0.000318643 0.000227906 
122 5000 4.16166e-05 1.28112e-07 1.86962e-05 1.10666e-07 1.03429e-06 1.03935e-06 -0.00032001 0.000229971 
123 5000 4.04597e-05 1.25153e-07 1.88474e-05 1.10071e-07 1.03681e-06 1.03674e-06 -0.00031398 0.000230309 
124 5000 4.20144e-05 1.2855e-07 1.85984e-05 1.10369e-07 1.02595e-06 1.03999e-06 -0.00032171 0.000228503 
125 5000 4.15806e-05 1.28734e-07 1.88173e-05 1.11573e-07 1.03924e-06 1.02801e-06 -0.000320561 0.000235397 
126 5000 4.10553e-05 1.25519e-07 1.86807e-05 1.09858e-07 1.02786e-06 1.0358e-06 -0.000315888 0.000228968 
127 5000 4.10102e-05 1.26938e-07 1.85728e-05 1.12266e-07 1.03893e-06 1.03355e-06 -0.000317203 0.000233989 
128 5000 4.2223e-05 1.28086e-07 1.87393e-05 1.12048e-07 1.04176e-06 1.02777e-06 -0.000319973 0.000235964 
129 5000 4.10703e-05 1.25647e-07 1.83324e-05 1.09266e-07 1.03158e-06 1.03582e-06 -0.000315811 0.000225255 
130 5000 4.21158e-05 1.31129e-07 1.85825e-05 1.10439e-07 1.04255e-06 1.02774e-06 -0.000324532 0.000231512 
131 5000 4.20764e-05 1.28442e-07 1.84419e-05 1.07459e-07 1.04283e-06 1.02798e-06 -0.000320307 0.00022396 
132 5000 4.21324e-05 1.29833e-07 1.90692e-05 1.10306e-07 1.04664e-06 1.03287e-06 -0.00032223 0.000233156 
133 5000 4.06464e-05 1.27445e-07 1.85448e-05 1.09644e-07 1.04121e-06 1.03417e-06 -0.000317448 0.000227976 
134 5000 4.17028e-05 1.25207e-07 1.91634e-05 1.10088e-07 1.03523e-06 1.03332e-06 -0.00031545 0.000233173 
135 5000 4.15581e-05 1.25192e-07 1.88629e-05 1.10677e-07 1.0393e-06 1.03154e-06 -0.000314962 0.00023295 
136 5000 4.13518e-05 1.25735e-07 1.86218e-05 1.11073e-07 1.02675e-06 1.03675e-06 -0.000316609 0.000230984 
137 5000 4.08224e-05 1.25533e-07 1.85594e-05 1.11868e-07 1.03907e-06 1.02932e-06 -0.000314777 0.000234054 
138 5000 4.17923e-05 1.26668e-07 1.85806e-05 1.09849e-07 1.044e-06 1.02216e-06 -0.000317157 0.000231555 
139 5000 4.11059e-05 1.24674e-07 1.9129e-05 1.11489e-07 1.03039e-06 1.03801e-06 -0.000314398 0.000234867 
140 5000 4.15035e-05 1.25866e-07 1.87095e-05 1.10212e-07 1.03968e-06 1.03216e-06 -0.000315946 0.000230802 
141 5000 4.1386e-05 1.28349e-07 1.92893e-05 1.08849e-07 1.03247e-06 1.0352e-06 -0.000320299 0.000230854 
142 5000 4.11039e-05 1.24416e-07 1.88878e-05 1.13821e-07 1.0256e-06 1.03675e-06 -0.000314366 0.000238565 
143 5000 4.17506e-05 1.28805e-07 1.89326e-05 1.08763e-07 1.04353e-06 1.02692e-06 -0.000320503 0.000230353 
144 5000 4.17856e-05 1.2797e-07 1.91514e-05 1.09203e-07 1.03324e-06 1.03878e-06 -0.000320033 0.000229912 
145 5000 4.1387e-05 1.27628e-07 1.91037e-05 1.12987e-07 1.03647e-06 1.03728e-06 -0.00031886 0.000238046 
146 5000 4.1483e-05 1.30212e-07 1.89028e-05 1.12362e-07 1.03634e-06 1.03402e-06 -0.000322989 0.000236217 
147 5000 4.16754e-05 1.26289e-07 1.90758e-05 1.09791e-07 1.03512e-06 1.03799e-06 -0.000317142 0.000230889 
148 5000 4.17793e-05 1.27772e-07 1.8756e-05 1.11454e-07 1.03527e-06 1.03506e-06 -0.000319559 0.000233098 
149 5000 4.02764e-05 1.27024e-07 1.91912e-05 1.13586e-07 1.03396e-06 1.0424e-06 -0.000316987 0.000238675 
150 5000 4.12011e-05 1.2857e-07 1.90353e-05 1.12576e-07 1.03299e-06 1.03468e-06 -0.000320423 0.000237349 
151 5000 4.11283e-05 1.26212e-07 1.91631e-05 1.12372e-07 1.04101e-06 1.0364e-06 -0.00031601 0.000237318 
152 5000 4.24486e-05 1.29631e-07 1.87643e-05 1.13659e-07 1.03758e-06 1.03617e-06 -0.000322907 0.000237573 
153 5000 4.17081e-05 1.28908e-07 1.87227e-05 1.13336e-07 1.03869e-06 1.03261e-06 -0.000321 0.000237455 
154 5000 4.12056e-05 1.27874e-07 1.87475e-05 1.10902e-07 1.03323e-06 1.03729e-06 -0.000319321 0.000231321 
155 5000 4.10885e-05 1.25527e-07 1.92645e-05 1.11779e-07 1.03636e-06 1.02868e-06 -0.000315258 0.000238432 
156 5000 4.06905e-05 1.25901e-07 1.84889e-05 1.08586e-07 1.04014e-06 1.02876e-06 -0.00031514 0.000226591 
157 5000 4.16998e-05 1.28385e-07 1.86811e-05 1.07303e-07 1.03838e-06 1.03416e-06 -0.0003202 0.000223726 
158 5000 4.22698e-05 1.3005e-07 1.88203e-05 1.12273e-07 1.03795e-06 1.0325e-06 -0.000323361 0.000235857 
159 5000 4.13375e-05 1.27733e-07 1.87925e-05 1.09154e-07 1.03821e-06 1.03518e-06 -0.000318838 0.000228322 
160 5000 4.12223e-05 1.24802e-07 1.8475e-05 1.09892e-07 1.0478e-06 1.02356e-06 -0.000313319 0.000230616 
161 5000 4.14539e-05 1.27454e-07 1.8892e-05 1.09556e-07 1.03782e-06 1.03265e-06 -0.000318545 0.000230458 
162 5000 4.19135e-05 1.25996e-07 1.89408e-05 1.09363e-07 1.03975e-06 1.02914e-06 -0.000316549 0.000231182 
163 5000 4.01837e-05 1.24866e-07 1.89747e-05 1.10498e-07 1.03026e-06 1.04396e-06 -0.000313769 0.000230349 
164 5000 4.10701e-05 1.25687e-07 1.90502e-05 1.09143e-07 1.02789e-06 1.03362e-06 -0.000316166 0.000230351 
165 5000 4.09527e-05 1.27062e-07 1.88996e-05 1.0939e-07 1.03228e-06 1.03488e-06 -0.000317871 0.000229615 
166 5000 4.20498e-05 1.30271e-07 1.92817e-05 1.101e-07 1.03394e-06 1.03658e-06 -0.000323803 0.000233182 
167 5000 4.17437e-05 1.26951e-07 1.90805e-05 1.11658e-07 1.04121e-06 1.03132e-06 -0.000317774 0.000236461 
168 5000 4.20356e-05 1.28035e-07 1.87082e-05 1.08843e-07 1.04749e-06 1.02594e-06 -0.000319268 0.000229307 
169 5000 4.17897e-05 1.29226e-07 1.89387e-05 1.13632e-07 1.03216e-06 1.03927e-06 -0.000322076 0.000237911 
170 5000 4.14816e-05 1.2906e-07 1.86148e-05 1.1383e-07 1.03847e-06 1.03618e-06 -0.000321034 0.000236964 
171 5000 4.20529e-05 1.29984e-07 1.94788e-05 1.12251e-07 1.03198e-06 1.04479e-06 -0.00032351 0.00023709 
172 5000 4.15799e-05 1.28259e-07 1.93485e-05 1.10864e-07 1.04065e-06 1.02814e-06 -0.000319709 0.00023713 
173 5000 4.14128e-05 1.27131e-07 1.88859e-05 1.12311e-07 1.03848e-06 1.03285e-06 -0.000317947 0.000236275 
174 5000 4.19396e-05 1.2731e-07 1.87771e-05 1.10086e-07 1.03171e-06 1.03519e-06 -0.000319265 0.000230251 
175 5000 4.18747e-05 1.27593e-07 1.92224e-05 1.12239e-07 1.03572e-06 1.03787e-06 -0.000319336 0.000237071 
176 5000 4.05783e-05 1.302e-07 1.88216e-05 1.10104e-07 1.04751e-06 1.02508e-06 -0.000321185 0.000232968 
177 5000 4.22393e-05 1.27735e-07 1.90561e-05 1.10304e-07 1.03386e-06 1.03683e-06 -0.000320047 0.000232143 
178 5000 4.10179e-05 1.25856e-07 1.94979e-05 1.11588e-07 1.03546e-06 1.03536e-06 -0.00031578 0.000237926 
179 5000 4.11553e-05 1.26772e-07 1.97219e-05 1.11311e-07 1.04094e-06 1.03034e-06 -0.000316929 0.000239756 
180 5000 4.10552e-05 1.25963e-07 1.91112e-05 1.11232e-07 1.03274e-06 1.03562e-06 -0.000316203 0.000234761 
181 5000 4.01481e-05 1.27435e-07 1.91623e-05 1.12333e-07 1.03241e-06 1.03964e-06 -0.000317626 0.000236489 
182 5000 4.20888e-05 1.26539e-07 1.86805e-05 1.11148e-07 1.03399e-06 1.03837e-06 -0.000318021 0.000231148 
183 5000 4.15311e-05 1.27363e-07 1.92788e-05 1.13444e-07 1.03457e-06 1.04491e-06 -0.000318734 0.000238349 
184 5000 4.2314e-05 1.28903e-07 1.8671e-05 1.10166e-07 1.04448e-06 1.02646e-06 -0.000321125 0.000231808 
185 5000 4.20554e-05 1.27687e-07 1.86696e-05 1.11474e-07 1.03862e-06 1.04002e-06 -0.000319432 0.000231383 
186 5000 4.1471e-05 1.30162e-07 1.87411e-05 1.1234e-07 1.03493e-06 1.03981e-06 -0.000323009 0.000233771 
187 5000 4.19131e-05 1.26426e-07 1.88341e-05 1.1091e-07 1.03952e-06 1.03384e-06 -0.000317245 0.000232725 
188 5000 4.24345e-05 1.31733e-07 1.84211e-05 1.09308e-07 1.04091e-06 1.02664e-06 -0.000325883 0.000228235 
189 5000 4.1962e-05 1.29981e-07 1.91236e-05 1.09003e-07 1.04067e-06 1.03373e-06 -0.000322756 0.000230486 
190 5000 4.16959e-05 1.27787e-07 1.87666e-05 1.10687e-07 1.03556e-06 1.03735e-06 -0.000319481 0.000230967 
191 5000 4.0875e-05 1.27426e-07 1.88882e-05 1.10624e-07 1.04042e-06 1.0314e-06 -0.000317716 0.000233032 
192 5000 4.16912e-05 1.30585e-07 1.88524e-05 1.10532e-07 1.03273e-06 1.04145e-06 -0.000324042 0.000230219 
193 5000 4.16536e-05 1.26343e-07 1.89051e-05 1.13574e-07 1.03583e-06 1.03574e-06 -0.000317151 0.00023839 
194 5000 4.20354e-05 1.29672e-07 1.90852e-05 1.10662e-07 1.041e-06 1.0343e-06 -0.000322322 0.000233687 
195 5000 4.29565e-05 1.31809e-07 1.84135e-05 1.11782e-07 1.04061e-06 1.03324e-06 -0.000326497 0.000231956 
196 5000 4.16876e-05 1.28536e-07 1.89305e-05 1.08402e-07 1.03936e-06 1.03177e-06 -0.000320348 0.0002284 
197 5000 4.34631e-05 1.32752e-07 1.89914e-05 1.08827e-07 1.0392e-06 1.03379e-06 -0.000328488 0.000229245 
198 5000 4.14771e-05 1.27916e-07 1.90619e-05 1.14277e-07 1.03931e-06 1.02686e-06 -0.000319176 0.000242818 
199 5000 4.16593e-05 1.28315e-07 1.92886e-05 1.12225e-07 1.04383e-06 1.03396e-06 -0.000319625 0.000238327 
200 5000 4.21711e-05 1.2862e-07 1.87692e-05 1.12799e-07 1.02958e-06 1.0397e-06 -0.000321689 0.000234958 
201 5000 4.16569e-05 1.26945e-07 1.87464e-05 1.14215e-07 1.04232e-06 1.02773e-06 -0.000317592 0.000240566 
202 5000 4.20964e-05 1.29909e-07 1.85904e-05 1.1236e-07 1.03784e-06 1.03423e-06 -0.000322989 0.000234145 
203 5000 4.19865e-05 1.30756e-07 1.86536e-05 1.09642e-07 1.04599e-06 1.02502e-06 -0.00032357 0.000230903 
204 5000 4.28452e-05 1.29255e-07 1.8682e-05 1.1138e-07 1.04393e-06 1.02922e-06 -0.000322211 0.000233834 
205 5000 4.15723e-05 1.25887e-07 1.89841e-05 1.09355e-07 1.04121e-06 1.03248e-06 -0.000315926 0.000230655 
206 5000 4.21184e-05 1.30106e-07 1.87127e-05 1.08649e-07 1.03146e-06 1.03824e-06 -0.0003238 0.00022593 
