#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
50 5000 4.24743e-05 1.32385e-07 1.87475e-05 1.08974e-07 1.03895e-06 1.02913e-06 -0.000327066 0.000229087 
51 5000 4.15774e-05 1.26549e-07 1.90101e-05 1.07936e-07 1.03159e-06 1.03638e-06 -0.000317732 0.000226792 
52 5000 4.10769e-05 1.30559e-07 1.8687e-05 1.09308e-07 1.03901e-06 1.02783e-06 -0.000322922 0.000229727 
53 5000 4.11894e-05 1.26271e-07 1.88801e-05 1.10739e-07 1.03113e-06 1.03393e-06 -0.000316951 0.000232632 
54 5000 4.20482e-05 1.28578e-07 1.88531e-05 1.09968e-07 1.04064e-06 1.03083e-06 -0.000320661 0.000231528 
55 5000 4.26866e-05 1.31848e-07 1.88895e-05 1.12751e-07 1.0308e-06 1.04004e-06 -0.000327041 0.000235557 
56 5000 4.14769e-05 1.30857e-07 1.85635e-05 1.10335e-07 1.0407e-06 1.03005e-06 -0.000323643 0.000230607 
57 5000 4.03125e-05 1.25433e-07 1.88779e-05 1.1401e-07 1.03279e-06 1.0297e-06 -0.000314601 0.00024051 
58 5000 4.11109e-05 1.26208e-07 1.90268e-05 1.10603e-07 1.03641e-06 1.02545e-06 -0.000316355 0.000235238 
59 5000 4.17884e-05 1.26541e-07 1.92392e-05 1.11019e-07 1.04352e-06 1.02852e-06 -0.00031699 0.000236716 
60 5000 4.10874e-05 1.26096e-07 1.92123e-05 1.12275e-07 1.02872e-06 1.03509e-06 -0.000316764 0.000237716 
61 5000 4.04984e-05 1.24877e-07 1.91685e-05 1.10265e-07 1.03585e-06 1.0306e-06 -0.00031366 0.000234209 
62 5000 4.10944e-05 1.28091e-07 1.91231e-05 1.08438e-07 1.03529e-06 1.02972e-06 -0.000319388 0.000230198 
63 5000 4.17912e-05 1.28181e-07 1.92497e-05 1.05275e-07 1.03919e-06 1.0245e-06 -0.000319906 0.000225275 
64 5000 4.11624e-05 1.30203e-07 1.87841e-05 1.08376e-07 1.03262e-06 1.02799e-06 -0.000322952 0.000228291 
65 5000 4.20362e-05 1.28396e-07 1.92208e-05 1.1113e-07 1.03471e-06 1.02623e-06 -0.000320822 0.000237356 
66 5000 4.11503e-05 1.27489e-07 1.8672e-05 1.10352e-07 1.02999e-06 1.03189e-06 -0.000318918 0.000230924 
67 5000 4.11063e-05 1.27422e-07 1.89716e-05 1.11633e-07 1.04098e-06 1.02636e-06 -0.000317899 0.00023687 
68 5000 4.1314e-05 1.25317e-07 1.86404e-05 1.09033e-07 1.03465e-06 1.02785e-06 -0.000315286 0.000228814 
69 5000 4.12358e-05 1.28703e-07 1.88752e-05 1.15011e-07 1.03287e-06 1.03363e-06 -0.000320674 0.000241678 
70 5000 4.13692e-05 1.27058e-07 1.8527e-05 1.09311e-07 1.03625e-06 1.02955e-06 -0.000317965 0.000228251 
71 5000 4.1261e-05 1.24526e-07 1.87179e-05 1.10094e-07 1.03326e-06 1.03036e-06 -0.000314088 0.000231032 
72 5000 4.14313e-05 1.28526e-07 1.86606e-05 1.09766e-07 1.0349e-06 1.03021e-06 -0.000320431 0.000229978 
73 5000 4.1396e-05 1.29318e-07 1.85828e-05 1.10795e-07 1.03629e-06 1.02877e-06 -0.000321521 0.000232036 
74 5000 4.12055e-05 1.2606e-07 1.83366e-05 1.11444e-07 1.04193e-06 1.02336e-06 -0.000315775 0.00023309 
75 5000 4.06154e-05 1.25311e-07 1.88218e-05 1.12149e-07 1.03644e-06 1.03707e-06 -0.000314424 0.000234537 
76 5000 4.09582e-05 1.29115e-07 1.8164e-05 1.08373e-07 1.03894e-06 1.022e-06 -0.000320565 0.000225544 
77 5000 4.08763e-05 1.26596e-07 1.90305e-05 1.09101e-07 1.04638e-06 1.02244e-06 -0.000315926 0.00023274 
78 5000 4.07585e-05 1.26656e-07 1.85234e-05 1.0946e-07 1.03861e-06 1.02458e-06 -0.000316529 0.000229755 
79 5000 4.19216e-05 1.27037e-07 1.89332e-05 1.11928e-07 1.03546e-06 1.03262e-06 -0.000318529 0.000235815 
80 5000 4.13173e-05 1.24431e-07 1.82427e-05 1.09586e-07 1.04005e-06 1.02528e-06 -0.000313449 0.000227952 
81 5000 4.22605e-05 1.2954e-07 1.87536e-05 1.11756e-07 1.04048e-06 1.02893e-06 -0.000322371 0.000235164 
82 5000 4.18727e-05 1.29309e-07 1.92524e-05 1.08053e-07 1.03568e-06 1.03211e-06 -0.000322013 0.000229613 
83 5000 4.18875e-05 1.30034e-07 1.89612e-05 1.09003e-07 1.03504e-06 1.03032e-06 -0.000323199 0.000230256 
84 5000 4.18511e-05 1.27263e-07 1.85908e-05 1.07542e-07 1.04269e-06 1.02212e-06 -0.000318253 0.000226597 
85 5000 4.11043e-05 1.26653e-07 1.84794e-05 1.09196e-07 1.04124e-06 1.02538e-06 -0.000316665 0.000228691 
86 5000 4.22263e-05 1.28158e-07 1.85736e-05 1.09597e-07 1.04232e-06 1.02346e-06 -0.000320046 0.000230654 
87 5000 4.1501e-05 1.26745e-07 1.90894e-05 1.13314e-07 1.04418e-06 1.02396e-06 -0.000316974 0.000241638 
88 5000 4.1713e-05 1.30413e-07 1.92498e-05 1.08509e-07 1.03966e-06 1.0283e-06 -0.000323266 0.000231471 
89 5000 4.12136e-05 1.27274e-07 1.92252e-05 1.0997e-07 1.0473e-06 1.02343e-06 -0.000317271 0.00023556 
90 5000 4.20687e-05 1.28655e-07 1.86734e-05 1.12083e-07 1.03964e-06 1.02943e-06 -0.000320878 0.000235228 
91 5000 4.09413e-05 1.26753e-07 1.89004e-05 1.09172e-07 1.03564e-06 1.03199e-06 -0.000317105 0.000229834 
92 5000 4.1073e-05 1.2533e-07 1.91199e-05 1.11876e-07 1.03649e-06 1.03215e-06 -0.000314919 0.000236975 
93 5000 4.03279e-05 1.23861e-07 1.87727e-05 1.09391e-07 1.02359e-06 1.03789e-06 -0.000312859 0.000228055 
94 5000 4.10536e-05 1.2792e-07 1.91166e-05 1.09234e-07 1.04271e-06 1.02736e-06 -0.00031849 0.000232426 
95 5000 4.10223e-05 1.23016e-07 1.87859e-05 1.13043e-07 1.02926e-06 1.03715e-06 -0.000311756 0.000236183 
96 5000 4.2069e-05 1.28968e-07 1.84828e-05 1.10258e-07 1.03831e-06 1.02834e-06 -0.000321468 0.000230311 
97 5000 4.13714e-05 1.2604e-07 1.87755e-05 1.12416e-07 1.03953e-06 1.03056e-06 -0.000316102 0.000236325 
98 5000 4.08054e-05 1.26109e-07 1.85227e-05 1.08934e-07 1.03634e-06 1.0287e-06 -0.000315894 0.000227602 
99 5000 4.19387e-05 1.26847e-07 1.83657e-05 1.09922e-07 1.03765e-06 1.02707e-06 -0.000318078 0.000229096 
100 5000 4.17986e-05 1.2914e-07 1.83707e-05 1.09358e-07 1.03781e-06 1.02726e-06 -0.000321515 0.000227849 
101 5000 4.28451e-05 1.31492e-07 1.86286e-05 1.09383e-07 1.04642e-06 1.02384e-06 -0.000325476 0.000230461 
102 5000 4.14315e-05 1.28931e-07 1.88775e-05 1.11777e-07 1.04056e-06 1.02983e-06 -0.00032062 0.00023579 
103 5000 4.20165e-05 1.27433e-07 1.90368e-05 1.11054e-07 1.04657e-06 1.02824e-06 -0.000318378 0.000235618 
104 5000 4.11218e-05 1.27175e-07 1.91741e-05 1.09524e-07 1.03488e-06 1.02952e-06 -0.000318012 0.000232908 
105 5000 4.03943e-05 1.26779e-07 1.86206e-05 1.1273e-07 1.03215e-06 1.03515e-06 -0.000316869 0.000234913 
106 5000 4.13965e-05 1.26671e-07 1.78546e-05 1.08472e-07 1.04241e-06 1.02798e-06 -0.000316894 0.000222003 
107 5000 4.19389e-05 1.27768e-07 1.85926e-05 1.0988e-07 1.03235e-06 1.03709e-06 -0.000319931 0.000228105 
108 5000 4.13802e-05 1.29367e-07 1.88848e-05 1.10023e-07 1.03187e-06 1.0328e-06 -0.000321925 0.000231387 
109 5000 4.21036e-05 1.27958e-07 1.84004e-05 1.07359e-07 1.04725e-06 1.0188e-06 -0.000319233 0.000225719 
110 5000 4.10658e-05 1.27865e-07 1.85193e-05 1.08337e-07 1.03683e-06 1.03277e-06 -0.000318885 0.000225261 
111 5000 4.23395e-05 1.28335e-07 1.89149e-05 1.08831e-07 1.03875e-06 1.02928e-06 -0.000320704 0.000229829 
112 5000 4.23171e-05 1.31609e-07 1.8581e-05 1.10491e-07 1.04282e-06 1.02935e-06 -0.000325439 0.000231231 
113 5000 4.2217e-05 1.29979e-07 1.84223e-05 1.0801e-07 1.04025e-06 1.02772e-06 -0.000323028 0.000225116 
114 5000 4.11532e-05 1.28335e-07 1.83866e-05 1.07803e-07 1.04625e-06 1.02132e-06 -0.00031896 0.00022599 
115 5000 4.27128e-05 1.33047e-07 1.86044e-05 1.08421e-07 1.03737e-06 1.02903e-06 -0.000328408 0.000226946 
116 5000 4.20653e-05 1.29548e-07 1.89807e-05 1.07995e-07 1.04101e-06 1.02876e-06 -0.000322157 0.000228551 
117 5000 4.18037e-05 1.2967e-07 1.87265e-05 1.0953e-07 1.03744e-06 1.03022e-06 -0.000322373 0.000229898 
118 5000 4.17115e-05 1.26331e-07 1.88494e-05 1.10072e-07 1.0396e-06 1.02945e-06 -0.000316892 0.000232054 
119 5000 4.13225e-05 1.26064e-07 1.86828e-05 1.09352e-07 1.04376e-06 1.02609e-06 -0.000315752 0.000230212 
120 5000 4.16465e-05 1.29876e-07 1.87886e-05 1.10795e-07 1.05065e-06 1.02667e-06 -0.000321513 0.000233868 
121 5000 4.23329e-05 1.31388e-07 1.8764e-05 1.06945e-07 1.0512e-06 1.02169e-06 -0.000324477 0.000226527 
122 5000 4.13169e-05 1.25906e-07 1.85903e-05 1.10922e-07 1.04153e-06 1.02958e-06 -0.000315674 0.000232167 
123 5000 4.11351e-05 1.26089e-07 1.84588e-05 1.09199e-07 1.03728e-06 1.02914e-06 -0.000316121 0.000227642 
124 5000 4.18521e-05 1.28783e-07 1.86303e-05 1.10212e-07 1.03831e-06 1.03155e-06 -0.000320972 0.000230426 
125 5000 4.17752e-05 1.28215e-07 1.87701e-05 1.09233e-07 1.04648e-06 1.02258e-06 -0.000319375 0.000231352 
126 5000 4.11126e-05 1.25196e-07 1.86896e-05 1.11547e-07 1.03424e-06 1.0372e-06 -0.000314926 0.000232351 
127 5000 4.18062e-05 1.28905e-07 1.89488e-05 1.09553e-07 1.04091e-06 1.02697e-06 -0.000320917 0.000232151 
128 5000 4.18737e-05 1.28041e-07 1.88817e-05 1.10781e-07 1.04194e-06 1.02592e-06 -0.000319554 0.000234604 
129 5000 4.11007e-05 1.29159e-07 1.87628e-05 1.1023e-07 1.03565e-06 1.03363e-06 -0.000321034 0.000230842 
130 5000 4.26511e-05 1.30398e-07 1.86764e-05 1.06482e-07 1.04426e-06 1.02326e-06 -0.000323776 0.00022454 
131 5000 4.16977e-05 1.28403e-07 1.87561e-05 1.12012e-07 1.04351e-06 1.02379e-06 -0.000319825 0.000236915 
132 5000 4.14422e-05 1.26608e-07 1.81516e-05 1.10676e-07 1.04646e-06 1.02439e-06 -0.000316518 0.000229922 
133 5000 4.06065e-05 1.26347e-07 1.86642e-05 1.10668e-07 1.02777e-06 1.03871e-06 -0.000316754 0.000229917 
134 5000 4.05759e-05 1.27398e-07 1.86778e-05 1.12426e-07 1.03881e-06 1.03186e-06 -0.000317493 0.000235415 
135 5000 4.15455e-05 1.29946e-07 1.90819e-05 1.12758e-07 1.04877e-06 1.02612e-06 -0.000321669 0.000239958 
136 5000 4.19393e-05 1.27686e-07 1.90469e-05 1.10039e-07 1.03945e-06 1.03393e-06 -0.000319254 0.000232193 
137 5000 4.19549e-05 1.2906e-07 1.91298e-05 1.10634e-07 1.0407e-06 1.02939e-06 -0.000321317 0.000235036 
138 5000 4.19228e-05 1.28694e-07 1.84064e-05 1.07921e-07 1.05031e-06 1.02363e-06 -0.000319969 0.000225819 
139 5000 4.21159e-05 1.26924e-07 1.8966e-05 1.10061e-07 1.04824e-06 1.02962e-06 -0.000317543 0.000232735 
140 5000 4.20267e-05 1.2763e-07 1.89308e-05 1.09471e-07 1.0477e-06 1.02599e-06 -0.000318609 0.00023209 
141 5000 4.01004e-05 1.24313e-07 1.94502e-05 1.11487e-07 1.03377e-06 1.03634e-06 -0.00031251 0.000237211 
142 5000 4.13974e-05 1.26563e-07 1.92614e-05 1.11702e-07 1.03274e-06 1.03186e-06 -0.000317488 0.000237537 
143 5000 4.1597e-05 1.29526e-07 1.88251e-05 1.1302e-07 1.04077e-06 1.03176e-06 -0.000321692 0.000237637 
144 5000 4.12301e-05 1.27293e-07 1.87565e-05 1.1128e-07 1.0481e-06 1.02546e-06 -0.000317253 0.000234981 
145 5000 4.13728e-05 1.26778e-07 1.89076e-05 1.10005e-07 1.0333e-06 1.0349e-06 -0.00031776 0.000230998 
146 5000 4.14482e-05 1.25065e-07 1.89713e-05 1.0983e-07 1.04177e-06 1.02799e-06 -0.000314453 0.000232652 
147 5000 4.12829e-05 1.26658e-07 1.88358e-05 1.09064e-07 1.03873e-06 1.03259e-06 -0.000317052 0.000229034 
148 5000 4.14035e-05 1.2901e-07 1.84375e-05 1.06591e-07 1.04047e-06 1.02657e-06 -0.000320723 0.000222335 
149 5000 4.17025e-05 1.28648e-07 1.83556e-05 1.11896e-07 1.0428e-06 1.02685e-06 -0.000320268 0.00023335 
150 5000 4.13031e-05 1.2626e-07 1.92347e-05 1.08515e-07 1.04082e-06 1.03178e-06 -0.000316279 0.000230584 
151 5000 4.23073e-05 1.31226e-07 1.87465e-05 1.0993e-07 1.04173e-06 1.03117e-06 -0.000324924 0.000230672 
152 5000 4.17514e-05 1.29371e-07 1.93413e-05 1.09606e-07 1.04913e-06 1.02785e-06 -0.000320949 0.000234486 
153 5000 4.06503e-05 1.24704e-07 1.90611e-05 1.10966e-07 1.03198e-06 1.03589e-06 -0.000313856 0.000233816 
154 5000 4.07002e-05 1.23803e-07 1.87424e-05 1.13982e-07 1.04272e-06 1.02842e-06 -0.000311592 0.000239898 
155 5000 4.09419e-05 1.27777e-07 1.88445e-05 1.10407e-07 1.03123e-06 1.04185e-06 -0.000319066 0.000229797 
156 5000 4.10162e-05 1.25397e-07 1.87007e-05 1.10217e-07 1.03733e-06 1.03565e-06 -0.000314899 0.000229919 
157 5000 4.03631e-05 1.24549e-07 1.89664e-05 1.11021e-07 1.03376e-06 1.03555e-06 -0.000313166 0.000233411 
158 5000 4.18329e-05 1.29236e-07 1.88511e-05 1.1123e-07 1.03735e-06 1.03331e-06 -0.000321733 0.000233645 
159 5000 4.26375e-05 1.31406e-07 1.83632e-05 1.09816e-07 1.04966e-06 1.02299e-06 -0.000324908 0.000229841 
160 5000 4.13517e-05 1.27831e-07 1.85797e-05 1.10377e-07 1.03914e-06 1.03436e-06 -0.000318933 0.000229767 
161 5000 4.11815e-05 1.26927e-07 1.88329e-05 1.1124e-07 1.04238e-06 1.03381e-06 -0.000317084 0.000233433 
162 5000 4.17978e-05 1.28441e-07 1.8541e-05 1.09475e-07 1.03847e-06 1.02923e-06 -0.000320375 0.000228782 
163 5000 4.15275e-05 1.27646e-07 1.89802e-05 1.12425e-07 1.03827e-06 1.0337e-06 -0.000318885 0.000236913 
164 5000 4.12465e-05 1.24743e-07 1.89057e-05 1.10181e-07 1.03454e-06 1.03681e-06 -0.000314316 0.000230915 
165 5000 4.17706e-05 1.27825e-07 1.8563e-05 1.082e-07 1.04515e-06 1.03003e-06 -0.000318864 0.000225932 
166 5000 4.17791e-05 1.27181e-07 1.87091e-05 1.1286e-07 1.03678e-06 1.03471e-06 -0.000318517 0.000235873 
167 5000 4.15704e-05 1.2732e-07 1.8908e-05 1.12578e-07 1.04262e-06 1.0329e-06 -0.000318074 0.000236967 
168 5000 4.1951e-05 1.24891e-07 1.86829e-05 1.11314e-07 1.03856e-06 1.03324e-06 -0.000314928 0.000232748 
169 5000 4.20633e-05 1.30689e-07 1.89894e-05 1.10107e-07 1.04393e-06 1.02838e-06 -0.000323699 0.000233271 
170 5000 4.12573e-05 1.28371e-07 1.85934e-05 1.11154e-07 1.04001e-06 1.02871e-06 -0.000319616 0.000232891 
171 5000 4.11483e-05 1.27638e-07 1.90239e-05 1.13339e-07 1.03941e-06 1.03429e-06 -0.000318407 0.00023897 
172 5000 4.29791e-05 1.31689e-07 1.85117e-05 1.09128e-07 1.04675e-06 1.02861e-06 -0.000325877 0.000227975 
173 5000 4.14762e-05 1.28774e-07 1.86393e-05 1.12616e-07 1.04626e-06 1.03046e-06 -0.000319971 0.000235897 
174 5000 4.2228e-05 1.27587e-07 1.89459e-05 1.08797e-07 1.04786e-06 1.02783e-06 -0.000318724 0.000230294 
175 5000 4.1832e-05 1.28584e-07 1.87371e-05 1.08688e-07 1.0401e-06 1.03438e-06 -0.000320504 0.000227124 
176 5000 4.15506e-05 1.28386e-07 1.87298e-05 1.10213e-07 1.04583e-06 1.02887e-06 -0.000319472 0.000231721 
177 5000 4.15843e-05 1.28382e-07 1.85868e-05 1.1026e-07 1.04419e-06 1.03094e-06 -0.000319628 0.000230386 
178 5000 4.08592e-05 1.2819e-07 1.869e-05 1.09804e-07 1.04244e-06 1.02742e-06 -0.000318739 0.000230921 
179 5000 4.14474e-05 1.28374e-07 1.89615e-05 1.11407e-07 1.04232e-06 1.03194e-06 -0.000319627 0.000235044 
180 5000 4.05735e-05 1.2472e-07 1.87306e-05 1.08652e-07 1.04514e-06 1.02965e-06 -0.000312726 0.000228146 
181 5000 4.13047e-05 1.28019e-07 1.88414e-05 1.10466e-07 1.04743e-06 1.03062e-06 -0.000318525 0.000232577 
182 5000 4.12729e-05 1.29243e-07 1.90203e-05 1.10601e-07 1.04128e-06 1.03516e-06 -0.000320894 0.000232945 
183 5000 4.19732e-05 1.29954e-07 1.87021e-05 1.10972e-07 1.04636e-06 1.02534e-06 -0.000322288 0.000234006 
184 5000 4.12922e-05 1.23448e-07 1.86051e-05 1.10465e-07 1.03146e-06 1.04142e-06 -0.000312542 0.000228411 
185 5000 4.19022e-05 1.27973e-07 1.8828e-05 1.12375e-07 1.04346e-06 1.0339e-06 -0.000319356 0.000235799 
186 5000 4.27276e-05 1.31634e-07 1.83274e-05 1.06563e-07 1.04788e-06 1.02734e-06 -0.000325476 0.000221304 
187 5000 4.16831e-05 1.28589e-07 1.84858e-05 1.08386e-07 1.03218e-06 1.03498e-06 -0.000320982 0.000224587 
188 5000 4.1695e-05 1.29111e-07 1.88622e-05 1.06992e-07 1.03888e-06 1.03018e-06 -0.000321288 0.000225227 
189 5000 4.1614e-05 1.27499e-07 1.89721e-05 1.09826e-07 1.04576e-06 1.03136e-06 -0.00031815 0.000231861 
190 5000 4.15277e-05 1.27054e-07 1.87296e-05 1.10118e-07 1.04589e-06 1.03295e-06 -0.000317353 0.000230544 
191 5000 4.16578e-05 1.24724e-07 1.88324e-05 1.12894e-07 1.02623e-06 1.04654e-06 -0.000315345 0.000233956 
192 5000 4.16187e-05 1.26367e-07 1.82802e-05 1.08562e-07 1.05011e-06 1.02372e-06 -0.000316023 0.000226345 
193 5000 4.25547e-05 1.31843e-07 1.87097e-05 1.11055e-07 1.0469e-06 1.03153e-06 -0.000325712 0.000232775 
194 5000 4.19809e-05 1.278e-07 1.86566e-05 1.12602e-07 1.04222e-06 1.03571e-06 -0.000319259 0.000234745 
195 5000 4.19712e-05 1.28598e-07 1.86926e-05 1.11767e-07 1.04511e-06 1.03016e-06 -0.000320271 0.00023451 
196 5000 4.12824e-05 1.25887e-07 1.91922e-05 1.13866e-07 1.04187e-06 1.03741e-06 -0.000315583 0.000240396 
197 5000 4.13789e-05 1.24923e-07 1.88075e-05 1.12934e-07 1.03808e-06 1.03295e-06 -0.000314453 0.00023707 
198 5000 4.19961e-05 1.28314e-07 1.87596e-05 1.12147e-07 1.05048e-06 1.02951e-06 -0.000319434 0.0002359 
199 5000 4.28284e-05 1.32797e-07 1.89349e-05 1.10364e-07 1.04826e-06 1.03195e-06 -0.000327323 0.000232643 
200 5000 4.10675e-05 1.2441e-07 1.87528e-05 1.14297e-07 1.04431e-06 1.03152e-06 -0.000312817 0.000239911 
201 5000 4.19798e-05 1.28332e-07 1.85033e-05 1.08733e-07 1.0423e-06 1.03037e-06 -0.000320084 0.00022662 
202 5000 4.20775e-05 1.28681e-07 1.94966e-05 1.12784e-07 1.03672e-06 1.04354e-06 -0.00032115 0.000238601 
203 5000 4.2162e-05 1.29608e-07 1.88667e-05 1.08522e-07 1.04777e-06 1.02531e-06 -0.000321822 0.000229786 
204 5000 4.30791e-05 1.30843e-07 1.86123e-05 1.11439e-07 1.04778e-06 1.03079e-06 -0.000324591 0.000233135 
205 5000 4.2632e-05 1.31749e-07 1.8738e-05 1.10969e-07 1.04115e-06 1.03353e-06 -0.000326071 0.000232298 
206 5000 4.18963e-05 1.29564e-07 1.89868e-05 1.12294e-07 1.04126e-06 1.0336e-06 -0.000322002 0.0002367 
