#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
135 5000 3.15188e-05 1.11006e-07 1.46875e-05 1.1399e-07 1.01596e-06 1.01974e-06 -0.000279747 0.000207821 
136 5000 3.11959e-05 1.10067e-07 1.44058e-05 1.12689e-07 1.01748e-06 1.01783e-06 -0.000277274 0.000201929 
137 5000 3.06496e-05 1.08936e-07 1.49227e-05 1.13708e-07 1.01656e-06 1.01916e-06 -0.000274263 0.000210008 
138 5000 3.02563e-05 1.09086e-07 1.42963e-05 1.13927e-07 1.0174e-06 1.01836e-06 -0.000273632 0.000203438 
139 5000 3.0204e-05 1.09384e-07 1.4803e-05 1.12455e-07 1.01798e-06 1.01817e-06 -0.000273998 0.000205969 
140 5000 3.00715e-05 1.09077e-07 1.45889e-05 1.14196e-07 1.01601e-06 1.02011e-06 -0.000273404 0.000207041 
141 5000 3.01636e-05 1.09457e-07 1.45608e-05 1.13114e-07 1.01967e-06 1.0168e-06 -0.000273838 0.000205204 
142 5000 3.00881e-05 1.08996e-07 1.46323e-05 1.13571e-07 1.01629e-06 1.02049e-06 -0.000273257 0.000205912 
143 5000 3.02401e-05 1.08706e-07 1.46734e-05 1.12793e-07 1.01835e-06 1.01827e-06 -0.000272786 0.000205255 
144 5000 3.00831e-05 1.06928e-07 1.45878e-05 1.14678e-07 1.01826e-06 1.01815e-06 -0.000269186 0.000208846 
145 5000 2.96602e-05 1.0563e-07 1.45082e-05 1.12121e-07 1.016e-06 1.01985e-06 -0.000266134 0.000201077 
146 5000 2.94938e-05 1.0563e-07 1.48853e-05 1.13196e-07 1.01812e-06 1.01741e-06 -0.000265491 0.000208939 
147 5000 2.94157e-05 1.05985e-07 1.43645e-05 1.14649e-07 1.01582e-06 1.01986e-06 -0.00026628 0.000205524 
148 5000 2.9736e-05 1.07117e-07 1.481e-05 1.11654e-07 1.01838e-06 1.0177e-06 -0.000268776 0.000204257 
149 5000 2.98933e-05 1.07367e-07 1.45097e-05 1.14611e-07 1.01643e-06 1.01956e-06 -0.000269826 0.00020729 
150 5000 3.01069e-05 1.08071e-07 1.47524e-05 1.12312e-07 1.01766e-06 1.0187e-06 -0.000271426 0.000204861 
151 5000 3.01521e-05 1.08446e-07 1.45114e-05 1.14745e-07 1.0183e-06 1.01768e-06 -0.000272133 0.00020827 
152 5000 3.00404e-05 1.08929e-07 1.46563e-05 1.11756e-07 1.01569e-06 1.02051e-06 -0.000273108 0.000201738 
153 5000 3.01741e-05 1.10035e-07 1.46909e-05 1.15241e-07 1.01928e-06 1.01695e-06 -0.00027496 0.000211765 
154 5000 3.00631e-05 1.09963e-07 1.44733e-05 1.11673e-07 1.01661e-06 1.01936e-06 -0.000274928 0.000199699 
155 5000 2.99923e-05 1.09961e-07 1.48661e-05 1.15534e-07 1.01711e-06 1.01934e-06 -0.000274715 0.000213636 
156 5000 2.99123e-05 1.10024e-07 1.42783e-05 1.11585e-07 1.01883e-06 1.01683e-06 -0.000274448 0.000197918 
157 5000 2.97979e-05 1.09457e-07 1.50389e-05 1.14517e-07 1.01646e-06 1.01989e-06 -0.000273466 0.000212957 
158 5000 2.98909e-05 1.09657e-07 1.42556e-05 1.13475e-07 1.0181e-06 1.0179e-06 -0.000273824 0.000201971 
159 5000 3.01805e-05 1.09417e-07 1.48677e-05 1.12798e-07 1.0181e-06 1.01829e-06 -0.000273994 0.0002075 
160 5000 3.03928e-05 1.08642e-07 1.448e-05 1.13893e-07 1.01707e-06 1.01924e-06 -0.000273142 0.000205303 
161 5000 3.05859e-05 1.0827e-07 1.46903e-05 1.13429e-07 1.01762e-06 1.01891e-06 -0.000272788 0.000206782 
162 5000 3.0659e-05 1.08226e-07 1.45427e-05 1.13036e-07 1.01741e-06 1.01834e-06 -0.000272879 0.000204274 
163 5000 3.06757e-05 1.08803e-07 1.46664e-05 1.14031e-07 1.01629e-06 1.01945e-06 -0.000274105 0.000207772 
164 5000 3.07044e-05 1.09696e-07 1.45451e-05 1.13105e-07 1.01677e-06 1.01839e-06 -0.000275727 0.000204455 
165 5000 3.06241e-05 1.10263e-07 1.46627e-05 1.13423e-07 1.01792e-06 1.01775e-06 -0.000276457 0.000206834 
166 5000 3.02535e-05 1.10127e-07 1.45569e-05 1.13527e-07 1.01589e-06 1.01994e-06 -0.000275707 0.000205094 
167 5000 2.98539e-05 1.10465e-07 1.47176e-05 1.13276e-07 1.01795e-06 1.01787e-06 -0.000275236 0.000207076 
168 5000 2.94311e-05 1.11098e-07 1.45015e-05 1.14178e-07 1.01635e-06 1.01858e-06 -0.000275681 0.000206479 
169 5000 2.94053e-05 1.12272e-07 1.46986e-05 1.12389e-07 1.01562e-06 1.01919e-06 -0.000277837 0.000204254 
170 5000 2.9671e-05 1.12865e-07 1.4727e-05 1.13938e-07 1.01782e-06 1.01761e-06 -0.000279197 0.000208861 
171 5000 2.96749e-05 1.11976e-07 1.44215e-05 1.15186e-07 1.01619e-06 1.02002e-06 -0.000277807 0.000207461 
172 5000 2.95708e-05 1.11586e-07 1.46902e-05 1.10304e-07 1.01749e-06 1.0173e-06 -0.000276722 0.00019964 
173 5000 2.95043e-05 1.11819e-07 1.48267e-05 1.16171e-07 1.01664e-06 1.01797e-06 -0.000277106 0.000215128 
174 5000 2.97659e-05 1.12676e-07 1.43205e-05 1.12965e-07 1.0164e-06 1.01901e-06 -0.000279231 0.000201136 
175 5000 3.01494e-05 1.12685e-07 1.4728e-05 1.12811e-07 1.01778e-06 1.01791e-06 -0.00027987 0.000206054 
176 5000 3.03151e-05 1.11842e-07 1.47584e-05 1.13104e-07 1.01661e-06 1.01872e-06 -0.000278838 0.000206844 
177 5000 3.02317e-05 1.10959e-07 1.44554e-05 1.16026e-07 1.01785e-06 1.01824e-06 -0.000276928 0.000210479 
178 5000 3.01666e-05 1.11069e-07 1.45191e-05 1.10379e-07 1.0176e-06 1.01793e-06 -0.000277024 0.000197517 
179 5000 3.02183e-05 1.10995e-07 1.49582e-05 1.14773e-07 1.01681e-06 1.01866e-06 -0.000277092 0.000213078 
180 5000 3.02127e-05 1.10443e-07 1.42841e-05 1.152e-07 1.01874e-06 1.01747e-06 -0.000275848 0.000206698 
181 5000 2.99502e-05 1.09404e-07 1.46686e-05 1.10209e-07 1.0169e-06 1.01868e-06 -0.000273636 0.000198659 
182 5000 2.96743e-05 1.088e-07 1.48794e-05 1.15286e-07 1.01781e-06 1.01734e-06 -0.000271827 0.00021384 
183 5000 2.96123e-05 1.08874e-07 1.42977e-05 1.14585e-07 1.01809e-06 1.0183e-06 -0.000271792 0.000205086 
184 5000 2.97242e-05 1.0835e-07 1.4642e-05 1.09667e-07 1.01703e-06 1.01787e-06 -0.000271204 0.000197249 
185 5000 2.98481e-05 1.07636e-07 1.50745e-05 1.16693e-07 1.01847e-06 1.0165e-06 -0.000269971 0.000219429 
186 5000 2.99133e-05 1.07696e-07 1.38254e-05 1.13302e-07 1.01673e-06 1.01726e-06 -0.000270442 0.000196096 
187 5000 3.03882e-05 1.0849e-07 1.53205e-05 1.09672e-07 1.01742e-06 1.01671e-06 -0.00027281 0.000205425 
188 5000 3.06222e-05 1.0848e-07 1.42996e-05 1.18586e-07 1.01707e-06 1.01719e-06 -0.000273312 0.000215008 
189 5000 3.06337e-05 1.09091e-07 1.44926e-05 1.09569e-07 1.01708e-06 1.01828e-06 -0.00027445 0.000194995 
190 5000 3.05462e-05 1.10095e-07 1.48822e-05 1.14769e-07 1.01707e-06 1.01799e-06 -0.0002761 0.000212448 
191 5000 3.05014e-05 1.11425e-07 1.44349e-05 1.13718e-07 1.01683e-06 1.01878e-06 -0.000278436 0.000204487 
192 5000 3.04323e-05 1.11762e-07 1.46174e-05 1.13549e-07 1.01799e-06 1.01825e-06 -0.000278763 0.000206441 
193 5000 3.01504e-05 1.11101e-07 1.46391e-05 1.1191e-07 1.01681e-06 1.01899e-06 -0.000277145 0.000202438 
194 5000 2.98693e-05 1.10004e-07 1.47744e-05 1.15765e-07 1.01835e-06 1.018e-06 -0.000274381 0.000213595 
195 5000 2.95555e-05 1.08774e-07 1.41897e-05 1.12197e-07 1.01764e-06 1.01789e-06 -0.000271541 0.000197937 
196 5000 2.94766e-05 1.07897e-07 1.51808e-05 1.11835e-07 1.01669e-06 1.01858e-06 -0.00026987 0.000208548 
197 5000 2.95696e-05 1.07614e-07 1.42699e-05 1.17061e-07 1.01843e-06 1.01696e-06 -0.000269327 0.000211155 
198 5000 2.98538e-05 1.07933e-07 1.45615e-05 1.10255e-07 1.01704e-06 1.01888e-06 -0.000270713 0.000197391 
199 5000 3.02257e-05 1.08432e-07 1.49581e-05 1.13549e-07 1.01774e-06 1.01764e-06 -0.00027233 0.000210514 
200 5000 3.03991e-05 1.09039e-07 1.43557e-05 1.15999e-07 1.01758e-06 1.01834e-06 -0.000273819 0.000209195 
201 5000 3.04315e-05 1.09875e-07 1.45421e-05 1.10451e-07 1.0169e-06 1.0184e-06 -0.000275489 0.000197816 
202 5000 3.03748e-05 1.10618e-07 1.49753e-05 1.14144e-07 1.01748e-06 1.01784e-06 -0.000276649 0.000212044 
203 5000 3.01767e-05 1.10573e-07 1.42583e-05 1.15304e-07 1.01764e-06 1.0185e-06 -0.000276144 0.000206276 
204 5000 2.9903e-05 1.1021e-07 1.46973e-05 1.10611e-07 1.0176e-06 1.01846e-06 -0.00027492 0.000200088 
205 5000 2.98467e-05 1.09819e-07 1.48786e-05 1.15006e-07 1.01755e-06 1.01815e-06 -0.000274095 0.000212919 
206 5000 3.00445e-05 1.09182e-07 1.4185e-05 1.14426e-07 1.01839e-06 1.01794e-06 -0.000273244 0.000203415 
207 5000 3.0367e-05 1.07977e-07 1.49098e-05 1.10164e-07 1.01756e-06 1.01859e-06 -0.000271809 0.000201437 
