#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
32 5000 2.99892e-05 1.10315e-07 1.41901e-05 1.17748e-07 1.01813e-06 1.01772e-06 -0.000275226 0.00021156 
33 5000 2.98344e-05 1.09617e-07 1.41676e-05 1.15822e-07 1.01662e-06 1.01847e-06 -0.000273815 0.000206413 
34 5000 2.95988e-05 1.09231e-07 1.4519e-05 1.16511e-07 1.01801e-06 1.01668e-06 -0.000272431 0.000212882 
35 5000 2.93441e-05 1.09293e-07 1.40228e-05 1.19139e-07 1.01654e-06 1.01822e-06 -0.000272173 0.000212612 
36 5000 2.94719e-05 1.09895e-07 1.42768e-05 1.13671e-07 1.01738e-06 1.01745e-06 -0.000273451 0.000202883 
37 5000 2.96869e-05 1.0968e-07 1.45304e-05 1.19338e-07 1.01755e-06 1.01734e-06 -0.0002735 0.000219338 
38 5000 2.97696e-05 1.09283e-07 1.38038e-05 1.16879e-07 1.01743e-06 1.01739e-06 -0.000272967 0.000204678 
39 5000 2.99651e-05 1.09839e-07 1.46589e-05 1.14416e-07 1.01705e-06 1.01758e-06 -0.000274443 0.000209233 
40 5000 3.02864e-05 1.10468e-07 1.41048e-05 1.20793e-07 1.01705e-06 1.01731e-06 -0.00027625 0.000217762 
41 5000 3.06322e-05 1.11442e-07 1.4039e-05 1.13885e-07 1.017e-06 1.0173e-06 -0.000278706 0.000200421 
42 5000 3.07645e-05 1.11289e-07 1.4628e-05 1.18061e-07 1.01671e-06 1.01733e-06 -0.000278726 0.000217504 
43 5000 3.06053e-05 1.11643e-07 1.3864e-05 1.17832e-07 1.01637e-06 1.01751e-06 -0.000279089 0.00020774 
44 5000 3.06296e-05 1.12236e-07 1.44968e-05 1.1522e-07 1.017e-06 1.01746e-06 -0.000280122 0.000209306 
45 5000 3.04854e-05 1.11762e-07 1.40899e-05 1.18898e-07 1.01717e-06 1.01761e-06 -0.000278968 0.000213078 
46 5000 3.01888e-05 1.10796e-07 1.43421e-05 1.15018e-07 1.01672e-06 1.01835e-06 -0.000276684 0.000206666 
47 5000 2.98938e-05 1.10283e-07 1.42048e-05 1.18633e-07 1.01797e-06 1.01682e-06 -0.000274988 0.000214118 
48 5000 2.97859e-05 1.09941e-07 1.42782e-05 1.1579e-07 1.01682e-06 1.01879e-06 -0.000274279 0.0002076 
49 5000 2.98784e-05 1.09418e-07 1.42039e-05 1.17714e-07 1.0174e-06 1.0179e-06 -0.000273448 0.000211585 
50 5000 3.00227e-05 1.08971e-07 1.43206e-05 1.1582e-07 1.01784e-06 1.01751e-06 -0.000272881 0.000208623 
51 5000 3.01288e-05 1.08416e-07 1.42637e-05 1.18936e-07 1.01656e-06 1.01877e-06 -0.000272244 0.000214875 
52 5000 3.02853e-05 1.08515e-07 1.40398e-05 1.14812e-07 1.01709e-06 1.01722e-06 -0.000272686 0.000202759 
53 5000 3.02595e-05 1.08479e-07 1.46215e-05 1.17607e-07 1.01699e-06 1.01736e-06 -0.000272579 0.000216375 
54 5000 2.99978e-05 1.09086e-07 1.38591e-05 1.18179e-07 1.01637e-06 1.01771e-06 -0.000273222 0.000208437 
55 5000 2.9783e-05 1.10582e-07 1.45222e-05 1.14074e-07 1.01673e-06 1.01696e-06 -0.000275451 0.000207021 
56 5000 2.96286e-05 1.11899e-07 1.41617e-05 1.19991e-07 1.01638e-06 1.01732e-06 -0.000277549 0.000216588 
57 5000 2.95242e-05 1.12915e-07 1.42513e-05 1.1442e-07 1.01628e-06 1.01807e-06 -0.000279163 0.000204186 
58 5000 2.95648e-05 1.12997e-07 1.43018e-05 1.18884e-07 1.01704e-06 1.01722e-06 -0.000279302 0.000215718 
59 5000 2.9609e-05 1.12056e-07 1.42445e-05 1.1534e-07 1.0175e-06 1.01789e-06 -0.000277651 0.000206406 
60 5000 2.95965e-05 1.10407e-07 1.4268e-05 1.18653e-07 1.01752e-06 1.01806e-06 -0.000274635 0.000214501 
61 5000 2.95321e-05 1.09081e-07 1.41746e-05 1.15129e-07 1.01743e-06 1.01757e-06 -0.000272083 0.000205133 
62 5000 2.95887e-05 1.08524e-07 1.44557e-05 1.17916e-07 1.017e-06 1.01771e-06 -0.000271235 0.000215099 
63 5000 2.97584e-05 1.08911e-07 1.40373e-05 1.17097e-07 1.0171e-06 1.01828e-06 -0.000272301 0.000207917 
64 5000 3.0108e-05 1.0905e-07 1.43245e-05 1.16054e-07 1.01728e-06 1.01758e-06 -0.000273274 0.000209207 
65 5000 3.01675e-05 1.08725e-07 1.43525e-05 1.16757e-07 1.01689e-06 1.01806e-06 -0.000272851 0.000211055 
66 5000 3.00772e-05 1.08379e-07 1.40881e-05 1.18749e-07 1.01693e-06 1.01796e-06 -0.00027202 0.00021259 
67 5000 2.99533e-05 1.08582e-07 1.42667e-05 1.14198e-07 1.017e-06 1.01731e-06 -0.000272124 0.000204102 
68 5000 2.9907e-05 1.08666e-07 1.44067e-05 1.18459e-07 1.01691e-06 1.01733e-06 -0.000272192 0.000215918 
69 5000 2.97823e-05 1.08676e-07 1.40716e-05 1.17103e-07 1.01709e-06 1.01822e-06 -0.000271921 0.000208387 
70 5000 2.96872e-05 1.08996e-07 1.42796e-05 1.1549e-07 1.01684e-06 1.01758e-06 -0.000272338 0.000207309 
71 5000 2.96071e-05 1.09489e-07 1.44389e-05 1.17828e-07 1.01726e-06 1.01731e-06 -0.000273015 0.000214828 
72 5000 2.95937e-05 1.10374e-07 1.39519e-05 1.17413e-07 1.01654e-06 1.01795e-06 -0.000274691 0.000207706 
73 5000 2.97694e-05 1.10824e-07 1.45068e-05 1.14621e-07 1.01738e-06 1.0172e-06 -0.000275781 0.000208077 
74 5000 2.97811e-05 1.10301e-07 1.42321e-05 1.20132e-07 1.0175e-06 1.01752e-06 -0.00027484 0.00021768 
75 5000 2.95879e-05 1.09379e-07 1.40007e-05 1.14625e-07 1.01658e-06 1.01809e-06 -0.000272859 0.000201475 
76 5000 2.94187e-05 1.09235e-07 1.46208e-05 1.17105e-07 1.01774e-06 1.01672e-06 -0.000272076 0.000215416 
77 5000 2.94145e-05 1.09706e-07 1.40109e-05 1.18489e-07 1.01628e-06 1.01831e-06 -0.000273117 0.0002109 
78 5000 2.97806e-05 1.10667e-07 1.4252e-05 1.15414e-07 1.01713e-06 1.01786e-06 -0.00027555 0.000206688 
79 5000 3.01427e-05 1.1083e-07 1.43888e-05 1.17145e-07 1.01758e-06 1.01725e-06 -0.000276546 0.000212669 
80 5000 3.02644e-05 1.10478e-07 1.41378e-05 1.17769e-07 1.01654e-06 1.01852e-06 -0.000276285 0.000210696 
81 5000 3.03374e-05 1.1042e-07 1.42355e-05 1.16449e-07 1.01728e-06 1.0176e-06 -0.00027624 0.000209063 
82 5000 3.0235e-05 1.09888e-07 1.42721e-05 1.16588e-07 1.0173e-06 1.01756e-06 -0.000275064 0.000209853 
83 5000 2.9995e-05 1.0931e-07 1.43491e-05 1.17333e-07 1.01681e-06 1.01839e-06 -0.000273571 0.000212264 
84 5000 2.97235e-05 1.09023e-07 1.40018e-05 1.17833e-07 1.01761e-06 1.0177e-06 -0.000272368 0.000209435 
85 5000 2.95774e-05 1.09013e-07 1.45622e-05 1.13805e-07 1.01726e-06 1.01771e-06 -0.000272078 0.000206594 
86 5000 2.93964e-05 1.08339e-07 1.41337e-05 1.21624e-07 1.01682e-06 1.01769e-06 -0.000270493 0.000219875 
87 5000 2.92373e-05 1.08395e-07 1.40714e-05 1.12643e-07 1.01766e-06 1.01649e-06 -0.000270136 0.000198025 
88 5000 2.914e-05 1.08507e-07 1.47287e-05 1.18265e-07 1.01607e-06 1.01764e-06 -0.000270331 0.000218985 
89 5000 2.92663e-05 1.09177e-07 1.38429e-05 1.19005e-07 1.01706e-06 1.01741e-06 -0.00027172 0.000210306 
90 5000 2.95828e-05 1.09736e-07 1.43363e-05 1.13484e-07 1.01771e-06 1.0171e-06 -0.000273357 0.000203288 
91 5000 2.99047e-05 1.09908e-07 1.4524e-05 1.18634e-07 1.01656e-06 1.01814e-06 -0.000274502 0.000217396 
92 5000 3.02744e-05 1.09886e-07 1.38972e-05 1.17905e-07 1.01756e-06 1.01757e-06 -0.000275108 0.000208322 
93 5000 3.03775e-05 1.09582e-07 1.43816e-05 1.14615e-07 1.01741e-06 1.01732e-06 -0.000274785 0.000206521 
94 5000 3.01138e-05 1.09247e-07 1.43579e-05 1.18089e-07 1.01602e-06 1.01832e-06 -0.000273801 0.000214164 
95 5000 2.97214e-05 1.10465e-07 1.40735e-05 1.17231e-07 1.01701e-06 1.01724e-06 -0.000275072 0.000209056 
96 5000 2.95164e-05 1.12395e-07 1.4408e-05 1.15973e-07 1.01595e-06 1.01811e-06 -0.000278256 0.000209833 
97 5000 2.94771e-05 1.13969e-07 1.41182e-05 1.17814e-07 1.01554e-06 1.01795e-06 -0.000281038 0.000210755 
98 5000 2.95998e-05 1.14801e-07 1.44649e-05 1.16125e-07 1.01626e-06 1.01766e-06 -0.000282684 0.000211018 
99 5000 2.97192e-05 1.14081e-07 1.40198e-05 1.19009e-07 1.01648e-06 1.0178e-06 -0.000281628 0.000212414 
100 5000 2.98222e-05 1.1275e-07 1.43804e-05 1.14062e-07 1.01778e-06 1.01716e-06 -0.000279311 0.000205223 
101 5000 2.97955e-05 1.10965e-07 1.43861e-05 1.19777e-07 1.01679e-06 1.01828e-06 -0.000276164 0.000218406 
102 5000 2.9834e-05 1.10396e-07 1.38869e-05 1.15875e-07 1.01806e-06 1.01686e-06 -0.000275055 0.000203509 
103 5000 2.99777e-05 1.10356e-07 1.46681e-05 1.15969e-07 1.01703e-06 1.0177e-06 -0.000275412 0.000212978 
104 5000 3.00934e-05 1.10718e-07 1.4036e-05 1.18869e-07 1.01643e-06 1.01803e-06 -0.000276383 0.000212206 
105 5000 3.02284e-05 1.11454e-07 1.41898e-05 1.1609e-07 1.01773e-06 1.0173e-06 -0.000277829 0.000207742 
106 5000 3.02182e-05 1.11796e-07 1.44265e-05 1.16003e-07 1.01629e-06 1.01823e-06 -0.000278597 0.000210087 
107 5000 3.01885e-05 1.12018e-07 1.41485e-05 1.18841e-07 1.01671e-06 1.01764e-06 -0.000278885 0.000213652 
108 5000 3.01619e-05 1.1183e-07 1.42527e-05 1.15887e-07 1.01752e-06 1.01759e-06 -0.000278395 0.000207929 
109 5000 2.99557e-05 1.11108e-07 1.41695e-05 1.16985e-07 1.01685e-06 1.01777e-06 -0.000276751 0.000209475 
110 5000 2.98914e-05 1.11398e-07 1.44635e-05 1.16494e-07 1.0168e-06 1.01785e-06 -0.000277145 0.000211812 
111 5000 3.01483e-05 1.12017e-07 1.39991e-05 1.1887e-07 1.01744e-06 1.01754e-06 -0.000278713 0.000211918 
112 5000 3.04994e-05 1.1208e-07 1.4309e-05 1.14756e-07 1.01638e-06 1.01854e-06 -0.000279659 0.000205559 
113 5000 3.06588e-05 1.11491e-07 1.43569e-05 1.17986e-07 1.01768e-06 1.01681e-06 -0.000278766 0.000214411 
114 5000 3.05469e-05 1.11241e-07 1.41631e-05 1.17372e-07 1.01587e-06 1.01907e-06 -0.000278311 0.000209875 
115 5000 3.06451e-05 1.11894e-07 1.40851e-05 1.1702e-07 1.01758e-06 1.01718e-06 -0.000279472 0.000208715 
116 5000 3.07992e-05 1.11798e-07 1.45868e-05 1.14616e-07 1.01673e-06 1.01749e-06 -0.000279703 0.000208908 
117 5000 3.06235e-05 1.10213e-07 1.39594e-05 1.21546e-07 1.01672e-06 1.01748e-06 -0.000276509 0.000217677 
118 5000 3.0102e-05 1.0911e-07 1.42182e-05 1.12079e-07 1.01782e-06 1.01635e-06 -0.000273303 0.000198566 
119 5000 2.95124e-05 1.08722e-07 1.46242e-05 1.19131e-07 1.01584e-06 1.01775e-06 -0.000271581 0.000219778 
120 5000 2.92567e-05 1.09765e-07 1.37863e-05 1.18182e-07 1.017e-06 1.01697e-06 -0.000272786 0.000207759 
121 5000 2.9341e-05 1.10636e-07 1.45274e-05 1.13356e-07 1.01665e-06 1.01793e-06 -0.000274609 0.000205014 
122 5000 2.95205e-05 1.10499e-07 1.43194e-05 1.19818e-07 1.01742e-06 1.01703e-06 -0.000274653 0.000218137 
123 5000 2.95537e-05 1.09808e-07 1.4048e-05 1.16655e-07 1.01707e-06 1.01804e-06 -0.000273507 0.00020707 
124 5000 2.96415e-05 1.09492e-07 1.42975e-05 1.15314e-07 1.01778e-06 1.01748e-06 -0.000273029 0.000207139 
125 5000 2.9732e-05 1.09275e-07 1.44858e-05 1.17601e-07 1.01671e-06 1.01808e-06 -0.000272961 0.00021459 
126 5000 2.99216e-05 1.09765e-07 1.39502e-05 1.19068e-07 1.0172e-06 1.01769e-06 -0.000274199 0.000211721 
127 5000 3.02404e-05 1.10708e-07 1.43186e-05 1.13213e-07 1.01708e-06 1.01737e-06 -0.000276587 0.000202304 
128 5000 3.04556e-05 1.10954e-07 1.45132e-05 1.19587e-07 1.01673e-06 1.01769e-06 -0.000277508 0.000219602 
129 5000 3.04414e-05 1.11356e-07 1.38333e-05 1.17199e-07 1.01673e-06 1.01748e-06 -0.000278204 0.000205816 
130 5000 3.03745e-05 1.11821e-07 1.45318e-05 1.14543e-07 1.01698e-06 1.01749e-06 -0.000278875 0.000208086 
131 5000 3.02369e-05 1.12074e-07 1.4209e-05 1.19572e-07 1.01692e-06 1.01773e-06 -0.000279057 0.000216046 
132 5000 3.01145e-05 1.11676e-07 1.40969e-05 1.15555e-07 1.01688e-06 1.01836e-06 -0.000278099 0.00020491 
133 5000 2.98292e-05 1.10644e-07 1.44433e-05 1.16895e-07 1.01831e-06 1.01741e-06 -0.000275466 0.000212665 
134 5000 2.94892e-05 1.09641e-07 1.41371e-05 1.17578e-07 1.01623e-06 1.01849e-06 -0.000273167 0.000210242 
135 5000 2.94074e-05 1.09235e-07 1.42921e-05 1.1636e-07 1.01776e-06 1.01723e-06 -0.00027205 0.000209667 
136 5000 2.9482e-05 1.08593e-07 1.42242e-05 1.17042e-07 1.01717e-06 1.01797e-06 -0.000271108 0.000210214 
137 5000 2.9623e-05 1.07957e-07 1.43518e-05 1.16359e-07 1.01681e-06 1.01827e-06 -0.000270287 0.000210029 
138 5000 2.98531e-05 1.0765e-07 1.4111e-05 1.18275e-07 1.0182e-06 1.01671e-06 -0.000270041 0.000212178 
139 5000 3.00606e-05 1.07486e-07 1.4357e-05 1.14742e-07 1.01573e-06 1.01898e-06 -0.000270491 0.000205962 
140 5000 3.03132e-05 1.07605e-07 1.42264e-05 1.18471e-07 1.01759e-06 1.01658e-06 -0.000271007 0.000214076 
141 5000 3.02939e-05 1.07668e-07 1.42341e-05 1.16091e-07 1.01626e-06 1.01846e-06 -0.000271248 0.000207894 
142 5000 3.02265e-05 1.08299e-07 1.4255e-05 1.17231e-07 1.01605e-06 1.01871e-06 -0.000272295 0.000210784 
143 5000 3.02228e-05 1.09612e-07 1.42337e-05 1.16572e-07 1.01794e-06 1.01683e-06 -0.000274457 0.000209599 
144 5000 3.02583e-05 1.10454e-07 1.43189e-05 1.16854e-07 1.01604e-06 1.01855e-06 -0.000276291 0.000210718 
145 5000 3.03733e-05 1.10856e-07 1.41584e-05 1.17814e-07 1.01692e-06 1.01807e-06 -0.000277145 0.000211211 
146 5000 3.03706e-05 1.1076e-07 1.42849e-05 1.1556e-07 1.01752e-06 1.01746e-06 -0.000276894 0.00020758 
147 5000 3.02891e-05 1.10294e-07 1.42665e-05 1.17985e-07 1.01697e-06 1.0178e-06 -0.00027595 0.000213011 
148 5000 3.01723e-05 1.10188e-07 1.42412e-05 1.16386e-07 1.01648e-06 1.01865e-06 -0.000275578 0.000208623 
149 5000 3.01487e-05 1.10579e-07 1.41862e-05 1.17509e-07 1.01818e-06 1.01658e-06 -0.000276031 0.000211333 
150 5000 3.01278e-05 1.10864e-07 1.43437e-05 1.15885e-07 1.01615e-06 1.01891e-06 -0.000276751 0.000208583 
151 5000 3.00683e-05 1.10639e-07 1.41747e-05 1.18518e-07 1.01723e-06 1.01779e-06 -0.000276091 0.000213161 
152 5000 2.98112e-05 1.10454e-07 1.42703e-05 1.15193e-07 1.01811e-06 1.01692e-06 -0.000275107 0.000206703 
153 5000 2.95572e-05 1.10546e-07 1.43155e-05 1.1849e-07 1.01541e-06 1.01938e-06 -0.000275068 0.000214248 
154 5000 2.9747e-05 1.11154e-07 1.4167e-05 1.15925e-07 1.01818e-06 1.01708e-06 -0.000276232 0.00020714 
155 5000 2.99031e-05 1.10585e-07 1.43082e-05 1.16962e-07 1.01743e-06 1.01789e-06 -0.000275622 0.000211065 
156 5000 2.99632e-05 1.09862e-07 1.43537e-05 1.17626e-07 1.0164e-06 1.01903e-06 -0.000274562 0.000212792 
157 5000 3.01114e-05 1.10317e-07 1.39438e-05 1.16498e-07 1.01761e-06 1.0167e-06 -0.000275547 0.00020583 
158 5000 3.04251e-05 1.11182e-07 1.46718e-05 1.16545e-07 1.01697e-06 1.01757e-06 -0.00027783 0.000214407 
159 5000 3.07152e-05 1.12191e-07 1.37977e-05 1.18032e-07 1.01519e-06 1.01846e-06 -0.000280423 0.000207018 
160 5000 3.11643e-05 1.13104e-07 1.46302e-05 1.16304e-07 1.01712e-06 1.01711e-06 -0.000282679 0.000213527 
161 5000 3.11057e-05 1.12719e-07 1.38292e-05 1.17546e-07 1.01595e-06 1.01705e-06 -0.000282022 0.000206756 
162 5000 3.09507e-05 1.12714e-07 1.46048e-05 1.16004e-07 1.01501e-06 1.01914e-06 -0.000281828 0.000211864 
163 5000 3.08539e-05 1.12674e-07 1.40022e-05 1.1873e-07 1.01837e-06 1.01598e-06 -0.000281178 0.000212161 
164 5000 3.04969e-05 1.11638e-07 1.42303e-05 1.14923e-07 1.016e-06 1.01862e-06 -0.000278909 0.000204962 
165 5000 3.00989e-05 1.10784e-07 1.44965e-05 1.18136e-07 1.01698e-06 1.01811e-06 -0.000276445 0.000215944 
166 5000 2.9696e-05 1.10816e-07 1.39033e-05 1.17199e-07 1.01799e-06 1.01697e-06 -0.000275534 0.00020691 
167 5000 2.96196e-05 1.11144e-07 1.45478e-05 1.15167e-07 1.01595e-06 1.01868e-06 -0.000276219 0.000209373 
168 5000 2.96436e-05 1.10948e-07 1.41647e-05 1.19428e-07 1.01753e-06 1.01738e-06 -0.000275719 0.000215304 
169 5000 2.95855e-05 1.10735e-07 1.40834e-05 1.14896e-07 1.0174e-06 1.01742e-06 -0.000275223 0.000203459 
170 5000 2.9612e-05 1.10847e-07 1.46375e-05 1.1738e-07 1.01634e-06 1.01814e-06 -0.000275616 0.000215782 
171 5000 2.98657e-05 1.1175e-07 1.38086e-05 1.18229e-07 1.01739e-06 1.01699e-06 -0.000277655 0.000208156 
172 5000 3.02913e-05 1.12077e-07 1.46276e-05 1.14657e-07 1.01719e-06 1.01798e-06 -0.000279141 0.000209314 
173 5000 3.03523e-05 1.11166e-07 1.3994e-05 1.19578e-07 1.01704e-06 1.01732e-06 -0.000277646 0.000213593 
174 5000 3.00895e-05 1.10828e-07 1.43878e-05 1.14359e-07 1.0173e-06 1.0178e-06 -0.000276466 0.000205816 
175 5000 2.9734e-05 1.11371e-07 1.42401e-05 1.19085e-07 1.01663e-06 1.01762e-06 -0.000276788 0.000215321 
176 5000 2.9683e-05 1.12946e-07 1.41785e-05 1.15681e-07 1.01641e-06 1.01815e-06 -0.000279538 0.000206321 
177 5000 2.98833e-05 1.13568e-07 1.43587e-05 1.17121e-07 1.01672e-06 1.01797e-06 -0.000281027 0.000212018 
178 5000 2.99055e-05 1.1277e-07 1.42171e-05 1.17314e-07 1.01761e-06 1.01754e-06 -0.000279541 0.000210922 
179 5000 2.9772e-05 1.11783e-07 1.42926e-05 1.16394e-07 1.01675e-06 1.01858e-06 -0.000277596 0.000209295 
180 5000 2.9762e-05 1.11329e-07 1.41855e-05 1.17584e-07 1.01757e-06 1.01759e-06 -0.000276654 0.000211161 
181 5000 2.98577e-05 1.11054e-07 1.43859e-05 1.1555e-07 1.01799e-06 1.01732e-06 -0.000276308 0.000208826 
182 5000 3.00002e-05 1.11137e-07 1.41978e-05 1.18295e-07 1.01612e-06 1.0189e-06 -0.000276985 0.000212542 
183 5000 3.04146e-05 1.11502e-07 1.42063e-05 1.16486e-07 1.01809e-06 1.01723e-06 -0.000278249 0.000208923 
184 5000 3.06178e-05 1.10878e-07 1.42765e-05 1.16163e-07 1.01719e-06 1.01785e-06 -0.000277641 0.000208794 
185 5000 3.06051e-05 1.10094e-07 1.43349e-05 1.177e-07 1.01614e-06 1.01867e-06 -0.000276326 0.000212865 
186 5000 3.05535e-05 1.10323e-07 1.40681e-05 1.17666e-07 1.01747e-06 1.0171e-06 -0.000276477 0.000210073 
187 5000 3.07118e-05 1.11038e-07 1.43287e-05 1.14783e-07 1.01639e-06 1.01802e-06 -0.00027821 0.000206047 
188 5000 3.09325e-05 1.11247e-07 1.43184e-05 1.19047e-07 1.01609e-06 1.01835e-06 -0.000279052 0.000215915 
189 5000 3.10056e-05 1.11123e-07 1.40768e-05 1.16504e-07 1.01735e-06 1.01736e-06 -0.000278823 0.000207309 
190 5000 3.07437e-05 1.10429e-07 1.43104e-05 1.15566e-07 1.01639e-06 1.0177e-06 -0.000277176 0.000207824 
191 5000 3.03237e-05 1.10181e-07 1.43771e-05 1.1873e-07 1.01652e-06 1.01855e-06 -0.000275872 0.000215802 
192 5000 2.98918e-05 1.10395e-07 1.39817e-05 1.15843e-07 1.01751e-06 1.017e-06 -0.000275244 0.000204619 
193 5000 2.96259e-05 1.10607e-07 1.45254e-05 1.16664e-07 1.01692e-06 1.01801e-06 -0.000275138 0.000212878 
194 5000 2.95849e-05 1.10461e-07 1.41141e-05 1.17763e-07 1.01671e-06 1.01831e-06 -0.00027481 0.000210462 
195 5000 2.97549e-05 1.09816e-07 1.42394e-05 1.16409e-07 1.01871e-06 1.01693e-06 -0.000273748 0.000209246 
196 5000 2.98229e-05 1.08576e-07 1.43089e-05 1.16416e-07 1.01632e-06 1.01863e-06 -0.000271921 0.000209526 
197 5000 3.00916e-05 1.08629e-07 1.42748e-05 1.17404e-07 1.0176e-06 1.01752e-06 -0.000272429 0.000211836 
198 5000 3.04336e-05 1.09082e-07 1.41234e-05 1.17211e-07 1.017e-06 1.01755e-06 -0.000274039 0.000209523 
199 5000 3.07091e-05 1.09717e-07 1.435e-05 1.15569e-07 1.01604e-06 1.01819e-06 -0.000275863 0.000208147 
200 5000 3.08151e-05 1.10645e-07 1.42439e-05 1.18015e-07 1.01698e-06 1.01724e-06 -0.000277636 0.000213 
201 5000 3.0602e-05 1.11367e-07 1.41581e-05 1.17077e-07 1.01591e-06 1.01866e-06 -0.000278641 0.00020925 
202 5000 3.04534e-05 1.12574e-07 1.43074e-05 1.15849e-07 1.0169e-06 1.01741e-06 -0.000280388 0.000208565 
203 5000 3.02331e-05 1.12669e-07 1.42688e-05 1.18099e-07 1.01647e-06 1.01804e-06 -0.000280168 0.000213225 
204 5000 2.99712e-05 1.11956e-07 1.41478e-05 1.16581e-07 1.01747e-06 1.01755e-06 -0.000278235 0.000208315 
205 5000 2.9574e-05 1.10663e-07 1.4349e-05 1.16143e-07 1.01704e-06 1.01776e-06 -0.000275113 0.000209654 
206 5000 2.92737e-05 1.09764e-07 1.42398e-05 1.18621e-07 1.01667e-06 1.01822e-06 -0.000272865 0.000214037 
207 5000 2.914e-05 1.09478e-07 1.40663e-05 1.14927e-07 1.01707e-06 1.01704e-06 -0.000271992 0.00020345 
