#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
142 4901 6.41425e-05 1.92672e-07 2.71538e-05 1.53928e-07 1.41595e-06 1.36047e-06 -0.000401765 0.000292857 
143 4901 6.4989e-05 1.96637e-07 2.65241e-05 1.52825e-07 1.41832e-06 1.36639e-06 -0.000407042 0.000287116 
144 4901 6.38138e-05 1.9224e-07 2.66479e-05 1.57218e-07 1.41627e-06 1.36899e-06 -0.000401009 0.000294769 
145 4901 6.50412e-05 1.93478e-07 2.69096e-05 1.60151e-07 1.42418e-06 1.3745e-06 -0.000402856 0.000299905 
146 4901 6.48946e-05 1.97782e-07 2.66642e-05 1.52098e-07 1.42792e-06 1.34794e-06 -0.000407876 0.000289753 
147 4901 6.64505e-05 1.98794e-07 2.6104e-05 1.55914e-07 1.42488e-06 1.3702e-06 -0.000410171 0.000289813 
148 4901 6.52124e-05 1.96417e-07 2.77725e-05 1.58179e-07 1.42868e-06 1.37028e-06 -0.000406346 0.00030095 
149 4901 6.72056e-05 2.04019e-07 2.64863e-05 1.53791e-07 1.43306e-06 1.37002e-06 -0.000416486 0.000287968 
150 4901 6.49781e-05 1.97859e-07 2.62347e-05 1.54507e-07 1.42146e-06 1.36767e-06 -0.000408366 0.000288457 
151 4901 6.4238e-05 1.97746e-07 2.62103e-05 1.53574e-07 1.43472e-06 1.36958e-06 -0.000407066 0.000286372 
152 4901 6.39881e-05 1.90016e-07 2.73833e-05 1.5456e-07 1.4189e-06 1.37448e-06 -0.000398186 0.000292522 
153 4901 6.67909e-05 1.96188e-07 2.60082e-05 1.577e-07 1.43283e-06 1.37677e-06 -0.000406755 0.000291237 
154 4901 6.59079e-05 1.96904e-07 2.72757e-05 1.56106e-07 1.43233e-06 1.37704e-06 -0.000407156 0.000294254 
155 4901 6.68329e-05 2.01423e-07 2.64736e-05 1.55295e-07 1.43421e-06 1.36917e-06 -0.000413092 0.000290661 
156 4901 6.45917e-05 1.95282e-07 2.65276e-05 1.53558e-07 1.43569e-06 1.3724e-06 -0.000404192 0.000287327 
157 4800 6.3625e-05 1.98221e-07 2.74088e-05 1.71244e-07 1.47212e-06 1.49378e-06 -0.000405166 0.000299721 
158 4800 6.43921e-05 1.94185e-07 2.78509e-05 1.62408e-07 1.46031e-06 1.49085e-06 -0.000401333 0.000287409 
159 4800 6.46677e-05 1.97243e-07 2.81743e-05 1.82186e-07 1.46482e-06 1.49743e-06 -0.000405047 0.000320312 
160 4800 6.51033e-05 1.96288e-07 2.82122e-05 1.65054e-07 1.45494e-06 1.50277e-06 -0.000404689 0.000291558 
161 4800 6.48096e-05 1.97707e-07 2.86255e-05 1.69297e-07 1.4567e-06 1.49564e-06 -0.000406159 0.000301915 
162 4800 6.53982e-05 2.02004e-07 2.8223e-05 1.70668e-07 1.46066e-06 1.51121e-06 -0.000411559 0.000299583 
163 4800 6.38688e-05 1.98999e-07 2.84786e-05 1.69739e-07 1.44967e-06 1.50918e-06 -0.000407547 0.000299604 
164 4800 6.45222e-05 1.95418e-07 2.87899e-05 1.75801e-07 1.4426e-06 1.52064e-06 -0.000403935 0.000309003 
165 4800 6.39968e-05 1.97808e-07 2.79214e-05 1.69045e-07 1.45943e-06 1.49205e-06 -0.000405617 0.000298855 
166 4800 6.53047e-05 1.98575e-07 2.77513e-05 1.69189e-07 1.46642e-06 1.49496e-06 -0.000406997 0.000297751 
167 4800 6.61066e-05 2.01164e-07 2.7449e-05 1.69904e-07 1.48159e-06 1.48923e-06 -0.000409827 0.000298508 
168 4800 6.58645e-05 1.98909e-07 2.82523e-05 1.74639e-07 1.46882e-06 1.49977e-06 -0.000407619 0.000308259 
169 4800 6.62614e-05 1.9897e-07 2.7164e-05 1.73856e-07 1.45604e-06 1.52019e-06 -0.000408625 0.000297962 
170 4800 6.34293e-05 1.95571e-07 2.87073e-05 1.72531e-07 1.46306e-06 1.48793e-06 -0.000402274 0.000308885 
171 4799 6.44169e-05 1.94794e-07 2.72521e-05 1.66928e-07 1.45544e-06 1.495e-06 -0.000402381 0.000291403 
172 4799 6.42165e-05 1.96862e-07 2.84621e-05 1.69729e-07 1.46518e-06 1.48531e-06 -0.000404268 0.000303675 
173 4799 6.54344e-05 1.97556e-07 2.80613e-05 1.72895e-07 1.44655e-06 1.5141e-06 -0.000406912 0.000301991 
174 4799 6.51557e-05 1.97507e-07 2.77085e-05 1.66525e-07 1.48114e-06 1.47689e-06 -0.000404769 0.00029632 
175 4799 6.50789e-05 1.98164e-07 2.79779e-05 1.75002e-07 1.45958e-06 1.52235e-06 -0.000406729 0.00030359 
176 4799 6.54812e-05 1.99762e-07 2.78413e-05 1.69779e-07 1.45874e-06 1.50155e-06 -0.000408981 0.000297989 
177 4799 6.38281e-05 1.96072e-07 2.74361e-05 1.6461e-07 1.47876e-06 1.48019e-06 -0.000402259 0.000291124 
178 4799 6.67822e-05 2.01694e-07 2.82517e-05 1.7255e-07 1.45531e-06 1.51349e-06 -0.000412287 0.00030244 
179 4799 6.35431e-05 1.93692e-07 2.90009e-05 1.67952e-07 1.46416e-06 1.49545e-06 -0.000399944 0.000301394 
180 4799 6.39155e-05 1.995e-07 2.73753e-05 1.75852e-07 1.45468e-06 1.50948e-06 -0.000407913 0.000304333 
181 4799 6.50048e-05 1.94977e-07 2.89092e-05 1.70785e-07 1.45453e-06 1.50113e-06 -0.000403028 0.000304693 
182 4799 6.50912e-05 2.00762e-07 2.83e-05 1.75509e-07 1.46285e-06 1.51344e-06 -0.00040974 0.000307526 
183 4799 6.53279e-05 1.98477e-07 2.77421e-05 1.68056e-07 1.46338e-06 1.50009e-06 -0.000407059 0.00029486 
184 4799 6.3768e-05 1.97414e-07 2.84917e-05 1.78229e-07 1.4579e-06 1.5049e-06 -0.000405072 0.000314232 
185 4799 6.53145e-05 1.94949e-07 2.83189e-05 1.64314e-07 1.46063e-06 1.51476e-06 -0.000402846 0.000288602 
186 4799 6.3216e-05 1.93942e-07 2.90889e-05 1.78547e-07 1.45285e-06 1.50824e-06 -0.00040069 0.000316775 
187 4799 6.56483e-05 2.03566e-07 2.73874e-05 1.67605e-07 1.46605e-06 1.51278e-06 -0.000413312 0.000289905 
188 4799 6.43211e-05 1.94337e-07 2.83812e-05 1.75674e-07 1.45489e-06 1.50768e-06 -0.000401782 0.000309165 
189 4799 6.37297e-05 1.93636e-07 2.83955e-05 1.70732e-07 1.45364e-06 1.51446e-06 -0.000400598 0.000299933 
190 4799 6.56369e-05 2.00391e-07 2.81437e-05 1.67024e-07 1.47183e-06 1.50059e-06 -0.000409129 0.000294983 
191 4799 6.5016e-05 1.9777e-07 2.75751e-05 1.7696e-07 1.46917e-06 1.51383e-06 -0.000405674 0.000306354 
192 4799 6.63883e-05 2.05598e-07 2.82784e-05 1.70742e-07 1.47138e-06 1.50458e-06 -0.000415917 0.000301147 
193 4799 6.50863e-05 1.97171e-07 2.85408e-05 1.69746e-07 1.46885e-06 1.51043e-06 -0.000404997 0.000299685 
194 4799 6.46754e-05 1.9818e-07 2.8005e-05 1.71013e-07 1.47319e-06 1.51415e-06 -0.000405738 0.000298576 
195 4799 6.56711e-05 2.00127e-07 2.79046e-05 1.66318e-07 1.4839e-06 1.4829e-06 -0.000408163 0.000295828 
196 4799 6.3704e-05 1.95001e-07 2.74356e-05 1.69315e-07 1.48146e-06 1.50224e-06 -0.000400686 0.000295059 
197 4799 6.52303e-05 2.03093e-07 2.80557e-05 1.74305e-07 1.46978e-06 1.49903e-06 -0.000412282 0.000306938 
198 4799 6.49195e-05 1.97877e-07 2.81051e-05 1.77084e-07 1.46554e-06 1.51392e-06 -0.000405947 0.000309088 
199 4799 6.56914e-05 2.03824e-07 2.79006e-05 1.63067e-07 1.45733e-06 1.51148e-06 -0.000414118 0.00028493 
200 4799 6.46278e-05 1.9767e-07 2.75058e-05 1.75367e-07 1.46152e-06 1.52287e-06 -0.000405732 0.00030175 
201 4799 6.37085e-05 1.98232e-07 2.79198e-05 1.7045e-07 1.47511e-06 1.51555e-06 -0.000405065 0.000296956 
202 4799 6.51694e-05 2.02255e-07 2.89351e-05 1.76508e-07 1.47049e-06 1.50767e-06 -0.000411186 0.000312971 
203 4799 6.67887e-05 2.02071e-07 2.75262e-05 1.65953e-07 1.4834e-06 1.50443e-06 -0.000411248 0.00028936 
204 4799 6.56177e-05 1.98619e-07 2.8624e-05 1.70717e-07 1.46131e-06 1.5127e-06 -0.000407524 0.000301288 
205 4799 6.47713e-05 2.00864e-07 2.67508e-05 1.69273e-07 1.47847e-06 1.51192e-06 -0.000408799 0.000289519 
206 4799 6.36185e-05 1.93676e-07 2.95086e-05 1.74887e-07 1.45694e-06 1.52198e-06 -0.000400387 0.000310462 
