#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
57 5000 4.18255e-05 1.2805e-07 1.89187e-05 1.03521e-07 1.04445e-06 1.03068e-06 -0.000319324 0.000217647 
58 5000 4.19839e-05 1.3075e-07 1.88588e-05 1.06833e-07 1.039e-06 1.03423e-06 -0.000324094 0.000223863 
59 5000 4.16488e-05 1.28481e-07 1.88338e-05 1.0596e-07 1.03108e-06 1.04352e-06 -0.000320867 0.000219413 
60 5000 4.27325e-05 1.2854e-07 1.9241e-05 1.06352e-07 1.04162e-06 1.03611e-06 -0.000321169 0.000224853 
61 5000 4.07585e-05 1.27831e-07 1.91492e-05 1.07556e-07 1.0359e-06 1.03673e-06 -0.000318595 0.000226777 
62 5000 4.22404e-05 1.3085e-07 1.86472e-05 1.07008e-07 1.04375e-06 1.03624e-06 -0.000324129 0.000222314 
63 5000 4.13556e-05 1.29412e-07 1.87697e-05 1.05032e-07 1.03914e-06 1.03747e-06 -0.000321406 0.000218374 
64 5000 4.26839e-05 1.30944e-07 1.91698e-05 1.04783e-07 1.0367e-06 1.0469e-06 -0.000325215 0.000218196 
65 5000 4.16808e-05 1.29089e-07 1.90355e-05 1.05556e-07 1.0339e-06 1.04594e-06 -0.000321625 0.000219282 
66 5000 4.18364e-05 1.30057e-07 1.92787e-05 1.03777e-07 1.03704e-06 1.03582e-06 -0.000323034 0.000219371 
67 5000 4.14547e-05 1.27209e-07 1.90794e-05 1.06872e-07 1.03679e-06 1.04216e-06 -0.000318243 0.000223489 
68 5000 4.2043e-05 1.31261e-07 1.88419e-05 1.06962e-07 1.0374e-06 1.03685e-06 -0.000325059 0.000223395 
69 5000 4.05379e-05 1.22651e-07 1.90047e-05 1.04822e-07 1.03551e-06 1.0391e-06 -0.000310161 0.000219108 
70 5000 4.20467e-05 1.29165e-07 1.89591e-05 1.05598e-07 1.03919e-06 1.03631e-06 -0.000321684 0.000221252 
71 5000 4.1315e-05 1.25667e-07 1.94662e-05 1.06779e-07 1.04153e-06 1.03543e-06 -0.000315294 0.000227383 
72 5000 4.25639e-05 1.3133e-07 1.93382e-05 1.05146e-07 1.0407e-06 1.03724e-06 -0.000325399 0.000222512 
73 5000 4.25505e-05 1.31344e-07 1.95502e-05 1.07338e-07 1.03449e-06 1.04069e-06 -0.000325874 0.000227905 
74 5000 4.21546e-05 1.27644e-07 1.89256e-05 1.08683e-07 1.04706e-06 1.03251e-06 -0.000318804 0.000228808 
75 5000 4.16693e-05 1.2796e-07 1.90753e-05 1.08438e-07 1.02671e-06 1.05015e-06 -0.000320411 0.000224998 
76 5000 4.16014e-05 1.30953e-07 1.91458e-05 1.09058e-07 1.04139e-06 1.04686e-06 -0.000323858 0.000227633 
77 5000 4.20291e-05 1.28725e-07 1.91561e-05 1.09543e-07 1.02543e-06 1.05046e-06 -0.000322034 0.000227901 
78 5000 4.18699e-05 1.29414e-07 1.91524e-05 1.0872e-07 1.03709e-06 1.03916e-06 -0.000322064 0.000228774 
79 5000 4.12774e-05 1.25872e-07 1.90758e-05 1.08636e-07 1.03249e-06 1.04259e-06 -0.0003163 0.000227274 
80 5000 4.32261e-05 1.31758e-07 1.91989e-05 1.09675e-07 1.03613e-06 1.04033e-06 -0.000326989 0.000230874 
81 5000 4.21006e-05 1.30254e-07 1.87564e-05 1.06596e-07 1.04307e-06 1.03315e-06 -0.000323127 0.000222905 
82 5000 4.19027e-05 1.3103e-07 1.91754e-05 1.09709e-07 1.02784e-06 1.05306e-06 -0.000325296 0.000227766 
83 5000 4.11484e-05 1.3012e-07 1.92094e-05 1.05187e-07 1.04569e-06 1.03381e-06 -0.000321786 0.000222597 
84 5000 4.22288e-05 1.30514e-07 1.89649e-05 1.07391e-07 1.0423e-06 1.03145e-06 -0.000323709 0.00022648 
85 5000 4.18672e-05 1.2674e-07 1.95889e-05 1.08371e-07 1.03284e-06 1.04468e-06 -0.000318214 0.000229473 
86 5000 4.22054e-05 1.29728e-07 1.90825e-05 1.1079e-07 1.03927e-06 1.03795e-06 -0.000322702 0.000233095 
87 5000 4.12477e-05 1.27195e-07 1.91112e-05 1.07095e-07 1.04173e-06 1.04244e-06 -0.000317624 0.00022413 
88 5000 4.22365e-05 1.30033e-07 1.89176e-05 1.05817e-07 1.03851e-06 1.03447e-06 -0.000323263 0.00022192 
89 5000 4.14857e-05 1.27801e-07 1.92792e-05 1.04829e-07 1.03432e-06 1.04168e-06 -0.000319395 0.000220332 
90 5000 4.18996e-05 1.30525e-07 1.90509e-05 1.09714e-07 1.03456e-06 1.03755e-06 -0.000324007 0.000230666 
91 5000 4.24068e-05 1.31111e-07 1.91345e-05 1.07123e-07 1.03847e-06 1.04265e-06 -0.000325085 0.000224296 
92 5000 4.31899e-05 1.33453e-07 1.93944e-05 1.05052e-07 1.04516e-06 1.03727e-06 -0.000328878 0.000222657 
93 5000 4.09262e-05 1.26072e-07 1.96934e-05 1.06283e-07 1.0214e-06 1.05804e-06 -0.000317145 0.000222348 
94 5000 4.23574e-05 1.31069e-07 1.88286e-05 1.06109e-07 1.04551e-06 1.03826e-06 -0.000324442 0.000221036 
95 5000 4.25671e-05 1.28836e-07 1.90924e-05 1.05205e-07 1.03923e-06 1.04231e-06 -0.000321658 0.000219776 
96 5000 4.31911e-05 1.32642e-07 1.92114e-05 1.08019e-07 1.03678e-06 1.04133e-06 -0.00032826 0.000227101 
97 5000 4.14178e-05 1.26262e-07 1.93103e-05 1.08408e-07 1.03254e-06 1.04959e-06 -0.00031705 0.000226625 
98 5000 4.23033e-05 1.3053e-07 1.90469e-05 1.07583e-07 1.04043e-06 1.03733e-06 -0.000323946 0.000226026 
99 5000 4.22062e-05 1.2932e-07 1.9329e-05 1.03895e-07 1.03548e-06 1.04154e-06 -0.000322359 0.000218567 
100 5000 4.3714e-05 1.3677e-07 1.91106e-05 1.04167e-07 1.04141e-06 1.03395e-06 -0.000334604 0.000219606 
101 5000 4.21365e-05 1.2836e-07 1.94254e-05 1.09024e-07 1.02969e-06 1.04764e-06 -0.000321243 0.000229181 
102 5000 4.11778e-05 1.28799e-07 1.94164e-05 1.06992e-07 1.03776e-06 1.04039e-06 -0.000320384 0.000226374 
103 5000 4.14776e-05 1.29728e-07 1.8779e-05 1.05682e-07 1.03779e-06 1.03567e-06 -0.000322121 0.000220373 
104 5000 4.22132e-05 1.2932e-07 1.93098e-05 1.02871e-07 1.03831e-06 1.03586e-06 -0.000322151 0.000217494 
105 5000 4.15506e-05 1.2871e-07 1.93178e-05 1.05793e-07 1.03192e-06 1.04427e-06 -0.000321064 0.000222132 
106 5000 4.22598e-05 1.31795e-07 1.92681e-05 1.06264e-07 1.03479e-06 1.04215e-06 -0.000326276 0.000223377 
107 5000 4.20671e-05 1.31315e-07 1.94647e-05 1.09521e-07 1.03561e-06 1.04574e-06 -0.000325301 0.000230953 
108 5000 4.23531e-05 1.31548e-07 1.95773e-05 1.06973e-07 1.0403e-06 1.03813e-06 -0.00032557 0.00022787 
109 5000 4.11834e-05 1.27888e-07 1.95824e-05 1.06404e-07 1.03608e-06 1.04337e-06 -0.000319097 0.000225416 
110 5000 4.15254e-05 1.28288e-07 1.88907e-05 1.06321e-07 1.03026e-06 1.04399e-06 -0.00032051 0.000220512 
111 5000 4.23154e-05 1.31254e-07 1.92077e-05 1.0584e-07 1.03795e-06 1.04607e-06 -0.00032526 0.000221065 
112 5000 4.28934e-05 1.34474e-07 1.93113e-05 1.06492e-07 1.04587e-06 1.03729e-06 -0.000330109 0.000225334 
113 5000 4.09047e-05 1.27143e-07 1.95054e-05 1.08835e-07 1.03658e-06 1.0478e-06 -0.000317608 0.000229234 
114 5000 4.15749e-05 1.29034e-07 1.94189e-05 1.07915e-07 1.03584e-06 1.04805e-06 -0.000321287 0.000226608 
115 5000 4.18744e-05 1.27167e-07 1.82898e-05 1.07903e-07 1.03425e-06 1.0418e-06 -0.000318782 0.000220366 
116 5000 4.09966e-05 1.27124e-07 1.96104e-05 1.05223e-07 1.03626e-06 1.04836e-06 -0.000317696 0.000221762 
117 5000 4.06798e-05 1.27369e-07 1.95057e-05 1.10442e-07 1.03363e-06 1.05323e-06 -0.000317971 0.000231454 
118 5000 4.28581e-05 1.31795e-07 1.90043e-05 1.05259e-07 1.04118e-06 1.04109e-06 -0.000326345 0.000219606 
119 5000 4.12561e-05 1.28191e-07 1.9609e-05 1.05523e-07 1.0334e-06 1.04629e-06 -0.000319853 0.000222925 
120 5000 4.12316e-05 1.24994e-07 1.95206e-05 1.06744e-07 1.03298e-06 1.04568e-06 -0.000314825 0.000225232 
121 5000 4.11684e-05 1.27891e-07 1.91402e-05 1.06363e-07 1.0265e-06 1.04617e-06 -0.000319838 0.00022177 
122 5000 4.09091e-05 1.27899e-07 1.94322e-05 1.07378e-07 1.04629e-06 1.03471e-06 -0.000318024 0.000228655 
123 5000 4.21658e-05 1.30461e-07 1.97028e-05 1.0834e-07 1.03008e-06 1.05276e-06 -0.000324494 0.000228231 
124 5000 4.04865e-05 1.25188e-07 1.96135e-05 1.08337e-07 1.03118e-06 1.0459e-06 -0.000314523 0.000229266 
125 5000 4.11953e-05 1.29257e-07 1.93032e-05 1.07582e-07 1.04507e-06 1.0394e-06 -0.000320538 0.000227188 
126 5000 4.29334e-05 1.31973e-07 1.93679e-05 1.04399e-07 1.03379e-06 1.04557e-06 -0.000327231 0.000218985 
127 5000 4.05785e-05 1.2725e-07 1.93757e-05 1.06776e-07 1.03436e-06 1.04862e-06 -0.000317622 0.00022366 
128 5000 4.24414e-05 1.29422e-07 1.94054e-05 1.09026e-07 1.03873e-06 1.04191e-06 -0.000322489 0.000230399 
129 5000 4.22073e-05 1.29083e-07 1.90625e-05 1.10367e-07 1.04272e-06 1.03667e-06 -0.000321438 0.000232359 
130 5000 4.2654e-05 1.30839e-07 1.91588e-05 1.05755e-07 1.03983e-06 1.04141e-06 -0.000324791 0.000221691 
131 5000 4.22307e-05 1.30781e-07 1.95009e-05 1.05085e-07 1.03732e-06 1.03998e-06 -0.000324502 0.000222763 
132 5000 4.18848e-05 1.31465e-07 1.91201e-05 1.0524e-07 1.0364e-06 1.03972e-06 -0.0003253 0.000220685 
133 5000 4.23969e-05 1.29787e-07 1.95492e-05 1.07929e-07 1.03194e-06 1.05241e-06 -0.000323527 0.000226437 
134 5000 4.29644e-05 1.33701e-07 1.89357e-05 1.08584e-07 1.04836e-06 1.03602e-06 -0.000328816 0.000227817 
135 5000 4.19693e-05 1.29364e-07 1.93014e-05 1.07071e-07 1.0303e-06 1.04494e-06 -0.000322601 0.000224723 
136 5000 4.23436e-05 1.304e-07 1.93389e-05 1.09617e-07 1.04252e-06 1.04169e-06 -0.000323624 0.000231315 
137 5000 4.23726e-05 1.29255e-07 1.94745e-05 1.08761e-07 1.04091e-06 1.04565e-06 -0.000322 0.000229384 
138 5000 4.15635e-05 1.27697e-07 1.87553e-05 1.08427e-07 1.03706e-06 1.04866e-06 -0.000319095 0.000223145 
139 5000 4.17282e-05 1.30476e-07 1.92484e-05 1.07946e-07 1.03981e-06 1.04674e-06 -0.000323365 0.000225882 
140 5000 4.1751e-05 1.30367e-07 1.9374e-05 1.07267e-07 1.03409e-06 1.0496e-06 -0.000323659 0.000224508 
141 5000 4.13266e-05 1.27743e-07 1.86332e-05 1.06815e-07 1.03552e-06 1.03602e-06 -0.000319054 0.000221835 
142 5000 4.2359e-05 1.29812e-07 1.93405e-05 1.05031e-07 1.03954e-06 1.04543e-06 -0.000322956 0.000220275 
143 5000 4.01608e-05 1.28865e-07 1.95891e-05 1.09572e-07 1.03163e-06 1.0511e-06 -0.000319946 0.000230592 
144 5000 4.15278e-05 1.32277e-07 1.92676e-05 1.06813e-07 1.04341e-06 1.03854e-06 -0.000325669 0.000225468 
145 5000 4.19341e-05 1.27987e-07 1.95702e-05 1.06723e-07 1.03692e-06 1.04992e-06 -0.000319916 0.00022449 
146 5000 4.27927e-05 1.32009e-07 1.93109e-05 1.07043e-07 1.04197e-06 1.04079e-06 -0.000326555 0.000225717 
147 5000 4.18783e-05 1.29163e-07 1.92046e-05 1.07842e-07 1.03819e-06 1.04722e-06 -0.000321599 0.000225249 
148 5000 4.15011e-05 1.30474e-07 1.93618e-05 1.08913e-07 1.03164e-06 1.05307e-06 -0.000323773 0.000227239 
149 5000 4.19127e-05 1.29753e-07 1.91514e-05 1.07062e-07 1.04132e-06 1.03766e-06 -0.000322307 0.000225475 
150 5000 4.08324e-05 1.29197e-07 1.95052e-05 1.08462e-07 1.03973e-06 1.04453e-06 -0.000320503 0.000229184 
151 5000 4.15032e-05 1.29698e-07 1.89256e-05 1.07322e-07 1.03688e-06 1.04532e-06 -0.00032217 0.000222679 
152 5000 4.14681e-05 1.29057e-07 1.90921e-05 1.06117e-07 1.03284e-06 1.04964e-06 -0.000321454 0.000220024 
153 5000 4.23507e-05 1.29927e-07 1.92107e-05 1.07236e-07 1.04206e-06 1.04001e-06 -0.000322934 0.000225682 
154 5000 4.17293e-05 1.2934e-07 1.91283e-05 1.0401e-07 1.02919e-06 1.04923e-06 -0.000322423 0.000215539 
155 5000 4.22543e-05 1.2755e-07 1.88838e-05 1.04966e-07 1.04148e-06 1.04016e-06 -0.000319186 0.000218338 
156 5000 4.25739e-05 1.31682e-07 1.88875e-05 1.07312e-07 1.04059e-06 1.04718e-06 -0.000325958 0.000221931 
157 5000 4.11946e-05 1.28383e-07 1.89937e-05 1.07287e-07 1.03075e-06 1.05379e-06 -0.0003203 0.000220957 
158 5000 4.1368e-05 1.28883e-07 1.90363e-05 1.05418e-07 1.03163e-06 1.05011e-06 -0.00032118 0.000217924 
159 5000 4.1915e-05 1.29544e-07 1.93386e-05 1.08156e-07 1.03592e-06 1.04319e-06 -0.0003224 0.000227777 
160 5000 4.29405e-05 1.30729e-07 1.92353e-05 1.05905e-07 1.03605e-06 1.0473e-06 -0.000325164 0.000221096 
161 5000 4.19414e-05 1.2971e-07 1.9171e-05 1.05299e-07 1.02982e-06 1.04229e-06 -0.000323147 0.000220525 
162 5000 4.19013e-05 1.32939e-07 1.93275e-05 1.10649e-07 1.03371e-06 1.04083e-06 -0.000327777 0.000233662 
163 5000 4.28628e-05 1.3131e-07 1.9073e-05 1.07961e-07 1.04204e-06 1.0427e-06 -0.000325542 0.000225737 
164 5000 4.15759e-05 1.29934e-07 1.94701e-05 1.09408e-07 1.03409e-06 1.04511e-06 -0.000322821 0.000230887 
165 5000 4.23786e-05 1.29816e-07 1.92078e-05 1.06265e-07 1.0383e-06 1.04544e-06 -0.000323074 0.000222182 
166 5000 4.11922e-05 1.27932e-07 1.88824e-05 1.07838e-07 1.0397e-06 1.04114e-06 -0.000318888 0.00022457 
167 5000 4.17295e-05 1.28922e-07 1.98737e-05 1.09322e-07 1.03391e-06 1.0552e-06 -0.000321411 0.000230858 
168 5000 4.14131e-05 1.30244e-07 1.94348e-05 1.05241e-07 1.04427e-06 1.04025e-06 -0.000322353 0.000222624 
169 5000 4.19664e-05 1.29504e-07 1.98284e-05 1.10263e-07 1.02902e-06 1.05417e-06 -0.000322912 0.00023285 
170 5000 4.15223e-05 1.27597e-07 1.92139e-05 1.05627e-07 1.04278e-06 1.03867e-06 -0.000318448 0.000222438 
171 5000 4.16979e-05 1.302e-07 1.9639e-05 1.10255e-07 1.03123e-06 1.04614e-06 -0.000323568 0.000233514 
172 5000 4.10219e-05 1.28834e-07 1.92505e-05 1.08646e-07 1.04073e-06 1.04409e-06 -0.000320047 0.000228075 
173 5000 4.13923e-05 1.29341e-07 1.9216e-05 1.0629e-07 1.04331e-06 1.04104e-06 -0.000321005 0.000223362 
174 5000 4.1541e-05 1.30289e-07 1.96226e-05 1.08392e-07 1.03686e-06 1.04999e-06 -0.000323124 0.000228489 
175 5000 4.17223e-05 1.31858e-07 1.94014e-05 1.07437e-07 1.04256e-06 1.04367e-06 -0.00032528 0.000226481 
176 5000 4.19402e-05 1.30131e-07 1.91461e-05 1.08058e-07 1.03663e-06 1.04979e-06 -0.000323277 0.000224717 
177 5000 4.1943e-05 1.28669e-07 1.93693e-05 1.07861e-07 1.03512e-06 1.04706e-06 -0.000321127 0.000226405 
178 5000 4.23688e-05 1.29977e-07 1.94647e-05 1.06127e-07 1.04002e-06 1.04023e-06 -0.000323183 0.0002248 
179 5000 4.26651e-05 1.32087e-07 1.90926e-05 1.05808e-07 1.04194e-06 1.04689e-06 -0.00032656 0.00022001 
180 5000 4.19752e-05 1.29449e-07 1.89969e-05 1.05677e-07 1.03845e-06 1.04668e-06 -0.000322115 0.000219108 
181 5000 4.23186e-05 1.32316e-07 1.91867e-05 1.08279e-07 1.04301e-06 1.04524e-06 -0.00032651 0.000226576 
182 5000 4.15962e-05 1.2953e-07 1.9527e-05 1.0792e-07 1.03572e-06 1.04493e-06 -0.000322089 0.000228045 
183 5000 4.1387e-05 1.27284e-07 1.93988e-05 1.11061e-07 1.03654e-06 1.04641e-06 -0.000318314 0.0002337 
184 5000 4.19306e-05 1.30076e-07 1.92101e-05 1.07144e-07 1.03372e-06 1.04983e-06 -0.000323407 0.000223093 
185 5000 4.24101e-05 1.28009e-07 1.95427e-05 1.08654e-07 1.03429e-06 1.04928e-06 -0.000320601 0.000228728 
186 5000 4.12869e-05 1.30752e-07 1.93264e-05 1.08965e-07 1.03835e-06 1.04121e-06 -0.000323477 0.000229934 
187 5000 4.24778e-05 1.3109e-07 1.95265e-05 1.09249e-07 1.02913e-06 1.05815e-06 -0.000325818 0.000227831 
188 5000 4.18087e-05 1.28458e-07 1.89193e-05 1.08757e-07 1.03254e-06 1.04681e-06 -0.00032087 0.000225471 
189 5000 4.27218e-05 1.30042e-07 1.86795e-05 1.05479e-07 1.04097e-06 1.03985e-06 -0.000323539 0.000218155 
190 5000 4.22839e-05 1.321e-07 1.95644e-05 1.07054e-07 1.03306e-06 1.04158e-06 -0.000326896 0.000227162 
191 5000 4.11235e-05 1.30446e-07 1.90357e-05 1.10496e-07 1.04375e-06 1.03626e-06 -0.000322421 0.00023256 
192 5000 4.15407e-05 1.31102e-07 1.93332e-05 1.06251e-07 1.04476e-06 1.04176e-06 -0.000323768 0.000223866 
193 5000 4.1023e-05 1.2305e-07 1.94391e-05 1.09757e-07 1.0265e-06 1.05713e-06 -0.000312032 0.000228622 
194 5000 4.21254e-05 1.31065e-07 1.89769e-05 1.06748e-07 1.04168e-06 1.0434e-06 -0.00032451 0.000222213 
195 5000 4.07283e-05 1.25846e-07 1.92536e-05 1.07503e-07 1.03363e-06 1.0457e-06 -0.000315616 0.000225186 
196 5000 4.22551e-05 1.32453e-07 1.94573e-05 1.09332e-07 1.03699e-06 1.05018e-06 -0.000327115 0.000229456 
197 5000 4.08857e-05 1.27979e-07 1.933e-05 1.06927e-07 1.02999e-06 1.05417e-06 -0.000319424 0.000222343 
198 5000 4.11146e-05 1.31045e-07 1.9036e-05 1.09413e-07 1.0341e-06 1.04794e-06 -0.000324092 0.000227427 
199 5000 4.26059e-05 1.33043e-07 1.91588e-05 1.0571e-07 1.0438e-06 1.04079e-06 -0.000327828 0.000221742 
200 5000 4.06309e-05 1.2549e-07 1.94145e-05 1.06081e-07 1.03832e-06 1.05023e-06 -0.000314573 0.000221967 
201 5000 4.11022e-05 1.25746e-07 1.93403e-05 1.06649e-07 1.03134e-06 1.04721e-06 -0.000316017 0.000223488 
202 5000 4.11417e-05 1.31572e-07 1.96691e-05 1.07134e-07 1.0369e-06 1.05062e-06 -0.000324714 0.000225865 
203 5000 4.14788e-05 1.28507e-07 1.9566e-05 1.06165e-07 1.03473e-06 1.05061e-06 -0.000320461 0.000223051 
204 5000 4.24558e-05 1.31103e-07 1.91557e-05 1.09106e-07 1.03632e-06 1.04454e-06 -0.00032528 0.000228361 
205 5000 4.09578e-05 1.27867e-07 1.9626e-05 1.04453e-07 1.03381e-06 1.0473e-06 -0.000319017 0.000220376 
206 5000 4.2858e-05 1.30575e-07 1.8982e-05 1.07205e-07 1.03381e-06 1.05036e-06 -0.00032502 0.000221549 
