#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
31 4912 0.000129775 3.35144e-07 3.93166e-05 1.62863e-07 1.65459e-06 1.44638e-06 -0.000560401 0.000331141 
32 4912 0.000131575 3.31413e-07 4.125e-05 1.69572e-07 1.64995e-06 1.4631e-06 -0.000557425 0.000343041 
33 4912 0.000133587 3.42931e-07 4.02187e-05 1.59293e-07 1.68252e-06 1.43485e-06 -0.000567221 0.00032879 
34 4912 0.00013174 3.36824e-07 4.15124e-05 1.6599e-07 1.65721e-06 1.46703e-06 -0.000562118 0.000337854 
35 4912 0.000130874 3.31381e-07 4.05198e-05 1.63063e-07 1.62389e-06 1.48877e-06 -0.000557881 0.000329185 
36 4912 0.000130297 3.35001e-07 4.0527e-05 1.58661e-07 1.65664e-06 1.45595e-06 -0.000560301 0.000326121 
37 4912 0.000131013 3.35523e-07 3.98542e-05 1.6117e-07 1.67257e-06 1.45417e-06 -0.000560508 0.000328803 
38 4912 0.000134772 3.44208e-07 4.04537e-05 1.61562e-07 1.64206e-06 1.46331e-06 -0.000569387 0.000329591 
39 4912 0.00013371 3.42172e-07 3.9684e-05 1.64046e-07 1.68673e-06 1.4381e-06 -0.000566475 0.000334561 
40 4912 0.000132501 3.4127e-07 4.14644e-05 1.61757e-07 1.67258e-06 1.44743e-06 -0.000565824 0.000333511 
41 4912 0.000129095 3.36565e-07 4.02637e-05 1.58992e-07 1.64338e-06 1.46904e-06 -0.000561823 0.000324644 
42 4912 0.000131108 3.38998e-07 4.00107e-05 1.63631e-07 1.65418e-06 1.45262e-06 -0.000564028 0.000333005 
43 4912 0.000131912 3.35649e-07 4.06608e-05 1.63238e-07 1.67539e-06 1.46027e-06 -0.000560687 0.000332858 
44 4912 0.000133578 3.42359e-07 4.02826e-05 1.65762e-07 1.68486e-06 1.47932e-06 -0.000566663 0.00033382 
45 4912 0.000132017 3.39827e-07 3.98012e-05 1.60135e-07 1.66012e-06 1.45445e-06 -0.000564757 0.000327085 
46 4912 0.00013325 3.39224e-07 4.04542e-05 1.66402e-07 1.65443e-06 1.48794e-06 -0.00056452 0.000334176 
47 4912 0.000129736 3.23532e-07 4.07051e-05 1.6362e-07 1.64988e-06 1.47148e-06 -0.000550045 0.000332305 
48 4912 0.000132304 3.35208e-07 4.00132e-05 1.64882e-07 1.67103e-06 1.4515e-06 -0.000560448 0.000335005 
49 4912 0.000136676 3.49983e-07 4.06893e-05 1.6297e-07 1.70303e-06 1.48392e-06 -0.000573378 0.000329928 
50 4912 0.000133422 3.44674e-07 3.88995e-05 1.60417e-07 1.70426e-06 1.44714e-06 -0.000568247 0.000326468 
51 4912 0.000133886 3.41553e-07 4.0439e-05 1.65686e-07 1.71151e-06 1.45192e-06 -0.000565398 0.00033698 
52 4912 0.000129277 3.34012e-07 4.19535e-05 1.62569e-07 1.62711e-06 1.47624e-06 -0.00055994 0.000332601 
53 4912 0.000129855 3.31466e-07 4.09211e-05 1.61997e-07 1.64407e-06 1.46524e-06 -0.000557361 0.000330956 
54 4912 0.000132009 3.40439e-07 4.009e-05 1.6115e-07 1.66154e-06 1.48485e-06 -0.000565266 0.000325813 
55 4912 0.00013237 3.3909e-07 4.02582e-05 1.59644e-07 1.66872e-06 1.4666e-06 -0.000563962 0.000325907 
56 4912 0.000130139 3.2893e-07 4.01146e-05 1.6423e-07 1.66346e-06 1.49138e-06 -0.000554678 0.000329823 
57 4912 0.000132166 3.37575e-07 4.02441e-05 1.69777e-07 1.69468e-06 1.4913e-06 -0.000562001 0.000338401 
58 4912 0.000130724 3.40905e-07 4.07242e-05 1.6242e-07 1.65696e-06 1.50317e-06 -0.000565599 0.000327011 
59 4912 0.000129775 3.35432e-07 4.13513e-05 1.6456e-07 1.66787e-06 1.47602e-06 -0.000560354 0.000334475 
60 4912 0.000129439 3.31206e-07 3.98101e-05 1.59104e-07 1.65335e-06 1.48402e-06 -0.000556855 0.000322155 
61 4912 0.000130128 3.3451e-07 4.08246e-05 1.65272e-07 1.65751e-06 1.5018e-06 -0.000559819 0.000331702 
62 4912 0.000130296 3.31951e-07 4.07947e-05 1.67865e-07 1.68819e-06 1.48207e-06 -0.000556846 0.00033767 
63 4912 0.00013224 3.38206e-07 3.97962e-05 1.66753e-07 1.6881e-06 1.49736e-06 -0.000562723 0.000332286 
64 4912 0.000129853 3.32651e-07 4.14714e-05 1.70551e-07 1.67725e-06 1.47321e-06 -0.000557662 0.000343828 
65 4912 0.000129803 3.32096e-07 4.17312e-05 1.59258e-07 1.67341e-06 1.44698e-06 -0.000557246 0.000330281 
66 4912 0.000127579 3.26576e-07 4.11255e-05 1.61369e-07 1.64205e-06 1.50274e-06 -0.000552667 0.000326279 
67 4912 0.000131309 3.39132e-07 3.98041e-05 1.61895e-07 1.68512e-06 1.44761e-06 -0.000563477 0.000330527 
68 4912 0.000131927 3.38882e-07 4.14143e-05 1.64075e-07 1.6828e-06 1.50066e-06 -0.000563398 0.000331207 
69 4912 0.000129689 3.32681e-07 4.10471e-05 1.72233e-07 1.67966e-06 1.48815e-06 -0.000557608 0.00034392 
70 4912 0.000130773 3.37089e-07 4.11864e-05 1.6456e-07 1.68655e-06 1.45164e-06 -0.00056155 0.000336743 
71 4912 0.000134161 3.43138e-07 4.02693e-05 1.62583e-07 1.70864e-06 1.49034e-06 -0.000566901 0.00032776 
72 4912 0.000128498 3.31527e-07 4.12463e-05 1.69651e-07 1.6704e-06 1.49945e-06 -0.000556609 0.000339323 
73 4912 0.000134571 3.46951e-07 4.1259e-05 1.63381e-07 1.67534e-06 1.46324e-06 -0.000571047 0.000333897 
74 4912 0.000131029 3.35073e-07 3.98839e-05 1.59494e-07 1.69219e-06 1.4848e-06 -0.00055966 0.000322829 
75 4912 0.000130857 3.36838e-07 4.06468e-05 1.6593e-07 1.70596e-06 1.47861e-06 -0.00056089 0.000334877 
76 4912 0.000129102 3.31315e-07 4.00972e-05 1.60565e-07 1.71457e-06 1.4335e-06 -0.000555467 0.00033063 
77 4912 0.000131656 3.35761e-07 4.04136e-05 1.63829e-07 1.71727e-06 1.47794e-06 -0.000559787 0.000331331 
78 4912 0.000128635 3.32079e-07 4.16651e-05 1.71584e-07 1.68401e-06 1.48845e-06 -0.000556806 0.000344109 
79 4912 0.000129698 3.36403e-07 4.07968e-05 1.66634e-07 1.70144e-06 1.48279e-06 -0.000560431 0.000335769 
80 4912 0.000132506 3.41245e-07 4.13118e-05 1.67393e-07 1.69416e-06 1.50008e-06 -0.000565318 0.000336041 
81 4912 0.000131709 3.38392e-07 4.05692e-05 1.66998e-07 1.67857e-06 1.46451e-06 -0.000563027 0.000337832 
82 4912 0.000130195 3.35623e-07 4.11453e-05 1.615e-07 1.70626e-06 1.46882e-06 -0.000559698 0.000330251 
83 4912 0.000130103 3.35641e-07 4.05809e-05 1.66034e-07 1.69362e-06 1.48002e-06 -0.000559995 0.000334749 
84 4912 0.000130751 3.34669e-07 4.11527e-05 1.69086e-07 1.69429e-06 1.49339e-06 -0.000559209 0.000338958 
85 4912 0.000130411 3.38756e-07 4.12585e-05 1.63552e-07 1.70194e-06 1.45505e-06 -0.000562623 0.000335019 
86 4912 0.000129759 3.32007e-07 4.11601e-05 1.67174e-07 1.68536e-06 1.48227e-06 -0.000556881 0.000337335 
87 4912 0.000131857 3.37864e-07 4.04188e-05 1.65928e-07 1.68643e-06 1.47705e-06 -0.000562401 0.000334591 
88 4912 0.000130917 3.36819e-07 4.15124e-05 1.69585e-07 1.69406e-06 1.47934e-06 -0.000561158 0.000341858 
89 4912 0.000129309 3.29541e-07 4.16041e-05 1.65199e-07 1.68598e-06 1.4838e-06 -0.000554579 0.000335081 
90 4912 0.000131798 3.42465e-07 4.10121e-05 1.63339e-07 1.68928e-06 1.49785e-06 -0.000566404 0.000329598 
91 4912 0.000129998 3.3664e-07 4.01006e-05 1.63419e-07 1.70682e-06 1.47188e-06 -0.000560562 0.000330747 
92 4912 0.000128821 3.31375e-07 4.14872e-05 1.65445e-07 1.6952e-06 1.50173e-06 -0.000555938 0.000333297 
93 4912 0.000127976 3.27316e-07 4.12432e-05 1.67305e-07 1.69997e-06 1.50014e-06 -0.000552028 0.000335769 
94 4912 0.000129541 3.34963e-07 4.13094e-05 1.64038e-07 1.71258e-06 1.49169e-06 -0.000558858 0.000331924 
95 4912 0.000130073 3.3261e-07 4.00483e-05 1.65268e-07 1.71874e-06 1.45912e-06 -0.000556686 0.000334824 
96 4912 0.00013089 3.37492e-07 4.10777e-05 1.63598e-07 1.70788e-06 1.46565e-06 -0.000561433 0.000333621 
97 4912 0.000127535 3.3195e-07 4.22541e-05 1.69719e-07 1.68016e-06 1.50097e-06 -0.000556611 0.000341176 
98 4912 0.000130798 3.36447e-07 4.06779e-05 1.67838e-07 1.7118e-06 1.51616e-06 -0.000560397 0.000333657 
99 4912 0.000130426 3.36068e-07 4.12963e-05 1.65125e-07 1.68553e-06 1.49423e-06 -0.000560612 0.000333255 
100 4912 0.000130364 3.29679e-07 4.18047e-05 1.68773e-07 1.69893e-06 1.50137e-06 -0.000554562 0.0003389 
101 4912 0.000130321 3.33536e-07 4.17496e-05 1.68067e-07 1.71388e-06 1.50284e-06 -0.000557671 0.000337594 
102 4912 0.000129761 3.34471e-07 4.16273e-05 1.66257e-07 1.7016e-06 1.49482e-06 -0.000558711 0.000335527 
103 4912 0.000128746 3.31662e-07 4.20592e-05 1.69543e-07 1.6955e-06 1.51599e-06 -0.000556178 0.000338969 
104 4912 0.00012824 3.35563e-07 4.0165e-05 1.61686e-07 1.70332e-06 1.48676e-06 -0.000559409 0.000326576 
105 4912 0.000128391 3.26971e-07 4.11045e-05 1.69437e-07 1.68182e-06 1.50527e-06 -0.000552214 0.000338102 
106 4912 0.000130147 3.34849e-07 4.07816e-05 1.64479e-07 1.72149e-06 1.48558e-06 -0.00055864 0.000332209 
107 4912 0.000132225 3.42991e-07 4.16229e-05 1.64075e-07 1.70945e-06 1.50858e-06 -0.000566472 0.000330755 
108 4912 0.00012991 3.32024e-07 4.14206e-05 1.71372e-07 1.69945e-06 1.51461e-06 -0.00055659 0.000340569 
109 4912 0.000128722 3.30044e-07 4.1936e-05 1.67983e-07 1.70369e-06 1.48705e-06 -0.000554522 0.000339488 
110 4912 0.000128085 3.28362e-07 4.15958e-05 1.67393e-07 1.67896e-06 1.53159e-06 -0.000553493 0.000333165 
111 4912 0.00012993 3.34503e-07 4.17624e-05 1.71174e-07 1.67904e-06 1.50234e-06 -0.00055929 0.000342242 
112 4912 0.000129051 3.26932e-07 4.22182e-05 1.68252e-07 1.70518e-06 1.50081e-06 -0.000551726 0.000338969 
113 4912 0.000129887 3.36791e-07 4.09816e-05 1.69179e-07 1.70339e-06 1.52411e-06 -0.00056076 0.000335406 
114 4912 0.00013121 3.38141e-07 4.03892e-05 1.67043e-07 1.71509e-06 1.4855e-06 -0.000561892 0.000335271 
115 4912 0.000129662 3.36007e-07 4.1579e-05 1.65133e-07 1.74682e-06 1.50147e-06 -0.000558994 0.000333036 
116 4912 0.000130011 3.37155e-07 4.18526e-05 1.6399e-07 1.72285e-06 1.47894e-06 -0.000560647 0.000334259 
117 4912 0.000126573 3.3036e-07 4.19993e-05 1.62813e-07 1.71671e-06 1.48032e-06 -0.000554145 0.000332621 
118 4912 0.000127762 3.30888e-07 4.15443e-05 1.67392e-07 1.70028e-06 1.53438e-06 -0.000555212 0.000332749 
119 4912 0.000129259 3.3435e-07 4.19283e-05 1.67678e-07 1.72505e-06 1.48605e-06 -0.000557968 0.000339128 
120 4912 0.000127327 3.27829e-07 4.18647e-05 1.69125e-07 1.68516e-06 1.54145e-06 -0.000552744 0.000335215 
121 4912 0.000127685 3.27561e-07 4.18393e-05 1.7472e-07 1.68302e-06 1.53255e-06 -0.000552609 0.00034436 
122 4912 0.000130145 3.36212e-07 4.22389e-05 1.6723e-07 1.6884e-06 1.51427e-06 -0.000560632 0.000336071 
123 4911 0.000127215 3.29912e-07 4.12509e-05 1.67929e-07 1.71567e-06 1.51517e-06 -0.000553871 0.000335077 
124 4911 0.000129143 3.29323e-07 4.24227e-05 1.72301e-07 1.69971e-06 1.49755e-06 -0.000554033 0.000345597 
125 4911 0.000129055 3.32755e-07 4.22231e-05 1.6584e-07 1.71846e-06 1.48777e-06 -0.000556662 0.000336775 
126 4911 0.000132332 3.43166e-07 4.04045e-05 1.6508e-07 1.75014e-06 1.49109e-06 -0.000565703 0.000331742 
127 4911 0.000130194 3.35464e-07 4.21812e-05 1.63797e-07 1.71716e-06 1.47774e-06 -0.000559299 0.000334705 
128 4911 0.000127525 3.31526e-07 4.18574e-05 1.66416e-07 1.70722e-06 1.51059e-06 -0.000555581 0.000334516 
129 4911 0.000127491 3.27901e-07 4.19157e-05 1.66169e-07 1.71478e-06 1.48474e-06 -0.00055212 0.000337011 
130 4911 0.000126077 3.231e-07 4.25945e-05 1.69735e-07 1.69239e-06 1.51674e-06 -0.000548071 0.000340185 
131 4911 0.000126771 3.25729e-07 4.22808e-05 1.70881e-07 1.70843e-06 1.52495e-06 -0.000550187 0.000340412 
132 4911 0.000130279 3.31854e-07 4.16916e-05 1.65575e-07 1.69759e-06 1.50525e-06 -0.000556537 0.00033351 
133 4911 0.000128471 3.3547e-07 4.24848e-05 1.66545e-07 1.7235e-06 1.47559e-06 -0.000558882 0.00033955 
134 4911 0.000128795 3.34428e-07 4.26302e-05 1.65758e-07 1.71816e-06 1.47254e-06 -0.000558128 0.00033896 
135 4911 0.000129182 3.33223e-07 4.15571e-05 1.70561e-07 1.70661e-06 1.52416e-06 -0.000557384 0.000338615 
136 4911 0.000130001 3.35632e-07 4.19238e-05 1.67946e-07 1.72642e-06 1.5089e-06 -0.0005592 0.000337104 
137 4911 0.000125441 3.21999e-07 4.24523e-05 1.64932e-07 1.68716e-06 1.52721e-06 -0.00054709 0.00033165 
138 4911 0.000127689 3.24277e-07 4.07906e-05 1.69638e-07 1.70637e-06 1.49676e-06 -0.000549066 0.000338698 
139 4911 0.00013262 3.34643e-07 4.21061e-05 1.63422e-07 1.7425e-06 1.48857e-06 -0.000558345 0.000332861 
140 4911 0.00012938 3.36568e-07 4.25317e-05 1.73259e-07 1.69627e-06 1.51403e-06 -0.00056065 0.00034549 
141 4911 0.00012751 3.28265e-07 4.1817e-05 1.64412e-07 1.71364e-06 1.50395e-06 -0.000552481 0.000332149 
142 4911 0.000128529 3.34058e-07 4.16056e-05 1.69327e-07 1.73834e-06 1.51866e-06 -0.000557267 0.000337483 
143 4911 0.000131244 3.39186e-07 4.05139e-05 1.68338e-07 1.75575e-06 1.50535e-06 -0.00056187 0.000335268 
144 4911 0.000127728 3.25408e-07 4.19216e-05 1.6435e-07 1.69381e-06 1.49103e-06 -0.000550406 0.000333643 
145 4911 0.000127504 3.28509e-07 4.13478e-05 1.63391e-07 1.71137e-06 1.51812e-06 -0.000552755 0.000328103 
146 4911 0.000126016 3.20456e-07 4.13622e-05 1.71369e-07 1.70965e-06 1.53497e-06 -0.000545216 0.000338239 
147 4911 0.000128561 3.31705e-07 4.24737e-05 1.69339e-07 1.7205e-06 1.51031e-06 -0.00055559 0.000340052 
148 4911 0.000130024 3.3492e-07 4.11677e-05 1.65654e-07 1.74399e-06 1.4918e-06 -0.000558147 0.00033406 
149 4911 0.000128648 3.31017e-07 4.25649e-05 1.66869e-07 1.71114e-06 1.52146e-06 -0.000555209 0.000335388 
150 4911 0.000127557 3.27721e-07 4.16204e-05 1.66999e-07 1.71723e-06 1.52775e-06 -0.000551908 0.000333046 
151 4911 0.000130233 3.39594e-07 4.06514e-05 1.65104e-07 1.72451e-06 1.51477e-06 -0.000562813 0.000329636 
152 4911 0.00012885 3.34705e-07 4.07217e-05 1.67674e-07 1.73923e-06 1.47631e-06 -0.000557878 0.000337864 
153 4911 0.000127775 3.29633e-07 4.1414e-05 1.65159e-07 1.71392e-06 1.51234e-06 -0.000553754 0.00033156 
154 4911 0.000128286 3.31034e-07 4.22836e-05 1.70707e-07 1.71177e-06 1.52217e-06 -0.000555152 0.000340455 
155 4911 0.000127669 3.31256e-07 4.16492e-05 1.68087e-07 1.71193e-06 1.51591e-06 -0.000555248 0.000336024 
156 4911 0.000126745 3.30558e-07 4.35626e-05 1.71149e-07 1.71994e-06 1.51988e-06 -0.000554273 0.000343688 
157 4911 0.000125585 3.23388e-07 4.14476e-05 1.62858e-07 1.71324e-06 1.50267e-06 -0.000547737 0.00032921 
158 4911 0.000128898 3.29052e-07 4.14791e-05 1.70445e-07 1.72285e-06 1.51924e-06 -0.000553195 0.000338823 
159 4911 0.000128762 3.29172e-07 4.30514e-05 1.72886e-07 1.70021e-06 1.53007e-06 -0.000553825 0.000344247 
160 4911 0.000127368 3.27621e-07 4.21554e-05 1.6873e-07 1.70748e-06 1.51964e-06 -0.000552024 0.000337563 
161 4911 0.000128675 3.35856e-07 4.10776e-05 1.725e-07 1.74449e-06 1.49222e-06 -0.000558753 0.000343937 
162 4911 0.000127292 3.29028e-07 4.23805e-05 1.70373e-07 1.72692e-06 1.52175e-06 -0.000552811 0.000340194 
163 4911 0.000127045 3.26233e-07 4.17776e-05 1.70266e-07 1.73458e-06 1.52033e-06 -0.000550046 0.000339027 
164 4911 0.000130113 3.35265e-07 4.08469e-05 1.67652e-07 1.75074e-06 1.47963e-06 -0.000558308 0.000337719 
165 4911 0.000128825 3.3144e-07 4.22664e-05 1.67684e-07 1.74789e-06 1.49722e-06 -0.000554729 0.000338596 
166 4911 0.000128807 3.30321e-07 4.05871e-05 1.64338e-07 1.73419e-06 1.52989e-06 -0.000554051 0.000326604 
167 4911 0.000128969 3.33942e-07 4.17935e-05 1.70474e-07 1.71817e-06 1.53363e-06 -0.000557721 0.00033793 
168 4911 0.000128125 3.33218e-07 4.23911e-05 1.74573e-07 1.69561e-06 1.54755e-06 -0.000557474 0.000343625 
169 4911 0.000125901 3.27126e-07 4.25773e-05 1.71226e-07 1.71507e-06 1.50717e-06 -0.000551147 0.000343328 
170 4911 0.000128609 3.33258e-07 4.19792e-05 1.64252e-07 1.73663e-06 1.51417e-06 -0.000556604 0.000331114 
171 4911 0.000127935 3.30331e-07 4.14397e-05 1.71842e-07 1.71741e-06 1.55047e-06 -0.000554326 0.000337388 
172 4911 0.000128543 3.34663e-07 4.29249e-05 1.72708e-07 1.74513e-06 1.51422e-06 -0.000557648 0.000345388 
173 4911 0.000126435 3.29155e-07 4.16676e-05 1.66429e-07 1.71074e-06 1.51866e-06 -0.00055318 0.000333285 
174 4911 0.000127539 3.30048e-07 4.21973e-05 1.74416e-07 1.70367e-06 1.55645e-06 -0.000554338 0.000342062 
175 4911 0.00012864 3.3455e-07 4.25672e-05 1.71753e-07 1.7203e-06 1.50919e-06 -0.000558161 0.00034387 
176 4911 0.000127808 3.31156e-07 4.26484e-05 1.70165e-07 1.74788e-06 1.54155e-06 -0.000554304 0.000338298 
177 4911 0.000127567 3.29795e-07 4.11307e-05 1.6921e-07 1.75967e-06 1.52594e-06 -0.00055274 0.000335556 
178 4911 0.000128166 3.32151e-07 4.13305e-05 1.66804e-07 1.76148e-06 1.52238e-06 -0.000554925 0.000332758 
179 4911 0.000129656 3.35575e-07 4.21638e-05 1.71753e-07 1.74102e-06 1.52814e-06 -0.000558745 0.000341129 
180 4911 0.000128283 3.34817e-07 4.21192e-05 1.69478e-07 1.75287e-06 1.52692e-06 -0.000557553 0.000337821 
181 4911 0.000125516 3.29968e-07 4.20256e-05 1.70066e-07 1.71474e-06 1.52775e-06 -0.000553662 0.00033842 
182 4911 0.000127585 3.27034e-07 4.32838e-05 1.76718e-07 1.71823e-06 1.54649e-06 -0.000551266 0.000348515 
183 4911 0.000131339 3.40798e-07 4.21949e-05 1.63412e-07 1.7652e-06 1.49327e-06 -0.000563093 0.000332515 
184 4911 0.000129568 3.34303e-07 4.11934e-05 1.66799e-07 1.77433e-06 1.52527e-06 -0.000556781 0.000332149 
185 4911 0.000127136 3.2561e-07 4.22922e-05 1.72977e-07 1.75299e-06 1.54316e-06 -0.000549035 0.00034157 
186 4911 0.000128596 3.35304e-07 4.35847e-05 1.74215e-07 1.76079e-06 1.54197e-06 -0.000557848 0.000345922 
187 4911 0.00012822 3.34171e-07 4.2207e-05 1.66868e-07 1.74702e-06 1.53665e-06 -0.000557106 0.00033305 
188 4911 0.000125638 3.27983e-07 4.22213e-05 1.68996e-07 1.72589e-06 1.52536e-06 -0.00055161 0.000337473 
189 4911 0.000126712 3.30451e-07 4.34051e-05 1.71992e-07 1.7405e-06 1.54013e-06 -0.000553664 0.000342554 
190 4911 0.000126245 3.3373e-07 4.22346e-05 1.68517e-07 1.76813e-06 1.5378e-06 -0.000555847 0.000335446 
191 4911 0.000127158 3.28198e-07 4.13708e-05 1.67718e-07 1.7832e-06 1.49953e-06 -0.000550628 0.000336698 
192 4911 0.000126349 3.27749e-07 4.23441e-05 1.71157e-07 1.73938e-06 1.54257e-06 -0.000551184 0.000339061 
193 4911 0.000126468 3.31879e-07 4.18462e-05 1.67706e-07 1.75218e-06 1.52691e-06 -0.00055462 0.00033465 
194 4911 0.000129277 3.33429e-07 4.24655e-05 1.70945e-07 1.75727e-06 1.53724e-06 -0.000556365 0.000339555 
195 4911 0.000126735 3.26237e-07 4.19429e-05 1.71555e-07 1.72117e-06 1.52794e-06 -0.000550329 0.000340432 
196 4911 0.00012572 3.21599e-07 4.34141e-05 1.72593e-07 1.71366e-06 1.54748e-06 -0.000546114 0.000342686 
197 4911 0.000126199 3.26401e-07 4.22837e-05 1.63522e-07 1.70816e-06 1.54585e-06 -0.000550709 0.000327119 
198 4911 0.000125545 3.29039e-07 4.24974e-05 1.71325e-07 1.72259e-06 1.56581e-06 -0.000552633 0.000337095 
199 4911 0.000126168 3.262e-07 4.21655e-05 1.71095e-07 1.74939e-06 1.51886e-06 -0.000549494 0.00034115 
200 4911 0.000128847 3.33214e-07 4.22011e-05 1.69145e-07 1.76242e-06 1.52984e-06 -0.000555974 0.000337174 
201 4911 0.000128333 3.34638e-07 4.22275e-05 1.70218e-07 1.76148e-06 1.53251e-06 -0.00055719 0.000338528 
202 4911 0.000127882 3.30027e-07 4.20239e-05 1.68442e-07 1.75882e-06 1.51976e-06 -0.000553025 0.00033687 
203 4911 0.000126141 3.29449e-07 4.20172e-05 1.7214e-07 1.7646e-06 1.53335e-06 -0.000552054 0.000340857 
204 4911 0.000128779 3.27119e-07 4.21257e-05 1.71526e-07 1.75055e-06 1.54781e-06 -0.000550748 0.000338607 
205 4911 0.000130259 3.38534e-07 4.27765e-05 1.69732e-07 1.7421e-06 1.54593e-06 -0.000561458 0.000337435 
206 4911 0.000127648 3.37033e-07 4.18753e-05 1.70459e-07 1.74494e-06 1.53419e-06 -0.000559625 0.000338011 
207 4911 0.000123886 3.22174e-07 4.31192e-05 1.70189e-07 1.73368e-06 1.54959e-06 -0.000545814 0.000338381 
208 4911 0.000129023 3.30933e-07 4.21334e-05 1.69982e-07 1.74326e-06 1.54577e-06 -0.000554418 0.000336559 
209 4911 0.00012578 3.22854e-07 4.34018e-05 1.714e-07 1.75047e-06 1.5172e-06 -0.000546345 0.000344039 
210 4911 0.000128075 3.32367e-07 4.20903e-05 1.68352e-07 1.74652e-06 1.52995e-06 -0.000555473 0.000335768 
211 4911 0.000127072 3.29152e-07 4.14175e-05 1.72385e-07 1.7462e-06 1.5447e-06 -0.000552409 0.000338783 
212 4911 0.000127043 3.25829e-07 4.22042e-05 1.71978e-07 1.74464e-06 1.50789e-06 -0.000549428 0.000343662 
