#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
26 5000 2.8573e-05 1.0683e-07 1.40946e-05 1.17192e-07 1.01569e-06 1.01831e-06 -0.000265941 0.000208857 
27 5000 2.86215e-05 1.07625e-07 1.41871e-05 1.15105e-07 1.01635e-06 1.01735e-06 -0.00026746 0.000205307 
28 5000 2.89363e-05 1.08865e-07 1.44041e-05 1.17131e-07 1.01599e-06 1.01836e-06 -0.000270541 0.000212447 
29 5000 2.94411e-05 1.10073e-07 1.39913e-05 1.1673e-07 1.01748e-06 1.01721e-06 -0.000273695 0.000206823 
30 5000 2.97783e-05 1.10035e-07 1.4407e-05 1.14922e-07 1.01686e-06 1.01797e-06 -0.000274429 0.000207352 
31 5000 2.98547e-05 1.09833e-07 1.43024e-05 1.1671e-07 1.01715e-06 1.01782e-06 -0.000274188 0.000210421 
32 5000 2.99078e-05 1.09889e-07 1.42153e-05 1.16971e-07 1.01805e-06 1.01767e-06 -0.000274289 0.000210039 
33 5000 2.97531e-05 1.09211e-07 1.41821e-05 1.15157e-07 1.01656e-06 1.01839e-06 -0.000272908 0.000205009 
34 5000 2.95213e-05 1.08861e-07 1.45399e-05 1.15723e-07 1.0179e-06 1.01663e-06 -0.000271596 0.00021128 
35 5000 2.92749e-05 1.08946e-07 1.40462e-05 1.18425e-07 1.01647e-06 1.01813e-06 -0.00027139 0.000211249 
36 5000 2.94029e-05 1.09551e-07 1.42828e-05 1.13005e-07 1.01728e-06 1.01741e-06 -0.000272682 0.000201324 
37 5000 2.96223e-05 1.09334e-07 1.4565e-05 1.18437e-07 1.01748e-06 1.01726e-06 -0.000272737 0.000217689 
38 5000 2.96997e-05 1.08913e-07 1.38127e-05 1.16352e-07 1.01737e-06 1.01732e-06 -0.000272144 0.00020353 
39 5000 2.98877e-05 1.09461e-07 1.46772e-05 1.13533e-07 1.01696e-06 1.01755e-06 -0.000273602 0.000207336 
40 5000 3.02101e-05 1.10108e-07 1.413e-05 1.20132e-07 1.01699e-06 1.01717e-06 -0.00027545 0.000216588 
41 5000 3.05597e-05 1.11073e-07 1.40539e-05 1.13139e-07 1.01694e-06 1.01725e-06 -0.000277907 0.000198767 
42 5000 3.07e-05 1.10923e-07 1.46486e-05 1.17356e-07 1.01665e-06 1.01733e-06 -0.000277949 0.000216111 
43 5000 3.05474e-05 1.11235e-07 1.38801e-05 1.17067e-07 1.01634e-06 1.01744e-06 -0.000278245 0.000206123 
44 5000 3.05631e-05 1.11773e-07 1.45191e-05 1.14516e-07 1.01693e-06 1.01743e-06 -0.00027917 0.000207893 
45 5000 3.04146e-05 1.11267e-07 1.41075e-05 1.18181e-07 1.01715e-06 1.01755e-06 -0.00027794 0.000211629 
46 5000 3.01086e-05 1.10296e-07 1.43552e-05 1.14243e-07 1.01666e-06 1.01827e-06 -0.000275621 0.000204971 
47 5000 2.98172e-05 1.09823e-07 1.42381e-05 1.17945e-07 1.0179e-06 1.01676e-06 -0.000273996 0.000212925 
48 5000 2.97154e-05 1.09504e-07 1.42757e-05 1.15088e-07 1.01675e-06 1.01874e-06 -0.000273339 0.000205887 
49 5000 2.98175e-05 1.09023e-07 1.42478e-05 1.16866e-07 1.01732e-06 1.01786e-06 -0.000272605 0.000210119 
50 5000 2.99664e-05 1.0857e-07 1.43176e-05 1.1533e-07 1.01779e-06 1.01744e-06 -0.000272033 0.000207431 
51 5000 3.00644e-05 1.07993e-07 1.42938e-05 1.17836e-07 1.01647e-06 1.01876e-06 -0.000271341 0.000212663 
52 5000 3.01998e-05 1.08038e-07 1.40655e-05 1.14509e-07 1.01704e-06 1.01735e-06 -0.000271639 0.0002023 
53 5000 3.01452e-05 1.0801e-07 1.46116e-05 1.16597e-07 1.01691e-06 1.01755e-06 -0.000271487 0.000213858 
54 5000 2.98681e-05 1.08631e-07 1.39264e-05 1.17502e-07 1.01632e-06 1.01781e-06 -0.000272119 0.00020764 
55 5000 2.96427e-05 1.10157e-07 1.44992e-05 1.13638e-07 1.01665e-06 1.0171e-06 -0.000274389 0.000205644 
56 5000 2.94972e-05 1.11527e-07 1.41931e-05 1.18835e-07 1.01627e-06 1.01735e-06 -0.00027661 0.000214273 
57 5000 2.94066e-05 1.1254e-07 1.43028e-05 1.13972e-07 1.01618e-06 1.01806e-06 -0.000278253 0.000203733 
58 5000 2.94601e-05 1.12635e-07 1.42693e-05 1.18236e-07 1.01694e-06 1.01716e-06 -0.000278443 0.000213844 
59 5000 2.95264e-05 1.11685e-07 1.42986e-05 1.14198e-07 1.01742e-06 1.0178e-06 -0.000276814 0.000204327 
60 5000 2.95178e-05 1.09995e-07 1.42912e-05 1.18402e-07 1.01744e-06 1.01805e-06 -0.000273725 0.000214195 
61 5000 2.94565e-05 1.08687e-07 1.41609e-05 1.1415e-07 1.01736e-06 1.01747e-06 -0.000271201 0.000202593 
62 5000 2.95245e-05 1.08138e-07 1.45092e-05 1.17269e-07 1.01689e-06 1.01766e-06 -0.000270396 0.000214222 
63 5000 2.97026e-05 1.08528e-07 1.40308e-05 1.16294e-07 1.01707e-06 1.01823e-06 -0.00027148 0.000205912 
64 5000 3.00524e-05 1.08636e-07 1.43724e-05 1.1555e-07 1.01721e-06 1.01764e-06 -0.000272407 0.000208555 
65 5000 3.00965e-05 1.08266e-07 1.43194e-05 1.15817e-07 1.01678e-06 1.01799e-06 -0.000271874 0.000208438 
66 5000 2.99828e-05 1.07891e-07 1.41869e-05 1.18076e-07 1.01686e-06 1.01811e-06 -0.000270932 0.00021216 
67 5000 2.98192e-05 1.08115e-07 1.4207e-05 1.137e-07 1.01692e-06 1.0173e-06 -0.00027099 0.000202127 
68 5000 2.97664e-05 1.08281e-07 1.44913e-05 1.17393e-07 1.01678e-06 1.01745e-06 -0.000271199 0.000214377 
69 5000 2.96428e-05 1.08358e-07 1.40537e-05 1.16686e-07 1.01702e-06 1.01824e-06 -0.000271044 0.000207149 
70 5000 2.95779e-05 1.08721e-07 1.43289e-05 1.14645e-07 1.01676e-06 1.01771e-06 -0.000271606 0.000205822 
71 5000 2.95219e-05 1.09164e-07 1.4423e-05 1.17212e-07 1.01718e-06 1.01733e-06 -0.000272244 0.000213201 
72 5000 2.95279e-05 1.09971e-07 1.40156e-05 1.16443e-07 1.01652e-06 1.01808e-06 -0.000273819 0.000206134 
73 5000 2.97019e-05 1.10329e-07 1.44849e-05 1.14404e-07 1.01728e-06 1.01743e-06 -0.000274749 0.000207218 
74 5000 2.97108e-05 1.09781e-07 1.42692e-05 1.18777e-07 1.01745e-06 1.01769e-06 -0.000273749 0.000214929 
75 5000 2.94893e-05 1.08842e-07 1.40357e-05 1.1448e-07 1.01643e-06 1.01823e-06 -0.000271676 0.000201524 
76 5000 2.92891e-05 1.08833e-07 1.45991e-05 1.16048e-07 1.01753e-06 1.01684e-06 -0.000271078 0.000212659 
77 5000 2.92838e-05 1.09527e-07 1.40929e-05 1.17741e-07 1.01611e-06 1.01848e-06 -0.000272524 0.000210089 
78 5000 2.96748e-05 1.10698e-07 1.42117e-05 1.1519e-07 1.0169e-06 1.01806e-06 -0.00027541 0.000205575 
79 5000 3.00864e-05 1.10954e-07 1.4438e-05 1.15669e-07 1.01754e-06 1.01726e-06 -0.000276658 0.000209753 
80 5000 3.02186e-05 1.10464e-07 1.41826e-05 1.17888e-07 1.01646e-06 1.01862e-06 -0.000276176 0.000211494 
81 5000 3.02655e-05 1.1027e-07 1.41762e-05 1.15269e-07 1.01724e-06 1.01751e-06 -0.000275826 0.000205515 
82 5000 3.01303e-05 1.09655e-07 1.43926e-05 1.15805e-07 1.01727e-06 1.01752e-06 -0.000274425 0.000209449 
83 5000 2.98723e-05 1.09091e-07 1.43034e-05 1.17039e-07 1.01667e-06 1.01854e-06 -0.000272929 0.000210972 
84 5000 2.96288e-05 1.08895e-07 1.4033e-05 1.16685e-07 1.01755e-06 1.01776e-06 -0.000271935 0.000207053 
85 5000 2.9528e-05 1.08852e-07 1.46141e-05 1.13341e-07 1.01724e-06 1.0176e-06 -0.000271676 0.000206117 
86 5000 2.93489e-05 1.07981e-07 1.41055e-05 1.20772e-07 1.01676e-06 1.01761e-06 -0.000269734 0.000217619 
87 5000 2.91551e-05 1.07855e-07 1.41445e-05 1.1204e-07 1.01748e-06 1.01664e-06 -0.000268973 0.000197405 
88 5000 2.90025e-05 1.07945e-07 1.46893e-05 1.17406e-07 1.01595e-06 1.01772e-06 -0.000268992 0.000216555 
89 5000 2.91268e-05 1.08754e-07 1.39438e-05 1.18263e-07 1.01682e-06 1.0177e-06 -0.000270659 0.000209728 
90 5000 2.94598e-05 1.09424e-07 1.42704e-05 1.13079e-07 1.01764e-06 1.01712e-06 -0.000272528 0.000201452 
91 5000 2.9833e-05 1.09681e-07 1.46185e-05 1.17335e-07 1.01654e-06 1.01808e-06 -0.000273941 0.000215481 
92 5000 3.02275e-05 1.09489e-07 1.38785e-05 1.17866e-07 1.0174e-06 1.01755e-06 -0.00027431 0.000207992 
93 5000 3.03232e-05 1.08987e-07 1.44079e-05 1.13336e-07 1.01742e-06 1.01722e-06 -0.000273587 0.000203762 
94 5000 2.9984e-05 1.08382e-07 1.43818e-05 1.17811e-07 1.01579e-06 1.01848e-06 -0.000271974 0.000213741 
95 5000 2.95166e-05 1.09612e-07 1.41045e-05 1.16054e-07 1.01684e-06 1.01736e-06 -0.000273098 0.00020657 
96 5000 2.92748e-05 1.11725e-07 1.44133e-05 1.16013e-07 1.01576e-06 1.01817e-06 -0.000276553 0.000209974 
97 5000 2.92518e-05 1.13588e-07 1.41353e-05 1.16104e-07 1.01514e-06 1.01809e-06 -0.000279926 0.000206824 
98 5000 2.94267e-05 1.14578e-07 1.45407e-05 1.16319e-07 1.01599e-06 1.01766e-06 -0.000281956 0.000212359 
99 5000 2.95864e-05 1.1395e-07 1.39463e-05 1.17872e-07 1.01625e-06 1.0177e-06 -0.000281146 0.000208825 
100 5000 2.97422e-05 1.12614e-07 1.44909e-05 1.13175e-07 1.01757e-06 1.01699e-06 -0.000278927 0.000204453 
101 5000 2.97527e-05 1.1076e-07 1.4337e-05 1.19588e-07 1.01657e-06 1.01826e-06 -0.000275729 0.00021741 
102 5000 2.98659e-05 1.10156e-07 1.39397e-05 1.14479e-07 1.01811e-06 1.01678e-06 -0.000274681 0.000200782 
103 5000 3.00299e-05 1.09791e-07 1.46566e-05 1.16045e-07 1.0169e-06 1.01788e-06 -0.00027451 0.000212968 
104 5000 3.01135e-05 1.09979e-07 1.40735e-05 1.17126e-07 1.01633e-06 1.01832e-06 -0.000275096 0.00020843 
105 5000 3.01906e-05 1.10654e-07 1.42033e-05 1.16604e-07 1.0177e-06 1.01732e-06 -0.000276313 0.000209138 
106 5000 3.01368e-05 1.11304e-07 1.44203e-05 1.14096e-07 1.01596e-06 1.01833e-06 -0.000277586 0.000205386 
107 5000 3.01532e-05 1.11897e-07 1.4225e-05 1.19047e-07 1.01662e-06 1.01751e-06 -0.000278606 0.000215094 
108 5000 3.01611e-05 1.11943e-07 1.41988e-05 1.14666e-07 1.01738e-06 1.01751e-06 -0.000278614 0.000204326 
109 5000 2.99909e-05 1.11307e-07 1.42597e-05 1.16546e-07 1.01655e-06 1.01796e-06 -0.000277219 0.000209469 
110 5000 2.99298e-05 1.11543e-07 1.43999e-05 1.15747e-07 1.0168e-06 1.01771e-06 -0.000277487 0.000209333 
111 5000 3.01826e-05 1.1212e-07 1.41114e-05 1.18005e-07 1.01733e-06 1.0178e-06 -0.000278979 0.000211175 
112 5000 3.05217e-05 1.11988e-07 1.42139e-05 1.14477e-07 1.01604e-06 1.0187e-06 -0.00027958 0.000203636 
113 5000 3.06487e-05 1.11267e-07 1.44709e-05 1.16648e-07 1.01774e-06 1.0167e-06 -0.000278336 0.000212641 
114 5000 3.04659e-05 1.10844e-07 1.41197e-05 1.17177e-07 1.01575e-06 1.01892e-06 -0.000277449 0.000208923 
115 5000 3.0515e-05 1.11595e-07 1.41528e-05 1.16058e-07 1.01751e-06 1.01747e-06 -0.000278686 0.000207147 
116 5000 3.06639e-05 1.11705e-07 1.45386e-05 1.14045e-07 1.01671e-06 1.01763e-06 -0.000279274 0.00020692 
117 5000 3.05354e-05 1.10356e-07 1.40848e-05 1.20459e-07 1.01658e-06 1.0179e-06 -0.000276609 0.000216555 
118 5000 3.00688e-05 1.09394e-07 1.41336e-05 1.12456e-07 1.0178e-06 1.01655e-06 -0.000273756 0.000198348 
119 5000 2.95704e-05 1.09186e-07 1.4669e-05 1.17046e-07 1.01584e-06 1.01814e-06 -0.00027256 0.000215359 
120 5000 2.9406e-05 1.10131e-07 1.38737e-05 1.18608e-07 1.01709e-06 1.01709e-06 -0.000273774 0.000209866 
121 5000 2.95237e-05 1.10785e-07 1.44163e-05 1.12343e-07 1.01671e-06 1.01773e-06 -0.000275269 0.000201234 
122 5000 2.96826e-05 1.10279e-07 1.44295e-05 1.18874e-07 1.01746e-06 1.01707e-06 -0.000274595 0.000217222 
123 5000 2.96294e-05 1.09327e-07 1.40448e-05 1.16159e-07 1.0169e-06 1.01821e-06 -0.000272812 0.000205771 
124 5000 2.96371e-05 1.08945e-07 1.42764e-05 1.14874e-07 1.01765e-06 1.01731e-06 -0.000272034 0.000205871 
125 5000 2.96745e-05 1.08766e-07 1.45463e-05 1.16074e-07 1.01666e-06 1.01802e-06 -0.00027191 0.000211725 
126 5000 2.97838e-05 1.09171e-07 1.39568e-05 1.1923e-07 1.01697e-06 1.01762e-06 -0.000272847 0.000212211 
127 5000 3.00356e-05 1.10313e-07 1.43292e-05 1.11751e-07 1.01715e-06 1.017e-06 -0.00027544 0.000198925 
128 5000 3.02246e-05 1.10851e-07 1.45647e-05 1.1929e-07 1.01655e-06 1.01756e-06 -0.000276877 0.000219541 
129 5000 3.02447e-05 1.11678e-07 1.38245e-05 1.16236e-07 1.01669e-06 1.01747e-06 -0.00027839 0.00020335 
130 5000 3.02433e-05 1.12427e-07 1.46085e-05 1.14123e-07 1.01667e-06 1.01756e-06 -0.000279732 0.000207951 
131 5000 3.01714e-05 1.12899e-07 1.41268e-05 1.18754e-07 1.01649e-06 1.01762e-06 -0.000280452 0.000213188 
132 5000 3.01532e-05 1.12619e-07 1.42792e-05 1.14655e-07 1.01662e-06 1.01845e-06 -0.000279899 0.000204977 
133 5000 2.98661e-05 1.11248e-07 1.42787e-05 1.16913e-07 1.01808e-06 1.01709e-06 -0.000276665 0.000210865 
134 5000 2.95062e-05 1.10126e-07 1.43049e-05 1.15653e-07 1.0161e-06 1.01869e-06 -0.000274107 0.000207627 
135 5000 2.9388e-05 1.09651e-07 1.42594e-05 1.16815e-07 1.0177e-06 1.01738e-06 -0.000272778 0.000210302 
136 5000 2.95167e-05 1.0915e-07 1.41943e-05 1.15973e-07 1.01736e-06 1.01809e-06 -0.000272185 0.000207246 
137 5000 2.97018e-05 1.08217e-07 1.44445e-05 1.14959e-07 1.01687e-06 1.01824e-06 -0.000270931 0.000207796 
138 5000 2.98999e-05 1.07487e-07 1.41297e-05 1.19016e-07 1.01835e-06 1.01667e-06 -0.000269822 0.000214158 
139 5000 2.99991e-05 1.07051e-07 1.42372e-05 1.12626e-07 1.01548e-06 1.01864e-06 -0.000269585 0.000199363 
140 5000 3.02514e-05 1.07219e-07 1.45009e-05 1.18211e-07 1.01752e-06 1.01649e-06 -0.000270174 0.000216694 
141 5000 3.02198e-05 1.07124e-07 1.39993e-05 1.16184e-07 1.01612e-06 1.01819e-06 -0.000270107 0.000205256 
142 5000 3.0143e-05 1.07662e-07 1.43945e-05 1.14913e-07 1.01591e-06 1.01852e-06 -0.000270967 0.000206992 
143 5000 3.00613e-05 1.08676e-07 1.43189e-05 1.17087e-07 1.01763e-06 1.01691e-06 -0.000272447 0.000211821 
144 5000 3.00006e-05 1.0969e-07 1.41542e-05 1.1583e-07 1.01591e-06 1.0184e-06 -0.000274386 0.000206293 
145 5000 3.00881e-05 1.10464e-07 1.43841e-05 1.16543e-07 1.01697e-06 1.01791e-06 -0.000275846 0.000210973 
146 5000 3.0143e-05 1.10951e-07 1.41474e-05 1.15351e-07 1.01697e-06 1.01758e-06 -0.00027684 0.000205326 
147 5000 3.02681e-05 1.10891e-07 1.44256e-05 1.17197e-07 1.01729e-06 1.01779e-06 -0.000276949 0.000213044 
148 5000 3.02683e-05 1.10527e-07 1.40752e-05 1.15612e-07 1.01633e-06 1.01847e-06 -0.000276407 0.000204735 
149 5000 3.02268e-05 1.10135e-07 1.44207e-05 1.16569e-07 1.01781e-06 1.01724e-06 -0.000275432 0.000211688 
150 5000 3.0044e-05 1.09997e-07 1.41656e-05 1.15932e-07 1.01643e-06 1.01838e-06 -0.000274973 0.000206688 
151 5000 2.98885e-05 1.09913e-07 1.43196e-05 1.16782e-07 1.01662e-06 1.01836e-06 -0.000274469 0.00021062 
152 5000 2.96491e-05 1.10204e-07 1.4227e-05 1.15128e-07 1.01808e-06 1.01675e-06 -0.00027431 0.000206068 
153 5000 2.95431e-05 1.10838e-07 1.44148e-05 1.17552e-07 1.01533e-06 1.01944e-06 -0.000275578 0.000213202 
154 5000 2.98519e-05 1.11467e-07 1.40142e-05 1.15537e-07 1.01788e-06 1.01684e-06 -0.000277055 0.000204348 
155 5000 3.01184e-05 1.10758e-07 1.45921e-05 1.15413e-07 1.0175e-06 1.01767e-06 -0.000276375 0.000210808 
156 5000 3.01695e-05 1.09462e-07 1.40802e-05 1.18352e-07 1.01646e-06 1.01843e-06 -0.000274254 0.000211394 
157 5000 3.02261e-05 1.09172e-07 1.41951e-05 1.14177e-07 1.01772e-06 1.01711e-06 -0.000273688 0.000203223 
158 5000 3.02807e-05 1.09272e-07 1.45087e-05 1.16722e-07 1.01675e-06 1.01766e-06 -0.000274103 0.000212938 
159 5000 3.03338e-05 1.10044e-07 1.40194e-05 1.17222e-07 1.01574e-06 1.01864e-06 -0.000275739 0.000207867 
160 5000 3.0518e-05 1.11156e-07 1.43745e-05 1.15163e-07 1.01733e-06 1.01732e-06 -0.000277926 0.000207763 
161 5000 3.04713e-05 1.11631e-07 1.42185e-05 1.16671e-07 1.01649e-06 1.01768e-06 -0.000278786 0.000209356 
162 5000 3.03974e-05 1.12223e-07 1.42889e-05 1.16297e-07 1.01533e-06 1.019e-06 -0.000279838 0.000208874 
163 5000 3.04622e-05 1.12425e-07 1.42484e-05 1.16474e-07 1.01818e-06 1.01654e-06 -0.000279988 0.000209643 
164 5000 3.02034e-05 1.11405e-07 1.41612e-05 1.15564e-07 1.01632e-06 1.01819e-06 -0.000277861 0.000205805 
165 5000 2.98532e-05 1.10461e-07 1.45274e-05 1.16619e-07 1.01655e-06 1.01846e-06 -0.000275402 0.000212649 
166 5000 2.95523e-05 1.10749e-07 1.39331e-05 1.16659e-07 1.01788e-06 1.01658e-06 -0.000275118 0.000206125 
167 5000 2.96119e-05 1.11277e-07 1.45516e-05 1.14793e-07 1.01577e-06 1.01877e-06 -0.000276466 0.00020849 
168 5000 2.98075e-05 1.11181e-07 1.4194e-05 1.17949e-07 1.01742e-06 1.01723e-06 -0.000276502 0.000212243 
169 5000 2.98311e-05 1.10509e-07 1.4116e-05 1.15193e-07 1.01783e-06 1.01723e-06 -0.000275283 0.00020467 
170 5000 2.97149e-05 1.09915e-07 1.45641e-05 1.15453e-07 1.01623e-06 1.01847e-06 -0.000274154 0.000210312 
171 5000 2.97149e-05 1.10541e-07 1.40066e-05 1.18306e-07 1.01724e-06 1.01724e-06 -0.000275168 0.00021078 
172 5000 2.99848e-05 1.1141e-07 1.43909e-05 1.14132e-07 1.01674e-06 1.01785e-06 -0.000277371 0.000205284 
173 5000 3.01988e-05 1.11341e-07 1.42726e-05 1.1729e-07 1.01676e-06 1.01774e-06 -0.000277684 0.000211465 
174 5000 3.01668e-05 1.1098e-07 1.42416e-05 1.16129e-07 1.01738e-06 1.01796e-06 -0.000276891 0.000208248 
175 5000 2.99118e-05 1.10704e-07 1.42589e-05 1.16087e-07 1.0169e-06 1.01794e-06 -0.000275922 0.000208364 
176 5000 2.97289e-05 1.11003e-07 1.4322e-05 1.16338e-07 1.01689e-06 1.01792e-06 -0.000276079 0.000209741 
177 5000 2.9689e-05 1.11177e-07 1.41962e-05 1.16055e-07 1.01702e-06 1.01799e-06 -0.000276294 0.0002075 
178 5000 2.96528e-05 1.10544e-07 1.44066e-05 1.16372e-07 1.01735e-06 1.01784e-06 -0.000275027 0.000210858 
179 5000 2.95256e-05 1.099e-07 1.41234e-05 1.15995e-07 1.01707e-06 1.01785e-06 -0.000273615 0.000206493 
180 5000 2.9568e-05 1.09698e-07 1.44373e-05 1.16455e-07 1.01708e-06 1.01817e-06 -0.000273337 0.000211306 
181 5000 2.9605e-05 1.09617e-07 1.41146e-05 1.1559e-07 1.01773e-06 1.01708e-06 -0.000273185 0.00020567 
182 5000 2.97471e-05 1.10277e-07 1.45072e-05 1.16226e-07 1.01596e-06 1.01901e-06 -0.000274916 0.000211303 
183 5000 3.01069e-05 1.11331e-07 1.40158e-05 1.17336e-07 1.01739e-06 1.01732e-06 -0.000277401 0.000208556 
184 5000 3.04869e-05 1.11997e-07 1.4442e-05 1.14275e-07 1.01711e-06 1.01779e-06 -0.000279399 0.00020627 
185 5000 3.06244e-05 1.11722e-07 1.4221e-05 1.17685e-07 1.0157e-06 1.01864e-06 -0.000279347 0.000211474 
186 5000 3.08325e-05 1.12246e-07 1.43135e-05 1.16344e-07 1.01734e-06 1.01732e-06 -0.000280496 0.000209854 
187 5000 3.09586e-05 1.11992e-07 1.40195e-05 1.15698e-07 1.01619e-06 1.01786e-06 -0.000280421 0.000204446 
188 5000 3.09979e-05 1.11503e-07 1.46472e-05 1.15548e-07 1.01605e-06 1.01836e-06 -0.00027964 0.000211533 
189 5000 3.07888e-05 1.10939e-07 1.39636e-05 1.18834e-07 1.0175e-06 1.01675e-06 -0.000278052 0.00021166 
190 5000 3.04812e-05 1.10989e-07 1.42487e-05 1.13252e-07 1.01596e-06 1.01835e-06 -0.000277716 0.000201174 
191 5000 3.02546e-05 1.11159e-07 1.45873e-05 1.17704e-07 1.01685e-06 1.01746e-06 -0.000277458 0.000216187 
192 5000 2.9969e-05 1.11316e-07 1.38875e-05 1.16731e-07 1.01708e-06 1.01743e-06 -0.000277125 0.000205404 
193 5000 2.98293e-05 1.11083e-07 1.45309e-05 1.14831e-07 1.01671e-06 1.0182e-06 -0.000276457 0.00020853 
194 5000 2.97881e-05 1.10656e-07 1.41668e-05 1.1705e-07 1.01755e-06 1.01741e-06 -0.000275494 0.000209723 
195 5000 2.99324e-05 1.09601e-07 1.43419e-05 1.16055e-07 1.01746e-06 1.01809e-06 -0.000273891 0.000209245 
196 5000 3.00758e-05 1.08541e-07 1.41183e-05 1.16343e-07 1.01715e-06 1.01777e-06 -0.00027229 0.0002073 
197 5000 3.03353e-05 1.08075e-07 1.44938e-05 1.14891e-07 1.01685e-06 1.01765e-06 -0.000272011 0.000208422 
198 5000 3.04856e-05 1.08149e-07 1.40561e-05 1.18455e-07 1.01655e-06 1.0175e-06 -0.000272492 0.000211659 
199 5000 3.06627e-05 1.09318e-07 1.43658e-05 1.13918e-07 1.01596e-06 1.01811e-06 -0.000275055 0.000204362 
200 5000 3.07335e-05 1.10752e-07 1.42177e-05 1.17273e-07 1.01638e-06 1.01724e-06 -0.00027774 0.00021093 
201 5000 3.06302e-05 1.12117e-07 1.43734e-05 1.16347e-07 1.01573e-06 1.01862e-06 -0.000280061 0.000210141 
202 5000 3.04645e-05 1.13292e-07 1.40385e-05 1.16476e-07 1.01661e-06 1.01731e-06 -0.000281722 0.000206773 
203 5000 3.02416e-05 1.13629e-07 1.45114e-05 1.14806e-07 1.01612e-06 1.01779e-06 -0.000281935 0.000208377 
204 5000 2.9992e-05 1.13081e-07 1.4142e-05 1.18439e-07 1.01657e-06 1.01779e-06 -0.000280402 0.000212578 
205 5000 2.98163e-05 1.12317e-07 1.42371e-05 1.14692e-07 1.0172e-06 1.01784e-06 -0.000278594 0.000204756 
206 5000 2.97789e-05 1.11466e-07 1.43591e-05 1.16645e-07 1.01648e-06 1.01817e-06 -0.000277072 0.000210832 
