#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
36 4891 0.000130179 3.40123e-07 4.11141e-05 1.70038e-07 1.76552e-06 1.52867e-06 -0.000562298 0.000336453 
37 4891 0.00013074 3.35154e-07 4.01222e-05 1.7057e-07 1.76292e-06 1.52508e-06 -0.000558016 0.000335559 
38 4891 0.000128933 3.33534e-07 4.08786e-05 1.75699e-07 1.73432e-06 1.55117e-06 -0.00055696 0.000341815 
39 4891 0.000129602 3.4091e-07 4.15658e-05 1.71186e-07 1.75812e-06 1.54518e-06 -0.000563081 0.00033726 
40 4891 0.000129869 3.37987e-07 4.08281e-05 1.69406e-07 1.74638e-06 1.52051e-06 -0.000560806 0.000335827 
41 4891 0.000126675 3.25322e-07 4.14339e-05 1.77451e-07 1.7002e-06 1.57129e-06 -0.000550002 0.000343312 
42 4891 0.000125515 3.19224e-07 4.27864e-05 1.72915e-07 1.68338e-06 1.55394e-06 -0.000544653 0.000341288 
43 4891 0.000131408 3.40576e-07 4.11299e-05 1.69724e-07 1.73523e-06 1.56299e-06 -0.000563616 0.000332156 
44 4891 0.000130007 3.35304e-07 4.14733e-05 1.70933e-07 1.7419e-06 1.57185e-06 -0.000558538 0.000333706 
45 4891 0.000128446 3.31912e-07 4.02001e-05 1.71961e-07 1.73377e-06 1.53964e-06 -0.000555436 0.000336146 
46 4891 0.000131817 3.41967e-07 4.24758e-05 1.78066e-07 1.72602e-06 1.56554e-06 -0.000565126 0.000346936 
47 4891 0.000131479 3.42725e-07 4.03748e-05 1.65332e-07 1.78084e-06 1.53173e-06 -0.00056445 0.000327447 
48 4891 0.000131504 3.41677e-07 4.02832e-05 1.67927e-07 1.75106e-06 1.54047e-06 -0.000564235 0.000330179 
49 4891 0.000128783 3.33823e-07 4.13338e-05 1.72701e-07 1.72579e-06 1.58636e-06 -0.000557401 0.000334392 
50 4891 0.000132353 3.46248e-07 4.08366e-05 1.70134e-07 1.7726e-06 1.53459e-06 -0.000567898 0.000335359 
51 4891 0.000129434 3.36259e-07 4.03931e-05 1.76017e-07 1.74172e-06 1.55153e-06 -0.000559304 0.000341207 
52 4891 0.000126751 3.29131e-07 4.17725e-05 1.74211e-07 1.72926e-06 1.58162e-06 -0.000552756 0.000338123 
53 4891 0.000128787 3.33669e-07 4.11259e-05 1.70914e-07 1.75206e-06 1.56802e-06 -0.000556627 0.000333361 
54 4891 0.000129756 3.37714e-07 4.01926e-05 1.68008e-07 1.77958e-06 1.5396e-06 -0.000559738 0.000330201 
55 4891 0.000132619 3.39876e-07 4.04402e-05 1.71155e-07 1.76795e-06 1.56256e-06 -0.000562412 0.000332836 
56 4891 0.000130168 3.36167e-07 4.11911e-05 1.76382e-07 1.74049e-06 1.57844e-06 -0.00055937 0.000340435 
57 4891 0.00012928 3.3934e-07 4.10683e-05 1.71476e-07 1.74196e-06 1.56474e-06 -0.000562021 0.000334452 
58 4891 0.000129689 3.32399e-07 4.05612e-05 1.71625e-07 1.76422e-06 1.52915e-06 -0.000555338 0.000337604 
59 4891 0.000129242 3.36961e-07 4.07942e-05 1.73853e-07 1.75984e-06 1.5842e-06 -0.000559462 0.000335159 
60 4891 0.000128868 3.36838e-07 4.18165e-05 1.73687e-07 1.77191e-06 1.55367e-06 -0.000558994 0.000340531 
61 4891 0.000128695 3.32559e-07 4.14293e-05 1.74528e-07 1.74359e-06 1.57546e-06 -0.00055582 0.000338551 
62 4891 0.00012949 3.35341e-07 4.16718e-05 1.70234e-07 1.76226e-06 1.54561e-06 -0.000557995 0.000336018 
63 4891 0.000130138 3.38252e-07 4.10369e-05 1.71353e-07 1.77637e-06 1.54787e-06 -0.000560361 0.000336109 
64 4891 0.000127586 3.34116e-07 4.14283e-05 1.67514e-07 1.76141e-06 1.56633e-06 -0.000556595 0.000329081 
65 4891 0.000128146 3.34918e-07 4.0619e-05 1.69829e-07 1.76172e-06 1.56502e-06 -0.000557403 0.000330954 
66 4891 0.000127972 3.28532e-07 4.12019e-05 1.74179e-07 1.75404e-06 1.56174e-06 -0.000551806 0.00033909 
67 4891 0.000130822 3.41537e-07 4.14338e-05 1.80203e-07 1.75692e-06 1.56323e-06 -0.000563863 0.000348173 
68 4891 0.000126212 3.32829e-07 4.25279e-05 1.71162e-07 1.76126e-06 1.57582e-06 -0.000555204 0.000335815 
69 4891 0.000130503 3.36816e-07 4.09741e-05 1.70936e-07 1.78197e-06 1.55757e-06 -0.000559002 0.000334256 
70 4891 0.000130451 3.41975e-07 4.22389e-05 1.74634e-07 1.76279e-06 1.57697e-06 -0.000564052 0.000340233 
71 4891 0.000129636 3.36535e-07 4.16189e-05 1.77045e-07 1.76886e-06 1.59718e-06 -0.000558927 0.000340222 
72 4891 0.000127987 3.34911e-07 4.14514e-05 1.72478e-07 1.74855e-06 1.57504e-06 -0.000557694 0.000335606 
73 4891 0.000129644 3.36238e-07 4.05891e-05 1.75809e-07 1.77291e-06 1.56855e-06 -0.000558563 0.0003394 
74 4891 0.000131036 3.46612e-07 4.01081e-05 1.71351e-07 1.76549e-06 1.59566e-06 -0.000568177 0.000328434 
75 4891 0.000129642 3.38471e-07 4.01239e-05 1.72955e-07 1.786e-06 1.55114e-06 -0.000560238 0.00033614 
76 4891 0.000126841 3.32054e-07 4.04538e-05 1.71192e-07 1.77152e-06 1.57842e-06 -0.000554357 0.000331067 
77 4891 0.000128874 3.30214e-07 4.21901e-05 1.76113e-07 1.76414e-06 1.58238e-06 -0.000553231 0.000341707 
78 4891 0.00013283 3.42921e-07 4.12471e-05 1.64204e-07 1.81245e-06 1.54006e-06 -0.000564084 0.000326654 
79 4891 0.000128364 3.34014e-07 4.10438e-05 1.69749e-07 1.73295e-06 1.60157e-06 -0.000557332 0.000327497 
80 4891 0.000126487 3.30807e-07 4.22207e-05 1.8093e-07 1.75258e-06 1.56744e-06 -0.000553646 0.000350341 
81 4891 0.000130237 3.46357e-07 4.09111e-05 1.76657e-07 1.77014e-06 1.59521e-06 -0.000567713 0.000338314 
82 4891 0.000128328 3.32744e-07 4.18907e-05 1.72329e-07 1.77701e-06 1.56028e-06 -0.000555101 0.000337955 
83 4891 0.000126355 3.29709e-07 4.1427e-05 1.74113e-07 1.77133e-06 1.58232e-06 -0.000552157 0.000337159 
84 4891 0.000130144 3.41527e-07 4.12832e-05 1.72614e-07 1.79006e-06 1.57512e-06 -0.000562944 0.000335435 
85 4891 0.000129021 3.33805e-07 4.19031e-05 1.73681e-07 1.76236e-06 1.58268e-06 -0.000556536 0.000337496 
86 4891 0.000129629 3.34181e-07 3.99269e-05 1.727e-07 1.79955e-06 1.57469e-06 -0.000556057 0.000332558 
87 4891 0.000130155 3.35489e-07 4.06834e-05 1.70191e-07 1.79786e-06 1.56956e-06 -0.000557364 0.000331116 
88 4891 0.000130495 3.37427e-07 4.13563e-05 1.70078e-07 1.79682e-06 1.56592e-06 -0.000559183 0.000332845 
89 4891 0.000130079 3.424e-07 4.04158e-05 1.71395e-07 1.79566e-06 1.56119e-06 -0.000563571 0.0003333 
90 4891 0.000129772 3.38168e-07 4.09099e-05 1.73737e-07 1.80175e-06 1.56572e-06 -0.0005596 0.000337362 
91 4891 0.000126931 3.35414e-07 4.1521e-05 1.79537e-07 1.76326e-06 1.59717e-06 -0.000557601 0.000343657 
92 4891 0.000126022 3.22941e-07 4.27239e-05 1.85482e-07 1.73435e-06 1.61412e-06 -0.000546875 0.000352846 
93 4891 0.000129646 3.39568e-07 4.12388e-05 1.69681e-07 1.7982e-06 1.57178e-06 -0.000560916 0.000331322 
94 4891 0.000131123 3.43892e-07 4.12298e-05 1.70305e-07 1.80364e-06 1.55712e-06 -0.000564874 0.000333913 
95 4891 0.000131018 3.43787e-07 4.14651e-05 1.72489e-07 1.83713e-06 1.58338e-06 -0.000563938 0.000334704 
96 4891 0.000131019 3.43139e-07 4.0683e-05 1.69117e-07 1.79783e-06 1.56724e-06 -0.000564331 0.000329759 
97 4891 0.000127908 3.35631e-07 4.13664e-05 1.75568e-07 1.78802e-06 1.56751e-06 -0.000557348 0.000340837 
98 4891 0.000129207 3.34799e-07 4.19163e-05 1.81808e-07 1.76667e-06 1.59454e-06 -0.000557353 0.000348065 
99 4891 0.000125969 3.2509e-07 4.23458e-05 1.72182e-07 1.74716e-06 1.59539e-06 -0.000548504 0.000334777 
100 4891 0.000129328 3.41656e-07 4.14538e-05 1.72008e-07 1.78227e-06 1.58014e-06 -0.000563111 0.00033433 
101 4891 0.000125831 3.26542e-07 4.26346e-05 1.79301e-07 1.76982e-06 1.60835e-06 -0.000549226 0.000344423 
102 4891 0.000124725 3.25179e-07 4.18272e-05 1.79476e-07 1.75434e-06 1.59164e-06 -0.000548182 0.000344833 
103 4891 0.000128741 3.35051e-07 4.28416e-05 1.7781e-07 1.77022e-06 1.57487e-06 -0.000557413 0.000346291 
104 4891 0.000128983 3.3602e-07 4.31509e-05 1.71886e-07 1.80275e-06 1.58333e-06 -0.000557515 0.000337327 
105 4891 0.000126301 3.3384e-07 4.2092e-05 1.7483e-07 1.7741e-06 1.59908e-06 -0.000555806 0.000337758 
106 4891 0.000128802 3.33602e-07 4.17116e-05 1.73994e-07 1.78217e-06 1.59147e-06 -0.000555826 0.000336561 
107 4891 0.000131214 3.39783e-07 4.12948e-05 1.76697e-07 1.80115e-06 1.57479e-06 -0.000561301 0.000341529 
108 4891 0.000129221 3.36879e-07 4.18951e-05 1.74128e-07 1.78609e-06 1.58133e-06 -0.000558741 0.000338291 
109 4891 0.000124585 3.28431e-07 4.2175e-05 1.68837e-07 1.78842e-06 1.57932e-06 -0.000550234 0.000331205 
110 4891 0.000126913 3.30703e-07 4.19685e-05 1.7668e-07 1.78721e-06 1.57795e-06 -0.000552753 0.000342566 
111 4891 0.000127128 3.27174e-07 4.20692e-05 1.78042e-07 1.77522e-06 1.59908e-06 -0.000549895 0.000342432 
112 4891 0.000127116 3.303e-07 4.29998e-05 1.77037e-07 1.75502e-06 1.59942e-06 -0.000553236 0.000342849 
113 4891 0.000127791 3.35198e-07 4.16966e-05 1.81763e-07 1.75253e-06 1.64142e-06 -0.000557821 0.000342268 
114 4891 0.00013125 3.44868e-07 3.98211e-05 1.62809e-07 1.82842e-06 1.55016e-06 -0.000565152 0.0003201 
115 4891 0.000125179 3.2484e-07 4.24565e-05 1.80358e-07 1.76926e-06 1.61892e-06 -0.00054757 0.000344421 
116 4891 0.000126175 3.30903e-07 4.26584e-05 1.80225e-07 1.77344e-06 1.61588e-06 -0.000553152 0.000344986 
117 4891 0.000126108 3.30274e-07 4.16682e-05 1.71872e-07 1.77052e-06 1.61011e-06 -0.000552645 0.000331142 
118 4891 0.000127011 3.28683e-07 4.12748e-05 1.75188e-07 1.78504e-06 1.58544e-06 -0.000550996 0.000338065 
119 4891 0.000126506 3.31216e-07 4.22371e-05 1.77803e-07 1.80273e-06 1.60602e-06 -0.000552745 0.000341666 
120 4891 0.000127641 3.33596e-07 4.08888e-05 1.77548e-07 1.81107e-06 1.58702e-06 -0.000554886 0.000340516 
121 4891 0.000126035 3.29869e-07 4.15422e-05 1.76489e-07 1.7824e-06 1.59702e-06 -0.000551962 0.000339255 
122 4891 0.000126552 3.31848e-07 4.22736e-05 1.78502e-07 1.7786e-06 1.60128e-06 -0.000553941 0.000343288 
123 4891 0.000129515 3.42714e-07 4.26808e-05 1.77018e-07 1.79532e-06 1.59795e-06 -0.000563762 0.000342333 
124 4891 0.000127129 3.31587e-07 4.17202e-05 1.71978e-07 1.80047e-06 1.57893e-06 -0.000553252 0.000334996 
125 4891 0.000127095 3.28315e-07 4.09503e-05 1.76074e-07 1.78388e-06 1.61696e-06 -0.000550706 0.000335003 
126 4891 0.00012593 3.29503e-07 4.14223e-05 1.7583e-07 1.73865e-06 1.63821e-06 -0.000552719 0.000333227 
127 4891 0.00012906 3.33079e-07 4.16986e-05 1.75929e-07 1.78305e-06 1.59606e-06 -0.000555379 0.000338878 
128 4891 0.00012708 3.25515e-07 4.24569e-05 1.75312e-07 1.80266e-06 1.59709e-06 -0.000547672 0.000339462 
129 4891 0.000126547 3.31487e-07 4.15619e-05 1.73709e-07 1.80917e-06 1.58292e-06 -0.000552831 0.000336783 
130 4891 0.000130704 3.38285e-07 4.23409e-05 1.77337e-07 1.79325e-06 1.61753e-06 -0.000560073 0.000339917 
131 4891 0.000126215 3.27669e-07 4.2662e-05 1.73877e-07 1.76818e-06 1.60073e-06 -0.000550362 0.000337366 
132 4891 0.000125666 3.29461e-07 4.27413e-05 1.7559e-07 1.79852e-06 1.60637e-06 -0.000551108 0.000339436 
133 4891 0.000128033 3.32408e-07 4.17507e-05 1.74976e-07 1.77439e-06 1.60416e-06 -0.000554813 0.000336661 
134 4891 0.000126847 3.29357e-07 4.2884e-05 1.79343e-07 1.75676e-06 1.6235e-06 -0.000552292 0.000343337 
135 4891 0.000125447 3.29336e-07 4.31275e-05 1.7479e-07 1.76776e-06 1.60231e-06 -0.000551748 0.000339498 
136 4891 0.000127251 3.3506e-07 4.19919e-05 1.68917e-07 1.77844e-06 1.59503e-06 -0.00055696 0.000329137 
137 4891 0.00012539 3.27672e-07 4.16712e-05 1.75809e-07 1.78718e-06 1.60779e-06 -0.000549726 0.000337307 
138 4891 0.000124939 3.2728e-07 4.22411e-05 1.78216e-07 1.78415e-06 1.64023e-06 -0.000549365 0.000338416 
139 4891 0.000125842 3.25168e-07 4.2863e-05 1.80078e-07 1.77538e-06 1.62902e-06 -0.000547833 0.000343753 
140 4891 0.000125755 3.25286e-07 4.24177e-05 1.77095e-07 1.76689e-06 1.63803e-06 -0.000548143 0.000337402 
141 4891 0.000126403 3.33414e-07 4.22951e-05 1.75204e-07 1.77729e-06 1.59753e-06 -0.00055536 0.000338916 
142 4891 0.000125101 3.25944e-07 4.22463e-05 1.77192e-07 1.78071e-06 1.62775e-06 -0.000548268 0.000338341 
143 4891 0.000125493 3.30071e-07 4.35448e-05 1.75811e-07 1.75325e-06 1.65058e-06 -0.00055279 0.000336519 
144 4891 0.000126961 3.29933e-07 4.22263e-05 1.7635e-07 1.7731e-06 1.63433e-06 -0.000552423 0.000336295 
145 4891 0.000125342 3.28158e-07 4.1354e-05 1.78168e-07 1.78978e-06 1.62156e-06 -0.000550092 0.000338503 
146 4891 0.000128089 3.35215e-07 4.23255e-05 1.77703e-07 1.7942e-06 1.63197e-06 -0.000556851 0.000338789 
147 4891 0.000125247 3.29845e-07 4.15651e-05 1.74919e-07 1.80374e-06 1.60396e-06 -0.000551243 0.000336191 
148 4891 0.000126084 3.27922e-07 4.12732e-05 1.76657e-07 1.7948e-06 1.60541e-06 -0.000549884 0.000337951 
149 4891 0.000124894 3.21259e-07 4.25668e-05 1.77716e-07 1.76235e-06 1.62033e-06 -0.000544417 0.000340643 
150 4891 0.000125103 3.25642e-07 4.34002e-05 1.85756e-07 1.77731e-06 1.63625e-06 -0.00054808 0.000352232 
151 4891 0.000128997 3.31514e-07 4.27635e-05 1.77168e-07 1.82244e-06 1.60265e-06 -0.000552962 0.000342206 
152 4891 0.000128037 3.33994e-07 4.25504e-05 1.80981e-07 1.78324e-06 1.61676e-06 -0.00055602 0.000345761 
153 4891 0.000126124 3.33654e-07 4.18098e-05 1.76674e-07 1.80202e-06 1.62861e-06 -0.000554894 0.000336504 
154 4891 0.000125096 3.30831e-07 4.31321e-05 1.79164e-07 1.78534e-06 1.65228e-06 -0.000552586 0.000340397 
155 4891 0.000126565 3.3667e-07 4.23983e-05 1.7823e-07 1.81732e-06 1.60953e-06 -0.000557293 0.000342241 
156 4891 0.000125231 3.25197e-07 4.35435e-05 1.7613e-07 1.78875e-06 1.61315e-06 -0.0005474 0.000341128 
157 4891 0.000124765 3.20376e-07 4.26985e-05 1.73263e-07 1.78835e-06 1.61267e-06 -0.000542901 0.000335192 
158 4891 0.000126302 3.30298e-07 4.12857e-05 1.79295e-07 1.7833e-06 1.62295e-06 -0.000552376 0.000339848 
159 4891 0.00012371 3.21982e-07 4.31785e-05 1.78947e-07 1.77564e-06 1.6284e-06 -0.000544514 0.000342833 
160 4891 0.00012578 3.2313e-07 4.18137e-05 1.80316e-07 1.76355e-06 1.64956e-06 -0.000546263 0.000339471 
161 4891 0.000124905 3.21976e-07 4.31022e-05 1.79964e-07 1.78783e-06 1.63172e-06 -0.000544413 0.000343791 
162 4891 0.000125813 3.29259e-07 4.31864e-05 1.81678e-07 1.78275e-06 1.65871e-06 -0.00055136 0.000343468 
163 4891 0.000124635 3.28239e-07 4.30552e-05 1.79377e-07 1.78558e-06 1.63065e-06 -0.000550143 0.000342956 
164 4891 0.000126705 3.2795e-07 4.20876e-05 1.74049e-07 1.80333e-06 1.61636e-06 -0.000549804 0.000334624 
165 4891 0.000124597 3.19919e-07 4.41555e-05 1.84088e-07 1.76633e-06 1.6706e-06 -0.000543028 0.000347681 
166 4891 0.000127177 3.2909e-07 4.20117e-05 1.75814e-07 1.8233e-06 1.63221e-06 -0.000550409 0.000335262 
167 4891 0.000124099 3.263e-07 4.31183e-05 1.78806e-07 1.79234e-06 1.63327e-06 -0.0005481 0.000341965 
168 4891 0.000124803 3.24693e-07 4.2316e-05 1.76327e-07 1.79502e-06 1.63246e-06 -0.000546695 0.000336675 
169 4891 0.000125372 3.27168e-07 4.3345e-05 1.76556e-07 1.80025e-06 1.62512e-06 -0.000548924 0.000340039 
170 4891 0.00012452 3.25889e-07 4.26858e-05 1.77726e-07 1.79468e-06 1.62672e-06 -0.000547743 0.000340195 
171 4891 0.000125613 3.31122e-07 4.23152e-05 1.74798e-07 1.80755e-06 1.6261e-06 -0.000552369 0.000335126 
172 4891 0.000124383 3.23988e-07 4.22768e-05 1.7664e-07 1.81538e-06 1.62612e-06 -0.000545429 0.000337778 
173 4891 0.000126331 3.29243e-07 4.25063e-05 1.82853e-07 1.76975e-06 1.65713e-06 -0.000551771 0.000343874 
174 4891 0.000125279 3.24922e-07 4.34621e-05 1.85534e-07 1.81934e-06 1.63647e-06 -0.000546353 0.000352018 
175 4891 0.000124628 3.22544e-07 4.27856e-05 1.76127e-07 1.783e-06 1.63565e-06 -0.00054501 0.000337044 
176 4891 0.000126036 3.29177e-07 4.27764e-05 1.84924e-07 1.79896e-06 1.63876e-06 -0.000550908 0.00034949 
177 4891 0.00012458 3.2497e-07 4.28904e-05 1.77061e-07 1.84145e-06 1.62032e-06 -0.000545665 0.000340365 
178 4891 0.000126536 3.31859e-07 4.23253e-05 1.78341e-07 1.80329e-06 1.63269e-06 -0.000553317 0.000339647 
179 4891 0.000126247 3.29186e-07 4.22988e-05 1.74036e-07 1.82948e-06 1.62526e-06 -0.000550159 0.000334048 
180 4891 0.000126223 3.29417e-07 4.1917e-05 1.78159e-07 1.8061e-06 1.62185e-06 -0.000550975 0.000339715 
181 4891 0.000124472 3.21649e-07 4.31733e-05 1.78554e-07 1.79123e-06 1.64079e-06 -0.000543941 0.000340877 
182 4891 0.000123926 3.19975e-07 4.2915e-05 1.83849e-07 1.77304e-06 1.64437e-06 -0.000542777 0.000347623 
183 4891 0.000123607 3.22808e-07 4.30285e-05 1.78442e-07 1.80198e-06 1.64135e-06 -0.000544553 0.00034034 
184 4891 0.00012518 3.2827e-07 4.3359e-05 1.77816e-07 1.82183e-06 1.62838e-06 -0.000549323 0.000341556 
185 4891 0.000125821 3.27481e-07 4.19465e-05 1.72829e-07 1.84101e-06 1.62368e-06 -0.000548218 0.000331631 
186 4891 0.000123565 3.22544e-07 4.30183e-05 1.87327e-07 1.79835e-06 1.67234e-06 -0.0005444 0.000349736 
187 4891 0.000126366 3.27853e-07 4.34473e-05 1.78382e-07 1.83048e-06 1.62647e-06 -0.000548942 0.000342774 
188 4891 0.00012729 3.38527e-07 4.18573e-05 1.79394e-07 1.81528e-06 1.637e-06 -0.000559141 0.000339666 
189 4891 0.00012423 3.26828e-07 4.35513e-05 1.81023e-07 1.80223e-06 1.64997e-06 -0.000548345 0.000344257 
190 4891 0.000128551 3.32514e-07 4.28474e-05 1.82616e-07 1.83141e-06 1.63891e-06 -0.000553554 0.000346306 
191 4891 0.000124534 3.28367e-07 4.19833e-05 1.79772e-07 1.80893e-06 1.64751e-06 -0.000549628 0.000339294 
192 4891 0.000125784 3.26398e-07 4.23484e-05 1.83494e-07 1.83834e-06 1.64004e-06 -0.000547294 0.000346382 
193 4891 0.000125226 3.28151e-07 4.3157e-05 1.84302e-07 1.81441e-06 1.63512e-06 -0.00054942 0.000349788 
194 4891 0.000126048 3.25042e-07 4.36907e-05 1.82081e-07 1.81344e-06 1.64805e-06 -0.000546765 0.000346288 
195 4891 0.000125685 3.29765e-07 4.30201e-05 1.80264e-07 1.8167e-06 1.6274e-06 -0.000550913 0.000344531 
196 4891 0.000123919 3.2679e-07 4.29252e-05 1.82558e-07 1.80771e-06 1.66146e-06 -0.000548106 0.000343874 
197 4891 0.000123198 3.23924e-07 4.24421e-05 1.81571e-07 1.79121e-06 1.65363e-06 -0.000545785 0.000342261 
198 4891 0.000127412 3.3497e-07 4.36797e-05 1.89659e-07 1.83057e-06 1.65864e-06 -0.00055558 0.000355915 
199 4891 0.000124666 3.25535e-07 4.29201e-05 1.76483e-07 1.79441e-06 1.659e-06 -0.000547454 0.000335197 
200 4891 0.000124354 3.26564e-07 4.22936e-05 1.75658e-07 1.82099e-06 1.64199e-06 -0.00054763 0.000334529 
201 4891 0.00012489 3.27454e-07 4.30937e-05 1.81781e-07 1.8086e-06 1.65789e-06 -0.000548874 0.000343509 
202 4891 0.000125081 3.25336e-07 4.37775e-05 1.8613e-07 1.81044e-06 1.66226e-06 -0.000546929 0.000350731 
203 4891 0.000125213 3.29989e-07 4.23456e-05 1.78907e-07 1.81846e-06 1.63641e-06 -0.00055098 0.000340101 
204 4891 0.00012315 3.24967e-07 4.44698e-05 1.83407e-07 1.81157e-06 1.64052e-06 -0.000546185 0.000350554 
205 4891 0.000125395 3.25255e-07 4.38623e-05 1.79086e-07 1.81829e-06 1.64703e-06 -0.000546708 0.000342402 
206 4891 0.000124258 3.2464e-07 4.34713e-05 1.8725e-07 1.78245e-06 1.67463e-06 -0.000546875 0.000350342 
207 4891 0.000124612 3.28712e-07 4.21485e-05 1.85101e-07 1.85946e-06 1.62254e-06 -0.000548603 0.000350201 
208 4891 0.00012429 3.24808e-07 4.37964e-05 1.87143e-07 1.7831e-06 1.67525e-06 -0.000547017 0.000350804 
209 4891 0.000123851 3.21556e-07 4.28185e-05 1.83986e-07 1.82323e-06 1.66566e-06 -0.000542877 0.00034524 
210 4891 0.000127353 3.35765e-07 4.30293e-05 1.87357e-07 1.82044e-06 1.66893e-06 -0.000556545 0.00035018 
211 4891 0.000129341 3.3859e-07 4.2228e-05 1.74262e-07 1.84152e-06 1.60755e-06 -0.000558902 0.000336251 
212 4891 0.000122425 3.18157e-07 4.37666e-05 1.84988e-07 1.79092e-06 1.67161e-06 -0.000540331 0.000348055 
