#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
111 5000 4.09057e-05 1.2987e-07 1.86115e-05 1.09465e-07 1.03166e-06 1.02951e-06 -0.000322259 0.000229166 
112 5000 4.10797e-05 1.26218e-07 1.90689e-05 1.06416e-07 1.03643e-06 1.02795e-06 -0.000316337 0.000225838 
113 5000 4.28632e-05 1.30288e-07 1.86313e-05 1.09858e-07 1.04237e-06 1.02501e-06 -0.000323943 0.000231228 
114 5000 4.22728e-05 1.27611e-07 1.88845e-05 1.06018e-07 1.04047e-06 1.02588e-06 -0.000319377 0.00022425 
115 5000 4.12606e-05 1.29352e-07 1.87239e-05 1.09564e-07 1.03971e-06 1.02346e-06 -0.000321174 0.000231563 
116 5000 4.00245e-05 1.23985e-07 1.89883e-05 1.07695e-07 1.03856e-06 1.02798e-06 -0.000311507 0.000228129 
117 5000 4.0883e-05 1.26873e-07 1.89946e-05 1.07769e-07 1.03668e-06 1.03209e-06 -0.000317152 0.000227352 
118 5000 4.07609e-05 1.26385e-07 1.89874e-05 1.07667e-07 1.02757e-06 1.03816e-06 -0.000316986 0.00022562 
119 5000 3.99867e-05 1.24503e-07 1.84943e-05 1.07067e-07 1.03839e-06 1.02318e-06 -0.00031231 0.000224635 
120 5000 4.24769e-05 1.28981e-07 1.91377e-05 1.10957e-07 1.03021e-06 1.03827e-06 -0.000322482 0.000233726 
121 5000 4.20125e-05 1.28235e-07 1.86362e-05 1.11564e-07 1.03055e-06 1.03425e-06 -0.000320868 0.000232736 
122 5000 4.14562e-05 1.28999e-07 1.89943e-05 1.08573e-07 1.03504e-06 1.03415e-06 -0.000321181 0.000228624 
123 5000 4.16899e-05 1.2867e-07 1.91002e-05 1.10129e-07 1.03462e-06 1.03015e-06 -0.000320927 0.0002336 
124 5000 4.27141e-05 1.31159e-07 1.88984e-05 1.10869e-07 1.04086e-06 1.02638e-06 -0.000325262 0.000234788 
125 5000 4.22139e-05 1.30762e-07 1.8706e-05 1.0942e-07 1.05041e-06 1.0231e-06 -0.000323457 0.000231221 
126 5000 4.23398e-05 1.28146e-07 1.85825e-05 1.07847e-07 1.03377e-06 1.03428e-06 -0.000320788 0.000224233 
127 5000 4.13061e-05 1.29025e-07 1.89188e-05 1.11055e-07 1.03813e-06 1.02855e-06 -0.000320833 0.00023481 
128 5000 4.22836e-05 1.27377e-07 1.90708e-05 1.08844e-07 1.03888e-06 1.02708e-06 -0.000319143 0.000231364 
129 5000 4.18316e-05 1.30458e-07 1.90357e-05 1.1255e-07 1.04012e-06 1.02954e-06 -0.000323413 0.000238469 
130 5000 4.10562e-05 1.2581e-07 1.91503e-05 1.1214e-07 1.02878e-06 1.03876e-06 -0.000316277 0.000236208 
131 5000 4.19651e-05 1.26908e-07 1.92181e-05 1.09789e-07 1.03751e-06 1.02392e-06 -0.00031821 0.000235024 
132 5000 4.22027e-05 1.28678e-07 1.89614e-05 1.1036e-07 1.03931e-06 1.02562e-06 -0.000321066 0.000234275 
133 5000 4.15884e-05 1.21464e-07 1.912e-05 1.11235e-07 1.02566e-06 1.03451e-06 -0.000310111 0.000235079 
134 5000 4.21752e-05 1.28068e-07 1.8757e-05 1.10644e-07 1.0421e-06 1.02674e-06 -0.000319874 0.000233327 
135 5000 4.13013e-05 1.29649e-07 1.90088e-05 1.09631e-07 1.02955e-06 1.03111e-06 -0.000322467 0.000231734 
136 5000 4.25279e-05 1.29271e-07 1.87601e-05 1.09797e-07 1.04148e-06 1.02383e-06 -0.000322127 0.00023221 
137 5000 4.17784e-05 1.29865e-07 1.94362e-05 1.10475e-07 1.0381e-06 1.03032e-06 -0.000322599 0.000236342 
138 5000 4.21642e-05 1.28872e-07 1.92712e-05 1.07359e-07 1.03698e-06 1.02364e-06 -0.000321511 0.000230187 
139 5000 4.19654e-05 1.26801e-07 1.94323e-05 1.10314e-07 1.0316e-06 1.03377e-06 -0.000318499 0.0002352 
140 5000 4.07971e-05 1.23796e-07 1.93413e-05 1.06876e-07 1.03917e-06 1.02238e-06 -0.000311972 0.000229854 
141 5000 4.16801e-05 1.28196e-07 1.90053e-05 1.08763e-07 1.04001e-06 1.02537e-06 -0.000319758 0.000231176 
142 5000 4.18146e-05 1.26079e-07 1.8558e-05 1.11254e-07 1.03373e-06 1.03125e-06 -0.000317054 0.000232266 
143 5000 4.18773e-05 1.27966e-07 1.8928e-05 1.0939e-07 1.04408e-06 1.02448e-06 -0.000319273 0.000232251 
144 5000 4.1962e-05 1.26814e-07 1.87543e-05 1.12457e-07 1.0364e-06 1.03474e-06 -0.000318145 0.000235303 
145 5000 4.22134e-05 1.29862e-07 1.8389e-05 1.11573e-07 1.04035e-06 1.02803e-06 -0.000322835 0.000232597 
146 5000 4.12298e-05 1.27419e-07 1.8604e-05 1.08115e-07 1.03856e-06 1.02861e-06 -0.000318211 0.00022637 
147 5000 4.19656e-05 1.29849e-07 1.88337e-05 1.05673e-07 1.04567e-06 1.02421e-06 -0.000322171 0.000223551 
148 5000 4.13333e-05 1.27008e-07 1.87471e-05 1.06353e-07 1.0395e-06 1.02732e-06 -0.000317592 0.000223734 
149 5000 4.16997e-05 1.27414e-07 1.89144e-05 1.05834e-07 1.0364e-06 1.03162e-06 -0.000318834 0.000222638 
150 5000 4.04489e-05 1.26121e-07 1.88167e-05 1.09689e-07 1.03459e-06 1.03406e-06 -0.000315687 0.000229919 
151 5000 4.19154e-05 1.28673e-07 1.90024e-05 1.08963e-07 1.04164e-06 1.02656e-06 -0.000320605 0.000231314 
152 5000 4.02683e-05 1.23329e-07 1.89599e-05 1.11271e-07 1.03872e-06 1.03211e-06 -0.000310701 0.000234707 
153 5000 4.19524e-05 1.28037e-07 1.88714e-05 1.10238e-07 1.03763e-06 1.03233e-06 -0.000319959 0.000231875 
154 5000 4.1845e-05 1.26701e-07 1.87444e-05 1.08592e-07 1.03787e-06 1.0294e-06 -0.00031774 0.000228168 
155 5000 4.20753e-05 1.25757e-07 1.90511e-05 1.12623e-07 1.03112e-06 1.03303e-06 -0.000316999 0.000237925 
156 5000 4.27068e-05 1.29474e-07 1.84458e-05 1.08465e-07 1.03431e-06 1.03131e-06 -0.000323147 0.000225398 
157 5000 4.27159e-05 1.30193e-07 1.86356e-05 1.06848e-07 1.04415e-06 1.02561e-06 -0.000323526 0.000224508 
158 5000 4.21997e-05 1.2853e-07 1.9129e-05 1.10514e-07 1.03013e-06 1.03901e-06 -0.000321533 0.000232549 
159 5000 4.02619e-05 1.23587e-07 1.86339e-05 1.10228e-07 1.03982e-06 1.02574e-06 -0.000311017 0.000231872 
160 5000 4.07471e-05 1.24949e-07 1.87874e-05 1.10381e-07 1.03379e-06 1.03462e-06 -0.000314198 0.000231094 
161 5000 4.15486e-05 1.2955e-07 1.90672e-05 1.09486e-07 1.03486e-06 1.03382e-06 -0.00032214 0.000231154 
162 5000 4.10731e-05 1.26672e-07 1.86912e-05 1.10508e-07 1.03512e-06 1.03097e-06 -0.000317152 0.000231607 
163 5000 4.15328e-05 1.31224e-07 1.92176e-05 1.09761e-07 1.02663e-06 1.04245e-06 -0.000325341 0.00023068 
164 5000 4.26263e-05 1.27536e-07 1.88401e-05 1.09917e-07 1.03558e-06 1.03528e-06 -0.000319964 0.000230278 
165 5000 4.1828e-05 1.30356e-07 1.90595e-05 1.09924e-07 1.04069e-06 1.02928e-06 -0.000323208 0.000233107 
166 5000 4.1884e-05 1.3026e-07 1.90977e-05 1.0993e-07 1.03816e-06 1.03367e-06 -0.000323307 0.00023234 
167 5000 4.12889e-05 1.25773e-07 1.89134e-05 1.11743e-07 1.04402e-06 1.02226e-06 -0.000315237 0.000237678 
168 5000 4.12323e-05 1.26413e-07 1.86399e-05 1.11357e-07 1.03413e-06 1.0345e-06 -0.00031698 0.000232257 
169 5000 4.1314e-05 1.26984e-07 1.9062e-05 1.09878e-07 1.03466e-06 1.03338e-06 -0.000317919 0.00023207 
170 5000 4.10983e-05 1.25312e-07 1.89276e-05 1.10573e-07 1.03009e-06 1.03851e-06 -0.000315427 0.000231501 
171 5000 4.23143e-05 1.31184e-07 1.87312e-05 1.10571e-07 1.03554e-06 1.03593e-06 -0.000325333 0.000230821 
172 5000 4.15841e-05 1.27281e-07 1.90274e-05 1.08376e-07 1.03739e-06 1.03337e-06 -0.000318435 0.00022859 
173 5000 4.26449e-05 1.28886e-07 1.89518e-05 1.11351e-07 1.04055e-06 1.02876e-06 -0.000321709 0.0002356 
174 5000 4.10877e-05 1.24957e-07 1.86e-05 1.09804e-07 1.03756e-06 1.03322e-06 -0.000314255 0.000228931 
175 5000 4.21054e-05 1.27631e-07 1.9102e-05 1.11049e-07 1.03321e-06 1.03511e-06 -0.000319808 0.00023443 
176 5000 4.07781e-05 1.27391e-07 1.88098e-05 1.0992e-07 1.03062e-06 1.03136e-06 -0.000318344 0.000231017 
177 5000 4.17207e-05 1.27668e-07 1.91253e-05 1.10083e-07 1.04448e-06 1.02231e-06 -0.000318621 0.000235452 
178 5000 4.193e-05 1.26769e-07 1.92087e-05 1.08937e-07 1.03625e-06 1.03763e-06 -0.000318056 0.000229967 
179 5000 4.11994e-05 1.2493e-07 1.88294e-05 1.08688e-07 1.03929e-06 1.02905e-06 -0.000314186 0.000229018 
180 5000 4.13444e-05 1.25883e-07 1.8996e-05 1.08544e-07 1.03178e-06 1.03526e-06 -0.000316439 0.000228307 
181 5000 4.20789e-05 1.28077e-07 1.8703e-05 1.08926e-07 1.03056e-06 1.03792e-06 -0.000320683 0.000226555 
182 5000 4.1442e-05 1.27918e-07 1.92429e-05 1.09732e-07 1.03329e-06 1.03331e-06 -0.000319616 0.000232907 
183 5000 4.25774e-05 1.30567e-07 1.88816e-05 1.11973e-07 1.04263e-06 1.02605e-06 -0.000324091 0.0002371 
184 5000 4.18293e-05 1.30804e-07 1.87698e-05 1.09074e-07 1.03466e-06 1.03688e-06 -0.000324363 0.000227585 
185 5000 4.10782e-05 1.26163e-07 1.86741e-05 1.08432e-07 1.03316e-06 1.03395e-06 -0.000316509 0.000226239 
186 5000 4.1333e-05 1.2786e-07 1.90392e-05 1.08665e-07 1.03104e-06 1.03788e-06 -0.000319595 0.000228226 
187 5000 4.1675e-05 1.27784e-07 1.84704e-05 1.07016e-07 1.03978e-06 1.02753e-06 -0.000319126 0.000223279 
188 5000 4.08143e-05 1.26593e-07 1.87919e-05 1.07884e-07 1.03071e-06 1.04215e-06 -0.000317118 0.000223805 
189 5000 4.14529e-05 1.28538e-07 1.88963e-05 1.08229e-07 1.04203e-06 1.02852e-06 -0.000319912 0.000228576 
190 5000 4.16359e-05 1.27525e-07 1.90099e-05 1.10604e-07 1.0326e-06 1.03799e-06 -0.000319242 0.000232223 
191 5000 4.15363e-05 1.29245e-07 1.89205e-05 1.0751e-07 1.04317e-06 1.02405e-06 -0.000321008 0.000228221 
192 5000 4.20827e-05 1.27265e-07 1.89007e-05 1.10522e-07 1.04186e-06 1.02828e-06 -0.000318545 0.000233621 
193 5000 4.17448e-05 1.29814e-07 1.8793e-05 1.09563e-07 1.03554e-06 1.03338e-06 -0.000322686 0.000229651 
194 5000 4.1668e-05 1.29611e-07 1.86276e-05 1.11303e-07 1.03716e-06 1.03004e-06 -0.000322173 0.000233122 
195 5000 4.12172e-05 1.2671e-07 1.89394e-05 1.11672e-07 1.04103e-06 1.02899e-06 -0.000316885 0.00023615 
196 5000 4.1619e-05 1.30338e-07 1.91701e-05 1.12587e-07 1.02508e-06 1.0379e-06 -0.000324177 0.000237472 
197 5000 4.12679e-05 1.23764e-07 1.90951e-05 1.11109e-07 1.03592e-06 1.03008e-06 -0.000312666 0.000235672 
198 5000 4.19675e-05 1.2994e-07 1.91172e-05 1.10488e-07 1.0383e-06 1.03032e-06 -0.00032288 0.000234432 
199 5000 4.12219e-05 1.25744e-07 1.85784e-05 1.11129e-07 1.03864e-06 1.02952e-06 -0.000315553 0.000232547 
200 5000 4.09194e-05 1.25351e-07 1.88481e-05 1.07991e-07 1.03247e-06 1.03833e-06 -0.000315119 0.000225366 
201 5000 4.22906e-05 1.26583e-07 1.82984e-05 1.10561e-07 1.03918e-06 1.02941e-06 -0.000317881 0.000229457 
202 5000 4.13843e-05 1.28304e-07 1.88796e-05 1.09792e-07 1.02774e-06 1.04218e-06 -0.000320595 0.000228611 
203 5000 4.20197e-05 1.29272e-07 1.92648e-05 1.1032e-07 1.04177e-06 1.03152e-06 -0.000321627 0.000234708 
204 5000 4.13028e-05 1.27027e-07 1.92129e-05 1.12499e-07 1.0319e-06 1.03565e-06 -0.000318192 0.000238061 
205 5000 4.19352e-05 1.26261e-07 1.88186e-05 1.1065e-07 1.04153e-06 1.0264e-06 -0.000316849 0.000233812 
206 5000 4.28709e-05 1.30488e-07 1.90126e-05 1.07827e-07 1.04013e-06 1.03396e-06 -0.000324426 0.000227152 
