#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
32 4852 3.15665e-05 1.12958e-07 1.7305e-05 1.186e-07 1.03496e-06 1.1778e-06 -0.000281114 0.000196055 
33 4852 3.15153e-05 1.1207e-07 1.67644e-05 1.24855e-07 1.03381e-06 1.17924e-06 -0.000279567 0.000204706 
34 4852 3.13919e-05 1.11191e-07 1.56294e-05 1.22815e-07 1.03467e-06 1.18071e-06 -0.000277648 0.000183355 
35 4852 3.13954e-05 1.1064e-07 1.69151e-05 1.12382e-07 1.03433e-06 1.18175e-06 -0.000276702 0.000172687 
36 4852 3.14866e-05 1.10285e-07 1.74336e-05 1.18065e-07 1.03383e-06 1.17967e-06 -0.000276296 0.000195555 
37 4852 3.16641e-05 1.10556e-07 1.67784e-05 1.23153e-07 1.03432e-06 1.1792e-06 -0.000277074 0.000200691 
38 4852 3.18385e-05 1.11122e-07 1.60606e-05 1.21747e-07 1.03376e-06 1.18135e-06 -0.00027849 0.000186687 
39 4852 3.1942e-05 1.1182e-07 1.68235e-05 1.171e-07 1.03426e-06 1.18296e-06 -0.000279876 0.00018417 
40 4852 3.18009e-05 1.12412e-07 1.65288e-05 1.18783e-07 1.03366e-06 1.18198e-06 -0.000280739 0.000185092 
41 4852 3.16399e-05 1.13301e-07 1.74813e-05 1.15496e-07 1.0342e-06 1.17849e-06 -0.00028195 0.000189864 
42 4852 3.13641e-05 1.13412e-07 1.65136e-05 1.26484e-07 1.03381e-06 1.17855e-06 -0.000281667 0.000205844 
43 4852 3.11338e-05 1.13496e-07 1.60155e-05 1.18552e-07 1.03387e-06 1.18095e-06 -0.000281361 0.0001774 
44 4852 3.09839e-05 1.12775e-07 1.70853e-05 1.16108e-07 1.03444e-06 1.18246e-06 -0.000279711 0.000185126 
45 4852 3.07715e-05 1.11657e-07 1.69141e-05 1.19535e-07 1.03389e-06 1.18094e-06 -0.000277344 0.000192566 
46 4852 3.06894e-05 1.11036e-07 1.68763e-05 1.19339e-07 1.03407e-06 1.18014e-06 -0.000276032 0.000191868 
47 4852 3.07496e-05 1.10748e-07 1.65703e-05 1.22956e-07 1.03412e-06 1.18137e-06 -0.000275628 0.000196804 
48 4852 3.08808e-05 1.10823e-07 1.61322e-05 1.19033e-07 1.03436e-06 1.18194e-06 -0.000276002 0.000180102 
49 4852 3.10356e-05 1.10822e-07 1.72485e-05 1.1399e-07 1.03404e-06 1.18064e-06 -0.000276351 0.000182144 
50 4852 3.0986e-05 1.10601e-07 1.71072e-05 1.22713e-07 1.03431e-06 1.1788e-06 -0.000275819 0.000203681 
51 4852 3.08149e-05 1.11084e-07 1.60558e-05 1.21143e-07 1.03386e-06 1.17985e-06 -0.0002764 0.000185589 
52 4852 3.08088e-05 1.1191e-07 1.70402e-05 1.17581e-07 1.03337e-06 1.18279e-06 -0.000277937 0.000188364 
53 4852 3.08576e-05 1.12828e-07 1.63461e-05 1.214e-07 1.03434e-06 1.18141e-06 -0.000279566 0.000189773 
54 4852 3.10184e-05 1.133e-07 1.70124e-05 1.1514e-07 1.03393e-06 1.18056e-06 -0.000280778 0.000182254 
55 4852 3.1093e-05 1.12967e-07 1.70209e-05 1.22217e-07 1.03428e-06 1.18008e-06 -0.00028029 0.000200998 
56 4852 3.10572e-05 1.12344e-07 1.61964e-05 1.21207e-07 1.03504e-06 1.1798e-06 -0.000279014 0.000187794 
57 4852 3.09334e-05 1.1155e-07 1.67341e-05 1.17417e-07 1.03365e-06 1.1829e-06 -0.000277507 0.000183847 
58 4852 3.09507e-05 1.11058e-07 1.68352e-05 1.19065e-07 1.03505e-06 1.18132e-06 -0.000276486 0.000190189 
59 4852 3.09345e-05 1.10363e-07 1.68001e-05 1.18765e-07 1.03454e-06 1.18082e-06 -0.000275255 0.000189127 
60 4852 3.10487e-05 1.10034e-07 1.68042e-05 1.20427e-07 1.03407e-06 1.18138e-06 -0.000274946 0.000193319 
61 4852 3.12665e-05 1.10193e-07 1.6483e-05 1.20697e-07 1.03539e-06 1.18143e-06 -0.000275511 0.000189783 
62 4852 3.15118e-05 1.11006e-07 1.65364e-05 1.18335e-07 1.03343e-06 1.18269e-06 -0.000277695 0.000183708 
63 4852 3.19787e-05 1.12281e-07 1.71431e-05 1.17249e-07 1.03455e-06 1.1811e-06 -0.000280735 0.000189407 
64 4852 3.21325e-05 1.13222e-07 1.65369e-05 1.22295e-07 1.03428e-06 1.18061e-06 -0.000282721 0.000194958 
65 4852 3.21628e-05 1.14596e-07 1.67419e-05 1.17792e-07 1.03373e-06 1.18133e-06 -0.000285256 0.000185569 
66 4852 3.20982e-05 1.15766e-07 1.66499e-05 1.21722e-07 1.03394e-06 1.18209e-06 -0.00028716 0.000194415 
67 4852 3.20486e-05 1.16592e-07 1.64673e-05 1.18329e-07 1.03376e-06 1.18253e-06 -0.000288526 0.000182785 
68 4852 3.18923e-05 1.16051e-07 1.70365e-05 1.1725e-07 1.03442e-06 1.18052e-06 -0.000287227 0.000188275 
69 4852 3.14869e-05 1.14858e-07 1.6915e-05 1.20933e-07 1.03416e-06 1.18077e-06 -0.000284415 0.000196234 
70 4852 3.11818e-05 1.14337e-07 1.63933e-05 1.22095e-07 1.03495e-06 1.18127e-06 -0.000282818 0.000192289 
71 4852 3.11409e-05 1.14166e-07 1.63918e-05 1.18516e-07 1.03418e-06 1.18231e-06 -0.000282527 0.000182315 
72 4852 3.13041e-05 1.14044e-07 1.708e-05 1.15354e-07 1.03451e-06 1.18102e-06 -0.000282588 0.000183552 
73 4852 3.14555e-05 1.13474e-07 1.71981e-05 1.21747e-07 1.03569e-06 1.17945e-06 -0.000281732 0.000202139 
74 4852 3.13038e-05 1.12779e-07 1.60002e-05 1.23194e-07 1.03423e-06 1.18048e-06 -0.000280375 0.000189998 
75 4852 3.12371e-05 1.12917e-07 1.67634e-05 1.15867e-07 1.03483e-06 1.18209e-06 -0.000280418 0.000180307 
76 4852 3.11412e-05 1.12958e-07 1.69165e-05 1.19506e-07 1.03527e-06 1.18192e-06 -0.000280253 0.000192165 
77 4852 3.10523e-05 1.13097e-07 1.67795e-05 1.19046e-07 1.03403e-06 1.18125e-06 -0.000280471 0.000189441 
78 4852 3.11632e-05 1.13351e-07 1.68288e-05 1.20435e-07 1.03528e-06 1.18052e-06 -0.000280993 0.000193967 
79 4852 3.12583e-05 1.1298e-07 1.63658e-05 1.21676e-07 1.03523e-06 1.18238e-06 -0.000280526 0.0001904 
80 4852 3.13176e-05 1.12299e-07 1.66849e-05 1.16467e-07 1.03436e-06 1.18251e-06 -0.000279528 0.000180719 
81 4852 3.13193e-05 1.11773e-07 1.71182e-05 1.1904e-07 1.03579e-06 1.1808e-06 -0.00027842 0.000193881 
82 4852 3.12221e-05 1.11407e-07 1.66023e-05 1.20655e-07 1.03465e-06 1.18132e-06 -0.000277705 0.000191309 
83 4852 3.12359e-05 1.11737e-07 1.67329e-05 1.20452e-07 1.03491e-06 1.18211e-06 -0.000278295 0.000192199 
84 4852 3.13286e-05 1.12034e-07 1.62994e-05 1.19979e-07 1.03534e-06 1.18218e-06 -0.000278959 0.00018503 
85 4852 3.14015e-05 1.1214e-07 1.71136e-05 1.15587e-07 1.03472e-06 1.18221e-06 -0.000279366 0.000184172 
86 4852 3.14124e-05 1.11993e-07 1.69035e-05 1.22029e-07 1.0353e-06 1.18058e-06 -0.000279054 0.000198932 
87 4852 3.14015e-05 1.1202e-07 1.64047e-05 1.20241e-07 1.03502e-06 1.18076e-06 -0.000279114 0.00018776 
88 4852 3.14321e-05 1.1173e-07 1.66721e-05 1.19033e-07 1.035e-06 1.18278e-06 -0.000278656 0.00018741 
89 4852 3.13331e-05 1.11039e-07 1.67489e-05 1.18068e-07 1.03512e-06 1.18145e-06 -0.000277206 0.000186358 
90 4852 3.11239e-05 1.10302e-07 1.69512e-05 1.19205e-07 1.03522e-06 1.18062e-06 -0.000275444 0.000192293 
91 4852 3.07883e-05 1.09642e-07 1.65874e-05 1.20867e-07 1.03405e-06 1.18155e-06 -0.000273703 0.00019158 
92 4852 3.06304e-05 1.09811e-07 1.6627e-05 1.19403e-07 1.03523e-06 1.18175e-06 -0.000273537 0.000188179 
93 4852 3.05296e-05 1.09791e-07 1.66771e-05 1.1867e-07 1.03383e-06 1.18211e-06 -0.000273464 0.000186761 
94 4852 3.0639e-05 1.10153e-07 1.69112e-05 1.18859e-07 1.03455e-06 1.1817e-06 -0.000274263 0.00019049 
95 4852 3.0899e-05 1.10244e-07 1.67276e-05 1.19836e-07 1.03579e-06 1.18015e-06 -0.000274812 0.000191247 
96 4852 3.10508e-05 1.09482e-07 1.66095e-05 1.20814e-07 1.03395e-06 1.18245e-06 -0.000273958 0.000191398 
97 4852 3.11367e-05 1.0874e-07 1.65871e-05 1.18062e-07 1.03547e-06 1.1812e-06 -0.000272589 0.000184243 
98 4852 3.09614e-05 1.08004e-07 1.69493e-05 1.19164e-07 1.03403e-06 1.18192e-06 -0.000271054 0.000191693 
99 4852 3.08602e-05 1.08451e-07 1.66573e-05 1.19377e-07 1.03394e-06 1.18083e-06 -0.00027168 0.000188859 
100 4852 3.09797e-05 1.0971e-07 1.67521e-05 1.20054e-07 1.03447e-06 1.18091e-06 -0.000274167 0.000191854 
101 4852 3.12929e-05 1.11183e-07 1.6565e-05 1.19746e-07 1.03425e-06 1.18288e-06 -0.00027749 0.000187826 
102 4852 3.17473e-05 1.12288e-07 1.66929e-05 1.1869e-07 1.03512e-06 1.18144e-06 -0.000280246 0.00018728 
103 4852 3.20738e-05 1.12563e-07 1.69619e-05 1.18035e-07 1.03444e-06 1.18115e-06 -0.000281426 0.000189168 
104 4852 3.22355e-05 1.12337e-07 1.66525e-05 1.22338e-07 1.03506e-06 1.18083e-06 -0.00028125 0.000196482 
105 4852 3.22065e-05 1.11763e-07 1.64044e-05 1.18932e-07 1.0344e-06 1.18159e-06 -0.000280252 0.000183911 
106 4852 3.20432e-05 1.10997e-07 1.68065e-05 1.1779e-07 1.03487e-06 1.18166e-06 -0.000278522 0.000186299 
107 4852 3.18051e-05 1.10345e-07 1.70736e-05 1.18543e-07 1.03478e-06 1.18061e-06 -0.000276909 0.00019211 
108 4852 3.14397e-05 1.09594e-07 1.64816e-05 1.23138e-07 1.03421e-06 1.18135e-06 -0.000274907 0.000196117 
109 4852 3.1221e-05 1.10036e-07 1.63787e-05 1.17807e-07 1.03464e-06 1.18058e-06 -0.000275226 0.000180862 
110 4852 3.12314e-05 1.10663e-07 1.70657e-05 1.16696e-07 1.03438e-06 1.18129e-06 -0.000276413 0.000186887 
111 4852 3.13177e-05 1.11099e-07 1.69072e-05 1.21641e-07 1.03451e-06 1.18088e-06 -0.000277356 0.000197895 
112 4852 3.1346e-05 1.11473e-07 1.6285e-05 1.20685e-07 1.03487e-06 1.18073e-06 -0.000278041 0.000187289 
113 4852 3.13214e-05 1.1181e-07 1.67935e-05 1.17697e-07 1.03491e-06 1.18215e-06 -0.000278595 0.000185692 
114 4852 3.12759e-05 1.12325e-07 1.68633e-05 1.19237e-07 1.03408e-06 1.1823e-06 -0.000279526 0.000190642 
115 4852 3.1412e-05 1.12955e-07 1.67303e-05 1.19764e-07 1.03522e-06 1.18008e-06 -0.000280781 0.000191119 
116 4852 3.14971e-05 1.12642e-07 1.66409e-05 1.2056e-07 1.0351e-06 1.18198e-06 -0.000280401 0.000191326 
117 4852 3.14593e-05 1.11784e-07 1.6565e-05 1.18505e-07 1.03473e-06 1.18267e-06 -0.000278839 0.000184573 
118 4852 3.13702e-05 1.10908e-07 1.70341e-05 1.18723e-07 1.03547e-06 1.18039e-06 -0.000277 0.000192164 
119 4852 3.13226e-05 1.10618e-07 1.64177e-05 1.20955e-07 1.03477e-06 1.18136e-06 -0.000276465 0.000189603 
120 4852 3.15187e-05 1.10596e-07 1.69635e-05 1.16971e-07 1.03472e-06 1.18149e-06 -0.000276817 0.00018623 
121 4852 3.16895e-05 1.10405e-07 1.6615e-05 1.22657e-07 1.03514e-06 1.18104e-06 -0.000276754 0.000196735 
122 4852 3.17629e-05 1.10565e-07 1.64668e-05 1.16946e-07 1.03393e-06 1.18073e-06 -0.000277324 0.000179675 
123 4852 3.1885e-05 1.11127e-07 1.71187e-05 1.19538e-07 1.03469e-06 1.18197e-06 -0.000278479 0.000194752 
124 4852 3.19736e-05 1.11889e-07 1.64593e-05 1.20386e-07 1.03467e-06 1.1806e-06 -0.000280012 0.000188954 
125 4852 3.19675e-05 1.11958e-07 1.67776e-05 1.19342e-07 1.03417e-06 1.18218e-06 -0.000280183 0.000189851 
126 4852 3.1758e-05 1.11708e-07 1.65566e-05 1.19217e-07 1.03547e-06 1.18119e-06 -0.00027919 0.000186942 
127 4852 3.13873e-05 1.11147e-07 1.69405e-05 1.18164e-07 1.03425e-06 1.18201e-06 -0.00027761 0.000188917 
128 4852 3.10656e-05 1.10604e-07 1.67286e-05 1.21256e-07 1.03497e-06 1.18124e-06 -0.000275905 0.000194544 
129 4852 3.07349e-05 1.09954e-07 1.64303e-05 1.19354e-07 1.03464e-06 1.1814e-06 -0.000274089 0.000185494 
130 4852 3.05575e-05 1.09637e-07 1.68969e-05 1.17725e-07 1.03356e-06 1.18214e-06 -0.000273274 0.000187137 
131 4852 3.06093e-05 1.09678e-07 1.68739e-05 1.19273e-07 1.03456e-06 1.18014e-06 -0.000273334 0.000191665 
132 4852 3.07818e-05 1.09544e-07 1.66603e-05 1.22137e-07 1.03424e-06 1.18265e-06 -0.000273487 0.000195408 
133 4852 3.09327e-05 1.09475e-07 1.61743e-05 1.18361e-07 1.03442e-06 1.18052e-06 -0.000273649 0.000179438 
134 4852 3.10643e-05 1.0966e-07 1.74579e-05 1.15412e-07 1.03457e-06 1.17969e-06 -0.000274236 0.000188936 
135 4852 3.11529e-05 1.10386e-07 1.6494e-05 1.24639e-07 1.03404e-06 1.18033e-06 -0.000275796 0.000200431 
136 4852 3.14993e-05 1.11698e-07 1.64075e-05 1.17962e-07 1.03468e-06 1.18177e-06 -0.000278768 0.000181227 
137 4852 3.17988e-05 1.11882e-07 1.68864e-05 1.17963e-07 1.03533e-06 1.18106e-06 -0.000279595 0.000188034 
138 4852 3.17042e-05 1.11117e-07 1.68693e-05 1.20611e-07 1.03389e-06 1.18303e-06 -0.000278211 0.000194027 
139 4852 3.14888e-05 1.10905e-07 1.63787e-05 1.18755e-07 1.0347e-06 1.17995e-06 -0.000277318 0.000183711 
140 4852 3.12818e-05 1.11082e-07 1.73408e-05 1.18286e-07 1.03464e-06 1.18056e-06 -0.00027724 0.000194714 
141 4852 3.11045e-05 1.11363e-07 1.60138e-05 1.24599e-07 1.0336e-06 1.18164e-06 -0.000277518 0.000193409 
142 4852 3.11813e-05 1.12313e-07 1.67637e-05 1.13983e-07 1.0354e-06 1.18017e-06 -0.000279164 0.000175779 
143 4852 3.12784e-05 1.12444e-07 1.71983e-05 1.18965e-07 1.0339e-06 1.18021e-06 -0.000279765 0.000194869 
144 4852 3.14955e-05 1.12502e-07 1.68161e-05 1.22265e-07 1.03497e-06 1.18065e-06 -0.000280164 0.000198423 
145 4852 3.16068e-05 1.11508e-07 1.58946e-05 1.22925e-07 1.03491e-06 1.18149e-06 -0.000278606 0.000187351 
146 4852 3.14972e-05 1.1013e-07 1.69435e-05 1.12256e-07 1.03415e-06 1.17998e-06 -0.000275999 0.000173435 
147 4852 3.13084e-05 1.09127e-07 1.73599e-05 1.21125e-07 1.03488e-06 1.17921e-06 -0.000273714 0.000202544 
148 4852 3.1132e-05 1.08841e-07 1.62243e-05 1.22152e-07 1.03319e-06 1.18122e-06 -0.000273042 0.000190138 
149 4852 3.13707e-05 1.09511e-07 1.67411e-05 1.18124e-07 1.03511e-06 1.18157e-06 -0.00027451 0.000186361 
150 4852 3.15664e-05 1.09536e-07 1.65589e-05 1.21047e-07 1.03435e-06 1.18359e-06 -0.000275032 0.00019091 
151 4852 3.17127e-05 1.09851e-07 1.66088e-05 1.15818e-07 1.03353e-06 1.18118e-06 -0.000275985 0.000178369 
152 4852 3.19363e-05 1.10497e-07 1.75762e-05 1.17882e-07 1.03537e-06 1.17724e-06 -0.000277364 0.000197565 
153 4852 3.18668e-05 1.10836e-07 1.60484e-05 1.27279e-07 1.03324e-06 1.17999e-06 -0.000278091 0.000201292 
154 4852 3.19684e-05 1.12068e-07 1.62983e-05 1.1496e-07 1.03447e-06 1.18093e-06 -0.000280345 0.000171442 
155 4852 3.19489e-05 1.12621e-07 1.72015e-05 1.17942e-07 1.03452e-06 1.18147e-06 -0.000281287 0.000191819 
156 4852 3.18528e-05 1.13199e-07 1.68924e-05 1.18367e-07 1.03378e-06 1.1802e-06 -0.000282219 0.000189503 
157 4852 3.18128e-05 1.13505e-07 1.67946e-05 1.23742e-07 1.03504e-06 1.1799e-06 -0.000282541 0.000202111 
158 4852 3.16204e-05 1.13618e-07 1.59032e-05 1.20246e-07 1.03361e-06 1.18141e-06 -0.000282544 0.000180229 
159 4852 3.17092e-05 1.13938e-07 1.71798e-05 1.15017e-07 1.0353e-06 1.18086e-06 -0.000283081 0.000183985 
160 4852 3.15646e-05 1.13475e-07 1.67702e-05 1.20479e-07 1.03427e-06 1.18082e-06 -0.000282108 0.000193222 
161 4852 3.15984e-05 1.13544e-07 1.70051e-05 1.18624e-07 1.03434e-06 1.17997e-06 -0.000282287 0.000191695 
162 4852 3.1633e-05 1.13359e-07 1.63364e-05 1.24753e-07 1.03548e-06 1.17982e-06 -0.000281892 0.000198863 
163 4852 3.16624e-05 1.13081e-07 1.61587e-05 1.16391e-07 1.03388e-06 1.18187e-06 -0.000281641 0.000173056 
164 4852 3.17738e-05 1.12564e-07 1.75029e-05 1.15544e-07 1.03591e-06 1.17918e-06 -0.000280697 0.000190002 
165 4852 3.15871e-05 1.11767e-07 1.66615e-05 1.22383e-07 1.03444e-06 1.1798e-06 -0.000279087 0.000197081 
166 4852 3.16172e-05 1.12085e-07 1.6717e-05 1.20357e-07 1.03518e-06 1.18081e-06 -0.000279628 0.000192225 
167 4852 3.17466e-05 1.12336e-07 1.60709e-05 1.22119e-07 1.03489e-06 1.18229e-06 -0.000280356 0.00018746 
168 4852 3.19886e-05 1.12707e-07 1.69599e-05 1.1294e-07 1.03423e-06 1.18047e-06 -0.000281549 0.000175429 
169 4852 3.2168e-05 1.12326e-07 1.73129e-05 1.20846e-07 1.03537e-06 1.1787e-06 -0.000281072 0.000201487 
170 4852 3.19585e-05 1.11733e-07 1.63572e-05 1.22239e-07 1.03372e-06 1.18101e-06 -0.000279815 0.000192272 
171 4852 3.17491e-05 1.11816e-07 1.64952e-05 1.19871e-07 1.03448e-06 1.18225e-06 -0.000279481 0.000187449 
172 4852 3.15065e-05 1.12332e-07 1.66235e-05 1.17962e-07 1.03429e-06 1.18251e-06 -0.000279962 0.00018397 
173 4852 3.14665e-05 1.13087e-07 1.69473e-05 1.17674e-07 1.0344e-06 1.18154e-06 -0.000281218 0.000187883 
174 4852 3.15939e-05 1.13318e-07 1.70389e-05 1.19324e-07 1.03478e-06 1.18009e-06 -0.000281827 0.00019389 
175 4852 3.1664e-05 1.12497e-07 1.65156e-05 1.23412e-07 1.03508e-06 1.18011e-06 -0.000280464 0.000197708 
176 4852 3.15311e-05 1.10961e-07 1.61345e-05 1.19282e-07 1.0351e-06 1.18208e-06 -0.000277455 0.000180771 
177 4852 3.11924e-05 1.09976e-07 1.69997e-05 1.15315e-07 1.03421e-06 1.18175e-06 -0.000275111 0.000182109 
178 4852 3.10911e-05 1.10512e-07 1.71713e-05 1.18542e-07 1.03445e-06 1.17893e-06 -0.000275852 0.000193906 
179 4852 3.12511e-05 1.11683e-07 1.67314e-05 1.23594e-07 1.03439e-06 1.17947e-06 -0.000278291 0.000201115 
180 4852 3.16008e-05 1.1304e-07 1.58736e-05 1.21457e-07 1.03463e-06 1.18127e-06 -0.000281364 0.000183166 
181 4852 3.20591e-05 1.13921e-07 1.70039e-05 1.13869e-07 1.03451e-06 1.18121e-06 -0.000283793 0.000178365 
182 4852 3.2339e-05 1.13882e-07 1.7078e-05 1.20067e-07 1.03489e-06 1.17983e-06 -0.00028419 0.000196364 
183 4852 3.23558e-05 1.13245e-07 1.67379e-05 1.2023e-07 1.03422e-06 1.18047e-06 -0.000283175 0.000192291 
184 4852 3.21844e-05 1.1253e-07 1.64289e-05 1.2313e-07 1.03472e-06 1.18163e-06 -0.000281539 0.000195302 
185 4852 3.17636e-05 1.11958e-07 1.62622e-05 1.17244e-07 1.0345e-06 1.18148e-06 -0.00027976 0.000177218 
186 4852 3.13421e-05 1.11986e-07 1.72824e-05 1.16316e-07 1.03421e-06 1.18163e-06 -0.000279033 0.000188482 
187 4852 3.10064e-05 1.12718e-07 1.68582e-05 1.20906e-07 1.03441e-06 1.17954e-06 -0.000279659 0.000195897 
188 4852 3.09073e-05 1.13827e-07 1.65668e-05 1.22029e-07 1.03356e-06 1.18131e-06 -0.000281539 0.00019441 
189 4852 3.10719e-05 1.14812e-07 1.629e-05 1.19647e-07 1.03423e-06 1.18219e-06 -0.000283527 0.000183995 
190 4852 3.13373e-05 1.14907e-07 1.69444e-05 1.16609e-07 1.03442e-06 1.18234e-06 -0.000284185 0.000184685 
191 4852 3.14765e-05 1.14149e-07 1.68923e-05 1.1952e-07 1.03472e-06 1.18056e-06 -0.000283081 0.000192387 
192 4852 3.15175e-05 1.13224e-07 1.6873e-05 1.19811e-07 1.03488e-06 1.18067e-06 -0.000281503 0.000192861 
193 4852 3.15009e-05 1.12221e-07 1.64375e-05 1.23018e-07 1.0353e-06 1.18184e-06 -0.000279633 0.000195051 
194 4852 3.13711e-05 1.11431e-07 1.62612e-05 1.1752e-07 1.03472e-06 1.18159e-06 -0.000278034 0.000177939 
195 4852 3.13396e-05 1.11087e-07 1.73306e-05 1.15412e-07 1.03477e-06 1.18057e-06 -0.000277347 0.000187058 
196 4852 3.13116e-05 1.1088e-07 1.69247e-05 1.22214e-07 1.03549e-06 1.17959e-06 -0.000276832 0.000200004 
197 4852 3.13625e-05 1.11038e-07 1.62799e-05 1.2212e-07 1.03411e-06 1.18149e-06 -0.000277382 0.000190723 
198 4852 3.16287e-05 1.11568e-07 1.64607e-05 1.17552e-07 1.03526e-06 1.18133e-06 -0.000278715 0.000181031 
199 4852 3.19208e-05 1.11879e-07 1.71047e-05 1.16983e-07 1.03515e-06 1.18129e-06 -0.000279839 0.000188147 
200 4852 3.21455e-05 1.12068e-07 1.67924e-05 1.21123e-07 1.03402e-06 1.1812e-06 -0.000280727 0.000195028 
201 4852 3.23664e-05 1.12583e-07 1.65192e-05 1.20268e-07 1.03495e-06 1.1798e-06 -0.000281939 0.000189753 
202 4852 3.24153e-05 1.1308e-07 1.66487e-05 1.18827e-07 1.03416e-06 1.18185e-06 -0.000282996 0.000186896 
203 4852 3.2501e-05 1.13748e-07 1.6661e-05 1.20227e-07 1.03393e-06 1.1827e-06 -0.000284351 0.000190451 
204 4852 3.24932e-05 1.13954e-07 1.67426e-05 1.16686e-07 1.03464e-06 1.17992e-06 -0.000284622 0.000183117 
205 4852 3.2304e-05 1.13207e-07 1.70063e-05 1.21642e-07 1.0347e-06 1.18074e-06 -0.000282959 0.000199159 
206 4852 3.19086e-05 1.12411e-07 1.62422e-05 1.19523e-07 1.03438e-06 1.18067e-06 -0.000280854 0.00018357 
