#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
86 5000 6.03868e-05 1.6796e-07 2.48759e-05 1.1509e-07 1.14911e-06 1.08913e-06 -0.000382222 0.000259625 
87 5000 6.2059e-05 1.7281e-07 2.34621e-05 1.13958e-07 1.15395e-06 1.07617e-06 -0.000389041 0.000254158 
88 5000 6.17661e-05 1.7206e-07 2.41374e-05 1.16366e-07 1.16283e-06 1.07272e-06 -0.000387515 0.000262093 
89 5000 6.12621e-05 1.67452e-07 2.44765e-05 1.16001e-07 1.15837e-06 1.07548e-06 -0.000381508 0.000262193 
90 5000 6.17123e-05 1.68328e-07 2.45584e-05 1.16754e-07 1.14359e-06 1.08153e-06 -0.000383583 0.000262914 
91 5000 6.16289e-05 1.70946e-07 2.40467e-05 1.1563e-07 1.15893e-06 1.07866e-06 -0.000386203 0.000259315 
92 5000 6.11839e-05 1.71865e-07 2.36281e-05 1.13621e-07 1.1699e-06 1.0708e-06 -0.000386646 0.000255134 
93 5000 6.06746e-05 1.7268e-07 2.37825e-05 1.12542e-07 1.16853e-06 1.07268e-06 -0.000387525 0.000253299 
94 5000 6.12885e-05 1.70281e-07 2.41168e-05 1.13179e-07 1.17108e-06 1.0735e-06 -0.000384583 0.000255724 
95 5000 5.9644e-05 1.66416e-07 2.42845e-05 1.1875e-07 1.14064e-06 1.08318e-06 -0.000380266 0.000265397 
96 5000 6.13194e-05 1.66821e-07 2.46174e-05 1.16778e-07 1.15729e-06 1.08622e-06 -0.000380762 0.000262391 
97 5000 6.20253e-05 1.74792e-07 2.3877e-05 1.16794e-07 1.16625e-06 1.07219e-06 -0.000390977 0.000262006 
98 5000 6.10566e-05 1.71595e-07 2.42372e-05 1.12673e-07 1.16983e-06 1.07446e-06 -0.00038624 0.000255033 
99 5000 6.19547e-05 1.71646e-07 2.44893e-05 1.159e-07 1.17972e-06 1.07952e-06 -0.000386242 0.000261367 
100 5000 5.9869e-05 1.64462e-07 2.48226e-05 1.16411e-07 1.14903e-06 1.10469e-06 -0.000377372 0.000259324 
101 5000 6.19557e-05 1.7306e-07 2.44455e-05 1.16408e-07 1.16702e-06 1.0859e-06 -0.000388687 0.000261095 
102 5000 6.15452e-05 1.69971e-07 2.36344e-05 1.1563e-07 1.16573e-06 1.06845e-06 -0.000384566 0.000259477 
103 5000 6.03635e-05 1.68065e-07 2.4078e-05 1.17475e-07 1.1563e-06 1.0879e-06 -0.000381989 0.000261383 
104 5000 6.11192e-05 1.69866e-07 2.41813e-05 1.17469e-07 1.14497e-06 1.08399e-06 -0.000385249 0.000262443 
105 5000 6.08381e-05 1.68946e-07 2.45471e-05 1.17062e-07 1.16831e-06 1.07266e-06 -0.000382767 0.000264931 
106 5000 6.13313e-05 1.70479e-07 2.45801e-05 1.15593e-07 1.16909e-06 1.08129e-06 -0.000384961 0.00026082 
107 5000 6.15594e-05 1.71181e-07 2.53225e-05 1.17625e-07 1.16382e-06 1.07798e-06 -0.000386236 0.000267834 
108 5000 6.11057e-05 1.68919e-07 2.43331e-05 1.1537e-07 1.16009e-06 1.08102e-06 -0.000383268 0.00025951 
109 5000 6.0751e-05 1.65071e-07 2.4741e-05 1.15664e-07 1.15341e-06 1.08298e-06 -0.000378382 0.000261264 
110 5000 6.08623e-05 1.70842e-07 2.42612e-05 1.16892e-07 1.16061e-06 1.07869e-06 -0.000385629 0.000262549 
111 5000 6.02796e-05 1.67186e-07 2.49007e-05 1.17937e-07 1.16404e-06 1.08821e-06 -0.000380404 0.000265291 
112 5000 6.01147e-05 1.67871e-07 2.43713e-05 1.14052e-07 1.1653e-06 1.07893e-06 -0.000381159 0.000257462 
113 5000 6.18523e-05 1.73108e-07 2.47581e-05 1.13937e-07 1.18227e-06 1.06157e-06 -0.000387956 0.000261571 
114 5000 6.04644e-05 1.70532e-07 2.46676e-05 1.13711e-07 1.17393e-06 1.07985e-06 -0.000384369 0.000257759 
115 5000 6.18293e-05 1.70348e-07 2.42598e-05 1.1616e-07 1.15491e-06 1.09958e-06 -0.000385714 0.00025753 
116 5000 6.04737e-05 1.67406e-07 2.47064e-05 1.1596e-07 1.15413e-06 1.09335e-06 -0.000381287 0.000259952 
117 5000 6.23709e-05 1.72085e-07 2.36837e-05 1.14291e-07 1.17216e-06 1.06698e-06 -0.000387371 0.000257336 
118 5000 6.01954e-05 1.6828e-07 2.45364e-05 1.13633e-07 1.17007e-06 1.07847e-06 -0.000381492 0.000257352 
119 5000 6.03197e-05 1.6514e-07 2.42339e-05 1.14947e-07 1.15721e-06 1.08085e-06 -0.000378073 0.000258343 
120 5000 6.10563e-05 1.68335e-07 2.42627e-05 1.15237e-07 1.17165e-06 1.08321e-06 -0.000381905 0.000258606 
121 5000 6.25327e-05 1.70877e-07 2.39378e-05 1.13869e-07 1.18127e-06 1.07626e-06 -0.000385438 0.000255891 
122 5000 6.31709e-05 1.77178e-07 2.43965e-05 1.16413e-07 1.18453e-06 1.07836e-06 -0.000393658 0.000262199 
123 5000 6.24618e-05 1.73098e-07 2.44391e-05 1.15483e-07 1.1775e-06 1.08376e-06 -0.000388459 0.00025966 
124 5000 6.00765e-05 1.68949e-07 2.40233e-05 1.16108e-07 1.18357e-06 1.06959e-06 -0.000381617 0.000261701 
125 5000 6.03851e-05 1.66896e-07 2.46477e-05 1.16831e-07 1.15949e-06 1.09542e-06 -0.000380306 0.000261051 
126 5000 6.08091e-05 1.69702e-07 2.54575e-05 1.18701e-07 1.16558e-06 1.09028e-06 -0.000383876 0.000268342 
127 5000 6.06131e-05 1.71322e-07 2.44123e-05 1.15698e-07 1.15739e-06 1.08403e-06 -0.000386292 0.000259927 
128 5000 6.26459e-05 1.73344e-07 2.41867e-05 1.13898e-07 1.18388e-06 1.07176e-06 -0.00038855 0.000257693 
129 5000 6.18926e-05 1.69805e-07 2.41679e-05 1.15693e-07 1.16267e-06 1.08793e-06 -0.000384661 0.000258301 
130 5000 5.95003e-05 1.67269e-07 2.48881e-05 1.1623e-07 1.16862e-06 1.09495e-06 -0.00037989 0.000260879 
131 5000 6.1506e-05 1.68858e-07 2.4895e-05 1.17417e-07 1.17258e-06 1.09066e-06 -0.000382758 0.000263883 
132 5000 6.1269e-05 1.72027e-07 2.47128e-05 1.14974e-07 1.16702e-06 1.07912e-06 -0.000387038 0.000260486 
133 5000 6.14013e-05 1.70395e-07 2.42668e-05 1.15591e-07 1.16873e-06 1.08483e-06 -0.000384901 0.000259025 
134 5000 6.24973e-05 1.72893e-07 2.47917e-05 1.14497e-07 1.16482e-06 1.07504e-06 -0.000388823 0.000260536 
135 5000 6.10546e-05 1.67585e-07 2.38269e-05 1.18309e-07 1.16913e-06 1.08329e-06 -0.000381048 0.000262787 
136 5000 6.15405e-05 1.70658e-07 2.44497e-05 1.18389e-07 1.15886e-06 1.08869e-06 -0.000385792 0.000264409 
137 5000 6.03165e-05 1.68473e-07 2.47363e-05 1.18334e-07 1.17177e-06 1.07812e-06 -0.000381719 0.000267104 
138 5000 6.09113e-05 1.6722e-07 2.47461e-05 1.20507e-07 1.16231e-06 1.09333e-06 -0.000380842 0.000268704 
139 5000 6.10174e-05 1.67416e-07 2.46949e-05 1.15617e-07 1.15911e-06 1.09819e-06 -0.00038131 0.000258419 
140 5000 6.12766e-05 1.71644e-07 2.43448e-05 1.15282e-07 1.17749e-06 1.08237e-06 -0.000386028 0.000259151 
141 5000 6.02295e-05 1.6478e-07 2.45022e-05 1.17549e-07 1.16008e-06 1.09345e-06 -0.000377407 0.000262206 
142 5000 6.07417e-05 1.65322e-07 2.49476e-05 1.17007e-07 1.14856e-06 1.09399e-06 -0.000378951 0.000262743 
143 5000 6.00499e-05 1.68549e-07 2.45601e-05 1.18052e-07 1.1646e-06 1.08539e-06 -0.000382051 0.000264736 
144 5000 6.20635e-05 1.73971e-07 2.46495e-05 1.18726e-07 1.18296e-06 1.07965e-06 -0.000389132 0.000267278 
145 5000 6.20531e-05 1.71693e-07 2.40255e-05 1.16389e-07 1.17196e-06 1.08534e-06 -0.000386729 0.000259537 
146 5000 6.18224e-05 1.70429e-07 2.45693e-05 1.16272e-07 1.17645e-06 1.08299e-06 -0.000384762 0.000261792 
147 5000 6.14851e-05 1.70055e-07 2.47607e-05 1.18848e-07 1.16816e-06 1.09641e-06 -0.000384527 0.000265138 
148 5000 6.24616e-05 1.73655e-07 2.47359e-05 1.16213e-07 1.17461e-06 1.08774e-06 -0.000389314 0.000261497 
149 5000 6.36647e-05 1.75336e-07 2.50659e-05 1.15543e-07 1.19016e-06 1.08281e-06 -0.000391263 0.000262236 
150 5000 6.22844e-05 1.72019e-07 2.43957e-05 1.16547e-07 1.16456e-06 1.09407e-06 -0.000387614 0.00025977 
151 5000 6.05429e-05 1.7016e-07 2.44995e-05 1.1455e-07 1.15852e-06 1.09645e-06 -0.000384696 0.000255891 
152 5000 6.11073e-05 1.71551e-07 2.45607e-05 1.18006e-07 1.15995e-06 1.10142e-06 -0.000386694 0.000261939 
153 5000 6.11618e-05 1.69435e-07 2.45069e-05 1.13636e-07 1.16737e-06 1.08515e-06 -0.000383606 0.000256097 
154 5000 5.98116e-05 1.65497e-07 2.45202e-05 1.1903e-07 1.16628e-06 1.08969e-06 -0.00037783 0.000265714 
155 5000 6.11027e-05 1.72613e-07 2.40524e-05 1.13983e-07 1.1849e-06 1.07754e-06 -0.000386827 0.00025634 
156 5000 6.13371e-05 1.67844e-07 2.43251e-05 1.1797e-07 1.16777e-06 1.0872e-06 -0.000381591 0.000263397 
157 5000 5.99323e-05 1.69451e-07 2.42671e-05 1.15314e-07 1.17343e-06 1.08424e-06 -0.000382722 0.000258594 
158 5000 6.17183e-05 1.73269e-07 2.4888e-05 1.1966e-07 1.15349e-06 1.09619e-06 -0.000389501 0.000267167 
159 5000 6.08293e-05 1.6891e-07 2.45401e-05 1.16672e-07 1.18311e-06 1.0886e-06 -0.000381968 0.0002615 
160 5000 6.08886e-05 1.71365e-07 2.44664e-05 1.16833e-07 1.17429e-06 1.08752e-06 -0.000385639 0.000261711 
161 5000 6.2348e-05 1.73208e-07 2.46413e-05 1.16507e-07 1.17836e-06 1.0881e-06 -0.000388506 0.000261646 
162 5000 6.1376e-05 1.70553e-07 2.4047e-05 1.17234e-07 1.17923e-06 1.08965e-06 -0.000384573 0.000260497 
163 5000 6.08884e-05 1.70173e-07 2.51567e-05 1.16759e-07 1.17081e-06 1.08786e-06 -0.000384265 0.000264038 
164 5000 6.15984e-05 1.70709e-07 2.45075e-05 1.14556e-07 1.18571e-06 1.06753e-06 -0.000384559 0.000260875 
165 5000 6.28106e-05 1.7505e-07 2.43496e-05 1.14886e-07 1.17472e-06 1.07917e-06 -0.000391255 0.000258955 
166 5000 6.11167e-05 1.69792e-07 2.46839e-05 1.16864e-07 1.17535e-06 1.08372e-06 -0.000383652 0.000263219 
167 5000 6.15509e-05 1.67011e-07 2.52131e-05 1.15512e-07 1.1805e-06 1.0903e-06 -0.000379961 0.000261465 
168 5000 6.01717e-05 1.6768e-07 2.45383e-05 1.17397e-07 1.16714e-06 1.08457e-06 -0.000380843 0.000263552 
169 5000 6.09029e-05 1.67874e-07 2.44546e-05 1.15901e-07 1.16582e-06 1.09394e-06 -0.000381521 0.000258778 
170 5000 6.25012e-05 1.77257e-07 2.44271e-05 1.114e-07 1.17146e-06 1.07784e-06 -0.000394081 0.000252667 
171 5000 6.17474e-05 1.69788e-07 2.44204e-05 1.16793e-07 1.18044e-06 1.08625e-06 -0.000383695 0.000261678 
172 5000 6.14216e-05 1.7232e-07 2.42362e-05 1.15971e-07 1.19175e-06 1.07165e-06 -0.000386261 0.000261891 
173 5000 6.18053e-05 1.72423e-07 2.42623e-05 1.1419e-07 1.17963e-06 1.08695e-06 -0.00038718 0.00025592 
174 5000 6.10933e-05 1.699e-07 2.57311e-05 1.19251e-07 1.16807e-06 1.0992e-06 -0.000384145 0.000268877 
175 5000 6.12532e-05 1.69802e-07 2.47444e-05 1.16843e-07 1.18784e-06 1.09337e-06 -0.000383102 0.000261782 
176 5000 6.13777e-05 1.71762e-07 2.44724e-05 1.18314e-07 1.18108e-06 1.09322e-06 -0.00038605 0.000263586 
177 5000 6.12779e-05 1.73072e-07 2.505e-05 1.18467e-07 1.17923e-06 1.09769e-06 -0.000387788 0.000265266 
178 5000 6.17044e-05 1.71649e-07 2.39821e-05 1.16088e-07 1.17017e-06 1.08819e-06 -0.000386597 0.000258286 
179 5000 6.29625e-05 1.74945e-07 2.42012e-05 1.14588e-07 1.17912e-06 1.08661e-06 -0.000390978 0.000256514 
180 5000 6.26686e-05 1.77287e-07 2.40245e-05 1.17031e-07 1.19926e-06 1.07732e-06 -0.000392858 0.000262147 
181 5000 6.20925e-05 1.71818e-07 2.48883e-05 1.18928e-07 1.1768e-06 1.092e-06 -0.000386671 0.000266487 
182 5000 6.09318e-05 1.68814e-07 2.43835e-05 1.16525e-07 1.17824e-06 1.08899e-06 -0.000382139 0.000260556 
183 5000 6.09486e-05 1.7298e-07 2.43964e-05 1.17302e-07 1.17277e-06 1.09094e-06 -0.000387831 0.00026176 
184 5000 6.02754e-05 1.66582e-07 2.45696e-05 1.17288e-07 1.17207e-06 1.09206e-06 -0.000379198 0.000262198 
185 5000 6.11601e-05 1.7228e-07 2.41542e-05 1.16202e-07 1.18414e-06 1.09223e-06 -0.000386463 0.000258481 
186 5000 6.22542e-05 1.71206e-07 2.44181e-05 1.16537e-07 1.18105e-06 1.09032e-06 -0.000385745 0.000260485 
187 5000 6.08202e-05 1.69586e-07 2.46163e-05 1.17606e-07 1.17092e-06 1.08838e-06 -0.000383462 0.000263599 
188 5000 6.22692e-05 1.73324e-07 2.46562e-05 1.19015e-07 1.17009e-06 1.09449e-06 -0.000389021 0.000265388 
189 5000 6.15292e-05 1.69628e-07 2.40048e-05 1.12785e-07 1.19053e-06 1.07568e-06 -0.000382875 0.00025413 
190 5000 6.04856e-05 1.68737e-07 2.48192e-05 1.17618e-07 1.16778e-06 1.09408e-06 -0.000382349 0.000263418 
191 5000 6.11483e-05 1.67908e-07 2.48081e-05 1.1714e-07 1.1704e-06 1.10384e-06 -0.000381453 0.000260815 
192 5000 6.18249e-05 1.70032e-07 2.42628e-05 1.18598e-07 1.18401e-06 1.08897e-06 -0.000383871 0.000264051 
193 5000 6.11344e-05 1.7279e-07 2.40426e-05 1.19245e-07 1.18607e-06 1.08066e-06 -0.000387013 0.000265842 
194 5000 6.18639e-05 1.73054e-07 2.39952e-05 1.17732e-07 1.19279e-06 1.08495e-06 -0.000387371 0.000262061 
195 5000 6.17293e-05 1.70521e-07 2.43815e-05 1.14867e-07 1.19143e-06 1.08503e-06 -0.00038409 0.000258033 
196 5000 6.1072e-05 1.71528e-07 2.45426e-05 1.15788e-07 1.18005e-06 1.08562e-06 -0.000385651 0.000260321 
197 5000 6.13709e-05 1.70257e-07 2.46732e-05 1.16576e-07 1.18493e-06 1.10027e-06 -0.0003839 0.000259829 
198 5000 6.07824e-05 1.71561e-07 2.40983e-05 1.14864e-07 1.17483e-06 1.09118e-06 -0.000385815 0.000255842 
199 5000 6.06652e-05 1.68917e-07 2.50585e-05 1.16903e-07 1.17112e-06 1.09993e-06 -0.000382503 0.000261957 
200 5000 6.32191e-05 1.77553e-07 2.4347e-05 1.18029e-07 1.18425e-06 1.08863e-06 -0.000394168 0.000263349 
201 5000 6.14649e-05 1.72719e-07 2.45301e-05 1.16532e-07 1.17859e-06 1.09069e-06 -0.000387453 0.000260837 
202 5000 6.08068e-05 1.72323e-07 2.42382e-05 1.17548e-07 1.19346e-06 1.08526e-06 -0.000385873 0.000262593 
203 5000 6.1721e-05 1.7204e-07 2.38833e-05 1.1243e-07 1.19193e-06 1.07396e-06 -0.000386033 0.000253253 
204 5000 6.10071e-05 1.68499e-07 2.46317e-05 1.15771e-07 1.18898e-06 1.08173e-06 -0.000381217 0.000261277 
205 5000 6.17623e-05 1.73248e-07 2.47896e-05 1.1826e-07 1.18393e-06 1.09666e-06 -0.000388012 0.000264092 
206 5000 6.15497e-05 1.72767e-07 2.39542e-05 1.15784e-07 1.18356e-06 1.08572e-06 -0.000387309 0.000258019 
