#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
76 4918 0.000132415 3.37989e-07 4.13085e-05 1.56627e-07 1.69478e-06 1.43099e-06 -0.000562403 0.000327193 
77 4918 0.000131672 3.35483e-07 4.07686e-05 1.63706e-07 1.69975e-06 1.41433e-06 -0.000559947 0.000338586 
78 4918 0.0001323 3.39237e-07 3.99776e-05 1.53523e-07 1.70829e-06 1.43913e-06 -0.000563187 0.00031893 
79 4918 0.000131122 3.36874e-07 4.0974e-05 1.5731e-07 1.68459e-06 1.42898e-06 -0.000561455 0.000327833 
80 4918 0.000130217 3.31508e-07 4.02774e-05 1.61848e-07 1.67709e-06 1.41124e-06 -0.000556694 0.000335263 
81 4918 0.000130314 3.31979e-07 4.07547e-05 1.61707e-07 1.68898e-06 1.44049e-06 -0.000556856 0.000332855 
82 4918 0.000128903 3.29752e-07 4.23745e-05 1.62865e-07 1.65416e-06 1.46301e-06 -0.00055545 0.000335192 
83 4918 0.000132138 3.38622e-07 4.12673e-05 1.61784e-07 1.7085e-06 1.42171e-06 -0.000562611 0.000335863 
84 4918 0.000131487 3.34484e-07 4.01314e-05 1.57691e-07 1.70968e-06 1.44431e-06 -0.000558797 0.000325131 
85 4918 0.000130054 3.31781e-07 4.00614e-05 1.61342e-07 1.68973e-06 1.40866e-06 -0.000556621 0.00033438 
86 4918 0.000131489 3.3476e-07 4.1253e-05 1.58443e-07 1.68114e-06 1.43085e-06 -0.000559701 0.00032987 
87 4918 0.000129633 3.33947e-07 4.16079e-05 1.61813e-07 1.69965e-06 1.44883e-06 -0.000558267 0.000333712 
88 4918 0.000128299 3.30103e-07 4.13336e-05 1.58671e-07 1.66091e-06 1.45093e-06 -0.000555519 0.000328236 
89 4918 0.000131575 3.35319e-07 4.06704e-05 1.58406e-07 1.70452e-06 1.4387e-06 -0.000559676 0.000327892 
90 4918 0.000131312 3.33023e-07 4.08601e-05 1.62335e-07 1.71725e-06 1.43537e-06 -0.000557284 0.000334533 
91 4918 0.000130608 3.34405e-07 4.1183e-05 1.57573e-07 1.6883e-06 1.43172e-06 -0.00055909 0.000328329 
92 4918 0.000129781 3.34153e-07 4.07749e-05 1.64732e-07 1.69525e-06 1.42836e-06 -0.000558578 0.000338668 
93 4918 0.000130429 3.37731e-07 4.09861e-05 1.61386e-07 1.69168e-06 1.44132e-06 -0.000561951 0.000332717 
94 4918 0.000132247 3.37477e-07 3.83495e-05 1.55772e-07 1.69653e-06 1.40678e-06 -0.000561883 0.000322749 
95 4918 0.000129132 3.29168e-07 4.09987e-05 1.62641e-07 1.70338e-06 1.46138e-06 -0.000553804 0.000332492 
96 4918 0.000130361 3.34483e-07 4.12394e-05 1.60285e-07 1.68752e-06 1.45e-06 -0.00055914 0.000330608 
97 4918 0.000129937 3.33006e-07 4.16879e-05 1.63577e-07 1.68255e-06 1.44399e-06 -0.00055787 0.000336988 
98 4918 0.000129756 3.33051e-07 4.06808e-05 1.58034e-07 1.70868e-06 1.43697e-06 -0.000557271 0.00032753 
99 4918 0.000128998 3.30072e-07 4.08043e-05 1.59531e-07 1.70738e-06 1.4402e-06 -0.000554503 0.000329695 
100 4918 0.000130367 3.32074e-07 4.01531e-05 1.60961e-07 1.68838e-06 1.45652e-06 -0.000556963 0.000328827 
101 4918 0.000131495 3.37072e-07 4.05241e-05 1.60642e-07 1.70932e-06 1.42405e-06 -0.000561117 0.000332566 
102 4918 0.000128414 3.25597e-07 4.10006e-05 1.58594e-07 1.69024e-06 1.44786e-06 -0.000550771 0.000327819 
103 4918 0.000130003 3.35498e-07 4.10506e-05 1.5872e-07 1.68445e-06 1.45959e-06 -0.000560065 0.000326839 
104 4918 0.000131111 3.39709e-07 3.99461e-05 1.61836e-07 1.71936e-06 1.43892e-06 -0.000563171 0.000331669 
105 4918 0.000131667 3.35153e-07 4.09454e-05 1.60324e-07 1.69034e-06 1.44102e-06 -0.000559868 0.000331073 
106 4918 0.000128556 3.2609e-07 4.15101e-05 1.63565e-07 1.67245e-06 1.46618e-06 -0.000551663 0.000334333 
107 4918 0.000129437 3.36414e-07 4.15163e-05 1.62492e-07 1.7012e-06 1.44315e-06 -0.000560406 0.000335151 
108 4918 0.000131296 3.39954e-07 4.12138e-05 1.60472e-07 1.7066e-06 1.4481e-06 -0.000563713 0.000331045 
109 4918 0.000128878 3.33326e-07 4.0418e-05 1.63398e-07 1.68211e-06 1.467e-06 -0.000558007 0.000331892 
110 4918 0.000126597 3.27666e-07 4.13755e-05 1.60252e-07 1.67395e-06 1.43054e-06 -0.000552749 0.000332853 
111 4918 0.000127673 3.27528e-07 4.13141e-05 1.61028e-07 1.66938e-06 1.4605e-06 -0.000552901 0.000330754 
112 4918 0.000129204 3.337e-07 4.10922e-05 1.60672e-07 1.68498e-06 1.45291e-06 -0.000558324 0.000330607 
113 4918 0.000129415 3.30765e-07 4.04367e-05 1.57697e-07 1.71118e-06 1.41623e-06 -0.000555103 0.00032878 
114 4918 0.000128011 3.27144e-07 4.08082e-05 1.59512e-07 1.69258e-06 1.44431e-06 -0.000552054 0.000329233 
115 4918 0.000127898 3.23966e-07 4.20827e-05 1.68898e-07 1.68034e-06 1.45347e-06 -0.000549445 0.000344525 
116 4918 0.000129751 3.30446e-07 4.06691e-05 1.57961e-07 1.69789e-06 1.44644e-06 -0.000555182 0.00032637 
117 4918 0.000128469 3.26473e-07 4.13517e-05 1.63948e-07 1.69433e-06 1.46473e-06 -0.000551477 0.000334761 
118 4918 0.000132605 3.4228e-07 4.05585e-05 1.59256e-07 1.71724e-06 1.42494e-06 -0.000565722 0.000330444 
119 4918 0.000130878 3.3206e-07 4.11689e-05 1.61965e-07 1.68777e-06 1.44405e-06 -0.000557042 0.000333636 
120 4918 0.000127549 3.26219e-07 4.06659e-05 1.57621e-07 1.68777e-06 1.45312e-06 -0.000551259 0.000325109 
121 4918 0.000130246 3.3589e-07 4.12313e-05 1.58755e-07 1.7124e-06 1.42885e-06 -0.0005598 0.000330513 
122 4918 0.000130529 3.36611e-07 4.0058e-05 1.60766e-07 1.7198e-06 1.44702e-06 -0.000560313 0.000329386 
123 4918 0.000130802 3.3703e-07 4.1328e-05 1.6295e-07 1.72322e-06 1.44693e-06 -0.000560649 0.0003351 
124 4918 0.000133592 3.41087e-07 3.95498e-05 1.54926e-07 1.743e-06 1.39913e-06 -0.000564221 0.0003247 
125 4918 0.000129529 3.34455e-07 4.14857e-05 1.60601e-07 1.69509e-06 1.44642e-06 -0.000558813 0.00033192 
126 4918 0.000130342 3.34457e-07 4.11082e-05 1.59839e-07 1.70944e-06 1.45356e-06 -0.000558604 0.000329305 
127 4918 0.000130977 3.33885e-07 4.09334e-05 1.56459e-07 1.70018e-06 1.46085e-06 -0.000558404 0.000322992 
128 4918 0.000131874 3.39641e-07 4.11553e-05 1.62249e-07 1.71233e-06 1.45772e-06 -0.000563389 0.000332591 
129 4918 0.000128751 3.34772e-07 4.11136e-05 1.58714e-07 1.69492e-06 1.42487e-06 -0.000558981 0.000330655 
130 4918 0.000130641 3.36832e-07 4.15235e-05 1.62399e-07 1.71758e-06 1.45611e-06 -0.000560581 0.000333672 
131 4918 0.000131659 3.37037e-07 4.00991e-05 1.62716e-07 1.72637e-06 1.45311e-06 -0.000560713 0.00033175 
132 4918 0.000128385 3.32158e-07 4.23269e-05 1.65321e-07 1.69548e-06 1.45974e-06 -0.000556567 0.000339086 
133 4918 0.000132475 3.40318e-07 4.08783e-05 1.58396e-07 1.72562e-06 1.44497e-06 -0.000563773 0.000327596 
134 4918 0.000130155 3.32711e-07 4.05067e-05 1.61535e-07 1.70547e-06 1.44272e-06 -0.000557103 0.000331888 
135 4918 0.000132555 3.37301e-07 4.10781e-05 1.58167e-07 1.71164e-06 1.4618e-06 -0.000561426 0.000325804 
136 4918 0.000128584 3.32252e-07 4.12639e-05 1.61031e-07 1.69403e-06 1.47882e-06 -0.000556717 0.000328683 
137 4918 0.00012668 3.26606e-07 4.207e-05 1.66716e-07 1.67495e-06 1.45668e-06 -0.000551779 0.000340997 
138 4918 0.000129527 3.32655e-07 4.18293e-05 1.6305e-07 1.69919e-06 1.44338e-06 -0.000557104 0.000336519 
139 4918 0.00013178 3.37294e-07 4.07914e-05 1.62542e-07 1.72131e-06 1.43153e-06 -0.000561079 0.000335118 
140 4918 0.000130468 3.36092e-07 4.17672e-05 1.61297e-07 1.68902e-06 1.47476e-06 -0.000560559 0.000330492 
141 4918 0.000129146 3.30385e-07 4.14892e-05 1.68388e-07 1.70344e-06 1.45291e-06 -0.000554903 0.000342794 
142 4918 0.000130561 3.38762e-07 4.07041e-05 1.65631e-07 1.71006e-06 1.46442e-06 -0.000562462 0.000336074 
143 4918 0.000130145 3.35405e-07 4.17813e-05 1.63268e-07 1.69691e-06 1.47469e-06 -0.000559714 0.000333493 
144 4918 0.00013162 3.37335e-07 4.04699e-05 1.60267e-07 1.7252e-06 1.44851e-06 -0.000561001 0.000329274 
145 4918 0.000130367 3.33944e-07 4.16005e-05 1.65082e-07 1.69638e-06 1.48002e-06 -0.000558454 0.000335301 
146 4918 0.000133875 3.43263e-07 4.07038e-05 1.62087e-07 1.71841e-06 1.4525e-06 -0.00056675 0.000332048 
147 4918 0.00012999 3.34804e-07 4.11333e-05 1.63582e-07 1.72209e-06 1.44054e-06 -0.00055856 0.000336351 
148 4918 0.000129666 3.3456e-07 4.10408e-05 1.59725e-07 1.70068e-06 1.46294e-06 -0.000558797 0.000327989 
149 4918 0.000129609 3.33808e-07 4.02707e-05 1.61757e-07 1.73541e-06 1.45941e-06 -0.00055729 0.000329952 
150 4918 0.000130376 3.41373e-07 4.04314e-05 1.647e-07 1.73032e-06 1.44019e-06 -0.000564277 0.000336749 
151 4918 0.000128517 3.3152e-07 4.27078e-05 1.65536e-07 1.70267e-06 1.45263e-06 -0.000555843 0.000340775 
152 4918 0.00012729 3.27103e-07 4.18219e-05 1.64285e-07 1.67645e-06 1.48028e-06 -0.000552289 0.000334501 
153 4918 0.000129568 3.31791e-07 4.13093e-05 1.62777e-07 1.68868e-06 1.46014e-06 -0.000556581 0.000333415 
154 4918 0.000129774 3.35893e-07 4.16905e-05 1.61518e-07 1.70379e-06 1.46329e-06 -0.000559932 0.000331901 
155 4918 0.000128777 3.31767e-07 4.14322e-05 1.59668e-07 1.71453e-06 1.44055e-06 -0.000555824 0.000331032 
156 4918 0.000126963 3.25037e-07 4.20212e-05 1.6206e-07 1.7085e-06 1.45625e-06 -0.000549587 0.000334055 
157 4918 0.000128742 3.3011e-07 4.13279e-05 1.64023e-07 1.69886e-06 1.47597e-06 -0.0005547 0.000333633 
158 4918 0.000131263 3.37671e-07 4.17621e-05 1.71026e-07 1.71522e-06 1.47672e-06 -0.000561479 0.000344687 
159 4918 0.000131024 3.36275e-07 4.16025e-05 1.57946e-07 1.72973e-06 1.45576e-06 -0.000559857 0.000327117 
160 4918 0.000131014 3.39326e-07 4.12525e-05 1.5961e-07 1.72673e-06 1.44949e-06 -0.000562644 0.000329666 
161 4918 0.000126443 3.27344e-07 4.20055e-05 1.63604e-07 1.69532e-06 1.4857e-06 -0.000551918 0.000333251 
162 4918 0.000129527 3.33536e-07 4.08877e-05 1.63781e-07 1.71841e-06 1.45311e-06 -0.000557439 0.000334872 
163 4918 0.000128057 3.3209e-07 4.19791e-05 1.66061e-07 1.68389e-06 1.46497e-06 -0.000556729 0.000339023 
164 4918 0.000131725 3.37144e-07 4.09463e-05 1.62864e-07 1.72525e-06 1.45071e-06 -0.000560846 0.000333865 
165 4918 0.000129817 3.36015e-07 4.10849e-05 1.65588e-07 1.71999e-06 1.4761e-06 -0.000559666 0.000335492 
166 4918 0.000130525 3.37672e-07 4.12633e-05 1.6331e-07 1.71683e-06 1.46616e-06 -0.000561329 0.000333488 
167 4918 0.000129366 3.27468e-07 4.14066e-05 1.65242e-07 1.70964e-06 1.44564e-06 -0.000552155 0.000338778 
168 4918 0.000128142 3.33412e-07 4.12785e-05 1.56582e-07 1.73537e-06 1.44922e-06 -0.000556696 0.00032512 
169 4918 0.00012882 3.30981e-07 4.08066e-05 1.62258e-07 1.73299e-06 1.43432e-06 -0.000554678 0.000334429 
170 4918 0.000128883 3.28731e-07 4.22402e-05 1.69562e-07 1.71097e-06 1.45142e-06 -0.000553188 0.000345961 
171 4918 0.000128261 3.28796e-07 4.22903e-05 1.65833e-07 1.71785e-06 1.46226e-06 -0.000552981 0.000339517 
172 4918 0.000129974 3.37581e-07 4.16963e-05 1.67307e-07 1.72175e-06 1.45524e-06 -0.000561047 0.000341346 
173 4918 0.000128498 3.31132e-07 4.10993e-05 1.56256e-07 1.70858e-06 1.45427e-06 -0.00055535 0.000323724 
174 4918 0.000127997 3.31889e-07 4.16597e-05 1.66465e-07 1.70897e-06 1.46699e-06 -0.000555942 0.000338832 
175 4918 0.000128526 3.27959e-07 4.30025e-05 1.65845e-07 1.71401e-06 1.48423e-06 -0.00055236 0.000338551 
176 4918 0.000128889 3.29739e-07 4.18078e-05 1.64008e-07 1.7148e-06 1.47477e-06 -0.000554008 0.000334643 
177 4918 0.000128521 3.2699e-07 4.12366e-05 1.62894e-07 1.72754e-06 1.46224e-06 -0.000551153 0.000333232 
178 4918 0.000128595 3.30958e-07 4.19384e-05 1.63387e-07 1.71943e-06 1.42838e-06 -0.000554949 0.00033873 
179 4918 0.000128946 3.29244e-07 4.17728e-05 1.61363e-07 1.71688e-06 1.45479e-06 -0.00055352 0.000332714 
180 4918 0.000128622 3.31191e-07 4.1436e-05 1.63958e-07 1.71989e-06 1.47047e-06 -0.000555151 0.000334326 
181 4918 0.000126798 3.27656e-07 4.1563e-05 1.65694e-07 1.69738e-06 1.47379e-06 -0.000552208 0.000336801 
182 4918 0.000128392 3.25699e-07 4.14338e-05 1.61509e-07 1.69642e-06 1.46818e-06 -0.000550713 0.000330886 
183 4918 0.000127342 3.2747e-07 4.198e-05 1.65884e-07 1.6924e-06 1.48571e-06 -0.000552248 0.000336606 
184 4918 0.000127796 3.2847e-07 4.23717e-05 1.65853e-07 1.70444e-06 1.48798e-06 -0.000552935 0.000337044 
185 4918 0.00012907 3.32285e-07 4.10201e-05 1.63242e-07 1.72657e-06 1.47896e-06 -0.000556048 0.00033154 
186 4918 0.000127063 3.2683e-07 4.24188e-05 1.67202e-07 1.70185e-06 1.48028e-06 -0.000551395 0.000339919 
187 4918 0.000128472 3.35045e-07 4.19456e-05 1.59117e-07 1.73023e-06 1.47539e-06 -0.000558339 0.000327448 
188 4918 0.000128293 3.2525e-07 4.14626e-05 1.61124e-07 1.7162e-06 1.45627e-06 -0.000549811 0.000331626 
189 4918 0.000129601 3.3434e-07 4.07912e-05 1.65926e-07 1.73814e-06 1.48337e-06 -0.0005577 0.000334639 
190 4918 0.000132271 3.40434e-07 4.1414e-05 1.62265e-07 1.72306e-06 1.44815e-06 -0.000563904 0.000334105 
191 4918 0.000129052 3.33457e-07 4.14778e-05 1.59129e-07 1.71444e-06 1.4584e-06 -0.000557388 0.000328406 
192 4918 0.000128345 3.29721e-07 4.10034e-05 1.64766e-07 1.73821e-06 1.47471e-06 -0.000553336 0.000334256 
193 4918 0.000128292 3.286e-07 4.09986e-05 1.62675e-07 1.72392e-06 1.46303e-06 -0.000552662 0.000332365 
194 4918 0.000129278 3.33545e-07 4.07759e-05 1.65564e-07 1.72935e-06 1.45563e-06 -0.000557146 0.000337047 
195 4918 0.000125966 3.22788e-07 4.18287e-05 1.61861e-07 1.70593e-06 1.47557e-06 -0.000547435 0.000331373 
196 4918 0.000128159 3.30508e-07 4.15371e-05 1.6036e-07 1.70927e-06 1.47241e-06 -0.000554717 0.000328886 
197 4918 0.000126511 3.30305e-07 4.21521e-05 1.68388e-07 1.71219e-06 1.49215e-06 -0.000554195 0.000339953 
198 4918 0.000128838 3.28197e-07 4.16738e-05 1.60923e-07 1.74709e-06 1.4369e-06 -0.000551821 0.000333735 
199 4918 0.000129254 3.27954e-07 4.23811e-05 1.64261e-07 1.70962e-06 1.48154e-06 -0.000552577 0.000335366 
200 4918 0.000128516 3.33695e-07 4.07365e-05 1.64364e-07 1.74343e-06 1.4748e-06 -0.000556816 0.000333123 
201 4918 0.000127494 3.30678e-07 4.25385e-05 1.70549e-07 1.71834e-06 1.47675e-06 -0.000554544 0.000345373 
202 4918 0.000129228 3.34057e-07 4.19518e-05 1.66486e-07 1.73687e-06 1.47125e-06 -0.000557416 0.000338953 
203 4918 0.000129175 3.32064e-07 4.13255e-05 1.60681e-07 1.74026e-06 1.44676e-06 -0.000555534 0.00033171 
204 4918 0.000126837 3.20617e-07 4.11043e-05 1.58903e-07 1.71379e-06 1.46181e-06 -0.0005454 0.00032698 
205 4918 0.00012668 3.22566e-07 4.19023e-05 1.64926e-07 1.74695e-06 1.47671e-06 -0.000546329 0.000335983 
206 4918 0.000125121 3.22127e-07 4.2738e-05 1.6767e-07 1.68553e-06 1.49219e-06 -0.000547193 0.000339957 
207 4918 0.000129028 3.30099e-07 4.22098e-05 1.71165e-07 1.73134e-06 1.48787e-06 -0.000553956 0.000344555 
208 4918 0.00012892 3.31575e-07 4.25227e-05 1.57989e-07 1.75644e-06 1.46913e-06 -0.000554658 0.000327462 
209 4918 0.000129565 3.34752e-07 4.13609e-05 1.65518e-07 1.72242e-06 1.48855e-06 -0.00055844 0.000334583 
210 4918 0.000129011 3.31964e-07 4.2339e-05 1.6636e-07 1.73128e-06 1.46679e-06 -0.000555635 0.000339918 
211 4918 0.000127296 3.30153e-07 4.22699e-05 1.59943e-07 1.72479e-06 1.47919e-06 -0.00055388 0.000328908 
212 4918 0.000126255 3.24269e-07 4.16279e-05 1.62824e-07 1.70859e-06 1.46274e-06 -0.000548769 0.000333805 
