#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
42 5000 4.19676e-05 1.34838e-07 1.88899e-05 1.18307e-07 1.06996e-06 1.05066e-06 -0.000327963 0.000244683 
43 5000 4.16792e-05 1.38939e-07 1.96419e-05 1.15507e-07 1.07596e-06 1.04807e-06 -0.000333411 0.000244097 
44 5000 4.08287e-05 1.36376e-07 1.88947e-05 1.1663e-07 1.07696e-06 1.04715e-06 -0.000328586 0.000242067 
45 5000 4.15431e-05 1.3365e-07 1.92659e-05 1.16794e-07 1.08652e-06 1.04408e-06 -0.000324396 0.00024538 
46 5000 4.05726e-05 1.33535e-07 1.94239e-05 1.14893e-07 1.07612e-06 1.05018e-06 -0.000324025 0.000241067 
47 5000 4.12664e-05 1.35844e-07 1.93099e-05 1.16793e-07 1.08429e-06 1.0399e-06 -0.000327649 0.000246559 
48 5000 4.12193e-05 1.33855e-07 1.94912e-05 1.15133e-07 1.0789e-06 1.04769e-06 -0.000324985 0.000242523 
49 5000 4.07861e-05 1.33186e-07 1.95015e-05 1.16015e-07 1.08033e-06 1.04766e-06 -0.000323374 0.000244402 
50 5000 4.06339e-05 1.30599e-07 1.92292e-05 1.18913e-07 1.06973e-06 1.05122e-06 -0.000320058 0.000247882 
51 5000 4.18482e-05 1.39582e-07 1.91542e-05 1.1506e-07 1.0828e-06 1.03832e-06 -0.000334014 0.000242435 
52 5000 4.1405e-05 1.33759e-07 1.92535e-05 1.20693e-07 1.07523e-06 1.05312e-06 -0.000325326 0.000251177 
53 5000 4.14566e-05 1.38193e-07 1.89468e-05 1.1282e-07 1.08735e-06 1.03886e-06 -0.000331169 0.000236344 
54 5000 4.16831e-05 1.37165e-07 1.96898e-05 1.16862e-07 1.09424e-06 1.04343e-06 -0.000329302 0.000248128 
55 5000 4.18282e-05 1.35255e-07 1.96782e-05 1.15239e-07 1.08274e-06 1.0534e-06 -0.000327457 0.000242588 
56 5000 4.11915e-05 1.35945e-07 1.90584e-05 1.18033e-07 1.08992e-06 1.04061e-06 -0.00032727 0.000247417 
57 5000 4.21532e-05 1.37105e-07 1.90985e-05 1.17134e-07 1.08717e-06 1.04884e-06 -0.000330252 0.000243997 
58 5000 4.19487e-05 1.36165e-07 1.95793e-05 1.17168e-07 1.09561e-06 1.05247e-06 -0.000327949 0.000246157 
59 5000 4.16258e-05 1.36264e-07 1.93192e-05 1.18785e-07 1.09575e-06 1.0475e-06 -0.00032775 0.000248975 
60 5000 4.2403e-05 1.38216e-07 1.88902e-05 1.15762e-07 1.09662e-06 1.0458e-06 -0.000331445 0.000240551 
61 5000 4.18018e-05 1.357e-07 1.88347e-05 1.17092e-07 1.09949e-06 1.04528e-06 -0.000326773 0.000243067 
62 5000 4.08962e-05 1.34808e-07 1.95844e-05 1.14791e-07 1.09123e-06 1.05342e-06 -0.000325102 0.000241099 
63 5000 4.10042e-05 1.35109e-07 1.93119e-05 1.16147e-07 1.09514e-06 1.04699e-06 -0.000325361 0.000243689 
64 5000 4.16214e-05 1.34743e-07 1.95665e-05 1.16422e-07 1.09137e-06 1.0463e-06 -0.000325769 0.000245911 
65 5000 4.18952e-05 1.35921e-07 1.90521e-05 1.16728e-07 1.09799e-06 1.03968e-06 -0.00032733 0.000244934 
66 5000 4.14554e-05 1.3596e-07 1.92448e-05 1.15936e-07 1.0944e-06 1.05054e-06 -0.000327212 0.000242053 
67 5000 4.1612e-05 1.34944e-07 1.9483e-05 1.20965e-07 1.09771e-06 1.04935e-06 -0.000325556 0.000253865 
68 5000 4.2169e-05 1.37169e-07 1.88138e-05 1.13561e-07 1.10998e-06 1.03877e-06 -0.00032856 0.00023708 
69 5000 4.21356e-05 1.36576e-07 1.96966e-05 1.16859e-07 1.09218e-06 1.05795e-06 -0.000329038 0.000245019 
70 5000 4.14772e-05 1.38311e-07 1.87846e-05 1.12199e-07 1.09893e-06 1.04512e-06 -0.000330446 0.000232491 
71 5000 4.15137e-05 1.35622e-07 1.94159e-05 1.18623e-07 1.09336e-06 1.05262e-06 -0.000326843 0.000248106 
72 5000 4.18769e-05 1.35283e-07 1.93248e-05 1.18197e-07 1.0968e-06 1.05034e-06 -0.00032643 0.000247203 
73 5000 4.18663e-05 1.38587e-07 1.96989e-05 1.16564e-07 1.0957e-06 1.05453e-06 -0.000331528 0.000245178 
74 5000 4.23454e-05 1.37576e-07 1.90697e-05 1.1898e-07 1.10173e-06 1.04674e-06 -0.000330018 0.000248041 
75 5000 4.13885e-05 1.33826e-07 1.94793e-05 1.17286e-07 1.09413e-06 1.06062e-06 -0.000323886 0.000244003 
76 5000 4.09214e-05 1.32202e-07 1.90939e-05 1.1613e-07 1.09843e-06 1.052e-06 -0.000320496 0.000241181 
77 5000 4.13003e-05 1.33504e-07 1.90705e-05 1.18038e-07 1.08983e-06 1.05588e-06 -0.000323645 0.000244082 
78 5000 4.14514e-05 1.34554e-07 1.8954e-05 1.17648e-07 1.09579e-06 1.04758e-06 -0.00032494 0.000244434 
79 5000 4.14056e-05 1.36787e-07 1.96768e-05 1.20344e-07 1.09389e-06 1.05604e-06 -0.000328463 0.000252322 
80 5000 4.1104e-05 1.34234e-07 1.90925e-05 1.18363e-07 1.08847e-06 1.05703e-06 -0.000324669 0.000244627 
81 5000 4.20148e-05 1.37286e-07 1.91546e-05 1.19939e-07 1.10561e-06 1.04416e-06 -0.000328926 0.000251036 
82 5000 4.15542e-05 1.3412e-07 1.95482e-05 1.18414e-07 1.09041e-06 1.05456e-06 -0.000324818 0.000248042 
83 5000 4.22872e-05 1.37129e-07 1.91466e-05 1.18752e-07 1.10687e-06 1.0415e-06 -0.000328871 0.000249196 
84 5000 4.26777e-05 1.38907e-07 1.92266e-05 1.15338e-07 1.09644e-06 1.0567e-06 -0.000332774 0.000239293 
85 5000 4.17798e-05 1.36239e-07 1.98072e-05 1.17015e-07 1.10249e-06 1.05322e-06 -0.000327333 0.000247006 
86 5000 4.17102e-05 1.3396e-07 1.92808e-05 1.17364e-07 1.10015e-06 1.0572e-06 -0.000323948 0.000243713 
87 5000 4.10361e-05 1.34164e-07 1.92212e-05 1.19086e-07 1.09927e-06 1.05077e-06 -0.0003236 0.000248281 
88 5000 4.20161e-05 1.36219e-07 1.91561e-05 1.17029e-07 1.09882e-06 1.05102e-06 -0.000327845 0.000243646 
89 5000 4.28345e-05 1.38909e-07 1.92662e-05 1.18505e-07 1.09763e-06 1.05662e-06 -0.000332839 0.000246083 
90 5000 4.24036e-05 1.3737e-07 1.93147e-05 1.16737e-07 1.11009e-06 1.05358e-06 -0.000329102 0.000243448 
91 5000 4.21281e-05 1.37511e-07 1.89209e-05 1.14929e-07 1.10484e-06 1.04961e-06 -0.000329447 0.000238124 
92 5000 4.21235e-05 1.35481e-07 1.97592e-05 1.17625e-07 1.10358e-06 1.0589e-06 -0.000326449 0.000246736 
93 5000 4.20691e-05 1.37695e-07 1.94912e-05 1.15347e-07 1.1026e-06 1.05783e-06 -0.000329843 0.0002407 
94 5000 4.02785e-05 1.32428e-07 1.93885e-05 1.17684e-07 1.08858e-06 1.06463e-06 -0.000320947 0.000243363 
95 5000 4.26097e-05 1.38717e-07 1.91319e-05 1.15516e-07 1.11256e-06 1.04701e-06 -0.000331161 0.000241285 
96 5000 4.18062e-05 1.36537e-07 1.96775e-05 1.17424e-07 1.10655e-06 1.05557e-06 -0.000327488 0.000246575 
97 5000 4.17781e-05 1.36708e-07 1.93885e-05 1.16461e-07 1.10452e-06 1.05798e-06 -0.000327882 0.000242341 
98 5000 4.18789e-05 1.34553e-07 1.89856e-05 1.1486e-07 1.11003e-06 1.04819e-06 -0.000324239 0.000238725 
99 5000 4.2366e-05 1.35322e-07 1.90745e-05 1.1738e-07 1.10351e-06 1.05496e-06 -0.000326464 0.000242968 
100 5000 4.20374e-05 1.35662e-07 1.95015e-05 1.17001e-07 1.10886e-06 1.05271e-06 -0.000326208 0.000245307 
101 5000 4.25702e-05 1.36875e-07 1.91461e-05 1.21911e-07 1.10113e-06 1.05572e-06 -0.000329231 0.000252387 
102 5000 4.25652e-05 1.36203e-07 1.88679e-05 1.17073e-07 1.09603e-06 1.06118e-06 -0.000328605 0.000239561 
103 5000 4.25061e-05 1.3667e-07 1.94502e-05 1.14097e-07 1.11516e-06 1.04915e-06 -0.00032774 0.000239805 
104 5000 4.20333e-05 1.37753e-07 1.95005e-05 1.17766e-07 1.09892e-06 1.05981e-06 -0.000330185 0.00024529 
105 5000 4.22227e-05 1.38599e-07 1.92251e-05 1.15088e-07 1.11751e-06 1.04901e-06 -0.000330185 0.000240519 
106 5000 4.17334e-05 1.37397e-07 1.9624e-05 1.17475e-07 1.10657e-06 1.05989e-06 -0.000328718 0.000245419 
107 5000 4.21644e-05 1.36592e-07 1.91909e-05 1.16458e-07 1.11445e-06 1.0514e-06 -0.000327316 0.000242603 
108 5000 4.24877e-05 1.35737e-07 1.95935e-05 1.18546e-07 1.1114e-06 1.05515e-06 -0.000326596 0.000248442 
109 5000 4.26779e-05 1.38675e-07 1.88405e-05 1.15119e-07 1.11364e-06 1.05132e-06 -0.000331083 0.000237602 
110 5000 4.22725e-05 1.38492e-07 1.96878e-05 1.18389e-07 1.11581e-06 1.05327e-06 -0.000330211 0.00024908 
111 5000 4.28673e-05 1.37399e-07 1.93647e-05 1.1962e-07 1.11674e-06 1.05571e-06 -0.0003291 0.000249129 
112 5000 4.25429e-05 1.38031e-07 1.9402e-05 1.16776e-07 1.12115e-06 1.05589e-06 -0.000329371 0.000243543 
113 5000 4.42779e-05 1.39304e-07 1.94384e-05 1.173e-07 1.1241e-06 1.05043e-06 -0.000332816 0.000246039 
114 5000 4.35713e-05 1.40226e-07 1.93502e-05 1.16542e-07 1.11827e-06 1.05662e-06 -0.000333954 0.000242581 
115 5000 4.26103e-05 1.38464e-07 1.91795e-05 1.19478e-07 1.11729e-06 1.05327e-06 -0.000330405 0.000248266 
116 5000 4.18665e-05 1.37174e-07 1.92757e-05 1.16479e-07 1.12236e-06 1.05513e-06 -0.00032724 0.000242328 
117 5000 4.19083e-05 1.35754e-07 1.94823e-05 1.16492e-07 1.1233e-06 1.05465e-06 -0.000325032 0.000243721 
118 5000 4.33306e-05 1.38312e-07 1.93481e-05 1.16866e-07 1.11842e-06 1.05756e-06 -0.000330823 0.000243023 
119 5000 4.31423e-05 1.42336e-07 1.91967e-05 1.1954e-07 1.13021e-06 1.04996e-06 -0.00033575 0.000249223 
120 5000 4.31847e-05 1.38264e-07 1.9256e-05 1.16466e-07 1.12951e-06 1.0564e-06 -0.000329729 0.00024189 
121 5000 4.22943e-05 1.39068e-07 1.96979e-05 1.17909e-07 1.12167e-06 1.06103e-06 -0.000330637 0.000246489 
122 5000 4.15389e-05 1.3482e-07 1.89197e-05 1.16478e-07 1.12197e-06 1.0528e-06 -0.000323289 0.000240612 
123 5000 4.23646e-05 1.34439e-07 1.94804e-05 1.19127e-07 1.11854e-06 1.06073e-06 -0.000323892 0.000247728 
124 5000 4.25229e-05 1.36826e-07 1.9284e-05 1.18061e-07 1.11479e-06 1.06225e-06 -0.000328025 0.000244023 
125 5000 4.36803e-05 1.3843e-07 1.90249e-05 1.1677e-07 1.12661e-06 1.04946e-06 -0.000330715 0.000242651 
126 5000 4.3396e-05 1.39651e-07 1.93866e-05 1.19352e-07 1.11838e-06 1.05701e-06 -0.00033291 0.000248437 
127 5000 4.2932e-05 1.39788e-07 1.93499e-05 1.18399e-07 1.12529e-06 1.05914e-06 -0.000332104 0.000245817 
128 5000 4.24904e-05 1.38899e-07 1.92765e-05 1.18408e-07 1.12521e-06 1.05875e-06 -0.000330306 0.000245473 
129 5000 4.23812e-05 1.37338e-07 1.89849e-05 1.19763e-07 1.13098e-06 1.05873e-06 -0.000327348 0.000246416 
130 5000 4.28437e-05 1.40467e-07 1.89613e-05 1.1858e-07 1.12507e-06 1.06421e-06 -0.00033305 0.000242593 
131 5000 4.24325e-05 1.36556e-07 1.93586e-05 1.18041e-07 1.1263e-06 1.06072e-06 -0.000326588 0.000244787 
132 5000 4.2179e-05 1.38605e-07 1.9379e-05 1.19764e-07 1.12645e-06 1.05983e-06 -0.000329426 0.000248599 
133 5000 4.25993e-05 1.35325e-07 1.95365e-05 1.17005e-07 1.12865e-06 1.05534e-06 -0.000324687 0.000244942 
134 5000 4.18748e-05 1.37495e-07 1.95491e-05 1.16271e-07 1.11996e-06 1.06254e-06 -0.000327934 0.000241907 
135 5000 4.37932e-05 1.37866e-07 1.96027e-05 1.18801e-07 1.12877e-06 1.0572e-06 -0.000329806 0.000248565 
136 5000 4.25204e-05 1.37914e-07 1.95302e-05 1.17864e-07 1.11599e-06 1.06614e-06 -0.000329581 0.000244262 
137 5000 4.21402e-05 1.35038e-07 1.93557e-05 1.19048e-07 1.12237e-06 1.05842e-06 -0.00032426 0.000247328 
138 5000 4.29997e-05 1.37165e-07 1.94255e-05 1.17309e-07 1.12589e-06 1.05978e-06 -0.000328154 0.000243907 
139 5000 4.2453e-05 1.36979e-07 1.94372e-05 1.18492e-07 1.12541e-06 1.05972e-06 -0.00032733 0.000246405 
140 5000 4.26051e-05 1.41668e-07 1.92577e-05 1.16643e-07 1.12374e-06 1.06291e-06 -0.000334707 0.000240785 
141 5000 4.41628e-05 1.41962e-07 1.9492e-05 1.16052e-07 1.13242e-06 1.05879e-06 -0.000336042 0.000241949 
142 5000 4.33661e-05 1.41345e-07 1.92611e-05 1.16408e-07 1.1254e-06 1.06558e-06 -0.000334872 0.000239702 
143 5000 4.15455e-05 1.34379e-07 1.91533e-05 1.16107e-07 1.13177e-06 1.05607e-06 -0.000321788 0.000240578 
144 5000 4.31641e-05 1.39064e-07 1.97969e-05 1.1813e-07 1.13129e-06 1.06212e-06 -0.000330778 0.000247278 
145 5000 4.1475e-05 1.33622e-07 1.94075e-05 1.18443e-07 1.12462e-06 1.06171e-06 -0.000321135 0.000245683 
146 5000 4.23982e-05 1.36287e-07 1.98299e-05 1.20603e-07 1.11841e-06 1.06804e-06 -0.000326779 0.000251153 
147 5000 4.28956e-05 1.39377e-07 1.94709e-05 1.20743e-07 1.12728e-06 1.05547e-06 -0.000331288 0.00025205 
148 5000 4.23307e-05 1.39658e-07 1.90146e-05 1.19945e-07 1.1318e-06 1.05495e-06 -0.000330752 0.00024782 
149 5000 4.18007e-05 1.34377e-07 1.91109e-05 1.18756e-07 1.12348e-06 1.0646e-06 -0.000322771 0.000243824 
150 5000 4.30834e-05 1.39712e-07 1.90319e-05 1.16005e-07 1.13081e-06 1.06353e-06 -0.000331709 0.000237851 
151 5000 4.37788e-05 1.38744e-07 1.93926e-05 1.17972e-07 1.12832e-06 1.06573e-06 -0.000331155 0.000243732 
152 5000 4.24848e-05 1.34029e-07 1.98787e-05 1.19596e-07 1.12175e-06 1.06815e-06 -0.000323126 0.000249401 
153 5000 4.27481e-05 1.37342e-07 1.96257e-05 1.14215e-07 1.1302e-06 1.05715e-06 -0.000327812 0.000239313 
154 5000 4.31136e-05 1.40161e-07 1.97151e-05 1.19589e-07 1.12527e-06 1.06442e-06 -0.000332853 0.000249242 
155 5000 4.31067e-05 1.38293e-07 1.97008e-05 1.20483e-07 1.13047e-06 1.05939e-06 -0.000329615 0.000252023 
156 5000 4.34279e-05 1.41229e-07 1.95831e-05 1.21282e-07 1.11851e-06 1.07245e-06 -0.000335293 0.000250102 
157 5000 4.25519e-05 1.38116e-07 1.96043e-05 1.17862e-07 1.13847e-06 1.06046e-06 -0.00032811 0.000245964 
158 5000 4.35238e-05 1.37736e-07 1.97438e-05 1.1874e-07 1.13328e-06 1.05941e-06 -0.000328979 0.000248784 
159 5000 4.3514e-05 1.41608e-07 1.94291e-05 1.19407e-07 1.13449e-06 1.05939e-06 -0.000334708 0.000248281 
160 5000 4.32801e-05 1.37208e-07 1.93501e-05 1.19851e-07 1.13444e-06 1.05914e-06 -0.00032783 0.000248755 
161 5000 4.28446e-05 1.37977e-07 1.94602e-05 1.21197e-07 1.13168e-06 1.0632e-06 -0.000328764 0.000251217 
162 5000 4.28812e-05 1.39899e-07 1.97416e-05 1.18327e-07 1.1297e-06 1.06393e-06 -0.000331869 0.000246959 
163 5000 4.21258e-05 1.35501e-07 1.97703e-05 1.20567e-07 1.13865e-06 1.06183e-06 -0.000323611 0.000252068 
164 5000 4.29186e-05 1.36529e-07 1.94623e-05 1.15808e-07 1.13854e-06 1.05939e-06 -0.000326076 0.000241128 
165 5000 4.35074e-05 1.35404e-07 1.93058e-05 1.21069e-07 1.13002e-06 1.06494e-06 -0.000325659 0.000249651 
166 5000 4.27358e-05 1.38821e-07 1.95136e-05 1.22072e-07 1.13747e-06 1.06307e-06 -0.000329462 0.000253294 
167 5000 4.26895e-05 1.38385e-07 1.93811e-05 1.17215e-07 1.13302e-06 1.06336e-06 -0.00032911 0.000242637 
168 5000 4.29116e-05 1.36418e-07 1.96426e-05 1.16583e-07 1.13624e-06 1.05477e-06 -0.000326085 0.000244834 
169 5000 4.28288e-05 1.35737e-07 1.97405e-05 1.18305e-07 1.12375e-06 1.0707e-06 -0.000325964 0.000245422 
170 5000 4.31404e-05 1.36254e-07 1.89373e-05 1.19445e-07 1.12573e-06 1.064e-06 -0.000326922 0.000244263 
171 5000 4.30908e-05 1.38482e-07 1.96431e-05 1.17896e-07 1.13393e-06 1.06357e-06 -0.00032961 0.000245579 
172 5000 4.34388e-05 1.42553e-07 1.93885e-05 1.21306e-07 1.12505e-06 1.06764e-06 -0.000336771 0.000250032 
173 5000 4.22653e-05 1.39114e-07 1.96512e-05 1.2049e-07 1.13502e-06 1.06079e-06 -0.000329595 0.000251453 
174 5000 4.2923e-05 1.38816e-07 1.97915e-05 1.17749e-07 1.1389e-06 1.06121e-06 -0.000329541 0.000246672 
175 5000 4.23179e-05 1.34664e-07 1.96032e-05 1.16151e-07 1.12867e-06 1.06183e-06 -0.000323359 0.000242147 
176 5000 4.32558e-05 1.39338e-07 1.96172e-05 1.1809e-07 1.12835e-06 1.06535e-06 -0.000331519 0.000245427 
177 5000 4.32453e-05 1.41994e-07 1.93576e-05 1.14679e-07 1.14177e-06 1.05473e-06 -0.000334438 0.000239187 
178 5000 4.23079e-05 1.37717e-07 1.92804e-05 1.18411e-07 1.12551e-06 1.07004e-06 -0.000328292 0.00024295 
179 5000 4.28356e-05 1.3771e-07 1.94273e-05 1.17225e-07 1.1399e-06 1.0577e-06 -0.000327682 0.000244212 
180 5000 4.21068e-05 1.35119e-07 1.987e-05 1.21069e-07 1.12404e-06 1.06899e-06 -0.000324211 0.000252107 
181 5000 4.30572e-05 1.3769e-07 1.94868e-05 1.19145e-07 1.13454e-06 1.05899e-06 -0.000328322 0.000248183 
182 5000 4.28711e-05 1.38091e-07 1.95436e-05 1.19681e-07 1.13342e-06 1.05919e-06 -0.000328825 0.000249553 
183 5000 4.29817e-05 1.38976e-07 1.89012e-05 1.18448e-07 1.14375e-06 1.05479e-06 -0.000329456 0.000244102 
184 5000 4.31154e-05 1.43495e-07 1.92541e-05 1.21414e-07 1.12311e-06 1.07437e-06 -0.000337994 0.00024792 
185 5000 4.24395e-05 1.39676e-07 1.97154e-05 1.16419e-07 1.14092e-06 1.06397e-06 -0.000330157 0.0002429 
186 5000 4.26423e-05 1.37125e-07 1.92511e-05 1.20195e-07 1.13256e-06 1.06815e-06 -0.000327178 0.000246838 
187 5000 4.32715e-05 1.38867e-07 1.91988e-05 1.17824e-07 1.13987e-06 1.06194e-06 -0.00032991 0.000243076 
188 5000 4.29501e-05 1.40005e-07 1.9678e-05 1.18319e-07 1.12827e-06 1.07361e-06 -0.000332213 0.000244426 
189 5000 4.29632e-05 1.39538e-07 1.99008e-05 1.18991e-07 1.14745e-06 1.05906e-06 -0.000329988 0.000250262 
190 5000 4.29484e-05 1.39428e-07 1.94151e-05 1.18075e-07 1.135e-06 1.06916e-06 -0.000330807 0.000243306 
191 5000 4.23697e-05 1.36193e-07 1.98607e-05 1.17603e-07 1.13884e-06 1.0616e-06 -0.000324935 0.000246695 
192 5000 4.1661e-05 1.35326e-07 1.93122e-05 1.20273e-07 1.12754e-06 1.06663e-06 -0.000323743 0.000247714 
193 5000 4.3923e-05 1.39865e-07 1.93374e-05 1.16693e-07 1.14049e-06 1.05983e-06 -0.000332041 0.000242088 
194 5000 4.31599e-05 1.42088e-07 1.93887e-05 1.20466e-07 1.12676e-06 1.06506e-06 -0.000335667 0.000248918 
195 5000 4.23075e-05 1.37515e-07 1.9211e-05 1.17889e-07 1.14461e-06 1.0592e-06 -0.000326418 0.000243905 
196 5000 4.27147e-05 1.38693e-07 1.92923e-05 1.18069e-07 1.13585e-06 1.0664e-06 -0.000329376 0.000243153 
197 5000 4.22386e-05 1.33913e-07 1.95212e-05 1.1833e-07 1.13222e-06 1.071e-06 -0.000321813 0.000244072 
198 5000 4.45824e-05 1.42529e-07 1.8621e-05 1.16765e-07 1.14455e-06 1.05578e-06 -0.00033637 0.000238546 
199 5000 4.27983e-05 1.38166e-07 1.97519e-05 1.14876e-07 1.13803e-06 1.06709e-06 -0.000328489 0.000239223 
200 5000 4.226e-05 1.36881e-07 1.94972e-05 1.17508e-07 1.12926e-06 1.06952e-06 -0.000326658 0.000242568 
201 5000 4.29329e-05 1.38741e-07 1.90299e-05 1.16958e-07 1.14261e-06 1.0587e-06 -0.000329137 0.000240955 
202 5000 4.25898e-05 1.36246e-07 1.95484e-05 1.21664e-07 1.13113e-06 1.06747e-06 -0.000325891 0.000251741 
203 5000 4.28818e-05 1.38029e-07 1.93596e-05 1.18956e-07 1.14141e-06 1.05653e-06 -0.000328096 0.000247582 
204 5000 4.33477e-05 1.4064e-07 1.91203e-05 1.18639e-07 1.13408e-06 1.06204e-06 -0.000333121 0.00024423 
205 5000 4.25151e-05 1.38659e-07 1.9163e-05 1.19295e-07 1.13529e-06 1.06187e-06 -0.000329155 0.000245873 
206 5000 4.38112e-05 1.43191e-07 1.95614e-05 1.1904e-07 1.137e-06 1.06877e-06 -0.00033717 0.000246264 
