#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
36 5000 4.24691e-05 1.32055e-07 1.85801e-05 1.06244e-07 1.04079e-06 1.02061e-06 -0.000326417 0.000224013 
37 5000 4.07231e-05 1.23657e-07 1.94004e-05 1.08373e-07 1.03078e-06 1.03019e-06 -0.000312356 0.000231664 
38 5000 4.2221e-05 1.30346e-07 1.86748e-05 1.08773e-07 1.0397e-06 1.02075e-06 -0.000323641 0.000230174 
39 5000 4.24687e-05 1.31079e-07 1.91047e-05 1.08719e-07 1.03179e-06 1.02808e-06 -0.000325594 0.000231072 
40 5000 4.14693e-05 1.29352e-07 1.87443e-05 1.11535e-07 1.0289e-06 1.0333e-06 -0.000322218 0.00023361 
41 5000 4.11237e-05 1.25082e-07 1.89631e-05 1.10676e-07 1.03257e-06 1.0307e-06 -0.000314889 0.000233783 
42 5000 4.16045e-05 1.25941e-07 1.90409e-05 1.11161e-07 1.03957e-06 1.02921e-06 -0.000316172 0.000235648 
43 5000 4.1368e-05 1.27426e-07 1.90952e-05 1.12626e-07 1.03145e-06 1.03153e-06 -0.000318918 0.00023854 
44 5000 4.11561e-05 1.27478e-07 1.85043e-05 1.10812e-07 1.04132e-06 1.02541e-06 -0.000318011 0.000232355 
45 5000 4.01774e-05 1.23742e-07 1.901e-05 1.12828e-07 1.02615e-06 1.03732e-06 -0.000312303 0.000237118 
46 5000 4.34073e-05 1.32969e-07 1.88024e-05 1.09641e-07 1.04872e-06 1.02322e-06 -0.000328073 0.000232288 
47 5000 4.18692e-05 1.28264e-07 1.89493e-05 1.09617e-07 1.03632e-06 1.03021e-06 -0.000320333 0.000231533 
48 5000 4.26244e-05 1.29213e-07 1.83032e-05 1.06546e-07 1.04001e-06 1.02074e-06 -0.000322239 0.000222757 
49 5000 4.09784e-05 1.26208e-07 1.90682e-05 1.09167e-07 1.02621e-06 1.03615e-06 -0.000317031 0.00022992 
50 5000 4.25166e-05 1.29355e-07 1.89341e-05 1.08947e-07 1.03475e-06 1.02242e-06 -0.000322756 0.000231814 
51 5000 4.17853e-05 1.24794e-07 1.89209e-05 1.11374e-07 1.03037e-06 1.03166e-06 -0.000315257 0.00023478 
52 5000 4.29577e-05 1.30001e-07 1.83812e-05 1.10016e-07 1.04291e-06 1.02149e-06 -0.000323545 0.000230757 
53 5000 4.12286e-05 1.23834e-07 1.90969e-05 1.09173e-07 1.02664e-06 1.03809e-06 -0.00031348 0.000229659 
54 5000 4.21423e-05 1.29629e-07 1.83487e-05 1.08282e-07 1.04101e-06 1.02583e-06 -0.000322357 0.000225678 
55 5000 4.2342e-05 1.28272e-07 1.84957e-05 1.09867e-07 1.0369e-06 1.03295e-06 -0.000320749 0.000228428 
56 5000 4.26476e-05 1.30278e-07 1.86031e-05 1.1064e-07 1.04324e-06 1.03048e-06 -0.000323665 0.000231429 
57 5000 4.21468e-05 1.2468e-07 1.86906e-05 1.13484e-07 1.03307e-06 1.03838e-06 -0.000315212 0.00023621 
58 5000 4.23653e-05 1.28326e-07 1.86945e-05 1.13128e-07 1.03494e-06 1.03051e-06 -0.000321004 0.000237324 
59 5000 4.02247e-05 1.25693e-07 1.90981e-05 1.12696e-07 1.03614e-06 1.03546e-06 -0.000314649 0.000237813 
60 5000 4.24064e-05 1.29824e-07 1.90891e-05 1.10629e-07 1.03382e-06 1.03314e-06 -0.000323452 0.000233909 
61 5000 4.16601e-05 1.26391e-07 1.86049e-05 1.09359e-07 1.0311e-06 1.0347e-06 -0.000317603 0.000227629 
62 5000 4.2462e-05 1.29811e-07 1.92884e-05 1.09607e-07 1.0358e-06 1.03274e-06 -0.000323333 0.00023305 
63 5000 4.16234e-05 1.25648e-07 1.90814e-05 1.10767e-07 1.03464e-06 1.03311e-06 -0.000316117 0.000234162 
64 5000 4.16243e-05 1.29059e-07 1.87769e-05 1.08479e-07 1.03531e-06 1.02885e-06 -0.000321415 0.000228265 
65 5000 4.19004e-05 1.27517e-07 1.85932e-05 1.0908e-07 1.03971e-06 1.02592e-06 -0.000318932 0.000229069 
66 5000 4.07403e-05 1.27069e-07 1.88244e-05 1.11379e-07 1.03293e-06 1.03511e-06 -0.000317616 0.000233368 
67 5000 4.11428e-05 1.27416e-07 1.84647e-05 1.09458e-07 1.0381e-06 1.02598e-06 -0.000318155 0.000229019 
68 5000 4.18983e-05 1.30569e-07 1.84376e-05 1.11628e-07 1.04171e-06 1.02806e-06 -0.000323526 0.000233035 
69 5000 4.09168e-05 1.25664e-07 1.87227e-05 1.11224e-07 1.04036e-06 1.02918e-06 -0.000314979 0.000233774 
70 5000 4.20617e-05 1.27907e-07 1.86127e-05 1.09407e-07 1.04608e-06 1.02552e-06 -0.000319204 0.000230006 
71 5000 4.12988e-05 1.24848e-07 1.84917e-05 1.1026e-07 1.03833e-06 1.03048e-06 -0.000314233 0.000229859 
72 5000 4.22364e-05 1.30009e-07 1.9365e-05 1.11411e-07 1.03548e-06 1.0289e-06 -0.000323455 0.000238208 
73 5000 4.11006e-05 1.27168e-07 1.88008e-05 1.14099e-07 1.04051e-06 1.02904e-06 -0.00031753 0.000240366 
74 5000 4.07568e-05 1.26721e-07 1.85983e-05 1.1355e-07 1.03281e-06 1.0351e-06 -0.000317094 0.000236519 
75 5000 4.18922e-05 1.29092e-07 1.86047e-05 1.09743e-07 1.03878e-06 1.02978e-06 -0.000321457 0.000229661 
76 5000 4.21322e-05 1.32742e-07 1.87882e-05 1.1363e-07 1.0458e-06 1.0247e-06 -0.000326777 0.000240299 
77 5000 4.18285e-05 1.25967e-07 1.83635e-05 1.11854e-07 1.0383e-06 1.02943e-06 -0.000316533 0.000232691 
78 5000 4.05097e-05 1.28031e-07 1.84995e-05 1.11092e-07 1.04241e-06 1.02505e-06 -0.00031813 0.000233012 
79 5000 4.19421e-05 1.24233e-07 1.91437e-05 1.10182e-07 1.0405e-06 1.02922e-06 -0.00031372 0.000234196 
80 5000 4.22645e-05 1.31518e-07 1.89148e-05 1.113e-07 1.03961e-06 1.02439e-06 -0.000325493 0.000236265 
81 5000 4.09177e-05 1.26942e-07 1.93604e-05 1.10779e-07 1.03248e-06 1.03735e-06 -0.000317631 0.000234939 
82 5000 4.22747e-05 1.31215e-07 1.92449e-05 1.11222e-07 1.03929e-06 1.03466e-06 -0.000325062 0.000235786 
83 5000 4.1814e-05 1.26556e-07 1.84186e-05 1.11703e-07 1.04111e-06 1.03058e-06 -0.000317229 0.000232462 
84 5000 4.17949e-05 1.27285e-07 1.90534e-05 1.12289e-07 1.03569e-06 1.03537e-06 -0.000318779 0.000236699 
85 5000 4.13742e-05 1.30548e-07 1.86792e-05 1.10338e-07 1.03342e-06 1.03307e-06 -0.00032363 0.000230657 
86 5000 4.14943e-05 1.27728e-07 1.90356e-05 1.10121e-07 1.03473e-06 1.03497e-06 -0.000319256 0.000232054 
87 5000 4.11173e-05 1.27699e-07 1.87604e-05 1.12731e-07 1.04002e-06 1.03314e-06 -0.000318422 0.000236296 
88 5000 4.20797e-05 1.2845e-07 1.86557e-05 1.10911e-07 1.04436e-06 1.02742e-06 -0.000320204 0.000233085 
89 5000 4.19099e-05 1.30045e-07 1.87551e-05 1.10404e-07 1.03736e-06 1.03394e-06 -0.00032306 0.000231094 
90 5000 4.13443e-05 1.27491e-07 1.89025e-05 1.09489e-07 1.04173e-06 1.03001e-06 -0.000318187 0.000231003 
91 5000 4.17968e-05 1.28411e-07 1.87887e-05 1.10182e-07 1.03764e-06 1.03504e-06 -0.000320392 0.000230571 
92 5000 4.15512e-05 1.29343e-07 1.84825e-05 1.07952e-07 1.03738e-06 1.03124e-06 -0.000321626 0.000224527 
93 5000 4.15143e-05 1.27191e-07 1.84984e-05 1.10022e-07 1.03443e-06 1.03368e-06 -0.000318458 0.000228606 
94 5000 4.0806e-05 1.2537e-07 1.83941e-05 1.12295e-07 1.0356e-06 1.03128e-06 -0.000314782 0.000233402 
95 5000 4.1742e-05 1.3013e-07 1.88868e-05 1.10961e-07 1.03705e-06 1.0359e-06 -0.000323056 0.000232689 
96 5000 4.14772e-05 1.27725e-07 1.89182e-05 1.10611e-07 1.0413e-06 1.03419e-06 -0.000318721 0.000232541 
97 5000 4.15864e-05 1.27137e-07 1.84957e-05 1.09293e-07 1.04212e-06 1.03212e-06 -0.00031784 0.00022737 
98 5000 4.162e-05 1.27914e-07 1.84349e-05 1.10582e-07 1.0382e-06 1.03166e-06 -0.000319399 0.000229886 
99 5000 4.21474e-05 1.2915e-07 1.89864e-05 1.09017e-07 1.04145e-06 1.02904e-06 -0.000321584 0.000230747 
100 5000 4.19368e-05 1.27242e-07 1.87796e-05 1.10237e-07 1.0444e-06 1.0273e-06 -0.000318171 0.000232467 
101 5000 4.16021e-05 1.26143e-07 1.89818e-05 1.13859e-07 1.03905e-06 1.03452e-06 -0.000316531 0.000239744 
102 5000 4.13063e-05 1.26019e-07 1.86781e-05 1.10466e-07 1.04173e-06 1.02509e-06 -0.000315828 0.000232825 
103 5000 4.09645e-05 1.27592e-07 1.85968e-05 1.12824e-07 1.02981e-06 1.03316e-06 -0.000318911 0.000235428 
104 5000 4.25801e-05 1.29748e-07 1.90059e-05 1.11201e-07 1.04567e-06 1.02896e-06 -0.000322597 0.000235571 
105 5000 4.15177e-05 1.26076e-07 1.86189e-05 1.08693e-07 1.03695e-06 1.03109e-06 -0.000316508 0.00022714 
106 5000 4.24179e-05 1.29286e-07 1.88052e-05 1.11262e-07 1.0483e-06 1.02427e-06 -0.000321526 0.000235527 
107 5000 4.21034e-05 1.30541e-07 1.89627e-05 1.08474e-07 1.03917e-06 1.03449e-06 -0.000323872 0.000228121 
108 5000 4.19363e-05 1.2949e-07 1.90404e-05 1.11545e-07 1.03273e-06 1.037e-06 -0.00032258 0.000234664 
109 5000 4.18901e-05 1.28053e-07 1.83858e-05 1.1148e-07 1.04e-06 1.03126e-06 -0.000319739 0.000231594 
110 5000 4.14956e-05 1.27312e-07 1.86708e-05 1.11012e-07 1.03414e-06 1.03325e-06 -0.000318652 0.000232016 
111 5000 4.24029e-05 1.25499e-07 1.8957e-05 1.12325e-07 1.04008e-06 1.03437e-06 -0.000316207 0.000236402 
112 5000 4.09173e-05 1.27139e-07 1.85092e-05 1.10329e-07 1.03764e-06 1.03106e-06 -0.00031753 0.000229985 
113 5000 4.20357e-05 1.24745e-07 1.85183e-05 1.12679e-07 1.03869e-06 1.03592e-06 -0.00031477 0.000233943 
114 5000 4.12295e-05 1.28799e-07 1.78646e-05 1.10078e-07 1.04431e-06 1.02434e-06 -0.000319918 0.000226591 
115 5000 4.12996e-05 1.26693e-07 1.88949e-05 1.14186e-07 1.02914e-06 1.04145e-06 -0.000317881 0.000238293 
116 5000 4.16526e-05 1.2785e-07 1.92302e-05 1.10269e-07 1.03872e-06 1.03768e-06 -0.00031929 0.000232969 
117 5000 4.18487e-05 1.28987e-07 1.87699e-05 1.08638e-07 1.03898e-06 1.03352e-06 -0.000321236 0.000227443 
118 5000 4.20303e-05 1.31293e-07 1.86906e-05 1.06366e-07 1.03785e-06 1.02811e-06 -0.000325063 0.000223188 
119 5000 4.0931e-05 1.28224e-07 1.90588e-05 1.11287e-07 1.03663e-06 1.03127e-06 -0.000319327 0.000235551 
120 5000 4.17854e-05 1.27313e-07 1.92073e-05 1.07785e-07 1.04062e-06 1.03241e-06 -0.000318429 0.000228674 
121 5000 4.30512e-05 1.29216e-07 1.84495e-05 1.08676e-07 1.03973e-06 1.0261e-06 -0.000322654 0.000227173 
122 5000 4.1842e-05 1.27442e-07 1.91878e-05 1.12384e-07 1.03885e-06 1.03932e-06 -0.000318826 0.00023683 
123 5000 4.25205e-05 1.28592e-07 1.87053e-05 1.10143e-07 1.04516e-06 1.02915e-06 -0.000320784 0.000231345 
124 5000 4.15644e-05 1.28005e-07 1.89728e-05 1.10452e-07 1.03948e-06 1.03424e-06 -0.000319388 0.000232539 
125 5000 4.08466e-05 1.26245e-07 1.90056e-05 1.107e-07 1.04621e-06 1.02616e-06 -0.000315354 0.000235149 
126 5000 4.18526e-05 1.29103e-07 1.88093e-05 1.115e-07 1.04127e-06 1.03949e-06 -0.000321242 0.000232493 
127 5000 4.25925e-05 1.27414e-07 1.86164e-05 1.12266e-07 1.03666e-06 1.03678e-06 -0.00031966 0.000233508 
128 5000 4.07989e-05 1.28479e-07 1.92671e-05 1.09468e-07 1.04059e-06 1.03554e-06 -0.000319278 0.000231971 
129 5000 4.19744e-05 1.26243e-07 1.84341e-05 1.11399e-07 1.03942e-06 1.03313e-06 -0.000317023 0.000231297 
130 5000 4.09913e-05 1.27987e-07 1.90338e-05 1.06362e-07 1.04104e-06 1.02853e-06 -0.000318666 0.000225352 
131 5000 4.16742e-05 1.28103e-07 1.95357e-05 1.1085e-07 1.0388e-06 1.03398e-06 -0.000319702 0.000236905 
132 5000 4.09576e-05 1.25337e-07 1.88481e-05 1.10198e-07 1.04311e-06 1.03017e-06 -0.000314278 0.000232148 
133 5000 4.11746e-05 1.2708e-07 1.90015e-05 1.09733e-07 1.03602e-06 1.03536e-06 -0.000317823 0.000230907 
134 5000 4.228e-05 1.30082e-07 1.8995e-05 1.11479e-07 1.04023e-06 1.03295e-06 -0.000323248 0.000235175 
135 5000 4.16481e-05 1.27096e-07 1.87534e-05 1.12094e-07 1.03183e-06 1.04262e-06 -0.000318642 0.000232656 
136 5000 4.12087e-05 1.26212e-07 1.86464e-05 1.11724e-07 1.03576e-06 1.03826e-06 -0.00031651 0.000232192 
137 5000 4.07362e-05 1.28205e-07 1.8359e-05 1.10936e-07 1.0373e-06 1.03482e-06 -0.000319047 0.000229363 
138 5000 4.26635e-05 1.32507e-07 1.86054e-05 1.09213e-07 1.04273e-06 1.02853e-06 -0.000327142 0.000228812 
139 5000 4.2411e-05 1.28946e-07 1.89062e-05 1.09692e-07 1.03738e-06 1.03902e-06 -0.000321825 0.000229327 
140 5000 4.03411e-05 1.24221e-07 1.91924e-05 1.11062e-07 1.02917e-06 1.04028e-06 -0.000312993 0.000233829 
141 5000 4.13518e-05 1.26126e-07 1.9029e-05 1.10201e-07 1.04369e-06 1.02805e-06 -0.000315885 0.000233796 
142 5000 4.18007e-05 1.27067e-07 1.87806e-05 1.13094e-07 1.03395e-06 1.03682e-06 -0.000318579 0.000236335 
143 5000 4.21383e-05 1.27697e-07 1.89363e-05 1.12436e-07 1.03123e-06 1.03598e-06 -0.000320094 0.000236132 
144 5000 4.11945e-05 1.28344e-07 1.93613e-05 1.10439e-07 1.0392e-06 1.03139e-06 -0.000319575 0.000235577 
145 5000 4.17198e-05 1.30165e-07 1.90802e-05 1.10654e-07 1.03142e-06 1.03743e-06 -0.000323521 0.000232911 
146 5000 4.12088e-05 1.28247e-07 1.86734e-05 1.11652e-07 1.03586e-06 1.0318e-06 -0.0003197 0.000233751 
147 5000 4.09185e-05 1.25812e-07 1.92089e-05 1.12041e-07 1.03846e-06 1.03452e-06 -0.000315369 0.00023733 
148 5000 4.15379e-05 1.2541e-07 1.85521e-05 1.12095e-07 1.03673e-06 1.03498e-06 -0.000315491 0.000233142 
149 5000 4.1971e-05 1.30359e-07 1.86797e-05 1.10939e-07 1.04767e-06 1.02996e-06 -0.000322812 0.0002327 
150 5000 4.15646e-05 1.24818e-07 1.87736e-05 1.12194e-07 1.03387e-06 1.03995e-06 -0.000314804 0.000233637 
151 5000 4.10351e-05 1.26697e-07 1.87252e-05 1.11877e-07 1.04089e-06 1.03062e-06 -0.000316693 0.000234847 
152 5000 4.17554e-05 1.26005e-07 1.86116e-05 1.0745e-07 1.03494e-06 1.03151e-06 -0.000316785 0.000224232 
153 5000 4.17393e-05 1.28678e-07 1.88778e-05 1.09299e-07 1.03974e-06 1.03087e-06 -0.000320589 0.00023023 
154 5000 4.22565e-05 1.28771e-07 1.9107e-05 1.08608e-07 1.04309e-06 1.03155e-06 -0.000320971 0.000230037 
155 5000 4.096e-05 1.2768e-07 1.88429e-05 1.10571e-07 1.03411e-06 1.03828e-06 -0.000318704 0.000230999 
156 5000 4.16692e-05 1.27572e-07 1.92116e-05 1.07063e-07 1.03934e-06 1.03257e-06 -0.000318823 0.000227081 
157 5000 4.22711e-05 1.3313e-07 1.90574e-05 1.11761e-07 1.0409e-06 1.03055e-06 -0.00032787 0.000236714 
158 5000 4.18522e-05 1.29166e-07 1.83244e-05 1.11094e-07 1.04914e-06 1.02275e-06 -0.000320727 0.000232402 
159 5000 4.28598e-05 1.29296e-07 1.89446e-05 1.11909e-07 1.03501e-06 1.03779e-06 -0.000322958 0.000234645 
160 5000 4.12179e-05 1.29078e-07 1.8941e-05 1.10489e-07 1.04337e-06 1.03279e-06 -0.000320416 0.000232753 
161 5000 4.3111e-05 1.25658e-07 1.87778e-05 1.10093e-07 1.04005e-06 1.02872e-06 -0.000317123 0.000231808 
162 5000 4.16488e-05 1.27493e-07 1.91125e-05 1.09259e-07 1.0379e-06 1.03644e-06 -0.000318791 0.000230336 
163 5000 4.09876e-05 1.29134e-07 1.89898e-05 1.09201e-07 1.03238e-06 1.03719e-06 -0.000321139 0.00022924 
164 5000 4.12858e-05 1.28186e-07 1.89156e-05 1.092e-07 1.04639e-06 1.03315e-06 -0.00031885 0.000229718 
165 5000 4.13448e-05 1.27119e-07 1.8963e-05 1.1083e-07 1.04006e-06 1.03404e-06 -0.000317735 0.000233333 
166 5000 4.23017e-05 1.29192e-07 1.94148e-05 1.12306e-07 1.03433e-06 1.04491e-06 -0.000322338 0.000236787 
167 5000 4.18186e-05 1.26363e-07 1.88245e-05 1.11869e-07 1.04132e-06 1.02638e-06 -0.000316912 0.000236447 
168 5000 4.17674e-05 1.27623e-07 1.83683e-05 1.11267e-07 1.03258e-06 1.03603e-06 -0.000319523 0.000229852 
169 5000 4.06826e-05 1.26445e-07 1.87041e-05 1.08259e-07 1.03248e-06 1.0351e-06 -0.00031661 0.000225779 
170 5000 4.15955e-05 1.23686e-07 1.91251e-05 1.10691e-07 1.03683e-06 1.02816e-06 -0.000312795 0.000235408 
171 5000 4.12582e-05 1.2838e-07 1.88308e-05 1.109e-07 1.03935e-06 1.03153e-06 -0.000319683 0.000233225 
172 5000 4.13683e-05 1.25894e-07 1.90498e-05 1.09569e-07 1.03249e-06 1.04104e-06 -0.000316424 0.000229516 
173 5000 4.04982e-05 1.26653e-07 1.85021e-05 1.07746e-07 1.04417e-06 1.03139e-06 -0.000315802 0.000224169 
174 5000 4.15639e-05 1.30627e-07 1.88007e-05 1.08831e-07 1.04425e-06 1.03038e-06 -0.000323096 0.000228825 
175 5000 4.13747e-05 1.27297e-07 1.92184e-05 1.09734e-07 1.0349e-06 1.04289e-06 -0.000318452 0.000230524 
176 5000 4.17682e-05 1.30792e-07 1.83066e-05 1.09584e-07 1.04879e-06 1.02505e-06 -0.000323198 0.000228448 
177 5000 4.06711e-05 1.23495e-07 1.89509e-05 1.11821e-07 1.03297e-06 1.04092e-06 -0.000311864 0.000233765 
178 5000 4.17308e-05 1.27451e-07 1.87991e-05 1.13091e-07 1.03471e-06 1.03922e-06 -0.000319054 0.000235886 
179 5000 4.21819e-05 1.29819e-07 1.85496e-05 1.10359e-07 1.05087e-06 1.02683e-06 -0.000321931 0.000231341 
180 5000 4.20001e-05 1.30716e-07 1.87939e-05 1.08461e-07 1.03647e-06 1.03864e-06 -0.000324251 0.000225966 
181 5000 4.11235e-05 1.2443e-07 1.89972e-05 1.12159e-07 1.04191e-06 1.03426e-06 -0.000313101 0.000236328 
182 5000 4.15152e-05 1.29191e-07 1.89773e-05 1.09845e-07 1.03515e-06 1.03646e-06 -0.000321528 0.000230733 
183 5000 4.11843e-05 1.25121e-07 1.88713e-05 1.11948e-07 1.0325e-06 1.03407e-06 -0.000315019 0.000235129 
184 5000 4.05888e-05 1.25198e-07 1.88913e-05 1.10267e-07 1.03443e-06 1.03638e-06 -0.000314381 0.000231108 
185 5000 4.11637e-05 1.2865e-07 1.88807e-05 1.0907e-07 1.04037e-06 1.03563e-06 -0.00031993 0.000228613 
186 5000 4.17398e-05 1.27176e-07 1.87275e-05 1.08603e-07 1.0389e-06 1.02843e-06 -0.000318306 0.000228311 
187 5000 4.13574e-05 1.24197e-07 1.91118e-05 1.11599e-07 1.03617e-06 1.04168e-06 -0.000313427 0.000234143 
188 5000 4.09866e-05 1.27278e-07 1.85841e-05 1.12642e-07 1.04007e-06 1.0319e-06 -0.000317624 0.000235255 
189 5000 4.15206e-05 1.27529e-07 1.87681e-05 1.10589e-07 1.03949e-06 1.03472e-06 -0.000318599 0.000231393 
190 5000 4.1668e-05 1.30166e-07 1.91401e-05 1.11211e-07 1.03506e-06 1.03783e-06 -0.000323195 0.000234386 
191 5000 4.19224e-05 1.29653e-07 1.88083e-05 1.12993e-07 1.04211e-06 1.03023e-06 -0.0003221 0.000237827 
192 5000 4.0827e-05 1.2563e-07 1.87571e-05 1.11604e-07 1.03351e-06 1.03845e-06 -0.000315384 0.000232621 
193 5000 4.30336e-05 1.28237e-07 1.8905e-05 1.10792e-07 1.04643e-06 1.02808e-06 -0.000320611 0.000234274 
194 5000 4.11775e-05 1.27789e-07 1.89625e-05 1.12647e-07 1.03311e-06 1.04082e-06 -0.000319169 0.000235623 
195 5000 4.20561e-05 1.29031e-07 1.85832e-05 1.07135e-07 1.0496e-06 1.02522e-06 -0.00032068 0.000224888 
196 5000 4.17129e-05 1.25668e-07 1.92959e-05 1.09323e-07 1.03054e-06 1.03953e-06 -0.000316557 0.000230912 
197 5000 4.17015e-05 1.2625e-07 1.87388e-05 1.07661e-07 1.05039e-06 1.02345e-06 -0.0003159 0.000227517 
198 5000 4.2199e-05 1.27546e-07 1.92242e-05 1.09707e-07 1.02344e-06 1.04623e-06 -0.000320507 0.000229714 
199 5000 4.11706e-05 1.28292e-07 1.86901e-05 1.09206e-07 1.03773e-06 1.03529e-06 -0.000319586 0.000227726 
200 5000 4.15654e-05 1.28871e-07 1.88278e-05 1.12965e-07 1.03842e-06 1.03681e-06 -0.000320825 0.000236369 
201 5000 4.17511e-05 1.27178e-07 1.88138e-05 1.10633e-07 1.03513e-06 1.03807e-06 -0.000318613 0.00023099 
202 5000 4.16428e-05 1.26551e-07 1.89366e-05 1.12316e-07 1.03424e-06 1.0409e-06 -0.000317592 0.000234733 
203 5000 4.16352e-05 1.30193e-07 1.92083e-05 1.12621e-07 1.03486e-06 1.03856e-06 -0.00032322 0.000237628 
204 5000 4.18485e-05 1.26137e-07 1.90665e-05 1.12687e-07 1.03964e-06 1.0322e-06 -0.000316716 0.000238342 
205 5000 4.14529e-05 1.26357e-07 1.87233e-05 1.09997e-07 1.03094e-06 1.04138e-06 -0.00031736 0.000228201 
206 5000 4.16101e-05 1.30015e-07 1.87746e-05 1.09816e-07 1.03866e-06 1.03419e-06 -0.000322627 0.000229888 
